  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.380E+015  7.907E-006  7.514E-018  3.551E-011  7.739E-007  4.348E-011  7.109E-015  3.637E-007  8.235E-006  1.582E-007  9.074E-009
   1.479E+015  9.187E-006  6.707E-018  4.591E-011  8.607E-007  5.424E-011  8.935E-015  3.685E-007  9.194E-006  1.569E-007  9.516E-009
   1.585E+015  1.061E-005  5.904E-018  5.926E-011  9.560E-007  6.763E-011  1.122E-014  3.721E-007  1.023E-005  1.541E-007  9.895E-009
   1.698E+015  1.219E-005  5.129E-018  7.639E-011  1.061E-006  8.429E-011  1.412E-014  3.745E-007  1.135E-005  1.497E-007  1.020E-008
   1.820E+015  1.391E-005  4.404E-018  9.835E-011  1.176E-006  1.051E-010  1.779E-014  3.760E-007  1.256E-005  1.437E-007  1.041E-008
   1.950E+015  1.577E-005  3.745E-018  1.264E-010  1.302E-006  1.310E-010  2.242E-014  3.769E-007  1.384E-005  1.364E-007  1.051E-008
   2.089E+015  1.778E-005  3.159E-018  1.621E-010  1.439E-006  1.632E-010  2.832E-014  3.775E-007  1.519E-005  1.279E-007  1.050E-008
   2.239E+015  1.992E-005  2.650E-018  2.072E-010  1.586E-006  2.030E-010  3.580E-014  3.781E-007  1.663E-005  1.183E-007  1.037E-008
   2.399E+015  2.219E-005  2.218E-018  2.637E-010  1.739E-006  2.520E-010  4.533E-014  3.790E-007  1.813E-005  1.081E-007  1.011E-008
   2.570E+015  2.457E-005  1.855E-018  3.334E-010  1.897E-006  3.114E-010  5.747E-014  3.804E-007  1.969E-005  9.729E-008  9.721E-009
   2.754E+015  2.705E-005  1.555E-018  4.183E-010  2.053E-006  3.826E-010  7.302E-014  3.824E-007  2.130E-005  8.634E-008  9.214E-009
   2.951E+015  2.963E-005  1.308E-018  5.201E-010  2.203E-006  4.666E-010  9.296E-014  3.846E-007  2.297E-005  7.549E-008  8.600E-009
   3.162E+015  3.227E-005  1.107E-018  6.399E-010  2.340E-006  5.638E-010  1.186E-013  3.868E-007  2.467E-005  6.500E-008  7.895E-009
   3.388E+015  3.496E-005  9.416E-019  7.780E-010  2.458E-006  6.736E-010  1.518E-013  3.884E-007  2.640E-005  5.511E-008  7.121E-009
   3.631E+015  3.768E-005  8.053E-019  9.339E-010  2.550E-006  7.946E-010  1.947E-013  3.884E-007  2.815E-005  4.599E-008  6.303E-009
   3.890E+015  4.042E-005  6.915E-019  1.105E-009  2.610E-006  9.240E-010  2.505E-013  3.860E-007  2.992E-005  3.779E-008  5.469E-009
   4.169E+015  4.314E-005  5.952E-019  1.289E-009  2.633E-006  1.058E-009  3.234E-013  3.802E-007  3.168E-005  3.058E-008  4.646E-009
   4.467E+015  4.583E-005  5.124E-019  1.479E-009  2.617E-006  1.190E-009  4.187E-013  3.703E-007  3.344E-005  2.437E-008  3.859E-009
   4.786E+015  4.846E-005  4.401E-019  1.668E-009  2.559E-006  1.313E-009  5.438E-013  3.556E-007  3.518E-005  1.914E-008  3.131E-009
   5.129E+015  5.101E-005  3.759E-019  1.848E-009  2.459E-006  1.420E-009  7.082E-013  3.359E-007  3.690E-005  1.483E-008  2.477E-009
   5.495E+015  5.346E-005  3.185E-019  2.008E-009  2.321E-006  1.502E-009  9.239E-013  3.114E-007  3.859E-005  1.133E-008  1.910E-009
   5.888E+015  5.580E-005  2.669E-019  2.137E-009  2.148E-006  1.553E-009  1.206E-012  2.828E-007  4.024E-005  8.552E-009  1.432E-009
   6.310E+015  5.801E-005  2.205E-019  2.224E-009  1.946E-006  1.565E-009  1.574E-012  2.509E-007  4.184E-005  6.376E-009  1.044E-009
   6.761E+015  6.008E-005  1.789E-019  2.260E-009  1.724E-006  1.535E-009  2.047E-012  2.171E-007  4.340E-005  4.695E-009  7.379E-010
   7.244E+015  6.202E-005  1.423E-019  2.239E-009  1.492E-006  1.464E-009  2.649E-012  1.828E-007  4.489E-005  3.413E-009  5.057E-010
   7.762E+015  6.384E-005  1.105E-019  2.158E-009  1.257E-006  1.356E-009  3.398E-012  1.495E-007  4.633E-005  2.445E-009  3.355E-010
   8.318E+015  6.555E-005  8.346E-020  2.019E-009  1.031E-006  1.217E-009  4.310E-012  1.186E-007  4.771E-005  1.724E-009  2.152E-010
   8.913E+015  6.720E-005  6.115E-020  1.832E-009  8.211E-007  1.057E-009  5.391E-012  9.097E-008  4.901E-005  1.192E-009  1.333E-010
   9.550E+015  6.879E-005  4.331E-020  1.607E-009  6.339E-007  8.896E-010  6.640E-012  6.745E-008  5.025E-005  8.063E-010  7.975E-011
   1.023E+016  7.037E-005  2.955E-020  1.363E-009  4.736E-007  7.253E-010  8.042E-012  4.829E-008  5.141E-005  5.319E-010  4.602E-011
   1.096E+016  7.193E-005  1.935E-020  1.114E-009  3.422E-007  5.743E-010  9.578E-012  3.339E-008  5.250E-005  3.413E-010  2.564E-011
   1.175E+016  7.344E-005  1.213E-020  8.789E-010  2.389E-007  4.436E-010  1.123E-011  2.233E-008  5.352E-005  2.127E-010  1.383E-011
   1.259E+016  7.482E-005  7.258E-021  6.689E-010  1.614E-007  3.366E-010  1.297E-011  1.452E-008  5.445E-005  1.288E-010  7.259E-012
   1.349E+016  7.586E-005  4.344E-021  4.980E-010  1.068E-007  2.658E-010  1.472E-011  9.368E-009  5.531E-005  7.651E-011  3.791E-012
   1.445E+016  7.630E-005  2.532E-021  3.686E-010  7.032E-008  2.171E-010  1.644E-011  6.182E-009  5.609E-005  4.542E-011  2.059E-012
   1.549E+016  7.579E-005  1.432E-021  2.737E-010  4.652E-008  1.849E-010  1.817E-011  4.242E-009  5.680E-005  2.751E-011  1.225E-012
   1.660E+016  7.400E-005  7.942E-022  2.074E-010  3.145E-008  1.649E-010  1.994E-011  3.065E-009  5.743E-005  1.742E-011  8.352E-013
   1.778E+016  7.059E-005  4.397E-022  1.638E-010  2.217E-008  1.533E-010  2.178E-011  2.342E-009  5.798E-005  1.180E-011  6.530E-013
   1.905E+016  6.542E-005  2.496E-022  1.368E-010  1.654E-008  1.474E-010  2.371E-011  1.881E-009  5.846E-005  8.618E-012  5.645E-013
   2.042E+016  5.857E-005  1.493E-022  1.213E-010  1.309E-008  1.448E-010  2.576E-011  1.566E-009  5.887E-005  6.733E-012  5.172E-013
   2.188E+016  5.043E-005  9.555E-023  1.131E-010  1.089E-008  1.441E-010  2.792E-011  1.334E-009  5.922E-005  5.526E-012  4.886E-013
   2.344E+016  4.164E-005  6.525E-023  1.091E-010  9.354E-009  1.442E-010  3.021E-011  1.150E-009  5.951E-005  4.677E-012  4.692E-013
   2.512E+016  3.292E-005  4.672E-023  1.074E-010  8.181E-009  1.447E-010  3.266E-011  9.964E-010  5.975E-005  4.029E-012  4.553E-013
   2.692E+016  2.492E-005  3.440E-023  1.067E-010  7.208E-009  1.452E-010  3.526E-011  8.651E-010  5.994E-005  3.503E-012  4.453E-013
   2.884E+016  1.811E-005  2.567E-023  1.066E-010  6.359E-009  1.457E-010  3.803E-011  7.511E-010  6.009E-005  3.061E-012  4.383E-013
   3.090E+016  1.267E-005  1.923E-023  1.065E-010  5.601E-009  1.461E-010  4.099E-011  6.516E-010  6.020E-005  2.682E-012  4.334E-013
   3.311E+016  8.592E-006  1.439E-023  1.065E-010  4.920E-009  1.463E-010  4.417E-011  5.647E-010  6.029E-005  2.354E-012  4.302E-013
   3.548E+016  5.696E-006  1.075E-023  1.064E-010  4.310E-009  1.465E-010  4.758E-011  4.889E-010  6.035E-005  2.067E-012  4.280E-013
   3.802E+016  3.741E-006  8.010E-024  1.063E-010  3.768E-009  1.467E-010  5.125E-011  4.229E-010  6.040E-005  1.815E-012  4.264E-013
   4.074E+016  2.475E-006  5.957E-024  1.062E-010  3.288E-009  1.468E-010  5.520E-011  3.653E-010  6.043E-005  1.594E-012  4.250E-013
   4.365E+016  1.681E-006  4.428E-024  1.062E-010  2.866E-009  1.469E-010  5.946E-011  3.153E-010  6.045E-005  1.400E-012  4.236E-013
   4.677E+016  1.191E-006  3.293E-024  1.062E-010  2.497E-009  1.470E-010  6.405E-011  2.718E-010  6.046E-005  1.229E-012  4.219E-013
   5.012E+016  8.864E-007  2.452E-024  1.062E-010  2.173E-009  1.471E-010  6.900E-011  2.340E-010  6.047E-005  1.078E-012  4.198E-013
   5.370E+016  6.910E-007  1.830E-024  1.063E-010  1.891E-009  1.472E-010  7.433E-011  2.012E-010  6.047E-005  9.441E-013  4.173E-013
   5.754E+016  5.584E-007  1.368E-024  1.065E-010  1.645E-009  1.474E-010  8.008E-011  1.727E-010  6.048E-005  8.260E-013  4.144E-013
   6.166E+016  4.624E-007  1.025E-024  1.067E-010  1.431E-009  1.476E-010  8.628E-011  1.480E-010  6.048E-005  7.215E-013  4.109E-013
   6.607E+016  3.885E-007  7.686E-025  1.070E-010  1.244E-009  1.477E-010  9.295E-011  1.266E-010  6.048E-005  6.289E-013  4.070E-013
   7.079E+016  3.291E-007  5.766E-025  1.074E-010  1.081E-009  1.480E-010  1.001E-010  1.081E-010  6.048E-005  5.469E-013  4.025E-013
   7.586E+016  2.801E-007  4.323E-025  1.077E-010  9.395E-010  1.482E-010  1.079E-010  9.203E-011  6.048E-005  4.742E-013  3.976E-013
   8.128E+016  2.390E-007  3.236E-025  1.082E-010  8.161E-010  1.485E-010  1.162E-010  7.816E-011  6.048E-005  4.099E-013  3.922E-013
   8.710E+016  2.044E-007  2.417E-025  1.086E-010  7.086E-010  1.487E-010  1.252E-010  6.618E-011  6.048E-005  3.529E-013  3.862E-013
   9.333E+016  1.751E-007  1.799E-025  1.090E-010  6.149E-010  1.490E-010  1.348E-010  5.586E-011  6.048E-005  3.025E-013  3.797E-013
   1.000E+017  1.502E-007  1.333E-025  1.093E-010  5.333E-010  1.493E-010  1.452E-010  4.698E-011  6.048E-005  2.582E-013  3.727E-013
   1.072E+017  1.291E-007  9.829E-026  1.096E-010  4.622E-010  1.495E-010  1.563E-010  3.936E-011  6.048E-005  2.191E-013  3.650E-013
   1.148E+017  1.110E-007  7.207E-026  1.098E-010  4.003E-010  1.497E-010  1.683E-010  3.283E-011  6.048E-005  1.849E-013  3.567E-013
   1.230E+017  9.564E-008  5.250E-026  1.098E-010  3.463E-010  1.499E-010  1.812E-010  2.727E-011  6.048E-005  1.550E-013  3.478E-013
   1.318E+017  8.248E-008  3.797E-026  1.097E-010  2.993E-010  1.500E-010  1.950E-010  2.254E-011  6.048E-005  1.291E-013  3.382E-013
   1.413E+017  7.122E-008  2.725E-026  1.092E-010  2.584E-010  1.501E-010  2.098E-010  1.854E-011  6.048E-005  1.067E-013  3.279E-013
   1.514E+017  6.155E-008  1.939E-026  1.086E-010  2.227E-010  1.500E-010  2.258E-010  1.516E-011  6.048E-005  8.753E-014  3.169E-013
   1.622E+017  5.325E-008  1.367E-026  1.075E-010  1.917E-010  1.498E-010  2.429E-010  1.234E-011  6.048E-005  7.120E-014  3.052E-013
   1.738E+017  4.609E-008  9.550E-027  1.062E-010  1.647E-010  1.495E-010  2.613E-010  9.979E-012  6.048E-005  5.741E-014  2.928E-013
   1.862E+017  3.992E-008  6.601E-027  1.044E-010  1.413E-010  1.490E-010  2.811E-010  8.025E-012  6.048E-005  4.589E-014  2.798E-013
   1.995E+017  3.459E-008  4.514E-027  1.022E-010  1.210E-010  1.483E-010  3.023E-010  6.416E-012  6.048E-005  3.634E-014  2.662E-013
   2.138E+017  2.998E-008  3.051E-027  9.952E-011  1.034E-010  1.475E-010  3.250E-010  5.099E-012  6.048E-005  2.851E-014  2.521E-013
   2.291E+017  2.599E-008  2.037E-027  9.645E-011  8.818E-011  1.464E-010  3.494E-010  4.028E-012  6.048E-005  2.216E-014  2.375E-013
   2.455E+017  2.252E-008  1.342E-027  9.297E-011  7.504E-011  1.451E-010  3.756E-010  3.164E-012  6.048E-005  1.707E-014  2.227E-013
   2.630E+017  1.952E-008  8.726E-028  8.912E-011  6.372E-011  1.435E-010  4.037E-010  2.471E-012  6.048E-005  1.303E-014  2.075E-013
   2.818E+017  1.692E-008  5.591E-028  8.496E-011  5.401E-011  1.417E-010  4.339E-010  1.919E-012  6.048E-005  9.867E-015  1.924E-013
   3.020E+017  1.466E-008  3.529E-028  8.054E-011  4.570E-011  1.397E-010  4.662E-010  1.482E-012  6.048E-005  7.413E-015  1.772E-013
   3.236E+017  1.270E-008  2.191E-028  7.594E-011  3.861E-011  1.375E-010  5.010E-010  1.139E-012  6.048E-005  5.530E-015  1.623E-013
   3.467E+017  1.100E-008  1.338E-028  7.125E-011  3.259E-011  1.350E-010  5.382E-010  8.705E-013  6.048E-005  4.099E-015  1.477E-013
   3.715E+017  9.526E-009  8.023E-029  6.652E-011  2.749E-011  1.322E-010  5.781E-010  6.621E-013  6.048E-005  3.021E-015  1.335E-013
   3.981E+017  8.250E-009  4.720E-029  6.185E-011  2.320E-011  1.292E-010  6.209E-010  5.012E-013  6.048E-005  2.215E-015  1.200E-013
   4.266E+017  7.145E-009  2.722E-029  5.729E-011  1.959E-011  1.260E-010  6.669E-010  3.777E-013  6.048E-005  1.617E-015  1.071E-013
   4.571E+017  6.190E-009  1.536E-029  5.289E-011  1.657E-011  1.226E-010  7.161E-010  2.832E-013  6.048E-005  1.175E-015  9.497E-014
   4.898E+017  5.364E-009  8.476E-030  4.869E-011  1.405E-011  1.189E-010  7.689E-010  2.115E-013  6.048E-005  8.495E-016  8.366E-014
   5.248E+017  4.650E-009  4.566E-030  4.473E-011  1.194E-011  1.151E-010  8.255E-010  1.572E-013  6.048E-005  6.115E-016  7.323E-014
   5.623E+017  4.032E-009  2.398E-030  4.100E-011  1.019E-011  1.110E-010  8.863E-010  1.163E-013  6.048E-005  4.381E-016  6.368E-014
   6.026E+017  3.499E-009  1.226E-030  3.753E-011  8.737E-012  1.066E-010  9.514E-010  8.562E-014  6.048E-005  3.122E-016  5.502E-014
   6.457E+017  3.038E-009  6.091E-031  3.430E-011  7.520E-012  1.021E-010  1.021E-009  6.275E-014  6.048E-005  2.214E-016  4.724E-014
   6.918E+017  2.639E-009  2.939E-031  3.130E-011  6.499E-012  9.745E-011  1.096E-009  4.577E-014  6.048E-005  1.563E-016  4.031E-014
   7.413E+017  2.293E-009  1.375E-031  2.853E-011  5.640E-012  9.261E-011  1.176E-009  3.322E-014  6.048E-005  1.098E-016  3.418E-014
   7.943E+017  1.994E-009  6.234E-032  2.596E-011  4.911E-012  8.764E-011  1.262E-009  2.399E-014  6.048E-005  7.690E-017  2.882E-014
   8.511E+017  1.735E-009  2.741E-032  2.358E-011  4.290E-012  8.257E-011  1.354E-009  1.724E-014  6.048E-005  5.372E-017  2.415E-014
   9.120E+017  1.509E-009  1.172E-032  2.138E-011  3.756E-012  7.745E-011  1.453E-009  1.233E-014  6.048E-005  3.746E-017  2.013E-014
   9.772E+017  1.314E-009  4.902E-033  1.935E-011  3.295E-012  7.232E-011  1.559E-009  8.771E-015  6.048E-005  2.611E-017  1.669E-014
   1.047E+018  1.144E-009  2.032E-033  1.748E-011  2.894E-012  6.722E-011  1.673E-009  6.209E-015  6.048E-005  1.820E-017  1.376E-014
   RADIUS      C           CH-         CH+         CH          CH2+        N+          CH2         N           CH3         NH          



   RADIUS      NH+         CH3+        O+          NH2+        CH4+        O-          NH2         O           CH4         OH-         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  1.750E-006  0.000E+000
   1.072E+014  4.822E-018  8.396E-013  2.971E-019  2.515E-017  2.537E-014  2.689E-022  4.297E-011  5.206E-009  1.747E-006  3.611E-016
   1.148E+014  5.542E-018  2.317E-012  3.499E-019  3.259E-017  3.231E-014  1.146E-021  9.340E-011  1.102E-008  1.743E-006  6.447E-016
   1.230E+014  6.371E-018  4.649E-012  4.119E-019  4.343E-017  4.084E-014  2.704E-021  1.537E-010  1.788E-008  1.738E-006  8.185E-016
   1.318E+014  7.324E-018  8.078E-012  4.846E-019  5.930E-017  5.127E-014  5.018E-021  2.255E-010  2.606E-008  1.733E-006  9.423E-016
   1.413E+014  8.423E-018  1.291E-011  5.700E-019  8.249E-017  6.391E-014  8.214E-021  3.097E-010  3.576E-008  1.726E-006  1.043E-015
   1.514E+014  9.689E-018  1.955E-011  6.702E-019  1.161E-016  7.915E-014  1.249E-020  4.074E-010  4.715E-008  1.719E-006  1.131E-015
   1.622E+014  1.115E-017  2.857E-011  7.877E-019  1.646E-016  9.741E-014  1.810E-020  5.195E-010  6.041E-008  1.711E-006  1.210E-015
   1.738E+014  1.284E-017  4.067E-011  9.254E-019  2.337E-016  1.192E-013  2.539E-020  6.472E-010  7.572E-008  1.701E-006  1.279E-015
   1.862E+014  1.479E-017  5.678E-011  1.087E-018  3.315E-016  1.449E-013  3.475E-020  7.918E-010  9.328E-008  1.690E-006  1.336E-015
   1.995E+014  1.705E-017  7.807E-011  1.275E-018  4.689E-016  1.752E-013  4.670E-020  9.545E-010  1.133E-007  1.678E-006  1.381E-015
   2.138E+014  1.968E-017  1.060E-010  1.496E-018  6.600E-016  2.107E-013  6.187E-020  1.137E-009  1.361E-007  1.664E-006  1.412E-015
   2.291E+014  2.275E-017  1.423E-010  1.754E-018  9.239E-016  2.520E-013  8.102E-020  1.340E-009  1.619E-007  1.649E-006  1.426E-015
   2.455E+014  2.632E-017  1.890E-010  2.055E-018  1.285E-015  2.998E-013  1.051E-019  1.565E-009  1.910E-007  1.631E-006  1.425E-015
   2.630E+014  3.051E-017  2.488E-010  2.407E-018  1.777E-015  3.548E-013  1.354E-019  1.814E-009  2.236E-007  1.612E-006  1.408E-015
   2.818E+014  3.543E-017  3.245E-010  2.816E-018  2.440E-015  4.177E-013  1.733E-019  2.088E-009  2.602E-007  1.591E-006  1.376E-015
   3.020E+014  4.121E-017  4.191E-010  3.294E-018  3.327E-015  4.892E-013  2.208E-019  2.387E-009  3.011E-007  1.567E-006  1.331E-015
   3.236E+014  4.805E-017  5.361E-010  3.850E-018  4.506E-015  5.699E-013  2.804E-019  2.711E-009  3.466E-007  1.541E-006  1.276E-015
   3.467E+014  5.614E-017  6.792E-010  4.497E-018  6.062E-015  6.604E-013  3.552E-019  3.063E-009  3.971E-007  1.512E-006  1.212E-015
   3.715E+014  6.576E-017  8.525E-010  5.251E-018  8.099E-015  7.612E-013  4.492E-019  3.440E-009  4.529E-007  1.481E-006  1.142E-015
   3.981E+014  7.723E-017  1.060E-009  6.131E-018  1.075E-014  8.727E-013  5.677E-019  3.843E-009  5.145E-007  1.447E-006  1.070E-015
   4.266E+014  9.095E-017  1.308E-009  7.159E-018  1.417E-014  9.949E-013  7.176E-019  4.270E-009  5.823E-007  1.411E-006  9.970E-016
   4.571E+014  1.074E-016  1.599E-009  8.366E-018  1.854E-014  1.128E-012  9.079E-019  4.719E-009  6.567E-007  1.371E-006  9.255E-016
   4.898E+014  1.272E-016  1.940E-009  9.792E-018  2.411E-014  1.271E-012  1.150E-018  5.187E-009  7.382E-007  1.329E-006  8.573E-016
   5.248E+014  1.511E-016  2.332E-009  1.149E-017  3.113E-014  1.423E-012  1.460E-018  5.671E-009  8.271E-007  1.284E-006  7.940E-016
   5.623E+014  1.799E-016  2.778E-009  1.353E-017  3.991E-014  1.584E-012  1.857E-018  6.166E-009  9.242E-007  1.236E-006  7.368E-016
   6.026E+014  2.149E-016  3.276E-009  1.602E-017  5.080E-014  1.752E-012  2.366E-018  6.666E-009  1.030E-006  1.185E-006  6.868E-016
   6.457E+014  2.571E-016  3.823E-009  1.912E-017  6.420E-014  1.923E-012  3.020E-018  7.163E-009  1.145E-006  1.132E-006  6.445E-016
   6.918E+014  3.083E-016  4.413E-009  2.303E-017  8.052E-014  2.096E-012  3.859E-018  7.651E-009  1.269E-006  1.077E-006  6.105E-016
   7.413E+014  3.703E-016  5.039E-009  2.810E-017  1.002E-013  2.268E-012  4.934E-018  8.119E-009  1.405E-006  1.019E-006  5.850E-016
   7.943E+014  4.450E-016  5.691E-009  3.478E-017  1.237E-013  2.433E-012  6.308E-018  8.559E-009  1.552E-006  9.596E-007  5.683E-016
   8.511E+014  5.351E-016  6.361E-009  4.380E-017  1.515E-013  2.589E-012  8.061E-018  8.958E-009  1.712E-006  8.986E-007  5.602E-016
   9.120E+014  6.431E-016  7.042E-009  5.615E-017  1.839E-013  2.731E-012  1.029E-017  9.307E-009  1.885E-006  8.364E-007  5.605E-016
   9.772E+014  7.722E-016  7.724E-009  7.331E-017  2.212E-013  2.853E-012  1.313E-017  9.594E-009  2.075E-006  7.735E-007  5.693E-016
   1.047E+015  9.258E-016  8.404E-009  9.735E-017  2.636E-013  2.951E-012  1.673E-017  9.809E-009  2.282E-006  7.104E-007  5.861E-016
   1.122E+015  1.107E-015  9.077E-009  1.312E-016  3.111E-013  3.020E-012  2.129E-017  9.942E-009  2.509E-006  6.475E-007  6.108E-016
   1.202E+015  1.321E-015  9.740E-009  1.787E-016  3.635E-013  3.057E-012  2.709E-017  9.985E-009  2.758E-006  5.854E-007  6.432E-016
   1.288E+015  1.570E-015  1.039E-008  2.453E-016  4.201E-013  3.058E-012  3.445E-017  9.933E-009  3.034E-006  5.247E-007  6.833E-016
   1.380E+015  1.859E-015  1.104E-008  3.380E-016  4.800E-013  3.020E-012  4.382E-017  9.780E-009  3.339E-006  4.659E-007  7.313E-016
   1.479E+015  2.191E-015  1.169E-008  4.655E-016  5.421E-013  2.943E-012  5.577E-017  9.527E-009  3.679E-006  4.095E-007  7.873E-016
   1.585E+015  2.570E-015  1.235E-008  6.391E-016  6.045E-013  2.827E-012  7.104E-017  9.174E-009  4.059E-006  3.560E-007  8.519E-016
   1.698E+015  2.997E-015  1.301E-008  8.719E-016  6.652E-013  2.674E-012  9.063E-017  8.728E-009  4.485E-006  3.059E-007  9.257E-016
   1.820E+015  3.475E-015  1.370E-008  1.179E-015  7.218E-013  2.489E-012  1.158E-016  8.197E-009  4.966E-006  2.596E-007  1.010E-015
   1.950E+015  4.003E-015  1.441E-008  1.579E-015  7.716E-013  2.277E-012  1.483E-016  7.593E-009  5.511E-006  2.173E-007  1.104E-015
   2.089E+015  4.580E-015  1.514E-008  2.089E-015  8.117E-013  2.045E-012  1.903E-016  6.930E-009  6.129E-006  1.793E-007  1.211E-015
   2.239E+015  5.200E-015  1.587E-008  2.727E-015  8.395E-013  1.801E-012  2.447E-016  6.227E-009  6.833E-006  1.456E-007  1.332E-015
   2.399E+015  5.858E-015  1.659E-008  3.510E-015  8.526E-013  1.553E-012  3.155E-016  5.502E-009  7.638E-006  1.163E-007  1.468E-015
   2.570E+015  6.543E-015  1.728E-008  4.449E-015  8.494E-013  1.310E-012  4.075E-016  4.774E-009  8.558E-006  9.129E-008  1.621E-015
   2.754E+015  7.245E-015  1.790E-008  5.552E-015  8.291E-013  1.079E-012  5.273E-016  4.064E-009  9.614E-006  7.028E-008  1.793E-015
   2.951E+015  7.948E-015  1.841E-008  6.815E-015  7.917E-013  8.673E-013  6.833E-016  3.389E-009  1.083E-005  5.303E-008  1.985E-015
   3.162E+015  8.637E-015  1.878E-008  8.223E-015  7.388E-013  6.793E-013  8.863E-016  2.765E-009  1.222E-005  3.916E-008  2.201E-015
   3.388E+015  9.294E-015  1.898E-008  9.748E-015  6.730E-013  5.178E-013  1.150E-015  2.203E-009  1.382E-005  2.827E-008  2.443E-015
   3.631E+015  9.902E-015  1.896E-008  1.134E-014  5.976E-013  3.839E-013  1.492E-015  1.711E-009  1.567E-005  1.994E-008  2.712E-015
   3.890E+015  1.044E-014  1.872E-008  1.295E-014  5.170E-013  2.766E-013  1.936E-015  1.294E-009  1.779E-005  1.372E-008  3.012E-015
   4.169E+015  1.090E-014  1.822E-008  1.450E-014  4.354E-013  1.937E-013  2.508E-015  9.511E-010  2.024E-005  9.217E-009  3.345E-015
   4.467E+015  1.127E-014  1.746E-008  1.592E-014  3.571E-013  1.319E-013  3.245E-015  6.779E-010  2.305E-005  6.045E-009  3.715E-015
   4.786E+015  1.153E-014  1.647E-008  1.713E-014  2.853E-013  8.751E-014  4.192E-015  4.677E-010  2.630E-005  3.878E-009  4.123E-015
   5.129E+015  1.168E-014  1.525E-008  1.806E-014  2.225E-013  5.679E-014  5.404E-015  3.118E-010  3.004E-005  2.443E-009  4.574E-015
   5.495E+015  1.169E-014  1.385E-008  1.869E-014  1.699E-013  3.627E-014  6.951E-015  2.005E-010  3.435E-005  1.521E-009  5.070E-015
   5.888E+015  1.158E-014  1.231E-008  1.900E-014  1.278E-013  2.300E-014  8.918E-015  1.241E-010  3.931E-005  9.438E-010  5.613E-015
   6.310E+015  1.131E-014  1.070E-008  1.906E-014  9.533E-014  1.462E-014  1.141E-014  7.387E-011  4.502E-005  5.905E-010  6.207E-015
