  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.905E+016  4.355E-017  4.337E-024  6.507E-015  5.035E-015  8.687E-016  4.857E-014  6.133E-016  2.502E-018  2.702E-016  5.564E-014
   2.042E+016  7.096E-017  5.283E-024  7.056E-015  5.380E-015  9.955E-016  6.127E-014  7.401E-016  3.404E-018  4.317E-016  6.362E-014
   2.188E+016  1.219E-016  6.451E-024  8.015E-015  5.664E-015  1.150E-015  8.850E-014  9.152E-016  4.956E-018  6.839E-016  7.560E-014
   2.344E+016  2.203E-016  7.912E-024  9.938E-015  5.856E-015  1.358E-015  1.490E-013  1.170E-015  7.793E-018  1.058E-015  9.479E-014
   2.512E+016  4.205E-016  9.765E-024  1.392E-014  5.944E-015  1.703E-015  2.833E-013  1.560E-015  1.318E-017  1.578E-015  1.272E-013
   2.692E+016  8.568E-016  1.216E-023  2.192E-014  5.976E-015  2.461E-015  5.759E-013  2.184E-015  2.359E-017  2.252E-015  1.843E-013
   2.884E+016  1.872E-015  1.530E-023  3.717E-014  6.145E-015  4.526E-015  1.196E-012  3.214E-015  4.367E-017  3.064E-015  2.873E-013
   3.090E+016  4.344E-015  1.948E-023  6.469E-014  6.988E-015  1.069E-014  2.470E-012  4.933E-015  8.166E-017  3.968E-015  4.753E-013
   3.311E+016  1.045E-014  2.506E-023  1.117E-013  9.947E-015  2.931E-014  5.001E-012  7.751E-015  1.511E-016  4.895E-015  8.174E-013
   3.548E+016  2.534E-014  3.250E-023  1.876E-013  1.872E-014  8.422E-014  9.862E-012  1.209E-014  2.720E-016  5.752E-015  1.432E-012
   3.802E+016  6.019E-014  4.243E-023  3.022E-013  4.215E-014  2.405E-013  1.888E-011  1.803E-014  4.686E-016  6.409E-015  2.513E-012
   4.074E+016  1.367E-013  5.605E-023  4.613E-013  9.941E-014  6.682E-013  3.501E-011  2.454E-014  7.591E-016  6.693E-015  4.359E-012
   4.365E+016  2.895E-013  7.682E-023  6.569E-013  2.265E-013  1.793E-012  6.284E-011  2.903E-014  1.133E-015  6.418E-015  7.404E-012
   4.677E+016  5.580E-013  1.154E-022  8.598E-013  4.792E-013  4.631E-012  1.090E-010  2.861E-014  1.523E-015  5.514E-015  1.222E-011
   5.012E+016  9.574E-013  2.007E-022  1.027E-012  9.278E-013  1.149E-011  1.826E-010  2.346E-014  1.823E-015  4.186E-015  1.947E-011
   5.370E+016  1.450E-012  3.945E-022  1.129E-012  1.651E-012  2.727E-011  2.946E-010  1.729E-014  1.971E-015  2.864E-015  2.979E-011
   5.754E+016  1.944E-012  7.876E-022  1.167E-012  2.741E-012  6.173E-011  4.567E-010  1.287E-014  2.011E-015  1.839E-015  4.352E-011
   6.166E+016  2.321E-012  1.449E-021  1.157E-012  4.287E-012  1.326E-010  6.786E-010  1.021E-014  2.028E-015  1.132E-015  6.045E-011
   6.607E+016  2.488E-012  2.336E-021  1.118E-012  6.331E-012  2.688E-010  9.626E-010  8.370E-015  2.060E-015  6.672E-016  7.949E-011
   7.079E+016  2.425E-012  3.266E-021  1.062E-012  8.831E-012  5.131E-010  1.298E-009  6.777E-015  2.089E-015  3.758E-016  9.869E-011
   7.586E+016  2.183E-012  4.002E-021  9.996E-013  1.165E-011  9.203E-010  1.655E-009  5.264E-015  2.064E-015  2.046E-016  1.156E-010
   8.128E+016  1.827E-012  4.387E-021  9.328E-013  1.451E-011  1.550E-009  1.984E-009  3.853E-015  1.935E-015  1.094E-016  1.276E-010
   8.710E+016  1.413E-012  4.400E-021  8.627E-013  1.694E-011  2.450E-009  2.221E-009  2.613E-015  1.679E-015  5.787E-017  1.330E-010
   9.333E+016  9.945E-013  4.115E-021  7.904E-013  1.836E-011  3.637E-009  2.306E-009  1.614E-015  1.323E-015  3.011E-017  1.313E-010
   1.000E+017  6.291E-013  3.643E-021  7.175E-013  1.822E-011  5.069E-009  2.204E-009  8.892E-016  9.325E-016  1.525E-017  1.232E-010
   1.072E+017  3.578E-013  3.082E-021  6.452E-013  1.638E-011  6.642E-009  1.927E-009  4.228E-016  5.845E-016  7.534E-018  1.104E-010
   1.148E+017  1.875E-013  2.497E-021  5.746E-013  1.315E-011  8.203E-009  1.532E-009  1.652E-016  3.253E-016  3.691E-018  9.506E-011
   1.230E+017  9.567E-014  1.927E-021  5.066E-013  9.294E-012  9.591E-009  1.105E-009  5.062E-017  1.606E-016  1.837E-018  7.897E-011
   1.318E+017  5.117E-014  1.403E-021  4.418E-013  5.670E-012  1.069E-008  7.251E-010  1.227E-017  7.027E-017  9.406E-019  6.351E-011
   1.413E+017  3.010E-014  9.522E-022  3.813E-013  2.937E-012  1.147E-008  4.382E-010  2.887E-018  2.742E-017  4.951E-019  4.949E-011
   1.514E+017  1.922E-014  5.958E-022  3.265E-013  1.275E-012  1.195E-008  2.500E-010  9.721E-019  9.935E-018  2.670E-019  3.733E-011
   1.622E+017  1.273E-014  3.403E-022  2.786E-013  4.620E-013  1.223E-008  1.405E-010  4.603E-019  3.833E-018  1.478E-019  2.718E-011
   1.738E+017  8.514E-015  1.761E-022  2.381E-013  1.416E-013  1.236E-008  8.267E-011  2.441E-019  2.031E-018  8.419E-020  1.905E-011
   1.862E+017  5.769E-015  8.217E-023  2.048E-013  3.912E-014  1.242E-008  5.387E-011  1.379E-019  1.599E-018  4.933E-020  1.280E-011
   1.995E+017  4.081E-015  3.443E-023  1.777E-013  1.170E-014  1.245E-008  3.950E-011  8.523E-020  1.551E-018  2.964E-020  8.212E-012
   2.138E+017  3.126E-015  1.294E-023  1.556E-013  4.788E-015  1.246E-008  3.176E-011  5.932E-020  1.614E-018  1.817E-020  5.011E-012
   2.291E+017  2.636E-015  4.355E-024  1.374E-013  2.632E-015  1.247E-008  2.700E-011  4.663E-020  1.725E-018  1.132E-020  2.894E-012
   2.455E+017  2.416E-015  1.311E-024  1.222E-013  1.638E-015  1.247E-008  2.369E-011  4.037E-020  1.876E-018  7.175E-021  1.576E-012
   2.630E+017  2.338E-015  3.526E-025  1.096E-013  1.079E-015  1.248E-008  2.116E-011  3.717E-020  2.068E-018  4.647E-021  8.062E-013
   2.818E+017  2.328E-015  8.461E-026  9.885E-014  7.635E-016  1.248E-008  1.912E-011  3.541E-020  2.308E-018  3.103E-021  3.866E-013
   3.020E+017  2.349E-015  1.806E-026  8.964E-014  5.978E-016  1.248E-008  1.740E-011  3.434E-020  2.601E-018  2.154E-021  1.745E-013
   3.236E+017  2.383E-015  3.415E-027  8.157E-014  5.230E-016  1.248E-008  1.591E-011  3.354E-020  2.948E-018  1.561E-021  7.547E-014
   3.467E+017  2.417E-015  5.678E-028  7.430E-014  4.998E-016  1.248E-008  1.462E-011  3.274E-020  3.342E-018  1.178E-021  3.305E-014
   3.715E+017  2.440E-015  8.228E-029  6.758E-014  5.041E-016  1.248E-008  1.351E-011  3.176E-020  3.770E-018  9.184E-022  1.635E-014
   3.981E+017  2.442E-015  1.025E-029  6.124E-014  5.213E-016  1.248E-008  1.256E-011  3.044E-020  4.211E-018  7.314E-022  1.024E-014
   4.266E+017  2.417E-015  1.082E-030  5.523E-014  5.435E-016  1.249E-008  1.177E-011  2.873E-020  4.641E-018  5.892E-022  8.030E-015
   4.571E+017  2.360E-015  9.494E-032  4.951E-014  5.658E-016  1.249E-008  1.111E-011  2.663E-020  5.037E-018  4.767E-022  7.084E-015
   4.898E+017  2.269E-015  6.799E-033  4.411E-014  5.849E-016  1.249E-008  1.058E-011  2.422E-020  5.379E-018  3.853E-022  6.491E-015
   5.248E+017  2.146E-015  3.883E-034  3.906E-014  5.974E-016  1.249E-008  1.015E-011  2.162E-020  5.651E-018  3.101E-022  5.976E-015
   5.623E+017  1.998E-015  1.742E-035  3.439E-014  5.982E-016  1.249E-008  9.807E-012  1.895E-020  5.844E-018  2.481E-022  5.472E-015
   6.026E+017  1.829E-015  6.007E-037  3.010E-014  5.803E-016  1.249E-008  9.546E-012  1.634E-020  5.953E-018  1.971E-022  4.971E-015
   6.457E+017  1.648E-015  1.623E-038  2.622E-014  5.320E-016  1.249E-008  9.354E-012  1.388E-020  5.982E-018  1.554E-022  4.481E-015
   6.918E+017  1.462E-015  6.057E-040  2.273E-014  4.362E-016  1.249E-008  9.219E-012  1.164E-020  5.936E-018  1.217E-022  4.011E-015
   7.413E+017  1.275E-015  1.229E-040  1.979E-014  2.865E-016  1.249E-008  9.072E-012  9.662E-021  5.834E-018  9.625E-023  3.554E-015
   7.943E+017  1.124E-015  5.157E-041  1.840E-014  2.136E-016  1.249E-008  8.415E-012  8.230E-021  5.981E-018  8.649E-023  3.041E-015
   8.511E+017  1.032E-015  3.130E-041  1.800E-014  2.113E-016  1.249E-008  7.419E-012  7.349E-021  6.538E-018  8.587E-023  2.563E-015
   9.120E+017  9.509E-016  2.010E-041  1.769E-014  2.153E-016  1.249E-008  6.517E-012  6.575E-021  7.179E-018  8.585E-023  2.145E-015
   9.772E+017  8.741E-016  1.282E-041  1.738E-014  2.212E-016  1.249E-008  5.727E-012  5.864E-021  7.867E-018  8.576E-023  1.778E-015
   1.047E+018  8.014E-016  8.102E-042  1.708E-014  2.290E-016  1.249E-008  5.035E-012  5.211E-021  8.606E-018  8.556E-023  1.460E-015
   RADIUS      H2CO+       CH3CH3      SiH2+       NO+         P+          P           H3CO+       HNO+        SiH3+       HNO         



   RADIUS      CF+         C2H7+       SiH3        O2          SiH4        PH          S           H2NO+       CH3OH       SiH4+       
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  3.733E-017  1.232E-043  5.597E-030  9.191E-025  6.533E-027  1.203E-017  1.417E-015  1.468E-033  5.461E-018  3.305E-042
   1.148E+014  8.313E-017  1.459E-042  5.823E-029  2.607E-024  3.534E-026  2.490E-017  2.994E-015  1.038E-032  1.589E-017  2.059E-041
   1.230E+014  1.392E-016  6.291E-042  2.162E-028  5.414E-024  9.084E-026  3.866E-017  5.709E-015  4.396E-032  2.728E-017  6.089E-041
   1.318E+014  2.080E-016  1.754E-041  5.365E-028  9.861E-024  1.768E-025  5.340E-017  1.002E-014  1.540E-031  3.837E-017  1.363E-040
   1.413E+014  2.925E-016  3.902E-041  1.074E-027  1.673E-023  2.972E-025  6.916E-017  1.679E-014  4.634E-031  4.910E-017  2.631E-040
   1.514E+014  3.967E-016  7.609E-041  1.883E-027  2.721E-023  4.565E-025  8.602E-017  2.758E-014  1.229E-030  5.970E-017  4.638E-040
   1.622E+014  5.251E-016  1.365E-040  3.028E-027  4.318E-023  6.599E-025  1.041E-016  4.498E-014  2.958E-030  7.039E-017  7.688E-040
   1.738E+014  6.837E-016  2.312E-040  4.585E-027  6.755E-023  9.134E-025  1.234E-016  7.334E-014  6.630E-030  8.128E-017  1.220E-039
   1.862E+014  8.791E-016  3.761E-040  6.655E-027  1.050E-022  1.225E-024  1.440E-016  1.198E-013  1.413E-029  9.245E-017  1.875E-039
   1.995E+014  1.120E-015  5.935E-040  9.363E-027  1.631E-022  1.603E-024  1.661E-016  1.959E-013  2.905E-029  1.039E-016  2.813E-039
   2.138E+014  1.414E-015  9.151E-040  1.287E-026  2.540E-022  2.059E-024  1.897E-016  3.200E-013  5.830E-029  1.157E-016  4.142E-039
   2.291E+014  1.773E-015  1.386E-039  1.738E-026  3.979E-022  2.607E-024  2.150E-016  5.204E-013  1.152E-028  1.279E-016  6.011E-039
   2.455E+014  2.207E-015  2.069E-039  2.316E-026  6.280E-022  3.262E-024  2.420E-016  8.387E-013  2.253E-028  1.403E-016  8.622E-039
   2.630E+014  2.728E-015  3.054E-039  3.055E-026  9.996E-022  4.043E-024  2.709E-016  1.332E-012  4.383E-028  1.531E-016  1.225E-038
   2.818E+014  3.347E-015  4.465E-039  3.995E-026  1.606E-021  4.973E-024  3.018E-016  2.073E-012  8.507E-028  1.663E-016  1.728E-038
   3.020E+014  4.074E-015  6.477E-039  5.192E-026  2.602E-021  6.078E-024  3.349E-016  3.150E-012  1.651E-027  1.797E-016  2.423E-038
   3.236E+014  4.919E-015  9.331E-039  6.711E-026  4.248E-021  7.390E-024  3.703E-016  4.655E-012  3.207E-027  1.935E-016  3.381E-038
   3.467E+014  5.891E-015  1.336E-038  8.638E-026  6.982E-021  8.946E-024  4.081E-016  6.684E-012  6.238E-027  2.077E-016  4.698E-038
   3.715E+014  6.994E-015  1.902E-038  1.108E-025  1.153E-020  1.079E-023  4.486E-016  9.327E-012  1.215E-026  2.222E-016  6.506E-038
   3.981E+014  8.233E-015  2.695E-038  1.416E-025  1.907E-020  1.297E-023  4.918E-016  1.267E-011  2.367E-026  2.372E-016  8.983E-038
   4.266E+014  9.611E-015  3.800E-038  1.806E-025  3.153E-020  1.554E-023  5.381E-016  1.678E-011  4.608E-026  2.526E-016  1.237E-037
   4.571E+014  1.113E-014  5.334E-038  2.298E-025  5.192E-020  1.858E-023  5.875E-016  2.176E-011  8.953E-026  2.685E-016  1.701E-037
   4.898E+014  1.279E-014  7.459E-038  2.916E-025  8.478E-020  2.216E-023  6.403E-016  2.769E-011  1.732E-025  2.848E-016  2.333E-037
   5.248E+014  1.459E-014  1.039E-037  3.693E-025  1.366E-019  2.636E-023  6.968E-016  3.465E-011  3.326E-025  3.018E-016  3.195E-037
   5.623E+014  1.654E-014  1.444E-037  4.668E-025  2.164E-019  3.131E-023  7.571E-016  4.276E-011  6.322E-025  3.193E-016  4.368E-037
   6.026E+014  1.864E-014  2.000E-037  5.888E-025  3.352E-019  3.710E-023  8.216E-016  5.211E-011  1.185E-024  3.375E-016  5.962E-037
   6.457E+014  2.088E-014  2.764E-037  7.412E-025  5.058E-019  4.388E-023  8.904E-016  6.278E-011  2.185E-024  3.563E-016  8.129E-037
   6.918E+014  2.327E-014  3.812E-037  9.313E-025  7.415E-019  5.181E-023  9.640E-016  7.481E-011  3.950E-024  3.758E-016  1.107E-036
   7.413E+014  2.583E-014  5.249E-037  1.168E-024  1.054E-018  6.106E-023  1.043E-015  8.823E-011  6.981E-024  3.961E-016  1.505E-036
   7.943E+014  2.855E-014  7.217E-037  1.462E-024  1.454E-018  7.183E-023  1.127E-015  1.030E-010  1.204E-023  4.171E-016  2.044E-036
   8.511E+014  3.143E-014  9.909E-037  1.826E-024  1.948E-018  8.437E-023  1.216E-015  1.191E-010  2.024E-023  4.390E-016  2.773E-036
   9.120E+014  3.450E-014  1.359E-036  2.277E-024  2.541E-018  9.893E-023  1.312E-015  1.365E-010  3.316E-023  4.617E-016  3.759E-036
   9.772E+014  3.776E-014  1.862E-036  2.834E-024  3.241E-018  1.158E-022  1.415E-015  1.550E-010  5.296E-023  4.853E-016  5.090E-036
   1.047E+015  4.121E-014  2.548E-036  3.521E-024  4.059E-018  1.354E-022  1.524E-015  1.747E-010  8.249E-023  5.099E-016  6.885E-036
   1.122E+015  4.488E-014  3.485E-036  4.367E-024  5.019E-018  1.580E-022  1.641E-015  1.953E-010  1.255E-022  5.354E-016  9.307E-036
   1.202E+015  4.877E-014  4.763E-036  5.407E-024  6.164E-018  1.841E-022  1.766E-015  2.169E-010  1.866E-022  5.619E-016  1.257E-035
   1.288E+015  5.289E-014  6.504E-036  6.683E-024  7.563E-018  2.143E-022  1.900E-015  2.393E-010  2.719E-022  5.894E-016  1.696E-035
   1.380E+015  5.727E-014  8.876E-036  8.246E-024  9.323E-018  2.490E-022  2.043E-015  2.627E-010  3.886E-022  6.180E-016  2.287E-035
   1.479E+015  6.191E-014  1.210E-035  1.016E-023  1.160E-017  2.890E-022  2.196E-015  2.869E-010  5.457E-022  6.478E-016  3.082E-035
   1.585E+015  6.684E-014  1.650E-035  1.249E-023  1.463E-017  3.349E-022  2.360E-015  3.119E-010  7.540E-022  6.787E-016  4.151E-035
   1.698E+015  7.206E-014  2.247E-035  1.533E-023  1.872E-017  3.876E-022  2.535E-015  3.379E-010  1.027E-021  7.109E-016  5.586E-035
   1.820E+015  7.761E-014  3.059E-035  1.879E-023  2.427E-017  4.480E-022  2.722E-015  3.649E-010  1.379E-021  7.443E-016  7.513E-035
   1.950E+015  8.349E-014  4.163E-035  2.300E-023  3.183E-017  5.171E-022  2.921E-015  3.928E-010  1.831E-021  7.790E-016  1.010E-034
   2.089E+015  8.974E-014  5.661E-035  2.809E-023  4.203E-017  5.960E-022  3.135E-015  4.218E-010  2.403E-021  8.151E-016  1.356E-034
   2.239E+015  9.636E-014  7.695E-035  3.426E-023  5.569E-017  6.862E-022  3.363E-015  4.519E-010  3.122E-021  8.526E-016  1.821E-034
   2.399E+015  1.034E-013  1.045E-034  4.171E-023  7.373E-017  7.889E-022  3.607E-015  4.833E-010  4.019E-021  8.916E-016  2.443E-034
   2.570E+015  1.109E-013  1.419E-034  5.069E-023  9.722E-017  9.059E-022  3.868E-015  5.161E-010  5.130E-021  9.322E-016  3.275E-034
   2.754E+015  1.188E-013  1.926E-034  6.151E-023  1.274E-016  1.039E-021  4.147E-015  5.503E-010  6.497E-021  9.743E-016  4.387E-034
   2.951E+015  1.272E-013  2.613E-034  7.450E-023  1.655E-016  1.190E-021  4.445E-015  5.862E-010  8.170E-021  1.018E-015  5.874E-034
   3.162E+015  1.361E-013  3.542E-034  9.009E-023  2.132E-016  1.361E-021  4.764E-015  6.239E-010  1.021E-020  1.064E-015  7.859E-034
   3.388E+015  1.456E-013  4.799E-034  1.087E-022  2.721E-016  1.554E-021  5.105E-015  6.635E-010  1.267E-020  1.111E-015  1.051E-033
   3.631E+015  1.557E-013  6.500E-034  1.310E-022  3.441E-016  1.773E-021  5.469E-015  7.052E-010  1.564E-020  1.160E-015  1.404E-033
   3.890E+015  1.663E-013  8.798E-034  1.576E-022  4.312E-016  2.020E-021  5.858E-015  7.493E-010  1.921E-020  1.211E-015  1.874E-033
   4.169E+015  1.777E-013  1.190E-033  1.892E-022  5.358E-016  2.298E-021  6.273E-015  7.960E-010  2.347E-020  1.265E-015  2.499E-033
   4.467E+015  1.897E-013  1.609E-033  2.268E-022  6.606E-016  2.611E-021  6.718E-015  8.455E-010  2.855E-020  1.320E-015  3.331E-033
   4.786E+015  2.024E-013  2.175E-033  2.713E-022  8.086E-016  2.962E-021  7.193E-015  8.981E-010  3.458E-020  1.377E-015  4.435E-033
   5.129E+015  2.160E-013  2.938E-033  3.240E-022  9.832E-016  3.356E-021  7.700E-015  9.540E-010  4.171E-020  1.437E-015  5.900E-033
   5.495E+015  2.303E-013  3.966E-033  3.863E-022  1.188E-015  3.798E-021  8.242E-015  1.014E-009  5.011E-020  1.499E-015  7.843E-033
   5.888E+015  2.456E-013  5.352E-033  4.596E-022  1.428E-015  4.293E-021  8.821E-015  1.077E-009  6.000E-020  1.564E-015  1.041E-032
   6.310E+015  2.618E-013  7.217E-033  5.459E-022  1.708E-015  4.845E-021  9.440E-015  1.145E-009  7.159E-020  1.631E-015  1.382E-032
   6.761E+015  2.789E-013  9.726E-033  6.471E-022  2.033E-015  5.461E-021  1.010E-014  1.218E-009  8.514E-020  1.701E-015  1.831E-032
   7.244E+015  2.971E-013  1.310E-032  7.658E-022  2.409E-015  6.147E-021  1.081E-014  1.296E-009  1.009E-019  1.773E-015  2.424E-032
   7.762E+015  3.164E-013  1.763E-032  9.046E-022  2.845E-015  6.910E-021  1.156E-014  1.379E-009  1.193E-019  1.848E-015  3.206E-032
   8.318E+015  3.368E-013  2.372E-032  1.067E-021  3.347E-015  7.758E-021  1.237E-014  1.468E-009  1.407E-019  1.926E-015  4.235E-032
   8.913E+015  3.585E-013  3.189E-032  1.255E-021  3.925E-015  8.700E-021  1.323E-014  1.564E-009  1.654E-019  2.008E-015  5.590E-032
   9.550E+015  3.815E-013  4.285E-032  1.475E-021  4.592E-015  9.745E-021  1.415E-014  1.668E-009  1.940E-019  2.092E-015  7.370E-032
   1.023E+016  4.059E-013  5.754E-032  1.731E-021  5.362E-015  1.090E-020  1.513E-014  1.780E-009  2.270E-019  2.180E-015  9.709E-032
   1.096E+016  4.317E-013  7.721E-032  2.029E-021  6.257E-015  1.219E-020  1.618E-014  1.903E-009  2.650E-019  2.271E-015  1.278E-031
   1.175E+016  4.590E-013  1.035E-031  2.377E-021  7.313E-015  1.363E-020  1.730E-014  2.039E-009  3.086E-019  2.366E-015  1.684E-031
   1.259E+016  4.878E-013  1.387E-031  2.788E-021  8.589E-015  1.524E-020  1.850E-014  2.195E-009  3.587E-019  2.464E-015  2.220E-031
   1.349E+016  5.183E-013  1.857E-031  3.280E-021  1.020E-014  1.709E-020  1.977E-014  2.381E-009  4.160E-019  2.566E-015  2.938E-031
   1.445E+016  5.504E-013  2.484E-031  3.886E-021  1.234E-014  1.926E-020  2.114E-014  2.613E-009  4.817E-019  2.672E-015  3.914E-031
   1.549E+016  5.840E-013  3.320E-031  4.662E-021  1.543E-014  2.189E-020  2.259E-014  2.920E-009  5.568E-019  2.781E-015  5.277E-031
   1.660E+016  6.188E-013  4.433E-031  5.705E-021  2.029E-014  2.523E-020  2.414E-014  3.350E-009  6.427E-019  2.896E-015  7.253E-031
   1.778E+016  6.545E-013  5.913E-031  7.192E-021  2.862E-014  2.972E-020  2.580E-014  3.978E-009  7.415E-019  3.015E-015  1.026E-030
   1.905E+016  6.902E-013  7.882E-031  9.435E-021  4.411E-014  3.602E-020  2.756E-014  4.921E-009  8.561E-019  3.139E-015  1.507E-030
   2.042E+016  7.246E-013  1.050E-030  1.298E-020  7.482E-014  4.521E-020  2.944E-014  6.352E-009  9.918E-019  3.270E-015  2.318E-030
   2.188E+016  7.560E-013  1.398E-030  1.875E-020  1.386E-013  5.887E-020  3.144E-014  8.530E-009  1.159E-018  3.408E-015  3.742E-030
   2.344E+016  7.818E-013  1.864E-030  2.825E-020  2.744E-013  7.920E-020  3.356E-014  1.182E-008  1.381E-018  3.555E-015  6.300E-030
   2.512E+016  7.995E-013  2.493E-030  4.373E-020  5.661E-013  1.089E-019  3.580E-014  1.673E-008  1.704E-018  3.711E-015  1.091E-029
   2.692E+016  8.066E-013  3.352E-030  6.822E-020  1.188E-012  1.510E-019  3.817E-014  2.397E-008  2.225E-018  3.876E-015  1.908E-029
   2.884E+016  8.021E-013  4.547E-030  1.051E-019  2.492E-012  2.075E-019  4.065E-014  3.446E-008  3.127E-018  4.048E-015  3.304E-029
   3.090E+016  7.871E-013  6.235E-030  1.577E-019  5.152E-012  2.789E-019  4.327E-014  4.943E-008  4.746E-018  4.225E-015  5.578E-029
   3.311E+016  7.662E-013  8.649E-030  2.278E-019  1.041E-011  3.624E-019  4.608E-014  7.044E-008  7.660E-018  4.400E-015  9.092E-029
   3.548E+016  7.491E-013  1.211E-029  3.157E-019  2.046E-011  4.519E-019  4.929E-014  9.942E-008  1.280E-017  4.566E-015  1.424E-028
   3.802E+016  7.536E-013  1.704E-029  4.193E-019  3.889E-011  5.370E-019  5.360E-014  1.387E-007  2.152E-017  4.721E-015  2.140E-028
   4.074E+016  8.113E-013  2.403E-029  5.337E-019  7.136E-011  6.045E-019  6.090E-014  1.911E-007  3.543E-017  4.870E-015  3.085E-028
   4.365E+016  9.767E-013  3.424E-029  6.502E-019  1.260E-010  6.386E-019  7.621E-014  2.598E-007  5.569E-017  5.037E-015  4.261E-028
   4.677E+016  1.341E-012  5.084E-029  7.563E-019  2.138E-010  6.253E-019  1.116E-013  3.481E-007  8.168E-017  5.272E-015  5.620E-028
   5.012E+016  2.041E-012  8.184E-029  8.387E-019  3.473E-010  5.587E-019  1.940E-013  4.596E-007  1.102E-016  5.632E-015  7.066E-028
   5.370E+016  3.256E-012  1.394E-028  8.901E-019  5.386E-010  4.497E-019  3.762E-013  5.980E-007  1.367E-016  6.138E-015  8.490E-028
   5.754E+016  5.161E-012  2.252E-028  9.119E-019  7.948E-010  3.236E-019  7.517E-013  7.667E-007  1.577E-016  6.705E-015  9.825E-028
   6.166E+016  7.787E-012  3.093E-028  9.095E-019  1.113E-009  2.070E-019  1.463E-012  9.694E-007  1.699E-016  7.113E-015  1.102E-027
   6.607E+016  1.076E-011  3.438E-028  8.870E-019  1.475E-009  1.167E-019  2.687E-012  1.210E-006  1.707E-016  7.071E-015  1.198E-027
   7.079E+016  1.315E-011  3.120E-028  8.475E-019  1.845E-009  5.729E-020  4.575E-012  1.492E-006  1.595E-016  6.383E-015  1.258E-027
   7.586E+016  1.382E-011  2.419E-028  7.932E-019  2.171E-009  2.414E-020  7.138E-012  1.823E-006  1.389E-016  5.116E-015  1.270E-027
