  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.698E+015  1.151E-006  1.966E-017  3.970E-013  4.298E-009  7.371E-012  4.114E-016  7.788E-007  2.758E-006  2.084E-007  5.180E-009
   1.820E+015  1.385E-006  1.772E-017  5.069E-013  6.084E-009  9.953E-012  4.736E-016  8.870E-007  3.162E-006  2.147E-007  5.859E-009
   1.950E+015  1.667E-006  1.592E-017  6.525E-013  8.579E-009  1.336E-011  5.458E-016  1.005E-006  3.617E-006  2.200E-007  6.570E-009
   2.089E+015  2.004E-006  1.424E-017  8.493E-013  1.205E-008  1.782E-011  6.296E-016  1.134E-006  4.131E-006  2.238E-007  7.301E-009
   2.239E+015  2.409E-006  1.271E-017  1.121E-012  1.687E-008  2.367E-011  7.272E-016  1.274E-006  4.712E-006  2.260E-007  8.033E-009
   2.399E+015  2.896E-006  1.132E-017  1.506E-012  2.353E-008  3.128E-011  8.412E-016  1.426E-006  5.368E-006  2.265E-007  8.744E-009
   2.570E+015  3.479E-006  1.008E-017  2.058E-012  3.270E-008  4.117E-011  9.746E-016  1.590E-006  6.113E-006  2.251E-007  9.412E-009
   2.754E+015  4.177E-006  8.980E-018  2.865E-012  4.528E-008  5.398E-011  1.131E-015  1.767E-006  6.959E-006  2.215E-007  1.001E-008
   2.951E+015  5.011E-006  8.019E-018  4.058E-012  6.246E-008  7.050E-011  1.313E-015  1.957E-006  7.919E-006  2.158E-007  1.051E-008
   3.162E+015  6.003E-006  7.191E-018  5.837E-012  8.581E-008  9.173E-011  1.527E-015  2.158E-006  9.011E-006  2.078E-007  1.088E-008
   3.388E+015  7.173E-006  6.486E-018  8.503E-012  1.173E-007  1.189E-010  1.775E-015  2.370E-006  1.025E-005  1.977E-007  1.110E-008
   3.631E+015  8.543E-006  5.892E-018  1.251E-011  1.596E-007  1.534E-010  2.061E-015  2.589E-006  1.165E-005  1.854E-007  1.116E-008
   3.890E+015  1.013E-005  5.396E-018  1.852E-011  2.156E-007  1.969E-010  2.388E-015  2.812E-006  1.322E-005  1.712E-007  1.104E-008
   4.169E+015  1.194E-005  4.983E-018  2.749E-011  2.890E-007  2.513E-010  2.757E-015  3.031E-006  1.498E-005  1.553E-007  1.074E-008
   4.467E+015  1.398E-005  4.633E-018  4.079E-011  3.838E-007  3.185E-010  3.167E-015  3.237E-006  1.691E-005  1.381E-007  1.025E-008
   4.786E+015  1.624E-005  4.328E-018  6.029E-011  5.040E-007  4.002E-010  3.614E-015  3.420E-006  1.902E-005  1.201E-007  9.599E-009
   5.129E+015  1.868E-005  4.050E-018  8.845E-011  6.528E-007  4.977E-010  4.091E-015  3.564E-006  2.129E-005  1.020E-007  8.807E-009
   5.495E+015  2.126E-005  3.780E-018  1.283E-010  8.315E-007  6.114E-010  4.591E-015  3.654E-006  2.369E-005  8.435E-008  7.907E-009
   5.888E+015  2.392E-005  3.505E-018  1.832E-010  1.039E-006  7.401E-010  5.103E-015  3.674E-006  2.619E-005  6.792E-008  6.938E-009
   6.310E+015  2.659E-005  3.218E-018  2.565E-010  1.267E-006  8.805E-010  5.615E-015  3.611E-006  2.875E-005  5.326E-008  5.944E-009
   6.761E+015  2.917E-005  2.918E-018  3.504E-010  1.506E-006  1.027E-009  6.118E-015  3.455E-006  3.133E-005  4.075E-008  4.967E-009
   7.244E+015  3.157E-005  2.609E-018  4.654E-010  1.735E-006  1.170E-009  6.603E-015  3.209E-006  3.389E-005  3.055E-008  4.045E-009
   7.762E+015  3.371E-005  2.300E-018  5.981E-010  1.932E-006  1.300E-009  7.066E-015  2.881E-006  3.639E-005  2.257E-008  3.209E-009
   8.318E+015  3.550E-005  2.000E-018  7.412E-010  2.073E-006  1.405E-009  7.505E-015  2.493E-006  3.880E-005  1.653E-008  2.478E-009
   8.913E+015  3.686E-005  1.717E-018  8.832E-010  2.138E-006  1.473E-009  7.922E-015  2.075E-006  4.109E-005  1.209E-008  1.862E-009
   9.550E+015  3.773E-005  1.456E-018  1.010E-009  2.117E-006  1.498E-009  8.321E-015  1.659E-006  4.325E-005  8.864E-009  1.361E-009
   1.023E+016  3.809E-005  1.220E-018  1.109E-009  2.012E-006  1.477E-009  8.707E-015  1.274E-006  4.527E-005  6.522E-009  9.666E-010
   1.096E+016  3.794E-005  1.008E-018  1.168E-009  1.836E-006  1.413E-009  9.088E-015  9.408E-007  4.714E-005  4.808E-009  6.673E-010
   1.175E+016  3.733E-005  8.202E-019  1.183E-009  1.612E-006  1.315E-009  9.471E-015  6.705E-007  4.885E-005  3.538E-009  4.476E-010
   1.259E+016  3.634E-005  6.563E-019  1.154E-009  1.365E-006  1.192E-009  9.864E-015  4.632E-007  5.042E-005  2.586E-009  2.916E-010
   1.349E+016  3.510E-005  5.151E-019  1.088E-009  1.117E-006  1.056E-009  1.028E-014  3.119E-007  5.185E-005  1.871E-009  1.847E-010
   1.445E+016  3.374E-005  3.958E-019  9.938E-010  8.866E-007  9.152E-010  1.072E-014  2.059E-007  5.313E-005  1.335E-009  1.139E-010
   1.549E+016  3.241E-005  2.972E-019  8.807E-010  6.832E-007  7.776E-010  1.121E-014  1.340E-007  5.429E-005  9.360E-010  6.871E-011
   1.660E+016  3.124E-005  2.177E-019  7.582E-010  5.116E-007  6.479E-010  1.175E-014  8.643E-008  5.531E-005  6.435E-010  4.078E-011
   1.778E+016  3.036E-005  1.554E-019  6.344E-010  3.726E-007  5.294E-010  1.238E-014  5.536E-008  5.622E-005  4.327E-010  2.412E-011
   1.905E+016  2.985E-005  1.081E-019  5.161E-010  2.639E-007  4.244E-010  1.309E-014  3.528E-008  5.701E-005  2.840E-010  1.447E-011
   2.042E+016  2.978E-005  7.343E-020  4.085E-010  1.820E-007  3.343E-010  1.394E-014  2.239E-008  5.769E-005  1.816E-010  9.047E-012
   2.188E+016  3.017E-005  4.893E-020  3.152E-010  1.224E-007  2.600E-010  1.494E-014  1.419E-008  5.828E-005  1.132E-010  6.052E-012
   2.344E+016  3.101E-005  3.228E-020  2.385E-010  8.069E-008  2.015E-010  1.613E-014  9.020E-009  5.877E-005  6.899E-011  4.411E-012
   2.512E+016  3.228E-005  2.140E-020  1.786E-010  5.268E-008  1.580E-010  1.757E-014  5.821E-009  5.917E-005  4.139E-011  3.501E-012
   2.692E+016  3.391E-005  1.456E-020  1.346E-010  3.461E-008  1.277E-010  1.930E-014  3.879E-009  5.950E-005  2.481E-011  2.975E-012
   2.884E+016  3.582E-005  1.038E-020  1.044E-010  2.340E-008  1.086E-010  2.138E-014  2.726E-009  5.976E-005  1.520E-011  2.648E-012
   3.090E+016  3.783E-005  7.826E-021  8.527E-011  1.666E-008  9.825E-011  2.389E-014  2.051E-009  5.997E-005  9.784E-012  2.426E-012
   3.311E+016  3.964E-005  6.209E-021  7.437E-011  1.268E-008  9.428E-011  2.690E-014  1.655E-009  6.012E-005  6.771E-012  2.261E-012
   3.548E+016  4.073E-005  5.064E-021  6.917E-011  1.031E-008  9.463E-011  3.050E-014  1.414E-009  6.024E-005  5.070E-012  2.130E-012
   3.802E+016  4.021E-005  4.111E-021  6.759E-011  8.827E-009  9.765E-011  3.479E-014  1.252E-009  6.032E-005  4.056E-012  2.021E-012
   4.074E+016  3.704E-005  3.215E-021  6.804E-011  7.794E-009  1.020E-010  3.987E-014  1.130E-009  6.038E-005  3.397E-012  1.930E-012
   4.365E+016  3.071E-005  2.363E-021  6.944E-011  6.977E-009  1.068E-010  4.588E-014  1.024E-009  6.042E-005  2.922E-012  1.856E-012
   4.677E+016  2.226E-005  1.620E-021  7.109E-011  6.255E-009  1.113E-010  5.297E-014  9.242E-010  6.044E-005  2.548E-012  1.801E-012
   5.012E+016  1.399E-005  1.050E-021  7.261E-011  5.580E-009  1.152E-010  6.129E-014  8.286E-010  6.046E-005  2.234E-012  1.763E-012
   5.370E+016  7.702E-006  6.554E-022  7.391E-011  4.946E-009  1.185E-010  7.106E-014  7.379E-010  6.047E-005  1.960E-012  1.741E-012
   5.754E+016  3.809E-006  4.012E-022  7.507E-011  4.361E-009  1.214E-010  8.250E-014  6.537E-010  6.047E-005  1.719E-012  1.730E-012
   6.166E+016  1.758E-006  2.435E-022  7.620E-011  3.834E-009  1.242E-010  9.588E-014  5.772E-010  6.048E-005  1.507E-012  1.726E-012
   6.607E+016  8.040E-007  1.477E-022  7.741E-011  3.366E-009  1.269E-010  1.115E-013  5.084E-010  6.048E-005  1.320E-012  1.724E-012
   7.079E+016  3.991E-007  9.009E-023  7.873E-011  2.953E-009  1.296E-010  1.298E-013  4.470E-010  6.048E-005  1.155E-012  1.723E-012
   7.586E+016  2.343E-007  5.551E-023  8.021E-011  2.592E-009  1.325E-010  1.511E-013  3.925E-010  6.048E-005  1.011E-012  1.722E-012
   8.128E+016  1.643E-007  3.468E-023  8.184E-011  2.274E-009  1.356E-010  1.760E-013  3.441E-010  6.048E-005  8.838E-013  1.719E-012
   8.710E+016  1.293E-007  2.202E-023  8.362E-011  1.996E-009  1.387E-010  2.050E-013  3.012E-010  6.048E-005  7.720E-013  1.716E-012
   9.333E+016  1.074E-007  1.421E-023  8.554E-011  1.750E-009  1.420E-010  2.390E-013  2.632E-010  6.048E-005  6.734E-013  1.711E-012
   1.000E+017  9.098E-008  9.324E-024  8.759E-011  1.534E-009  1.455E-010  2.786E-013  2.295E-010  6.048E-005  5.865E-013  1.705E-012
   1.072E+017  7.772E-008  6.205E-024  8.977E-011  1.343E-009  1.491E-010  3.250E-013  1.997E-010  6.048E-005  5.099E-013  1.698E-012
   1.148E+017  6.663E-008  4.178E-024  9.205E-011  1.175E-009  1.529E-010  3.792E-013  1.733E-010  6.048E-005  4.423E-013  1.690E-012
   1.230E+017  5.728E-008  2.838E-024  9.444E-011  1.027E-009  1.567E-010  4.426E-013  1.500E-010  6.048E-005  3.827E-013  1.681E-012
   1.318E+017  4.935E-008  1.940E-024  9.690E-011  8.955E-010  1.607E-010  5.167E-013  1.294E-010  6.048E-005  3.302E-013  1.671E-012
   1.413E+017  4.260E-008  1.330E-024  9.941E-011  7.798E-010  1.648E-010  6.036E-013  1.112E-010  6.048E-005  2.840E-013  1.661E-012
   1.514E+017  3.685E-008  9.121E-025  1.019E-010  6.776E-010  1.690E-010  7.053E-013  9.528E-011  6.048E-005  2.434E-013  1.649E-012
   1.622E+017  3.193E-008  6.245E-025  1.045E-010  5.875E-010  1.732E-010  8.245E-013  8.129E-011  6.048E-005  2.078E-013  1.636E-012
   1.738E+017  2.772E-008  4.261E-025  1.070E-010  5.083E-010  1.774E-010  9.642E-013  6.906E-011  6.048E-005  1.767E-013  1.623E-012
   1.862E+017  2.410E-008  2.892E-025  1.093E-010  4.386E-010  1.816E-010  1.128E-012  5.840E-011  6.048E-005  1.495E-013  1.609E-012
   1.995E+017  2.098E-008  1.949E-025  1.116E-010  3.774E-010  1.857E-010  1.320E-012  4.914E-011  6.048E-005  1.259E-013  1.593E-012
   2.138E+017  1.829E-008  1.303E-025  1.136E-010  3.239E-010  1.897E-010  1.546E-012  4.113E-011  6.048E-005  1.055E-013  1.577E-012
   2.291E+017  1.597E-008  8.632E-026  1.154E-010  2.772E-010  1.936E-010  1.811E-012  3.425E-011  6.048E-005  8.794E-014  1.559E-012
   2.455E+017  1.395E-008  5.657E-026  1.169E-010  2.366E-010  1.972E-010  2.122E-012  2.835E-011  6.048E-005  7.286E-014  1.540E-012
   2.630E+017  1.220E-008  3.664E-026  1.180E-010  2.015E-010  2.005E-010  2.487E-012  2.334E-011  6.048E-005  6.001E-014  1.520E-012
   2.818E+017  1.067E-008  2.344E-026  1.186E-010  1.711E-010  2.034E-010  2.917E-012  1.910E-011  6.048E-005  4.912E-014  1.499E-012
   3.020E+017  9.342E-009  1.479E-026  1.189E-010  1.450E-010  2.060E-010  3.423E-012  1.554E-011  6.048E-005  3.996E-014  1.476E-012
   3.236E+017  8.183E-009  9.191E-027  1.186E-010  1.227E-010  2.080E-010  4.017E-012  1.256E-011  6.048E-005  3.230E-014  1.452E-012
   3.467E+017  7.170E-009  5.623E-027  1.178E-010  1.037E-010  2.096E-010  4.717E-012  1.010E-011  6.048E-005  2.594E-014  1.427E-012
   3.715E+017  6.286E-009  3.383E-027  1.165E-010  8.757E-011  2.107E-010  5.542E-012  8.071E-012  6.048E-005  2.071E-014  1.399E-012
   3.981E+017  5.512E-009  1.999E-027  1.147E-010  7.394E-011  2.112E-010  6.513E-012  6.412E-012  6.048E-005  1.643E-014  1.371E-012
   4.266E+017  4.836E-009  1.159E-027  1.124E-010  6.248E-011  2.112E-010  7.657E-012  5.066E-012  6.048E-005  1.295E-014  1.340E-012
   4.571E+017  4.246E-009  6.589E-028  1.096E-010  5.287E-011  2.105E-010  9.005E-012  3.980E-012  6.048E-005  1.015E-014  1.308E-012
   4.898E+017  3.729E-009  3.669E-028  1.063E-010  4.483E-011  2.093E-010  1.059E-011  3.110E-012  6.048E-005  7.911E-015  1.275E-012
   5.248E+017  3.277E-009  1.999E-028  1.026E-010  3.813E-011  2.075E-010  1.247E-011  2.418E-012  6.048E-005  6.132E-015  1.240E-012
   5.623E+017  2.881E-009  1.066E-028  9.864E-011  3.254E-011  2.051E-010  1.468E-011  1.871E-012  6.048E-005  4.730E-015  1.203E-012
   6.026E+017  2.535E-009  5.556E-029  9.435E-011  2.788E-011  2.021E-010  1.729E-011  1.440E-012  6.048E-005  3.630E-015  1.165E-012
   6.457E+017  2.232E-009  2.836E-029  8.983E-011  2.399E-011  1.987E-010  2.037E-011  1.104E-012  6.048E-005  2.774E-015  1.125E-012
   6.918E+017  1.966E-009  1.420E-029  8.513E-011  2.075E-011  1.947E-010  2.400E-011  8.418E-013  6.048E-005  2.111E-015  1.084E-012
   7.413E+017  1.733E-009  6.998E-030  8.033E-011  1.803E-011  1.902E-010  2.829E-011  6.393E-013  6.048E-005  1.601E-015  1.042E-012
   7.943E+017  1.528E-009  3.418E-030  7.548E-011  1.573E-011  1.852E-010  3.335E-011  4.834E-013  6.048E-005  1.209E-015  9.992E-013
   8.511E+017  1.348E-009  1.670E-030  7.063E-011  1.379E-011  1.799E-010  3.933E-011  3.639E-013  6.048E-005  9.102E-016  9.550E-013
   9.120E+017  1.190E-009  8.270E-031  6.584E-011  1.214E-011  1.741E-010  4.637E-011  2.728E-013  6.048E-005  6.829E-016  9.099E-013
   9.772E+017  1.050E-009  4.217E-031  6.115E-011  1.073E-011  1.679E-010  5.469E-011  2.037E-013  6.048E-005  5.107E-016  8.641E-013
   1.047E+018  9.276E-010  2.244E-031  5.659E-011  9.515E-012  1.614E-010  6.449E-011  1.514E-013  6.048E-005  3.808E-016  8.177E-013
   RADIUS      C           CH-         CH+         CH          CH2+        N+          CH2         N           CH3         NH          



   RADIUS      NH+         CH3+        O+          NH2+        CH4+        O-          NH2         O           CH4         OH-         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  1.750E-006  0.000E+000
   1.072E+014  9.536E-019  1.930E-013  3.952E-020  4.526E-018  1.554E-017  2.250E-028  1.408E-013  6.112E-013  1.750E-006  1.565E-016
   1.148E+014  1.095E-018  2.184E-013  4.589E-020  5.198E-018  2.588E-017  8.102E-028  3.011E-013  9.488E-013  1.750E-006  1.846E-016
   1.230E+014  1.258E-018  2.471E-013  5.328E-020  5.970E-018  4.366E-017  2.288E-027  5.178E-013  1.511E-012  1.750E-006  2.122E-016
   1.318E+014  1.444E-018  2.793E-013  6.185E-020  6.857E-018  7.366E-017  5.949E-027  8.177E-013  2.448E-012  1.750E-006  2.438E-016
   1.413E+014  1.659E-018  3.155E-013  7.180E-020  7.875E-018  1.231E-016  1.488E-026  1.226E-012  4.008E-012  1.750E-006  2.798E-016
   1.514E+014  1.905E-018  3.562E-013  8.335E-020  9.044E-018  2.030E-016  3.630E-026  1.771E-012  6.589E-012  1.750E-006  3.209E-016
   1.622E+014  2.188E-018  4.020E-013  9.675E-020  1.039E-017  3.291E-016  8.672E-026  2.487E-012  1.083E-011  1.751E-006  3.677E-016
   1.738E+014  2.513E-018  4.535E-013  1.123E-019  1.193E-017  5.241E-016  2.029E-025  3.421E-012  1.772E-011  1.751E-006  4.208E-016
   1.862E+014  2.886E-018  5.119E-013  1.303E-019  1.371E-017  8.201E-016  4.639E-025  4.648E-012  2.884E-011  1.751E-006  4.808E-016
   1.995E+014  3.314E-018  5.793E-013  1.512E-019  1.575E-017  1.261E-015  1.035E-024  6.281E-012  4.660E-011  1.751E-006  5.484E-016
   2.138E+014  3.806E-018  6.591E-013  1.754E-019  1.810E-017  1.907E-015  2.252E-024  8.492E-012  7.468E-011  1.751E-006  6.241E-016
   2.291E+014  4.370E-018  7.581E-013  2.035E-019  2.081E-017  2.837E-015  4.771E-024  1.154E-011  1.187E-010  1.751E-006  7.085E-016
   2.455E+014  5.019E-018  8.886E-013  2.359E-019  2.396E-017  4.157E-015  9.842E-024  1.579E-011  1.869E-010  1.750E-006  8.018E-016
   2.630E+014  5.763E-018  1.073E-012  2.735E-019  2.762E-017  6.002E-015  1.977E-023  2.175E-011  2.918E-010  1.750E-006  9.041E-016
   2.818E+014  6.618E-018  1.352E-012  3.169E-019  3.193E-017  8.546E-015  3.873E-023  3.011E-011  4.517E-010  1.749E-006  1.015E-015
   3.020E+014  7.600E-018  1.795E-012  3.671E-019  3.707E-017  1.201E-014  7.402E-023  4.176E-011  6.929E-010  1.748E-006  1.135E-015
   3.236E+014  8.727E-018  2.521E-012  4.249E-019  4.333E-017  1.667E-014  1.383E-022  5.785E-011  1.054E-009  1.746E-006  1.262E-015
   3.467E+014  1.002E-017  3.727E-012  4.917E-019  5.117E-017  2.286E-014  2.528E-022  7.985E-011  1.588E-009  1.743E-006  1.396E-015
   3.715E+014  1.151E-017  5.731E-012  5.685E-019  6.130E-017  3.099E-014  4.529E-022  1.096E-010  2.373E-009  1.739E-006  1.533E-015
   3.981E+014  1.322E-017  9.035E-012  6.568E-019  7.491E-017  4.157E-014  7.960E-022  1.492E-010  3.513E-009  1.733E-006  1.672E-015
   4.266E+014  1.518E-017  1.441E-011  7.583E-019  9.387E-017  5.516E-014  1.374E-021  2.014E-010  5.152E-009  1.726E-006  1.809E-015
   4.571E+014  1.743E-017  2.301E-011  8.746E-019  1.212E-016  7.247E-014  2.333E-021  2.691E-010  7.483E-009  1.718E-006  1.940E-015
   4.898E+014  2.002E-017  3.652E-011  1.008E-018  1.615E-016  9.428E-014  3.900E-021  3.560E-010  1.076E-008  1.707E-006  2.062E-015
   5.248E+014  2.300E-017  5.733E-011  1.160E-018  2.220E-016  1.215E-013  6.423E-021  4.660E-010  1.531E-008  1.693E-006  2.171E-015
   5.623E+014  2.643E-017  8.878E-011  1.335E-018  3.135E-016  1.551E-013  1.043E-020  6.033E-010  2.155E-008  1.677E-006  2.262E-015
   6.026E+014  3.038E-017  1.353E-010  1.534E-018  4.521E-016  1.963E-013  1.671E-020  7.724E-010  2.998E-008  1.658E-006  2.333E-015
   6.457E+014  3.494E-017  2.028E-010  1.761E-018  6.613E-016  2.462E-013  2.644E-020  9.779E-010  4.121E-008  1.635E-006  2.383E-015
   6.918E+014  4.021E-017  2.986E-010  2.020E-018  9.746E-016  3.062E-013  4.131E-020  1.224E-009  5.596E-008  1.608E-006  2.410E-015
   7.413E+014  4.631E-017  4.319E-010  2.316E-018  1.439E-015  3.774E-013  6.381E-020  1.515E-009  7.502E-008  1.577E-006  2.417E-015
   7.943E+014  5.338E-017  6.134E-010  2.654E-018  2.119E-015  4.611E-013  9.747E-020  1.855E-009  9.927E-008  1.542E-006  2.404E-015
   8.511E+014  6.160E-017  8.553E-010  3.040E-018  3.100E-015  5.586E-013  1.473E-019  2.245E-009  1.296E-007  1.502E-006  2.375E-015
   9.120E+014  7.120E-017  1.171E-009  3.483E-018  4.499E-015  6.706E-013  2.204E-019  2.686E-009  1.670E-007  1.458E-006  2.333E-015
   9.772E+014  8.242E-017  1.574E-009  3.992E-018  6.460E-015  7.980E-013  3.267E-019  3.178E-009  2.123E-007  1.408E-006  2.284E-015
   1.047E+015  9.560E-017  2.076E-009  4.578E-018  9.171E-015  9.409E-013  4.797E-019  3.718E-009  2.664E-007  1.354E-006  2.229E-015
   1.122E+015  1.111E-016  2.690E-009  5.257E-018  1.286E-014  1.099E-012  6.979E-019  4.300E-009  3.299E-007  1.294E-006  2.174E-015
   1.202E+015  1.295E-016  3.425E-009  6.048E-018  1.779E-014  1.271E-012  1.006E-018  4.915E-009  4.035E-007  1.230E-006  2.120E-015
   1.288E+015  1.514E-016  4.285E-009  6.978E-018  2.429E-014  1.454E-012  1.437E-018  5.554E-009  4.876E-007  1.162E-006  2.070E-015
   1.380E+015  1.776E-016  5.275E-009  8.086E-018  3.270E-014  1.646E-012  2.031E-018  6.201E-009  5.823E-007  1.089E-006  2.024E-015
   1.479E+015  2.089E-016  6.400E-009  9.429E-018  4.340E-014  1.842E-012  2.840E-018  6.839E-009  6.878E-007  1.013E-006  1.981E-015
   1.585E+015  2.467E-016  7.664E-009  1.110E-017  5.675E-014  2.037E-012  3.928E-018  7.449E-009  8.042E-007  9.339E-007  1.942E-015
   1.698E+015  2.922E-016  9.077E-009  1.322E-017  7.309E-014  2.224E-012  5.368E-018  8.008E-009  9.312E-007  8.529E-007  1.904E-015
   1.820E+015  3.472E-016  1.065E-008  1.604E-017  9.267E-014  2.395E-012  7.249E-018  8.494E-009  1.069E-006  7.709E-007  1.868E-015
   1.950E+015  4.136E-016  1.242E-008  1.991E-017  1.156E-013  2.542E-012  9.671E-018  8.882E-009  1.218E-006  6.890E-007  1.831E-015
   2.089E+015  4.938E-016  1.440E-008  2.542E-017  1.418E-013  2.657E-012  1.275E-017  9.152E-009  1.378E-006  6.081E-007  1.793E-015
   2.239E+015  5.902E-016  1.663E-008  3.356E-017  1.710E-013  2.732E-012  1.664E-017  9.285E-009  1.549E-006  5.296E-007  1.753E-015
   2.399E+015  7.056E-016  1.914E-008  4.591E-017  2.024E-013  2.761E-012  2.150E-017  9.267E-009  1.735E-006  4.545E-007  1.714E-015
   2.570E+015  8.427E-016  2.199E-008  6.500E-017  2.351E-013  2.739E-012  2.755E-017  9.091E-009  1.935E-006  3.839E-007  1.676E-015
   2.754E+015  1.004E-015  2.521E-008  9.487E-017  2.678E-013  2.663E-012  3.508E-017  8.759E-009  2.153E-006  3.186E-007  1.642E-015
   2.951E+015  1.193E-015  2.882E-008  1.418E-016  2.988E-013  2.534E-012  4.449E-017  8.278E-009  2.394E-006  2.596E-007  1.615E-015
   3.162E+015  1.411E-015  3.284E-008  2.155E-016  3.262E-013  2.357E-012  5.628E-017  7.668E-009  2.660E-006  2.072E-007  1.599E-015
   3.388E+015  1.658E-015  3.726E-008  3.303E-016  3.483E-013  2.139E-012  7.120E-017  6.952E-009  2.958E-006  1.617E-007  1.598E-015
   3.631E+015  1.935E-015  4.202E-008  5.071E-016  3.631E-013  1.890E-012  9.026E-017  6.161E-009  3.295E-006  1.232E-007  1.617E-015
   3.890E+015  2.238E-015  4.704E-008  7.749E-016  3.693E-013  1.622E-012  1.149E-016  5.331E-009  3.677E-006  9.148E-008  1.662E-015
   4.169E+015  2.564E-015  5.215E-008  1.172E-015  3.659E-013  1.349E-012  1.470E-016  4.497E-009  4.115E-006  6.600E-008  1.740E-015
   4.467E+015  2.905E-015  5.714E-008  1.747E-015  3.528E-013  1.085E-012  1.893E-016  3.691E-009  4.617E-006  4.617E-008  1.856E-015
   4.786E+015  3.253E-015  6.175E-008  2.554E-015  3.306E-013  8.412E-013  2.457E-016  2.944E-009  5.194E-006  3.123E-008  2.019E-015
   5.129E+015  3.595E-015  6.571E-008  3.648E-015  3.006E-013  6.269E-013  3.212E-016  2.277E-009  5.859E-006  2.036E-008  2.234E-015
   5.495E+015  3.921E-015  6.871E-008  5.075E-015  2.651E-013  4.478E-013  4.229E-016  1.705E-009  6.624E-006  1.276E-008  2.511E-015
   5.888E+015  4.219E-015  7.051E-008  6.855E-015  2.265E-013  3.058E-013  5.599E-016  1.232E-009  7.506E-006  7.664E-009  2.856E-015
   6.310E+015  4.479E-015  7.093E-008  8.971E-015  1.875E-013  1.992E-013  7.444E-016  8.588E-010  8.521E-006  4.393E-009  3.277E-015
