  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.000E+015  2.101E-012  1.026E-018  8.171E-023  1.522E-017  1.791E-011  2.298E-032  1.332E-014  1.117E-012  8.164E-015  3.758E-025
   1.122E+015  2.463E-012  1.300E-018  1.078E-022  1.906E-017  1.871E-011  2.930E-032  1.649E-014  1.222E-012  1.303E-014  4.392E-025
   1.259E+015  2.873E-012  1.646E-018  1.427E-022  2.372E-017  1.962E-011  3.711E-032  2.031E-014  1.339E-012  2.021E-014  5.109E-025
   1.413E+015  3.336E-012  2.084E-018  1.897E-022  2.940E-017  2.065E-011  4.677E-032  2.488E-014  1.469E-012  3.038E-014  5.921E-025
   1.585E+015  3.860E-012  2.637E-018  2.532E-022  3.633E-017  2.183E-011  5.869E-032  3.032E-014  1.613E-012  4.416E-014  6.840E-025
   1.778E+015  4.453E-012  3.337E-018  3.394E-022  4.477E-017  2.318E-011  7.337E-032  3.677E-014  1.772E-012  6.217E-014  7.881E-025
   1.995E+015  5.122E-012  4.220E-018  4.568E-022  5.503E-017  2.471E-011  9.145E-032  4.440E-014  1.948E-012  8.503E-014  9.062E-025
   2.239E+015  5.879E-012  5.336E-018  6.176E-022  6.746E-017  2.645E-011  1.137E-031  5.339E-014  2.143E-012  1.134E-013  1.040E-024
   2.512E+015  6.733E-012  6.745E-018  8.384E-022  8.247E-017  2.844E-011  1.411E-031  6.395E-014  2.358E-012  1.481E-013  1.193E-024
   2.818E+015  7.697E-012  8.523E-018  1.143E-021  1.006E-016  3.070E-011  1.748E-031  7.633E-014  2.596E-012  1.900E-013  1.366E-024
   3.162E+015  8.784E-012  1.077E-017  1.564E-021  1.223E-016  3.327E-011  2.163E-031  9.082E-014  2.860E-012  2.403E-013  1.564E-024
   3.548E+015  1.001E-011  1.360E-017  2.149E-021  1.483E-016  3.620E-011  2.676E-031  1.078E-013  3.152E-012  3.004E-013  1.792E-024
   3.981E+015  1.139E-011  1.717E-017  2.964E-021  1.794E-016  3.953E-011  3.312E-031  1.275E-013  3.474E-012  3.720E-013  2.059E-024
   4.467E+015  1.295E-011  2.167E-017  4.103E-021  2.165E-016  4.333E-011  4.113E-031  1.505E-013  3.830E-012  4.573E-013  2.388E-024
   5.012E+015  1.471E-011  2.734E-017  5.698E-021  2.605E-016  4.764E-011  5.168E-031  1.774E-013  4.224E-012  5.586E-013  2.854E-024
   5.623E+015  1.669E-011  3.448E-017  7.939E-021  3.131E-016  5.255E-011  6.725E-031  2.086E-013  4.658E-012  6.794E-013  3.677E-024
   6.310E+015  1.892E-011  4.348E-017  1.110E-020  3.766E-016  5.814E-011  9.512E-031  2.449E-013  5.136E-012  8.250E-013  5.485E-024
   7.079E+015  2.143E-011  5.482E-017  1.563E-020  4.576E-016  6.449E-011  1.566E-030  2.871E-013  5.656E-012  1.006E-012  9.918E-024
   7.943E+015  2.427E-011  6.909E-017  2.233E-020  5.762E-016  7.173E-011  3.106E-030  3.364E-013  6.210E-012  1.253E-012  2.096E-023
   8.913E+015  2.747E-011  8.706E-017  3.309E-020  8.012E-016  7.999E-011  7.089E-030  3.949E-013  6.764E-012  1.645E-012  4.771E-023
   1.000E+016  3.111E-011  1.097E-016  5.341E-020  1.377E-015  8.945E-011  1.720E-029  4.664E-013  7.247E-012  2.393E-012  1.104E-022
   1.122E+016  3.530E-011  1.383E-016  1.013E-019  3.230E-015  1.004E-010  4.210E-029  5.605E-013  7.537E-012  4.009E-012  2.556E-022
   1.259E+016  4.017E-011  1.746E-016  2.431E-019  9.852E-015  1.132E-010  1.033E-028  7.017E-013  7.586E-012  7.650E-012  6.045E-022
   1.413E+016  4.582E-011  2.217E-016  7.383E-019  3.304E-014  1.287E-010  2.672E-028  9.602E-013  7.774E-012  1.574E-011  1.511E-021
   1.585E+016  5.234E-011  2.871E-016  2.591E-018  1.057E-013  1.503E-010  8.225E-028  1.558E-012  9.401E-012  3.298E-011  4.014E-021
   1.778E+016  6.019E-011  3.994E-016  9.420E-018  3.003E-013  1.902E-010  3.428E-027  3.221E-012  1.523E-011  6.791E-011  1.086E-020
   1.995E+016  7.194E-011  6.913E-016  3.332E-017  7.349E-013  2.884E-010  1.867E-026  8.221E-012  3.074E-011  1.348E-010  2.854E-020
   2.239E+016  9.829E-011  1.812E-015  1.125E-016  1.497E-012  5.598E-010  1.103E-025  2.308E-011  6.589E-011  2.551E-010  7.181E-020
   2.512E+016  1.805E-010  6.815E-015  3.669E-016  2.375E-012  1.297E-009  6.040E-025  6.493E-011  1.327E-010  4.542E-010  1.728E-019
   2.818E+016  4.689E-010  2.879E-014  1.196E-015  2.638E-012  3.123E-009  2.667E-024  1.734E-010  2.269E-010  7.451E-010  3.806E-019
   3.162E+016  1.444E-009  1.164E-013  3.901E-015  1.932E-012  6.888E-009  8.060E-024  4.198E-010  3.003E-010  1.087E-009  6.962E-019
   3.548E+016  4.386E-009  4.261E-013  1.132E-014  1.092E-012  1.237E-008  1.580E-023  8.848E-010  2.788E-010  1.339E-009  9.954E-019
   3.981E+016  1.214E-008  1.406E-012  2.443E-014  6.596E-013  1.598E-008  2.217E-023  1.600E-009  1.607E-010  1.323E-009  1.124E-018
   4.467E+016  2.992E-008  4.149E-012  3.422E-014  4.680E-013  1.337E-008  2.511E-023  2.563E-009  5.718E-011  1.004E-009  1.024E-018
   5.012E+016  6.457E-008  1.068E-011  2.953E-014  3.432E-013  6.824E-009  2.356E-023  3.924E-009  1.442E-011  5.694E-010  7.487E-019
   5.623E+016  1.190E-007  2.337E-011  1.587E-014  2.415E-013  1.987E-009  1.733E-023  5.944E-009  2.798E-012  2.357E-010  4.286E-019
   6.310E+016  1.806E-007  4.199E-011  6.638E-015  1.628E-013  2.987E-010  9.365E-024  8.103E-009  4.066E-013  6.912E-011  1.853E-019
   7.079E+016  2.152E-007  5.991E-011  3.817E-015  1.101E-013  2.436E-011  3.533E-024  8.360E-009  5.296E-014  1.379E-011  5.774E-020
   7.943E+016  1.973E-007  6.941E-011  2.943E-015  7.643E-014  3.186E-012  8.823E-025  5.757E-009  1.391E-014  1.770E-012  1.224E-020
   8.913E+016  1.439E-007  6.754E-011  2.139E-015  5.220E-014  1.136E-012  1.369E-025  2.719E-009  6.052E-015  1.354E-013  1.654E-021
   1.000E+017  8.466E-008  5.379E-011  1.307E-015  3.295E-014  4.197E-013  1.221E-026  1.005E-009  2.473E-015  5.699E-015  1.321E-022
   1.122E+017  3.984E-008  3.457E-011  6.508E-016  1.839E-014  1.339E-013  5.748E-028  3.118E-010  8.611E-016  1.350E-016  5.735E-024
   1.259E+017  1.568E-008  1.909E-011  2.695E-016  9.079E-015  3.725E-014  1.331E-029  8.450E-011  2.587E-016  4.067E-018  1.257E-025
   1.413E+017  6.032E-009  1.063E-011  1.036E-016  4.361E-015  9.932E-015  1.764E-031  2.290E-011  7.408E-017  3.942E-019  1.609E-027
   1.585E+017  2.736E-009  6.928E-012  4.423E-017  2.415E-015  3.011E-015  4.390E-033  7.527E-012  2.393E-017  5.951E-020  3.927E-029
   1.778E+017  1.462E-009  5.092E-012  2.194E-017  1.595E-015  1.088E-015  2.197E-034  3.054E-012  9.108E-018  1.208E-020  1.950E-030
   1.995E+017  8.136E-010  3.779E-012  1.132E-017  1.112E-015  4.204E-016  8.251E-036  1.361E-012  3.694E-018  2.998E-021  7.344E-032
   2.239E+017  4.455E-010  2.719E-012  5.655E-018  7.533E-016  1.616E-016  1.988E-037  6.294E-013  1.496E-018  8.420E-022  1.790E-033
   2.512E+017  2.399E-010  1.910E-012  2.681E-018  4.843E-016  6.001E-017  3.071E-039  2.970E-013  5.884E-019  2.619E-022  2.812E-035
   2.818E+017  1.356E-010  1.412E-012  1.302E-018  3.358E-016  2.332E-017  3.770E-041  1.533E-013  2.495E-019  7.946E-023  3.411E-037
   3.162E+017  7.911E-011  1.068E-012  6.328E-019  2.354E-016  9.090E-018  7.398E-043  8.193E-014  1.058E-019  2.490E-023  6.345E-039
   3.548E+017  4.627E-011  8.089E-013  3.060E-019  1.655E-016  3.510E-018  4.727E-045  4.347E-014  4.405E-020  8.183E-024  4.152E-041
   3.981E+017  2.692E-011  6.084E-013  1.470E-019  1.170E-016  1.342E-018  1.186E-047  2.275E-014  1.797E-020  2.801E-024  1.016E-043
   4.467E+017  1.548E-011  4.517E-013  6.967E-020  8.266E-017  5.052E-019  5.686E-050  1.173E-014  7.140E-021  9.924E-025  1.257E-046
   5.012E+017  8.771E-012  3.298E-013  3.230E-020  5.783E-017  1.859E-019  9.072E-051  5.962E-015  2.745E-021  3.629E-025  3.400E-048
   5.623E+017  5.013E-012  2.421E-013  1.654E-020  4.025E-017  7.629E-020  2.087E-051  3.167E-015  1.207E-021  1.475E-025  5.020E-049
   6.310E+017  3.114E-012  1.901E-013  1.265E-020  3.118E-017  4.826E-020  1.102E-051  2.042E-015  9.052E-022  7.600E-026  1.583E-049
   7.079E+017  1.935E-012  1.494E-013  9.922E-021  2.447E-017  3.107E-020  6.082E-052  1.310E-015  7.024E-022  3.819E-026  5.524E-050
   7.943E+017  1.197E-012  1.170E-013  7.780E-021  1.919E-017  1.984E-020  3.268E-052  8.255E-016  5.456E-022  1.878E-026  1.876E-050
   8.913E+017  7.379E-013  9.140E-014  6.094E-021  1.504E-017  1.256E-020  1.713E-052  5.112E-016  4.241E-022  9.125E-027  6.212E-051
   1.000E+018  4.534E-013  7.121E-014  4.768E-021  1.177E-017  7.906E-021  8.792E-053  3.114E-016  3.297E-022  4.408E-027  2.011E-051
   RADIUS      HCSi        HCSi+       CH3CN+      HC2O+       CH3CN       C3H6+       SiN         CH3CNH+     NH2CN       CH3CHCH2    



   RADIUS      SiN+        SiCH2+      SiCH2       CNO         CH2CO+      OCN         OCN+        CH2CO       CP+         HNCO        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  2.697E-024  1.395E-014  9.004E-022  1.674E-045  2.475E-019  7.286E-016  1.314E-024  1.056E-016  2.306E-030  3.126E-019
   1.259E+014  1.118E-023  3.039E-014  2.795E-021  3.227E-044  4.446E-019  1.529E-015  1.656E-024  2.398E-016  8.037E-030  2.196E-018
   1.413E+014  3.029E-023  4.981E-014  6.123E-021  1.881E-043  5.813E-019  2.406E-015  2.088E-024  4.071E-016  2.129E-029  6.208E-018
   1.585E+014  7.036E-023  7.515E-014  1.171E-020  6.923E-043  6.866E-019  3.362E-015  2.631E-024  5.968E-016  4.936E-029  1.224E-017
   1.778E+014  1.525E-022  1.100E-013  2.177E-020  2.100E-042  7.842E-019  4.401E-015  3.317E-024  7.992E-016  1.048E-028  2.012E-017
   1.995E+014  3.202E-022  1.574E-013  4.114E-020  5.969E-042  8.866E-019  5.523E-015  4.181E-024  1.008E-015  2.073E-028  2.977E-017
   2.239E+014  6.643E-022  2.192E-013  7.846E-020  1.672E-041  9.999E-019  6.724E-015  5.270E-024  1.218E-015  3.846E-028  4.123E-017
   2.512E+014  1.375E-021  2.949E-013  1.456E-019  4.608E-041  1.127E-018  7.991E-015  6.643E-024  1.426E-015  6.721E-028  5.460E-017
   2.818E+014  2.837E-021  3.820E-013  2.548E-019  1.219E-040  1.272E-018  9.302E-015  8.375E-024  1.630E-015  1.112E-027  7.004E-017
   3.162E+014  5.788E-021  4.764E-013  4.160E-019  3.044E-040  1.435E-018  1.061E-014  1.056E-023  1.832E-015  1.759E-027  8.774E-017
   3.548E+014  1.154E-020  5.748E-013  6.366E-019  7.157E-040  1.620E-018  1.186E-014  1.331E-023  2.039E-015  2.684E-027  1.079E-016
   3.981E+014  2.214E-020  6.749E-013  9.226E-019  1.596E-039  1.829E-018  1.296E-014  1.678E-023  2.260E-015  3.989E-027  1.309E-016
   4.467E+014  4.026E-020  7.763E-013  1.281E-018  3.412E-039  2.067E-018  1.384E-014  2.116E-023  2.504E-015  5.817E-027  1.570E-016
   5.012E+014  6.870E-020  8.800E-013  1.721E-018  7.070E-039  2.336E-018  1.447E-014  2.668E-023  2.771E-015  8.369E-027  1.865E-016
   5.623E+014  1.097E-019  9.878E-013  2.255E-018  1.430E-038  2.641E-018  1.486E-014  3.365E-023  3.058E-015  1.192E-026  2.199E-016
   6.310E+014  1.648E-019  1.102E-012  2.899E-018  2.838E-038  2.987E-018  1.508E-014  4.243E-023  3.358E-015  1.686E-026  2.577E-016
   7.079E+014  2.353E-019  1.225E-012  3.677E-018  5.537E-038  3.380E-018  1.518E-014  5.350E-023  3.665E-015  2.371E-026  3.004E-016
   7.943E+014  3.226E-019  1.359E-012  4.615E-018  1.063E-037  3.826E-018  1.522E-014  6.747E-023  3.976E-015  3.317E-026  3.486E-016
   8.913E+014  4.293E-019  1.506E-012  5.751E-018  2.010E-037  4.334E-018  1.523E-014  8.510E-023  4.292E-015  4.624E-026  4.030E-016
   1.000E+015  5.592E-019  1.668E-012  7.130E-018  3.749E-037  4.911E-018  1.522E-014  1.073E-022  4.615E-015  6.424E-026  4.645E-016
   1.122E+015  7.177E-019  1.847E-012  8.808E-018  6.919E-037  5.569E-018  1.520E-014  1.354E-022  4.952E-015  8.898E-026  5.339E-016
   1.259E+015  9.114E-019  2.045E-012  1.086E-017  1.267E-036  6.320E-018  1.519E-014  1.707E-022  5.308E-015  1.229E-025  6.122E-016
   1.413E+015  1.149E-018  2.265E-012  1.338E-017  2.305E-036  7.179E-018  1.517E-014  2.154E-022  5.691E-015  1.694E-025  7.006E-016
   1.585E+015  1.442E-018  2.509E-012  1.648E-017  4.156E-036  8.161E-018  1.515E-014  2.717E-022  6.111E-015  2.331E-025  8.003E-016
   1.778E+015  1.802E-018  2.779E-012  2.031E-017  7.384E-036  9.284E-018  1.514E-014  3.427E-022  6.579E-015  3.200E-025  9.128E-016
   1.995E+015  2.246E-018  3.079E-012  2.510E-017  1.282E-035  1.057E-017  1.513E-014  4.324E-022  7.108E-015  4.386E-025  1.040E-015
   2.239E+015  2.794E-018  3.411E-012  3.108E-017  2.162E-035  1.204E-017  1.513E-014  5.455E-022  7.714E-015  6.004E-025  1.183E-015
   2.512E+015  3.471E-018  3.779E-012  3.862E-017  3.541E-035  1.372E-017  1.514E-014  6.882E-022  8.416E-015  8.206E-025  1.345E-015
   2.818E+015  4.309E-018  4.186E-012  4.815E-017  5.656E-035  1.565E-017  1.516E-014  8.683E-022  9.234E-015  1.120E-024  1.527E-015
   3.162E+015  5.345E-018  4.638E-012  6.019E-017  8.886E-035  1.787E-017  1.521E-014  1.096E-021  1.020E-014  1.528E-024  1.733E-015
   3.548E+015  6.632E-018  5.138E-012  7.543E-017  1.386E-034  2.043E-017  1.527E-014  1.382E-021  1.133E-014  2.082E-024  1.966E-015
   3.981E+015  8.234E-018  5.692E-012  9.470E-017  2.164E-034  2.340E-017  1.537E-014  1.744E-021  1.268E-014  2.834E-024  2.228E-015
   4.467E+015  1.024E-017  6.305E-012  1.191E-016  3.405E-034  2.684E-017  1.552E-014  2.201E-021  1.428E-014  3.858E-024  2.525E-015
   5.012E+015  1.275E-017  6.983E-012  1.501E-016  5.424E-034  3.085E-017  1.573E-014  2.778E-021  1.620E-014  5.265E-024  2.859E-015
   5.623E+015  1.594E-017  7.732E-012  1.903E-016  8.767E-034  3.556E-017  1.602E-014  3.505E-021  1.848E-014  7.252E-024  3.237E-015
   6.310E+015  2.005E-017  8.558E-012  2.451E-016  1.441E-033  4.117E-017  1.644E-014  4.423E-021  2.121E-014  1.027E-023  3.663E-015
   7.079E+015  2.561E-017  9.463E-012  3.289E-016  2.424E-033  4.811E-017  1.708E-014  5.582E-021  2.449E-014  1.550E-023  4.146E-015
   7.943E+015  3.385E-017  1.044E-011  4.856E-016  4.256E-033  5.767E-017  1.824E-014  7.044E-021  2.843E-014  2.630E-023  4.691E-015
   8.913E+015  4.811E-017  1.144E-011  8.625E-016  8.233E-033  7.479E-017  2.107E-014  8.890E-021  3.321E-014  5.186E-023  5.312E-015
   1.000E+016  7.786E-017  1.236E-011  2.024E-015  1.966E-032  1.219E-016  3.058E-014  1.122E-020  3.906E-014  1.161E-022  6.024E-015
   1.122E+016  1.513E-016  1.298E-011  6.389E-015  6.853E-032  3.098E-016  7.054E-014  1.416E-020  4.647E-014  2.778E-022  6.854E-015
   1.259E+016  3.644E-016  1.298E-011  2.453E-014  4.018E-031  1.165E-015  2.518E-013  1.787E-020  5.647E-014  6.729E-022  7.840E-015
   1.413E+016  1.129E-015  1.218E-011  1.002E-013  3.861E-030  4.871E-015  1.058E-012  2.256E-020  7.240E-014  1.601E-021  9.021E-015
   1.585E+016  4.543E-015  1.090E-011  3.976E-013  4.846E-029  1.897E-014  4.418E-012  2.852E-020  1.080E-013  3.705E-021  1.045E-014
   1.778E+016  2.153E-014  1.009E-011  1.468E-012  6.288E-028  6.513E-014  1.725E-011  3.609E-020  2.212E-013  8.441E-021  1.235E-014
   1.995E+016  1.046E-013  1.158E-011  4.958E-012  7.497E-027  1.942E-013  6.203E-011  4.586E-020  6.358E-013  1.980E-020  1.602E-014
   2.239E+016  4.741E-013  2.084E-011  1.522E-011  7.936E-026  4.939E-013  2.049E-010  5.872E-020  2.118E-012  5.265E-020  2.703E-014
   2.512E+016  1.876E-012  5.442E-011  4.232E-011  7.557E-025  1.025E-012  6.217E-010  7.637E-020  6.991E-012  1.784E-019  6.616E-014
   2.818E+016  6.019E-012  1.484E-010  1.059E-010  6.704E-024  1.617E-012  1.723E-009  1.020E-019  2.122E-011  7.899E-019  2.022E-013
   3.162E+016  1.454E-011  3.459E-010  2.361E-010  5.656E-023  1.897E-012  4.289E-009  1.408E-019  5.534E-011  4.165E-018  6.260E-013
   3.548E+016  2.631E-011  6.660E-010  4.606E-010  4.407E-022  1.913E-012  9.310E-009  1.991E-019  1.150E-010  2.287E-017  1.738E-012
   3.981E+016  3.722E-011  1.086E-009  7.566E-010  3.003E-021  1.999E-012  1.711E-008  2.804E-019  1.830E-010  1.148E-016  4.060E-012
   4.467E+016  4.259E-011  1.558E-009  9.877E-010  1.667E-020  2.060E-012  2.603E-008  3.843E-019  2.241E-010  4.747E-016  7.643E-012
   5.012E+016  3.961E-011  2.034E-009  9.675E-010  6.897E-020  1.790E-012  3.246E-008  5.062E-019  2.161E-010  1.516E-015  1.121E-011
   5.623E+016  2.992E-011  2.406E-009  6.844E-010  1.967E-019  1.200E-012  3.282E-008  6.305E-019  1.681E-010  3.643E-015  1.247E-011
   6.310E+016  2.017E-011  2.489E-009  3.410E-010  3.572E-019  6.113E-013  2.647E-008  7.281E-019  1.085E-010  6.563E-015  1.027E-011
   7.079E+016  1.456E-011  2.197E-009  1.223E-010  3.724E-019  2.551E-013  1.668E-008  7.720E-019  6.204E-011  8.735E-015  6.125E-012
   7.943E+016  1.024E-011  1.692E-009  3.739E-011  2.065E-019  1.053E-013  8.080E-009  7.546E-019  3.449E-011  8.376E-015  2.598E-012
   8.913E+016  5.677E-012  1.153E-009  1.205E-011  6.243E-020  5.180E-014  2.980E-009  6.904E-019  1.914E-011  5.707E-015  7.727E-013
   1.000E+017  2.483E-012  6.648E-010  3.799E-012  1.060E-020  2.828E-014  8.378E-010  6.026E-019  1.002E-011  2.743E-015  1.607E-013
   1.122E+017  8.895E-013  3.168E-010  1.003E-012  9.908E-022  1.459E-014  1.864E-010  5.135E-019  4.736E-012  9.216E-016  2.453E-014
   1.259E+017  2.720E-013  1.319E-010  2.199E-013  5.392E-023  7.040E-015  3.996E-011  4.391E-019  2.102E-012  2.168E-016  3.540E-015
   1.413E+017  8.200E-014  5.599E-011  4.508E-014  3.084E-024  3.584E-015  1.346E-011  3.857E-019  9.965E-013  3.834E-017  9.173E-016
   1.585E+017  2.959E-014  2.803E-011  9.805E-015  4.789E-025  2.131E-015  7.350E-012  3.522E-019  5.571E-013  7.310E-018  4.534E-016
   1.778E+017  1.299E-014  1.604E-011  2.207E-015  1.165E-025  1.412E-015  4.093E-012  3.345E-019  3.493E-013  2.458E-018  2.683E-016
   1.995E+017  6.223E-015  9.500E-012  4.794E-016  3.125E-026  9.628E-016  1.907E-012  3.272E-019  2.261E-013  1.103E-018  1.689E-016
   2.239E+017  3.114E-015  5.623E-012  1.034E-016  1.021E-026  6.593E-016  7.205E-013  3.245E-019  1.466E-013  4.860E-019  1.133E-016
   2.512E+017  1.621E-015  3.319E-012  2.427E-017  4.475E-027  4.493E-016  2.349E-013  3.226E-019  9.430E-014  2.093E-019  7.992E-017
   2.818E+017  9.680E-016  2.135E-012  7.033E-018  2.798E-027  3.166E-016  8.248E-014  3.730E-019  6.196E-014  9.454E-020  6.677E-017
   3.162E+017  6.213E-016  1.399E-012  2.563E-018  2.060E-027  2.187E-016  3.992E-014  4.218E-019  3.997E-014  4.787E-020  5.617E-017
   3.548E+017  4.122E-016  9.047E-013  1.122E-018  1.548E-027  1.428E-016  2.462E-014  4.561E-019  2.453E-014  2.756E-020  4.522E-017
   3.981E+017  2.814E-016  5.722E-013  5.590E-019  1.184E-027  8.507E-017  1.641E-014  4.584E-019  1.385E-014  1.770E-020  3.376E-017
   4.467E+017  1.975E-016  3.520E-013  3.010E-019  9.354E-028  4.313E-017  1.103E-014  4.000E-019  6.714E-015  1.230E-020  2.183E-017
   5.012E+017  1.432E-016  2.102E-013  1.693E-019  7.873E-028  1.455E-017  7.325E-015  2.328E-019  2.184E-015  8.967E-021  9.524E-018
   5.623E+017  1.160E-016  1.311E-013  9.427E-020  7.121E-028  8.035E-019  4.697E-015  8.890E-021  1.142E-016  2.971E-021  3.279E-019
   6.310E+017  1.201E-016  1.019E-013  4.642E-020  5.738E-028  2.871E-019  2.913E-015  3.075E-022  3.546E-017  8.221E-022  3.659E-021
   7.079E+017  1.231E-016  7.995E-014  2.262E-020  4.043E-028  1.721E-019  1.808E-015  1.677E-024  1.812E-017  4.047E-022  2.105E-021
   7.943E+017  1.241E-016  6.257E-014  1.100E-020  2.632E-028  1.030E-019  1.116E-015  1.412E-022  9.159E-018  1.978E-022  1.273E-021
   8.913E+017  1.236E-016  4.884E-014  5.347E-021  1.632E-028  6.218E-020  6.844E-016  7.265E-025  4.588E-018  9.764E-023  7.643E-022
   1.000E+018  1.222E-016  3.803E-014  2.599E-021  9.803E-029  3.751E-020  4.174E-016  4.744E-025  2.282E-018  4.844E-023  4.574E-022
   RADIUS      SiN+        SiCH2+      SiCH2       CNO         CH2CO+      OCN         OCN+        CH2CO       CP+         HNCO        



   RADIUS      HCNO+       HNCO+       HONC        SiCH3+      HCNO        CP          C3H7+       NH2CNH+     HNSi+       HOCN        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  1.238E-043  6.601E-025  4.861E-038  2.830E-026  1.285E-028  1.810E-015  4.016E-037  3.429E-026  5.695E-031  3.120E-019
   1.259E+014  7.245E-043  8.322E-025  1.556E-036  5.095E-026  5.791E-028  4.375E-015  6.071E-036  1.775E-025  1.819E-030  2.191E-018
   1.413E+014  2.359E-042  1.049E-024  1.120E-035  8.445E-026  1.451E-027  7.902E-015  2.984E-035  5.229E-025  3.895E-030  6.196E-018
   1.585E+014  6.315E-042  1.323E-024  4.477E-035  1.340E-025  2.989E-027  1.236E-014  9.354E-035  1.235E-024  7.272E-030  1.222E-017
   1.778E+014  1.632E-041  1.668E-024  1.351E-034  2.094E-025  5.946E-027  1.770E-014  2.301E-034  2.606E-024  1.279E-029  2.007E-017
   1.995E+014  4.329E-041  2.104E-024  3.576E-034  3.264E-025  1.214E-026  2.393E-014  4.862E-034  5.153E-024  2.182E-029  2.970E-017
   2.239E+014  1.161E-040  2.653E-024  8.974E-034  5.097E-025  2.506E-026  3.107E-014  9.254E-034  9.801E-024  3.648E-029  4.113E-017
   2.512E+014  3.008E-040  3.346E-024  2.205E-033  7.973E-025  5.000E-026  3.918E-014  1.632E-033  1.822E-023  6.002E-029  5.447E-017
   2.818E+014  7.300E-040  4.221E-024  5.286E-033  1.247E-024  9.343E-026  4.833E-014  2.713E-033  3.341E-023  9.742E-029  6.987E-017
   3.162E+014  1.650E-039  5.324E-024  1.217E-032  1.945E-024  1.626E-025  5.863E-014  4.307E-033  6.085E-023  1.562E-028  8.751E-017
