  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   2.188E+016  4.333E-012  1.229E-007  9.286E-011  3.469E-009  9.381E-017  1.050E-019  3.893E-014  4.046E-017  1.353E-016  2.376E-016
   2.344E+016  3.595E-012  6.982E-008  6.084E-011  2.928E-009  4.577E-017  6.040E-020  3.712E-014  2.879E-017  8.600E-017  1.008E-016
   2.512E+016  2.969E-012  3.790E-008  3.780E-011  2.442E-009  2.204E-017  3.401E-020  3.491E-014  1.960E-017  5.257E-017  4.039E-017
   2.692E+016  2.435E-012  1.968E-008  2.233E-011  2.011E-009  1.054E-017  1.886E-020  3.238E-014  1.276E-017  3.090E-017  1.543E-017
   2.884E+016  1.981E-012  9.799E-009  1.258E-011  1.637E-009  5.035E-018  1.039E-020  2.965E-014  7.955E-018  1.746E-017  5.684E-018
   3.090E+016  1.596E-012  4.684E-009  6.785E-012  1.317E-009  2.413E-018  5.734E-021  2.679E-014  4.752E-018  9.499E-018  2.051E-018
   3.311E+016  1.274E-012  2.156E-009  3.523E-012  1.048E-009  1.162E-018  3.203E-021  2.389E-014  2.732E-018  4.994E-018  7.378E-019
   3.548E+016  1.007E-012  9.595E-010  1.776E-012  8.240E-010  5.637E-019  1.829E-021  2.102E-014  1.524E-018  2.559E-018  2.692E-019
   3.802E+016  7.885E-013  4.162E-010  8.812E-013  6.402E-010  2.766E-019  1.075E-021  1.823E-014  8.376E-019  1.299E-018  1.013E-019
   4.074E+016  6.117E-013  1.788E-010  4.410E-013  4.914E-010  1.388E-019  6.514E-022  1.558E-014  4.634E-019  6.688E-019  3.991E-020
   4.365E+016  4.700E-013  7.823E-011  2.305E-013  3.722E-010  7.234E-020  4.064E-022  1.310E-014  2.643E-019  3.581E-019  1.672E-020
   4.677E+016  3.575E-013  3.639E-011  1.308E-013  2.780E-010  3.977E-020  2.593E-022  1.083E-014  1.577E-019  2.023E-019  7.536E-021
   5.012E+016  2.690E-013  1.877E-011  8.213E-014  2.045E-010  2.317E-020  1.678E-022  8.777E-015  9.785E-020  1.198E-019  3.649E-021
   5.370E+016  2.000E-013  1.088E-011  5.639E-014  1.480E-010  1.417E-020  1.092E-022  6.973E-015  6.163E-020  7.269E-020  1.868E-021
   5.754E+016  1.468E-013  6.911E-012  4.098E-014  1.053E-010  8.947E-021  7.103E-023  5.423E-015  3.818E-020  4.413E-020  9.883E-022
   6.166E+016  1.063E-013  4.632E-012  3.058E-014  7.346E-011  5.747E-021  4.596E-023  4.127E-015  2.259E-020  2.639E-020  5.317E-022
   6.607E+016  7.590E-014  3.184E-012  2.299E-014  5.029E-011  3.734E-021  2.959E-023  3.077E-015  1.245E-020  1.553E-020  2.893E-022
   7.079E+016  5.351E-014  2.216E-012  1.730E-014  3.379E-011  2.462E-021  1.902E-023  2.256E-015  6.272E-021  9.131E-021  1.602E-022
   7.586E+016  3.736E-014  1.560E-012  1.301E-014  2.233E-011  1.665E-021  1.230E-023  1.637E-015  2.868E-021  5.538E-021  9.159E-023
   8.128E+016  2.597E-014  1.116E-012  9.826E-015  1.457E-011  1.170E-021  8.070E-024  1.183E-015  1.199E-021  3.587E-021  5.488E-023
   8.710E+016  1.810E-014  8.132E-013  7.467E-015  9.426E-012  8.582E-022  5.413E-024  8.579E-016  4.662E-022  2.524E-021  3.473E-023
   9.333E+016  1.274E-014  6.030E-013  5.718E-015  6.069E-012  6.559E-022  3.723E-024  6.252E-016  1.726E-022  1.912E-021  2.312E-023
   1.000E+017  9.098E-015  4.528E-013  4.407E-015  3.899E-012  5.176E-022  2.627E-024  4.579E-016  6.265E-023  1.525E-021  1.602E-023
   1.072E+017  6.620E-015  3.423E-013  3.411E-015  2.501E-012  4.177E-022  1.900E-024  3.363E-016  2.334E-023  1.254E-021  1.143E-023
   1.148E+017  4.912E-015  2.593E-013  2.649E-015  1.600E-012  3.422E-022  1.405E-024  2.470E-016  9.632E-024  1.048E-021  8.331E-024
   1.230E+017  3.717E-015  1.963E-013  2.062E-015  1.020E-012  2.831E-022  1.061E-024  1.809E-016  4.748E-024  8.843E-022  6.165E-024
   1.318E+017  2.868E-015  1.484E-013  1.609E-015  6.468E-013  2.359E-022  8.167E-025  1.319E-016  2.826E-024  7.505E-022  4.623E-024
   1.413E+017  2.255E-015  1.120E-013  1.259E-015  4.070E-013  1.977E-022  6.404E-025  9.541E-017  1.914E-024  6.402E-022  3.508E-024
   1.514E+017  1.804E-015  8.436E-014  9.892E-016  2.536E-013  1.664E-022  5.108E-025  6.836E-017  1.382E-024  5.490E-022  2.695E-024
   1.622E+017  1.467E-015  6.352E-014  7.806E-016  1.561E-013  1.406E-022  4.141E-025  4.839E-017  1.027E-024  4.735E-022  2.095E-024
   1.738E+017  1.211E-015  4.784E-014  6.193E-016  9.474E-014  1.193E-022  3.406E-025  3.376E-017  7.738E-025  4.110E-022  1.648E-024
   1.862E+017  1.014E-015  3.605E-014  4.942E-016  5.653E-014  1.016E-022  2.840E-025  2.316E-017  5.883E-025  3.592E-022  1.312E-024
   1.995E+017  8.605E-016  2.722E-014  3.970E-016  3.309E-014  8.692E-023  2.397E-025  1.559E-017  4.507E-025  3.162E-022  1.056E-024
   2.138E+017  7.384E-016  2.059E-014  3.212E-016  1.895E-014  7.462E-023  2.045E-025  1.026E-017  3.479E-025  2.805E-022  8.598E-025
   2.291E+017  6.400E-016  1.562E-014  2.616E-016  1.059E-014  6.429E-023  1.761E-025  6.593E-018  2.705E-025  2.505E-022  7.066E-025
   2.455E+017  5.595E-016  1.188E-014  2.146E-016  5.757E-015  5.559E-023  1.528E-025  4.121E-018  2.117E-025  2.252E-022  5.857E-025
   2.630E+017  4.927E-016  9.062E-015  1.772E-016  3.036E-015  4.823E-023  1.335E-025  2.499E-018  1.666E-025  2.036E-022  4.891E-025
   2.818E+017  4.365E-016  6.926E-015  1.471E-016  1.549E-015  4.198E-023  1.172E-025  1.466E-018  1.317E-025  1.849E-022  4.108E-025
   3.020E+017  3.884E-016  5.301E-015  1.227E-016  7.617E-016  3.663E-023  1.032E-025  8.289E-019  1.045E-025  1.685E-022  3.466E-025
   3.236E+017  3.468E-016  4.059E-015  1.027E-016  3.599E-016  3.202E-023  9.112E-026  4.503E-019  8.302E-026  1.538E-022  2.933E-025
   3.467E+017  3.104E-016  3.105E-015  8.617E-017  1.628E-016  2.803E-023  8.051E-026  2.342E-019  6.598E-026  1.404E-022  2.485E-025
   3.715E+017  2.782E-016  2.369E-015  7.230E-017  7.020E-017  2.455E-023  7.112E-026  1.162E-019  5.235E-026  1.279E-022  2.105E-025
   3.981E+017  2.493E-016  1.801E-015  6.057E-017  2.876E-017  2.149E-023  6.273E-026  5.474E-020  4.139E-026  1.161E-022  1.781E-025
   4.266E+017  2.233E-016  1.361E-015  5.059E-017  1.114E-017  1.880E-023  5.519E-026  2.440E-020  3.257E-026  1.049E-022  1.503E-025
   4.571E+017  1.998E-016  1.021E-015  4.205E-017  4.064E-018  1.640E-023  4.839E-026  1.024E-020  2.545E-026  9.411E-023  1.263E-025
   4.898E+017  1.784E-016  7.594E-016  3.472E-017  1.389E-018  1.428E-023  4.225E-026  4.029E-021  1.972E-026  8.372E-023  1.056E-025
   5.248E+017  1.588E-016  5.585E-016  2.842E-017  4.423E-019  1.239E-023  3.670E-026  1.476E-021  1.513E-026  7.372E-023  8.780E-026
   5.623E+017  1.410E-016  4.057E-016  2.303E-017  1.306E-019  1.071E-023  3.169E-026  5.019E-022  1.147E-026  6.415E-023  7.250E-026
   6.026E+017  1.248E-016  2.905E-016  1.844E-017  3.551E-020  9.233E-024  2.719E-026  1.574E-022  8.583E-027  5.508E-023  5.943E-026
   6.457E+017  1.100E-016  2.048E-016  1.457E-017  8.848E-021  7.938E-024  2.316E-026  4.524E-023  6.327E-027  4.659E-023  4.834E-026
   6.918E+017  9.656E-017  1.418E-016  1.133E-017  2.007E-021  6.815E-024  1.959E-026  1.179E-023  4.589E-027  3.876E-023  3.899E-026
   7.413E+017  8.445E-017  9.638E-017  8.664E-018  4.116E-022  5.849E-024  1.644E-026  2.794E-024  3.269E-027  3.166E-023  3.118E-026
   7.943E+017  7.359E-017  6.415E-017  6.503E-018  7.565E-023  5.032E-024  1.369E-026  5.927E-025  2.284E-027  2.537E-023  2.473E-026
   8.511E+017  6.389E-017  4.176E-017  4.783E-018  1.235E-023  4.349E-024  1.132E-026  1.118E-025  1.563E-027  1.990E-023  1.945E-026
   9.120E+017  5.529E-017  2.654E-017  3.442E-018  1.783E-024  3.787E-024  9.279E-027  1.867E-026  1.046E-027  1.526E-023  1.517E-026
   9.772E+017  4.771E-017  1.645E-017  2.420E-018  2.254E-025  3.332E-024  7.554E-027  2.732E-027  6.833E-028  1.143E-023  1.174E-026
   1.047E+018  4.107E-017  9.930E-018  1.660E-018  2.472E-026  2.970E-024  6.106E-027  3.476E-028  4.355E-028  8.341E-024  9.023E-027
   RADIUS      CH2CHCCH    SiC2        SiC2+       NCCN        HC3NH+      C4H4+       C2N2+       C3O+        HC3O+       C4H5+       



   RADIUS      SiC2H       CH2CHCN     CH2CHCN+    SiC2H+      NCCNH+      SiC2H2+     CH2CHCNH+   CH2CHCHCH2  C3H2O+      SiC2H2      
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  5.227E-014  4.703E-017  3.308E-025  2.887E-012  7.939E-020  7.819E-018  2.490E-022  1.011E-024  5.109E-020  7.847E-017
   1.148E+014  1.586E-013  1.183E-016  8.788E-025  5.835E-012  9.377E-020  2.405E-017  2.342E-021  3.358E-024  1.134E-019  3.153E-016
   1.230E+014  2.947E-013  2.258E-016  1.567E-024  8.758E-012  1.107E-019  4.467E-017  9.301E-021  6.205E-024  1.891E-019  8.978E-016
   1.318E+014  4.644E-013  3.889E-016  2.471E-024  1.169E-011  1.307E-019  6.904E-017  2.621E-020  9.061E-024  2.811E-019  2.194E-015
   1.413E+014  6.860E-013  6.387E-016  3.673E-024  1.468E-011  1.542E-019  9.740E-017  6.160E-020  1.167E-023  3.927E-019  4.725E-015
   1.514E+014  9.969E-013  1.026E-015  5.303E-024  1.774E-011  1.820E-019  1.302E-016  1.298E-019  1.392E-023  5.285E-019  9.163E-015
   1.622E+014  1.468E-012  1.637E-015  7.627E-024  2.092E-011  2.147E-019  1.682E-016  2.551E-019  1.579E-023  6.947E-019  1.634E-014
   1.738E+014  2.230E-012  2.631E-015  1.134E-023  2.425E-011  2.532E-019  2.121E-016  4.803E-019  1.730E-023  9.007E-019  2.729E-014
   1.862E+014  3.521E-012  4.311E-015  1.849E-023  2.774E-011  2.986E-019  2.630E-016  8.845E-019  1.852E-023  1.163E-018  4.328E-014
   1.995E+014  5.763E-012  7.267E-015  3.560E-023  3.144E-011  3.521E-019  3.226E-016  1.620E-018  1.950E-023  1.513E-018  6.591E-014
   2.138E+014  9.669E-012  1.265E-014  8.407E-023  3.535E-011  4.150E-019  3.930E-016  2.990E-018  2.029E-023  2.013E-018  9.724E-014
   2.291E+014  1.642E-011  2.261E-014  2.340E-022  3.952E-011  4.891E-019  4.774E-016  5.607E-018  2.095E-023  2.795E-018  1.400E-013
   2.455E+014  2.791E-011  4.104E-014  7.099E-022  4.396E-011  5.763E-019  5.813E-016  1.069E-017  2.153E-023  4.127E-018  1.979E-013
   2.630E+014  4.707E-011  7.457E-014  2.203E-021  4.870E-011  6.788E-019  7.130E-016  2.059E-017  2.206E-023  6.547E-018  2.762E-013
   2.818E+014  7.835E-011  1.341E-013  6.738E-021  5.376E-011  7.992E-019  8.869E-016  3.978E-017  2.264E-023  1.111E-017  3.820E-013
   3.020E+014  1.283E-010  2.367E-013  1.994E-020  5.916E-011  9.407E-019  1.127E-015  7.652E-017  2.339E-023  1.981E-017  5.259E-013
   3.236E+014  2.062E-010  4.086E-013  5.661E-020  6.490E-011  1.106E-018  1.475E-015  1.459E-016  2.459E-023  3.632E-017  7.225E-013
   3.467E+014  3.253E-010  6.880E-013  1.538E-019  7.100E-011  1.301E-018  2.002E-015  2.751E-016  2.677E-023  6.717E-017  9.927E-013
   3.715E+014  5.037E-010  1.130E-012  3.999E-019  7.742E-011  1.527E-018  2.836E-015  5.127E-016  3.094E-023  1.236E-016  1.366E-012
   3.981E+014  7.655E-010  1.813E-012  9.964E-019  8.413E-011  1.793E-018  4.203E-015  9.428E-016  3.905E-023  2.241E-016  1.881E-012
   4.266E+014  1.143E-009  2.842E-012  2.384E-018  9.103E-011  2.104E-018  6.497E-015  1.704E-015  5.477E-023  3.987E-016  2.593E-012
   4.571E+014  1.677E-009  4.360E-012  5.490E-018  9.804E-011  2.475E-018  1.041E-014  3.010E-015  8.477E-023  6.930E-016  3.568E-012
   4.898E+014  2.422E-009  6.555E-012  1.220E-017  1.050E-010  2.938E-018  1.712E-014  5.152E-015  1.407E-022  1.175E-015  4.890E-012
   5.248E+014  3.444E-009  9.672E-012  2.619E-017  1.119E-010  3.575E-018  2.858E-014  8.490E-015  2.418E-022  1.940E-015  6.651E-012
   5.623E+014  4.824E-009  1.402E-011  5.449E-017  1.189E-010  4.616E-018  4.791E-014  1.342E-014  4.186E-022  3.117E-015  8.945E-012
   6.026E+014  6.662E-009  1.999E-011  1.100E-016  1.261E-010  6.688E-018  7.990E-014  2.037E-014  7.178E-022  4.878E-015  1.186E-011
   6.457E+014  9.075E-009  2.805E-011  2.159E-016  1.344E-010  1.144E-017  1.317E-013  2.979E-014  1.212E-021  7.442E-015  1.548E-011
   6.918E+014  1.220E-008  3.878E-011  4.126E-016  1.449E-010  2.297E-017  2.137E-013  4.216E-014  2.022E-021  1.109E-014  1.987E-011
   7.413E+014  1.619E-008  5.285E-011  7.686E-016  1.592E-010  5.087E-017  3.401E-013  5.803E-014  3.355E-021  1.618E-014  2.509E-011
   7.943E+014  2.123E-008  7.104E-011  1.398E-015  1.793E-010  1.162E-016  5.307E-013  7.789E-014  5.573E-021  2.316E-014  3.124E-011
   8.511E+014  2.749E-008  9.422E-011  2.483E-015  2.079E-010  2.622E-016  8.112E-013  1.022E-013  9.311E-021  3.260E-014  3.844E-011
   9.120E+014  3.516E-008  1.234E-010  4.315E-015  2.484E-010  5.728E-016  1.215E-012  1.314E-013  1.564E-020  4.521E-014  4.687E-011
   9.772E+014  4.446E-008  1.595E-010  7.341E-015  3.050E-010  1.201E-015  1.781E-012  1.655E-013  2.630E-020  6.183E-014  5.676E-011
   1.047E+015  5.555E-008  2.038E-010  1.224E-014  3.832E-010  2.409E-015  2.560E-012  2.045E-013  4.405E-020  8.344E-014  6.839E-011
   1.122E+015  6.861E-008  2.572E-010  1.999E-014  4.902E-010  4.625E-015  3.605E-012  2.477E-013  7.302E-020  1.111E-013  8.214E-011
   1.202E+015  8.375E-008  3.209E-010  3.205E-014  6.355E-010  8.506E-015  4.977E-012  2.940E-013  1.192E-019  1.460E-013  9.840E-011
   1.288E+015  1.010E-007  3.957E-010  5.043E-014  8.311E-010  1.500E-014  6.732E-012  3.413E-013  1.907E-019  1.891E-013  1.177E-010
   1.380E+015  1.204E-007  4.825E-010  7.791E-014  1.092E-009  2.537E-014  8.921E-012  3.870E-013  2.978E-019  2.413E-013  1.406E-010
   1.479E+015  1.418E-007  5.816E-010  1.182E-013  1.435E-009  4.116E-014  1.157E-011  4.274E-013  4.524E-019  3.025E-013  1.678E-010
   1.585E+015  1.649E-007  6.931E-010  1.761E-013  1.880E-009  6.399E-014  1.469E-011  4.584E-013  6.662E-019  3.718E-013  2.001E-010
   1.698E+015  1.892E-007  8.163E-010  2.576E-013  2.443E-009  9.519E-014  1.823E-011  4.761E-013  9.472E-019  4.467E-013  2.385E-010
   1.820E+015  2.142E-007  9.500E-010  3.697E-013  3.133E-009  1.352E-013  2.208E-011  4.780E-013  1.295E-018  5.226E-013  2.842E-010
   1.950E+015  2.390E-007  1.092E-009  5.203E-013  3.942E-009  1.827E-013  2.613E-011  4.638E-013  1.694E-018  5.928E-013  3.384E-010
   2.089E+015  2.629E-007  1.240E-009  7.172E-013  4.838E-009  2.348E-013  3.025E-011  4.367E-013  2.114E-018  6.494E-013  4.022E-010
   2.239E+015  2.849E-007  1.390E-009  9.668E-013  5.760E-009  2.868E-013  3.436E-011  4.020E-013  2.510E-018  6.852E-013  4.760E-010
   2.399E+015  3.038E-007  1.538E-009  1.272E-012  6.630E-009  3.346E-013  3.848E-011  3.650E-013  2.835E-018  6.970E-013  5.596E-010
   2.570E+015  3.190E-007  1.679E-009  1.632E-012  7.374E-009  3.753E-013  4.268E-011  3.291E-013  3.059E-018  6.871E-013  6.513E-010
   2.754E+015  3.295E-007  1.808E-009  2.037E-012  7.947E-009  4.086E-013  4.699E-011  2.948E-013  3.171E-018  6.630E-013  7.484E-010
   2.951E+015  3.349E-007  1.921E-009  2.470E-012  8.336E-009  4.351E-013  5.136E-011  2.614E-013  3.181E-018  6.340E-013  8.481E-010
   3.162E+015  3.349E-007  2.015E-009  2.909E-012  8.552E-009  4.553E-013  5.564E-011  2.284E-013  3.109E-018  6.079E-013  9.476E-010
   3.388E+015  3.296E-007  2.085E-009  3.327E-012  8.619E-009  4.693E-013  5.972E-011  1.958E-013  2.976E-018  5.902E-013  1.045E-009
   3.631E+015  3.192E-007  2.131E-009  3.693E-012  8.566E-009  4.770E-013  6.357E-011  1.642E-013  2.800E-018  5.839E-013  1.137E-009
   3.890E+015  3.045E-007  2.152E-009  3.982E-012  8.430E-009  4.782E-013  6.724E-011  1.347E-013  2.596E-018  5.898E-013  1.225E-009
   4.169E+015  2.859E-007  2.149E-009  4.175E-012  8.255E-009  4.731E-013  7.089E-011  1.079E-013  2.373E-018  6.068E-013  1.306E-009
   4.467E+015  2.645E-007  2.121E-009  4.262E-012  8.081E-009  4.623E-013  7.464E-011  8.455E-014  2.141E-018  6.323E-013  1.380E-009
   4.786E+015  2.409E-007  2.071E-009  4.240E-012  7.951E-009  4.468E-013  7.857E-011  6.484E-014  1.906E-018  6.619E-013  1.447E-009
   5.129E+015  2.160E-007  1.998E-009  4.118E-012  7.894E-009  4.275E-013  8.257E-011  4.872E-014  1.675E-018  6.909E-013  1.507E-009
   5.495E+015  1.905E-007  1.903E-009  3.907E-012  7.929E-009  4.055E-013  8.635E-011  3.590E-014  1.450E-018  7.142E-013  1.559E-009
   5.888E+015  1.651E-007  1.788E-009  3.622E-012  8.057E-009  3.818E-013  8.944E-011  2.593E-014  1.237E-018  7.277E-013  1.601E-009
   6.310E+015  1.405E-007  1.651E-009  3.277E-012  8.263E-009  3.572E-013  9.125E-011  1.834E-014  1.038E-018  7.282E-013  1.633E-009
   6.761E+015  1.172E-007  1.495E-009  2.922E-012  8.550E-009  3.369E-013  9.102E-011  1.312E-014  8.568E-019  6.924E-013  1.652E-009
   7.244E+015  9.562E-008  1.323E-009  2.568E-012  8.909E-009  3.203E-013  8.734E-011  9.482E-015  6.938E-019  6.166E-013  1.653E-009
   7.762E+015  7.615E-008  1.138E-009  2.185E-012  9.233E-009  3.025E-013  8.056E-011  6.647E-015  5.506E-019  5.372E-013  1.632E-009
   8.318E+015  5.901E-008  9.464E-010  1.796E-012  9.465E-009  2.846E-013  7.157E-011  4.513E-015  4.276E-019  4.600E-013  1.586E-009
   8.913E+015  4.436E-008  7.558E-010  1.417E-012  9.558E-009  2.670E-013  6.139E-011  2.956E-015  3.243E-019  3.882E-013  1.513E-009
   9.550E+015  3.224E-008  5.752E-010  1.068E-012  9.474E-009  2.497E-013  5.096E-011  1.857E-015  2.398E-019  3.239E-013  1.411E-009
   1.023E+016  2.259E-008  4.136E-010  7.628E-013  9.186E-009  2.330E-013  4.105E-011  1.112E-015  1.726E-019  2.677E-013  1.283E-009
   1.096E+016  1.522E-008  2.785E-010  5.121E-013  8.681E-009  2.167E-013  3.220E-011  6.300E-016  1.205E-019  2.194E-013  1.132E-009
   1.175E+016  9.847E-009  1.739E-010  3.203E-013  7.967E-009  2.007E-013  2.465E-011  3.343E-016  8.152E-020  1.782E-013  9.645E-010
   1.259E+016  6.128E-009  9.971E-011  1.849E-013  7.074E-009  1.850E-013  1.846E-011  1.647E-016  5.326E-020  1.434E-013  7.907E-010
   1.349E+016  3.681E-009  5.197E-011  9.775E-014  6.054E-009  1.694E-013  1.353E-011  7.464E-017  3.353E-020  1.140E-013  6.209E-010
   1.445E+016  2.150E-009  2.439E-011  4.699E-014  4.976E-009  1.539E-013  9.714E-012  3.092E-017  2.028E-020  8.936E-014  4.650E-010
   1.549E+016  1.233E-009  1.021E-011  2.051E-014  3.915E-009  1.387E-013  6.820E-012  1.168E-017  1.174E-020  6.884E-014  3.310E-010
   1.660E+016  7.019E-010  3.787E-012  8.190E-015  2.941E-009  1.238E-013  4.676E-012  4.058E-018  6.492E-021  5.199E-014  2.233E-010
   1.778E+016  3.992E-010  1.236E-012  3.072E-015  2.104E-009  1.094E-013  3.125E-012  1.330E-018  3.414E-021  3.841E-014  1.424E-010
   1.905E+016  2.273E-010  3.538E-013  1.145E-015  1.432E-009  9.579E-014  2.034E-012  4.350E-019  1.701E-021  2.769E-014  8.580E-011
   2.042E+016  1.292E-010  8.862E-014  4.595E-016  9.262E-010  8.307E-014  1.287E-012  1.540E-019  8.001E-022  1.945E-014  4.886E-011
   2.188E+016  7.274E-011  1.946E-014  2.095E-016  5.696E-010  7.138E-014  7.917E-013  6.228E-020  3.538E-022  1.328E-014  2.634E-011
   2.344E+016  4.032E-011  3.765E-015  1.062E-016  3.334E-010  6.079E-014  4.728E-013  2.817E-020  1.464E-022  8.808E-015  1.348E-011
   2.512E+016  2.188E-011  6.484E-016  5.631E-017  1.860E-010  5.132E-014  2.741E-013  1.341E-020  5.639E-023  5.661E-015  6.573E-012
   2.692E+016  1.158E-011  1.023E-016  2.986E-017  9.911E-011  4.294E-014  1.541E-013  6.412E-021  2.013E-023  3.521E-015  3.066E-012
   2.884E+016  5.969E-012  1.599E-017  1.548E-017  5.057E-011  3.560E-014  8.408E-014  3.011E-021  6.621E-024  2.118E-015  1.374E-012
   3.090E+016  2.991E-012  2.959E-018  7.793E-018  2.479E-011  2.923E-014  4.451E-014  1.377E-021  1.995E-024  1.232E-015  5.937E-013
   3.311E+016  1.458E-012  7.794E-019  3.806E-018  1.172E-011  2.373E-014  2.294E-014  6.123E-022  5.468E-025  6.944E-016  2.482E-013
   3.548E+016  6.945E-013  2.740E-019  1.812E-018  5.387E-012  1.904E-014  1.158E-014  2.658E-022  1.355E-025  3.821E-016  1.007E-013
   3.802E+016  3.265E-013  1.078E-019  8.499E-019  2.437E-012  1.506E-014  5.809E-015  1.137E-022  3.014E-026  2.081E-016  3.986E-014
   4.074E+016  1.542E-013  4.369E-020  3.998E-019  1.111E-012  1.173E-014  2.953E-015  4.872E-023  5.971E-027  1.144E-016  1.549E-014
   4.365E+016  7.499E-014  1.811E-020  1.929E-019  5.281E-013  8.968E-015  1.559E-015  2.138E-023  1.044E-027  6.494E-017  5.995E-015
   4.677E+016  3.849E-014  7.806E-021  9.746E-020  2.718E-013  6.726E-015  8.694E-016  9.804E-024  1.597E-028  3.851E-017  2.366E-015
   5.012E+016  2.107E-014  3.546E-021  5.194E-020  1.545E-013  4.937E-015  5.127E-016  4.730E-024  2.116E-029  2.367E-017  9.839E-016
   5.370E+016  1.218E-014  1.697E-021  2.894E-020  9.574E-014  3.543E-015  3.149E-016  2.380E-024  2.404E-030  1.472E-017  4.438E-016
   5.754E+016  7.290E-015  8.424E-022  1.658E-020  6.272E-014  2.484E-015  1.977E-016  1.230E-024  2.317E-031  8.982E-018  2.189E-016
   6.166E+016  4.429E-015  4.275E-022  9.642E-021  4.218E-014  1.705E-015  1.250E-016  6.448E-025  1.831E-032  5.240E-018  1.161E-016
   6.607E+016  2.704E-015  2.204E-022  5.668E-021  2.869E-014  1.149E-015  7.938E-017  3.428E-025  1.211E-033  2.863E-018  6.453E-017
   7.079E+016  1.659E-015  1.164E-022  3.395E-021  1.966E-014  7.681E-016  5.087E-017  1.871E-025  6.642E-035  1.448E-018  3.698E-017
   7.586E+016  1.031E-015  6.416E-023  2.107E-021  1.366E-014  5.146E-016  3.334E-017  1.073E-025  2.849E-036  6.771E-019  2.177E-017
   8.128E+016  6.553E-016  3.774E-023  1.379E-021  9.696E-015  3.498E-016  2.265E-017  6.599E-026  9.811E-038  2.959E-019  1.326E-017
   8.710E+016  4.296E-016  2.397E-023  9.587E-022  7.060E-015  2.430E-016  1.608E-017  4.396E-026  2.793E-039  1.227E-019  8.407E-018
