  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   7.413E+017  1.903E-011  4.411E-013  6.687E-014  5.406E-027  5.257E-015  5.004E-027  1.397E-016  2.852E-017  2.244E-013  4.846E-029
   7.943E+017  1.686E-011  3.670E-013  6.358E-014  3.509E-027  5.001E-015  3.586E-027  1.044E-016  2.517E-017  2.120E-013  3.421E-029
   8.511E+017  1.494E-011  3.052E-013  6.025E-014  2.268E-027  4.742E-015  2.558E-027  7.775E-017  2.220E-017  1.998E-013  2.413E-029
   9.120E+017  1.324E-011  2.536E-013  5.692E-014  1.460E-027  4.482E-015  1.816E-027  5.774E-017  1.956E-017  1.880E-013  1.700E-029
   9.772E+017  1.173E-011  2.106E-013  5.359E-014  9.367E-028  4.222E-015  1.285E-027  4.275E-017  1.723E-017  1.764E-013  1.196E-029
   1.047E+018  1.040E-011  1.746E-013  5.030E-014  5.995E-028  3.963E-015  9.067E-028  3.156E-017  1.516E-017  1.652E-013  8.397E-030
   RADIUS      Si          CO          CO+         C2H4        HCNH+       C2H5+       HCO         SiH+        HCO+        CH2NH       



   RADIUS      SiH         C2H5        HOC+        N2H+        CH2NH2+     SiH2        CH3CH3+     NO          H2CO        CH4N+       
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  1.180E-021  2.417E-022  3.512E-016  1.599E-014  9.940E-020  1.879E-026  1.149E-029  2.205E-020  1.591E-017  3.575E-016
   1.148E+014  1.407E-020  1.004E-021  4.014E-016  1.828E-014  4.698E-019  6.200E-025  6.455E-029  4.909E-020  3.711E-017  7.559E-016
   1.230E+014  5.830E-020  1.999E-021  4.587E-016  2.091E-014  1.108E-018  4.931E-024  1.514E-028  7.939E-020  6.571E-017  1.176E-015
   1.318E+014  1.577E-019  3.237E-021  5.242E-016  2.391E-014  2.000E-018  2.242E-023  2.809E-028  1.143E-019  1.053E-016  1.616E-015
   1.413E+014  3.408E-019  4.832E-021  5.990E-016  2.735E-014  3.134E-018  7.621E-023  4.758E-028  1.571E-019  1.608E-016  2.076E-015
   1.514E+014  6.443E-019  7.038E-021  6.845E-016  3.127E-014  4.497E-018  2.180E-022  7.811E-028  2.156E-019  2.388E-016  2.555E-015
   1.622E+014  1.119E-018  1.038E-020  7.822E-016  3.575E-014  6.084E-018  5.595E-022  1.291E-027  3.113E-019  3.495E-016  3.049E-015
   1.738E+014  1.844E-018  1.595E-020  8.938E-016  4.088E-014  7.896E-018  1.338E-021  2.212E-027  5.016E-019  5.089E-016  3.555E-015
   1.862E+014  2.946E-018  2.595E-020  1.021E-015  4.673E-014  9.950E-018  3.053E-021  4.000E-027  9.419E-019  7.432E-016  4.069E-015
   1.995E+014  4.644E-018  4.468E-020  1.167E-015  5.342E-014  1.227E-017  6.766E-021  7.650E-027  2.044E-018  1.097E-015  4.583E-015
   2.138E+014  7.343E-018  8.002E-020  1.333E-015  6.107E-014  1.491E-017  1.472E-020  1.526E-026  4.875E-018  1.646E-015  5.088E-015
   2.291E+014  1.182E-017  1.455E-019  1.523E-015  6.979E-014  1.793E-017  3.162E-020  3.104E-026  1.210E-017  2.528E-015  5.571E-015
   2.455E+014  1.971E-017  2.622E-019  1.741E-015  7.976E-014  2.137E-017  6.729E-020  6.283E-026  3.016E-017  3.987E-015  6.015E-015
   2.630E+014  3.468E-017  4.606E-019  1.989E-015  9.114E-014  2.525E-017  1.418E-019  1.244E-025  7.400E-017  6.462E-015  6.400E-015
   2.818E+014  6.560E-017  7.799E-019  2.272E-015  1.041E-013  2.954E-017  2.949E-019  2.378E-025  1.771E-016  1.074E-014  6.705E-015
   3.020E+014  1.353E-016  1.266E-018  2.595E-015  1.189E-013  3.407E-017  6.038E-019  4.366E-025  4.114E-016  1.818E-014  6.912E-015
   3.236E+014  3.041E-016  1.966E-018  2.965E-015  1.358E-013  3.857E-017  1.211E-018  7.675E-025  9.261E-016  3.116E-014  7.012E-015
   3.467E+014  7.330E-016  2.921E-018  3.387E-015  1.550E-013  4.268E-017  2.373E-018  1.291E-024  2.019E-015  5.366E-014  7.021E-015
   3.715E+014  1.844E-015  4.165E-018  3.869E-015  1.769E-013  4.603E-017  4.525E-018  2.083E-024  4.266E-015  9.231E-014  6.984E-015
   3.981E+014  4.715E-015  5.711E-018  4.419E-015  2.019E-013  4.832E-017  8.380E-018  3.231E-024  8.736E-015  1.579E-013  6.996E-015
   4.266E+014  1.197E-014  7.560E-018  5.047E-015  2.302E-013  4.938E-017  1.505E-017  4.831E-024  1.736E-014  2.678E-013  7.209E-015
   4.571E+014  2.975E-014  9.697E-018  5.765E-015  2.624E-013  4.920E-017  2.618E-017  6.990E-024  3.351E-014  4.486E-013  7.835E-015
   4.898E+014  7.163E-014  1.209E-017  6.585E-015  2.989E-013  4.790E-017  4.411E-017  9.820E-024  6.293E-014  7.409E-013  9.155E-015
   5.248E+014  1.663E-013  1.472E-017  7.522E-015  3.404E-013  4.570E-017  7.202E-017  1.344E-023  1.151E-013  1.204E-012  1.151E-014
   5.623E+014  3.711E-013  1.754E-017  8.595E-015  3.874E-013  4.288E-017  1.140E-016  1.797E-023  2.056E-013  1.926E-012  1.531E-014
   6.026E+014  7.959E-013  2.052E-017  9.825E-015  4.405E-013  3.972E-017  1.751E-016  2.355E-023  3.592E-013  3.027E-012  2.102E-014
   6.457E+014  1.642E-012  2.365E-017  1.124E-014  5.007E-013  3.643E-017  2.613E-016  3.030E-023  6.150E-013  4.679E-012  2.920E-014
   6.918E+014  3.260E-012  2.692E-017  1.286E-014  5.686E-013  3.317E-017  3.793E-016  3.838E-023  1.034E-012  7.113E-012  4.047E-014
   7.413E+014  6.239E-012  3.039E-017  1.474E-014  6.450E-013  3.002E-017  5.359E-016  4.799E-023  1.710E-012  1.064E-011  5.552E-014
   7.943E+014  1.153E-011  3.426E-017  1.691E-014  7.311E-013  2.699E-017  7.380E-016  5.950E-023  2.789E-012  1.568E-011  7.509E-014
   8.511E+014  2.059E-011  3.910E-017  1.944E-014  8.275E-013  2.410E-017  9.914E-016  7.382E-023  4.489E-012  2.276E-011  9.994E-014
   9.120E+014  3.557E-011  4.626E-017  2.242E-014  9.354E-013  2.131E-017  1.300E-015  9.328E-023  7.139E-012  3.256E-011  1.307E-013
   9.772E+014  5.952E-011  5.887E-017  2.594E-014  1.055E-012  1.861E-017  1.666E-015  1.237E-022  1.123E-011  4.593E-011  1.678E-013
   1.047E+015  9.652E-011  8.381E-017  3.016E-014  1.189E-012  1.601E-017  2.086E-015  1.791E-022  1.747E-011  6.390E-011  2.114E-013
   1.122E+015  1.518E-010  1.355E-016  3.526E-014  1.335E-012  1.354E-017  2.553E-015  2.908E-022  2.688E-011  8.769E-011  2.609E-013
   1.202E+015  2.314E-010  2.428E-016  4.153E-014  1.495E-012  1.127E-017  3.056E-015  5.254E-022  4.091E-011  1.187E-010  3.149E-013
   1.288E+015  3.423E-010  4.610E-016  4.933E-014  1.669E-012  9.238E-018  3.578E-015  1.014E-021  6.154E-011  1.586E-010  3.714E-013
   1.380E+015  4.912E-010  8.911E-016  5.922E-014  1.855E-012  7.522E-018  4.095E-015  1.996E-021  9.146E-011  2.090E-010  4.271E-013
   1.479E+015  6.836E-010  1.708E-015  7.196E-014  2.050E-012  6.162E-018  4.585E-015  3.876E-021  1.342E-010  2.717E-010  4.781E-013
   1.585E+015  9.226E-010  3.197E-015  8.865E-014  2.252E-012  5.166E-018  5.021E-015  7.268E-021  1.943E-010  3.482E-010  5.203E-013
   1.698E+015  1.207E-009  5.798E-015  1.109E-013  2.456E-012  4.506E-018  5.380E-015  1.301E-020  2.775E-010  4.400E-010  5.501E-013
   1.820E+015  1.532E-009  1.014E-014  1.409E-013  2.657E-012  4.122E-018  5.645E-015  2.211E-020  3.908E-010  5.477E-010  5.651E-013
   1.950E+015  1.885E-009  1.706E-014  1.821E-013  2.846E-012  3.938E-018  5.806E-015  3.559E-020  5.423E-010  6.713E-010  5.647E-013
   2.089E+015  2.249E-009  2.753E-014  2.390E-013  3.019E-012  3.882E-018  5.862E-015  5.431E-020  7.415E-010  8.098E-010  5.502E-013
   2.239E+015  2.604E-009  4.259E-014  3.184E-013  3.169E-012  3.895E-018  5.816E-015  7.882E-020  9.989E-010  9.605E-010  5.241E-013
   2.399E+015  2.927E-009  6.314E-014  4.294E-013  3.290E-012  3.939E-018  5.680E-015  1.093E-019  1.325E-009  1.119E-009  4.895E-013
   2.570E+015  3.197E-009  8.963E-014  5.851E-013  3.382E-012  3.991E-018  5.466E-015  1.454E-019  1.732E-009  1.281E-009  4.494E-013
   2.754E+015  3.395E-009  1.218E-013  8.027E-013  3.440E-012  4.033E-018  5.187E-015  1.864E-019  2.229E-009  1.437E-009  4.062E-013
   2.951E+015  3.507E-009  1.586E-013  1.105E-012  3.466E-012  4.050E-018  4.856E-015  2.307E-019  2.824E-009  1.581E-009  3.614E-013
   3.162E+015  3.522E-009  1.975E-013  1.521E-012  3.459E-012  4.021E-018  4.486E-015  2.755E-019  3.520E-009  1.702E-009  3.163E-013
   3.388E+015  3.438E-009  2.355E-013  2.087E-012  3.418E-012  3.921E-018  4.087E-015  3.167E-019  4.317E-009  1.790E-009  2.715E-013
   3.631E+015  3.256E-009  2.686E-013  2.843E-012  3.342E-012  3.720E-018  3.670E-015  3.489E-019  5.204E-009  1.839E-009  2.280E-013
   3.890E+015  2.986E-009  2.926E-013  3.833E-012  3.230E-012  3.399E-018  3.246E-015  3.658E-019  6.161E-009  1.841E-009  1.864E-013
   4.169E+015  2.642E-009  3.043E-013  5.098E-012  3.082E-012  2.956E-018  2.824E-015  3.626E-019  7.159E-009  1.794E-009  1.477E-013
   4.467E+015  2.248E-009  3.016E-013  6.665E-012  2.897E-012  2.417E-018  2.411E-015  3.370E-019  8.156E-009  1.698E-009  1.131E-013
   4.786E+015  1.833E-009  2.845E-013  8.537E-012  2.678E-012  1.835E-018  2.017E-015  2.916E-019  9.100E-009  1.558E-009  8.323E-014
   5.129E+015  1.426E-009  2.552E-013  1.068E-011  2.430E-012  1.282E-018  1.649E-015  2.335E-019  9.931E-009  1.385E-009  5.882E-014
   5.495E+015  1.056E-009  2.173E-013  1.302E-011  2.163E-012  8.156E-019  1.314E-015  1.723E-019  1.059E-008  1.192E-009  3.988E-014
   5.888E+015  7.431E-010  1.757E-013  1.540E-011  1.888E-012  4.701E-019  1.018E-015  1.169E-019  1.102E-008  9.910E-010  2.597E-014
   6.310E+015  4.980E-010  1.348E-013  1.766E-011  1.618E-012  2.444E-019  7.636E-016  7.294E-020  1.117E-008  7.973E-010  1.627E-014
   6.761E+015  3.198E-010  9.822E-014  1.959E-011  1.365E-012  1.144E-019  5.533E-016  4.201E-020  1.102E-008  6.217E-010  9.834E-015
   7.244E+015  1.996E-010  6.802E-014  2.099E-011  1.136E-012  4.816E-020  3.859E-016  2.244E-020  1.056E-008  4.715E-010  5.743E-015
   7.762E+015  1.239E-010  4.479E-014  2.172E-011  9.357E-013  1.824E-020  2.584E-016  1.118E-020  9.824E-009  3.495E-010  3.242E-015
   8.318E+015  7.896E-011  2.806E-014  2.172E-011  7.660E-013  6.216E-021  1.657E-016  5.235E-021  8.857E-009  2.550E-010  1.767E-015
   8.913E+015  5.310E-011  1.672E-014  2.102E-011  6.252E-013  1.905E-021  1.015E-016  2.316E-021  7.730E-009  1.845E-010  9.273E-016
   9.550E+015  3.815E-011  9.477E-015  1.971E-011  5.100E-013  5.249E-022  5.927E-017  9.753E-022  6.522E-009  1.334E-010  4.669E-016
   1.023E+016  2.900E-011  5.099E-015  1.796E-011  4.167E-013  1.299E-022  3.300E-017  3.931E-022  5.315E-009  9.678E-011  2.249E-016
   1.096E+016  2.286E-011  2.600E-015  1.591E-011  3.415E-013  2.893E-023  1.753E-017  1.525E-022  4.178E-009  7.067E-011  1.033E-016
   1.175E+016  1.834E-011  1.254E-015  1.375E-011  2.810E-013  5.817E-024  8.922E-018  5.723E-023  3.165E-009  5.192E-011  4.534E-017
   1.259E+016  1.480E-011  5.699E-016  1.158E-011  2.321E-013  1.073E-024  4.385E-018  2.095E-023  2.309E-009  3.830E-011  1.912E-017
   1.349E+016  1.193E-011  2.434E-016  9.525E-012  1.925E-013  1.888E-025  2.113E-018  7.573E-024  1.622E-009  2.829E-011  7.874E-018
   1.445E+016  9.601E-012  9.734E-017  7.651E-012  1.601E-013  3.436E-026  1.021E-018  2.775E-024  1.095E-009  2.084E-011  3.273E-018
   1.549E+016  7.708E-012  3.631E-017  6.012E-012  1.335E-013  7.321E-027  5.105E-019  1.082E-024  7.110E-010  1.527E-011  1.441E-018
   1.660E+016  6.181E-012  1.258E-017  4.635E-012  1.099E-013  1.952E-027  2.724E-019  4.802E-025  4.439E-010  1.109E-011  7.028E-019
   1.778E+016  4.958E-012  4.030E-018  3.527E-012  9.195E-014  6.159E-028  1.580E-019  2.529E-025  2.666E-010  7.965E-012  3.830E-019
   1.905E+016  3.983E-012  1.189E-018  2.672E-012  7.672E-014  2.108E-028  9.945E-020  1.542E-025  1.542E-010  5.633E-012  2.260E-019
   2.042E+016  3.211E-012  3.210E-019  2.040E-012  6.373E-014  7.436E-029  6.688E-020  1.021E-025  8.623E-011  3.913E-012  1.386E-019
   2.188E+016  2.602E-012  7.902E-020  1.593E-012  5.258E-014  2.645E-029  4.718E-020  6.951E-026  4.687E-011  2.661E-012  8.581E-020
   2.344E+016  2.122E-012  1.765E-020  1.289E-012  4.297E-014  9.426E-030  3.441E-020  4.725E-026  2.502E-011  1.768E-012  5.294E-020
   2.512E+016  1.745E-012  3.569E-021  1.089E-012  3.470E-014  3.358E-030  2.571E-020  3.159E-026  1.333E-011  1.145E-012  3.248E-020
   2.692E+016  1.447E-012  6.568E-022  9.601E-013  2.762E-014  1.199E-030  1.954E-020  2.062E-026  7.261E-012  7.240E-013  1.993E-020
   2.884E+016  1.211E-012  1.123E-022  8.760E-013  2.161E-014  4.313E-031  1.504E-020  1.309E-026  4.146E-012  4.479E-013  1.239E-020
   3.090E+016  1.023E-012  1.886E-023  8.170E-013  1.658E-014  1.581E-031  1.167E-020  8.054E-027  2.531E-012  2.733E-013  7.912E-021
   3.311E+016  8.697E-013  3.533E-024  7.692E-013  1.246E-014  6.002E-032  9.103E-021  4.785E-027  1.656E-012  1.669E-013  5.272E-021
   3.548E+016  7.443E-013  8.531E-025  7.236E-013  9.151E-015  2.400E-032  7.124E-021  2.737E-027  1.146E-012  1.042E-013  3.688E-021
   3.802E+016  6.400E-013  2.718E-025  6.747E-013  6.562E-015  1.022E-032  5.584E-021  1.503E-027  8.234E-013  6.818E-014  2.695E-021
   4.074E+016  5.522E-013  1.047E-025  6.197E-013  4.593E-015  4.616E-033  4.381E-021  7.901E-028  6.043E-013  4.760E-014  2.033E-021
   4.365E+016  4.775E-013  4.521E-026  5.584E-013  3.139E-015  2.181E-033  3.440E-021  3.968E-028  4.487E-013  3.550E-014  1.564E-021
   4.677E+016  4.135E-013  2.103E-026  4.932E-013  2.097E-015  1.062E-033  2.708E-021  1.902E-028  3.361E-013  2.785E-014  1.217E-021
   5.012E+016  3.585E-013  1.030E-026  4.282E-013  1.374E-015  5.312E-034  2.143E-021  8.719E-029  2.539E-013  2.247E-014  9.588E-022
   5.370E+016  3.110E-013  5.276E-027  3.692E-013  8.852E-016  2.761E-034  1.714E-021  3.836E-029  1.936E-013  1.826E-014  7.713E-022
   5.754E+016  2.700E-013  2.842E-027  3.201E-013  5.633E-016  1.524E-034  1.394E-021  1.631E-029  1.491E-013  1.473E-014  6.421E-022
   6.166E+016  2.345E-013  1.633E-027  2.817E-013  3.542E-016  9.102E-035  1.156E-021  6.732E-030  1.160E-013  1.174E-014  5.588E-022
   6.607E+016  2.039E-013  1.007E-027  2.520E-013  2.195E-016  5.893E-035  9.783E-022  2.700E-030  9.121E-014  9.243E-015  5.084E-022
   7.079E+016  1.773E-013  6.617E-028  2.287E-013  1.337E-016  4.082E-035  8.398E-022  1.048E-030  7.266E-014  7.219E-015  4.793E-022
   7.586E+016  1.542E-013  4.553E-028  2.100E-013  8.041E-017  2.968E-035  7.269E-022  3.913E-031  5.874E-014  5.606E-015  4.622E-022
   8.128E+016  1.341E-013  3.226E-028  1.945E-013  4.874E-017  2.226E-035  6.310E-022  1.394E-031  4.815E-014  4.337E-015  4.512E-022
   8.710E+016  1.167E-013  2.327E-028  1.814E-013  3.111E-017  1.702E-035  5.475E-022  4.699E-032  3.995E-014  3.345E-015  4.427E-022
   9.333E+016  1.015E-013  1.697E-028  1.701E-013  2.220E-017  1.318E-035  4.741E-022  1.490E-032  3.345E-014  2.574E-015  4.349E-022
   1.000E+017  8.831E-014  1.247E-028  1.602E-013  1.846E-017  1.029E-035  4.093E-022  4.416E-033  2.820E-014  1.976E-015  4.270E-022
   1.072E+017  7.683E-014  9.223E-029  1.515E-013  1.763E-017  8.080E-036  3.520E-022  1.215E-033  2.389E-014  1.514E-015  4.186E-022
   1.148E+017  6.684E-014  6.852E-029  1.438E-013  1.837E-017  6.380E-036  3.017E-022  3.083E-034  2.031E-014  1.157E-015  4.096E-022
   1.230E+017  5.815E-014  5.110E-029  1.370E-013  1.998E-017  5.057E-036  2.576E-022  7.195E-035  1.733E-014  8.830E-016  3.999E-022
   1.318E+017  5.060E-014  3.823E-029  1.309E-013  2.213E-017  4.023E-036  2.191E-022  1.558E-035  1.482E-014  6.722E-016  3.895E-022
   1.413E+017  4.402E-014  2.866E-029  1.256E-013  2.465E-017  3.208E-036  1.856E-022  3.310E-036  1.270E-014  5.105E-016  3.783E-022
   1.514E+017  3.831E-014  2.150E-029  1.207E-013  2.752E-017  2.563E-036  1.566E-022  9.199E-037  1.092E-014  3.868E-016  3.665E-022
   1.622E+017  3.333E-014  1.613E-029  1.164E-013  3.073E-017  2.051E-036  1.316E-022  4.078E-037  9.405E-015  2.924E-016  3.539E-022
   1.738E+017  2.901E-014  1.208E-029  1.125E-013  3.431E-017  1.642E-036  1.102E-022  2.898E-037  8.121E-015  2.205E-016  3.405E-022
   1.862E+017  2.524E-014  9.026E-030  1.089E-013  3.830E-017  1.315E-036  9.186E-023  2.334E-037  7.028E-015  1.658E-016  3.265E-022
   1.995E+017  2.197E-014  6.714E-030  1.055E-013  4.273E-017  1.053E-036  7.627E-023  1.915E-037  6.096E-015  1.243E-016  3.118E-022
   2.138E+017  1.912E-014  4.967E-030  1.023E-013  4.765E-017  8.422E-037  6.308E-023  1.567E-037  5.301E-015  9.293E-017  2.965E-022
   2.291E+017  1.664E-014  3.648E-030  9.933E-014  5.311E-017  6.730E-037  5.197E-023  1.272E-037  4.621E-015  6.927E-017  2.807E-022
   2.455E+017  1.448E-014  2.656E-030  9.641E-014  5.916E-017  5.369E-037  4.265E-023  1.023E-037  4.037E-015  5.146E-017  2.644E-022
   2.630E+017  1.261E-014  1.915E-030  9.356E-014  6.584E-017  4.276E-037  3.488E-023  8.134E-038  3.537E-015  3.811E-017  2.477E-022
   2.818E+017  1.097E-014  1.365E-030  9.073E-014  7.320E-017  3.397E-037  2.842E-023  6.383E-038  3.107E-015  2.812E-017  2.308E-022
   3.020E+017  9.551E-015  9.601E-031  8.790E-014  8.131E-017  2.692E-037  2.309E-023  4.936E-038  2.737E-015  2.068E-017  2.138E-022
   3.236E+017  8.314E-015  6.658E-031  8.505E-014  9.021E-017  2.128E-037  1.869E-023  3.757E-038  2.418E-015  1.515E-017  1.968E-022
   3.467E+017  7.238E-015  4.545E-031  8.217E-014  9.995E-017  1.677E-037  1.509E-023  2.808E-038  2.142E-015  1.107E-017  1.799E-022
   3.715E+017  6.301E-015  3.050E-031  7.924E-014  1.106E-016  1.318E-037  1.215E-023  2.059E-038  1.904E-015  8.054E-018  1.634E-022
   3.981E+017  5.485E-015  2.010E-031  7.626E-014  1.221E-016  1.032E-037  9.758E-024  1.479E-038  1.698E-015  5.841E-018  1.474E-022
   4.266E+017  4.776E-015  1.298E-031  7.323E-014  1.347E-016  8.063E-038  7.817E-024  1.039E-038  1.519E-015  4.223E-018  1.320E-022
   4.571E+017  4.158E-015  8.213E-032  7.014E-014  1.482E-016  6.279E-038  6.249E-024  7.124E-039  1.363E-015  3.044E-018  1.172E-022
   4.898E+017  3.620E-015  5.081E-032  6.701E-014  1.627E-016  4.876E-038  4.985E-024  4.763E-039  1.227E-015  2.189E-018  1.034E-022
   5.248E+017  3.152E-015  3.071E-032  6.385E-014  1.781E-016  3.777E-038  3.970E-024  3.101E-039  1.108E-015  1.570E-018  9.044E-023
   5.623E+017  2.744E-015  1.810E-032  6.067E-014  1.945E-016  2.918E-038  3.156E-024  1.963E-039  1.004E-015  1.124E-018  7.848E-023
   6.026E+017  2.390E-015  1.040E-032  5.749E-014  2.117E-016  2.249E-038  2.506E-024  1.206E-039  9.122E-016  8.030E-019  6.755E-023
   6.457E+017  2.081E-015  5.818E-033  5.431E-014  2.298E-016  1.731E-038  1.987E-024  7.188E-040  8.314E-016  5.731E-019  5.765E-023
   6.918E+017  1.812E-015  3.165E-033  5.117E-014  2.484E-016  1.329E-038  1.573E-024  4.149E-040  7.599E-016  4.088E-019  4.879E-023
   7.413E+017  1.578E-015  1.673E-033  4.807E-014  2.675E-016  1.019E-038  1.245E-024  2.318E-040  6.965E-016  2.915E-019  4.093E-023
   7.943E+017  1.374E-015  8.584E-034  4.504E-014  2.868E-016  7.801E-039  9.837E-025  1.252E-040  6.400E-016  2.078E-019  3.403E-023
   8.511E+017  1.196E-015  4.278E-034  4.209E-014  3.061E-016  5.963E-039  7.769E-025  6.544E-041  5.896E-016  1.482E-019  2.803E-023
   9.120E+017  1.042E-015  2.072E-034  3.923E-014  3.250E-016  4.552E-039  6.131E-025  3.309E-041  5.445E-016  1.058E-019  2.288E-023
   9.772E+017  9.072E-016  9.781E-035  3.648E-014  3.432E-016  3.469E-039  4.836E-025  1.623E-041  5.039E-016  7.562E-020  1.849E-023
   1.047E+018  7.900E-016  4.518E-035  3.385E-014  3.602E-016  2.638E-039  3.813E-025  7.754E-042  4.675E-016  5.411E-020  1.480E-023
   RADIUS      SiH         C2H5        HOC+        N2H+        CH2NH2+     SiH2        CH3CH3+     NO          H2CO        CH4N+       



   RADIUS      H2CO+       CH3CH3      SiH2+       NO+         P+          P           H3CO+       HNO+        SiH3+       HNO         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  4.490E-019  2.565E-032  6.529E-018  1.011E-017  4.358E-018  7.475E-021  8.138E-019  2.594E-021  1.584E-022  8.575E-024
   1.148E+014  5.264E-019  3.469E-031  2.016E-017  2.099E-017  5.005E-018  4.179E-020  9.777E-019  3.008E-021  1.328E-021  3.438E-023
   1.230E+014  5.948E-019  1.250E-030  3.700E-017  3.260E-017  5.729E-018  1.405E-019  1.107E-018  3.487E-021  4.847E-021  9.868E-023
   1.318E+014  6.696E-019  2.957E-030  5.600E-017  4.495E-017  6.556E-018  3.746E-019  1.245E-018  4.043E-021  1.288E-020  2.610E-022
   1.413E+014  7.521E-019  5.761E-030  7.699E-017  5.806E-017  7.502E-018  8.969E-019  1.397E-018  4.686E-021  2.918E-020  6.852E-022
   1.514E+014  8.425E-019  1.012E-029  1.002E-016  7.192E-017  8.582E-018  2.061E-018  1.563E-018  5.432E-021  6.017E-020  1.831E-021
   1.622E+014  9.411E-019  1.682E-029  1.260E-016  8.653E-017  9.817E-018  4.705E-018  1.744E-018  6.295E-021  1.167E-019  5.009E-021
   1.738E+014  1.048E-018  2.738E-029  1.552E-016  1.019E-016  1.123E-017  1.078E-017  1.939E-018  7.295E-021  2.166E-019  1.397E-020
   1.862E+014  1.165E-018  4.482E-029  1.890E-016  1.179E-016  1.284E-017  2.470E-017  2.148E-018  8.455E-021  3.887E-019  3.941E-020
   1.995E+014  1.292E-018  7.528E-029  2.294E-016  1.344E-016  1.468E-017  5.613E-017  2.373E-018  9.802E-021  6.784E-019  1.114E-019
   2.138E+014  1.432E-018  1.313E-028  2.804E-016  1.511E-016  1.678E-017  1.254E-016  2.616E-018  1.138E-020  1.156E-018  3.126E-019
