  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.995E+017  1.529E-021  1.896E-021  1.840E-019  1.003E-042  1.227E-025  7.491E-023  2.614E-020  9.606E-035  5.413E-016  1.674E-041
   2.239E+017  6.284E-022  1.407E-021  1.444E-019  4.342E-043  7.603E-026  5.929E-023  2.046E-020  6.785E-035  3.519E-016  8.920E-042
   2.512E+017  2.600E-022  1.033E-021  1.162E-019  1.877E-043  4.689E-026  4.694E-023  1.644E-020  4.854E-035  2.242E-016  4.767E-042
   2.818E+017  1.084E-022  7.494E-022  9.521E-020  8.136E-044  2.877E-026  3.718E-023  1.345E-020  3.515E-035  1.400E-016  2.565E-042
   3.162E+017  4.550E-023  5.367E-022  7.886E-020  3.540E-044  1.755E-026  2.946E-023  1.112E-020  2.570E-035  8.568E-017  1.391E-042
   3.548E+017  1.923E-023  3.794E-022  6.568E-020  1.552E-044  1.063E-026  2.334E-023  9.252E-021  1.891E-035  5.144E-017  7.558E-043
   3.981E+017  8.175E-024  2.647E-022  5.485E-020  6.752E-045  6.382E-027  1.850E-023  7.716E-021  1.397E-035  3.035E-017  4.133E-043
   4.467E+017  3.490E-024  1.823E-022  4.590E-020  2.932E-045  3.796E-027  1.466E-023  6.447E-021  1.032E-035  1.764E-017  2.245E-043
   5.012E+017  1.494E-024  1.240E-022  3.855E-020  1.258E-045  2.233E-027  1.162E-023  5.406E-021  7.581E-036  1.014E-017  1.208E-043
   5.623E+017  6.396E-025  8.341E-023  3.259E-020  5.312E-046  1.297E-027  9.214E-024  4.562E-021  5.528E-036  5.797E-018  6.396E-044
   6.310E+017  2.734E-025  5.552E-023  2.783E-020  2.196E-046  7.435E-028  7.303E-024  3.888E-021  3.984E-036  3.318E-018  3.319E-044
   7.079E+017  1.164E-025  3.663E-023  2.407E-020  8.896E-047  4.198E-028  5.789E-024  3.356E-021  2.829E-036  1.917E-018  1.681E-044
   7.943E+017  4.924E-026  2.397E-023  2.113E-020  3.486E-047  2.334E-028  4.587E-024  2.939E-021  1.973E-036  1.129E-018  8.301E-045
   8.913E+017  2.068E-026  1.558E-023  1.884E-020  1.335E-047  1.277E-028  3.634E-024  2.615E-021  1.348E-036  6.846E-019  3.988E-045
   1.000E+018  8.608E-027  1.007E-023  1.707E-020  5.046E-048  6.868E-029  2.878E-024  2.362E-021  9.003E-037  4.310E-019  1.863E-045
   RADIUS      OCS         SiS         C5+         COOCH4+     HOCS+       HSiS+       C5H+        HSiO2+      C5H         H5C2O2+     



   RADIUS      C5H-        C5H2+       C4N+        C5H2        C4N         HC4N+       C5H3+       CH3C4H      SO2         S2          
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  3.861E-015  4.710E-015  1.683E-024  2.234E-012  5.629E-021  4.555E-024  3.952E-012  4.406E-013  1.761E-026  3.313E-019
   1.259E+014  7.332E-014  5.998E-015  7.595E-024  1.033E-011  3.587E-020  6.767E-024  5.292E-012  1.958E-012  3.726E-025  4.916E-018
   1.413E+014  3.050E-013  7.414E-015  2.420E-023  2.011E-011  1.062E-019  1.303E-023  5.442E-012  3.678E-012  2.591E-024  2.204E-017
   1.585E+014  7.289E-013  8.968E-015  6.482E-023  3.025E-011  2.331E-019  2.512E-023  5.535E-012  5.412E-012  1.064E-023  5.931E-017
   1.778E+014  1.339E-012  1.069E-014  1.582E-022  4.089E-011  4.440E-019  4.549E-023  5.727E-012  7.226E-012  3.117E-023  1.232E-016
   1.995E+014  2.127E-012  1.262E-014  3.675E-022  5.219E-011  8.032E-019  7.786E-023  5.977E-012  9.165E-012  7.201E-023  2.201E-016
   2.239E+014  3.083E-012  1.480E-014  8.382E-022  6.426E-011  1.501E-018  1.279E-022  6.250E-012  1.125E-011  1.432E-022  3.566E-016
   2.512E+014  4.204E-012  1.728E-014  1.938E-021  7.717E-011  3.145E-018  2.043E-022  6.528E-012  1.352E-011  2.774E-022  5.406E-016
   2.818E+014  5.485E-012  2.009E-014  4.776E-021  9.109E-011  7.700E-018  3.212E-022  6.796E-012  1.599E-011  6.357E-022  7.861E-016
   3.162E+014  6.924E-012  2.331E-014  1.328E-020  1.064E-010  2.194E-017  5.043E-022  7.026E-012  1.877E-011  2.057E-021  1.130E-015
   3.548E+014  8.516E-012  2.715E-014  4.221E-020  1.239E-010  7.348E-017  8.131E-022  7.166E-012  2.211E-011  9.319E-021  1.683E-015
   3.981E+014  1.025E-011  3.227E-014  1.445E-019  1.459E-010  2.930E-016  1.412E-021  7.145E-012  2.662E-011  5.464E-020  2.818E-015
   4.467E+014  1.208E-011  4.096E-014  4.916E-019  1.773E-010  1.318E-015  2.781E-021  6.936E-012  3.373E-011  3.889E-019  5.827E-015
   5.012E+014  1.390E-011  6.103E-014  1.579E-018  2.276E-010  6.075E-015  6.253E-021  6.671E-012  4.624E-011  3.021E-018  1.527E-014
   5.623E+014  1.551E-011  1.168E-013  4.693E-018  3.117E-010  2.674E-014  1.526E-020  6.658E-012  6.858E-011  2.289E-017  4.644E-014
   6.310E+014  1.679E-011  2.766E-013  1.290E-017  4.494E-010  1.090E-013  3.793E-020  7.165E-012  1.065E-010  1.574E-016  1.468E-013
   7.079E+014  1.828E-011  7.128E-013  3.312E-017  6.631E-010  4.090E-013  9.215E-020  8.298E-012  1.660E-010  9.503E-016  4.490E-013
   7.943E+014  2.216E-011  1.819E-012  8.080E-017  9.789E-010  1.418E-012  2.160E-019  1.017E-011  2.529E-010  5.001E-015  1.290E-012
   8.913E+014  3.378E-011  4.413E-012  1.932E-016  1.437E-009  4.595E-012  4.922E-019  1.311E-011  3.718E-010  2.300E-014  3.442E-012
   1.000E+015  6.480E-011  1.003E-011  4.778E-016  2.133E-009  1.414E-011  1.115E-018  1.796E-011  5.266E-010  9.298E-014  8.541E-012
   1.122E+015  1.389E-010  2.114E-011  1.314E-015  3.336E-009  4.214E-011  2.581E-018  2.604E-011  7.210E-010  3.315E-013  1.982E-011
   1.259E+015  3.015E-010  4.074E-011  4.225E-015  5.787E-009  1.237E-010  6.165E-018  3.869E-011  9.594E-010  1.042E-012  4.338E-011
   1.413E+015  6.346E-010  6.969E-011  1.555E-014  1.133E-008  3.582E-010  1.454E-017  5.496E-011  1.241E-009  2.884E-012  9.067E-011
   1.585E+015  1.270E-009  1.004E-010  6.073E-014  2.377E-008  9.995E-010  3.038E-017  6.726E-011  1.545E-009  6.966E-012  1.828E-010
   1.778E+015  2.336E-009  1.122E-010  2.268E-013  4.876E-008  2.550E-009  4.764E-017  6.197E-011  1.808E-009  1.451E-011  3.557E-010
   1.995E+015  3.653E-009  9.055E-011  7.032E-013  8.834E-008  5.530E-009  4.628E-017  3.851E-011  1.933E-009  2.553E-011  6.555E-010
   2.239E+015  4.394E-009  5.433E-011  1.525E-012  1.284E-007  9.547E-009  2.540E-017  1.750E-011  1.839E-009  3.673E-011  1.104E-009
   2.512E+015  4.463E-009  2.567E-011  2.026E-012  1.429E-007  1.290E-008  9.927E-018  7.269E-012  1.472E-009  4.141E-011  1.646E-009
   2.818E+015  5.447E-009  1.058E-011  1.684E-012  1.320E-007  1.421E-008  4.990E-018  2.971E-012  9.139E-010  3.511E-011  2.138E-009
   3.162E+015  8.666E-009  4.725E-012  1.207E-012  1.250E-007  1.332E-008  4.209E-018  1.344E-012  4.294E-010  2.166E-011  2.400E-009
   3.548E+015  1.413E-008  2.891E-012  1.041E-012  1.425E-007  1.080E-008  4.745E-018  8.298E-013  1.709E-010  9.428E-012  2.304E-009
   3.981E+015  2.011E-008  2.405E-012  9.350E-013  1.759E-007  7.558E-009  6.038E-018  6.651E-013  7.546E-011  2.811E-012  1.856E-009
   4.467E+015  2.525E-008  2.249E-012  7.545E-013  2.079E-007  4.695E-009  7.632E-018  5.757E-013  4.513E-011  5.576E-013  1.230E-009
   5.012E+015  2.929E-008  2.133E-012  5.495E-013  2.333E-007  2.859E-009  8.955E-018  5.005E-013  3.199E-011  7.214E-014  6.618E-010
   5.623E+015  3.211E-008  1.990E-012  3.821E-013  2.526E-007  1.988E-009  9.625E-018  4.300E-013  2.274E-011  6.090E-015  2.867E-010
   6.310E+015  3.353E-008  1.799E-012  2.720E-013  2.647E-007  1.674E-009  9.558E-018  3.625E-013  1.540E-011  3.466E-016  9.948E-011
   7.079E+015  3.351E-008  1.563E-012  2.081E-013  2.672E-007  1.565E-009  8.904E-018  2.993E-013  9.947E-012  1.515E-017  2.755E-011
   7.943E+015  3.228E-008  1.298E-012  1.717E-013  2.584E-007  1.480E-009  7.905E-018  2.424E-013  6.198E-012  8.169E-019  6.183E-012
   8.913E+015  3.026E-008  1.025E-012  1.484E-013  2.387E-007  1.357E-009  6.782E-018  1.928E-013  3.767E-012  1.395E-019  1.263E-012
   1.000E+016  2.793E-008  7.665E-013  1.301E-013  2.108E-007  1.188E-009  5.688E-018  1.508E-013  2.247E-012  7.311E-020  3.507E-013
   1.122E+016  2.567E-008  5.385E-013  1.130E-013  1.783E-007  9.881E-010  4.705E-018  1.161E-013  1.316E-012  5.660E-020  1.780E-013
   1.259E+016  2.372E-008  3.527E-013  9.562E-014  1.449E-007  7.816E-010  3.869E-018  8.779E-014  7.501E-013  4.717E-020  1.190E-013
   1.413E+016  2.210E-008  2.138E-013  7.775E-014  1.132E-007  5.915E-010  3.177E-018  6.477E-014  4.109E-013  3.965E-020  8.339E-014
   1.585E+016  2.067E-008  1.190E-013  6.000E-014  8.453E-008  4.315E-010  2.596E-018  4.583E-014  2.127E-013  3.362E-020  5.859E-014
   1.778E+016  1.918E-008  6.009E-014  4.328E-014  5.948E-008  3.055E-010  2.077E-018  3.011E-014  1.019E-013  2.930E-020  4.070E-014
   1.995E+016  1.730E-008  2.697E-014  2.851E-014  3.844E-008  2.109E-010  1.568E-018  1.741E-014  4.395E-014  2.687E-020  2.745E-014
   2.239E+016  1.470E-008  1.052E-014  1.652E-014  2.202E-008  1.417E-010  1.050E-018  8.126E-015  1.617E-014  2.614E-020  1.735E-014
   2.512E+016  1.129E-008  3.554E-015  7.985E-015  1.078E-008  9.179E-011  5.733E-019  2.700E-015  4.624E-015  2.630E-020  9.679E-015
   2.818E+016  7.430E-009  1.094E-015  3.024E-015  4.413E-009  5.574E-011  2.359E-019  5.593E-016  9.011E-016  2.615E-020  4.358E-015
   3.162E+016  3.991E-009  3.471E-016  8.663E-016  1.542E-009  2.993E-011  7.359E-020  8.035E-017  1.109E-016  2.498E-020  1.456E-015
   3.548E+016  1.709E-009  1.233E-016  1.971E-016  4.803E-010  1.319E-011  1.944E-020  1.637E-017  9.742E-018  2.341E-020  3.798E-016
   3.981E+016  5.970E-010  4.483E-017  4.087E-017  1.357E-010  4.655E-012  4.814E-021  6.360E-018  8.015E-019  2.156E-020  1.036E-016
   4.467E+016  1.807E-010  1.515E-017  8.588E-018  3.577E-011  1.367E-012  1.200E-021  3.346E-018  1.083E-019  1.844E-020  3.801E-017
   5.012E+016  4.898E-011  4.364E-018  1.790E-018  8.464E-012  3.545E-013  2.777E-022  1.907E-018  3.664E-020  1.560E-020  1.897E-017
   5.623E+016  1.213E-011  1.078E-018  3.642E-019  1.812E-012  8.380E-014  6.230E-023  1.113E-018  2.081E-020  1.304E-020  1.083E-017
   6.310E+016  2.756E-012  2.331E-019  7.295E-020  3.514E-013  1.819E-014  1.468E-023  6.523E-019  1.377E-020  1.079E-020  6.460E-018
   7.079E+016  5.737E-013  4.581E-020  1.493E-020  6.173E-014  3.621E-015  3.966E-024  3.818E-019  9.799E-021  8.855E-021  3.917E-018
   7.943E+016  1.106E-013  9.112E-021  3.324E-021  9.957E-015  6.597E-016  1.242E-024  2.229E-019  7.575E-021  7.219E-021  2.394E-018
   8.913E+016  2.129E-014  2.366E-021  8.629E-022  1.622E-015  1.088E-016  4.366E-025  1.320E-019  6.792E-021  5.523E-021  1.467E-018
   1.000E+017  5.588E-015  1.134E-021  3.210E-022  4.294E-016  1.588E-017  2.237E-025  1.050E-019  8.675E-021  2.971E-021  8.780E-019
   1.122E+017  2.387E-015  7.223E-022  1.345E-022  1.903E-016  3.346E-018  1.195E-025  9.072E-020  1.067E-020  1.558E-021  5.282E-019
   1.259E+017  1.396E-015  5.072E-022  5.813E-023  1.155E-016  1.051E-018  6.411E-026  7.911E-020  1.212E-020  8.088E-022  3.202E-019
   1.413E+017  9.123E-016  3.704E-022  2.542E-023  7.849E-017  4.099E-019  3.477E-026  6.941E-020  1.313E-020  4.165E-022  1.954E-019
   1.585E+017  6.090E-016  2.756E-022  1.121E-023  5.483E-017  1.714E-019  1.934E-026  6.116E-020  1.376E-020  2.131E-022  1.199E-019
   1.778E+017  4.039E-016  2.075E-022  4.991E-024  3.847E-017  7.211E-020  1.126E-026  5.399E-020  1.404E-020  1.084E-022  7.395E-020
   1.995E+017  2.638E-016  1.575E-022  2.251E-024  2.697E-017  2.992E-020  7.039E-027  4.767E-020  1.397E-020  5.495E-023  4.577E-020
   2.239E+017  1.694E-016  1.207E-022  1.034E-024  1.894E-017  1.219E-020  4.809E-027  4.201E-020  1.358E-020  2.776E-023  2.842E-020
   2.512E+017  1.068E-016  9.338E-023  4.865E-025  1.334E-017  4.882E-021  3.604E-027  3.688E-020  1.288E-020  1.399E-023  1.769E-020
   2.818E+017  6.610E-017  7.320E-023  2.360E-025  9.458E-018  1.935E-021  2.918E-027  3.220E-020  1.192E-020  7.036E-024  1.104E-020
   3.162E+017  4.014E-017  5.831E-023  1.189E-025  6.751E-018  7.665E-022  2.492E-027  2.792E-020  1.075E-020  3.534E-024  6.901E-021
   3.548E+017  2.391E-017  4.737E-023  6.280E-026  4.850E-018  3.074E-022  2.194E-027  2.403E-020  9.453E-021  1.773E-024  4.320E-021
   3.981E+017  1.397E-017  3.932E-023  3.457E-026  3.498E-018  1.264E-022  1.959E-027  2.050E-020  8.103E-021  8.887E-025  2.707E-021
   4.467E+017  8.002E-018  3.337E-023  1.989E-026  2.525E-018  5.385E-023  1.757E-027  1.734E-020  6.779E-021  4.453E-025  1.699E-021
   5.012E+017  4.501E-018  2.888E-023  1.184E-026  1.819E-018  2.386E-023  1.575E-027  1.455E-020  5.543E-021  2.230E-025  1.067E-021
   5.623E+017  2.492E-018  2.539E-023  7.247E-027  1.302E-018  1.097E-023  1.410E-027  1.211E-020  4.440E-021  1.117E-025  6.703E-022
   6.310E+017  1.360E-018  2.254E-023  4.520E-027  9.239E-019  5.204E-024  1.259E-027  1.001E-020  3.491E-021  5.590E-026  4.214E-022
   7.079E+017  7.348E-019  2.009E-023  2.856E-027  6.490E-019  2.526E-024  1.123E-027  8.225E-021  2.703E-021  2.798E-026  2.651E-022
   7.943E+017  3.937E-019  1.789E-023  1.821E-027  4.509E-019  1.247E-024  1.002E-027  6.724E-021  2.064E-021  1.401E-026  1.669E-022
   8.913E+017  2.098E-019  1.585E-023  1.168E-027  3.098E-019  6.226E-025  8.938E-028  5.474E-021  1.560E-021  7.013E-027  1.050E-022
   1.000E+018  1.115E-019  1.393E-023  7.524E-028  2.107E-019  3.135E-025  7.978E-028  4.442E-021  1.168E-021  3.511E-027  6.616E-023
   RADIUS      C5H-        C5H2+       C4N+        C5H2        C4N         HC4N+       C5H3+       CH3C4H      SO2         S2          



   RADIUS      SiC3+       CH3C4H+     S2+         SiC3        H2C4N+      SO2+        HS2         HSO2+       SiC3H+      CH3C3N+     
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  7.039E-017  3.588E-016  1.082E-017  5.860E-013  4.555E-024  2.521E-038  1.214E-019  5.506E-034  4.781E-019  4.555E-024
   1.259E+014  1.769E-016  2.992E-016  2.116E-017  4.911E-012  6.767E-024  6.885E-037  8.791E-019  1.671E-032  9.040E-018  6.767E-024
   1.413E+014  2.798E-016  2.840E-016  3.061E-017  1.370E-011  1.303E-023  6.178E-036  2.485E-018  1.517E-031  4.143E-017  1.303E-023
   1.585E+014  3.905E-016  3.123E-016  3.985E-017  2.571E-011  2.512E-023  3.273E-035  5.006E-018  7.945E-031  1.107E-016  2.512E-023
   1.778E+014  5.227E-016  3.602E-016  4.952E-017  4.002E-011  4.549E-023  1.238E-034  8.570E-018  2.942E-030  2.261E-016  4.549E-023
   1.995E+014  6.877E-016  4.228E-016  6.013E-017  5.611E-011  7.786E-023  3.688E-034  1.337E-017  8.518E-030  3.957E-016  7.786E-023
   2.239E+014  8.972E-016  5.031E-016  7.213E-017  7.377E-011  1.279E-022  9.459E-034  1.966E-017  2.099E-029  6.283E-016  1.279E-022
   2.512E+014  1.167E-015  6.151E-016  8.589E-017  9.288E-011  2.044E-022  2.363E-033  2.771E-017  4.919E-029  9.342E-016  2.044E-022
   2.818E+014  1.527E-015  8.064E-016  1.018E-016  1.134E-010  3.212E-022  6.978E-033  3.786E-017  1.311E-028  1.325E-015  3.212E-022
   3.162E+014  2.043E-015  1.219E-015  1.201E-016  1.355E-010  5.044E-022  2.909E-032  5.061E-017  4.801E-028  1.810E-015  5.044E-022
   3.548E+014  2.862E-015  2.228E-015  1.411E-016  1.593E-010  8.137E-022  1.698E-031  6.691E-017  2.472E-027  2.391E-015  8.137E-022
   3.981E+014  4.302E-015  4.714E-015  1.652E-016  1.851E-010  1.414E-021  1.283E-030  8.882E-017  1.649E-026  3.044E-015  1.414E-021
   4.467E+014  6.966E-015  1.060E-014  1.959E-016  2.134E-010  2.787E-021  1.176E-029  1.212E-016  1.331E-025  3.705E-015  2.787E-021
   5.012E+014  1.186E-014  2.431E-014  2.515E-016  2.439E-010  6.275E-021  1.176E-028  1.766E-016  1.172E-024  4.303E-015  6.275E-021
   5.623E+014  2.098E-014  5.733E-014  4.190E-016  2.746E-010  1.533E-020  1.148E-027  2.883E-016  9.987E-024  5.044E-015  1.533E-020
   6.310E+014  4.098E-014  1.398E-013  1.083E-015  3.027E-010  3.811E-020  1.016E-026  5.464E-016  7.619E-023  7.621E-015  3.811E-020
   7.079E+014  9.942E-014  3.446E-013  3.881E-015  3.271E-010  9.261E-020  7.912E-026  1.176E-015  5.032E-022  2.114E-014  9.261E-020
   7.943E+014  3.060E-013  8.312E-013  1.531E-014  3.499E-010  2.172E-019  5.372E-025  2.679E-015  2.865E-021  9.049E-014  2.172E-019
   8.913E+014  1.071E-012  1.910E-012  5.852E-014  3.761E-010  4.950E-019  3.193E-024  6.075E-015  1.418E-020  4.160E-013  4.950E-019
   1.000E+015  3.839E-012  4.093E-012  2.065E-013  4.161E-010  1.122E-018  1.672E-023  1.325E-014  6.165E-020  1.806E-012  1.122E-018
   1.122E+015  1.332E-011  8.008E-012  6.586E-013  4.988E-010  2.603E-018  7.747E-023  2.735E-014  2.370E-019  7.195E-012  2.603E-018
   1.259E+015  4.356E-011  1.387E-011  1.866E-012  7.150E-010  6.240E-018  3.181E-022  5.296E-014  8.052E-019  2.589E-011  6.239E-018
   1.413E+015  1.315E-010  2.025E-011  4.580E-012  1.356E-009  1.485E-017  1.156E-021  9.523E-014  2.394E-018  8.211E-011  1.485E-017
   1.585E+015  3.553E-010  2.294E-011  9.346E-012  3.299E-009  3.183E-017  3.704E-021  1.567E-013  6.083E-018  2.189E-010  3.182E-017
   1.778E+015  8.068E-010  1.786E-011  1.478E-011  8.837E-009  5.495E-017  1.040E-020  2.312E-013  1.259E-017  4.511E-010  5.494E-017
   1.995E+015  1.392E-009  8.655E-012  1.670E-011  2.229E-008  8.367E-017  2.535E-020  2.985E-013  1.977E-017  6.434E-010  8.366E-017
   2.239E+015  1.679E-009  2.985E-012  1.343E-011  4.719E-008  2.005E-016  5.210E-020  3.351E-013  2.211E-017  6.021E-010  2.005E-016
   2.512E+015  1.452E-009  9.862E-013  8.957E-012  7.918E-008  6.721E-016  8.514E-020  3.358E-013  1.795E-017  4.062E-010  6.718E-016
   2.818E+015  9.987E-010  3.345E-013  5.863E-012  1.052E-007  1.858E-015  1.020E-019  3.116E-013  1.122E-017  2.309E-010  1.856E-015
   3.162E+015  6.326E-010  1.219E-013  4.000E-012  1.150E-007  3.776E-015  8.419E-020  2.732E-013  5.447E-018  1.272E-010  3.770E-015
   3.548E+015  4.428E-010  5.704E-014  2.813E-012  1.088E-007  5.694E-015  4.633E-020  2.276E-013  2.001E-018  8.140E-011  5.683E-015
   3.981E+015  3.626E-010  3.729E-014  1.944E-012  9.249E-008  6.527E-015  1.674E-020  1.798E-013  5.311E-019  6.683E-011  6.509E-015
   4.467E+015  3.187E-010  2.898E-014  1.244E-012  7.192E-008  5.834E-015  3.915E-021  1.341E-013  9.752E-020  6.239E-011  5.813E-015
   5.012E+015  2.804E-010  2.293E-014  7.009E-013  5.206E-008  4.170E-015  5.876E-022  9.391E-014  1.205E-020  5.784E-011  4.152E-015
   5.623E+015  2.419E-010  1.741E-014  3.340E-013  3.587E-008  2.447E-015  5.690E-023  6.125E-014  9.948E-022  5.082E-011  2.433E-015
   6.310E+015  2.043E-010  1.253E-014  1.312E-013  2.407E-008  1.203E-015  3.699E-024  3.687E-014  5.613E-023  4.217E-011  1.196E-015
   7.079E+015  1.696E-010  8.587E-015  4.212E-014  1.601E-008  5.039E-016  1.838E-025  2.028E-014  2.443E-024  3.332E-011  5.001E-016
   7.943E+015  1.390E-010  5.675E-015  1.166E-014  1.063E-008  1.819E-016  1.354E-026  1.011E-014  1.277E-025  2.536E-011  1.803E-016
   8.913E+015  1.126E-010  3.654E-015  3.563E-015  7.063E-009  5.842E-017  2.163E-027  4.554E-015  2.177E-026  1.880E-011  5.779E-017
   1.000E+016  8.995E-011  2.298E-015  1.754E-015  4.675E-009  1.877E-017  1.319E-027  1.867E-015  1.092E-026  1.365E-011  1.853E-017
   1.122E+016  7.079E-011  1.401E-015  1.234E-015  3.068E-009  7.857E-018  1.176E-027  7.214E-016  7.898E-027  9.731E-012  7.730E-018
   1.259E+016  5.481E-011  8.163E-016  9.259E-016  1.985E-009  4.845E-018  1.137E-027  2.831E-016  5.947E-027  6.772E-012  4.746E-018
   1.413E+016  4.173E-011  4.468E-016  6.747E-016  1.259E-009  3.608E-018  1.115E-027  1.228E-016  4.354E-027  4.564E-012  3.513E-018
   1.585E+016  3.107E-011  2.259E-016  4.690E-016  7.783E-010  2.789E-018  1.110E-027  5.973E-017  3.094E-027  2.948E-012  2.692E-018
   1.778E+016  2.235E-011  1.032E-016  3.068E-016  4.637E-010  2.128E-018  1.146E-027  3.041E-017  2.170E-027  1.797E-012  2.027E-018
   1.995E+016  1.513E-011  4.096E-017  1.845E-016  2.611E-010  1.536E-018  1.258E-027  1.492E-017  1.533E-027  1.006E-012  1.437E-018
   2.239E+016  9.262E-012  1.319E-017  9.807E-017  1.338E-010  9.825E-019  1.490E-027  6.605E-018  1.101E-027  4.917E-013  8.924E-019
   2.512E+016  4.885E-012  3.125E-018  4.401E-017  5.923E-011  5.070E-019  1.877E-027  2.493E-018  7.990E-028  1.957E-013  4.402E-019
   2.818E+016  2.139E-012  5.109E-019  1.638E-017  2.171E-011  1.938E-019  2.459E-027  7.852E-019  5.915E-028  5.964E-014  1.573E-019
   3.162E+016  7.862E-013  6.722E-020  5.603E-018  6.707E-012  5.532E-020  3.353E-027  2.303E-019  4.825E-028  1.440E-014  4.125E-020
   3.548E+016  2.554E-013  1.214E-020  2.281E-018  1.830E-012  1.342E-020  4.776E-027  8.224E-020  4.691E-028  3.191E-015  9.204E-021
   3.981E+016  7.505E-014  4.354E-021  1.264E-018  4.468E-013  3.105E-021  6.568E-027  3.955E-020  5.032E-028  7.333E-016  1.992E-021
   4.467E+016  2.018E-014  2.321E-021  8.232E-019  1.015E-013  7.362E-022  7.756E-027  2.048E-020  5.060E-028  1.977E-016  4.489E-022
   5.012E+016  4.904E-015  1.354E-021  5.644E-019  2.250E-014  1.618E-022  8.283E-027  1.100E-020  4.669E-028  6.298E-017  9.349E-023
   5.623E+016  1.090E-015  8.032E-022  3.879E-019  5.237E-015  3.429E-023  8.104E-027  5.919E-021  3.935E-028  2.318E-017  1.860E-023
   6.310E+016  2.253E-016  4.771E-022  2.638E-019  1.360E-015  7.577E-024  7.414E-027  3.152E-021  3.074E-028  9.120E-018  3.816E-024
   7.079E+016  4.503E-017  2.827E-022  1.771E-019  4.013E-016  1.897E-024  6.452E-027  1.659E-021  2.262E-028  3.607E-018  8.758E-025
   7.943E+016  9.507E-018  1.670E-022  1.174E-019  1.298E-016  5.414E-025  5.419E-027  8.633E-022  1.590E-028  1.393E-018  2.260E-025
   8.913E+016  2.470E-018  1.022E-022  7.872E-020  4.468E-017  1.722E-025  4.290E-027  4.513E-022  1.064E-028  5.381E-019  6.485E-026
   1.000E+017  1.084E-018  8.681E-023  6.294E-020  2.080E-017  8.795E-026  2.785E-027  2.818E-022  6.823E-029  2.853E-019  3.283E-026
   1.122E+017  5.833E-019  7.666E-023  5.083E-020  9.942E-018  4.721E-026  1.777E-027  1.797E-022  4.362E-029  1.538E-019  1.761E-026
   1.259E+017  3.417E-019  6.858E-023  4.090E-020  4.660E-018  2.544E-026  1.120E-027  1.142E-022  2.756E-029  8.188E-020  9.484E-027
   1.413E+017  2.121E-019  6.210E-023  3.281E-020  2.140E-018  1.384E-026  7.002E-028  7.239E-023  1.726E-029  4.312E-020  5.159E-027
   1.585E+017  1.391E-019  5.684E-023  2.626E-020  9.662E-019  7.708E-027  4.350E-028  4.580E-023  1.075E-029  2.252E-020  2.871E-027
   1.778E+017  9.633E-020  5.255E-023  2.098E-020  4.307E-019  4.477E-027  2.695E-028  2.893E-023  6.679E-030  1.170E-020  1.667E-027
   1.995E+017  7.023E-020  4.903E-023  1.673E-020  1.909E-019  2.777E-027  1.668E-028  1.826E-023  4.141E-030  6.072E-021  1.034E-027
   2.239E+017  5.343E-020  4.612E-023  1.333E-020  8.496E-020  1.875E-027  1.033E-028  1.151E-023  2.570E-030  3.161E-021  6.979E-028
   2.512E+017  4.194E-020  4.371E-023  1.061E-020  3.847E-020  1.387E-027  6.420E-029  7.252E-024  1.599E-030  1.664E-021  5.160E-028
   2.818E+017  3.358E-020  4.171E-023  8.439E-021  1.801E-020  1.110E-027  4.007E-029  4.568E-024  9.981E-031  8.944E-022  4.129E-028
   3.162E+017  2.717E-020  4.007E-023  6.708E-021  8.867E-021  9.395E-028  2.515E-029  2.876E-024  6.256E-031  4.975E-022  3.494E-028
   3.548E+017  2.206E-020  3.871E-023  5.330E-021  4.643E-021  8.223E-028  1.590E-029  1.811E-024  3.953E-031  2.906E-022  3.057E-028
   3.981E+017  1.789E-020  3.761E-023  4.234E-021  2.590E-021  7.314E-028  1.011E-029  1.140E-024  2.502E-031  1.803E-022  2.719E-028
   4.467E+017  1.445E-020  3.672E-023  3.362E-021  1.526E-021  6.544E-028  6.472E-030  7.175E-025  1.596E-031  1.194E-022  2.432E-028
   5.012E+017  1.162E-020  3.602E-023  2.668E-021  9.359E-022  5.859E-028  4.170E-030  4.516E-025  1.023E-031  8.402E-023  2.176E-028
   5.623E+017  9.315E-021  3.548E-023  2.118E-021  5.891E-022  5.237E-028  2.702E-030  2.843E-025  6.584E-032  6.205E-023  1.944E-028
   6.310E+017  7.446E-021  3.509E-023  1.680E-021  3.763E-022  4.674E-028  1.759E-030  1.789E-025  4.254E-032  4.744E-023  1.734E-028
   7.079E+017  5.943E-021  3.483E-023  1.333E-021  2.421E-022  4.166E-028  1.148E-030  1.126E-025  2.755E-032  3.710E-023  1.545E-028
   7.943E+017  4.743E-021  3.467E-023  1.057E-021  1.562E-022  3.712E-028  7.502E-031  7.083E-026  1.785E-032  2.940E-023  1.375E-028
