  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   2.818E+016  7.855E-009  1.523E-011  2.270E-012  5.839E-009  1.823E-010  5.844E-008  1.711E-012  2.977E-011  1.752E-007  2.299E-014
   3.162E+016  1.901E-008  1.746E-011  3.833E-012  5.518E-009  3.587E-010  8.081E-008  1.704E-012  3.024E-011  1.926E-007  5.326E-014
   3.548E+016  4.033E-008  1.848E-011  5.924E-012  4.098E-009  6.148E-010  9.701E-008  1.726E-012  3.953E-011  1.711E-007  1.246E-013
   3.981E+016  7.181E-008  1.807E-011  7.529E-012  2.263E-009  8.024E-010  9.579E-008  1.904E-012  4.616E-011  1.162E-007  2.593E-013
   4.467E+016  1.035E-007  1.760E-011  7.753E-012  9.688E-010  7.561E-010  7.385E-008  2.196E-012  4.692E-011  5.902E-008  4.694E-013
   5.012E+016  1.189E-007  1.798E-011  6.555E-012  4.554E-010  5.005E-010  4.480E-008  2.382E-012  4.572E-011  2.581E-008  7.853E-013
   5.623E+016  1.087E-007  1.835E-011  5.039E-012  3.312E-010  2.210E-010  2.584E-008  2.288E-012  4.529E-011  1.422E-008  1.298E-012
   6.310E+016  8.014E-008  1.765E-011  4.326E-012  2.891E-010  6.099E-011  1.895E-008  1.970E-012  4.559E-011  1.115E-008  2.108E-012
   7.079E+016  4.866E-008  1.564E-011  4.125E-012  2.559E-010  1.228E-011  1.653E-008  1.585E-012  4.362E-011  9.701E-009  3.091E-012
   7.943E+016  2.485E-008  1.231E-011  3.641E-012  2.106E-010  4.589E-012  1.333E-008  1.175E-012  3.578E-011  7.695E-009  3.700E-012
   8.913E+016  1.083E-008  8.086E-012  2.710E-012  1.433E-010  2.874E-012  8.566E-009  7.590E-013  2.317E-011  4.899E-009  3.374E-012
   1.000E+017  4.067E-009  4.251E-012  1.627E-012  7.531E-011  1.644E-012  4.155E-009  4.086E-013  1.148E-011  2.365E-009  2.279E-012
   1.122E+017  1.351E-009  1.783E-012  7.872E-013  3.052E-011  7.984E-013  1.538E-009  1.802E-013  4.413E-012  8.717E-010  1.158E-012
   1.259E+017  4.255E-010  6.213E-013  3.348E-013  9.990E-012  3.412E-013  4.587E-010  6.719E-014  1.389E-012  2.580E-010  4.681E-013
   1.413E+017  1.417E-010  2.041E-013  1.494E-013  3.005E-012  1.394E-013  1.253E-010  2.409E-014  4.098E-013  6.984E-011  1.727E-013
   1.585E+017  5.395E-011  7.907E-014  8.055E-014  1.055E-012  6.087E-014  3.997E-011  1.030E-014  1.437E-013  2.201E-011  7.383E-014
   1.778E+017  2.218E-011  3.900E-014  5.033E-014  4.739E-013  3.069E-014  1.655E-011  5.536E-015  6.463E-014  8.948E-012  3.953E-014
   1.995E+017  8.890E-012  2.105E-014  3.316E-014  2.299E-013  1.769E-014  7.583E-012  3.243E-015  3.179E-014  3.994E-012  2.255E-014
   2.239E+017  3.396E-012  1.112E-014  2.212E-014  1.067E-013  1.102E-014  3.383E-012  1.878E-015  1.527E-014  1.729E-012  1.227E-014
   2.512E+017  1.281E-012  5.609E-015  1.482E-014  4.650E-014  7.110E-015  1.424E-012  1.046E-015  6.963E-015  7.059E-013  6.264E-015
   2.818E+017  4.952E-013  2.732E-015  9.965E-015  1.949E-014  4.663E-015  5.710E-013  5.631E-016  3.028E-015  2.746E-013  3.055E-015
   3.162E+017  1.980E-013  1.311E-015  6.713E-015  8.079E-015  3.083E-015  2.226E-013  2.964E-016  1.276E-015  1.039E-013  1.456E-015
   3.548E+017  8.156E-014  6.288E-016  4.517E-015  3.374E-015  2.045E-015  8.579E-014  1.543E-016  5.279E-016  3.880E-014  6.883E-016
   3.981E+017  3.446E-014  3.042E-016  3.027E-015  1.433E-015  1.355E-015  3.306E-014  7.998E-017  2.167E-016  1.445E-014  3.255E-016
   4.467E+017  1.494E-014  1.487E-016  2.016E-015  6.214E-016  8.959E-016  1.282E-014  4.136E-017  8.874E-017  5.387E-015  1.544E-016
   5.012E+017  6.652E-015  7.427E-017  1.340E-015  2.737E-016  5.913E-016  5.053E-015  2.187E-017  3.703E-017  2.034E-015  7.398E-017
   5.623E+017  3.153E-015  4.389E-017  9.485E-016  1.260E-016  4.072E-016  2.361E-015  1.540E-017  2.002E-017  9.274E-016  4.100E-017
   6.310E+017  1.599E-015  2.755E-017  6.887E-016  6.023E-017  2.853E-016  1.194E-015  1.199E-017  1.212E-017  4.630E-016  2.451E-017
   7.079E+017  8.419E-016  1.727E-017  5.014E-016  2.907E-017  2.001E-016  6.045E-016  9.370E-018  7.405E-018  2.338E-016  1.480E-017
   7.943E+017  4.554E-016  1.080E-017  3.663E-016  1.415E-017  1.409E-016  3.066E-016  7.330E-018  4.554E-018  1.201E-016  8.982E-018
   8.913E+017  2.516E-016  6.734E-018  2.690E-016  6.981E-018  9.983E-017  1.565E-016  5.733E-018  2.816E-018  6.365E-017  5.474E-018
   1.000E+018  1.414E-016  4.187E-018  1.986E-016  3.516E-018  7.125E-017  8.111E-017  4.481E-018  1.752E-018  3.553E-017  3.346E-018
   RADIUS      C2N         C3H2+       C2N+        H2CCC       CNC+        C3H2        C2NH+       C3H3+       CH2CCH      CH2CCH+     



   RADIUS      SiC         CH2CCH2     SiC+        C2O         C3H4+       C2O+        CH2CN       CH3CCH      CH2CN+      C3H5+       
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  1.741E-012  4.521E-020  1.044E-020  3.041E-021  1.333E-018  1.216E-028  1.006E-023  1.195E-016  2.524E-017  2.948E-015
   1.259E+014  4.232E-012  2.841E-019  1.504E-020  2.069E-020  1.675E-018  7.089E-028  1.173E-022  5.950E-016  4.000E-017  3.266E-015
   1.413E+014  8.037E-012  9.150E-019  2.053E-020  7.139E-020  2.113E-018  2.423E-027  4.816E-022  1.447E-015  4.561E-017  3.786E-015
   1.585E+014  1.400E-011  2.211E-018  2.706E-020  1.898E-019  2.677E-018  6.724E-027  1.276E-021  2.613E-015  4.593E-017  4.561E-015
   1.778E+014  2.296E-011  4.692E-018  3.498E-020  4.327E-019  3.403E-018  1.659E-026  2.712E-021  4.063E-015  4.419E-017  5.624E-015
   1.995E+014  3.530E-011  9.414E-018  4.479E-020  8.648E-019  4.339E-018  3.735E-026  5.136E-021  5.813E-015  4.234E-017  7.010E-015
   2.239E+014  5.070E-011  1.856E-017  5.709E-020  1.538E-018  5.555E-018  7.714E-026  9.163E-021  7.920E-015  4.135E-017  8.772E-015
   2.512E+014  6.854E-011  3.675E-017  7.262E-020  2.488E-018  7.152E-018  1.471E-025  1.588E-020  1.047E-014  4.165E-017  1.098E-014
   2.818E+014  8.835E-011  7.419E-017  9.227E-020  3.750E-018  9.293E-018  2.619E-025  2.713E-020  1.360E-014  4.335E-017  1.375E-014
   3.162E+014  1.099E-010  1.538E-016  1.172E-019  5.369E-018  1.227E-017  4.409E-025  4.585E-020  1.750E-014  4.651E-017  1.719E-014
   3.548E+014  1.331E-010  3.282E-016  1.486E-019  7.404E-018  1.664E-017  7.102E-025  7.637E-020  2.245E-014  5.116E-017  2.146E-014
   3.981E+014  1.580E-010  7.125E-016  1.885E-019  9.931E-018  2.362E-017  1.105E-024  1.243E-019  2.893E-014  5.735E-017  2.677E-014
   4.467E+014  1.847E-010  1.530E-015  2.389E-019  1.304E-017  3.567E-017  1.673E-024  1.962E-019  3.769E-014  6.518E-017  3.332E-014
   5.012E+014  2.131E-010  3.096E-015  3.025E-019  1.684E-017  5.637E-017  2.477E-024  2.988E-019  4.974E-014  7.478E-017  4.142E-014
   5.623E+014  2.435E-010  5.649E-015  3.829E-019  2.143E-017  8.639E-017  3.598E-024  4.384E-019  6.605E-014  8.637E-017  5.138E-014
   6.310E+014  2.757E-010  9.187E-015  4.844E-019  2.697E-017  1.191E-016  5.144E-024  6.207E-019  8.725E-014  1.002E-016  6.362E-014
   7.079E+014  3.100E-010  1.358E-014  6.124E-019  3.359E-017  1.485E-016  7.252E-024  8.513E-019  1.139E-013  1.166E-016  7.862E-014
   7.943E+014  3.464E-010  1.874E-014  7.738E-019  4.147E-017  1.752E-016  1.010E-023  1.135E-018  1.468E-013  1.359E-016  9.694E-014
   8.913E+014  3.850E-010  2.466E-014  9.771E-019  5.079E-017  2.022E-016  1.392E-023  1.478E-018  1.872E-013  1.588E-016  1.193E-013
   1.000E+015  4.258E-010  3.140E-014  1.233E-018  6.176E-017  2.314E-016  1.901E-023  1.884E-018  2.368E-013  1.856E-016  1.464E-013
   1.122E+015  4.691E-010  3.903E-014  1.555E-018  7.465E-017  2.636E-016  2.575E-023  2.361E-018  2.979E-013  2.172E-016  1.792E-013
   1.259E+015  5.149E-010  4.766E-014  1.961E-018  8.971E-017  2.995E-016  3.462E-023  2.915E-018  3.730E-013  2.544E-016  2.188E-013
   1.413E+015  5.635E-010  5.738E-014  2.471E-018  1.073E-016  3.394E-016  4.624E-023  3.555E-018  4.655E-013  2.980E-016  2.664E-013
   1.585E+015  6.150E-010  6.832E-014  3.111E-018  1.277E-016  3.836E-016  6.139E-023  4.291E-018  5.796E-013  3.494E-016  3.236E-013
   1.778E+015  6.697E-010  8.060E-014  3.916E-018  1.514E-016  4.327E-016  8.108E-023  5.136E-018  7.204E-013  4.099E-016  3.918E-013
   1.995E+015  7.278E-010  9.437E-014  4.925E-018  1.788E-016  4.872E-016  1.066E-022  6.109E-018  8.940E-013  4.810E-016  4.730E-013
   2.239E+015  7.896E-010  1.098E-013  6.192E-018  2.105E-016  5.476E-016  1.395E-022  7.232E-018  1.108E-012  5.646E-016  5.692E-013
   2.512E+015  8.553E-010  1.270E-013  7.780E-018  2.471E-016  6.148E-016  1.819E-022  8.537E-018  1.372E-012  6.631E-016  6.828E-013
   2.818E+015  9.254E-010  1.461E-013  9.771E-018  2.892E-016  6.896E-016  2.363E-022  1.007E-017  1.696E-012  7.789E-016  8.163E-013
   3.162E+015  1.000E-009  1.674E-013  1.226E-017  3.377E-016  7.732E-016  3.061E-022  1.189E-017  2.095E-012  9.153E-016  9.725E-013
   3.548E+015  1.080E-009  1.909E-013  1.539E-017  3.934E-016  8.670E-016  3.954E-022  1.409E-017  2.584E-012  1.076E-015  1.154E-012
   3.981E+015  1.166E-009  2.169E-013  1.929E-017  4.574E-016  9.725E-016  5.093E-022  1.680E-017  3.181E-012  1.265E-015  1.365E-012
   4.467E+015  1.257E-009  2.455E-013  2.417E-017  5.307E-016  1.092E-015  6.544E-022  2.018E-017  3.910E-012  1.487E-015  1.608E-012
   5.012E+015  1.356E-009  2.768E-013  3.028E-017  6.149E-016  1.231E-015  8.389E-022  2.450E-017  4.796E-012  1.749E-015  1.887E-012
   5.623E+015  1.462E-009  3.109E-013  3.791E-017  7.119E-016  1.404E-015  1.073E-021  3.012E-017  5.869E-012  2.057E-015  2.205E-012
   6.310E+015  1.577E-009  3.480E-013  4.743E-017  8.254E-016  1.658E-015  1.371E-021  3.760E-017  7.170E-012  2.419E-015  2.569E-012
   7.079E+015  1.705E-009  3.885E-013  5.932E-017  9.637E-016  2.145E-015  1.752E-021  4.798E-017  8.770E-012  2.843E-015  2.986E-012
   7.943E+015  1.852E-009  4.333E-013  7.415E-017  1.148E-015  3.291E-015  2.247E-021  6.382E-017  1.084E-011  3.338E-015  3.482E-012
   8.913E+015  2.033E-009  4.848E-013  9.265E-017  1.432E-015  6.168E-015  2.918E-021  9.413E-017  1.386E-011  3.919E-015  4.112E-012
   1.000E+016  2.277E-009  5.477E-013  1.157E-016  1.961E-015  1.324E-014  3.917E-021  1.808E-016  1.918E-011  4.630E-015  5.003E-012
   1.122E+016  2.636E-009  6.308E-013  1.447E-016  3.153E-015  3.017E-014  5.692E-021  5.621E-016  3.023E-011  5.645E-015  6.418E-012
   1.259E+016  3.201E-009  7.475E-013  1.815E-016  6.418E-015  7.066E-014  9.752E-021  2.695E-015  5.423E-011  7.587E-015  8.862E-012
   1.413E+016  4.120E-009  9.144E-013  2.318E-016  1.670E-014  1.661E-013  2.152E-020  1.504E-014  1.024E-010  1.274E-014  1.323E-011
   1.585E+016  5.613E-009  1.144E-012  3.183E-016  5.000E-014  3.723E-013  5.938E-020  8.072E-014  1.854E-010  3.053E-014  2.091E-011
   1.778E+016  7.991E-009  1.430E-012  5.601E-016  1.503E-013  7.412E-013  1.808E-019  3.871E-013  3.047E-010  1.034E-013  3.308E-011
   1.995E+016  1.167E-008  1.721E-012  1.593E-015  4.124E-013  1.198E-012  5.664E-019  1.618E-012  4.401E-010  4.064E-013  4.749E-011
   2.239E+016  1.719E-008  2.017E-012  6.321E-015  9.856E-013  1.516E-012  1.892E-018  5.792E-012  5.394E-010  1.534E-012  5.669E-011
   2.512E+016  2.538E-008  2.290E-012  2.610E-014  1.983E-012  1.409E-012  6.765E-018  1.745E-011  5.557E-010  4.960E-012  5.709E-011
   2.818E+016  3.769E-008  2.365E-012  9.739E-014  3.326E-012  1.100E-012  2.475E-017  4.429E-011  5.231E-010  1.389E-011  6.193E-011
   3.162E+016  5.668E-008  2.097E-012  3.256E-013  4.988E-012  8.860E-013  9.073E-017  9.463E-011  5.659E-010  3.296E-011  8.179E-011
   3.548E+016  8.686E-008  1.578E-012  1.022E-012  7.537E-012  8.803E-013  3.265E-016  1.700E-010  7.996E-010  5.710E-011  1.102E-010
   3.981E+016  1.353E-007  1.113E-012  3.069E-012  1.255E-011  9.786E-013  1.151E-015  2.602E-010  1.192E-009  6.401E-011  1.265E-010
   4.467E+016  2.104E-007  9.339E-013  8.550E-012  2.113E-011  1.015E-012  3.617E-015  3.514E-010  1.569E-009  4.987E-011  1.245E-010
   5.012E+016  3.145E-007  1.002E-012  2.091E-011  3.043E-011  9.899E-013  8.740E-015  4.226E-010  1.856E-009  3.210E-011  1.167E-010
   5.623E+016  4.224E-007  1.145E-012  4.273E-011  3.424E-011  9.815E-013  1.512E-014  4.246E-010  2.143E-009  1.890E-011  1.130E-010
   6.310E+016  4.621E-007  1.243E-012  7.001E-011  2.986E-011  1.016E-012  1.904E-014  3.277E-010  2.471E-009  1.036E-011  1.136E-010
   7.079E+016  3.851E-007  1.194E-012  9.174E-011  2.114E-011  1.022E-012  1.860E-014  1.934E-010  2.628E-009  5.174E-012  1.099E-010
   7.943E+016  2.537E-007  9.182E-013  1.000E-010  1.308E-011  8.884E-013  1.514E-014  9.532E-011  2.314E-009  2.243E-012  9.160E-011
   8.913E+016  1.398E-007  5.233E-013  8.997E-011  7.378E-012  6.073E-013  1.070E-014  4.130E-011  1.561E-009  8.013E-013  6.031E-011
   1.000E+017  6.406E-008  2.247E-013  6.425E-011  3.702E-012  3.136E-013  6.412E-015  1.528E-011  7.813E-010  2.276E-013  3.025E-011
   1.122E+017  2.434E-008  8.412E-014  3.650E-011  1.590E-012  1.236E-013  3.153E-015  4.692E-012  2.942E-010  5.261E-014  1.169E-011
   1.259E+017  8.165E-009  3.108E-014  1.787E-011  6.045E-013  3.919E-014  1.329E-015  1.214E-012  8.806E-011  1.100E-014  3.667E-012
   1.413E+017  2.879E-009  1.071E-014  9.108E-012  2.332E-013  1.142E-014  5.548E-016  2.946E-013  2.398E-011  2.431E-015  1.069E-012
   1.585E+017  1.315E-009  3.222E-015  5.782E-012  1.089E-013  3.894E-015  2.754E-016  8.396E-014  7.565E-012  6.788E-016  3.678E-013
   1.778E+017  7.628E-010  8.843E-016  4.353E-012  6.311E-014  1.708E-015  1.674E-016  3.120E-014  3.024E-012  2.501E-016  1.619E-013
   1.995E+017  4.863E-010  2.635E-016  3.417E-012  4.065E-014  8.234E-016  1.117E-016  1.310E-014  1.303E-012  1.040E-016  7.791E-014
   2.239E+017  3.183E-010  1.054E-016  2.671E-012  2.684E-014  3.874E-016  7.578E-017  5.482E-015  5.390E-013  4.340E-017  3.655E-014
   2.512E+017  2.106E-010  5.696E-017  2.083E-012  1.761E-014  1.726E-016  5.084E-017  2.207E-015  2.100E-013  1.765E-017  1.625E-014
   2.818E+017  1.400E-010  3.562E-017  1.636E-012  1.141E-014  7.314E-017  3.362E-017  8.581E-016  7.844E-014  7.036E-018  6.874E-015
   3.162E+017  9.292E-011  2.309E-017  1.298E-012  7.361E-015  2.994E-017  2.209E-017  3.279E-016  2.870E-014  2.788E-018  2.809E-015
   3.548E+017  6.127E-011  1.487E-017  1.036E-012  4.764E-015  1.198E-017  1.454E-017  1.250E-016  1.045E-014  1.110E-018  1.123E-015
   3.981E+017  3.997E-011  9.396E-018  8.295E-013  3.106E-015  4.732E-018  9.627E-018  4.795E-017  3.820E-015  4.470E-019  4.422E-016
   4.467E+017  2.576E-011  5.821E-018  6.640E-013  2.041E-015  1.852E-018  6.411E-018  1.855E-017  1.405E-015  1.824E-019  1.724E-016
   5.012E+017  1.659E-011  3.579E-018  5.303E-013  1.282E-015  7.348E-019  4.071E-018  7.341E-018  5.235E-016  7.659E-020  6.803E-017
   5.623E+017  1.225E-011  2.675E-018  4.207E-013  7.092E-016  3.906E-019  2.257E-018  3.584E-018  2.270E-016  3.975E-020  3.581E-017
   6.310E+017  9.453E-012  2.454E-018  3.316E-013  4.440E-016  2.386E-019  1.413E-018  1.880E-018  1.072E-016  2.222E-020  2.137E-017
   7.079E+017  7.238E-012  2.300E-018  2.605E-013  2.787E-016  1.503E-019  8.870E-019  9.817E-019  5.178E-017  1.250E-020  1.289E-017
   7.943E+017  5.489E-012  2.154E-018  2.040E-013  1.746E-016  9.878E-020  5.557E-019  5.101E-019  2.568E-017  7.079E-021  7.820E-018
   8.913E+017  4.121E-012  2.010E-018  1.593E-013  1.091E-016  6.908E-020  3.472E-019  2.645E-019  1.325E-017  4.040E-021  4.763E-018
   1.000E+018  3.058E-012  1.868E-018  1.240E-013  6.794E-017  5.264E-020  2.163E-019  1.371E-019  7.261E-018  2.326E-021  2.910E-018
   RADIUS      SiC         CH2CCH2     SiC+        C2O         C3H4+       C2O+        CH2CN       CH3CCH      CH2CN+      C3H5+       



   RADIUS      HCSi        HCSi+       CH3CN+      HC2O+       CH3CN       C3H6+       SiN         CH3CNH+     NH2CN       CH3CHCH2    
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  1.219E-015  1.044E-020  2.256E-027  9.314E-020  3.535E-014  9.136E-039  3.671E-018  6.425E-013  1.647E-018  9.397E-030
   1.259E+014  9.187E-015  1.505E-020  1.661E-026  1.793E-019  2.063E-013  1.568E-037  2.800E-017  8.842E-013  5.167E-018  6.964E-029
   1.413E+014  2.723E-014  2.053E-020  4.781E-026  2.552E-019  4.704E-013  8.152E-037  8.553E-017  8.331E-013  1.248E-017  2.190E-028
   1.585E+014  5.530E-014  2.706E-020  9.510E-026  3.322E-019  7.409E-013  2.576E-036  1.815E-016  6.817E-013  2.706E-017  4.849E-028
   1.778E+014  9.254E-014  3.498E-020  1.587E-025  4.245E-019  9.786E-013  6.189E-036  3.204E-016  5.403E-013  5.559E-017  8.850E-028
   1.995E+014  1.385E-013  4.479E-020  2.424E-025  5.409E-019  1.183E-012  1.251E-035  5.099E-016  4.442E-013  1.111E-016  1.430E-027
   2.239E+014  1.932E-013  5.710E-020  3.541E-025  6.829E-019  1.366E-012  2.248E-035  7.609E-016  3.934E-013  2.189E-016  2.128E-027
   2.512E+014  2.570E-013  7.264E-020  5.063E-025  8.483E-019  1.545E-012  3.715E-035  1.087E-015  3.769E-013  4.262E-016  2.984E-027
   2.818E+014  3.306E-013  9.231E-020  7.174E-025  1.036E-018  1.730E-012  5.763E-035  1.507E-015  3.830E-013  8.159E-016  4.004E-027
   3.162E+014  4.151E-013  1.172E-019  1.014E-024  1.250E-018  1.933E-012  8.519E-035  2.038E-015  4.036E-013  1.521E-015  5.197E-027
   3.548E+014  5.116E-013  1.487E-019  1.433E-024  1.494E-018  2.159E-012  1.213E-034  2.707E-015  4.333E-013  2.723E-015  6.572E-027
   3.981E+014  6.215E-013  1.886E-019  2.029E-024  1.778E-018  2.416E-012  1.675E-034  3.539E-015  4.695E-013  4.630E-015  8.145E-027
   4.467E+014  7.465E-013  2.391E-019  2.878E-024  2.108E-018  2.709E-012  2.258E-034  4.570E-015  5.107E-013  7.438E-015  9.939E-027
   5.012E+014  8.885E-013  3.028E-019  4.090E-024  2.496E-018  3.043E-012  2.987E-034  5.837E-015  5.567E-013  1.132E-014  1.198E-026
   5.623E+014  1.049E-012  3.833E-019  5.824E-024  2.951E-018  3.426E-012  3.890E-034  7.387E-015  6.075E-013  1.642E-014  1.431E-026
   6.310E+014  1.232E-012  4.850E-019  8.309E-024  3.485E-018  3.864E-012  5.004E-034  9.276E-015  6.634E-013  2.293E-014  1.696E-026
   7.079E+014  1.438E-012  6.132E-019  1.187E-023  4.111E-018  4.365E-012  6.377E-034  1.157E-014  7.249E-013  3.109E-014  2.001E-026
   7.943E+014  1.672E-012  7.750E-019  1.699E-023  4.845E-018  4.938E-012  8.067E-034  1.434E-014  7.926E-013  4.121E-014  2.351E-026
   8.913E+014  1.936E-012  9.788E-019  2.433E-023  5.704E-018  5.593E-012  1.015E-033  1.769E-014  8.669E-013  5.368E-014  2.758E-026
   1.000E+015  2.234E-012  1.236E-018  3.490E-023  6.710E-018  6.342E-012  1.273E-033  2.173E-014  9.487E-013  6.904E-014  3.233E-026
   1.122E+015  2.571E-012  1.559E-018  5.011E-023  7.888E-018  7.199E-012  1.593E-033  2.659E-014  1.039E-012  8.792E-014  3.793E-026
   1.259E+015  2.950E-012  1.966E-018  7.202E-023  9.267E-018  8.179E-012  1.994E-033  3.243E-014  1.138E-012  1.111E-013  4.461E-026
   1.413E+015  3.378E-012  2.477E-018  1.036E-022  1.088E-017  9.299E-012  2.499E-033  3.944E-014  1.246E-012  1.396E-013  5.267E-026
   1.585E+015  3.860E-012  3.120E-018  1.491E-022  1.278E-017  1.058E-011  3.142E-033  4.786E-014  1.366E-012  1.747E-013  6.254E-026
   1.778E+015  4.402E-012  3.928E-018  2.148E-022  1.499E-017  1.204E-011  3.972E-033  5.794E-014  1.498E-012  2.178E-013  7.482E-026
   1.995E+015  5.012E-012  4.942E-018  3.095E-022  1.759E-017  1.371E-011  5.056E-033  7.002E-014  1.642E-012  2.710E-013  9.036E-026
   2.239E+015  5.698E-012  6.215E-018  4.464E-022  2.063E-017  1.562E-011  6.495E-033  8.448E-014  1.800E-012  3.365E-013  1.104E-025
   2.512E+015  6.469E-012  7.811E-018  6.440E-022  2.418E-017  1.780E-011  8.436E-033  1.018E-013  1.974E-012  4.174E-013  1.365E-025
   2.818E+015  7.334E-012  9.813E-018  9.295E-022  2.833E-017  2.029E-011  1.110E-032  1.225E-013  2.165E-012  5.174E-013  1.713E-025
   3.162E+015  8.304E-012  1.232E-017  1.342E-021  3.316E-017  2.312E-011  1.482E-032  1.472E-013  2.374E-012  6.412E-013  2.184E-025
   3.548E+015  9.393E-012  1.546E-017  1.938E-021  3.877E-017  2.635E-011  2.014E-032  1.767E-013  2.603E-012  7.949E-013  2.843E-025
   3.981E+015  1.061E-011  1.940E-017  2.800E-021  4.529E-017  3.004E-011  2.801E-032  2.120E-013  2.853E-012  9.861E-013  3.830E-025
   4.467E+015  1.198E-011  2.432E-017  4.046E-021  5.285E-017  3.424E-011  4.068E-032  2.540E-013  3.127E-012  1.225E-012  5.556E-025
   5.012E+015  1.351E-011  3.047E-017  5.848E-021  6.164E-017  3.902E-011  6.474E-032  3.041E-013  3.426E-012  1.524E-012  9.364E-025
   5.623E+015  1.522E-011  3.817E-017  8.466E-021  7.215E-017  4.446E-011  1.222E-031  3.638E-013  3.750E-012  1.907E-012  1.962E-024
   6.310E+015  1.714E-011  4.779E-017  1.233E-020  8.582E-017  5.066E-011  2.866E-031  4.349E-013  4.096E-012  2.416E-012  4.972E-024
   7.079E+015  1.929E-011  5.981E-017  1.836E-020  1.076E-016  5.772E-011  7.926E-031  5.199E-013  4.453E-012  3.165E-012  1.381E-023
   7.943E+015  2.171E-011  7.482E-017  2.906E-020  1.552E-016  6.577E-011  2.344E-030  6.224E-013  4.790E-012  4.461E-012  3.898E-023
   8.913E+015  2.445E-011  9.358E-017  5.342E-020  2.959E-016  7.500E-011  6.973E-030  7.483E-013  5.037E-012  7.132E-012  1.094E-022
