  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.230E+014  4.131E-014  5.217E-016  3.055E-014  5.856E-014  1.223E-014  1.802E-015  5.186E-025  1.346E-014  2.280E-024  1.273E-017
   1.318E+014  1.704E-013  1.229E-015  1.228E-013  1.234E-013  2.878E-014  8.129E-015  7.100E-024  3.395E-014  1.896E-023  1.022E-016
   1.413E+014  4.638E-013  2.378E-015  3.249E-013  1.995E-013  5.120E-014  2.402E-014  5.461E-023  6.433E-014  1.016E-022  4.591E-016
   1.514E+014  9.907E-013  4.104E-015  6.770E-013  2.824E-013  7.811E-014  5.491E-014  2.942E-022  1.030E-013  4.150E-022  1.471E-015
   1.622E+014  1.816E-012  6.585E-015  1.219E-012  3.718E-013  1.091E-013  1.063E-013  1.246E-021  1.487E-013  1.402E-021  3.811E-015
   1.738E+014  3.005E-012  1.006E-014  1.995E-012  4.685E-013  1.442E-013  1.839E-013  4.428E-021  2.013E-013  4.112E-021  8.555E-015
   1.862E+014  4.621E-012  1.484E-014  3.060E-012  5.725E-013  1.840E-013  2.941E-013  1.375E-020  2.613E-013  1.079E-020  1.733E-014
   1.995E+014  6.732E-012  2.129E-014  4.480E-012  6.831E-013  2.287E-013  4.442E-013  3.839E-020  3.292E-013  2.590E-020  3.251E-014
   2.138E+014  9.407E-012  2.984E-014  6.337E-012  7.985E-013  2.783E-013  6.423E-013  9.817E-020  4.053E-013  5.769E-020  5.741E-014
   2.291E+014  1.272E-011  4.098E-014  8.724E-012  9.162E-013  3.325E-013  8.974E-013  2.333E-019  4.890E-013  1.206E-019  9.655E-014
   2.455E+014  1.673E-011  5.521E-014  1.175E-011  1.033E-012  3.904E-013  1.219E-012  5.209E-019  5.789E-013  2.386E-019  1.560E-013
   2.630E+014  2.152E-011  7.304E-014  1.555E-011  1.146E-012  4.508E-013  1.616E-012  1.101E-018  6.725E-013  4.495E-019  2.436E-013
   2.818E+014  2.714E-011  9.491E-014  2.026E-011  1.251E-012  5.121E-013  2.096E-012  2.220E-018  7.662E-013  8.107E-019  3.694E-013
   3.020E+014  3.366E-011  1.212E-013  2.604E-011  1.346E-012  5.722E-013  2.667E-012  4.289E-018  8.556E-013  1.406E-018  5.457E-013
   3.236E+014  4.112E-011  1.520E-013  3.308E-011  1.427E-012  6.287E-013  3.330E-012  7.975E-018  9.359E-013  2.351E-018  7.879E-013
   3.467E+014  4.956E-011  1.875E-013  4.156E-011  1.491E-012  6.793E-013  4.087E-012  1.432E-017  1.002E-012  3.802E-018  1.114E-012
   3.715E+014  5.901E-011  2.272E-013  5.169E-011  1.538E-012  7.216E-013  4.932E-012  2.492E-017  1.049E-012  5.963E-018  1.545E-012
   3.981E+014  6.949E-011  2.708E-013  6.370E-011  1.565E-012  7.536E-013  5.858E-012  4.210E-017  1.074E-012  9.085E-018  2.105E-012
   4.266E+014  8.102E-011  3.175E-013  7.783E-011  1.573E-012  7.737E-013  6.849E-012  6.925E-017  1.075E-012  1.347E-017  2.820E-012
   4.571E+014  9.358E-011  3.663E-013  9.433E-011  1.562E-012  7.810E-013  7.890E-012  1.111E-016  1.051E-012  1.946E-017  3.719E-012
   4.898E+014  1.072E-010  4.162E-013  1.135E-010  1.533E-012  7.755E-013  8.959E-012  1.740E-016  1.005E-012  2.744E-017  4.831E-012
   5.248E+014  1.219E-010  4.663E-013  1.355E-010  1.489E-012  7.579E-013  1.004E-011  2.665E-016  9.394E-013  3.778E-017  6.188E-012
   5.623E+014  1.376E-010  5.159E-013  1.608E-010  1.432E-012  7.296E-013  1.110E-011  3.995E-016  8.595E-013  5.086E-017  7.820E-012
   6.026E+014  1.544E-010  5.645E-013  1.896E-010  1.365E-012  6.926E-013  1.212E-011  5.868E-016  7.709E-013  6.700E-017  9.755E-012
   6.457E+014  1.723E-010  6.121E-013  2.221E-010  1.291E-012  6.493E-013  1.310E-011  8.450E-016  6.792E-013  8.641E-017  1.202E-011
   6.918E+014  1.915E-010  6.592E-013  2.588E-010  1.214E-012  6.019E-013  1.401E-011  1.193E-015  5.896E-013  1.092E-016  1.465E-011
   7.413E+014  2.120E-010  7.067E-013  2.999E-010  1.135E-012  5.528E-013  1.484E-011  1.654E-015  5.062E-013  1.355E-016  1.765E-011
   7.943E+014  2.340E-010  7.556E-013  3.457E-010  1.057E-012  5.038E-013  1.560E-011  2.251E-015  4.317E-013  1.650E-016  2.107E-011
   8.511E+014  2.576E-010  8.074E-013  3.963E-010  9.825E-013  4.564E-013  1.628E-011  3.009E-015  3.679E-013  1.975E-016  2.492E-011
   9.120E+014  2.832E-010  8.635E-013  4.520E-010  9.114E-013  4.116E-013  1.689E-011  3.951E-015  3.154E-013  2.327E-016  2.924E-011
   9.772E+014  3.109E-010  9.254E-013  5.127E-010  8.445E-013  3.698E-013  1.743E-011  5.100E-015  2.742E-013  2.699E-016  3.407E-011
   1.047E+015  3.410E-010  9.942E-013  5.786E-010  7.820E-013  3.313E-013  1.792E-011  6.472E-015  2.437E-013  3.085E-016  3.948E-011
   1.122E+015  3.738E-010  1.071E-012  6.495E-010  7.237E-013  2.961E-013  1.836E-011  8.077E-015  2.235E-013  3.477E-016  4.553E-011
   1.202E+015  4.094E-010  1.156E-012  7.250E-010  6.690E-013  2.638E-013  1.878E-011  9.916E-015  2.127E-013  3.864E-016  5.233E-011
   1.288E+015  4.481E-010  1.249E-012  8.048E-010  6.173E-013  2.341E-013  1.919E-011  1.198E-014  2.108E-013  4.233E-016  5.998E-011
   1.380E+015  4.901E-010  1.350E-012  8.880E-010  5.680E-013  2.068E-013  1.961E-011  1.423E-014  2.176E-013  4.566E-016  6.865E-011
   1.479E+015  5.353E-010  1.457E-012  9.738E-010  5.203E-013  1.816E-013  2.006E-011  1.661E-014  2.328E-013  4.843E-016  7.851E-011
   1.585E+015  5.837E-010  1.568E-012  1.061E-009  4.738E-013  1.582E-013  2.057E-011  1.907E-014  2.562E-013  5.040E-016  8.979E-011
   1.698E+015  6.352E-010  1.680E-012  1.148E-009  4.281E-013  1.365E-013  2.116E-011  2.148E-014  2.878E-013  5.133E-016  1.027E-010
   1.820E+015  6.895E-010  1.790E-012  1.233E-009  3.834E-013  1.166E-013  2.188E-011  2.373E-014  3.274E-013  5.101E-016  1.177E-010
   1.950E+015  7.461E-010  1.893E-012  1.314E-009  3.396E-013  9.840E-014  2.276E-011  2.568E-014  3.748E-013  4.930E-016  1.349E-010
   2.089E+015  8.043E-010  1.984E-012  1.389E-009  2.974E-013  8.200E-014  2.384E-011  2.716E-014  4.292E-013  4.620E-016  1.548E-010
   2.239E+015  8.633E-010  2.061E-012  1.456E-009  2.574E-013  6.743E-014  2.516E-011  2.805E-014  4.896E-013  4.186E-016  1.778E-010
   2.399E+015  9.224E-010  2.118E-012  1.512E-009  2.203E-013  5.471E-014  2.678E-011  2.823E-014  5.547E-013  3.661E-016  2.042E-010
   2.570E+015  9.803E-010  2.153E-012  1.555E-009  1.867E-013  4.379E-014  2.875E-011  2.765E-014  6.225E-013  3.086E-016  2.344E-010
   2.754E+015  1.036E-009  2.164E-012  1.583E-009  1.569E-013  3.456E-014  3.111E-011  2.633E-014  6.911E-013  2.508E-016  2.687E-010
   2.951E+015  1.088E-009  2.149E-012  1.595E-009  1.312E-013  2.689E-014  3.392E-011  2.434E-014  7.581E-013  1.967E-016  3.072E-010
   3.162E+015  1.136E-009  2.108E-012  1.589E-009  1.094E-013  2.061E-014  3.721E-011  2.182E-014  8.213E-013  1.491E-016  3.501E-010
   3.388E+015  1.178E-009  2.043E-012  1.565E-009  9.123E-014  1.554E-014  4.102E-011  1.897E-014  8.785E-013  1.097E-016  3.970E-010
   3.631E+015  1.214E-009  1.956E-012  1.524E-009  7.627E-014  1.152E-014  4.535E-011  1.596E-014  9.279E-013  7.844E-017  4.476E-010
   3.890E+015  1.241E-009  1.851E-012  1.466E-009  6.412E-014  8.399E-015  5.021E-011  1.300E-014  9.682E-013  5.471E-017  5.011E-010
   4.169E+015  1.259E-009  1.732E-012  1.393E-009  5.441E-014  6.013E-015  5.558E-011  1.024E-014  9.983E-013  3.732E-017  5.565E-010
   4.467E+015  1.267E-009  1.601E-012  1.306E-009  4.679E-014  4.230E-015  6.140E-011  7.792E-015  1.018E-012  2.495E-017  6.122E-010
   4.786E+015  1.265E-009  1.464E-012  1.210E-009  4.098E-014  2.924E-015  6.760E-011  5.721E-015  1.027E-012  1.638E-017  6.667E-010
   5.129E+015  1.253E-009  1.325E-012  1.105E-009  3.670E-014  1.989E-015  7.409E-011  4.049E-015  1.025E-012  1.056E-017  7.179E-010
   5.495E+015  1.229E-009  1.185E-012  9.964E-010  3.371E-014  1.331E-015  8.076E-011  2.760E-015  1.013E-012  6.706E-018  7.637E-010
   5.888E+015  1.195E-009  1.049E-012  8.862E-010  3.179E-014  8.776E-016  8.746E-011  1.809E-015  9.921E-013  4.192E-018  8.020E-010
   6.310E+015  1.150E-009  9.191E-013  7.773E-010  3.072E-014  5.702E-016  9.404E-011  1.139E-015  9.629E-013  2.583E-018  8.305E-010
   6.761E+015  1.096E-009  7.962E-013  6.724E-010  3.030E-014  3.652E-016  1.004E-010  6.885E-016  9.265E-013  1.569E-018  8.477E-010
   7.244E+015  1.034E-009  6.822E-013  5.736E-010  3.035E-014  2.307E-016  1.063E-010  3.995E-016  8.840E-013  9.407E-019  8.520E-010
   7.762E+015  9.655E-010  5.779E-013  4.825E-010  3.070E-014  1.439E-016  1.116E-010  2.225E-016  8.365E-013  5.560E-019  8.428E-010
   8.318E+015  8.916E-010  4.840E-013  4.002E-010  3.123E-014  8.881E-017  1.162E-010  1.190E-016  7.853E-013  3.237E-019  8.199E-010
   8.913E+015  8.142E-010  4.007E-013  3.273E-010  3.180E-014  5.446E-017  1.200E-010  6.129E-017  7.314E-013  1.853E-019  7.840E-010
   9.550E+015  7.351E-010  3.279E-013  2.640E-010  3.231E-014  3.346E-017  1.229E-010  3.044E-017  6.759E-013  1.040E-019  7.365E-010
   1.023E+016  6.561E-010  2.653E-013  2.101E-010  3.269E-014  2.086E-017  1.248E-010  1.464E-017  6.200E-013  5.712E-020  6.792E-010
   1.096E+016  5.788E-010  2.121E-013  1.650E-010  3.288E-014  1.345E-017  1.257E-010  6.840E-018  5.644E-013  3.061E-020  6.148E-010
   1.175E+016  5.046E-010  1.678E-013  1.280E-010  3.284E-014  9.148E-018  1.255E-010  3.119E-018  5.100E-013  1.598E-020  5.458E-010
   1.259E+016  4.346E-010  1.315E-013  9.810E-011  3.254E-014  6.664E-018  1.243E-010  1.393E-018  4.574E-013  8.122E-021  4.751E-010
   1.349E+016  3.698E-010  1.021E-013  7.439E-011  3.198E-014  5.201E-018  1.221E-010  6.112E-019  4.073E-013  4.019E-021  4.051E-010
   1.445E+016  3.108E-010  7.867E-014  5.585E-011  3.116E-014  4.292E-018  1.190E-010  2.640E-019  3.602E-013  1.942E-021  3.381E-010
   1.549E+016  2.577E-010  6.029E-014  4.156E-011  3.011E-014  3.676E-018  1.151E-010  1.125E-019  3.163E-013  9.205E-022  2.758E-010
   1.660E+016  2.106E-010  4.603E-014  3.067E-011  2.885E-014  3.214E-018  1.105E-010  4.750E-020  2.760E-013  4.317E-022  2.196E-010
   1.778E+016  1.693E-010  3.506E-014  2.246E-011  2.743E-014  2.839E-018  1.053E-010  2.000E-020  2.394E-013  2.028E-022  1.703E-010
   1.905E+016  1.335E-010  2.668E-014  1.631E-011  2.588E-014  2.521E-018  9.969E-011  8.499E-021  2.067E-013  9.704E-023  1.283E-010
   2.042E+016  1.029E-010  2.030E-014  1.175E-011  2.424E-014  2.246E-018  9.382E-011  3.705E-021  1.777E-013  4.813E-023  9.362E-011
   2.188E+016  7.728E-011  1.546E-014  8.388E-012  2.257E-014  2.010E-018  8.782E-011  1.688E-021  1.525E-013  2.515E-023  6.605E-011
   2.344E+016  5.625E-011  1.180E-014  5.942E-012  2.090E-014  1.809E-018  8.183E-011  8.150E-022  1.306E-013  1.395E-023  4.497E-011
   2.512E+016  3.956E-011  9.055E-015  4.186E-012  1.926E-014  1.639E-018  7.594E-011  4.188E-022  1.120E-013  8.183E-024  2.956E-011
   2.692E+016  2.680E-011  7.004E-015  2.945E-012  1.769E-014  1.497E-018  7.024E-011  2.270E-022  9.615E-014  5.017E-024  1.879E-011
   2.884E+016  1.746E-011  5.490E-015  2.082E-012  1.618E-014  1.377E-018  6.479E-011  1.275E-022  8.280E-014  3.166E-024  1.160E-011
   3.090E+016  1.095E-011  4.381E-015  1.487E-012  1.477E-014  1.276E-018  5.962E-011  7.294E-023  7.157E-014  2.026E-024  7.003E-012
   3.311E+016  6.632E-012  3.574E-015  1.080E-012  1.345E-014  1.189E-018  5.476E-011  4.189E-023  6.212E-014  1.300E-024  4.166E-012
   3.548E+016  3.918E-012  2.983E-015  7.985E-013  1.222E-014  1.115E-018  5.020E-011  2.393E-023  5.416E-014  8.319E-025  2.464E-012
   3.802E+016  2.293E-012  2.543E-015  6.011E-013  1.108E-014  1.050E-018  4.594E-011  1.354E-023  4.744E-014  5.285E-025  1.465E-012
   4.074E+016  1.361E-012  2.205E-015  4.593E-013  1.003E-014  9.929E-019  4.196E-011  7.567E-024  4.172E-014  3.330E-025  8.851E-013
   4.365E+016  8.413E-013  1.935E-015  3.548E-013  9.061E-015  9.416E-019  3.825E-011  4.184E-024  3.684E-014  2.081E-025  5.497E-013
   4.677E+016  5.510E-013  1.712E-015  2.760E-013  8.166E-015  8.952E-019  3.479E-011  2.290E-024  3.265E-014  1.291E-025  3.539E-013
   5.012E+016  3.832E-013  1.522E-015  2.156E-013  7.341E-015  8.530E-019  3.157E-011  1.243E-024  2.902E-014  7.956E-026  2.363E-013
   5.370E+016  2.794E-013  1.356E-015  1.688E-013  6.580E-015  8.143E-019  2.856E-011  6.697E-025  2.587E-014  4.873E-026  1.626E-013
   5.754E+016  2.099E-013  1.209E-015  1.322E-013  5.879E-015  7.787E-019  2.575E-011  3.583E-025  2.311E-014  2.968E-026  1.140E-013
   6.166E+016  1.602E-013  1.078E-015  1.036E-013  5.234E-015  7.457E-019  2.313E-011  1.906E-025  2.067E-014  1.798E-026  8.054E-014
   6.607E+016  1.230E-013  9.611E-016  8.110E-014  4.640E-015  7.149E-019  2.070E-011  1.008E-025  1.852E-014  1.083E-026  5.692E-014
   7.079E+016  9.468E-014  8.555E-016  6.341E-014  4.095E-015  6.861E-019  1.843E-011  5.298E-026  1.660E-014  6.494E-027  4.006E-014
   7.586E+016  7.283E-014  7.601E-016  4.949E-014  3.595E-015  6.587E-019  1.633E-011  2.771E-026  1.488E-014  3.874E-027  2.802E-014
   8.128E+016  5.594E-014  6.740E-016  3.855E-014  3.139E-015  6.324E-019  1.439E-011  1.443E-026  1.334E-014  2.301E-027  1.945E-014
   8.710E+016  4.285E-014  5.960E-016  2.994E-014  2.724E-015  6.070E-019  1.260E-011  7.479E-027  1.195E-014  1.361E-027  1.339E-014
   9.333E+016  3.273E-014  5.254E-016  2.319E-014  2.347E-015  5.818E-019  1.096E-011  3.862E-027  1.069E-014  8.017E-028  9.146E-015
   1.000E+017  2.490E-014  4.616E-016  1.789E-014  2.008E-015  5.567E-019  9.458E-012  1.987E-027  9.549E-015  4.709E-028  6.188E-015
   1.072E+017  1.887E-014  4.039E-016  1.376E-014  1.704E-015  5.312E-019  8.097E-012  1.020E-027  8.510E-015  2.759E-028  4.146E-015
   1.148E+017  1.423E-014  3.519E-016  1.053E-014  1.433E-015  5.049E-019  6.870E-012  5.224E-028  7.564E-015  1.612E-028  2.749E-015
   1.230E+017  1.067E-014  3.052E-016  8.023E-015  1.193E-015  4.777E-019  5.773E-012  2.671E-028  6.701E-015  9.414E-029  1.803E-015
   1.318E+017  7.961E-015  2.634E-016  6.083E-015  9.835E-016  4.491E-019  4.800E-012  1.365E-028  5.915E-015  5.492E-029  1.169E-015
   1.413E+017  5.903E-015  2.260E-016  4.587E-015  8.016E-016  4.192E-019  3.946E-012  6.981E-029  5.199E-015  3.204E-029  7.485E-016
   1.514E+017  4.349E-015  1.929E-016  3.439E-015  6.453E-016  3.878E-019  3.205E-012  3.573E-029  4.547E-015  1.872E-029  4.729E-016
   1.622E+017  3.182E-015  1.636E-016  2.563E-015  5.128E-016  3.551E-019  2.568E-012  1.832E-029  3.956E-015  1.095E-029  2.946E-016
   1.738E+017  2.312E-015  1.378E-016  1.898E-015  4.017E-016  3.213E-019  2.029E-012  9.422E-030  3.421E-015  6.428E-030  1.808E-016
   1.862E+017  1.667E-015  1.153E-016  1.396E-015  3.100E-016  2.869E-019  1.579E-012  4.864E-030  2.938E-015  3.786E-030  1.092E-016
   1.995E+017  1.193E-015  9.581E-017  1.019E-015  2.353E-016  2.523E-019  1.208E-012  2.522E-030  2.506E-015  2.239E-030  6.484E-017
   2.138E+017  8.472E-016  7.901E-017  7.387E-016  1.755E-016  2.181E-019  9.083E-013  1.314E-030  2.120E-015  1.331E-030  3.781E-017
   2.291E+017  5.967E-016  6.463E-017  5.311E-016  1.285E-016  1.851E-019  6.701E-013  6.885E-031  1.778E-015  7.952E-031  2.162E-017
   2.455E+017  4.168E-016  5.242E-017  3.787E-016  9.218E-017  1.539E-019  4.844E-013  3.625E-031  1.477E-015  4.773E-031  1.212E-017
   2.630E+017  2.886E-016  4.215E-017  2.676E-016  6.473E-017  1.252E-019  3.427E-013  1.917E-031  1.214E-015  2.878E-031  6.642E-018
   2.818E+017  1.981E-016  3.356E-017  1.873E-016  4.443E-017  9.937E-020  2.369E-013  1.017E-031  9.873E-016  1.740E-031  3.558E-018
   3.020E+017  1.347E-016  2.646E-017  1.297E-016  2.976E-017  7.687E-020  1.597E-013  5.410E-032  7.933E-016  1.054E-031  1.859E-018
   3.236E+017  9.073E-017  2.063E-017  8.888E-017  1.943E-017  5.784E-020  1.050E-013  2.876E-032  6.292E-016  6.385E-032  9.467E-019
   3.467E+017  6.046E-017  1.590E-017  6.018E-017  1.234E-017  4.226E-020  6.709E-014  1.525E-032  4.922E-016  3.857E-032  4.690E-019
   3.715E+017  3.985E-017  1.210E-017  4.023E-017  7.620E-018  2.993E-020  4.165E-014  8.049E-033  3.794E-016  2.317E-032  2.257E-019
   3.981E+017  2.594E-017  9.084E-018  2.652E-017  4.564E-018  2.051E-020  2.508E-014  4.215E-033  2.878E-016  1.382E-032  1.054E-019
   4.266E+017  1.667E-017  6.720E-018  1.722E-017  2.650E-018  1.359E-020  1.463E-014  2.184E-033  2.147E-016  8.151E-033  4.770E-020
   4.571E+017  1.056E-017  4.893E-018  1.101E-017  1.490E-018  8.694E-021  8.261E-015  1.117E-033  1.574E-016  4.745E-033  2.090E-020
   4.898E+017  6.582E-018  3.503E-018  6.914E-018  8.109E-019  5.367E-021  4.512E-015  5.626E-034  1.132E-016  2.719E-033  8.865E-021
   5.248E+017  4.035E-018  2.463E-018  4.264E-018  4.272E-019  3.198E-021  2.385E-015  2.782E-034  7.978E-017  1.530E-033  3.639E-021
   5.623E+017  2.430E-018  1.699E-018  2.579E-018  2.181E-019  1.841E-021  1.221E-015  1.348E-034  5.511E-017  8.432E-034  1.447E-021
   6.026E+017  1.436E-018  1.149E-018  1.529E-018  1.081E-019  1.026E-021  6.066E-016  6.382E-035  3.728E-017  4.543E-034  5.589E-022
   6.457E+017  8.324E-019  7.625E-019  8.890E-019  5.223E-020  5.560E-022  2.937E-016  2.949E-035  2.470E-017  2.388E-034  2.103E-022
   6.918E+017  4.736E-019  4.963E-019  5.068E-019  2.472E-020  2.942E-022  1.393E-016  1.328E-035  1.604E-017  1.223E-034  7.750E-023
   7.413E+017  2.651E-019  3.175E-019  2.840E-019  1.154E-020  1.531E-022  6.519E-017  5.815E-036  1.023E-017  6.093E-035  2.816E-023
   7.943E+017  1.465E-019  2.005E-019  1.571E-019  5.358E-021  7.906E-023  3.035E-017  2.477E-036  6.444E-018  2.951E-035  1.017E-023
   8.511E+017  8.046E-020  1.257E-019  8.639E-020  2.497E-021  4.086E-023  1.419E-017  1.026E-036  4.033E-018  1.390E-035  3.685E-024
   9.120E+017  4.441E-020  7.914E-020  4.773E-020  1.180E-021  2.136E-023  6.740E-018  4.136E-037  2.536E-018  6.374E-036  1.354E-024
   9.772E+017  2.498E-020  5.066E-020  2.688E-020  5.725E-022  1.144E-023  3.293E-018  1.629E-037  1.625E-018  2.855E-036  5.112E-025
   1.047E+018  1.455E-020  3.350E-020  1.568E-020  2.894E-022  6.373E-024  1.680E-018  6.301E-038  1.078E-018  1.256E-036  2.010E-025
   RADIUS      C7H         C7H2+       C7H2        C7H3+       C7H4+       CH3C6H      CH3C5N      C7H5+       CH3C5NH+    C8-         



   RADIUS      C8          C8+         C8H         C8H+        C8H-        C8H2        C7N         C7N+        C8H2+       HC7N        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  4.373E-019  8.916E-024  1.659E-017  4.476E-023  2.209E-020  1.641E-017  2.311E-022  6.744E-028  1.109E-017  6.772E-019
   1.148E+014  3.394E-017  3.194E-022  1.757E-015  7.081E-022  9.497E-018  1.742E-015  5.731E-020  1.758E-026  2.091E-016  2.989E-017
   1.230E+014  3.576E-016  3.130E-021  2.147E-014  3.491E-021  2.659E-016  2.146E-014  1.069E-018  1.500E-025  9.212E-016  2.786E-016
   1.318E+014  1.619E-015  1.596E-020  1.037E-013  1.141E-020  2.303E-015  1.048E-013  6.850E-018  8.144E-025  2.242E-015  1.313E-015
   1.413E+014  4.787E-015  5.586E-020  3.052E-013  3.030E-020  1.053E-014  3.121E-013  2.546E-017  3.146E-024  4.183E-015  4.242E-015
   1.514E+014  1.118E-014  1.566E-019  6.726E-013  6.975E-020  3.275E-014  6.979E-013  6.975E-017  9.554E-024  6.888E-015  1.084E-014
   1.622E+014  2.260E-014  3.820E-019  1.240E-012  1.443E-019  7.948E-014  1.307E-012  1.590E-016  2.465E-023  1.060E-014  2.377E-014
   1.738E+014  4.151E-014  8.465E-019  2.035E-012  2.755E-019  1.630E-013  2.182E-012  3.218E-016  5.685E-023  1.561E-014  4.689E-014
   1.862E+014  7.115E-014  1.748E-018  3.084E-012  4.945E-019  2.968E-013  3.365E-012  5.997E-016  1.210E-022  2.226E-014  8.577E-014
   1.995E+014  1.157E-013  3.419E-018  4.411E-012  8.464E-019  4.946E-013  4.905E-012  1.052E-015  2.429E-022  3.092E-014  1.485E-013
   2.138E+014  1.803E-013  6.400E-018  6.041E-012  1.394E-018  7.702E-013  6.852E-012  1.763E-015  4.654E-022  4.201E-014  2.464E-013
   2.291E+014  2.716E-013  1.155E-017  7.996E-012  2.227E-018  1.137E-012  9.255E-012  2.852E-015  8.603E-022  5.596E-014  3.958E-013
   2.455E+014  3.973E-013  2.018E-017  1.029E-011  3.463E-018  1.609E-012  1.216E-011  4.482E-015  1.544E-021  7.318E-014  6.192E-013
   2.630E+014  5.667E-013  3.432E-017  1.293E-011  5.266E-018  2.195E-012  1.563E-011  6.886E-015  2.706E-021  9.406E-014  9.476E-013
   2.818E+014  7.903E-013  5.692E-017  1.592E-011  7.847E-018  2.907E-012  1.969E-011  1.039E-014  4.649E-021  1.189E-013  1.423E-012
   3.020E+014  1.080E-012  9.226E-017  1.926E-011  1.149E-017  3.752E-012  2.438E-011  1.545E-014  7.860E-021  1.478E-013  2.103E-012
   3.236E+014  1.448E-012  1.464E-016  2.291E-011  1.655E-017  4.735E-012  2.974E-011  2.271E-014  1.311E-020  1.809E-013  3.062E-012
   3.467E+014  1.909E-012  2.276E-016  2.686E-011  2.348E-017  5.859E-012  3.576E-011  3.308E-014  2.163E-020  2.178E-013  4.400E-012
   3.715E+014  2.476E-012  3.473E-016  3.105E-011  3.287E-017  7.124E-012  4.247E-011  4.785E-014  3.537E-020  2.582E-013  6.243E-012
   3.981E+014  3.162E-012  5.202E-016  3.546E-011  4.543E-017  8.528E-012  4.985E-011  6.882E-014  5.748E-020  3.012E-013  8.755E-012
   4.266E+014  3.981E-012  7.655E-016  4.001E-011  6.204E-017  1.007E-011  5.788E-011  9.853E-014  9.294E-020  3.461E-013  1.214E-011
   4.571E+014  4.942E-012  1.108E-015  4.467E-011  8.381E-017  1.174E-011  6.653E-011  1.405E-013  1.498E-019  3.918E-013  1.664E-011
   4.898E+014  6.057E-012  1.577E-015  4.938E-011  1.120E-016  1.352E-011  7.577E-011  1.996E-013  2.407E-019  4.372E-013  2.256E-011
   5.248E+014  7.333E-012  2.211E-015  5.409E-011  1.484E-016  1.543E-011  8.554E-011  2.825E-013  3.861E-019  4.812E-013  3.025E-011
   5.623E+014  8.779E-012  3.056E-015  5.877E-011  1.947E-016  1.743E-011  9.580E-011  3.981E-013  6.181E-019  5.231E-013  4.010E-011
   6.026E+014  1.040E-011  4.168E-015  6.341E-011  2.536E-016  1.954E-011  1.065E-010  5.582E-013  9.876E-019  5.622E-013  5.254E-011
   6.457E+014  1.220E-011  5.615E-015  6.800E-011  3.278E-016  2.175E-011  1.175E-010  7.785E-013  1.573E-018  5.983E-013  6.801E-011
   6.918E+014  1.420E-011  7.483E-015  7.259E-011  4.211E-016  2.405E-011  1.289E-010  1.079E-012  2.498E-018  6.314E-013  8.694E-011
   7.413E+014  1.640E-011  9.883E-015  7.721E-011  5.379E-016  2.647E-011  1.406E-010  1.484E-012  3.944E-018  6.621E-013  1.097E-010
   7.943E+014  1.882E-011  1.295E-014  8.194E-011  6.840E-016  2.902E-011  1.524E-010  2.024E-012  6.192E-018  6.908E-013  1.365E-010
   8.511E+014  2.149E-011  1.688E-014  8.688E-011  8.664E-016  3.172E-011  1.644E-010  2.735E-012  9.648E-018  7.183E-013  1.675E-010
   9.120E+014  2.443E-011  2.191E-014  9.214E-011  1.094E-015  3.462E-011  1.765E-010  3.660E-012  1.490E-017  7.455E-013  2.026E-010
   9.772E+014  2.769E-011  2.836E-014  9.786E-011  1.379E-015  3.777E-011  1.886E-010  4.843E-012  2.279E-017  7.731E-013  2.412E-010
   1.047E+015  3.131E-011  3.666E-014  1.042E-010  1.735E-015  4.122E-011  2.006E-010  6.334E-012  3.447E-017  8.018E-013  2.827E-010
   1.122E+015  3.536E-011  4.738E-014  1.112E-010  2.182E-015  4.506E-011  2.125E-010  8.181E-012  5.152E-017  8.322E-013  3.259E-010
   1.202E+015  3.992E-011  6.126E-014  1.191E-010  2.744E-015  4.937E-011  2.240E-010  1.043E-011  7.602E-017  8.646E-013  3.694E-010
   1.288E+015  4.507E-011  7.924E-014  1.281E-010  3.450E-015  5.424E-011  2.351E-010  1.312E-011  1.107E-016  8.994E-013  4.115E-010
   1.380E+015  5.092E-011  1.025E-013  1.381E-010  4.342E-015  5.976E-011  2.455E-010  1.627E-011  1.588E-016  9.366E-013  4.501E-010
   1.479E+015  5.760E-011  1.326E-013  1.495E-010  5.468E-015  6.605E-011  2.551E-010  1.988E-011  2.246E-016  9.763E-013  4.834E-010
   1.585E+015  6.522E-011  1.711E-013  1.622E-010  6.894E-015  7.321E-011  2.636E-010  2.394E-011  3.129E-016  1.018E-012  5.094E-010
   1.698E+015  7.396E-011  2.202E-013  1.762E-010  8.697E-015  8.133E-011  2.708E-010  2.839E-011  4.293E-016  1.062E-012  5.264E-010
   1.820E+015  8.395E-011  2.819E-013  1.917E-010  1.098E-014  9.052E-011  2.764E-010  3.317E-011  5.798E-016  1.108E-012  5.332E-010
   1.950E+015  9.538E-011  3.583E-013  2.085E-010  1.385E-014  1.008E-010  2.803E-010  3.815E-011  7.708E-016  1.155E-012  5.291E-010
