  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.698E+015  1.386E-008  7.637E-016  7.410E-017  1.723E-011  2.013E-015  6.745E-017  1.478E-008  3.376E-008  4.128E-009  1.274E-010
   1.820E+015  1.874E-008  8.635E-016  8.865E-017  2.858E-011  3.642E-015  7.786E-017  1.997E-008  4.731E-008  5.517E-009  1.696E-010
   1.950E+015  2.517E-008  9.266E-016  1.113E-016  4.743E-011  6.483E-015  8.989E-017  2.668E-008  6.538E-008  7.298E-009  2.235E-010
   2.089E+015  3.355E-008  9.410E-016  1.489E-016  7.879E-011  1.134E-014  1.038E-016  3.524E-008  8.920E-008  9.553E-009  2.921E-010
   2.239E+015  4.447E-008  9.020E-016  2.156E-016  1.310E-010  1.950E-014  1.199E-016  4.605E-008  1.202E-007  1.238E-008  3.785E-010
   2.399E+015  5.862E-008  8.148E-016  3.393E-016  2.178E-010  3.295E-014  1.386E-016  5.954E-008  1.602E-007  1.588E-008  4.868E-010
   2.570E+015  7.698E-008  6.935E-016  5.753E-016  3.619E-010  5.475E-014  1.602E-016  7.619E-008  2.113E-007  2.016E-008  6.215E-010
   2.754E+015  1.008E-007  5.573E-016  1.032E-015  6.008E-010  8.952E-014  1.854E-016  9.653E-008  2.760E-007  2.535E-008  7.882E-010
   2.951E+015  1.318E-007  4.249E-016  1.919E-015  9.951E-010  1.441E-013  2.148E-016  1.211E-007  3.573E-007  3.155E-008  9.933E-010
   3.162E+015  1.722E-007  3.101E-016  3.641E-015  1.643E-009  2.283E-013  2.491E-016  1.504E-007  4.589E-007  3.887E-008  1.244E-009
   3.388E+015  2.252E-007  2.194E-016  6.965E-015  2.703E-009  3.566E-013  2.893E-016  1.850E-007  5.852E-007  4.740E-008  1.548E-009
   3.631E+015  2.950E-007  1.530E-016  1.334E-014  4.421E-009  5.490E-013  3.366E-016  2.253E-007  7.416E-007  5.719E-008  1.916E-009
   3.890E+015  3.876E-007  1.067E-016  2.545E-014  7.184E-009  8.333E-013  3.926E-016  2.716E-007  9.348E-007  6.821E-008  2.355E-009
   4.169E+015  5.107E-007  7.531E-017  4.827E-014  1.158E-008  1.248E-012  4.591E-016  3.241E-007  1.173E-006  8.037E-008  2.875E-009
   4.467E+015  6.748E-007  5.416E-017  9.087E-014  1.847E-008  1.843E-012  5.385E-016  3.824E-007  1.465E-006  9.343E-008  3.484E-009
   4.786E+015  8.940E-007  3.982E-017  1.696E-013  2.912E-008  2.685E-012  6.333E-016  4.460E-007  1.824E-006  1.070E-007  4.185E-009
   5.129E+015  1.186E-006  2.997E-017  3.131E-013  4.521E-008  3.859E-012  7.470E-016  5.134E-007  2.264E-006  1.206E-007  4.977E-009
   5.495E+015  1.574E-006  2.311E-017  5.704E-013  6.897E-008  5.468E-012  8.832E-016  5.823E-007  2.802E-006  1.335E-007  5.852E-009
   5.888E+015  2.085E-006  1.827E-017  1.022E-012  1.031E-007  7.637E-012  1.046E-015  6.496E-007  3.456E-006  1.448E-007  6.790E-009
   6.310E+015  2.752E-006  1.479E-017  1.794E-012  1.504E-007  1.051E-011  1.240E-015  7.111E-007  4.246E-006  1.536E-007  7.759E-009
   6.761E+015  3.614E-006  1.223E-017  3.073E-012  2.138E-007  1.422E-011  1.468E-015  7.620E-007  5.194E-006  1.591E-007  8.716E-009
   7.244E+015  4.711E-006  1.031E-017  5.120E-012  2.953E-007  1.895E-011  1.734E-015  7.975E-007  6.320E-006  1.606E-007  9.606E-009
   7.762E+015  6.083E-006  8.818E-018  8.280E-012  3.956E-007  2.483E-011  2.040E-015  8.135E-007  7.642E-006  1.574E-007  1.036E-008
   8.318E+015  7.766E-006  7.620E-018  1.298E-011  5.137E-007  3.203E-011  2.387E-015  8.077E-007  9.172E-006  1.497E-007  1.092E-008
   8.913E+015  9.784E-006  6.617E-018  1.971E-011  6.470E-007  4.071E-011  2.773E-015  7.805E-007  1.092E-005  1.376E-007  1.120E-008
   9.550E+015  1.214E-005  5.743E-018  2.905E-011  7.912E-007  5.110E-011  3.193E-015  7.347E-007  1.287E-005  1.220E-007  1.117E-008
   1.023E+016  1.482E-005  4.955E-018  4.164E-011  9.419E-007  6.354E-011  3.641E-015  6.756E-007  1.503E-005  1.042E-007  1.080E-008
   1.096E+016  1.776E-005  4.233E-018  5.823E-011  1.095E-006  7.855E-011  4.109E-015  6.095E-007  1.737E-005  8.558E-008  1.008E-008
   1.175E+016  2.089E-005  3.572E-018  7.966E-011  1.247E-006  9.679E-011  4.588E-015  5.425E-007  1.986E-005  6.760E-008  9.063E-009
   1.259E+016  2.409E-005  2.978E-018  1.068E-010  1.393E-006  1.190E-010  5.068E-015  4.794E-007  2.247E-005  5.143E-008  7.826E-009
   1.349E+016  2.724E-005  2.460E-018  1.405E-010  1.528E-006  1.459E-010  5.543E-015  4.229E-007  2.515E-005  3.784E-008  6.470E-009
   1.445E+016  3.019E-005  2.020E-018  1.809E-010  1.644E-006  1.777E-010  6.005E-015  3.734E-007  2.787E-005  2.711E-008  5.106E-009
   1.549E+016  3.280E-005  1.658E-018  2.273E-010  1.731E-006  2.138E-010  6.450E-015  3.301E-007  3.060E-005  1.909E-008  3.837E-009
   1.660E+016  3.493E-005  1.362E-018  2.781E-010  1.777E-006  2.525E-010  6.876E-015  2.914E-007  3.329E-005  1.337E-008  2.739E-009
   1.778E+016  3.649E-005  1.120E-018  3.301E-010  1.774E-006  2.915E-010  7.281E-015  2.561E-007  3.592E-005  9.423E-009  1.855E-009
   1.905E+016  3.738E-005  9.192E-019  3.794E-010  1.720E-006  3.274E-010  7.665E-015  2.232E-007  3.846E-005  6.734E-009  1.190E-009
   2.042E+016  3.756E-005  7.495E-019  4.214E-010  1.617E-006  3.570E-010  8.026E-015  1.925E-007  4.090E-005  4.888E-009  7.235E-010
   2.188E+016  3.704E-005  6.042E-019  4.519E-010  1.471E-006  3.771E-010  8.367E-015  1.638E-007  4.323E-005  3.586E-009  4.176E-010
   2.344E+016  3.586E-005  4.793E-019  4.675E-010  1.296E-006  3.855E-010  8.688E-015  1.372E-007  4.541E-005  2.640E-009  2.298E-010
   2.512E+016  3.411E-005  3.728E-019  4.661E-010  1.103E-006  3.810E-010  8.991E-015  1.128E-007  4.746E-005  1.933E-009  1.215E-010
   2.692E+016  3.194E-005  2.836E-019  4.475E-010  9.072E-007  3.637E-010  9.282E-015  9.075E-008  4.935E-005  1.397E-009  6.270E-011
   2.884E+016  2.949E-005  2.104E-019  4.134E-010  7.196E-007  3.355E-010  9.566E-015  7.117E-008  5.108E-005  9.915E-010  3.247E-011
   3.090E+016  2.696E-005  1.519E-019  3.675E-010  5.504E-007  2.991E-010  9.854E-015  5.429E-008  5.264E-005  6.881E-010  1.759E-011
   3.311E+016  2.451E-005  1.065E-019  3.145E-010  4.060E-007  2.584E-010  1.016E-014  4.027E-008  5.404E-005  4.655E-010  1.044E-011
   3.548E+016  2.230E-005  7.250E-020  2.596E-010  2.894E-007  2.175E-010  1.050E-014  2.909E-008  5.527E-005  3.066E-010  7.001E-012
   3.802E+016  2.044E-005  4.789E-020  2.077E-010  2.001E-007  1.797E-010  1.089E-014  2.058E-008  5.634E-005  1.966E-010  5.262E-012
   4.074E+016  1.901E-005  3.083E-020  1.625E-010  1.354E-007  1.476E-010  1.138E-014  1.441E-008  5.725E-005  1.233E-010  4.294E-012
   4.365E+016  1.803E-005  1.952E-020  1.260E-010  9.086E-008  1.227E-010  1.199E-014  1.015E-008  5.801E-005  7.623E-011  3.687E-012
   4.677E+016  1.750E-005  1.238E-020  9.887E-011  6.171E-008  1.052E-010  1.275E-014  7.334E-009  5.863E-005  4.731E-011  3.264E-012
   5.012E+016  1.738E-005  8.105E-021  8.046E-011  4.347E-008  9.460E-011  1.374E-014  5.547E-009  5.913E-005  3.019E-011  2.947E-012
   5.370E+016  1.762E-005  5.656E-021  6.935E-011  3.244E-008  8.964E-011  1.498E-014  4.438E-009  5.952E-005  2.037E-011  2.701E-012
   5.754E+016  1.816E-005  4.292E-021  6.379E-011  2.586E-008  8.902E-011  1.655E-014  3.747E-009  5.982E-005  1.479E-011  2.507E-012
   6.166E+016  1.896E-005  3.517E-021  6.210E-011  2.184E-008  9.152E-011  1.851E-014  3.298E-009  6.004E-005  1.155E-011  2.351E-012
   6.607E+016  1.996E-005  3.034E-021  6.292E-011  1.923E-008  9.614E-011  2.093E-014  2.983E-009  6.019E-005  9.529E-012  2.224E-012
   7.079E+016  2.115E-005  2.679E-021  6.527E-011  1.736E-008  1.022E-010  2.389E-014  2.739E-009  6.030E-005  8.155E-012  2.118E-012
   7.586E+016  2.250E-005  2.375E-021  6.852E-011  1.588E-008  1.092E-010  2.748E-014  2.534E-009  6.037E-005  7.128E-012  2.026E-012
   8.128E+016  2.399E-005  2.092E-021  7.235E-011  1.464E-008  1.171E-010  3.179E-014  2.352E-009  6.042E-005  6.310E-012  1.943E-012
   8.710E+016  2.556E-005  1.821E-021  7.657E-011  1.356E-008  1.255E-010  3.695E-014  2.186E-009  6.044E-005  5.633E-012  1.867E-012
   9.333E+016  2.704E-005  1.561E-021  8.109E-011  1.259E-008  1.345E-010  4.307E-014  2.031E-009  6.046E-005  5.059E-012  1.793E-012
   1.000E+017  2.788E-005  1.305E-021  8.583E-011  1.170E-008  1.438E-010  5.032E-014  1.883E-009  6.047E-005  4.565E-012  1.723E-012
   1.072E+017  2.661E-005  1.041E-021  9.058E-011  1.087E-008  1.531E-010  5.889E-014  1.740E-009  6.048E-005  4.129E-012  1.657E-012
   1.148E+017  2.106E-005  7.621E-022  9.496E-011  1.002E-008  1.616E-010  6.900E-014  1.593E-009  6.048E-005  3.731E-012  1.601E-012
   1.230E+017  1.224E-005  5.022E-022  9.843E-011  9.115E-009  1.683E-010  8.091E-014  1.439E-009  6.048E-005  3.356E-012  1.564E-012
   1.318E+017  5.216E-006  3.092E-022  1.008E-010  8.151E-009  1.731E-010  9.493E-014  1.283E-009  6.048E-005  2.995E-012  1.548E-012
   1.413E+017  1.864E-006  1.855E-022  1.025E-010  7.207E-009  1.767E-010  1.115E-013  1.135E-009  6.048E-005  2.657E-012  1.547E-012
   1.514E+017  7.089E-007  1.104E-022  1.040E-010  6.342E-009  1.799E-010  1.309E-013  9.994E-010  6.048E-005  2.348E-012  1.551E-012
   1.622E+017  3.694E-007  6.564E-023  1.055E-010  5.571E-009  1.830E-010  1.539E-013  8.784E-010  6.048E-005  2.071E-012  1.556E-012
   1.738E+017  2.623E-007  3.910E-023  1.071E-010  4.892E-009  1.862E-010  1.810E-013  7.709E-010  6.048E-005  1.823E-012  1.559E-012
   1.862E+017  2.136E-007  2.340E-023  1.089E-010  4.294E-009  1.894E-010  2.130E-013  6.757E-010  6.048E-005  1.603E-012  1.561E-012
   1.995E+017  1.809E-007  1.411E-023  1.107E-010  3.768E-009  1.928E-010  2.508E-013  5.915E-010  6.048E-005  1.407E-012  1.562E-012
   2.138E+017  1.549E-007  8.580E-024  1.126E-010  3.304E-009  1.962E-010  2.955E-013  5.170E-010  6.048E-005  1.233E-012  1.560E-012
   2.291E+017  1.333E-007  5.271E-024  1.146E-010  2.895E-009  1.997E-010  3.484E-013  4.511E-010  6.048E-005  1.079E-012  1.558E-012
   2.455E+017  1.150E-007  3.272E-024  1.168E-010  2.535E-009  2.033E-010  4.110E-013  3.929E-010  6.048E-005  9.416E-013  1.554E-012
   2.630E+017  9.960E-008  2.051E-024  1.190E-010  2.217E-009  2.070E-010  4.851E-013  3.416E-010  6.048E-005  8.203E-013  1.549E-012
   2.818E+017  8.644E-008  1.296E-024  1.212E-010  1.937E-009  2.107E-010  5.730E-013  2.963E-010  6.048E-005  7.129E-013  1.544E-012
   3.020E+017  7.519E-008  8.247E-025  1.236E-010  1.690E-009  2.146E-010  6.772E-013  2.564E-010  6.048E-005  6.181E-013  1.537E-012
   3.236E+017  6.554E-008  5.269E-025  1.260E-010  1.472E-009  2.185E-010  8.009E-013  2.213E-010  6.048E-005  5.344E-013  1.529E-012
   3.467E+017  5.722E-008  3.372E-025  1.284E-010  1.281E-009  2.225E-010  9.479E-013  1.905E-010  6.048E-005  4.607E-013  1.521E-012
   3.715E+017  5.004E-008  2.157E-025  1.309E-010  1.112E-009  2.265E-010  1.123E-012  1.634E-010  6.048E-005  3.959E-013  1.512E-012
   3.981E+017  4.383E-008  1.375E-025  1.333E-010  9.643E-010  2.306E-010  1.330E-012  1.398E-010  6.048E-005  3.390E-013  1.501E-012
   4.266E+017  3.843E-008  8.718E-026  1.357E-010  8.344E-010  2.346E-010  1.578E-012  1.191E-010  6.048E-005  2.892E-013  1.490E-012
   4.571E+017  3.374E-008  5.486E-026  1.381E-010  7.206E-010  2.386E-010  1.872E-012  1.011E-010  6.048E-005  2.458E-013  1.479E-012
   4.898E+017  2.965E-008  3.419E-026  1.404E-010  6.212E-010  2.426E-010  2.224E-012  8.540E-011  6.048E-005  2.080E-013  1.466E-012
   5.248E+017  2.608E-008  2.107E-026  1.425E-010  5.343E-010  2.465E-010  2.643E-012  7.186E-011  6.048E-005  1.752E-013  1.452E-012
   5.623E+017  2.296E-008  1.281E-026  1.445E-010  4.588E-010  2.502E-010  3.144E-012  6.018E-011  6.048E-005  1.469E-013  1.437E-012
   6.026E+017  2.023E-008  7.672E-027  1.462E-010  3.931E-010  2.538E-010  3.742E-012  5.015E-011  6.048E-005  1.226E-013  1.422E-012
   6.457E+017  1.783E-008  4.520E-027  1.476E-010  3.363E-010  2.571E-010  4.457E-012  4.158E-011  6.048E-005  1.018E-013  1.405E-012
   6.918E+017  1.573E-008  2.616E-027  1.487E-010  2.873E-010  2.601E-010  5.312E-012  3.429E-011  6.048E-005  8.401E-014  1.387E-012
   7.413E+017  1.388E-008  1.485E-027  1.494E-010  2.450E-010  2.628E-010  6.337E-012  2.812E-011  6.048E-005  6.899E-014  1.367E-012
   7.943E+017  1.225E-008  8.261E-028  1.496E-010  2.088E-010  2.650E-010  7.564E-012  2.294E-011  6.048E-005  5.634E-014  1.346E-012
   8.511E+017  1.082E-008  4.501E-028  1.493E-010  1.778E-010  2.668E-010  9.035E-012  1.860E-011  6.048E-005  4.575E-014  1.324E-012
   9.120E+017  9.560E-009  2.401E-028  1.484E-010  1.513E-010  2.680E-010  1.080E-011  1.500E-011  6.048E-005  3.694E-014  1.300E-012
   9.772E+017  8.450E-009  1.255E-028  1.470E-010  1.288E-010  2.687E-010  1.292E-011  1.203E-011  6.048E-005  2.966E-014  1.275E-012
   1.047E+018  7.470E-009  6.443E-029  1.450E-010  1.096E-010  2.688E-010  1.546E-011  9.590E-012  6.048E-005  2.368E-014  1.248E-012
   RADIUS      C           CH-         CH+         CH          CH2+        N+          CH2         N           CH3         NH          



   RADIUS      NH+         CH3+        O+          NH2+        CH4+        O-          NH2         O           CH4         OH-         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  1.750E-006  0.000E+000
   1.072E+014  1.437E-019  2.473E-014  6.642E-021  6.821E-019  6.301E-019  1.838E-029  4.699E-016  1.321E-013  1.750E-006  2.625E-017
   1.148E+014  1.650E-019  2.777E-014  7.712E-021  7.835E-019  7.176E-019  4.848E-029  7.710E-016  1.689E-013  1.750E-006  3.028E-017
   1.230E+014  1.895E-019  3.115E-014  8.953E-021  8.999E-019  8.171E-019  9.586E-029  1.113E-015  2.164E-013  1.750E-006  3.492E-017
   1.318E+014  2.177E-019  3.487E-014  1.039E-020  1.034E-018  9.303E-019  1.684E-028  1.654E-015  2.777E-013  1.750E-006  4.027E-017
   1.413E+014  2.501E-019  3.895E-014  1.207E-020  1.187E-018  1.059E-018  2.773E-028  2.584E-015  3.570E-013  1.750E-006  4.644E-017
   1.514E+014  2.872E-019  4.342E-014  1.401E-020  1.364E-018  1.206E-018  4.386E-028  4.131E-015  4.596E-013  1.750E-006  5.355E-017
   1.622E+014  3.299E-019  4.828E-014  1.627E-020  1.566E-018  1.373E-018  6.748E-028  6.584E-015  5.928E-013  1.750E-006  6.175E-017
   1.738E+014  3.789E-019  5.354E-014  1.888E-020  1.799E-018  1.563E-018  1.018E-027  1.030E-014  7.658E-013  1.750E-006  7.120E-017
   1.862E+014  4.352E-019  5.917E-014  2.192E-020  2.066E-018  1.779E-018  1.513E-027  1.572E-014  9.909E-013  1.750E-006  8.210E-017
   1.995E+014  4.999E-019  6.517E-014  2.545E-020  2.373E-018  2.026E-018  2.225E-027  2.339E-014  1.284E-012  1.750E-006  9.466E-017
   2.138E+014  5.741E-019  7.149E-014  2.955E-020  2.726E-018  2.306E-018  3.244E-027  3.398E-014  1.667E-012  1.750E-006  1.091E-016
   2.291E+014  6.595E-019  7.808E-014  3.430E-020  3.131E-018  2.624E-018  4.699E-027  4.830E-014  2.167E-012  1.750E-006  1.258E-016
   2.455E+014  7.574E-019  8.487E-014  3.982E-020  3.597E-018  2.987E-018  6.770E-027  6.732E-014  2.820E-012  1.750E-006  1.450E-016
   2.630E+014  8.700E-019  9.177E-014  4.622E-020  4.131E-018  3.399E-018  9.713E-027  9.223E-014  3.675E-012  1.750E-006  1.672E-016
   2.818E+014  9.993E-019  9.867E-014  5.365E-020  4.745E-018  3.869E-018  1.389E-026  1.244E-013  4.795E-012  1.750E-006  1.927E-016
   3.020E+014  1.148E-018  1.054E-013  6.228E-020  5.450E-018  4.403E-018  1.980E-026  1.655E-013  6.260E-012  1.750E-006  2.221E-016
   3.236E+014  1.318E-018  1.120E-013  7.230E-020  6.260E-018  5.012E-018  2.819E-026  2.175E-013  8.184E-012  1.750E-006  2.559E-016
   3.467E+014  1.514E-018  1.181E-013  8.392E-020  7.191E-018  5.707E-018  4.006E-026  2.829E-013  1.071E-011  1.750E-006  2.949E-016
   3.715E+014  1.739E-018  1.237E-013  9.741E-020  8.259E-018  6.507E-018  5.694E-026  3.647E-013  1.405E-011  1.750E-006  3.397E-016
   3.981E+014  1.998E-018  1.287E-013  1.131E-019  9.487E-018  7.440E-018  8.110E-026  4.671E-013  1.849E-011  1.750E-006  3.913E-016
   4.266E+014  2.295E-018  1.329E-013  1.312E-019  1.090E-017  8.561E-018  1.161E-025  5.964E-013  2.448E-011  1.750E-006  4.507E-016
   4.571E+014  2.636E-018  1.364E-013  1.523E-019  1.252E-017  9.977E-018  1.678E-025  7.620E-013  3.273E-011  1.750E-006  5.190E-016
   4.898E+014  3.027E-018  1.391E-013  1.768E-019  1.438E-017  1.190E-017  2.462E-025  9.795E-013  4.441E-011  1.750E-006  5.974E-016
   5.248E+014  3.477E-018  1.411E-013  2.052E-019  1.651E-017  1.477E-017  3.694E-025  1.274E-012  6.146E-011  1.750E-006  6.876E-016
   5.623E+014  3.994E-018  1.425E-013  2.382E-019  1.897E-017  1.941E-017  5.704E-025  1.687E-012  8.720E-011  1.750E-006  7.910E-016
   6.026E+014  4.587E-018  1.433E-013  2.765E-019  2.179E-017  2.739E-017  9.113E-025  2.283E-012  1.271E-010  1.750E-006  9.096E-016
   6.457E+014  5.269E-018  1.439E-013  3.208E-019  2.503E-017  4.154E-017  1.511E-024  3.166E-012  1.900E-010  1.750E-006  1.045E-015
   6.918E+014  6.052E-018  1.445E-013  3.724E-019  2.875E-017  6.680E-017  2.598E-024  4.492E-012  2.902E-010  1.750E-006  1.200E-015
   7.413E+014  6.952E-018  1.458E-013  4.321E-019  3.302E-017  1.115E-016  4.626E-024  6.493E-012  4.493E-010  1.750E-006  1.377E-015
   7.943E+014  7.984E-018  1.485E-013  5.015E-019  3.793E-017  1.894E-016  8.502E-024  9.504E-012  6.999E-010  1.750E-006  1.577E-015
   8.511E+014  9.171E-018  1.543E-013  5.819E-019  4.357E-017  3.223E-016  1.606E-023  1.400E-011  1.089E-009  1.749E-006  1.802E-015
   9.120E+014  1.053E-017  1.667E-013  6.751E-019  5.006E-017  5.437E-016  3.095E-023  2.063E-011  1.683E-009  1.749E-006  2.054E-015
   9.772E+014  1.210E-017  1.924E-013  7.833E-019  5.754E-017  9.043E-016  6.042E-023  3.029E-011  2.572E-009  1.749E-006  2.334E-015
   1.047E+015  1.390E-017  2.446E-013  9.087E-019  6.617E-017  1.479E-015  1.182E-022  4.411E-011  3.879E-009  1.748E-006  2.639E-015
   1.122E+015  1.596E-017  3.489E-013  1.054E-018  7.619E-017  2.375E-015  2.298E-022  6.359E-011  5.764E-009  1.747E-006  2.967E-015
   1.202E+015  1.833E-017  5.530E-013  1.222E-018  8.792E-017  3.743E-015  4.394E-022  9.061E-011  8.429E-009  1.745E-006  3.312E-015
   1.288E+015  2.106E-017  9.432E-013  1.417E-018  1.018E-016  5.792E-015  8.215E-022  1.275E-010  1.213E-008  1.743E-006  3.663E-015
   1.380E+015  2.418E-017  1.671E-012  1.643E-018  1.187E-016  8.805E-015  1.496E-021  1.770E-010  1.720E-008  1.740E-006  4.008E-015
   1.479E+015  2.778E-017  2.992E-012  1.904E-018  1.397E-016  1.316E-014  2.646E-021  2.424E-010  2.401E-008  1.736E-006  4.329E-015
   1.585E+015  3.191E-017  5.332E-012  2.205E-018  1.669E-016  1.934E-014  4.551E-021  3.277E-010  3.303E-008  1.730E-006  4.607E-015
   1.698E+015  3.666E-017  9.381E-012  2.553E-018  2.037E-016  2.797E-014  7.619E-021  4.372E-010  4.481E-008  1.723E-006  4.822E-015
   1.820E+015  4.212E-017  1.622E-011  2.955E-018  2.556E-016  3.985E-014  1.244E-020  5.760E-010  5.998E-008  1.714E-006  4.952E-015
   1.950E+015  4.840E-017  2.755E-011  3.417E-018  3.316E-016  5.594E-014  1.987E-020  7.496E-010  7.928E-008  1.702E-006  4.983E-015
   2.089E+015  5.563E-017  4.588E-011  3.949E-018  4.461E-016  7.741E-014  3.112E-020  9.639E-010  1.035E-007  1.688E-006  4.905E-015
   2.239E+015  6.398E-017  7.498E-011  4.560E-018  6.215E-016  1.056E-013  4.794E-020  1.225E-009  1.336E-007  1.670E-006  4.719E-015
   2.399E+015  7.363E-017  1.202E-010  5.261E-018  8.924E-016  1.422E-013  7.281E-020  1.539E-009  1.705E-007  1.647E-006  4.437E-015
   2.570E+015  8.480E-017  1.890E-010  6.064E-018  1.311E-015  1.888E-013  1.093E-019  1.911E-009  2.152E-007  1.620E-006  4.081E-015
   2.754E+015  9.780E-017  2.915E-010  6.984E-018  1.952E-015  2.472E-013  1.627E-019  2.347E-009  2.687E-007  1.587E-006  3.675E-015
   2.951E+015  1.130E-016  4.406E-010  8.037E-018  2.924E-015  3.194E-013  2.407E-019  2.849E-009  3.321E-007  1.548E-006  3.250E-015
   3.162E+015  1.308E-016  6.520E-010  9.244E-018  4.377E-015  4.069E-013  3.543E-019  3.418E-009  4.063E-007  1.502E-006  2.832E-015
   3.388E+015  1.518E-016  9.433E-010  1.063E-017  6.515E-015  5.111E-013  5.204E-019  4.051E-009  4.921E-007  1.449E-006  2.440E-015
   3.631E+015  1.768E-016  1.332E-009  1.224E-017  9.601E-015  6.326E-013  7.633E-019  4.742E-009  5.901E-007  1.388E-006  2.091E-015
   3.890E+015  2.068E-016  1.833E-009  1.412E-017  1.397E-014  7.710E-013  1.119E-018  5.478E-009  7.007E-007  1.319E-006  1.791E-015
   4.169E+015  2.430E-016  2.454E-009  1.638E-017  2.002E-014  9.246E-013  1.637E-018  6.243E-009  8.239E-007  1.242E-006  1.544E-015
   4.467E+015  2.871E-016  3.193E-009  1.919E-017  2.820E-014  1.090E-012  2.387E-018  7.011E-009  9.597E-007  1.158E-006  1.348E-015
   4.786E+015  3.410E-016  4.037E-009  2.286E-017  3.899E-014  1.262E-012  3.458E-018  7.752E-009  1.107E-006  1.066E-006  1.199E-015
   5.129E+015  4.074E-016  4.970E-009  2.800E-017  5.282E-014  1.432E-012  4.960E-018  8.427E-009  1.266E-006  9.693E-007  1.091E-015
   5.495E+015  4.890E-016  5.969E-009  3.575E-017  7.000E-014  1.591E-012  7.028E-018  8.993E-009  1.435E-006  8.681E-007  1.016E-015
   5.888E+015  5.893E-016  7.013E-009  4.820E-017  9.060E-014  1.729E-012  9.815E-018  9.409E-009  1.612E-006  7.646E-007  9.685E-016
   6.310E+015  7.116E-016  8.077E-009  6.916E-017  1.143E-013  1.833E-012  1.351E-017  9.632E-009  1.797E-006  6.609E-007  9.432E-016
