  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.995E+015  1.083E-012  5.982E-015  3.882E-026  3.045E-015  2.404E-018  2.154E-008  2.187E-015  7.655E-016  1.613E-015  4.440E-008
   2.239E+015  1.566E-012  1.127E-014  4.606E-026  5.064E-015  2.392E-018  4.141E-008  1.667E-015  1.238E-015  3.116E-015  6.254E-008
   2.512E+015  1.774E-012  2.013E-014  4.347E-026  7.478E-015  1.948E-018  7.389E-008  1.003E-015  1.646E-015  5.365E-015  8.108E-008
   2.818E+015  1.599E-012  3.392E-014  3.218E-026  1.101E-014  1.220E-018  1.235E-007  4.757E-016  1.807E-015  8.206E-015  9.466E-008
   3.162E+015  1.167E-012  5.362E-014  1.862E-026  1.621E-014  5.638E-019  1.961E-007  1.878E-016  1.669E-015  1.096E-014  9.617E-008
   3.548E+015  7.291E-013  7.731E-014  8.222E-027  2.091E-014  2.001E-019  2.940E-007  6.844E-017  1.316E-015  1.317E-014  8.060E-008
   3.981E+015  4.109E-013  9.973E-014  2.720E-027  2.106E-014  6.082E-020  4.051E-007  2.361E-017  8.940E-016  1.505E-014  5.312E-008
   4.467E+015  2.082E-013  1.170E-013  6.848E-028  1.606E-014  1.701E-020  5.141E-007  7.203E-018  5.262E-016  1.676E-014  2.711E-008
   5.012E+015  9.256E-014  1.284E-013  1.351E-028  9.728E-015  4.316E-021  6.200E-007  1.850E-018  2.693E-016  1.827E-014  1.091E-008
   5.623E+015  3.543E-014  1.351E-013  2.150E-029  5.262E-015  9.458E-022  7.302E-007  3.894E-019  1.193E-016  1.948E-014  3.597E-009
   6.310E+015  1.152E-014  1.380E-013  2.819E-030  3.034E-015  1.744E-022  8.517E-007  6.594E-020  4.500E-017  2.030E-014  1.028E-009
   7.079E+015  3.166E-015  1.377E-013  3.075E-031  2.127E-015  3.217E-023  9.880E-007  9.570E-021  1.412E-017  2.072E-014  2.861E-010
   7.943E+015  7.697E-016  1.345E-013  2.916E-032  1.752E-015  1.244E-023  1.140E-006  1.958E-021  3.578E-018  2.073E-014  1.018E-010
   8.913E+015  2.179E-016  1.292E-013  3.153E-033  1.542E-015  1.088E-023  1.311E-006  1.081E-021  7.092E-019  2.036E-014  5.942E-011
   1.000E+016  1.273E-016  1.226E-013  6.880E-034  1.382E-015  1.121E-023  1.508E-006  9.089E-022  1.063E-019  1.958E-014  4.833E-011
   1.122E+016  1.280E-016  1.154E-013  2.534E-034  1.246E-015  1.140E-023  1.743E-006  7.952E-022  1.184E-020  1.833E-014  4.352E-011
   1.259E+016  1.385E-016  1.081E-013  9.848E-035  1.130E-015  1.104E-023  2.034E-006  6.764E-022  1.162E-021  1.666E-014  4.021E-011
   1.413E+016  1.412E-016  1.004E-013  3.533E-035  1.032E-015  9.917E-024  2.402E-006  5.455E-022  2.465E-022  1.466E-014  3.762E-011
   1.585E+016  1.326E-016  9.196E-014  1.135E-035  9.487E-016  8.091E-024  2.874E-006  4.118E-022  1.255E-022  1.247E-014  3.560E-011
   1.778E+016  1.141E-016  8.195E-014  3.226E-036  8.769E-016  5.878E-024  3.475E-006  2.892E-022  7.065E-023  1.025E-014  3.402E-011
   1.995E+016  9.051E-017  6.967E-014  8.077E-037  8.112E-016  3.721E-024  4.228E-006  1.877E-022  3.842E-023  8.145E-015  3.267E-011
   2.239E+016  6.716E-017  5.477E-014  1.780E-037  7.457E-016  2.004E-024  5.129E-006  1.124E-022  2.033E-023  6.254E-015  3.125E-011
   2.512E+016  4.826E-017  3.797E-014  3.468E-038  6.750E-016  9.045E-025  6.118E-006  6.324E-023  1.060E-023  4.674E-015  2.938E-011
   2.818E+016  3.611E-017  2.180E-014  6.063E-039  5.972E-016  3.569E-025  7.045E-006  3.551E-023  5.574E-024  3.484E-015  2.668E-011
   3.162E+016  3.135E-017  9.883E-015  9.754E-040  5.173E-016  1.437E-025  7.719E-006  2.186E-023  3.150E-024  2.709E-015  2.313E-011
   3.548E+016  3.378E-017  3.680E-015  1.463E-040  4.435E-016  7.271E-026  8.072E-006  1.574E-023  2.044E-024  2.274E-015  1.925E-011
   3.981E+016  4.289E-017  1.320E-015  1.983E-041  3.794E-016  4.876E-026  8.210E-006  1.289E-023  1.512E-024  2.033E-015  1.567E-011
   4.467E+016  5.819E-017  5.588E-016  2.304E-042  3.243E-016  3.856E-026  8.255E-006  1.111E-023  1.188E-024  1.863E-015  1.264E-011
   5.012E+016  7.973E-017  3.202E-016  2.215E-043  2.767E-016  3.200E-026  8.270E-006  9.535E-024  9.379E-025  1.708E-015  1.015E-011
   5.623E+016  1.085E-016  2.392E-016  1.729E-044  2.355E-016  2.626E-026  8.275E-006  7.934E-024  7.259E-025  1.549E-015  8.144E-012
   6.310E+016  1.466E-016  2.056E-016  1.081E-045  2.001E-016  2.084E-026  8.277E-006  6.340E-024  5.472E-025  1.389E-015  6.530E-012
   7.079E+016  1.972E-016  1.876E-016  5.352E-047  1.697E-016  1.588E-026  8.277E-006  4.853E-024  4.021E-025  1.229E-015  5.235E-012
   7.943E+016  2.653E-016  1.760E-016  2.068E-048  1.436E-016  1.159E-026  8.278E-006  3.557E-024  2.887E-025  1.076E-015  4.196E-012
   8.913E+016  3.448E-016  1.644E-016  5.639E-050  1.214E-016  8.105E-027  8.278E-006  2.503E-024  1.915E-025  9.497E-016  3.368E-012
   1.000E+017  3.883E-016  1.264E-016  6.601E-052  1.033E-016  5.845E-027  8.280E-006  1.849E-024  7.715E-026  9.812E-016  2.728E-012
   1.122E+017  4.414E-016  9.473E-017  5.543E-054  8.776E-017  4.155E-027  8.282E-006  1.357E-024  2.978E-026  1.027E-015  2.207E-012
   1.259E+017  5.051E-016  7.046E-017  3.360E-056  7.431E-017  2.885E-027  8.284E-006  9.774E-025  1.135E-026  1.074E-015  1.783E-012
   1.413E+017  5.812E-016  5.198E-017  1.441E-058  6.278E-017  1.960E-027  8.286E-006  6.923E-025  4.286E-027  1.124E-015  1.439E-012
   1.585E+017  6.720E-016  3.800E-017  4.277E-061  5.294E-017  1.308E-027  8.287E-006  4.829E-025  1.607E-027  1.176E-015  1.160E-012
   1.778E+017  7.801E-016  2.753E-017  8.579E-064  4.459E-017  8.608E-028  8.288E-006  3.326E-025  5.998E-028  1.231E-015  9.346E-013
   1.995E+017  9.110E-016  1.974E-017  1.528E-066  3.748E-017  5.658E-028  8.288E-006  2.289E-025  2.231E-028  1.285E-015  7.522E-013
   2.239E+017  1.136E-015  1.367E-017  8.562E-067  2.981E-017  4.536E-028  8.289E-006  1.917E-025  9.135E-029  1.285E-015  5.973E-013
   2.512E+017  1.419E-015  9.347E-018  4.729E-067  2.370E-017  3.702E-028  8.290E-006  1.624E-025  3.817E-029  1.285E-015  4.741E-013
   2.818E+017  1.771E-015  6.318E-018  2.575E-067  1.883E-017  3.090E-028  8.290E-006  1.396E-025  1.636E-029  1.284E-015  3.763E-013
   3.162E+017  2.211E-015  4.225E-018  1.384E-067  1.495E-017  2.641E-028  8.291E-006  1.219E-025  7.245E-030  1.284E-015  2.987E-013
   3.548E+017  2.759E-015  2.799E-018  7.348E-068  1.188E-017  2.306E-028  8.291E-006  1.079E-025  3.327E-030  1.283E-015  2.370E-013
   3.981E+017  3.438E-015  1.839E-018  3.857E-068  9.431E-018  2.045E-028  8.291E-006  9.643E-026  1.587E-030  1.283E-015  1.881E-013
   4.467E+017  4.280E-015  1.200E-018  2.003E-068  7.488E-018  1.829E-028  8.291E-006  8.660E-026  7.839E-031  1.282E-015  1.493E-013
   5.012E+017  5.317E-015  7.784E-019  1.030E-068  5.946E-018  1.639E-028  8.291E-006  7.772E-026  3.984E-031  1.281E-015  1.185E-013
   5.623E+017  6.591E-015  5.024E-019  5.247E-069  4.721E-018  1.463E-028  8.292E-006  6.934E-026  2.065E-031  1.280E-015  9.404E-014
   6.310E+017  8.147E-015  3.231E-019  2.652E-069  3.749E-018  1.293E-028  8.292E-006  6.124E-026  1.082E-031  1.279E-015  7.464E-014
   7.079E+017  1.004E-014  2.071E-019  1.330E-069  2.977E-018  1.128E-028  8.292E-006  5.335E-026  5.685E-032  1.278E-015  5.924E-014
   7.943E+017  1.233E-014  1.325E-019  6.621E-070  2.364E-018  9.673E-029  8.292E-006  4.572E-026  2.975E-032  1.276E-015  4.703E-014
   8.913E+017  1.508E-014  8.460E-020  3.276E-070  1.878E-018  8.149E-029  8.292E-006  3.848E-026  1.543E-032  1.273E-015  3.733E-014
   1.000E+018  1.837E-014  5.398E-020  1.612E-070  1.491E-018  6.735E-029  8.292E-006  3.178E-026  7.903E-033  1.270E-015  2.964E-014
   RADIUS      O2+         S-          O2-         PH+         CH3OH+      S+          CH3OH2+     O2H         PH2+        HS          



   RADIUS      HS+         PH2         O2H+        SiH5+       H2O2        H2S+        H2S         PH3+        H3S+        Cl          
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  2.000E-009  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  3.307E-017  5.576E-030  7.602E-034  5.218E-025  5.119E-031  2.807E-019  2.004E-009  7.399E-029  4.786E-015  3.973E-016
   1.259E+014  3.016E-017  8.516E-029  3.255E-033  2.358E-024  1.260E-030  2.508E-019  2.012E-009  5.502E-028  8.313E-015  8.062E-016
   1.413E+014  2.553E-017  4.880E-028  1.111E-032  5.373E-024  1.673E-030  2.596E-019  2.020E-009  2.061E-027  1.099E-014  1.293E-015
   1.585E+014  2.011E-017  1.771E-027  3.575E-032  9.462E-024  1.904E-030  3.317E-019  2.027E-009  5.688E-027  1.322E-014  1.887E-015
   1.778E+014  1.570E-017  5.027E-027  1.136E-031  1.486E-023  2.065E-030  5.062E-019  2.033E-009  1.336E-026  1.531E-014  2.636E-015
   1.995E+014  1.449E-017  1.233E-026  3.608E-031  2.233E-023  2.191E-030  8.561E-019  2.037E-009  2.844E-026  1.742E-014  3.650E-015
   2.239E+014  1.814E-017  2.747E-026  1.145E-030  3.400E-023  2.288E-030  1.557E-018  2.042E-009  5.650E-026  1.967E-014  5.249E-015
   2.512E+014  2.794E-017  5.728E-026  3.606E-030  5.598E-023  2.357E-030  3.156E-018  2.046E-009  1.065E-025  2.214E-014  8.643E-015
   2.818E+014  4.660E-017  1.139E-025  1.133E-029  1.062E-022  2.401E-030  7.803E-018  2.051E-009  1.927E-025  2.496E-014  1.873E-014
   3.162E+014  8.144E-017  2.194E-025  3.662E-029  2.336E-022  2.427E-030  2.495E-017  2.056E-009  3.378E-025  2.843E-014  5.501E-014
   3.548E+014  1.513E-016  4.167E-025  1.308E-028  5.591E-022  2.441E-030  9.658E-017  2.062E-009  5.820E-025  3.335E-014  1.911E-013
   3.981E+014  3.017E-016  7.991E-025  5.634E-028  1.338E-021  2.448E-030  4.049E-016  2.068E-009  1.013E-024  4.160E-014  6.905E-013
   4.467E+014  6.390E-016  1.603E-024  3.007E-027  2.992E-021  2.452E-030  1.712E-015  2.074E-009  1.897E-024  5.713E-014  2.450E-012
   5.012E+014  1.400E-015  3.551E-024  1.855E-026  5.923E-021  2.453E-030  7.064E-015  2.078E-009  4.277E-024  8.691E-014  8.372E-012
   5.623E+014  3.118E-015  9.390E-024  1.189E-025  9.964E-021  2.452E-030  2.795E-014  2.080E-009  1.246E-023  1.407E-013  2.736E-011
   6.310E+014  7.122E-015  3.138E-023  7.278E-025  1.402E-020  2.449E-030  1.033E-013  2.075E-009  4.347E-023  2.267E-013  8.509E-011
   7.079E+014  1.731E-014  1.264E-022  4.053E-024  1.689E-020  2.441E-030  3.395E-013  2.059E-009  1.592E-022  3.400E-013  2.497E-010
   7.943E+014  4.496E-014  5.463E-022  2.005E-023  1.841E-020  2.428E-030  9.202E-013  2.024E-009  5.666E-022  4.478E-013  6.830E-010
   8.913E+014  1.138E-013  2.317E-021  8.745E-023  1.922E-020  2.407E-030  1.934E-012  1.961E-009  1.911E-021  5.076E-013  1.717E-009
   1.000E+015  2.540E-013  9.309E-021  3.360E-022  1.977E-020  2.374E-030  3.164E-012  1.858E-009  6.098E-021  5.191E-013  3.923E-009
   1.122E+015  4.897E-013  3.521E-020  1.142E-021  2.006E-020  2.328E-030  4.282E-012  1.705E-009  1.853E-020  5.096E-013  8.102E-009
   1.259E+015  8.338E-013  1.261E-019  3.454E-021  1.961E-020  2.294E-030  5.070E-012  1.496E-009  5.362E-020  4.815E-013  1.515E-008
   1.413E+015  1.270E-012  4.290E-019  9.335E-021  1.770E-020  2.634E-030  5.371E-012  1.236E-009  1.453E-019  4.163E-013  2.582E-008
   1.585E+015  1.728E-012  1.373E-018  2.259E-020  1.398E-020  5.900E-030  5.097E-012  9.427E-010  3.517E-019  3.056E-013  4.045E-008
   1.778E+015  2.108E-012  3.999E-018  4.882E-020  9.260E-021  2.372E-029  4.390E-012  6.481E-010  7.027E-019  1.743E-013  5.873E-008
   1.995E+015  2.342E-012  1.007E-017  9.341E-020  5.232E-021  9.041E-029  3.629E-012  3.915E-010  1.074E-018  7.178E-014  7.955E-008
   2.239E+015  2.427E-012  2.108E-017  1.563E-019  2.686E-021  2.624E-028  3.122E-012  2.036E-010  1.250E-018  2.182E-014  1.011E-007
   2.512E+015  2.366E-012  3.701E-017  2.246E-019  1.259E-021  5.530E-028  2.838E-012  9.245E-011  1.228E-018  5.924E-015  1.210E-007
   2.818E+015  2.121E-012  5.768E-017  2.712E-019  5.105E-022  8.480E-028  2.540E-012  4.063E-011  1.164E-018  1.872E-015  1.374E-007
   3.162E+015  1.692E-012  8.428E-017  2.687E-019  1.770E-022  9.746E-028  2.140E-012  2.017E-011  1.090E-018  7.009E-016  1.491E-007
   3.548E+015  1.253E-012  1.151E-016  2.150E-019  5.956E-023  8.710E-028  1.776E-012  1.081E-011  9.366E-019  2.868E-016  1.561E-007
   3.981E+015  9.538E-013  1.393E-016  1.393E-019  2.338E-023  6.240E-028  1.544E-012  5.628E-012  6.960E-019  1.382E-016  1.597E-007
   4.467E+015  7.976E-013  1.429E-016  7.385E-020  1.153E-023  3.660E-028  1.423E-012  3.437E-012  4.326E-019  8.421E-017  1.611E-007
   5.012E+015  7.434E-013  1.232E-016  3.230E-020  7.276E-024  1.775E-028  1.368E-012  2.809E-012  2.293E-019  6.319E-017  1.615E-007
   5.623E+015  7.511E-013  9.082E-017  1.171E-020  5.582E-024  7.104E-029  1.357E-012  2.608E-012  1.138E-019  5.432E-017  1.617E-007
   6.310E+015  7.900E-013  5.867E-017  3.527E-021  4.740E-024  2.314E-029  1.376E-012  2.476E-012  6.206E-020  5.016E-017  1.617E-007
   7.079E+015  8.392E-013  3.410E-017  8.872E-022  4.160E-024  5.998E-030  1.412E-012  2.341E-012  4.180E-020  4.762E-017  1.618E-007
   7.943E+015  8.832E-013  1.839E-017  1.961E-022  3.630E-024  1.199E-030  1.451E-012  2.180E-012  3.330E-020  4.512E-017  1.618E-007
   8.913E+015  9.082E-013  9.620E-018  5.048E-023  3.058E-024  1.783E-031  1.484E-012  1.984E-012  2.829E-020  4.173E-017  1.618E-007
   1.000E+016  9.022E-013  5.203E-018  2.688E-023  2.418E-024  1.889E-032  1.503E-012  1.753E-012  2.419E-020  3.690E-017  1.618E-007
   1.122E+016  8.562E-013  3.086E-018  2.471E-023  1.746E-024  1.358E-033  1.503E-012  1.494E-012  2.042E-020  3.060E-017  1.619E-007
   1.259E+016  7.680E-013  2.039E-018  2.455E-023  1.122E-024  6.267E-035  1.482E-012  1.222E-012  1.689E-020  2.339E-017  1.619E-007
   1.413E+016  6.440E-013  1.460E-018  2.308E-023  6.283E-025  1.755E-036  1.438E-012  9.515E-013  1.367E-020  1.624E-017  1.619E-007
   1.585E+016  4.988E-013  1.093E-018  1.995E-023  3.010E-025  2.791E-038  1.372E-012  7.003E-013  1.080E-020  1.010E-017  1.619E-007
   1.778E+016  3.512E-013  8.390E-019  1.574E-023  1.209E-025  2.346E-040  1.282E-012  4.813E-013  8.307E-021  5.532E-018  1.620E-007
   1.995E+016  2.198E-013  6.517E-019  1.134E-023  3.973E-026  9.483E-043  1.165E-012  3.035E-013  6.187E-021  2.606E-018  1.620E-007
   2.239E+016  1.189E-013  5.073E-019  7.584E-024  1.041E-026  3.077E-045  1.019E-012  1.716E-013  4.431E-021  1.028E-018  1.620E-007
   2.512E+016  5.440E-014  3.915E-019  4.894E-024  2.186E-027  3.018E-046  8.533E-013  8.550E-014  3.044E-021  3.336E-019  1.621E-007
   2.818E+016  2.131E-014  2.966E-019  3.309E-024  4.026E-028  6.235E-047  6.870E-013  3.833E-014  2.040E-021  9.262E-020  1.621E-007
   3.162E+016  7.909E-015  2.201E-019  2.620E-024  8.295E-029  1.478E-047  5.483E-013  1.737E-014  1.396E-021  2.544E-020  1.621E-007
   3.548E+016  3.360E-015  1.615E-019  2.587E-024  2.560E-029  4.642E-048  4.506E-013  9.417E-015  1.021E-021  8.645E-021  1.621E-007
   3.981E+016  1.839E-015  1.185E-019  3.018E-024  1.227E-029  1.932E-048  3.835E-013  6.315E-015  7.941E-022  4.036E-021  1.621E-007
   4.467E+016  1.225E-015  8.702E-020  3.769E-024  7.481E-030  9.247E-049  3.308E-013  4.781E-015  6.323E-022  2.350E-021  1.621E-007
   5.012E+016  8.916E-016  6.394E-020  4.747E-024  4.903E-030  4.505E-049  2.842E-013  3.798E-015  5.025E-022  1.494E-021  1.621E-007
   5.623E+016  6.633E-016  4.696E-020  5.897E-024  3.206E-030  2.116E-049  2.414E-013  3.066E-015  3.946E-022  9.618E-022  1.621E-007
   6.310E+016  4.906E-016  3.447E-020  7.166E-024  2.039E-030  9.446E-050  2.025E-013  2.487E-015  3.054E-022  6.080E-022  1.621E-007
   7.079E+016  3.575E-016  2.529E-020  8.499E-024  1.255E-030  4.007E-050  1.677E-013  2.019E-015  2.330E-022  3.741E-022  1.621E-007
   7.943E+016  2.564E-016  1.854E-020  9.832E-024  7.481E-031  1.625E-050  1.374E-013  1.638E-015  1.754E-022  2.241E-022  1.621E-007
   8.913E+016  1.818E-016  1.359E-020  1.079E-023  4.581E-031  5.741E-051  1.135E-013  1.332E-015  1.331E-022  1.340E-022  1.621E-007
   1.000E+017  1.402E-016  1.008E-020  9.925E-024  4.454E-031  7.438E-052  1.098E-013  1.103E-015  1.190E-022  1.024E-022  1.620E-007
   1.122E+017  1.136E-016  7.459E-021  9.005E-024  4.484E-031  8.696E-053  1.075E-013  9.121E-016  1.075E-022  8.325E-023  1.619E-007
   1.259E+017  9.571E-017  5.505E-021  8.078E-024  4.501E-031  9.930E-054  1.053E-013  7.522E-016  9.683E-023  7.029E-023  1.619E-007
   1.413E+017  8.331E-017  4.054E-021  7.176E-024  4.502E-031  1.114E-054  1.031E-013  6.191E-016  8.703E-023  6.127E-023  1.617E-007
   1.585E+017  7.441E-017  2.981E-021  6.320E-024  4.486E-031  1.233E-055  1.010E-013  5.087E-016  7.808E-023  5.474E-023  1.616E-007
   1.778E+017  6.771E-017  2.189E-021  5.524E-024  4.451E-031  1.354E-056  9.886E-014  4.174E-016  6.995E-023  4.978E-023  1.614E-007
   1.995E+017  6.251E-017  1.602E-021  4.814E-024  4.391E-031  1.476E-057  9.691E-014  3.417E-016  6.237E-023  4.590E-023  1.612E-007
   2.239E+017  6.076E-017  1.011E-021  4.714E-024  4.241E-031  1.950E-058  9.688E-014  2.724E-016  4.959E-023  4.467E-023  1.610E-007
   2.512E+017  5.917E-017  6.361E-022  4.613E-024  4.061E-031  2.686E-059  9.685E-014  2.170E-016  3.940E-023  4.355E-023  1.606E-007
   2.818E+017  5.759E-017  4.003E-022  4.509E-024  3.853E-031  3.904E-060  9.682E-014  1.727E-016  3.130E-023  4.242E-023  1.602E-007
   3.162E+017  5.590E-017  2.519E-022  4.399E-024  3.618E-031  6.050E-061  9.679E-014  1.373E-016  2.485E-023  4.121E-023  1.596E-007
   3.548E+017  5.402E-017  1.586E-022  4.281E-024  3.359E-031  1.009E-061  9.675E-014  1.092E-016  1.973E-023  3.986E-023  1.589E-007
   3.981E+017  5.187E-017  9.980E-023  4.152E-024  3.081E-031  1.818E-062  9.671E-014  8.674E-017  1.566E-023  3.832E-023  1.580E-007
   4.467E+017  4.942E-017  6.283E-023  4.006E-024  2.792E-031  3.513E-063  9.666E-014  6.891E-017  1.243E-023  3.657E-023  1.570E-007
   5.012E+017  4.665E-017  3.956E-023  3.840E-024  2.497E-031  7.185E-064  9.660E-014  5.474E-017  9.862E-024  3.458E-023  1.556E-007
   5.623E+017  4.356E-017  2.491E-023  3.652E-024  2.207E-031  1.530E-064  9.653E-014  4.347E-017  7.825E-024  3.236E-023  1.540E-007
   6.310E+017  4.018E-017  1.569E-023  3.441E-024  1.927E-031  3.331E-065  9.644E-014  3.452E-017  6.208E-024  2.993E-023  1.520E-007
   7.079E+017  3.658E-017  9.887E-024  3.207E-024  1.665E-031  7.292E-066  9.633E-014  2.742E-017  4.924E-024  2.733E-023  1.495E-007
   7.943E+017  3.284E-017  6.230E-024  2.951E-024  1.423E-031  1.584E-066  9.619E-014  2.177E-017  3.905E-024  2.461E-023  1.465E-007
   8.913E+017  2.906E-017  3.927E-024  2.678E-024  1.206E-031  3.379E-067  9.602E-014  1.729E-017  3.096E-024  2.185E-023  1.429E-007
   1.000E+018  2.535E-017  2.475E-024  2.395E-024  1.014E-031  7.036E-068  9.580E-014  1.373E-017  2.454E-024  1.913E-023  1.386E-007
   RADIUS      HS+         PH2         O2H+        SiH5+       H2O2        H2S+        H2S         PH3+        H3S+        Cl          



   RADIUS      Cl+         C3+         HCl         C3-         C3          HCl+        H2Cl+       C3H-        C3H+        C3H         
   1.000E+014  0.000E+000  0.000E+000  1.625E-007  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  6.718E-021  3.940E-023  1.625E-007  3.221E-019  8.461E-011  2.655E-020  1.435E-016  3.244E-019  1.968E-016  8.461E-011
   1.259E+014  8.729E-021  1.086E-022  1.625E-007  2.314E-018  1.848E-010  3.152E-020  1.797E-016  2.376E-018  3.135E-016  1.848E-010
   1.413E+014  1.134E-020  2.181E-022  1.625E-007  6.561E-018  2.939E-010  3.749E-020  2.257E-016  6.936E-018  4.886E-016  2.939E-010
   1.585E+014  1.473E-020  3.843E-022  1.625E-007  1.287E-017  4.098E-010  4.469E-020  2.840E-016  1.411E-017  7.375E-016  4.098E-010
   1.778E+014  1.914E-020  6.305E-022  1.625E-007  2.086E-017  5.317E-010  5.339E-020  3.581E-016  2.384E-017  1.069E-015  5.316E-010
   1.995E+014  2.485E-020  9.896E-022  1.625E-007  3.018E-017  6.594E-010  6.398E-020  4.525E-016  3.606E-017  1.483E-015  6.593E-010
   2.239E+014  3.228E-020  1.508E-021  1.625E-007  4.056E-017  7.934E-010  7.700E-020  5.731E-016  5.074E-017  1.974E-015  7.933E-010
   2.512E+014  4.191E-020  2.252E-021  1.625E-007  5.176E-017  9.347E-010  9.365E-020  7.284E-016  6.788E-017  2.539E-015  9.346E-010
   2.818E+014  5.442E-020  3.321E-021  1.625E-007  6.351E-017  1.086E-009  1.174E-019  9.335E-016  8.760E-017  3.183E-015  1.086E-009
   3.162E+014  7.065E-020  4.878E-021  1.625E-007  7.522E-017  1.255E-009  1.590E-019  1.221E-015  1.102E-016  3.918E-015  1.254E-009
   3.548E+014  9.172E-020  7.235E-021  1.625E-007  8.568E-017  1.455E-009  2.520E-019  1.673E-015  1.365E-016  4.768E-015  1.455E-009
   3.981E+014  1.190E-019  1.108E-020  1.625E-007  9.283E-017  1.721E-009  4.898E-019  2.499E-015  1.690E-016  5.760E-015  1.720E-009
   4.467E+014  1.545E-019  1.812E-020  1.625E-007  9.551E-017  2.116E-009  1.111E-018  4.213E-015  2.135E-016  6.927E-015  2.116E-009
   5.012E+014  2.006E-019  3.274E-020  1.625E-007  1.011E-016  2.761E-009  2.673E-018  7.987E-015  2.862E-016  8.309E-015  2.763E-009
   5.623E+014  2.615E-019  6.654E-020  1.625E-007  1.484E-016  3.861E-009  6.378E-018  1.633E-014  4.265E-016  9.965E-015  3.869E-009
   6.310E+014  3.474E-019  1.499E-019  1.624E-007  3.907E-016  5.751E-009  1.464E-017  3.422E-014  7.181E-016  1.200E-014  5.781E-009
