  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   4.467E+014  1.668E-019  2.525E-014  8.139E-021  7.920E-019  7.011E-019  5.018E-028  4.055E-014  2.680E-013  1.751E-006  3.144E-017
   5.012E+014  2.101E-019  3.034E-014  1.041E-020  9.976E-019  8.721E-019  8.393E-028  5.656E-014  3.989E-013  1.751E-006  3.988E-017
   5.623E+014  2.647E-019  3.625E-014  1.331E-020  1.257E-018  1.085E-018  1.408E-027  7.906E-014  5.961E-013  1.751E-006  5.057E-017
   6.310E+014  3.334E-019  4.299E-014  1.703E-020  1.583E-018  1.349E-018  2.371E-027  1.106E-013  8.940E-013  1.751E-006  6.413E-017
   7.079E+014  4.200E-019  5.056E-014  2.178E-020  1.994E-018  1.678E-018  4.004E-027  1.548E-013  1.346E-012  1.751E-006  8.133E-017
   7.943E+014  5.290E-019  5.891E-014  2.785E-020  2.512E-018  2.086E-018  6.786E-027  2.165E-013  2.033E-012  1.751E-006  1.031E-016
   8.913E+014  6.664E-019  6.789E-014  3.562E-020  3.164E-018  2.593E-018  1.153E-026  3.024E-013  3.082E-012  1.751E-006  1.308E-016
   1.000E+015  8.394E-019  7.731E-014  4.556E-020  3.986E-018  3.224E-018  1.966E-026  4.216E-013  4.689E-012  1.751E-006  1.659E-016
   1.122E+015  1.057E-018  8.688E-014  5.826E-020  5.021E-018  4.008E-018  3.360E-026  5.863E-013  7.154E-012  1.751E-006  2.103E-016
   1.259E+015  1.332E-018  9.630E-014  7.450E-020  6.326E-018  4.982E-018  5.749E-026  8.126E-013  1.093E-011  1.751E-006  2.666E-016
   1.413E+015  1.678E-018  1.052E-013  9.527E-020  7.969E-018  6.192E-018  9.850E-026  1.121E-012  1.674E-011  1.751E-006  3.380E-016
   1.585E+015  2.114E-018  1.134E-013  1.218E-019  1.004E-017  7.695E-018  1.687E-025  1.538E-012  2.562E-011  1.751E-006  4.285E-016
   1.778E+015  2.663E-018  1.206E-013  1.558E-019  1.265E-017  9.562E-018  2.883E-025  2.094E-012  3.915E-011  1.751E-006  5.430E-016
   1.995E+015  3.354E-018  1.269E-013  1.992E-019  1.593E-017  1.188E-017  4.912E-025  2.826E-012  5.962E-011  1.751E-006  6.880E-016
   2.239E+015  4.226E-018  1.323E-013  2.547E-019  2.007E-017  1.476E-017  8.300E-025  3.776E-012  9.019E-011  1.751E-006  8.716E-016
   2.512E+015  5.323E-018  1.372E-013  3.257E-019  2.528E-017  1.833E-017  1.390E-024  4.985E-012  1.352E-010  1.751E-006  1.104E-015
   2.818E+015  6.706E-018  1.422E-013  4.164E-019  3.185E-017  2.277E-017  2.296E-024  6.495E-012  2.000E-010  1.751E-006  1.397E-015
   3.162E+015  8.448E-018  1.479E-013  5.323E-019  4.012E-017  2.827E-017  3.733E-024  8.345E-012  2.913E-010  1.751E-006  1.768E-015
   3.548E+015  1.064E-017  1.552E-013  6.806E-019  5.055E-017  3.510E-017  5.956E-024  1.056E-011  4.163E-010  1.751E-006  2.237E-015
   3.981E+015  1.341E-017  1.651E-013  8.701E-019  6.368E-017  4.358E-017  9.305E-024  1.317E-011  5.830E-010  1.751E-006  2.828E-015
   4.467E+015  1.689E-017  1.788E-013  1.112E-018  8.022E-017  5.410E-017  1.423E-023  1.619E-011  7.990E-010  1.751E-006  3.573E-015
   5.012E+015  2.128E-017  1.974E-013  1.422E-018  1.011E-016  6.718E-017  2.129E-023  1.962E-011  1.072E-009  1.751E-006  4.511E-015
   5.623E+015  2.680E-017  2.226E-013  1.818E-018  1.273E-016  8.364E-017  3.130E-023  2.349E-011  1.413E-009  1.751E-006  5.690E-015
   6.310E+015  3.376E-017  2.563E-013  2.324E-018  1.604E-016  1.052E-016  4.552E-023  2.794E-011  1.838E-009  1.751E-006  7.167E-015
   7.079E+015  4.253E-017  3.008E-013  2.970E-018  2.021E-016  1.371E-016  6.650E-023  3.334E-011  2.394E-009  1.750E-006  9.005E-015
   7.943E+015  5.358E-017  3.600E-013  3.796E-018  2.546E-016  1.959E-016  1.003E-022  4.064E-011  3.183E-009  1.750E-006  1.127E-014
   8.913E+015  6.750E-017  4.419E-013  4.852E-018  3.207E-016  3.321E-016  1.625E-022  5.214E-011  4.450E-009  1.750E-006  1.399E-014
   1.000E+016  8.503E-017  5.701E-013  6.198E-018  4.041E-016  6.866E-016  2.958E-022  7.265E-011  6.707E-009  1.749E-006  1.712E-014
   1.122E+016  1.071E-016  8.319E-013  7.915E-018  5.094E-016  1.615E-015  6.219E-022  1.116E-010  1.096E-008  1.748E-006  2.044E-014
   1.259E+016  1.349E-016  1.561E-012  1.010E-017  6.432E-016  3.938E-015  1.493E-021  1.861E-010  1.907E-008  1.744E-006  2.339E-014
   1.413E+016  1.701E-016  3.961E-012  1.287E-017  8.165E-016  9.388E-015  3.893E-021  3.245E-010  3.417E-008  1.737E-006  2.509E-014
   1.585E+016  2.144E-016  1.196E-011  1.637E-017  1.053E-015  2.133E-014  1.039E-020  5.707E-010  6.130E-008  1.724E-006  2.458E-014
   1.778E+016  2.706E-016  3.713E-011  2.076E-017  1.411E-015  4.577E-014  2.723E-020  9.864E-010  1.079E-007  1.700E-006  2.150E-014
   1.995E+016  3.423E-016  1.098E-010  2.623E-017  2.054E-015  9.245E-014  6.924E-020  1.649E-009  1.842E-007  1.659E-006  1.657E-014
   2.239E+016  4.348E-016  2.996E-010  3.299E-017  3.398E-015  1.752E-013  1.724E-019  2.638E-009  3.027E-007  1.592E-006  1.130E-014
   2.512E+016  5.566E-016  7.369E-010  4.130E-017  6.418E-015  3.104E-013  4.282E-019  4.001E-009  4.763E-007  1.492E-006  6.969E-015
   2.818E+016  7.212E-016  1.586E-009  5.164E-017  1.309E-014  5.096E-013  1.073E-018  5.697E-009  7.143E-007  1.348E-006  4.033E-015
   3.162E+016  9.504E-016  2.898E-009  6.533E-017  2.665E-014  7.654E-013  2.663E-018  7.512E-009  1.017E-006  1.156E-006  2.329E-015
   3.548E+016  1.276E-015  4.503E-009  8.742E-017  5.070E-014  1.033E-012  6.243E-018  8.997E-009  1.370E-006  9.235E-007  1.470E-015
   3.981E+016  1.734E-015  6.140E-009  1.387E-016  8.574E-014  1.221E-012  1.331E-017  9.544E-009  1.745E-006  6.688E-007  1.091E-015
   4.467E+016  2.347E-015  7.510E-009  2.959E-016  1.237E-013  1.225E-012  2.585E-017  8.696E-009  2.116E-006  4.249E-007  9.571E-016
   5.012E+016  3.084E-015  8.260E-009  7.751E-016  1.468E-013  9.993E-013  4.756E-017  6.560E-009  2.471E-006  2.268E-007  9.603E-016
   5.623E+016  3.831E-015  8.267E-009  1.949E-015  1.380E-013  6.243E-013  8.734E-017  3.918E-009  2.838E-006  9.608E-008  1.073E-015
   6.310E+016  4.417E-015  7.852E-009  3.916E-015  1.001E-013  2.751E-013  1.648E-016  1.751E-009  3.269E-006  2.994E-008  1.300E-015
   7.079E+016  4.734E-015  7.270E-009  5.680E-015  5.770E-014  7.723E-014  3.147E-016  5.498E-010  3.834E-006  6.207E-009  1.639E-015
   7.943E+016  4.826E-015  6.365E-009  5.668E-015  3.222E-014  1.262E-014  5.886E-016  1.175E-010  4.610E-006  7.669E-010  2.085E-015
   8.913E+016  4.805E-015  5.068E-009  4.162E-015  2.316E-014  1.360E-015  1.060E-015  2.122E-011  5.716E-006  5.699E-011  2.659E-015
   1.000E+017  4.724E-015  3.615E-009  3.309E-015  2.048E-014  2.704E-016  1.836E-015  6.871E-012  7.313E-006  6.550E-012  3.414E-015
   1.122E+017  4.592E-015  2.301E-009  4.344E-015  1.894E-014  1.219E-016  3.042E-015  4.045E-012  9.601E-006  2.349E-012  4.407E-015
   1.259E+017  4.446E-015  1.342E-009  7.350E-015  1.761E-014  5.771E-017  4.817E-015  2.715E-012  1.281E-005  9.202E-013  5.677E-015
   1.413E+017  4.370E-015  7.906E-010  1.262E-014  1.672E-014  2.675E-017  7.330E-015  1.912E-012  1.724E-005  3.292E-013  7.257E-015
   1.585E+017  4.474E-015  5.462E-010  2.111E-014  1.660E-014  1.382E-017  1.085E-014  1.425E-012  2.326E-005  1.207E-013  9.175E-015
   1.778E+017  4.864E-015  4.643E-010  3.446E-014  1.750E-014  9.178E-018  1.585E-014  1.137E-012  3.138E-005  5.621E-014  1.147E-014
   1.995E+017  5.624E-015  4.409E-010  5.512E-014  1.957E-014  7.376E-018  2.306E-014  9.679E-013  4.223E-005  3.401E-014  1.421E-014
   2.239E+017  6.800E-015  4.301E-010  8.655E-014  2.275E-014  6.189E-018  3.366E-014  8.611E-013  5.665E-005  2.253E-014  1.746E-014
   2.512E+017  8.423E-015  4.197E-010  1.336E-013  2.685E-014  5.095E-018  4.945E-014  7.806E-013  7.574E-005  1.500E-014  2.133E-014
   2.818E+017  1.053E-014  4.079E-010  2.030E-013  3.164E-014  4.085E-018  7.326E-014  7.078E-013  1.009E-004  1.004E-014  2.595E-014
   3.162E+017  1.320E-014  3.938E-010  3.045E-013  3.685E-014  3.192E-018  1.094E-013  6.355E-013  1.338E-004  6.827E-015  3.146E-014
   3.548E+017  1.655E-014  3.761E-010  4.522E-013  4.223E-014  2.427E-018  1.642E-013  5.622E-013  1.768E-004  4.729E-015  3.800E-014
   3.981E+017  2.072E-014  3.540E-010  6.667E-013  4.749E-014  1.793E-018  2.475E-013  4.889E-013  2.328E-004  3.322E-015  4.569E-014
   4.467E+017  2.589E-014  3.274E-010  9.787E-013  5.233E-014  1.288E-018  3.728E-013  4.172E-013  3.054E-004  2.354E-015  5.458E-014
   5.012E+017  3.231E-014  2.993E-010  1.397E-012  5.702E-014  9.258E-019  5.375E-013  3.524E-013  3.882E-004  1.685E-015  6.252E-014
   5.623E+017  4.053E-014  2.923E-010  1.649E-012  6.821E-014  8.703E-019  5.523E-013  3.302E-013  4.037E-004  1.323E-015  5.425E-014
   6.310E+017  5.094E-014  2.919E-010  1.900E-012  8.446E-014  9.000E-019  5.171E-013  3.225E-013  4.038E-004  1.081E-015  4.332E-014
   7.079E+017  6.402E-014  2.908E-010  2.206E-012  1.046E-013  9.314E-019  4.782E-013  3.147E-013  4.038E-004  8.890E-016  3.381E-014
   7.943E+017  8.043E-014  2.887E-010  2.576E-012  1.294E-013  9.618E-019  4.368E-013  3.069E-013  4.038E-004  7.328E-016  2.579E-014
   8.913E+017  1.010E-013  2.853E-010  3.020E-012  1.602E-013  9.893E-019  3.936E-013  2.991E-013  4.038E-004  6.040E-016  1.925E-014
   1.000E+018  1.268E-013  2.806E-010  3.555E-012  1.981E-013  1.012E-018  3.500E-013  2.915E-013  4.038E-004  4.969E-016  1.406E-014
   RADIUS      NH+         CH3+        O+          NH2+        CH4+        O-          NH2         O           CH4         OH-         



   RADIUS      OH          OH+         CH5+        NH3+        NH3         NH4+        H2O         H2O+        F           H3O+        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  3.000E-008  0.000E+000  1.275E-006  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  1.173E-015  8.331E-022  3.351E-017  7.582E-018  3.000E-008  4.506E-012  1.275E-006  6.101E-021  9.489E-022  1.832E-015
   1.259E+014  1.561E-015  1.066E-021  4.203E-017  9.901E-018  2.999E-008  1.378E-011  1.275E-006  7.779E-021  1.947E-021  2.277E-015
   1.413E+014  2.077E-015  1.364E-021  5.272E-017  1.293E-017  2.998E-008  2.303E-011  1.275E-006  9.917E-021  3.282E-021  2.830E-015
   1.585E+014  2.768E-015  1.744E-021  6.613E-017  1.688E-017  2.997E-008  3.033E-011  1.275E-006  1.264E-020  4.830E-021  3.516E-015
   1.778E+014  3.694E-015  2.232E-021  8.294E-017  2.204E-017  2.997E-008  3.564E-011  1.275E-006  1.612E-020  6.632E-021  4.370E-015
   1.995E+014  4.940E-015  2.855E-021  1.040E-016  2.878E-017  2.996E-008  3.948E-011  1.275E-006  2.054E-020  8.820E-021  5.430E-015
   2.239E+014  6.620E-015  3.652E-021  1.305E-016  3.758E-017  2.996E-008  4.236E-011  1.275E-006  2.618E-020  1.157E-020  6.747E-015
   2.512E+014  8.890E-015  4.672E-021  1.636E-016  4.906E-017  2.996E-008  4.464E-011  1.275E-006  3.338E-020  1.510E-020  8.383E-015
   2.818E+014  1.196E-014  5.977E-021  2.052E-016  6.406E-017  2.996E-008  4.655E-011  1.276E-006  4.254E-020  1.966E-020  1.042E-014
   3.162E+014  1.613E-014  7.645E-021  2.573E-016  8.363E-017  2.996E-008  4.820E-011  1.276E-006  5.422E-020  2.559E-020  1.294E-014
   3.548E+014  2.179E-014  9.779E-021  3.226E-016  1.092E-016  2.996E-008  4.969E-011  1.276E-006  6.911E-020  3.332E-020  1.608E-014
   3.981E+014  2.950E-014  1.251E-020  4.045E-016  1.425E-016  2.995E-008  5.105E-011  1.276E-006  8.807E-020  4.341E-020  1.997E-014
   4.467E+014  4.002E-014  1.600E-020  5.071E-016  1.860E-016  2.995E-008  5.230E-011  1.276E-006  1.122E-019  5.659E-020  2.481E-014
   5.012E+014  5.440E-014  2.047E-020  6.357E-016  2.428E-016  2.995E-008  5.345E-011  1.276E-006  1.430E-019  7.383E-020  3.082E-014
   5.623E+014  7.410E-014  2.618E-020  7.969E-016  3.169E-016  2.995E-008  5.451E-011  1.276E-006  1.823E-019  9.639E-020  3.828E-014
   6.310E+014  1.011E-013  3.348E-020  9.989E-016  4.136E-016  2.995E-008  5.549E-011  1.276E-006  2.323E-019  1.260E-019  4.754E-014
   7.079E+014  1.382E-013  4.282E-020  1.252E-015  5.398E-016  2.995E-008  5.639E-011  1.277E-006  2.960E-019  1.647E-019  5.904E-014
   7.943E+014  1.893E-013  5.477E-020  1.569E-015  7.044E-016  2.995E-008  5.722E-011  1.277E-006  3.772E-019  2.157E-019  7.332E-014
   8.913E+014  2.597E-013  7.004E-020  1.967E-015  9.192E-016  2.995E-008  5.796E-011  1.277E-006  4.806E-019  2.828E-019  9.105E-014
   1.000E+015  3.565E-013  8.958E-020  2.464E-015  1.199E-015  2.995E-008  5.864E-011  1.277E-006  6.124E-019  3.711E-019  1.130E-013
   1.122E+015  4.898E-013  1.146E-019  3.088E-015  1.565E-015  2.995E-008  5.926E-011  1.277E-006  7.803E-019  4.877E-019  1.403E-013
   1.259E+015  6.729E-013  1.465E-019  3.868E-015  2.042E-015  2.995E-008  5.982E-011  1.278E-006  9.942E-019  6.416E-019  1.742E-013
   1.413E+015  9.236E-013  1.874E-019  4.846E-015  2.664E-015  2.995E-008  6.032E-011  1.278E-006  1.267E-018  8.451E-019  2.161E-013
   1.585E+015  1.265E-012  2.396E-019  6.071E-015  3.474E-015  2.995E-008  6.077E-011  1.278E-006  1.614E-018  1.114E-018  2.681E-013
   1.778E+015  1.724E-012  3.064E-019  7.604E-015  4.532E-015  2.995E-008  6.118E-011  1.278E-006  2.056E-018  1.471E-018  3.325E-013
   1.995E+015  2.337E-012  3.918E-019  9.523E-015  5.910E-015  2.995E-008  6.155E-011  1.279E-006  2.619E-018  1.942E-018  4.121E-013
   2.239E+015  3.139E-012  5.010E-019  1.193E-014  7.706E-015  2.995E-008  6.188E-011  1.279E-006  3.337E-018  2.567E-018  5.107E-013
   2.512E+015  4.167E-012  6.407E-019  1.493E-014  1.005E-014  2.995E-008  6.219E-011  1.279E-006  4.250E-018  3.393E-018  6.325E-013
   2.818E+015  5.448E-012  8.194E-019  1.870E-014  1.310E-014  2.995E-008  6.247E-011  1.279E-006  5.414E-018  4.488E-018  7.831E-013
   3.162E+015  6.997E-012  1.048E-018  2.341E-014  1.707E-014  2.995E-008  6.274E-011  1.280E-006  6.897E-018  5.937E-018  9.690E-013
   3.548E+015  8.807E-012  1.340E-018  2.931E-014  2.224E-014  2.995E-008  6.300E-011  1.280E-006  8.786E-018  7.861E-018  1.198E-012
   3.981E+015  1.085E-011  1.715E-018  3.669E-014  2.897E-014  2.995E-008  6.325E-011  1.280E-006  1.119E-017  1.043E-017  1.481E-012
   4.467E+015  1.309E-011  2.193E-018  4.592E-014  3.773E-014  2.995E-008  6.351E-011  1.281E-006  1.426E-017  1.396E-017  1.830E-012
   5.012E+015  1.555E-011  2.806E-018  5.747E-014  4.913E-014  2.994E-008  6.378E-011  1.281E-006  1.816E-017  1.907E-017  2.260E-012
   5.623E+015  1.842E-011  3.591E-018  7.193E-014  6.400E-014  2.994E-008  6.408E-011  1.281E-006  2.318E-017  2.733E-017  2.790E-012
   6.310E+015  2.259E-011  4.596E-018  9.007E-014  8.354E-014  2.994E-008  6.441E-011  1.281E-006  2.977E-017  4.277E-017  3.449E-012
   7.079E+015  3.102E-011  5.883E-018  1.130E-013  1.097E-013  2.994E-008  6.482E-011  1.281E-006  3.901E-017  7.551E-017  4.285E-012
   7.943E+015  5.264E-011  7.536E-018  1.428E-013  1.464E-013  2.994E-008  6.537E-011  1.281E-006  5.396E-017  1.496E-016  5.403E-012
   8.913E+015  1.120E-010  9.664E-018  1.833E-013  2.020E-013  2.993E-008  6.619E-011  1.281E-006  8.348E-017  3.188E-016  7.048E-012
   1.000E+016  2.717E-010  1.243E-017  2.440E-013  2.957E-013  2.991E-008  6.746E-011  1.281E-006  1.518E-016  6.966E-016  9.804E-012
   1.122E+016  6.813E-010  1.606E-017  3.465E-013  4.694E-013  2.986E-008  6.942E-011  1.281E-006  3.200E-016  1.511E-015  1.494E-011
   1.259E+016  1.676E-009  2.101E-017  5.383E-013  8.113E-013  2.977E-008  7.212E-011  1.280E-006  7.295E-016  3.209E-015  2.493E-011
   1.413E+016  3.948E-009  2.820E-017  9.177E-013  1.493E-012  2.960E-008  7.514E-011  1.279E-006  1.684E-015  6.704E-015  4.392E-011
   1.585E+016  8.793E-009  3.990E-017  1.672E-012  2.827E-012  2.928E-008  7.751E-011  1.276E-006  3.785E-015  1.408E-014  7.768E-011
   1.778E+016  1.837E-008  6.242E-017  3.126E-012  5.318E-012  2.873E-008  7.789E-011  1.270E-006  8.155E-015  3.075E-014  1.321E-010
   1.995E+016  3.595E-008  1.132E-016  5.785E-012  9.684E-012  2.783E-008  7.449E-011  1.257E-006  1.673E-014  7.181E-014  2.093E-010
   2.239E+016  6.598E-008  2.389E-016  1.030E-011  1.666E-011  2.642E-008  6.537E-011  1.235E-006  3.259E-014  1.786E-013  2.989E-010
   2.512E+016  1.136E-007  5.554E-016  1.719E-011  2.634E-011  2.432E-008  5.021E-011  1.197E-006  6.016E-014  4.545E-013  3.689E-010
   2.818E+016  1.832E-007  1.321E-015  2.607E-011  3.687E-011  2.139E-008  3.248E-011  1.137E-006  1.049E-013  1.110E-012  3.753E-010
   3.162E+016  2.749E-007  3.038E-015  3.459E-011  4.402E-011  1.759E-008  1.778E-011  1.047E-006  1.716E-013  2.459E-012  3.132E-010
   3.548E+016  3.820E-007  6.535E-015  3.879E-011  4.434E-011  1.315E-008  8.655E-012  9.233E-007  2.612E-013  4.874E-012  2.327E-010
   3.981E+016  4.878E-007  1.290E-014  3.615E-011  3.842E-011  8.636E-009  3.920E-012  7.671E-007  3.655E-013  8.824E-012  1.683E-010
   4.467E+016  5.668E-007  2.303E-014  2.757E-011  2.883E-011  4.775E-009  1.641E-012  5.875E-007  4.625E-013  1.504E-011  1.194E-010
   5.012E+016  5.895E-007  3.672E-014  1.660E-011  1.816E-011  2.108E-009  5.955E-013  4.020E-007  5.166E-013  2.514E-011  7.855E-011
   5.623E+016  5.352E-007  5.125E-014  7.463E-012  9.103E-012  6.911E-010  1.712E-013  2.336E-007  4.903E-013  4.303E-011  4.414E-011
   6.310E+016  4.078E-007  6.059E-014  2.471E-012  3.512E-012  1.515E-010  3.732E-014  1.060E-007  3.741E-013  7.643E-011  1.973E-011
   7.079E+016  2.474E-007  5.779E-014  7.140E-013  1.113E-012  1.950E-011  6.773E-015  3.295E-008  2.176E-013  1.367E-010  6.815E-012
   7.943E+016  1.134E-007  4.263E-014  2.688E-013  3.736E-013  1.419E-012  1.374E-015  5.948E-009  9.938E-014  2.353E-010  1.945E-012
   8.913E+016  3.793E-008  2.514E-014  1.395E-013  1.790E-013  1.264E-013  4.275E-016  5.416E-010  4.378E-014  3.792E-010  5.748E-013
   1.000E+017  9.236E-009  1.551E-014  7.702E-014  1.143E-013  3.972E-014  1.905E-016  3.044E-011  2.568E-014  5.659E-010  2.430E-013
   1.122E+017  1.677E-009  1.543E-014  4.100E-014  8.179E-014  1.899E-014  1.018E-016  6.705E-012  2.568E-014  7.833E-010  1.877E-013
   1.259E+017  2.665E-010  2.246E-014  2.124E-014  6.259E-014  1.025E-014  6.201E-017  6.521E-012  3.630E-014  1.015E-009  2.182E-013
   1.413E+017  8.411E-011  3.596E-014  1.164E-014  5.127E-014  6.075E-015  4.243E-017  7.785E-012  5.623E-014  1.254E-009  2.915E-013
   1.585E+017  8.034E-011  5.799E-014  7.692E-015  4.520E-014  3.923E-015  3.221E-017  9.521E-012  8.824E-014  1.505E-009  4.062E-013
   1.778E+017  9.922E-011  9.267E-014  6.331E-015  4.285E-014  2.742E-015  2.663E-017  1.162E-011  1.376E-013  1.781E-009  5.696E-013
   1.995E+017  1.232E-010  1.461E-013  5.819E-015  4.304E-014  2.041E-015  2.331E-017  1.402E-011  2.117E-013  2.100E-009  7.870E-013
   2.239E+017  1.498E-010  2.265E-013  5.443E-015  4.454E-014  1.574E-015  2.085E-017  1.666E-011  3.193E-013  2.477E-009  1.056E-012
   2.512E+017  1.772E-010  3.452E-013  5.020E-015  4.615E-014  1.220E-015  1.841E-017  1.946E-011  4.702E-013  2.925E-009  1.365E-012
   2.818E+017  2.040E-010  5.169E-013  4.535E-015  4.692E-014  9.307E-016  1.570E-017  2.232E-011  6.748E-013  3.447E-009  1.691E-012
   3.162E+017  2.287E-010  7.614E-013  3.997E-015  4.633E-014  6.909E-016  1.277E-017  2.520E-011  9.425E-013  4.037E-009  2.002E-012
   3.548E+017  2.502E-010  1.105E-012  3.424E-015  4.424E-014  4.968E-016  9.882E-018  2.803E-011  1.281E-012  4.675E-009  2.267E-012
   3.981E+017  2.678E-010  1.586E-012  2.844E-015  4.080E-014  3.457E-016  7.272E-018  3.082E-011  1.695E-012  5.328E-009  2.460E-012
   4.467E+017  2.816E-010  2.256E-012  2.289E-015  3.637E-014  2.330E-016  5.103E-018  3.356E-011  2.186E-012  5.958E-009  2.565E-012
   5.012E+017  2.887E-010  3.116E-012  1.824E-015  3.212E-014  1.557E-016  3.558E-018  3.551E-011  2.712E-012  6.515E-009  2.580E-012
   5.623E+017  2.688E-010  3.714E-012  1.791E-015  3.593E-014  1.337E-016  3.629E-018  3.124E-011  3.132E-012  6.834E-009  2.787E-012
   6.310E+017  2.485E-010  4.371E-012  1.888E-015  4.370E-014  1.262E-016  4.227E-018  2.650E-011  3.672E-012  7.070E-009  3.209E-012
   7.079E+017  2.306E-010  5.179E-012  1.985E-015  5.317E-014  1.189E-016  4.930E-018  2.260E-011  4.332E-012  7.292E-009  3.720E-012
   7.943E+017  2.145E-010  6.162E-012  2.080E-015  6.468E-014  1.120E-016  5.753E-018  1.941E-011  5.129E-012  7.498E-009  4.330E-012
   8.913E+017  2.002E-010  7.354E-012  2.170E-015  7.864E-014  1.054E-016  6.714E-018  1.683E-011  6.091E-012  7.683E-009  5.052E-012
   1.000E+018  1.875E-010  8.802E-012  2.251E-015  9.558E-014  9.922E-017  7.836E-018  1.476E-011  7.250E-012  7.847E-009  5.910E-012
   RADIUS      OH          OH+         CH5+        NH3+        NH3         NH4+        H2O         H2O+        F           H3O+        



   RADIUS      F+          HF          HF+         H2F+        Na          Na+         C2-         C2+         Mg          Mg+         
   1.000E+014  0.000E+000  8.500E-009  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  3.108E-023  8.500E-009  9.086E-024  1.582E-015  0.000E+000  0.000E+000  4.062E-025  2.384E-020  0.000E+000  0.000E+000
   1.259E+014  3.977E-023  8.500E-009  1.162E-023  2.972E-015  0.000E+000  0.000E+000  1.732E-024  2.998E-020  0.000E+000  0.000E+000
