  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   2.455E+017  3.705E-017  7.771E-021  3.712E-021  4.908E-019  5.719E-025  1.728E-030  8.988E-025  5.808E-032  2.149E-020  2.130E-025
   2.630E+017  3.024E-017  7.769E-021  3.234E-021  3.772E-019  4.925E-025  1.312E-030  6.800E-025  4.387E-032  1.954E-020  1.834E-025
   2.818E+017  2.454E-017  7.769E-021  2.817E-021  2.912E-019  4.214E-025  9.988E-031  5.146E-025  3.318E-032  1.773E-020  1.570E-025
   3.020E+017  1.977E-017  7.771E-021  2.454E-021  2.253E-019  3.577E-025  7.625E-031  3.894E-025  2.513E-032  1.604E-020  1.332E-025
   3.236E+017  1.579E-017  7.776E-021  2.138E-021  1.743E-019  3.008E-025  5.836E-031  2.948E-025  1.905E-032  1.447E-020  1.121E-025
   3.467E+017  1.247E-017  7.784E-021  1.862E-021  1.348E-019  2.503E-025  4.476E-031  2.232E-025  1.445E-032  1.301E-020  9.324E-026
   3.715E+017  9.737E-018  7.793E-021  1.622E-021  1.040E-019  2.059E-025  3.440E-031  1.690E-025  1.098E-032  1.165E-020  7.672E-026
   3.981E+017  7.511E-018  7.805E-021  1.413E-021  8.002E-020  1.674E-025  2.648E-031  1.279E-025  8.339E-033  1.039E-020  6.240E-026
   4.266E+017  5.727E-018  7.819E-021  1.230E-021  6.142E-020  1.347E-025  2.040E-031  9.689E-026  6.337E-033  9.230E-021  5.020E-026
   4.571E+017  4.321E-018  7.835E-021  1.072E-021  4.703E-020  1.073E-025  1.573E-031  7.338E-026  4.818E-033  8.169E-021  4.001E-026
   4.898E+017  3.234E-018  7.853E-021  9.334E-022  3.593E-020  8.493E-026  1.214E-031  5.558E-026  3.661E-033  7.204E-021  3.167E-026
   5.248E+017  2.410E-018  7.872E-021  8.129E-022  2.738E-020  6.699E-026  9.367E-032  4.211E-026  2.781E-033  6.332E-021  2.498E-026
   5.623E+017  1.797E-018  7.894E-021  7.080E-022  2.083E-020  5.292E-026  7.224E-032  3.190E-026  2.112E-033  5.549E-021  1.973E-026
   6.026E+017  1.350E-018  7.917E-021  6.166E-022  1.582E-020  4.210E-026  5.567E-032  2.417E-026  1.602E-033  4.851E-021  1.570E-026
   6.457E+017  1.027E-018  7.942E-021  5.370E-022  1.200E-020  3.392E-026  4.285E-032  1.831E-026  1.214E-033  4.232E-021  1.265E-026
   6.918E+017  7.954E-019  7.968E-021  4.676E-022  9.096E-021  2.781E-026  3.294E-032  1.388E-026  9.188E-034  3.686E-021  1.036E-026
   7.413E+017  6.295E-019  7.996E-021  4.072E-022  6.888E-021  2.325E-026  2.527E-032  1.052E-026  6.943E-034  3.206E-021  8.661E-027
   7.943E+017  5.091E-019  8.024E-021  3.546E-022  5.214E-021  1.984E-026  1.934E-032  7.969E-027  5.238E-034  2.786E-021  7.385E-027
   8.511E+017  4.198E-019  8.054E-021  3.088E-022  3.945E-021  1.724E-026  1.477E-032  6.040E-027  3.945E-034  2.420E-021  6.413E-027
   9.120E+017  3.518E-019  8.084E-021  2.689E-022  2.985E-021  1.520E-026  1.126E-032  4.578E-027  2.965E-034  2.102E-021  5.654E-027
   9.772E+017  2.983E-019  8.114E-021  2.341E-022  2.259E-021  1.356E-026  8.551E-033  3.470E-027  2.223E-034  1.825E-021  5.042E-027
   1.047E+018  2.551E-019  8.145E-021  2.039E-022  1.709E-021  1.220E-026  6.477E-033  2.630E-027  1.664E-034  1.585E-021  4.534E-027
   RADIUS      SiC3+       CH3C4H+     S2+         SiC3        H2C4N+      SO2+        HS2         HSO2+       SiC3H+      CH3C3N+     



   RADIUS      HS2+        CH3C3N      SiC3H       C5H5+       CH3C3NH+    H2S2+       SiC3H2+     H2S2        H3S2+       NCCNCH3+    
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  3.849E-019  3.542E-021  2.214E-023  8.372E-013  3.390E-018  6.293E-022  5.680E-020  3.390E-023  8.325E-020  5.366E-029
   1.148E+014  7.258E-019  3.297E-020  5.044E-022  2.591E-012  7.374E-018  4.943E-021  3.328E-019  5.936E-022  3.406E-019  2.500E-028
   1.230E+014  1.001E-018  1.164E-019  3.458E-021  4.618E-012  1.101E-017  1.960E-020  1.039E-018  2.989E-021  7.264E-019  5.901E-028
   1.318E+014  1.244E-018  2.803E-019  1.460E-020  6.847E-012  1.408E-017  5.981E-020  2.501E-018  9.268E-021  1.210E-018  1.065E-027
   1.413E+014  1.474E-018  5.494E-019  4.774E-020  9.359E-012  1.642E-017  1.591E-019  5.264E-018  2.231E-020  1.771E-018  1.666E-027
   1.514E+014  1.708E-018  9.480E-019  1.347E-019  1.231E-011  1.791E-017  3.898E-019  1.027E-017  4.614E-020  2.396E-018  2.407E-027
   1.622E+014  1.960E-018  1.504E-018  3.481E-019  1.593E-011  1.856E-017  9.054E-019  1.917E-017  8.657E-020  3.075E-018  3.369E-027
   1.738E+014  2.251E-018  2.266E-018  8.538E-019  2.046E-011  1.856E-017  2.025E-018  3.489E-017  1.521E-019  3.797E-018  4.800E-027
   1.862E+014  2.621E-018  3.355E-018  2.034E-018  2.606E-011  1.842E-017  4.392E-018  6.271E-017  2.549E-019  4.556E-018  7.353E-027
   1.995E+014  3.147E-018  5.143E-018  4.783E-018  3.275E-011  1.918E-017  9.266E-018  1.128E-016  4.130E-019  5.356E-018  1.275E-026
   2.138E+014  3.994E-018  8.827E-018  1.123E-017  4.023E-011  2.261E-017  1.899E-017  2.057E-016  6.522E-019  6.225E-018  2.601E-026
   2.291E+014  5.478E-018  1.817E-017  2.665E-017  4.787E-011  3.149E-017  3.771E-017  3.873E-016  1.010E-018  7.251E-018  6.387E-026
   2.455E+014  8.196E-018  4.455E-017  6.465E-017  5.487E-011  4.959E-017  7.231E-017  7.619E-016  1.549E-018  8.624E-018  1.903E-025
   2.630E+014  1.322E-017  1.212E-016  1.616E-016  6.050E-011  8.162E-017  1.335E-016  1.573E-015  2.374E-018  1.072E-017  6.693E-025
   2.818E+014  2.237E-017  3.407E-016  4.161E-016  6.441E-011  1.332E-016  2.368E-016  3.378E-015  3.689E-018  1.417E-017  2.616E-024
   3.020E+014  3.866E-017  9.508E-016  1.093E-015  6.670E-011  2.113E-016  4.027E-016  7.424E-015  5.888E-018  1.999E-017  1.064E-023
   3.236E+014  6.682E-017  2.581E-015  2.885E-015  6.774E-011  3.253E-016  6.565E-016  1.640E-014  9.720E-018  2.965E-017  4.288E-023
   3.467E+014  1.141E-016  6.752E-015  7.534E-015  6.791E-011  4.894E-016  1.025E-015  3.588E-014  1.654E-017  4.516E-017  1.666E-022
   3.715E+014  1.914E-016  1.692E-014  1.923E-014  6.751E-011  7.266E-016  1.529E-015  7.706E-014  2.865E-017  6.919E-017  6.141E-022
   3.981E+014  3.141E-016  4.054E-014  4.764E-014  6.672E-011  1.075E-015  2.173E-015  1.615E-013  4.984E-017  1.051E-016  2.133E-021
   4.266E+014  5.042E-016  9.269E-014  1.141E-013  6.564E-011  1.601E-015  2.928E-015  3.294E-013  8.599E-017  1.572E-016  6.965E-021
   4.571E+014  7.910E-016  2.022E-013  2.636E-013  6.432E-011  2.419E-015  3.715E-015  6.532E-013  1.459E-016  2.302E-016  2.136E-020
   4.898E+014  1.213E-015  4.212E-013  5.880E-013  6.281E-011  3.734E-015  4.416E-015  1.259E-012  2.421E-016  3.300E-016  6.161E-020
   5.248E+014  1.820E-015  8.380E-013  1.267E-012  6.117E-011  5.901E-015  4.911E-015  2.356E-012  3.923E-016  4.627E-016  1.673E-019
   5.623E+014  2.670E-015  1.595E-012  2.641E-012  5.942E-011  9.525E-015  5.141E-015  4.287E-012  6.201E-016  6.342E-016  4.285E-019
   6.026E+014  3.830E-015  2.910E-012  5.329E-012  5.763E-011  1.560E-014  5.133E-015  7.575E-012  9.562E-016  8.497E-016  1.036E-018
   6.457E+014  5.370E-015  5.097E-012  1.042E-011  5.581E-011  2.567E-014  4.985E-015  1.299E-011  1.439E-015  1.112E-015  2.369E-018
   6.918E+014  7.355E-015  8.594E-012  1.976E-011  5.396E-011  4.197E-014  4.793E-015  2.160E-011  2.113E-015  1.419E-015  5.122E-018
   7.413E+014  9.830E-015  1.398E-011  3.635E-011  5.202E-011  6.749E-014  4.605E-015  3.475E-011  3.031E-015  1.764E-015  1.048E-017
   7.943E+014  1.280E-014  2.198E-011  6.487E-011  4.987E-011  1.058E-013  4.408E-015  5.394E-011  4.244E-015  2.128E-015  2.029E-017
   8.511E+014  1.620E-014  3.350E-011  1.123E-010  4.737E-011  1.605E-013  4.156E-015  8.061E-011  5.802E-015  2.483E-015  3.720E-017
   9.120E+014  1.987E-014  4.958E-011  1.885E-010  4.434E-011  2.345E-013  3.798E-015  1.156E-010  7.737E-015  2.789E-015  6.455E-017
   9.772E+014  2.355E-014  7.144E-011  3.066E-010  4.063E-011  3.284E-013  3.312E-015  1.587E-010  1.005E-014  3.000E-015  1.061E-016
   1.047E+015  2.689E-014  1.004E-010  4.833E-010  3.623E-011  4.393E-013  2.717E-015  2.080E-010  1.271E-014  3.072E-015  1.650E-016
   1.122E+015  2.949E-014  1.378E-010  7.377E-010  3.125E-011  5.593E-013  2.071E-015  2.599E-010  1.561E-014  2.982E-015  2.428E-016
   1.202E+015  3.096E-014  1.851E-010  1.090E-009  2.596E-011  6.755E-013  1.454E-015  3.096E-010  1.860E-014  2.731E-015  3.376E-016
   1.288E+015  3.109E-014  2.440E-010  1.560E-009  2.071E-011  7.721E-013  9.372E-016  3.518E-010  2.148E-014  2.359E-015  4.432E-016
   1.380E+015  2.983E-014  3.162E-010  2.163E-009  1.589E-011  8.339E-013  5.557E-016  3.819E-010  2.404E-014  1.923E-015  5.497E-016
   1.479E+015  2.738E-014  4.036E-010  2.905E-009  1.174E-011  8.507E-013  3.057E-016  3.974E-010  2.609E-014  1.486E-015  6.454E-016
   1.585E+015  2.405E-014  5.086E-010  3.784E-009  8.376E-012  8.205E-013  1.578E-016  3.975E-010  2.751E-014  1.093E-015  7.195E-016
   1.698E+015  2.022E-014  6.338E-010  4.786E-009  5.794E-012  7.502E-013  7.739E-017  3.834E-010  2.823E-014  7.681E-016  7.638E-016
   1.820E+015  1.626E-014  7.814E-010  5.885E-009  3.895E-012  6.537E-013  3.653E-017  3.573E-010  2.825E-014  5.157E-016  7.743E-016
   1.950E+015  1.251E-014  9.530E-010  7.048E-009  2.549E-012  5.492E-013  1.682E-017  3.223E-010  2.763E-014  3.306E-016  7.513E-016
   2.089E+015  9.193E-015  1.147E-009  8.235E-009  1.627E-012  4.550E-013  7.664E-018  2.821E-010  2.644E-014  2.021E-016  6.991E-016
   2.239E+015  6.456E-015  1.360E-009  9.402E-009  1.014E-012  3.849E-013  3.521E-018  2.400E-010  2.480E-014  1.178E-016  6.259E-016
   2.399E+015  4.342E-015  1.581E-009  1.051E-008  6.197E-013  3.449E-013  1.663E-018  1.993E-010  2.284E-014  6.555E-017  5.416E-016
   2.570E+015  2.809E-015  1.797E-009  1.151E-008  3.728E-013  3.323E-013  8.256E-019  1.624E-010  2.067E-014  3.501E-017  4.560E-016
   2.754E+015  1.762E-015  1.991E-009  1.237E-008  2.221E-013  3.390E-013  4.388E-019  1.305E-010  1.840E-014  1.812E-017  3.765E-016
   2.951E+015  1.086E-015  2.148E-009  1.306E-008  1.317E-013  3.543E-013  2.513E-019  1.041E-010  1.612E-014  9.213E-018  3.072E-016
   3.162E+015  6.682E-016  2.252E-009  1.355E-008  7.828E-014  3.681E-013  1.533E-019  8.300E-011  1.389E-014  4.689E-018  2.493E-016
   3.388E+015  4.176E-016  2.294E-009  1.382E-008  4.688E-014  3.730E-013  9.738E-020  6.655E-011  1.177E-014  2.435E-018  2.019E-016
   3.631E+015  2.685E-016  2.268E-009  1.384E-008  2.842E-014  3.643E-013  6.286E-020  5.392E-011  9.807E-015  1.308E-018  1.634E-016
   3.890E+015  1.783E-016  2.174E-009  1.359E-008  1.751E-014  3.404E-013  4.060E-020  4.428E-011  8.022E-015  7.310E-019  1.320E-016
   4.169E+015  1.216E-016  2.016E-009  1.309E-008  1.099E-014  3.026E-013  2.601E-020  3.685E-011  6.436E-015  4.231E-019  1.061E-016
   4.467E+015  8.482E-017  1.804E-009  1.233E-008  7.012E-015  2.544E-013  1.650E-020  3.099E-011  5.057E-015  2.524E-019  8.470E-017
   4.786E+015  6.044E-017  1.554E-009  1.133E-008  4.539E-015  2.009E-013  1.037E-020  2.620E-011  3.886E-015  1.552E-019  6.687E-017
   5.129E+015  4.416E-017  1.284E-009  1.013E-008  2.965E-015  1.480E-013  6.480E-021  2.213E-011  2.915E-015  9.876E-020  5.208E-017
   5.495E+015  3.319E-017  1.014E-009  8.796E-009  1.940E-015  1.008E-013  4.046E-021  1.853E-011  2.131E-015  6.519E-020  3.989E-017
   5.888E+015  2.560E-017  7.625E-010  7.385E-009  1.261E-015  6.295E-014  2.537E-021  1.528E-011  1.516E-015  4.453E-020  2.995E-017
   6.310E+015  2.013E-017  5.445E-010  5.981E-009  8.082E-016  3.573E-014  1.604E-021  1.233E-011  1.046E-015  3.124E-020  2.198E-017
   6.761E+015  1.601E-017  3.682E-010  4.658E-009  5.061E-016  1.828E-014  1.025E-021  9.687E-012  6.997E-016  2.232E-020  1.573E-017
   7.244E+015  1.281E-017  2.353E-010  3.479E-009  3.075E-016  8.359E-015  6.628E-022  7.379E-012  4.522E-016  1.613E-020  1.093E-017
   7.762E+015  1.027E-017  1.419E-010  2.487E-009  1.801E-016  3.396E-015  4.333E-022  5.435E-012  2.817E-016  1.174E-020  7.366E-018
   8.318E+015  8.238E-018  8.065E-011  1.700E-009  1.012E-016  1.222E-015  2.858E-022  3.863E-012  1.687E-016  8.595E-021  4.802E-018
   8.913E+015  6.601E-018  4.325E-011  1.110E-009  5.438E-017  3.903E-016  1.897E-022  2.649E-012  9.694E-017  6.315E-021  3.023E-018
   9.550E+015  5.281E-018  2.190E-011  6.923E-010  2.793E-017  1.126E-016  1.263E-022  1.752E-012  5.326E-017  4.653E-021  1.838E-018
   1.023E+016  4.215E-018  1.049E-011  4.136E-010  1.374E-017  3.087E-017  8.417E-023  1.119E-012  2.792E-017  3.436E-021  1.079E-018
   1.096E+016  3.355E-018  4.769E-012  2.373E-010  6.509E-018  8.977E-018  5.592E-023  6.902E-013  1.394E-017  2.542E-021  6.137E-019
   1.175E+016  2.662E-018  2.063E-012  1.311E-010  3.013E-018  3.164E-018  3.693E-023  4.121E-013  6.615E-018  1.882E-021  3.393E-019
   1.259E+016  2.106E-018  8.524E-013  7.009E-011  1.398E-018  1.388E-018  2.417E-023  2.383E-013  2.991E-018  1.395E-021  1.835E-019
   1.349E+016  1.660E-018  3.376E-013  3.638E-011  6.766E-019  6.917E-019  1.561E-023  1.338E-013  1.295E-018  1.035E-021  9.792E-020
   1.445E+016  1.306E-018  1.286E-013  1.840E-011  3.564E-019  3.637E-019  9.909E-024  7.303E-014  5.459E-019  7.671E-022  5.199E-020
   1.549E+016  1.024E-018  4.730E-014  9.105E-012  2.093E-019  1.976E-019  6.157E-024  3.894E-014  2.309E-019  5.688E-022  2.772E-020
   1.660E+016  8.013E-019  1.684E-014  4.424E-012  1.355E-019  1.116E-019  3.727E-024  2.043E-014  1.031E-019  4.215E-022  1.493E-020
   1.778E+016  6.262E-019  5.820E-015  2.124E-012  9.370E-020  6.607E-020  2.188E-024  1.067E-014  5.122E-020  3.123E-022  8.143E-021
   1.905E+016  4.890E-019  1.958E-015  1.018E-012  6.713E-020  4.093E-020  1.240E-024  5.627E-015  2.891E-020  2.313E-022  4.481E-021
   2.042E+016  3.820E-019  6.428E-016  4.934E-013  4.890E-020  2.617E-020  6.755E-025  3.046E-015  1.809E-020  1.713E-022  2.473E-021
   2.188E+016  2.987E-019  2.071E-016  2.463E-013  3.587E-020  1.694E-020  3.523E-025  1.711E-015  1.204E-020  1.268E-022  1.358E-021
   2.344E+016  2.340E-019  6.598E-017  1.282E-013  2.639E-020  1.090E-020  1.752E-025  9.963E-016  8.253E-021  9.395E-023  7.357E-022
   2.512E+016  1.837E-019  2.113E-017  6.986E-014  1.944E-020  6.867E-021  8.282E-026  5.956E-016  5.742E-021  6.960E-023  3.911E-022
   2.692E+016  1.446E-019  6.985E-018  3.942E-014  1.435E-020  4.199E-021  3.713E-026  3.599E-016  4.028E-021  5.155E-023  2.029E-022
   2.884E+016  1.140E-019  2.469E-018  2.264E-014  1.061E-020  2.477E-021  1.579E-026  2.167E-016  2.841E-021  3.816E-023  1.023E-022
   3.090E+016  9.006E-020  9.599E-019  1.301E-014  7.871E-021  1.403E-021  6.404E-027  1.287E-016  2.012E-021  2.820E-023  5.001E-023
   3.311E+016  7.120E-020  4.106E-019  7.387E-015  5.862E-021  7.617E-022  2.511E-027  7.484E-017  1.429E-021  2.079E-023  2.360E-023
   3.548E+016  5.630E-020  1.875E-019  4.112E-015  4.388E-021  3.957E-022  9.843E-028  4.253E-017  1.018E-021  1.528E-023  1.073E-023
   3.802E+016  4.452E-020  8.783E-020  2.237E-015  3.308E-021  1.968E-022  4.084E-028  2.359E-017  7.256E-022  1.119E-023  4.688E-024
   4.074E+016  3.521E-020  4.097E-020  1.189E-015  2.516E-021  9.390E-023  1.918E-028  1.280E-017  5.179E-022  8.175E-024  1.965E-024
   4.365E+016  2.790E-020  1.875E-020  6.203E-016  1.939E-021  4.342E-023  1.052E-028  6.833E-018  3.705E-022  5.983E-024  7.914E-025
   4.677E+016  2.229E-020  8.448E-021  3.211E-016  1.525E-021  1.996E-023  6.587E-029  3.639E-018  2.668E-022  4.436E-024  3.092E-025
   5.012E+016  1.815E-020  3.865E-021  1.691E-016  1.242E-021  9.604E-024  4.566E-029  1.990E-018  1.954E-022  3.404E-024  1.198E-025
   5.370E+016  1.524E-020  1.899E-021  9.386E-017  1.068E-021  5.130E-024  3.455E-029  1.157E-018  1.474E-022  2.765E-024  4.736E-026
   5.754E+016  1.319E-020  1.049E-021  5.616E-017  9.782E-022  3.085E-024  2.816E-029  7.251E-019  1.150E-022  2.379E-024  1.937E-026
   6.166E+016  1.155E-020  6.572E-022  3.592E-017  9.582E-022  2.146E-024  2.371E-029  4.834E-019  9.007E-023  2.080E-024  8.647E-027
   6.607E+016  1.011E-020  4.695E-022  2.432E-017  9.895E-022  1.653E-024  1.962E-029  3.404E-019  6.825E-023  1.810E-024  4.163E-027
   7.079E+016  8.863E-021  3.562E-022  1.701E-017  1.050E-021  1.295E-024  1.636E-029  2.467E-019  5.182E-023  1.584E-024  2.020E-027
   7.586E+016  7.772E-021  2.768E-022  1.217E-017  1.130E-021  1.022E-024  1.368E-029  1.835E-019  3.937E-023  1.388E-024  9.814E-028
   8.128E+016  6.810E-021  2.172E-022  8.913E-018  1.223E-021  8.106E-025  1.147E-029  1.405E-019  2.991E-023  1.215E-024  4.752E-028
   8.710E+016  5.964E-021  1.714E-022  6.690E-018  1.324E-021  6.458E-025  9.632E-030  1.108E-019  2.271E-023  1.064E-024  2.285E-028
   9.333E+016  5.218E-021  1.357E-022  5.154E-018  1.433E-021  5.171E-025  8.100E-030  9.026E-020  1.724E-023  9.304E-025  1.087E-028
   1.000E+017  4.563E-021  1.078E-022  4.076E-018  1.545E-021  4.163E-025  6.822E-030  7.580E-020  1.308E-023  8.133E-025  5.094E-029
   1.072E+017  3.988E-021  8.594E-023  3.302E-018  1.661E-021  3.374E-025  5.756E-030  6.547E-020  9.918E-024  7.106E-025  2.345E-029
   1.148E+017  3.483E-021  6.876E-023  2.731E-018  1.777E-021  2.754E-025  4.866E-030  5.793E-020  7.521E-024  6.206E-025  1.056E-029
   1.230E+017  3.041E-021  5.522E-023  2.296E-018  1.893E-021  2.266E-025  4.122E-030  5.228E-020  5.702E-024  5.418E-025  4.635E-030
   1.318E+017  2.655E-021  4.454E-023  1.954E-018  2.008E-021  1.880E-025  3.500E-030  4.789E-020  4.322E-024  4.728E-025  1.974E-030
   1.413E+017  2.316E-021  3.607E-023  1.675E-018  2.119E-021  1.574E-025  2.979E-030  4.434E-020  3.275E-024  4.125E-025  8.122E-031
   1.514E+017  2.020E-021  2.933E-023  1.442E-018  2.225E-021  1.329E-025  2.542E-030  4.134E-020  2.482E-024  3.597E-025  3.215E-031
   1.622E+017  1.762E-021  2.393E-023  1.241E-018  2.325E-021  1.131E-025  2.175E-030  3.871E-020  1.881E-024  3.137E-025  1.219E-031
   1.738E+017  1.536E-021  1.958E-023  1.066E-018  2.416E-021  9.696E-026  1.866E-030  3.632E-020  1.425E-024  2.735E-025  4.406E-032
   1.862E+017  1.339E-021  1.605E-023  9.128E-019  2.498E-021  8.357E-026  1.606E-030  3.407E-020  1.080E-024  2.384E-025  1.510E-032
   1.995E+017  1.167E-021  1.316E-023  7.771E-019  2.569E-021  7.230E-026  1.386E-030  3.193E-020  8.183E-025  2.078E-025  4.881E-033
   2.138E+017  1.017E-021  1.078E-023  6.575E-019  2.626E-021  6.268E-026  1.200E-030  2.984E-020  6.200E-025  1.811E-025  1.480E-033
   2.291E+017  8.862E-022  8.795E-024  5.524E-019  2.669E-021  5.433E-026  1.042E-030  2.781E-020  4.698E-025  1.578E-025  4.195E-034
   2.455E+017  7.722E-022  7.140E-024  4.606E-019  2.698E-021  4.698E-026  9.073E-031  2.581E-020  3.560E-025  1.375E-025  1.097E-034
   2.630E+017  6.727E-022  5.755E-024  3.811E-019  2.710E-021  4.045E-026  7.922E-031  2.386E-020  2.698E-025  1.198E-025  2.651E-035
   2.818E+017  5.861E-022  4.595E-024  3.129E-019  2.705E-021  3.461E-026  6.934E-031  2.195E-020  2.044E-025  1.043E-025  5.860E-036
   3.020E+017  5.105E-022  3.627E-024  2.548E-019  2.684E-021  2.938E-026  6.084E-031  2.010E-020  1.549E-025  9.088E-026  1.188E-036
   3.236E+017  4.447E-022  2.825E-024  2.059E-019  2.647E-021  2.471E-026  5.349E-031  1.830E-020  1.174E-025  7.917E-026  2.113E-037
   3.467E+017  3.874E-022  2.168E-024  1.652E-019  2.595E-021  2.056E-026  4.712E-031  1.658E-020  8.899E-026  6.896E-026  3.434E-038
   3.715E+017  3.374E-022  1.637E-024  1.315E-019  2.529E-021  1.692E-026  4.158E-031  1.495E-020  6.745E-026  6.006E-026  4.908E-039
   3.981E+017  2.939E-022  1.216E-024  1.039E-019  2.450E-021  1.376E-026  3.673E-031  1.341E-020  5.113E-026  5.231E-026  7.624E-040
   4.266E+017  2.559E-022  8.870E-025  8.162E-020  2.361E-021  1.107E-026  3.248E-031  1.197E-020  3.875E-026  4.556E-026 -9.913E-040
   4.571E+017  2.229E-022  6.365E-025  6.370E-020  2.264E-021  8.823E-027  2.874E-031  1.063E-020  2.938E-026  3.968E-026  1.426E-038
   4.898E+017  1.941E-022  4.497E-025  4.943E-020  2.160E-021  6.982E-027  2.543E-031  9.409E-021  2.227E-026  3.455E-026 -1.105E-041
   5.248E+017  1.690E-022  3.138E-025  3.817E-020  2.052E-021  5.507E-027  2.250E-031  8.293E-021  1.688E-026  3.009E-026 -7.962E-043
   5.623E+017  1.472E-022  2.171E-025  2.934E-020  1.942E-021  4.350E-027  1.990E-031  7.285E-021  1.280E-026  2.620E-026  1.812E-042
   6.026E+017  1.282E-022  1.498E-025  2.247E-020  1.833E-021  3.459E-027  1.758E-031  6.380E-021  9.704E-027  2.282E-026  1.220E-042
   6.457E+017  1.116E-022  1.038E-025  1.716E-020  1.724E-021  2.786E-027  1.551E-031  5.575E-021  7.357E-027  1.987E-026  6.758E-043
   6.918E+017  9.720E-023  7.267E-026  1.307E-020  1.619E-021  2.282E-027  1.367E-031  4.862E-021  5.578E-027  1.730E-026  3.744E-043
   7.413E+017  8.464E-023  5.176E-026  9.931E-021  1.517E-021  1.906E-027  1.202E-031  4.235E-021  4.229E-027  1.506E-026  2.072E-043
   7.943E+017  7.369E-023  3.762E-026  7.538E-021  1.420E-021  1.624E-027  1.055E-031  3.684E-021  3.207E-027  1.311E-026  1.145E-043
   8.511E+017  6.416E-023  2.792E-026  5.716E-021  1.328E-021  1.409E-027  9.234E-032  3.203E-021  2.431E-027  1.141E-026  6.312E-044
   9.120E+017  5.586E-023  2.112E-026  4.331E-021  1.241E-021  1.242E-027  8.064E-032  2.784E-021  1.844E-027  9.929E-027  3.470E-044
   9.772E+017  4.863E-023  1.622E-026  3.281E-021  1.159E-021  1.106E-027  7.023E-032  2.419E-021  1.398E-027  8.641E-027  1.901E-044
   1.047E+018  4.233E-023  1.260E-026  2.485E-021  1.083E-021  9.941E-028  6.100E-032  2.102E-021  1.060E-027  7.519E-027  1.038E-044
   RADIUS      HS2+        CH3C3N      SiC3H       C5H5+       CH3C3NH+    H2S2+       SiC3H2+     H2S2        H3S2+       NCCNCH3+    



   RADIUS      C3P         PC3H+       C3S         C3S+        HC3S+       C6-         C6+         C6          C6H         C6H+        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  3.792E-033  1.385E-031  1.844E-015  8.725E-020  9.318E-020  7.308E-025  9.554E-025  2.620E-021  5.292E-017  6.845E-021
   1.148E+014  2.641E-031  2.560E-030  5.380E-015  5.530E-019  4.288E-019  8.485E-023  3.136E-024  7.181E-020  5.454E-016  2.296E-020
   1.230E+014  4.236E-030  1.833E-029  1.208E-014  1.538E-018  1.215E-018  1.302E-021  7.676E-024  4.802E-019  2.259E-015  4.763E-020
   1.318E+014  3.798E-029  8.792E-029  2.458E-014  3.191E-018  2.880E-018  9.520E-021  1.738E-023  1.989E-018  6.670E-015  8.653E-020
   1.413E+014  2.530E-028  3.407E-028  4.743E-014  5.755E-018  6.225E-018  4.945E-020  3.752E-023  6.786E-018  1.668E-014  1.502E-019
   1.514E+014  1.421E-027  1.163E-027  8.834E-014  9.621E-018  1.268E-017  2.178E-019  7.780E-023  2.139E-017  3.800E-014  2.571E-019
   1.622E+014  7.176E-027  3.656E-027  1.601E-013  1.541E-017  2.472E-017  8.861E-019  1.560E-022  6.508E-017  8.174E-014  4.383E-019
   1.738E+014  3.378E-026  1.086E-026  2.835E-013  2.407E-017  4.645E-017  3.464E-018  3.044E-022  1.931E-016  1.688E-013  7.450E-019
   1.862E+014  1.507E-025  3.092E-026  4.916E-013  3.704E-017  8.454E-017  1.316E-017  5.823E-022  5.571E-016  3.365E-013  1.260E-018
   1.995E+014  6.410E-025  8.490E-026  8.365E-013  5.656E-017  1.495E-016  4.855E-017  1.100E-021  1.551E-015  6.482E-013  2.115E-018
   2.138E+014  2.596E-024  2.259E-025  1.398E-012  8.637E-017  2.578E-016  1.723E-016  2.067E-021  4.138E-015  1.203E-012  3.534E-018
   2.291E+014  9.963E-024  5.843E-025  2.300E-012  1.335E-016  4.343E-016  5.826E-016  3.892E-021  1.050E-014  2.148E-012  5.914E-018
   2.455E+014  3.605E-023  1.475E-024  3.724E-012  2.125E-016  7.158E-016  1.857E-015  7.412E-021  2.525E-014  3.689E-012  1.002E-017
   2.630E+014  1.225E-022  3.657E-024  5.946E-012  3.558E-016  1.156E-015  5.544E-015  1.439E-020  5.736E-014  6.116E-012  1.741E-017
   2.818E+014  3.895E-022  8.971E-024  9.368E-012  6.346E-016  1.828E-015  1.542E-014  2.868E-020  1.231E-013  9.849E-012  3.114E-017
   3.020E+014  1.159E-021  2.201E-023  1.458E-011  1.201E-015  2.836E-015  3.991E-014  5.869E-020  2.503E-013  1.551E-011  5.721E-017
