  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.820E+015  1.646E-007  6.231E-014  7.945E-014  8.613E-008  4.477E-007  2.097E-005  1.506E-009  1.537E-013  1.428E-016  1.972E-005
   1.950E+015  2.038E-007  4.928E-014  1.267E-013  1.182E-007  6.163E-007  2.077E-005  1.913E-009  2.076E-013  1.646E-016  1.950E-005
   2.089E+015  2.520E-007  3.916E-014  2.004E-013  1.612E-007  8.365E-007  2.053E-005  2.409E-009  2.975E-013  1.894E-016  1.921E-005
   2.239E+015  3.115E-007  3.136E-014  3.151E-013  2.182E-007  1.119E-006  2.026E-005  3.010E-009  4.335E-013  2.173E-016  1.886E-005
   2.399E+015  3.852E-007  2.536E-014  4.927E-013  2.934E-007  1.475E-006  1.994E-005  3.729E-009  6.261E-013  2.489E-016  1.841E-005
   2.570E+015  4.768E-007  2.073E-014  7.670E-013  3.915E-007  1.915E-006  1.958E-005  4.582E-009  8.856E-013  2.848E-016  1.788E-005
   2.754E+015  5.911E-007  1.716E-014  1.189E-012  5.178E-007  2.447E-006  1.916E-005  5.584E-009  1.220E-012  3.262E-016  1.724E-005
   2.951E+015  7.341E-007  1.439E-014  1.838E-012  6.781E-007  3.076E-006  1.867E-005  6.746E-009  1.635E-012  3.754E-016  1.649E-005
   3.162E+015  9.136E-007  1.226E-014  2.833E-012  8.785E-007  3.803E-006  1.811E-005  8.076E-009  2.132E-012  4.368E-016  1.562E-005
   3.388E+015  1.139E-006  1.063E-014  4.354E-012  1.124E-006  4.620E-006  1.747E-005  9.580E-009  2.708E-012  5.189E-016  1.464E-005
   3.631E+015  1.422E-006  9.404E-015  6.670E-012  1.418E-006  5.514E-006  1.673E-005  1.125E-008  3.356E-012  6.377E-016  1.356E-005
   3.890E+015  1.777E-006  8.493E-015  1.018E-011  1.761E-006  6.462E-006  1.588E-005  1.309E-008  4.071E-012  8.218E-016  1.238E-005
   4.169E+015  2.218E-006  7.838E-015  1.546E-011  2.148E-006  7.432E-006  1.492E-005  1.506E-008  4.843E-012  1.121E-015  1.112E-005
   4.467E+015  2.760E-006  7.389E-015  2.333E-011  2.570E-006  8.384E-006  1.383E-005  1.715E-008  5.665E-012  1.618E-015  9.824E-006
   4.786E+015  3.418E-006  7.102E-015  3.488E-011  3.007E-006  9.273E-006  1.262E-005  1.932E-008  6.521E-012  2.446E-015  8.508E-006
   5.129E+015  4.200E-006  6.933E-015  5.159E-011  3.434E-006  1.005E-005  1.131E-005  2.157E-008  7.386E-012  3.809E-015  7.210E-006
   5.495E+015  5.105E-006  6.840E-015  7.524E-011  3.819E-006  1.067E-005  9.920E-006  2.387E-008  8.223E-012  5.995E-015  5.963E-006
   5.888E+015  6.119E-006  6.779E-015  1.079E-010  4.130E-006  1.110E-005  8.494E-006  2.622E-008  8.979E-012  9.390E-015  4.802E-006
   6.310E+015  7.211E-006  6.705E-015  1.517E-010  4.335E-006  1.130E-005  7.081E-006  2.864E-008  9.594E-012  1.445E-014  3.752E-006
   6.761E+015  8.332E-006  6.578E-015  2.087E-010  4.413E-006  1.126E-005  5.736E-006  3.112E-008  1.002E-011  2.166E-014  2.836E-006
   7.244E+015  9.417E-006  6.368E-015  2.801E-010  4.357E-006  1.098E-005  4.509E-006  3.365E-008  1.022E-011  3.138E-014  2.066E-006
   7.762E+015  1.040E-005  6.061E-015  3.665E-010  4.176E-006  1.049E-005  3.440E-006  3.615E-008  1.022E-011  4.372E-014  1.444E-006
   8.318E+015  1.120E-005  5.661E-015  4.668E-010  3.895E-006  9.801E-006  2.553E-006  3.846E-008  1.007E-011  5.833E-014  9.644E-007
   8.913E+015  1.176E-005  5.189E-015  5.789E-010  3.551E-006  8.969E-006  1.849E-006  4.041E-008  9.818E-012  7.426E-014  6.124E-007
   9.550E+015  1.207E-005  4.679E-015  6.996E-010  3.180E-006  8.039E-006  1.316E-006  4.181E-008  9.543E-012  8.999E-014  3.681E-007
   1.023E+016  1.209E-005  4.167E-015  8.245E-010  2.813E-006  7.063E-006  9.263E-007  4.248E-008  9.277E-012  1.036E-013  2.085E-007
   1.096E+016  1.186E-005  3.679E-015  9.494E-010  2.471E-006  6.085E-006  6.505E-007  4.237E-008  9.036E-012  1.132E-013  1.111E-007
   1.175E+016  1.141E-005  3.231E-015  1.069E-009  2.163E-006  5.144E-006  4.585E-007  4.148E-008  8.813E-012  1.174E-013  5.565E-008
   1.259E+016  1.076E-005  2.824E-015  1.180E-009  1.889E-006  4.269E-006  3.255E-007  3.989E-008  8.593E-012  1.153E-013  2.641E-008
   1.349E+016  9.980E-006  2.454E-015  1.276E-009  1.643E-006  3.478E-006  2.326E-007  3.771E-008  8.360E-012  1.076E-013  1.210E-008
   1.445E+016  9.094E-006  2.114E-015  1.354E-009  1.420E-006  2.782E-006  1.670E-007  3.507E-008  8.100E-012  9.540E-014  5.548E-009
   1.549E+016  8.141E-006  1.797E-015  1.407E-009  1.213E-006  2.183E-006  1.199E-007  3.207E-008  7.805E-012  8.076E-014  2.688E-009
   1.660E+016  7.153E-006  1.503E-015  1.431E-009  1.022E-006  1.680E-006  8.578E-008  2.883E-008  7.471E-012  6.563E-014  1.441E-009
   1.778E+016  6.159E-006  1.232E-015  1.422E-009  8.446E-007  1.266E-006  6.091E-008  2.544E-008  7.100E-012  5.166E-014  8.615E-010
   1.905E+016  5.187E-006  9.869E-016  1.379E-009  6.834E-007  9.335E-007  4.280E-008  2.201E-008  6.700E-012  3.987E-014  5.569E-010
   2.042E+016  4.264E-006  7.708E-016  1.301E-009  5.400E-007  6.720E-007  2.967E-008  1.863E-008  6.277E-012  3.061E-014  3.742E-010
   2.188E+016  3.415E-006  5.858E-016  1.194E-009  4.158E-007  4.716E-007  2.025E-008  1.541E-008  5.841E-012  2.370E-014  2.542E-010
   2.344E+016  2.659E-006  4.326E-016  1.062E-009  3.115E-007  3.221E-007  1.356E-008  1.242E-008  5.399E-012  1.866E-014  1.717E-010
   2.512E+016  2.009E-006  3.100E-016  9.143E-010  2.267E-007  2.137E-007  8.895E-009  9.743E-009  4.956E-012  1.496E-014  1.144E-010
   2.692E+016  1.470E-006  2.153E-016  7.612E-010  1.599E-007  1.375E-007  5.696E-009  7.417E-009  4.519E-012  1.214E-014  7.479E-011
   2.884E+016  1.040E-006  1.448E-016  6.119E-010  1.093E-007  8.567E-008  3.552E-009  5.471E-009  4.089E-012  9.898E-015  4.785E-011
   3.090E+016  7.115E-007  9.439E-017  4.746E-010  7.228E-008  5.162E-008  2.152E-009  3.903E-009  3.669E-012  8.052E-015  2.998E-011
   3.311E+016  4.706E-007  5.975E-017  3.554E-010  4.625E-008  3.009E-008  1.265E-009  2.692E-009  3.263E-012  6.531E-015  1.848E-011
   3.548E+016  3.017E-007  3.696E-017  2.576E-010  2.868E-008  1.700E-008  7.212E-010  1.797E-009  2.873E-012  5.310E-015  1.132E-011
   3.802E+016  1.885E-007  2.260E-017  1.818E-010  1.733E-008  9.355E-009  4.004E-010  1.166E-009  2.503E-012  4.378E-015  6.985E-012
   4.074E+016  1.161E-007  1.394E-017  1.263E-010  1.031E-008  5.068E-009  2.183E-010  7.435E-010  2.156E-012  3.717E-015  4.433E-012
   4.365E+016  7.184E-008  8.935E-018  8.817E-011  6.157E-009  2.750E-009  1.188E-010  4.743E-010  1.837E-012  3.292E-015  2.945E-012
   4.677E+016  4.583E-008  6.122E-018  6.339E-011  3.784E-009  1.532E-009  6.616E-011  3.104E-010  1.548E-012  3.059E-015  2.068E-012
   5.012E+016  3.098E-008  4.546E-018  4.815E-011  2.458E-009  8.993E-010  3.869E-011  2.136E-010  1.290E-012  2.970E-015  1.532E-012
   5.370E+016  2.253E-008  3.622E-018  3.913E-011  1.714E-009  5.662E-010  2.412E-011  1.565E-010  1.065E-012  2.981E-015  1.181E-012
   5.754E+016  1.754E-008  3.019E-018  3.376E-011  1.276E-009  3.820E-010  1.597E-011  1.212E-010  8.708E-013  3.054E-015  9.335E-013
   6.166E+016  1.435E-008  2.564E-018  3.031E-011  9.930E-010  2.722E-010  1.101E-011  9.732E-011  7.063E-013  3.163E-015  7.483E-013
   6.607E+016  1.207E-008  2.173E-018  2.773E-011  7.912E-010  2.010E-010  7.755E-012  7.944E-011  5.689E-013  3.288E-015  6.035E-013
   7.079E+016  1.026E-008  1.806E-018  2.548E-011  6.353E-010  1.515E-010  5.499E-012  6.515E-011  4.557E-013  3.417E-015  4.876E-013
   7.586E+016  8.725E-009  1.449E-018  2.334E-011  5.098E-010  1.154E-010  3.914E-012  5.358E-011  3.641E-013  3.538E-015  3.938E-013
   8.128E+016  7.358E-009  1.108E-018  2.126E-011  4.075E-010  8.831E-011  2.811E-012  4.442E-011  2.910E-013  3.643E-015  3.175E-013
   8.710E+016  6.125E-009  8.087E-019  1.928E-011  3.247E-010  6.748E-011  2.054E-012  3.744E-011  2.334E-013  3.728E-015  2.557E-013
   9.333E+016  5.031E-009  5.727E-019  1.745E-011  2.584E-010  5.131E-011  1.533E-012  3.220E-011  1.879E-013  3.795E-015  2.058E-013
   1.000E+017  4.095E-009  4.001E-019  1.580E-011  2.059E-010  3.881E-011  1.167E-012  2.818E-011  1.514E-013  3.852E-015  1.657E-013
   1.072E+017  3.324E-009  2.783E-019  1.434E-011  1.648E-010  2.925E-011  9.005E-013  2.498E-011  1.218E-013  3.902E-015  1.335E-013
   1.148E+017  2.705E-009  1.935E-019  1.308E-011  1.325E-010  2.202E-011  7.025E-013  2.236E-011  9.764E-014  3.949E-015  1.078E-013
   1.230E+017  2.212E-009  1.350E-019  1.200E-011  1.072E-010  1.659E-011  5.527E-013  2.016E-011  7.784E-014  3.994E-015  8.726E-014
   1.318E+017  1.821E-009  9.468E-020  1.107E-011  8.735E-011  1.251E-011  4.379E-013  1.831E-011  6.168E-014  4.039E-015  7.083E-014
   1.413E+017  1.509E-009  6.690E-020  1.027E-011  7.166E-011  9.455E-012  3.494E-013  1.673E-011  4.854E-014  4.082E-015  5.769E-014
   1.514E+017  1.259E-009  4.771E-020  9.584E-012  5.920E-011  7.154E-012  2.805E-013  1.537E-011  3.793E-014  4.123E-015  4.714E-014
   1.622E+017  1.057E-009  3.438E-020  8.995E-012  4.923E-011  5.418E-012  2.266E-013  1.421E-011  2.941E-014  4.163E-015  3.867E-014
   1.738E+017  8.918E-010  2.505E-020  8.486E-012  4.120E-011  4.107E-012  1.841E-013  1.320E-011  2.261E-014  4.202E-015  3.184E-014
   1.862E+017  7.562E-010  1.846E-020  8.043E-012  3.468E-011  3.116E-012  1.503E-013  1.232E-011  1.723E-014  4.239E-015  2.632E-014
   1.995E+017  6.438E-010  1.373E-020  7.654E-012  2.935E-011  2.365E-012  1.233E-013  1.154E-011  1.301E-014  4.274E-015  2.184E-014
   2.138E+017  5.499E-010  1.031E-020  7.306E-012  2.494E-011  1.797E-012  1.016E-013  1.085E-011  9.733E-015  4.307E-015  1.819E-014
   2.291E+017  4.706E-010  7.793E-021  6.992E-012  2.127E-011  1.367E-012  8.386E-014  1.022E-011  7.207E-015  4.337E-015  1.521E-014
   2.455E+017  4.031E-010  5.919E-021  6.699E-012  1.819E-011  1.041E-012  6.939E-014  9.645E-012  5.282E-015  4.365E-015  1.276E-014
   2.630E+017  3.453E-010  4.507E-021  6.421E-012  1.557E-011  7.938E-013  5.746E-014  9.104E-012  3.829E-015  4.389E-015  1.074E-014
   2.818E+017  2.954E-010  3.434E-021  6.149E-012  1.333E-011  6.069E-013  4.758E-014  8.585E-012  2.744E-015  4.409E-015  9.071E-015
   3.020E+017  2.521E-010  2.613E-021  5.876E-012  1.140E-011  4.652E-013  3.934E-014  8.080E-012  1.944E-015  4.426E-015  7.680E-015
   3.236E+017  2.143E-010  1.981E-021  5.596E-012  9.722E-012  3.578E-013  3.244E-014  7.578E-012  1.361E-015  4.436E-015  6.517E-015
   3.467E+017  1.812E-010  1.495E-021  5.305E-012  8.256E-012  2.763E-013  2.664E-014  7.075E-012  9.401E-016  4.441E-015  5.542E-015
   3.715E+017  1.523E-010  1.120E-021  4.998E-012  6.971E-012  2.143E-013  2.177E-014  6.565E-012  6.409E-016  4.440E-015  4.720E-015
   3.981E+017  1.270E-010  8.316E-022  4.674E-012  5.845E-012  1.671E-013  1.768E-014  6.048E-012  4.309E-016  4.430E-015  4.025E-015
   4.266E+017  1.049E-010  6.115E-022  4.333E-012  4.859E-012  1.309E-013  1.424E-014  5.523E-012  2.854E-016  4.412E-015  3.435E-015
   4.571E+017  8.581E-011  4.446E-022  3.976E-012  3.998E-012  1.032E-013  1.137E-014  4.992E-012  1.862E-016  4.385E-015  2.933E-015
   4.898E+017  6.934E-011  3.190E-022  3.606E-012  3.252E-012  8.185E-014  8.991E-015  4.461E-012  1.195E-016  4.346E-015  2.504E-015
   5.248E+017  5.530E-011  2.257E-022  3.229E-012  2.611E-012  6.528E-014  7.028E-015  3.935E-012  7.537E-017  4.296E-015  2.137E-015
   5.623E+017  4.345E-011  1.572E-022  2.849E-012  2.066E-012  5.236E-014  5.426E-015  3.421E-012  4.668E-017  4.234E-015  1.822E-015
   6.026E+017  3.361E-011  1.076E-022  2.474E-012  1.609E-012  4.222E-014  4.134E-015  2.928E-012  2.836E-017  4.158E-015  1.552E-015
   6.457E+017  2.554E-011  7.231E-023  2.112E-012  1.232E-012  3.421E-014  3.105E-015  2.463E-012  1.689E-017  4.067E-015  1.320E-015
   6.918E+017  1.904E-011  4.766E-023  1.769E-012  9.252E-013  2.783E-014  2.299E-015  2.034E-012  9.840E-018  3.963E-015  1.120E-015
   7.413E+017  1.392E-011  3.077E-023  1.452E-012  6.813E-013  2.273E-014  1.678E-015  1.646E-012  5.604E-018  3.844E-015  9.488E-016
   7.943E+017  9.951E-012  1.944E-023  1.167E-012  4.913E-013  1.860E-014  1.207E-015  1.305E-012  3.117E-018  3.710E-015  8.016E-016
   8.511E+017  6.956E-012  1.201E-023  9.176E-013  3.467E-013  1.526E-014  8.570E-016  1.012E-012  1.690E-018  3.563E-015  6.754E-016
   9.120E+017  4.749E-012  7.254E-024  7.048E-013  2.394E-013  1.254E-014  6.021E-016  7.664E-013  8.926E-019  3.403E-015  5.674E-016
   9.772E+017  3.165E-012  4.288E-024  5.289E-013  1.618E-013  1.030E-014  4.201E-016  5.674E-013  4.588E-019  3.231E-015  4.752E-016
   1.047E+018  2.061E-012  2.484E-024  3.881E-013  1.072E-013  8.468E-015  2.926E-016  4.107E-013  2.294E-019  3.049E-015  3.966E-016
   RADIUS      C2          C2H-        C2H+        C2H         CN          C2H2        C2H2+       CN-         CN+         HCN         



   RADIUS      C2H3        C2H3+       HCN+        HNC         N2          C2H4+       Si+         H2CN        H2NC+       N2+         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  2.000E-005  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  9.586E-018  9.197E-013  4.362E-018  5.158E-014  2.000E-005  3.233E-016  2.250E-014  5.249E-021  2.880E-017  1.296E-019
   1.148E+014  2.252E-017  1.036E-012  5.007E-018  2.311E-013  2.000E-005  3.723E-016  2.945E-014  2.284E-020  6.359E-017  1.487E-019
   1.230E+014  3.934E-017  1.168E-012  5.748E-018  5.570E-013  2.000E-005  4.281E-016  3.473E-014  5.722E-020  1.055E-016  1.705E-019
   1.318E+014  6.072E-017  1.315E-012  6.598E-018  1.047E-012  2.000E-005  4.922E-016  4.040E-014  1.152E-019  1.560E-016  1.955E-019
   1.413E+014  8.749E-017  1.482E-012  7.574E-018  1.720E-012  2.000E-005  5.662E-016  4.690E-014  2.052E-019  2.170E-016  2.242E-019
   1.514E+014  1.206E-016  1.669E-012  8.693E-018  2.596E-012  2.000E-005  6.521E-016  5.442E-014  3.372E-019  2.909E-016  2.572E-019
   1.622E+014  1.613E-016  1.880E-012  9.978E-018  3.695E-012  2.000E-005  7.529E-016  6.317E-014  5.210E-019  3.805E-016  2.949E-019
   1.738E+014  2.112E-016  2.118E-012  1.145E-017  5.039E-012  2.000E-005  8.743E-016  7.334E-014  7.659E-019  4.894E-016  3.382E-019
   1.862E+014  2.726E-016  2.388E-012  1.314E-017  6.649E-012  2.000E-005  1.028E-015  8.519E-014  1.080E-018  6.219E-016  3.878E-019
   1.995E+014  3.494E-016  2.699E-012  1.509E-017  8.550E-012  2.000E-005  1.238E-015  9.907E-014  1.471E-018  7.833E-016  4.446E-019
   2.138E+014  4.486E-016  3.065E-012  1.731E-017  1.077E-011  2.000E-005  1.557E-015  1.154E-013  1.951E-018  9.800E-016  5.098E-019
   2.291E+014  5.834E-016  3.513E-012  1.987E-017  1.333E-011  2.000E-005  2.091E-015  1.347E-013  2.543E-018  1.220E-015  5.846E-019
   2.455E+014  7.794E-016  4.093E-012  2.281E-017  1.627E-011  2.000E-005  3.051E-015  1.577E-013  3.300E-018  1.512E-015  6.703E-019
   2.630E+014  1.086E-015  4.902E-012  2.617E-017  1.962E-011  2.000E-005  4.843E-015  1.854E-013  4.348E-018  1.867E-015  7.685E-019
   2.818E+014  1.595E-015  6.115E-012  3.003E-017  2.346E-011  2.000E-005  8.218E-015  2.194E-013  5.981E-018  2.299E-015  8.812E-019
   3.020E+014  2.478E-015  8.046E-012  3.446E-017  2.784E-011  2.000E-005  1.451E-014  2.619E-013  8.902E-018  2.821E-015  1.010E-018
   3.236E+014  4.040E-015  1.123E-011  3.955E-017  3.290E-011  2.000E-005  2.601E-014  3.166E-013  1.483E-017  3.449E-015  1.158E-018
   3.467E+014  6.820E-015  1.658E-011  4.538E-017  3.883E-011  2.000E-005  4.654E-014  3.900E-013  2.799E-017  4.200E-015  1.328E-018
   3.715E+014  1.174E-014  2.555E-011  5.207E-017  4.597E-011  2.000E-005  8.223E-014  4.946E-013  5.856E-017  5.092E-015  1.522E-018
   3.981E+014  2.035E-014  4.043E-011  5.975E-017  5.488E-011  2.000E-005  1.427E-013  6.548E-013  1.301E-016  6.140E-015  1.745E-018
   4.266E+014  3.523E-014  6.471E-011  6.855E-017  6.651E-011  2.000E-005  2.424E-013  9.201E-013  2.951E-016  7.358E-015  2.001E-018
   4.571E+014  6.056E-014  1.036E-010  7.865E-017  8.253E-011  2.000E-005  4.026E-013  1.391E-012  6.640E-016  8.753E-015  2.293E-018
   4.898E+014  1.031E-013  1.644E-010  9.024E-017  1.058E-010  2.000E-005  6.537E-013  2.267E-012  1.460E-015  1.032E-014  2.629E-018
   5.248E+014  1.739E-013  2.578E-010  1.035E-016  1.416E-010  2.000E-005  1.037E-012  3.941E-012  3.112E-015  1.205E-014  3.013E-018
   5.623E+014  2.902E-013  3.979E-010  1.188E-016  1.986E-010  2.000E-005  1.607E-012  7.161E-012  6.418E-015  1.391E-014  3.454E-018
   6.026E+014  4.794E-013  6.036E-010  1.363E-016  2.918E-010  2.000E-005  2.432E-012  1.332E-011  1.281E-014  1.585E-014  3.959E-018
   6.457E+014  7.842E-013  8.994E-010  1.563E-016  4.459E-010  2.000E-005  3.594E-012  2.496E-011  2.481E-014  1.781E-014  4.537E-018
   6.918E+014  1.270E-012  1.316E-009  1.793E-016  6.990E-010  2.000E-005  5.187E-012  4.656E-011  4.669E-014  1.971E-014  5.200E-018
   7.413E+014  2.034E-012  1.890E-009  2.056E-016  1.108E-009  2.000E-005  7.313E-012  8.586E-011  8.564E-014  2.151E-014  5.959E-018
   7.943E+014  3.220E-012  2.668E-009  2.359E-016  1.751E-009  1.999E-005  1.007E-011  1.559E-010  1.534E-013  2.316E-014  6.829E-018
   8.511E+014  5.033E-012  3.699E-009  2.705E-016  2.732E-009  1.999E-005  1.357E-011  2.782E-010  2.691E-013  2.471E-014  7.826E-018
   9.120E+014  7.759E-012  5.043E-009  3.103E-016  4.176E-009  1.999E-005  1.789E-011  4.872E-010  4.625E-013  2.628E-014  8.967E-018
   9.772E+014  1.179E-011  6.763E-009  3.559E-016  6.231E-009  1.998E-005  2.311E-011  8.372E-010  7.803E-013  2.819E-014  1.027E-017
   1.047E+015  1.768E-011  8.929E-009  4.082E-016  9.059E-009  1.998E-005  2.929E-011  1.411E-009  1.293E-012  3.093E-014  1.177E-017
   1.122E+015  2.614E-011  1.161E-008  4.683E-016  1.283E-008  1.997E-005  3.647E-011  2.335E-009  2.106E-012  3.536E-014  1.348E-017
   1.202E+015  3.818E-011  1.487E-008  5.373E-016  1.771E-008  1.996E-005  4.462E-011  3.793E-009  3.370E-012  4.277E-014  1.544E-017
   1.288E+015  5.515E-011  1.877E-008  6.166E-016  2.385E-008  1.995E-005  5.368E-011  6.050E-009  5.305E-012  5.516E-014  1.768E-017
   1.380E+015  7.891E-011  2.334E-008  7.080E-016  3.141E-008  1.993E-005  6.354E-011  9.483E-009  8.211E-012  7.555E-014  2.025E-017
   1.479E+015  1.120E-010  2.861E-008  8.134E-016  4.046E-008  1.991E-005  7.397E-011  1.461E-008  1.250E-011  1.084E-013  2.318E-017
   1.585E+015  1.578E-010  3.455E-008  9.353E-016  5.107E-008  1.989E-005  8.469E-011  2.213E-008  1.872E-011  1.601E-013  2.653E-017
   1.698E+015  2.209E-010  4.107E-008  1.077E-015  6.319E-008  1.986E-005  9.532E-011  3.297E-008  2.759E-011  2.398E-013  3.036E-017
   1.820E+015  3.072E-010  4.804E-008  1.242E-015  7.669E-008  1.982E-005  1.054E-010  4.831E-008  4.001E-011  3.595E-013  3.473E-017
   1.950E+015  4.240E-010  5.524E-008  1.436E-015  9.129E-008  1.978E-005  1.145E-010  6.967E-008  5.712E-011  5.347E-013  3.971E-017
   2.089E+015  5.800E-010  6.235E-008  1.665E-015  1.066E-007  1.973E-005  1.220E-010  9.887E-008  8.032E-011  7.837E-013  4.540E-017
   2.239E+015  7.841E-010  6.902E-008  1.938E-015  1.219E-007  1.967E-005  1.276E-010  1.381E-007  1.113E-010  1.126E-012  5.189E-017
   2.399E+015  1.045E-009  7.482E-008  2.266E-015  1.365E-007  1.959E-005  1.309E-010  1.898E-007  1.518E-010  1.580E-012  5.927E-017
   2.570E+015  1.369E-009  7.936E-008  2.665E-015  1.496E-007  1.951E-005  1.319E-010  2.568E-007  2.043E-010  2.156E-012  6.769E-017
   2.754E+015  1.756E-009  8.235E-008  3.154E-015  1.601E-007  1.941E-005  1.307E-010  3.420E-007  2.710E-010  2.855E-012  7.726E-017
   2.951E+015  2.201E-009  8.364E-008  3.760E-015  1.674E-007  1.930E-005  1.277E-010  4.482E-007  3.543E-010  3.665E-012  8.816E-017
   3.162E+015  2.689E-009  8.329E-008  4.520E-015  1.707E-007  1.918E-005  1.235E-010  5.783E-007  4.567E-010  4.564E-012  1.005E-016
   3.388E+015  3.200E-009  8.152E-008  5.482E-015  1.699E-007  1.903E-005  1.185E-010  7.347E-007  5.802E-010  5.523E-012  1.146E-016
   3.631E+015  3.703E-009  7.861E-008  6.715E-015  1.649E-007  1.887E-005  1.134E-010  9.191E-007  7.260E-010  6.519E-012  1.306E-016
   3.890E+015  4.169E-009  7.488E-008  8.312E-015  1.563E-007  1.869E-005  1.084E-010  1.133E-006  8.941E-010  7.526E-012  1.488E-016
   4.169E+015  4.565E-009  7.059E-008  1.040E-014  1.445E-007  1.849E-005  1.037E-010  1.377E-006  1.083E-009  8.521E-012  1.694E-016
   4.467E+015  4.864E-009  6.593E-008  1.317E-014  1.304E-007  1.827E-005  9.927E-011  1.652E-006  1.288E-009  9.470E-012  1.927E-016
   4.786E+015  5.045E-009  6.105E-008  1.687E-014  1.148E-007  1.803E-005  9.513E-011  1.957E-006  1.503E-009  1.032E-011  2.191E-016
   5.129E+015  5.097E-009  5.606E-008  2.182E-014  9.861E-008  1.776E-005  9.110E-011  2.294E-006  1.718E-009  1.101E-011  2.490E-016
   5.495E+015  5.017E-009  5.104E-008  2.843E-014  8.253E-008  1.746E-005  8.704E-011  2.663E-006  1.920E-009  1.147E-011  2.826E-016
   5.888E+015  4.814E-009  4.608E-008  3.715E-014  6.724E-008  1.714E-005  8.286E-011  3.065E-006  2.095E-009  1.163E-011  3.204E-016
   6.310E+015  4.506E-009  4.126E-008  4.845E-014  5.327E-008  1.679E-005  7.848E-011  3.506E-006  2.228E-009  1.145E-011  3.627E-016
   6.761E+015  4.118E-009  3.662E-008  6.260E-014  4.097E-008  1.641E-005  7.386E-011  3.988E-006  2.306E-009  1.093E-011  4.097E-016
