  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   3.162E+017  4.407E-017  3.098E-016  1.360E-065  4.496E-016  5.460E-027  8.261E-006  1.602E-024  3.233E-025  2.848E-015  9.786E-012
   3.548E+017  7.045E-017  2.370E-016  1.899E-065  3.526E-016  4.690E-027  8.268E-006  1.412E-024  2.475E-025  2.408E-015  7.546E-012
   3.981E+017  1.105E-016  1.989E-016  2.591E-065  2.766E-016  3.896E-027  8.272E-006  1.195E-024  1.857E-025  2.006E-015  5.830E-012
   4.467E+017  1.706E-016  1.775E-016  3.464E-065  2.169E-016  3.123E-027  8.274E-006  9.697E-025  1.370E-025  1.649E-015  4.513E-012
   5.012E+017  2.519E-016  1.622E-016  4.263E-065  1.702E-016  2.416E-027  8.275E-006  7.582E-025  9.550E-026  1.358E-015  3.503E-012
   5.623E+017  3.122E-016  1.264E-016  3.003E-065  1.343E-016  1.935E-027  8.278E-006  6.236E-025  4.194E-026  1.291E-015  2.745E-012
   6.310E+017  3.855E-016  9.160E-017  1.832E-065  1.062E-016  1.585E-027  8.281E-006  5.301E-025  1.615E-026  1.289E-015  2.156E-012
   7.079E+017  4.773E-016  6.576E-017  1.088E-065  8.382E-017  1.274E-027  8.284E-006  4.452E-025  6.168E-027  1.288E-015  1.694E-012
   7.943E+017  5.924E-016  4.670E-017  6.311E-066  6.609E-017  1.010E-027  8.285E-006  3.702E-025  2.348E-027  1.287E-015  1.331E-012
   8.913E+017  7.366E-016  3.277E-017  3.586E-066  5.209E-017  7.958E-028  8.287E-006  3.063E-025  8.963E-028  1.287E-015  1.046E-012
   1.000E+018  9.175E-016  2.272E-017  2.002E-066  4.105E-017  6.273E-028  8.288E-006  2.534E-025  3.450E-028  1.286E-015  8.222E-013
   RADIUS      O2+         S-          O2-         PH+         CH3OH+      S+          CH3OH2+     O2H         PH2+        HS          



   RADIUS      HS+         PH2         O2H+        SiH5+       H2O2        H2S+        H2S         PH3+        H3S+        Cl          
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  2.000E-009  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  5.090E-020  1.250E-030  2.579E-035  3.849E-027  5.672E-040  2.343E-019  2.000E-009  2.588E-030  4.855E-016  1.465E-016
   1.259E+014  6.678E-020  1.428E-029  7.126E-035  1.127E-026  1.328E-039  7.531E-019  2.001E-009  1.435E-029  7.478E-016  3.725E-016
   1.413E+014  8.698E-020  6.637E-029  1.457E-034  2.358E-026  1.432E-039  2.632E-018  2.001E-009  4.845E-029  9.189E-016  9.437E-016
   1.585E+014  1.122E-019  1.987E-028  3.013E-034  4.354E-026  1.437E-039  9.381E-018  2.001E-009  1.232E-028  1.069E-015  2.546E-015
   1.778E+014  1.436E-019  4.694E-028  6.653E-034  7.563E-026  1.437E-039  2.835E-017  2.002E-009  2.674E-028  1.227E-015  7.301E-015
   1.995E+014  1.826E-019  9.640E-028  1.459E-033  1.267E-025  1.437E-039  5.779E-017  2.002E-009  5.274E-028  1.402E-015  2.074E-014
   2.239E+014  2.310E-019  1.811E-027  2.998E-033  2.069E-025  1.437E-039  8.297E-017  2.003E-009  9.769E-028  1.598E-015  5.234E-014
   2.512E+014  2.914E-019  3.202E-027  5.720E-033  3.312E-025  1.437E-039  1.030E-016  2.004E-009  1.731E-027  1.817E-015  1.094E-013
   2.818E+014  3.668E-019  5.422E-027  1.027E-032  5.215E-025  1.437E-039  1.235E-016  2.004E-009  2.967E-027  2.062E-015  1.908E-013
   3.162E+014  4.613E-019  8.896E-027  1.761E-032  8.096E-025  1.437E-039  1.472E-016  2.005E-009  4.958E-027  2.334E-015  2.912E-013
   3.548E+014  5.799E-019  1.425E-026  2.913E-032  1.242E-024  1.437E-039  1.753E-016  2.006E-009  8.119E-027  2.635E-015  4.073E-013
   3.981E+014  7.292E-019  2.241E-026  4.675E-032  1.884E-024  1.437E-039  2.087E-016  2.007E-009  1.308E-026  2.967E-015  5.386E-013
   4.467E+014  9.172E-019  3.473E-026  7.307E-032  2.832E-024  1.437E-039  2.486E-016  2.009E-009  2.077E-026  3.333E-015  6.864E-013
   5.012E+014  1.154E-018  5.320E-026  1.114E-031  4.221E-024  1.437E-039  2.960E-016  2.010E-009  3.259E-026  3.735E-015  8.526E-013
   5.623E+014  1.453E-018  8.073E-026  1.658E-031  6.242E-024  1.437E-039  3.525E-016  2.012E-009  5.063E-026  4.174E-015  1.039E-012
   6.310E+014  1.831E-018  1.216E-025  2.407E-031  9.165E-024  1.437E-039  4.200E-016  2.013E-009  7.795E-026  4.655E-015  1.249E-012
   7.079E+014  2.308E-018  1.819E-025  3.406E-031  1.337E-023  1.437E-039  5.006E-016  2.016E-009  1.190E-025  5.178E-015  1.485E-012
   7.943E+014  2.910E-018  2.706E-025  4.688E-031  1.937E-023  1.437E-039  5.971E-016  2.018E-009  1.805E-025  5.749E-015  1.750E-012
   8.913E+014  3.672E-018  4.008E-025  6.267E-031  2.791E-023  1.437E-039  7.128E-016  2.020E-009  2.719E-025  6.369E-015  2.048E-012
   1.000E+015  4.633E-018  5.910E-025  8.116E-031  4.000E-023  1.437E-039  8.520E-016  2.023E-009  4.070E-025  7.041E-015  2.383E-012
   1.122E+015  5.849E-018  8.681E-025  1.016E-030  5.702E-023  1.437E-039  1.020E-015  2.027E-009  6.058E-025  7.771E-015  2.759E-012
   1.259E+015  7.385E-018  1.271E-024  1.229E-030  8.090E-023  1.437E-039  1.223E-015  2.031E-009  8.969E-025  8.561E-015  3.181E-012
   1.413E+015  9.328E-018  1.855E-024  1.435E-030  1.143E-022  1.437E-039  1.470E-015  2.035E-009  1.321E-024  9.415E-015  3.656E-012
   1.585E+015  1.178E-017  2.699E-024  1.622E-030  1.608E-022  1.437E-039  1.770E-015  2.040E-009  1.936E-024  1.034E-014  4.189E-012
   1.778E+015  1.489E-017  3.915E-024  1.793E-030  2.254E-022  1.437E-039  2.136E-015  2.045E-009  2.825E-024  1.134E-014  4.787E-012
   1.995E+015  1.881E-017  5.664E-024  1.970E-030  3.151E-022  1.437E-039  2.584E-015  2.051E-009  4.102E-024  1.242E-014  5.460E-012
   2.239E+015  2.378E-017  8.173E-024  2.216E-030  4.397E-022  1.437E-039  3.132E-015  2.058E-009  5.928E-024  1.358E-014  6.215E-012
   2.512E+015  3.006E-017  1.176E-023  2.639E-030  6.130E-022  1.437E-039  3.803E-015  2.066E-009  8.530E-024  1.484E-014  7.063E-012
   2.818E+015  3.801E-017  1.688E-023  3.404E-030  8.549E-022  1.437E-039  4.620E-015  2.074E-009  1.222E-023  1.620E-014  8.016E-012
   3.162E+015  4.808E-017  2.416E-023  4.739E-030  1.194E-021  1.437E-039  5.614E-015  2.084E-009  1.742E-023  1.768E-014  9.087E-012
   3.548E+015  6.080E-017  3.449E-023  6.947E-030  1.675E-021  1.437E-039  6.813E-015  2.095E-009  2.473E-023  1.927E-014  1.029E-011
   3.981E+015  7.682E-017  4.909E-023  1.043E-029  2.364E-021  1.437E-039  8.250E-015  2.107E-009  3.494E-023  2.099E-014  1.164E-011
   4.467E+015  1.008E-016  6.940E-023  1.583E-029  3.340E-021  1.437E-039  9.994E-015  2.121E-009  4.790E-023  2.309E-014  1.318E-011
   5.012E+015  1.376E-016  9.565E-023  2.435E-029  4.549E-021  1.437E-039  1.209E-014  2.136E-009  6.302E-023  2.609E-014  1.497E-011
   5.623E+015  1.885E-016  1.293E-022  3.789E-029  6.026E-021  1.437E-039  1.474E-014  2.153E-009  8.270E-023  2.961E-014  1.726E-011
   6.310E+015  2.602E-016  1.726E-022  6.035E-029  8.039E-021  1.437E-039  1.869E-014  2.172E-009  1.086E-022  3.362E-014  2.078E-011
   7.079E+015  3.650E-016  2.288E-022  1.014E-028  1.131E-020  1.437E-039  2.633E-014  2.193E-009  1.430E-022  3.818E-014  2.773E-011
   7.943E+015  5.297E-016  3.032E-022  1.929E-028  1.768E-020  1.437E-039  4.474E-014  2.216E-009  1.904E-022  4.348E-014  4.390E-011
   8.913E+015  8.208E-016  4.067E-022  4.678E-028  3.127E-020  1.437E-039  9.217E-014  2.241E-009  2.625E-022  4.997E-014  8.318E-011
   1.000E+016  1.412E-015  5.671E-022  1.567E-027  5.991E-020  1.437E-039  2.091E-013  2.266E-009  4.047E-022  5.865E-014  1.761E-010
   1.122E+016  2.758E-015  8.828E-022  6.724E-027  1.142E-019  1.439E-039  4.690E-013  2.290E-009  8.158E-022  7.138E-014  3.840E-010
   1.259E+016  6.034E-015  1.786E-021  3.172E-026  2.001E-019  1.460E-039  9.765E-013  2.308E-009  2.326E-021  9.038E-014  8.218E-010
   1.413E+016  1.409E-014  5.317E-021  1.480E-025  3.064E-019  1.799E-039  1.839E-012  2.312E-009  8.023E-021  1.162E-013  1.689E-009
   1.585E+016  3.319E-014  2.069E-020  6.486E-025  3.995E-019  8.036E-039  3.111E-012  2.292E-009  2.790E-020  1.441E-013  3.311E-009
   1.778E+016  7.497E-014  8.621E-020  2.618E-024  4.333E-019  1.289E-037  4.684E-012  2.228E-009  8.958E-020  1.612E-013  6.180E-009
   1.995E+016  1.545E-013  3.469E-019  9.635E-024  3.690E-019  2.324E-036  6.114E-012  2.101E-009  2.521E-019  1.491E-013  1.098E-008
   2.239E+016  2.763E-013  1.280E-018  3.210E-023  2.216E-019  3.600E-035  6.646E-012  1.889E-009  5.811E-019  1.031E-013  1.857E-008
   2.512E+016  4.210E-013  4.068E-018  9.582E-023  9.167E-020  4.411E-034  5.972E-012  1.581E-009  1.027E-018  5.194E-014  2.987E-008
   2.818E+016  5.781E-013  1.060E-017  2.546E-022  3.428E-020  4.102E-033  4.711E-012  1.194E-009  1.447E-018  2.144E-014  4.555E-008
   3.162E+016  7.534E-013  2.286E-017  5.987E-022  1.388E-020  2.846E-032  3.333E-012  7.812E-010  1.730E-018  7.997E-015  6.561E-008
   3.548E+016  8.905E-013  4.146E-017  1.222E-021  4.904E-021  1.457E-031  2.046E-012  4.203E-010  1.655E-018  2.708E-015  8.884E-008
   3.981E+016  9.073E-013  6.441E-017  2.103E-021  1.279E-021  5.403E-031  1.191E-012  1.738E-010  1.360E-018  8.310E-016  1.127E-007
   4.467E+016  8.356E-013  9.348E-017  3.033E-021  2.748E-022  1.412E-030  8.554E-013  5.088E-011  1.294E-018  2.536E-016  1.336E-007
   5.012E+016  7.288E-013  1.388E-016  3.694E-021  5.750E-023  2.524E-030  8.065E-013  9.957E-012  1.401E-018  9.376E-017  1.489E-007
   5.623E+016  5.875E-013  2.034E-016  3.785E-021  1.233E-023  3.043E-030  8.244E-013  1.705E-012  1.353E-018  4.107E-017  1.575E-007
   6.310E+016  4.285E-013  2.627E-016  3.174E-021  2.747E-024  2.487E-030  8.287E-013  6.673E-013  1.049E-018  1.834E-017  1.611E-007
   7.079E+016  2.923E-013  2.795E-016  2.067E-021  6.772E-025  1.407E-030  8.103E-013  4.525E-013  6.724E-019  8.239E-018  1.620E-007
   7.943E+016  1.955E-013  2.436E-016  9.860E-022  1.880E-025  5.639E-031  7.797E-013  3.202E-013  3.909E-019  3.832E-018  1.622E-007
   8.913E+016  1.281E-013  1.788E-016  3.286E-022  5.549E-026  1.614E-031  7.504E-013  2.244E-013  2.259E-019  1.811E-018  1.622E-007
   1.000E+017  7.875E-014  1.139E-016  7.394E-023  1.685E-026  3.252E-032  7.191E-013  1.551E-013  1.334E-019  8.259E-019  1.623E-007
   1.122E+017  4.450E-014  6.454E-017  1.119E-023  5.279E-027  4.443E-033  6.768E-013  1.050E-013  7.992E-020  3.547E-019  1.623E-007
   1.259E+017  2.380E-014  3.366E-017  1.342E-024  1.711E-027  3.883E-034  6.212E-013  6.945E-014  4.850E-020  1.474E-019  1.623E-007
   1.413E+017  1.263E-014  1.693E-017  3.285E-025  5.713E-028  2.017E-035  5.565E-013  4.504E-014  2.989E-020  6.185E-020  1.623E-007
   1.585E+017  6.769E-015  8.617E-018  2.954E-025  1.977E-028  5.732E-037  4.894E-013  2.911E-014  1.875E-020  2.672E-020  1.623E-007
   1.778E+017  3.674E-015  4.561E-018  3.780E-025  7.355E-029  8.053E-039  4.266E-013  1.919E-014  1.202E-020  1.195E-020  1.623E-007
   1.995E+017  2.063E-015  2.508E-018  5.252E-025  3.118E-029  5.077E-041  3.723E-013  1.319E-014  7.914E-021  5.682E-021  1.622E-007
   2.239E+017  1.241E-015  1.417E-018  7.643E-025  1.550E-029  1.259E-043  3.267E-013  9.496E-015  5.334E-021  2.959E-021  1.622E-007
   2.512E+017  8.087E-016  8.158E-019  1.130E-024  8.734E-030  1.021E-046  2.867E-013  7.077E-015  3.635E-021  1.687E-021  1.622E-007
   2.818E+017  5.604E-016  4.758E-019  1.647E-024  5.224E-030  1.281E-049  2.496E-013  5.382E-015  2.471E-021  1.019E-021  1.622E-007
   3.162E+017  4.020E-016  2.802E-019  2.326E-024  3.147E-030  4.456E-050  2.144E-013  4.135E-015  1.661E-021  6.298E-022  1.622E-007
   3.548E+017  2.927E-016  1.663E-019  3.165E-024  1.858E-030  1.989E-050  1.814E-013  3.195E-015  1.101E-021  3.892E-022  1.622E-007
   3.981E+017  2.139E-016  9.934E-020  4.153E-024  1.063E-030  8.565E-051  1.512E-013  2.476E-015  7.193E-022  2.379E-022  1.622E-007
   4.467E+017  1.561E-016  5.962E-020  5.276E-024  5.891E-031  3.576E-051  1.243E-013  1.922E-015  4.637E-022  1.433E-022  1.621E-007
   5.012E+017  1.138E-016  3.596E-020  6.383E-024  3.296E-031  1.362E-051  1.024E-013  1.497E-015  2.996E-022  8.646E-023  1.621E-007
   5.623E+017  9.006E-017  2.196E-020  6.492E-024  2.815E-031  2.120E-052  9.729E-014  1.190E-015  2.247E-022  6.560E-023  1.621E-007
   6.310E+017  7.725E-017  1.348E-020  6.434E-024  2.780E-031  2.415E-053  9.717E-014  9.480E-016  1.773E-022  5.668E-023  1.620E-007
   7.079E+017  6.891E-017  8.283E-021  6.313E-024  2.743E-031  2.713E-054  9.711E-014  7.533E-016  1.398E-022  5.088E-023  1.619E-007
   7.943E+017  6.337E-017  5.093E-021  6.148E-024  2.696E-031  3.037E-055  9.706E-014  5.972E-016  1.102E-022  4.700E-023  1.617E-007
   8.913E+017  5.955E-017  3.136E-021  5.958E-024  2.637E-031  3.433E-056  9.702E-014  4.727E-016  8.679E-023  4.432E-023  1.616E-007
   1.000E+018  5.679E-017  1.934E-021  5.759E-024  2.566E-031  3.952E-057  9.698E-014  3.738E-016  6.837E-023  4.236E-023  1.613E-007
   RADIUS      HS+         PH2         O2H+        SiH5+       H2O2        H2S+        H2S         PH3+        H3S+        Cl          



   RADIUS      Cl+         C3+         HCl         C3-         C3          HCl+        H2Cl+       C3H-        C3H+        C3H         
   1.000E+014  0.000E+000  0.000E+000  1.625E-007  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  3.961E-022  1.078E-025  1.625E-007  1.309E-020  5.415E-012  6.082E-022  6.179E-018  1.310E-020  1.706E-017  5.415E-012
   1.259E+014  5.244E-022  2.813E-025  1.625E-007  9.301E-020  1.093E-011  7.356E-022  7.980E-018  9.350E-020  1.974E-017  1.093E-011
   1.413E+014  6.940E-022  5.521E-025  1.625E-007  2.656E-019  1.648E-011  8.972E-022  1.033E-017  2.686E-019  2.271E-017  1.648E-011
   1.585E+014  9.181E-022  9.698E-025  1.625E-007  5.289E-019  2.209E-011  1.104E-021  1.339E-017  5.390E-019  2.602E-017  2.209E-011
   1.778E+014  1.214E-021  1.609E-024  1.625E-007  8.764E-019  2.778E-011  1.368E-021  1.738E-017  9.016E-019  2.969E-017  2.778E-011
   1.995E+014  1.605E-021  2.579E-024  1.625E-007  1.304E-018  3.356E-011  1.709E-021  2.259E-017  1.356E-018  3.373E-017  3.356E-011
   2.239E+014  2.121E-021  4.031E-024  1.625E-007  1.809E-018  3.947E-011  2.149E-021  2.938E-017  1.904E-018  3.816E-017  3.947E-011
   2.512E+014  2.801E-021  6.178E-024  1.625E-007  2.390E-018  4.554E-011  2.719E-021  3.823E-017  2.547E-018  4.299E-017  4.554E-011
   2.818E+014  3.697E-021  9.324E-024  1.625E-007  3.044E-018  5.178E-011  3.460E-021  4.976E-017  3.288E-018  4.823E-017  5.178E-011
   3.162E+014  4.879E-021  1.391E-023  1.625E-007  3.769E-018  5.824E-011  4.424E-021  6.479E-017  4.130E-018  5.388E-017  5.824E-011
   3.548E+014  6.434E-021  2.055E-023  1.625E-007  4.565E-018  6.496E-011  5.681E-021  8.436E-017  5.077E-018  5.995E-017  6.496E-011
   3.981E+014  8.482E-021  3.015E-023  1.625E-007  5.429E-018  7.197E-011  7.320E-021  1.098E-016  6.131E-018  6.643E-017  7.197E-011
   4.467E+014  1.117E-020  4.400E-023  1.625E-007  6.361E-018  7.932E-011  9.462E-021  1.429E-016  7.298E-018  7.333E-017  7.933E-011
   5.012E+014  1.471E-020  6.393E-023  1.625E-007  7.361E-018  8.707E-011  1.226E-020  1.860E-016  8.583E-018  8.064E-017  8.708E-011
   5.623E+014  1.936E-020  9.257E-023  1.625E-007  8.431E-018  9.528E-011  1.592E-020  2.419E-016  9.991E-018  8.836E-017  9.530E-011
   6.310E+014  2.547E-020  1.337E-022  1.625E-007  9.575E-018  1.040E-010  2.070E-020  3.144E-016  1.153E-017  9.647E-017  1.040E-010
   7.079E+014  3.348E-020  1.925E-022  1.625E-007  1.080E-017  1.133E-010  2.696E-020  4.084E-016  1.321E-017  1.050E-016  1.134E-010
   7.943E+014  4.397E-020  2.765E-022  1.625E-007  1.210E-017  1.234E-010  3.513E-020  5.302E-016  1.504E-017  1.139E-016  1.234E-010
   8.913E+014  5.772E-020  3.965E-022  1.625E-007  1.350E-017  1.342E-010  4.582E-020  6.878E-016  1.703E-017  1.231E-016  1.342E-010
   1.000E+015  7.572E-020  5.675E-022  1.625E-007  1.500E-017  1.458E-010  5.979E-020  8.915E-016  1.919E-017  1.328E-016  1.459E-010
   1.122E+015  9.926E-020  8.109E-022  1.625E-007  1.662E-017  1.585E-010  7.802E-020  1.154E-015  2.156E-017  1.428E-016  1.586E-010
   1.259E+015  1.300E-019  1.157E-021  1.625E-007  1.837E-017  1.724E-010  1.018E-019  1.494E-015  2.413E-017  1.531E-016  1.724E-010
   1.413E+015  1.702E-019  1.649E-021  1.625E-007  2.027E-017  1.875E-010  1.329E-019  1.930E-015  2.694E-017  1.638E-016  1.875E-010
   1.585E+015  2.226E-019  2.348E-021  1.625E-007  2.235E-017  2.041E-010  1.733E-019  2.492E-015  3.002E-017  1.749E-016  2.041E-010
   1.778E+015  2.909E-019  3.339E-021  1.625E-007  2.462E-017  2.223E-010  2.260E-019  3.212E-015  3.340E-017  1.863E-016  2.223E-010
   1.995E+015  3.798E-019  4.741E-021  1.625E-007  2.712E-017  2.423E-010  2.946E-019  4.136E-015  3.711E-017  1.980E-016  2.424E-010
   2.239E+015  4.955E-019  6.723E-021  1.625E-007  2.989E-017  2.645E-010  3.838E-019  5.317E-015  4.120E-017  2.101E-016  2.645E-010
   2.512E+015  6.458E-019  9.520E-021  1.625E-007  3.296E-017  2.890E-010  4.997E-019  6.826E-015  4.571E-017  2.225E-016  2.891E-010
   2.818E+015  8.411E-019  1.346E-020  1.625E-007  3.638E-017  3.161E-010  6.501E-019  8.746E-015  5.071E-017  2.353E-016  3.162E-010
   3.162E+015  1.094E-018  1.899E-020  1.625E-007  4.019E-017  3.462E-010  8.452E-019  1.119E-014  5.626E-017  2.484E-016  3.463E-010
   3.548E+015  1.423E-018  2.673E-020  1.625E-007  4.446E-017  3.797E-010  1.098E-018  1.428E-014  6.244E-017  2.619E-016  3.798E-010
   3.981E+015  1.848E-018  3.754E-020  1.625E-007  4.924E-017  4.169E-010  1.425E-018  1.818E-014  6.932E-017  2.758E-016  4.169E-010
   4.467E+015  2.360E-018  5.246E-020  1.625E-007  5.455E-017  4.582E-010  1.820E-018  2.298E-014  7.695E-017  3.193E-016  4.583E-010
   5.012E+015  2.970E-018  7.333E-020  1.625E-007  6.021E-017  5.045E-010  2.292E-018  2.889E-014  8.523E-017  4.021E-016  5.046E-010
   5.623E+015  3.739E-018  1.030E-019  1.625E-007  6.638E-017  5.572E-010  2.889E-018  3.631E-014  9.430E-017  5.064E-016  5.572E-010
   6.310E+015  4.707E-018  1.464E-019  1.625E-007  7.319E-017  6.188E-010  3.662E-018  4.567E-014  1.044E-016  6.378E-016  6.188E-010
   7.079E+015  5.925E-018  2.145E-019  1.625E-007  8.084E-017  6.956E-010  4.722E-018  5.758E-014  1.157E-016  8.033E-016  6.957E-010
   7.943E+015  7.457E-018  3.350E-019  1.625E-007  8.971E-017  8.025E-010  6.383E-018  7.312E-014  1.291E-016  1.012E-015  8.027E-010
   8.913E+015  9.386E-018  5.845E-019  1.624E-007  1.007E-016  9.733E-010  9.552E-018  9.458E-014  1.463E-016  1.276E-015  9.742E-010
   1.000E+016  1.182E-017  1.170E-018  1.623E-007  1.165E-016  1.279E-009  1.670E-017  1.273E-013  1.718E-016  1.610E-015  1.282E-009
   1.122E+016  1.492E-017  2.634E-018  1.621E-007  1.447E-016  1.859E-009  3.408E-017  1.834E-013  2.175E-016  2.040E-015  1.868E-009
   1.259E+016  1.906E-017  6.321E-018  1.617E-007  2.193E-016  2.961E-009  7.615E-017  2.896E-013  3.144E-016  2.610E-015  2.991E-009
   1.413E+016  2.554E-017  1.549E-017  1.608E-007  5.949E-016  4.999E-009  1.740E-016  4.996E-013  5.421E-016  3.425E-015  5.102E-009
   1.585E+016  3.920E-017  3.825E-017  1.592E-007  3.542E-015  8.612E-009  3.897E-016  9.136E-013  1.110E-015  4.783E-015  8.947E-009
   1.778E+016  7.771E-017  9.834E-017  1.563E-007  2.627E-014  1.472E-008  8.409E-016  1.697E-012  2.575E-015  7.618E-015  1.573E-008
   1.995E+016  1.991E-016  2.871E-016  1.515E-007  1.674E-013  2.464E-008  1.737E-015  3.077E-012  6.342E-015  1.495E-014  2.730E-008
   2.239E+016  5.756E-016  1.047E-015  1.439E-007  8.279E-013  4.047E-008  3.438E-015  5.235E-012  1.539E-014  3.679E-014  4.642E-008
   2.512E+016  1.664E-015  4.727E-015  1.326E-007  2.990E-012  6.649E-008  6.535E-015  8.098E-012  3.305E-014  1.074E-013  7.649E-008
   2.818E+016  4.545E-015  2.352E-014  1.169E-007  7.430E-012  1.104E-007  1.197E-014  1.138E-011  5.645E-014  3.416E-013  1.196E-007
   3.162E+016  1.146E-014  1.127E-013  9.688E-008  1.245E-011  1.773E-007  2.120E-014  1.473E-011  7.492E-014  1.055E-012  1.709E-007
   3.548E+016  2.643E-014  4.626E-013  7.364E-008  1.381E-011  2.468E-007  3.639E-014  1.709E-011  7.571E-014  2.831E-012  2.111E-007
   3.981E+016  5.555E-014  1.490E-012  4.981E-008  9.518E-012  2.663E-007  6.069E-014  1.748E-011  5.839E-014  6.273E-012  2.116E-007
   4.467E+016  1.064E-013  3.623E-012  2.883E-008  3.906E-012  2.116E-007  9.846E-014  1.647E-011  3.761E-014  1.187E-011  1.641E-007
   5.012E+016  1.870E-013  7.043E-012  1.359E-008  1.184E-012  1.322E-007  1.556E-013  1.514E-011  2.136E-014  2.067E-011  9.932E-008
   5.623E+016  3.054E-013  1.281E-011  4.947E-009  4.816E-013  7.970E-008  2.399E-013  1.397E-011  1.160E-014  3.493E-011  5.419E-008
   6.310E+016  4.727E-013  2.373E-011  1.396E-009  2.912E-013  5.608E-008  3.616E-013  1.317E-011  7.279E-015  5.686E-011  3.386E-008
   7.079E+016  7.073E-013  4.039E-011  4.307E-010  2.144E-013  4.410E-008  5.342E-013  1.291E-011  5.349E-015  8.259E-011  2.485E-008
   7.943E+016  1.037E-012  5.556E-011  2.661E-010  1.763E-013  3.344E-008  7.751E-013  1.308E-011  3.923E-015  9.739E-011  1.813E-008
   8.913E+016  1.496E-012  5.785E-011  2.390E-010  1.424E-013  2.227E-008  1.106E-012  1.350E-011  2.513E-015  8.737E-011  1.141E-008
   1.000E+017  2.132E-012  4.488E-011  2.269E-010  1.094E-013  1.293E-008  1.554E-012  1.409E-011  1.351E-015  5.833E-011  5.863E-009
