  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.698E+015  2.319E-006  6.121E-018  1.215E-011  5.706E-009  4.645E-011  9.128E-016  1.170E-006  4.210E-006  5.117E-007  1.152E-008
   1.820E+015  2.688E-006  5.886E-018  1.508E-011  7.658E-009  6.122E-011  1.044E-015  1.341E-006  4.672E-006  5.114E-007  1.271E-008
   1.950E+015  3.112E-006  5.644E-018  1.861E-011  1.025E-008  8.022E-011  1.193E-015  1.527E-006  5.177E-006  5.069E-007  1.393E-008
   2.089E+015  3.600E-006  5.400E-018  2.284E-011  1.366E-008  1.046E-010  1.365E-015  1.730E-006  5.732E-006  4.985E-007  1.514E-008
   2.239E+015  4.159E-006  5.161E-018  2.791E-011  1.817E-008  1.357E-010  1.562E-015  1.951E-006  6.342E-006  4.863E-007  1.632E-008
   2.399E+015  4.803E-006  4.932E-018  3.400E-011  2.409E-008  1.752E-010  1.788E-015  2.188E-006  7.013E-006  4.707E-007  1.743E-008
   2.570E+015  5.543E-006  4.721E-018  4.136E-011  3.185E-008  2.254E-010  2.047E-015  2.444E-006  7.755E-006  4.521E-007  1.844E-008
   2.754E+015  6.395E-006  4.531E-018  5.029E-011  4.199E-008  2.889E-010  2.346E-015  2.717E-006  8.574E-006  4.309E-007  1.930E-008
   2.951E+015  7.374E-006  4.368E-018  6.124E-011  5.523E-008  3.689E-010  2.690E-015  3.009E-006  9.482E-006  4.075E-007  1.999E-008
   3.162E+015  8.499E-006  4.236E-018  7.477E-011  7.245E-008  4.696E-010  3.086E-015  3.320E-006  1.049E-005  3.822E-007  2.046E-008
   3.388E+015  9.789E-006  4.136E-018  9.167E-011  9.479E-008  5.958E-010  3.539E-015  3.649E-006  1.161E-005  3.556E-007  2.069E-008
   3.631E+015  1.126E-005  4.070E-018  1.130E-010  1.237E-007  7.536E-010  4.058E-015  3.994E-006  1.285E-005  3.278E-007  2.066E-008
   3.890E+015  1.294E-005  4.034E-018  1.402E-010  1.609E-007  9.499E-010  4.648E-015  4.354E-006  1.423E-005  2.994E-007  2.034E-008
   4.169E+015  1.483E-005  4.026E-018  1.753E-010  2.086E-007  1.193E-009  5.314E-015  4.726E-006  1.575E-005  2.705E-007  1.975E-008
   4.467E+015  1.695E-005  4.036E-018  2.209E-010  2.694E-007  1.493E-009  6.060E-015  5.104E-006  1.742E-005  2.415E-007  1.889E-008
   4.786E+015  1.931E-005  4.054E-018  2.806E-010  3.463E-007  1.859E-009  6.884E-015  5.483E-006  1.924E-005  2.128E-007  1.779E-008
   5.129E+015  2.190E-005  4.066E-018  3.593E-010  4.427E-007  2.303E-009  7.783E-015  5.852E-006  2.121E-005  1.848E-007  1.648E-008
   5.495E+015  2.471E-005  4.056E-018  4.634E-010  5.620E-007  2.835E-009  8.747E-015  6.199E-006  2.332E-005  1.578E-007  1.501E-008
   5.888E+015  2.771E-005  4.008E-018  6.010E-010  7.075E-007  3.465E-009  9.765E-015  6.509E-006  2.556E-005  1.322E-007  1.343E-008
   6.310E+015  3.088E-005  3.910E-018  7.826E-010  8.818E-007  4.198E-009  1.082E-014  6.763E-006  2.788E-005  1.086E-007  1.180E-008
   6.761E+015  3.417E-005  3.753E-018  1.020E-009  1.085E-006  5.034E-009  1.189E-014  6.940E-006  3.028E-005  8.736E-008  1.018E-008
   7.244E+015  3.754E-005  3.538E-018  1.327E-009  1.316E-006  5.961E-009  1.295E-014  7.017E-006  3.270E-005  6.874E-008  8.617E-009
   7.762E+015  4.093E-005  3.270E-018  1.715E-009  1.568E-006  6.958E-009  1.400E-014  6.971E-006  3.512E-005  5.294E-008  7.156E-009
   8.318E+015  4.429E-005  2.965E-018  2.192E-009  1.829E-006  7.981E-009  1.501E-014  6.785E-006  3.749E-005  3.996E-008  5.831E-009
   8.913E+015  4.758E-005  2.638E-018  2.758E-009  2.082E-006  8.971E-009  1.598E-014  6.447E-006  3.979E-005  2.964E-008  4.663E-009
   9.550E+015  5.076E-005  2.307E-018  3.396E-009  2.302E-006  9.849E-009  1.692E-014  5.960E-006  4.198E-005  2.169E-008  3.662E-009
   1.023E+016  5.379E-005  1.985E-018  4.072E-009  2.465E-006  1.052E-008  1.782E-014  5.338E-006  4.404E-005  1.573E-008  2.826E-009
   1.096E+016  5.664E-005  1.682E-018  4.730E-009  2.545E-006  1.090E-008  1.871E-014  4.615E-006  4.596E-005  1.135E-008  2.142E-009
   1.175E+016  5.928E-005  1.404E-018  5.299E-009  2.524E-006  1.092E-008  1.961E-014  3.836E-006  4.773E-005  8.176E-009  1.596E-009
   1.259E+016  6.170E-005  1.154E-018  5.698E-009  2.397E-006  1.053E-008  2.054E-014  3.054E-006  4.935E-005  5.884E-009  1.167E-009
   1.349E+016  6.388E-005  9.318E-019  5.863E-009  2.173E-006  9.750E-009  2.153E-014  2.323E-006  5.082E-005  4.223E-009  8.367E-010
   1.445E+016  6.581E-005  7.378E-019  5.756E-009  1.877E-006  8.653E-009  2.261E-014  1.682E-006  5.215E-005  3.008E-009  5.864E-010
   1.549E+016  6.748E-005  5.714E-019  5.385E-009  1.543E-006  7.352E-009  2.380E-014  1.159E-006  5.334E-005  2.114E-009  4.006E-010
   1.660E+016  6.889E-005  4.319E-019  4.802E-009  1.208E-006  5.983E-009  2.515E-014  7.599E-007  5.440E-005  1.457E-009  2.661E-010
   1.778E+016  6.999E-005  3.178E-019  4.087E-009  9.017E-007  4.672E-009  2.667E-014  4.747E-007  5.535E-005  9.811E-010  1.714E-010
   1.905E+016  7.069E-005  2.270E-019  3.333E-009  6.447E-007  3.516E-009  2.842E-014  2.837E-007  5.619E-005  6.430E-010  1.070E-010
   2.042E+016  7.077E-005  1.571E-019  2.617E-009  4.436E-007  2.563E-009  3.042E-014  1.633E-007  5.692E-005  4.098E-010  6.490E-011
   2.188E+016  6.994E-005  1.051E-019  1.989E-009  2.954E-007  1.823E-009  3.274E-014  9.120E-008  5.757E-005  2.545E-010  3.842E-011
   2.344E+016  6.783E-005  6.775E-020  1.473E-009  1.914E-007  1.275E-009  3.543E-014  4.990E-008  5.812E-005  1.544E-010  2.248E-011
   2.512E+016  6.407E-005  4.204E-020  1.067E-009  1.214E-007  8.827E-010  3.857E-014  2.700E-008  5.860E-005  9.209E-011  1.325E-011
   2.692E+016  5.848E-005  2.509E-020  7.610E-010  7.561E-008  6.097E-010  4.224E-014  1.458E-008  5.900E-005  5.442E-011  8.106E-012
   2.884E+016  5.119E-005  1.442E-020  5.363E-010  4.650E-008  4.239E-010  4.656E-014  7.930E-009  5.934E-005  3.222E-011  5.313E-012
   3.090E+016  4.269E-005  8.005E-021  3.763E-010  2.842E-008  2.999E-010  5.166E-014  4.384E-009  5.961E-005  1.939E-011  3.821E-012
   3.311E+016  3.377E-005  4.324E-021  2.656E-010  1.744E-008  2.189E-010  5.769E-014  2.495E-009  5.984E-005  1.207E-011  3.024E-012
   3.548E+016  2.528E-005  2.294E-021  1.912E-010  1.089E-008  1.673E-010  6.483E-014  1.481E-009  6.001E-005  7.909E-012  2.591E-012
   3.802E+016  1.789E-005  1.209E-021  1.426E-010  7.033E-009  1.352E-010  7.329E-014  9.306E-010  6.015E-005  5.518E-012  2.347E-012
   4.074E+016  1.197E-005  6.416E-022  1.116E-010  4.762E-009  1.157E-010  8.328E-014  6.235E-010  6.025E-005  4.107E-012  2.203E-012
   4.365E+016  7.578E-006  3.467E-022  9.241E-011  3.404E-009  1.044E-010  9.505E-014  4.455E-010  6.032E-005  3.235E-012  2.114E-012
   4.677E+016  4.551E-006  1.925E-022  8.075E-011  2.565E-009  9.811E-011  1.089E-013  3.366E-010  6.038E-005  2.660E-012  2.058E-012
   5.012E+016  2.600E-006  1.104E-022  7.388E-011  2.020E-009  9.502E-011  1.251E-013  2.657E-010  6.041E-005  2.253E-012  2.020E-012
   5.370E+016  1.420E-006  6.546E-023  7.004E-011  1.644E-009  9.393E-011  1.440E-013  2.163E-010  6.044E-005  1.944E-012  1.994E-012
   5.754E+016  7.492E-007  4.013E-023  6.814E-011  1.369E-009  9.414E-011  1.660E-013  1.799E-010  6.046E-005  1.696E-012  1.975E-012
   6.166E+016  3.894E-007  2.538E-023  6.752E-011  1.159E-009  9.522E-011  1.915E-013  1.515E-010  6.047E-005  1.489E-012  1.960E-012
   6.607E+016  2.061E-007  1.650E-023  6.781E-011  9.924E-010  9.694E-011  2.212E-013  1.287E-010  6.047E-005  1.312E-012  1.946E-012
   7.079E+016  1.166E-007  1.100E-023  6.876E-011  8.563E-010  9.915E-011  2.555E-013  1.099E-010  6.048E-005  1.157E-012  1.934E-012
   7.586E+016  7.352E-008  7.484E-024  7.022E-011  7.429E-010  1.018E-010  2.953E-013  9.401E-011  6.048E-005  1.020E-012  1.922E-012
   8.128E+016  5.231E-008  5.177E-024  7.210E-011  6.473E-010  1.047E-010  3.413E-013  8.046E-011  6.048E-005  8.990E-013  1.909E-012
   8.710E+016  4.089E-008  3.627E-024  7.432E-011  5.656E-010  1.079E-010  3.946E-013  6.880E-011  6.048E-005  7.907E-013  1.896E-012
   9.333E+016  3.382E-008  2.564E-024  7.680E-011  4.952E-010  1.113E-010  4.563E-013  5.871E-011  6.048E-005  6.935E-013  1.881E-012
   1.000E+017  2.877E-008  1.823E-024  7.948E-011  4.341E-010  1.149E-010  5.277E-013  4.995E-011  6.048E-005  6.062E-013  1.866E-012
   1.072E+017  2.479E-008  1.300E-024  8.228E-011  3.807E-010  1.187E-010  6.104E-013  4.234E-011  6.048E-005  5.278E-013  1.850E-012
   1.148E+017  2.150E-008  9.273E-025  8.514E-011  3.338E-010  1.224E-010  7.061E-013  3.574E-011  6.048E-005  4.574E-013  1.833E-012
   1.230E+017  1.870E-008  6.608E-025  8.796E-011  2.926E-010  1.262E-010  8.169E-013  3.001E-011  6.048E-005  3.943E-013  1.815E-012
   1.318E+017  1.631E-008  4.696E-025  9.067E-011  2.561E-010  1.299E-010  9.451E-013  2.506E-011  6.048E-005  3.379E-013  1.795E-012
   1.413E+017  1.425E-008  3.325E-025  9.317E-011  2.239E-010  1.334E-010  1.094E-012  2.080E-011  6.048E-005  2.877E-013  1.774E-012
   1.514E+017  1.247E-008  2.342E-025  9.537E-011  1.954E-010  1.366E-010  1.266E-012  1.716E-011  6.048E-005  2.433E-013  1.752E-012
   1.622E+017  1.092E-008  1.641E-025  9.718E-011  1.702E-010  1.395E-010  1.465E-012  1.406E-011  6.048E-005  2.041E-013  1.729E-012
   1.738E+017  9.570E-009  1.143E-025  9.851E-011  1.479E-010  1.420E-010  1.695E-012  1.143E-011  6.048E-005  1.699E-013  1.704E-012
   1.862E+017  8.390E-009  7.902E-026  9.927E-011  1.282E-010  1.439E-010  1.963E-012  9.231E-012  6.048E-005  1.402E-013  1.678E-012
   1.995E+017  7.356E-009  5.424E-026  9.940E-011  1.109E-010  1.453E-010  2.272E-012  7.399E-012  6.048E-005  1.146E-013  1.649E-012
   2.138E+017  6.447E-009  3.693E-026  9.885E-011  9.557E-011  1.461E-010  2.631E-012  5.885E-012  6.048E-005  9.281E-014  1.620E-012
   2.291E+017  5.647E-009  2.493E-026  9.760E-011  8.213E-011  1.461E-010  3.046E-012  4.647E-012  6.048E-005  7.443E-014  1.588E-012
   2.455E+017  4.941E-009  1.668E-026  9.562E-011  7.035E-011  1.456E-010  3.527E-012  3.642E-012  6.048E-005  5.908E-014  1.555E-012
   2.630E+017  4.318E-009  1.105E-026  9.296E-011  6.005E-011  1.443E-010  4.085E-012  2.834E-012  6.048E-005  4.642E-014  1.520E-012
   2.818E+017  3.768E-009  7.243E-027  8.966E-011  5.107E-011  1.424E-010  4.730E-012  2.190E-012  6.048E-005  3.610E-014  1.484E-012
   3.020E+017  3.283E-009  4.697E-027  8.578E-011  4.326E-011  1.399E-010  5.479E-012  1.682E-012  6.048E-005  2.778E-014  1.446E-012
   3.236E+017  2.855E-009  3.011E-027  8.142E-011  3.651E-011  1.369E-010  6.346E-012  1.283E-012  6.048E-005  2.117E-014  1.406E-012
   3.467E+017  2.479E-009  1.906E-027  7.669E-011  3.069E-011  1.334E-010  7.350E-012  9.736E-013  6.048E-005  1.598E-014  1.364E-012
   3.715E+017  2.148E-009  1.191E-027  7.170E-011  2.571E-011  1.295E-010  8.513E-012  7.347E-013  6.048E-005  1.194E-014  1.321E-012
   3.981E+017  1.859E-009  7.344E-028  6.656E-011  2.146E-011  1.253E-010  9.860E-012  5.518E-013  6.048E-005  8.854E-015  1.277E-012
   4.266E+017  1.607E-009  4.461E-028  6.140E-011  1.787E-011  1.209E-010  1.142E-011  4.125E-013  6.048E-005  6.511E-015  1.231E-012
   4.571E+017  1.387E-009  2.669E-028  5.632E-011  1.484E-011  1.163E-010  1.323E-011  3.071E-013  6.048E-005  4.752E-015  1.184E-012
   4.898E+017  1.197E-009  1.570E-028  5.139E-011  1.232E-011  1.115E-010  1.532E-011  2.278E-013  6.048E-005  3.444E-015  1.137E-012
   5.248E+017  1.033E-009  9.084E-029  4.670E-011  1.023E-011  1.067E-010  1.774E-011  1.684E-013  6.048E-005  2.480E-015  1.088E-012
   5.623E+017  8.911E-010  5.161E-029  4.229E-011  8.511E-012  1.019E-010  2.055E-011  1.240E-013  6.048E-005  1.773E-015  1.038E-012
   6.026E+017  7.696E-010  2.878E-029  3.819E-011  7.104E-012  9.702E-011  2.379E-011  9.099E-014  6.048E-005  1.259E-015  9.885E-013
   6.457E+017  6.654E-010  1.574E-029  3.442E-011  5.961E-012  9.215E-011  2.754E-011  6.655E-014  6.048E-005  8.872E-016  9.381E-013
   6.918E+017  5.762E-010  8.434E-030  3.098E-011  5.034E-012  8.731E-011  3.188E-011  4.851E-014  6.048E-005  6.203E-016  8.874E-013
   7.413E+017  4.998E-010  4.429E-030  2.787E-011  4.285E-012  8.249E-011  3.690E-011  3.524E-014  6.048E-005  4.301E-016  8.367E-013
   7.943E+017  4.345E-010  2.280E-030  2.505E-011  3.678E-012  7.771E-011  4.270E-011  2.550E-014  6.048E-005  2.958E-016  7.861E-013
   8.511E+017  3.784E-010  1.151E-030  2.252E-011  3.184E-012  7.299E-011  4.940E-011  1.839E-014  6.048E-005  2.020E-016  7.358E-013
   9.120E+017  3.302E-010  5.715E-031  2.024E-011  2.779E-012  6.834E-011  5.713E-011  1.322E-014  6.048E-005  1.372E-016  6.860E-013
   9.772E+017  2.886E-010  2.798E-031  1.819E-011  2.444E-012  6.378E-011  6.605E-011  9.466E-015  6.048E-005  9.294E-017  6.371E-013
   1.047E+018  2.527E-010  1.359E-031  1.634E-011  2.162E-012  5.933E-011  7.634E-011  6.756E-015  6.048E-005  6.306E-017  5.891E-013
   RADIUS      C           CH-         CH+         CH          CH2+        N+          CH2         N           CH3         NH          



   RADIUS      NH+         CH3+        O+          NH2+        CH4+        O-          NH2         O           CH4         OH-         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  1.750E-006  0.000E+000
   1.072E+014  2.372E-018  5.191E-013  8.993E-020  1.141E-017  2.872E-015  8.820E-026  2.891E-011  1.012E-011  1.750E-006  2.369E-016
   1.148E+014  2.724E-018  5.941E-013  1.042E-019  1.330E-017  4.082E-015  2.987E-025  4.970E-011  1.502E-011  1.751E-006  3.600E-016
   1.230E+014  3.128E-018  6.778E-013  1.206E-019  1.559E-017  5.730E-015  7.449E-025  7.205E-011  2.212E-011  1.752E-006  4.364E-016
   1.318E+014  3.592E-018  7.779E-013  1.397E-019  1.847E-017  7.947E-015  1.625E-024  9.921E-011  3.236E-011  1.753E-006  5.027E-016
   1.413E+014  4.125E-018  9.019E-013  1.617E-019  2.216E-017  1.090E-014  3.269E-024  1.322E-010  4.700E-011  1.754E-006  5.703E-016
   1.514E+014  4.738E-018  1.062E-012  1.871E-019  2.701E-017  1.480E-014  6.225E-024  1.714E-010  6.782E-011  1.755E-006  6.430E-016
   1.622E+014  5.443E-018  1.280E-012  2.164E-019  3.347E-017  1.988E-014  1.138E-023  2.165E-010  9.724E-011  1.756E-006  7.223E-016
   1.738E+014  6.253E-018  1.588E-012  2.503E-019  4.216E-017  2.648E-014  2.017E-023  2.669E-010  1.386E-010  1.758E-006  8.090E-016
   1.862E+014  7.186E-018  2.045E-012  2.893E-019  5.388E-017  3.495E-014  3.487E-023  3.217E-010  1.963E-010  1.760E-006  9.033E-016
   1.995E+014  8.261E-018  2.740E-012  3.342E-019  6.964E-017  4.575E-014  5.904E-023  3.798E-010  2.766E-010  1.762E-006  1.005E-015
   2.138E+014  9.497E-018  3.820E-012  3.858E-019  9.072E-017  5.942E-014  9.822E-023  4.401E-010  3.877E-010  1.764E-006  1.114E-015
   2.291E+014  1.092E-017  5.512E-012  4.452E-019  1.187E-016  7.662E-014  1.609E-022  5.018E-010  5.407E-010  1.767E-006  1.230E-015
   2.455E+014  1.256E-017  8.168E-012  5.133E-019  1.557E-016  9.812E-014  2.602E-022  5.646E-010  7.503E-010  1.769E-006  1.351E-015
   2.630E+014  1.445E-017  1.232E-011  5.914E-019  2.044E-016  1.248E-013  4.158E-022  6.288E-010  1.036E-009  1.771E-006  1.476E-015
   2.818E+014  1.663E-017  1.876E-011  6.807E-019  2.684E-016  1.578E-013  6.573E-022  6.953E-010  1.425E-009  1.773E-006  1.603E-015
   3.020E+014  1.914E-017  2.865E-011  7.828E-019  3.528E-016  1.982E-013  1.029E-021  7.662E-010  1.951E-009  1.773E-006  1.730E-015
   3.236E+014  2.203E-017  4.364E-011  8.993E-019  4.649E-016  2.476E-013  1.598E-021  8.443E-010  2.660E-009  1.773E-006  1.854E-015
   3.467E+014  2.535E-017  6.606E-011  1.032E-018  6.151E-016  3.074E-013  2.462E-021  9.331E-010  3.610E-009  1.772E-006  1.973E-015
   3.715E+014  2.919E-017  9.914E-011  1.183E-018  8.187E-016  3.795E-013  3.767E-021  1.037E-009  4.880E-009  1.769E-006  2.084E-015
   3.981E+014  3.361E-017  1.472E-010  1.354E-018  1.098E-015  4.659E-013  5.728E-021  1.162E-009  6.569E-009  1.764E-006  2.184E-015
   4.266E+014  3.871E-017  2.162E-010  1.547E-018  1.485E-015  5.688E-013  8.660E-021  1.314E-009  8.803E-009  1.756E-006  2.271E-015
   4.571E+014  4.460E-017  3.135E-010  1.767E-018  2.026E-015  6.905E-013  1.302E-020  1.499E-009  1.175E-008  1.746E-006  2.345E-015
   4.898E+014  5.143E-017  4.490E-010  2.014E-018  2.785E-015  8.333E-013  1.949E-020  1.724E-009  1.560E-008  1.731E-006  2.404E-015
   5.248E+014  5.936E-017  6.349E-010  2.293E-018  3.852E-015  1.000E-012  2.904E-020  1.997E-009  2.063E-008  1.714E-006  2.448E-015
   5.623E+014  6.858E-017  8.862E-010  2.608E-018  5.351E-015  1.193E-012  4.308E-020  2.324E-009  2.715E-008  1.691E-006  2.477E-015
   6.026E+014  7.937E-017  1.221E-009  2.962E-018  7.449E-015  1.414E-012  6.364E-020  2.712E-009  3.554E-008  1.665E-006  2.493E-015
   6.457E+014  9.201E-017  1.661E-009  3.363E-018  1.037E-014  1.667E-012  9.363E-020  3.166E-009  4.628E-008  1.633E-006  2.498E-015
   6.918E+014  1.069E-016  2.230E-009  3.816E-018  1.440E-014  1.951E-012  1.373E-019  3.692E-009  5.995E-008  1.597E-006  2.492E-015
   7.413E+014  1.246E-016  2.953E-009  4.330E-018  1.991E-014  2.270E-012  2.006E-019  4.293E-009  7.720E-008  1.555E-006  2.479E-015
   7.943E+014  1.456E-016  3.860E-009  4.917E-018  2.739E-014  2.623E-012  2.919E-019  4.971E-009  9.884E-008  1.508E-006  2.459E-015
   8.511E+014  1.707E-016  4.981E-009  5.591E-018  3.742E-014  3.010E-012  4.228E-019  5.724E-009  1.258E-007  1.456E-006  2.436E-015
   9.120E+014  2.008E-016  6.349E-009  6.374E-018  5.072E-014  3.429E-012  6.091E-019  6.548E-009  1.591E-007  1.399E-006  2.408E-015
   9.772E+014  2.373E-016  7.994E-009  7.293E-018  6.815E-014  3.877E-012  8.726E-019  7.437E-009  1.999E-007  1.337E-006  2.378E-015
   1.047E+015  2.814E-016  9.949E-009  8.385E-018  9.072E-014  4.350E-012  1.242E-018  8.380E-009  2.496E-007  1.271E-006  2.346E-015
   1.122E+015  3.351E-016  1.225E-008  9.705E-018  1.196E-013  4.841E-012  1.757E-018  9.362E-009  3.097E-007  1.201E-006  2.312E-015
   1.202E+015  4.007E-016  1.492E-008  1.133E-017  1.559E-013  5.342E-012  2.468E-018  1.036E-008  3.818E-007  1.127E-006  2.276E-015
   1.288E+015  4.809E-016  1.802E-008  1.335E-017  2.012E-013  5.844E-012  3.441E-018  1.137E-008  4.680E-007  1.051E-006  2.238E-015
   1.380E+015  5.790E-016  2.156E-008  1.593E-017  2.566E-013  6.333E-012  4.762E-018  1.234E-008  5.701E-007  9.727E-007  2.199E-015
   1.479E+015  6.989E-016  2.562E-008  1.927E-017  3.235E-013  6.797E-012  6.538E-018  1.326E-008  6.907E-007  8.931E-007  2.158E-015
   1.585E+015  8.455E-016  3.024E-008  2.369E-017  4.030E-013  7.220E-012  8.907E-018  1.410E-008  8.325E-007  8.132E-007  2.118E-015
   1.698E+015  1.024E-015  3.548E-008  2.965E-017  4.959E-013  7.588E-012  1.204E-017  1.482E-008  9.986E-007  7.337E-007  2.077E-015
   1.820E+015  1.241E-015  4.143E-008  3.782E-017  6.024E-013  7.884E-012  1.617E-017  1.539E-008  1.193E-006  6.556E-007  2.038E-015
   1.950E+015  1.502E-015  4.818E-008  4.921E-017  7.221E-013  8.094E-012  2.156E-017  1.580E-008  1.419E-006  5.797E-007  2.001E-015
   2.089E+015  1.816E-015  5.581E-008  6.538E-017  8.538E-013  8.204E-012  2.858E-017  1.601E-008  1.682E-006  5.069E-007  1.970E-015
   2.239E+015  2.190E-015  6.445E-008  8.866E-017  9.954E-013  8.204E-012  3.768E-017  1.601E-008  1.988E-006  4.379E-007  1.946E-015
   2.399E+015  2.631E-015  7.419E-008  1.226E-016  1.143E-012  8.086E-012  4.944E-017  1.579E-008  2.344E-006  3.734E-007  1.933E-015
   2.570E+015  3.147E-015  8.516E-008  1.728E-016  1.294E-012  7.849E-012  6.465E-017  1.534E-008  2.759E-006  3.141E-007  1.932E-015
   2.754E+015  3.743E-015  9.746E-008  2.474E-016  1.440E-012  7.495E-012  8.431E-017  1.469E-008  3.240E-006  2.602E-007  1.949E-015
   2.951E+015  4.424E-015  1.112E-007  3.592E-016  1.578E-012  7.033E-012  1.097E-016  1.384E-008  3.801E-006  2.122E-007  1.986E-015
   3.162E+015  5.190E-015  1.263E-007  5.271E-016  1.698E-012  6.476E-012  1.427E-016  1.283E-008  4.453E-006  1.700E-007  2.050E-015
   3.388E+015  6.039E-015  1.430E-007  7.796E-016  1.796E-012  5.845E-012  1.856E-016  1.168E-008  5.211E-006  1.337E-007  2.145E-015
   3.631E+015  6.965E-015  1.611E-007  1.158E-015  1.863E-012  5.162E-012  2.415E-016  1.044E-008  6.094E-006  1.031E-007  2.276E-015
   3.890E+015  7.956E-015  1.804E-007  1.722E-015  1.895E-012  4.454E-012  3.148E-016  9.158E-009  7.119E-006  7.781E-008  2.453E-015
   4.169E+015  8.994E-015  2.007E-007  2.556E-015  1.888E-012  3.749E-012  4.114E-016  7.869E-009  8.310E-006  5.737E-008  2.682E-015
   4.467E+015  1.006E-014  2.216E-007  3.777E-015  1.841E-012  3.073E-012  5.391E-016  6.616E-009  9.693E-006  4.126E-008  2.973E-015
   4.786E+015  1.112E-014  2.426E-007  5.537E-015  1.754E-012  2.448E-012  7.087E-016  5.438E-009  1.129E-005  2.889E-008  3.338E-015
   5.129E+015  1.214E-014  2.630E-007  8.038E-015  1.633E-012  1.892E-012  9.349E-016  4.364E-009  1.315E-005  1.965E-008  3.789E-015
   5.495E+015  1.310E-014  2.821E-007  1.153E-014  1.482E-012  1.416E-012  1.237E-015  3.414E-009  1.529E-005  1.296E-008  4.340E-015
   5.888E+015  1.396E-014  2.992E-007  1.632E-014  1.311E-012  1.026E-012  1.643E-015  2.600E-009  1.776E-005  8.267E-009  5.008E-015
   6.310E+015  1.470E-014  3.134E-007  2.278E-014  1.129E-012  7.192E-013  2.186E-015  1.925E-009  2.061E-005  5.088E-009  5.810E-015
