  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.585E+016  4.780E-012  1.275E-011  1.121E-013  1.821E-009  1.104E-010  1.657E-009  2.147E-013  1.244E-011  8.277E-009  1.301E-013
   1.778E+016  1.618E-011  1.530E-011  2.210E-013  3.140E-009  1.025E-010  2.947E-009  8.017E-013  1.716E-011  1.451E-008  1.944E-013
   1.995E+016  5.743E-011  2.173E-011  4.397E-013  5.507E-009  9.783E-011  5.491E-009  2.582E-012  2.275E-011  2.507E-008  3.600E-013
   2.239E+016  1.975E-010  3.730E-011  8.744E-013  9.599E-009  1.070E-010  1.046E-008  6.994E-012  2.915E-011  4.117E-008  7.820E-013
   2.512E+016  6.392E-010  6.886E-011  1.775E-012  1.616E-008  1.484E-010  1.975E-008  1.531E-011  3.741E-011  6.240E-008  1.785E-012
   2.818E+016  1.919E-009  1.182E-010  3.754E-012  2.531E-008  2.545E-010  3.548E-008  2.518E-011  5.045E-011  8.482E-008  3.956E-012
   3.162E+016  5.269E-009  1.745E-010  7.882E-012  3.502E-008  4.709E-010  5.797E-008  2.889E-011  7.218E-011  9.993E-008  8.302E-012
   3.548E+016  1.293E-008  2.302E-010  1.477E-011  3.991E-008  8.490E-010  8.193E-008  2.458E-011  1.063E-010  9.804E-008  1.701E-011
   3.981E+016  2.733E-008  2.816E-010  2.261E-011  3.444E-008  1.378E-009  9.585E-008  1.908E-011  1.484E-010  7.722E-008  3.411E-011
   4.467E+016  4.741E-008  2.989E-010  2.634E-011  2.086E-008  1.785E-009  9.044E-008  1.595E-011  1.734E-010  4.875E-008  6.076E-011
   5.012E+016  6.448E-008  2.611E-010  2.305E-011  8.867E-009  1.644E-009  6.942E-008  1.409E-011  1.615E-010  2.706E-008  8.877E-011
   5.623E+016  6.738E-008  1.973E-010  1.627E-011  3.396E-009  9.857E-010  4.623E-008  1.175E-011  1.298E-010  1.597E-008  1.100E-010
   6.310E+016  5.482E-008  1.447E-010  1.128E-011  1.878E-009  3.560E-010  3.061E-008  8.903E-012  1.027E-010  1.114E-008  1.279E-010
   7.079E+016  3.621E-008  1.074E-010  9.157E-012  1.472E-009  7.686E-011  2.241E-008  6.375E-012  8.244E-011  8.565E-009  1.410E-010
   7.943E+016  2.045E-008  7.517E-011  7.615E-012  1.193E-009  1.737E-011  1.651E-008  4.428E-012  6.168E-011  6.190E-009  1.345E-010
   8.913E+016  1.021E-008  4.488E-011  5.546E-012  8.259E-010  8.287E-012  1.038E-008  2.867E-012  3.900E-011  3.687E-009  1.019E-010
   1.000E+017  4.520E-009  2.169E-011  3.418E-012  4.484E-010  4.244E-012  5.148E-009  1.634E-012  1.984E-011  1.716E-009  5.938E-011
   1.122E+017  1.779E-009  8.528E-012  1.782E-012  1.897E-010  1.830E-012  2.020E-009  7.979E-013  8.187E-012  6.331E-010  2.706E-011
   1.259E+017  6.489E-010  2.861E-012  8.337E-013  6.557E-011  7.052E-013  6.600E-010  3.413E-013  2.876E-012  1.956E-010  1.020E-011
   1.413E+017  2.372E-010  9.131E-013  4.045E-013  2.067E-011  2.872E-013  1.993E-010  1.414E-013  9.582E-013  5.643E-011  3.570E-012
   1.585E+017  9.361E-011  3.367E-013  2.324E-013  7.273E-012  1.452E-013  6.773E-011  6.793E-014  3.681E-013  1.852E-011  1.418E-012
   1.778E+017  3.961E-011  1.582E-013  1.535E-013  3.201E-012  8.809E-014  2.938E-011  4.036E-014  1.798E-013  7.802E-012  7.089E-013
   1.995E+017  1.686E-011  8.245E-014  1.053E-013  1.544E-012  5.684E-014  1.429E-011  2.596E-014  9.724E-014  3.699E-012  3.891E-013
   2.239E+017  7.015E-012  4.168E-014  7.168E-014  7.135E-013  3.696E-014  6.724E-012  1.611E-014  5.082E-014  1.703E-012  2.054E-013
   2.512E+017  2.904E-012  1.984E-014  4.849E-014  3.098E-013  2.417E-014  2.962E-012  9.411E-015  2.490E-014  7.347E-013  1.017E-013
   2.818E+017  1.229E-012  9.096E-015  3.292E-014  1.307E-013  1.601E-014  1.255E-012  5.286E-015  1.169E-014  3.039E-013  4.841E-014
   3.162E+017  5.385E-013  4.124E-015  2.253E-014  5.535E-014  1.075E-014  5.270E-013  2.921E-015  5.391E-015  1.239E-013  2.278E-014
   3.548E+017  2.448E-013  1.875E-015  1.549E-014  2.385E-014  7.281E-015  2.227E-013  1.604E-015  2.468E-015  5.038E-014  1.071E-014
   3.981E+017  1.150E-013  8.583E-016  1.065E-014  1.047E-014  4.951E-015  9.489E-014  8.770E-016  1.124E-015  2.048E-014  5.036E-015
   4.467E+017  5.554E-014  3.963E-016  7.292E-015  4.654E-015  3.363E-015  4.070E-014  4.761E-016  5.083E-016  8.297E-015  2.359E-015
   5.012E+017  2.737E-014  1.844E-016  4.949E-015  2.081E-015  2.271E-015  1.747E-014  2.555E-016  2.272E-016  3.335E-015  1.094E-015
   5.623E+017  1.369E-014  9.005E-017  3.357E-015  9.240E-016  1.521E-015  7.601E-015  1.457E-016  1.056E-016  1.387E-015  5.202E-016
   6.310E+017  7.094E-015  5.299E-017  2.360E-015  4.247E-016  1.023E-015  3.694E-015  1.060E-016  6.121E-017  7.129E-016  2.934E-016
   7.079E+017  3.781E-015  3.193E-017  1.671E-015  1.979E-016  6.906E-016  1.830E-015  7.844E-017  3.641E-017  3.808E-016  1.690E-016
   7.943E+017  2.054E-015  1.938E-017  1.191E-015  9.276E-017  4.696E-016  9.130E-016  5.813E-017  2.179E-017  2.095E-016  9.763E-017
   8.913E+017  1.132E-015  1.180E-017  8.541E-016  4.377E-017  3.222E-016  4.607E-016  4.303E-017  1.311E-017  1.205E-016  5.644E-017
   1.000E+018  6.306E-016  7.210E-018  6.166E-016  2.086E-017  2.234E-016  2.369E-016  3.179E-017  7.923E-018  7.380E-017  3.261E-017
   RADIUS      C2N         C3H2+       C2N+        H2CCC       CNC+        C3H2        C2NH+       C3H3+       CH2CCH      CH2CCH+     



   RADIUS      SiC         CH2CCH2     SiC+        C2O         C3H4+       C2O+        CH2CN       CH3CCH      CH2CN+      C3H5+       
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  1.323E-012  7.167E-019  1.451E-021  1.348E-021  1.166E-018  4.098E-029  1.988E-023  2.581E-016  6.406E-017  4.779E-015
   1.259E+014  2.823E-012  1.411E-018  2.223E-021  8.713E-021  1.463E-018  1.990E-028  3.200E-022  1.384E-015  1.234E-016  5.896E-015
   1.413E+014  4.528E-012  2.056E-018  3.410E-021  2.397E-020  1.838E-018  5.534E-028  1.572E-021  3.468E-015  1.742E-016  7.230E-015
   1.585E+014  6.471E-012  2.636E-018  5.228E-021  4.718E-020  2.311E-018  1.231E-027  4.657E-021  6.339E-015  2.177E-016  8.804E-015
   1.778E+014  8.694E-012  3.165E-018  7.990E-021  7.911E-020  2.908E-018  2.434E-027  1.049E-020  9.860E-015  2.557E-016  1.063E-014
   1.995E+014  1.125E-011  3.677E-018  1.214E-020  1.220E-019  3.659E-018  4.484E-027  2.003E-020  1.397E-014  2.888E-016  1.273E-014
   2.239E+014  1.421E-011  4.217E-018  1.829E-020  1.799E-019  4.608E-018  7.916E-027  3.423E-020  1.866E-014  3.168E-016  1.511E-014
   2.512E+014  1.767E-011  4.838E-018  2.723E-020  2.598E-019  5.809E-018  1.362E-026  5.414E-020  2.394E-014  3.390E-016  1.778E-014
   2.818E+014  2.176E-011  5.601E-018  3.994E-020  3.732E-019  7.338E-018  2.311E-026  8.077E-020  2.986E-014  3.543E-016  2.075E-014
   3.162E+014  2.664E-011  6.577E-018  5.758E-020  5.394E-019  9.298E-018  3.898E-026  1.152E-019  3.645E-014  3.618E-016  2.411E-014
   3.548E+014  3.256E-011  7.856E-018  8.147E-020  7.899E-019  1.183E-017  6.583E-026  1.584E-019  4.380E-014  3.611E-016  2.796E-014
   3.981E+014  3.987E-011  9.552E-018  1.130E-019  1.178E-018  1.513E-017  1.118E-025  2.115E-019  5.201E-014  3.522E-016  3.252E-014
   4.467E+014  4.906E-011  1.182E-017  1.540E-019  1.793E-018  1.944E-017  1.917E-025  2.757E-019  6.124E-014  3.363E-016  3.808E-014
   5.012E+014  6.082E-011  1.487E-017  2.064E-019  2.778E-018  2.512E-017  3.320E-025  3.524E-019  7.174E-014  3.149E-016  4.503E-014
   5.623E+014  7.608E-011  1.900E-017  2.727E-019  4.369E-018  3.261E-017  5.813E-025  4.434E-019  8.383E-014  2.903E-016  5.384E-014
   6.310E+014  9.606E-011  2.460E-017  3.561E-019  6.929E-018  4.248E-017  1.026E-024  5.509E-019  9.797E-014  2.648E-016  6.510E-014
   7.079E+014  1.223E-010  3.225E-017  4.608E-019  1.099E-017  5.551E-017  1.818E-024  6.781E-019  1.147E-013  2.404E-016  7.947E-014
   7.943E+014  1.564E-010  4.276E-017  5.923E-019  1.731E-017  7.268E-017  3.217E-024  8.289E-019  1.349E-013  2.188E-016  9.777E-014
   8.913E+014  2.000E-010  5.727E-017  7.574E-019  2.686E-017  9.530E-017  5.643E-024  1.008E-018  1.594E-013  2.014E-016  1.210E-013
   1.000E+015  2.547E-010  7.745E-017  9.651E-019  4.083E-017  1.251E-016  9.758E-024  1.223E-018  1.893E-013  1.891E-016  1.502E-013
   1.122E+015  3.213E-010  1.057E-016  1.227E-018  6.058E-017  1.642E-016  1.655E-023  1.482E-018  2.263E-013  1.821E-016  1.869E-013
   1.259E+015  4.005E-010  1.456E-016  1.556E-018  8.762E-017  2.155E-016  2.746E-023  1.796E-018  2.722E-013  1.808E-016  2.329E-013
   1.413E+015  4.923E-010  2.023E-016  1.973E-018  1.236E-016  2.827E-016  4.450E-023  2.181E-018  3.292E-013  1.851E-016  2.904E-013
   1.585E+015  5.965E-010  2.837E-016  2.498E-018  1.703E-016  3.705E-016  7.042E-023  2.655E-018  4.002E-013  1.949E-016  3.618E-013
   1.778E+015  7.129E-010  4.015E-016  3.162E-018  2.298E-016  4.848E-016  1.090E-022  3.246E-018  4.888E-013  2.103E-016  4.506E-013
   1.995E+015  8.411E-010  5.738E-016  4.000E-018  3.044E-016  6.332E-016  1.654E-022  3.987E-018  5.995E-013  2.311E-016  5.606E-013
   2.239E+015  9.810E-010  8.282E-016  5.059E-018  3.969E-016  8.254E-016  2.463E-022  4.922E-018  7.378E-013  2.575E-016  6.967E-013
   2.512E+015  1.132E-009  1.207E-015  6.397E-018  5.105E-016  1.073E-015  3.612E-022  6.109E-018  9.105E-013  2.897E-016  8.645E-013
   2.818E+015  1.295E-009  1.778E-015  8.087E-018  6.491E-016  1.392E-015  5.223E-022  7.622E-018  1.126E-012  3.282E-016  1.071E-012
   3.162E+015  1.470E-009  2.646E-015  1.022E-017  8.175E-016  1.801E-015  7.464E-022  9.551E-018  1.395E-012  3.735E-016  1.325E-012
   3.548E+015  1.657E-009  3.973E-015  1.292E-017  1.021E-015  2.323E-015  1.056E-021  1.201E-017  1.731E-012  4.266E-016  1.636E-012
   3.981E+015  1.856E-009  6.016E-015  1.632E-017  1.266E-015  2.987E-015  1.481E-021  1.513E-017  2.149E-012  4.883E-016  2.015E-012
   4.467E+015  2.067E-009  9.167E-015  2.062E-017  1.561E-015  3.829E-015  2.061E-021  1.908E-017  2.668E-012  5.602E-016  2.478E-012
   5.012E+015  2.292E-009  1.401E-014  2.604E-017  1.914E-015  4.892E-015  2.850E-021  2.404E-017  3.314E-012  6.438E-016  3.039E-012
   5.623E+015  2.529E-009  2.137E-014  3.288E-017  2.337E-015  6.228E-015  3.919E-021  3.022E-017  4.115E-012  7.412E-016  3.718E-012
   6.310E+015  2.782E-009  3.238E-014  4.151E-017  2.843E-015  7.908E-015  5.362E-021  3.788E-017  5.107E-012  8.549E-016  4.539E-012
   7.079E+015  3.050E-009  4.842E-014  5.240E-017  3.450E-015  1.006E-014  7.304E-021  4.735E-017  6.334E-012  9.884E-016  5.530E-012
   7.943E+015  3.339E-009  7.124E-014  6.613E-017  4.188E-015  1.298E-014  9.914E-021  5.921E-017  7.854E-012  1.148E-015  6.743E-012
   8.913E+015  3.656E-009  1.033E-013  8.345E-017  5.122E-015  1.756E-014  1.343E-020  7.492E-017  9.758E-012  1.347E-015  8.277E-012
   1.000E+016  4.020E-009  1.488E-013  1.053E-016  6.410E-015  2.614E-014  1.821E-020  9.898E-017  1.221E-011  1.624E-015  1.036E-011
   1.122E+016  4.468E-009  2.169E-013  1.328E-016  8.509E-015  4.441E-014  2.501E-020  1.475E-016  1.558E-011  2.091E-015  1.349E-011
   1.259E+016  5.070E-009  3.263E-013  1.677E-016  1.295E-014  8.457E-014  3.595E-020  2.837E-016  2.074E-011  3.088E-015  1.869E-011
   1.413E+016  5.951E-009  5.132E-013  2.124E-016  2.560E-014  1.719E-013  5.939E-020  7.702E-016  2.972E-011  5.846E-015  2.765E-011
   1.585E+016  7.308E-009  8.419E-013  2.724E-016  6.982E-014  3.606E-013  1.309E-019  2.693E-015  4.685E-011  1.608E-014  4.272E-011
   1.778E+016  9.446E-009  1.416E-012  3.646E-016  2.314E-013  7.628E-013  3.935E-019  1.035E-014  7.988E-011  6.353E-014  6.641E-011
   1.995E+016  1.279E-008  2.376E-012  5.579E-016  7.783E-013  1.558E-012  1.380E-018  3.985E-014  1.399E-010  2.954E-013  1.009E-010
   2.239E+016  1.788E-008  3.857E-012  1.160E-015  2.393E-012  2.879E-012  5.173E-018  1.502E-013  2.386E-010  1.347E-012  1.468E-010
   2.512E+016  2.539E-008  5.839E-012  3.590E-015  6.385E-012  4.438E-012  2.122E-017  5.633E-013  3.832E-010  5.447E-012  2.006E-010
   2.818E+016  3.607E-008  7.894E-012  1.420E-014  1.419E-011  5.276E-012  9.275E-017  2.119E-012  5.716E-010  1.795E-011  2.508E-010
   3.162E+016  5.106E-008  9.097E-012  5.896E-014  2.517E-011  4.832E-012  3.714E-016  7.576E-012  7.983E-010  4.375E-011  2.874E-010
   3.548E+016  7.250E-008  8.663E-012  2.299E-013  3.530E-011  4.130E-012  1.221E-015  2.298E-011  1.100E-009  7.429E-011  3.280E-010
   3.981E+016  1.046E-007  7.059E-012  8.111E-013  4.158E-011  4.169E-012  3.326E-015  5.367E-011  1.598E-009  8.776E-011  3.855E-010
   4.467E+016  1.537E-007  5.728E-012  2.574E-012  4.525E-011  4.580E-012  7.740E-015  9.299E-011  2.271E-009  7.270E-011  4.110E-010
   5.012E+016  2.260E-007  5.360E-012  7.208E-012  4.737E-011  4.379E-012  1.526E-014  1.197E-010  2.712E-009  4.553E-011  3.609E-010
   5.623E+016  3.154E-007  5.366E-012  1.694E-011  4.512E-011  3.506E-012  2.383E-014  1.145E-010  2.662E-009  2.474E-011  2.743E-010
   6.310E+016  3.809E-007  5.001E-012  3.126E-011  3.670E-011  2.651E-012  2.833E-014  8.068E-011  2.393E-009  1.259E-011  2.038E-010
   7.079E+016  3.518E-007  4.134E-012  4.310E-011  2.544E-011  2.028E-012  2.662E-014  4.289E-011  2.069E-009  5.911E-012  1.529E-010
   7.943E+016  2.337E-007  2.860E-012  4.571E-011  1.573E-011  1.454E-012  2.121E-014  1.924E-011  1.579E-009  2.458E-012  1.067E-010
   8.913E+016  1.221E-007  1.513E-012  4.060E-011  9.147E-012  8.789E-013  1.510E-014  8.149E-012  9.694E-010  8.695E-013  6.285E-011
   1.000E+017  5.658E-008  5.847E-013  3.060E-011  5.056E-012  4.239E-013  9.732E-015  3.192E-012  4.597E-010  2.521E-013  2.975E-011
   1.122E+017  2.371E-008  1.701E-013  1.920E-011  2.563E-012  1.648E-013  5.514E-015  1.094E-012  1.711E-010  5.974E-014  1.145E-011
   1.259E+017  9.213E-009  4.141E-014  1.053E-011  1.182E-012  5.443E-014  2.756E-015  3.289E-013  5.284E-011  1.262E-014  3.776E-012
   1.413E+017  3.744E-009  1.010E-014  5.844E-012  5.386E-013  1.704E-014  1.331E-015  9.436E-014  1.516E-011  2.868E-015  1.190E-012
   1.585E+017  1.876E-009  3.103E-015  3.857E-012  2.839E-013  6.158E-015  7.330E-016  3.102E-014  4.942E-012  8.443E-016  4.357E-013
   1.778E+017  1.173E-009  1.330E-015  3.002E-012  1.870E-013  2.866E-015  4.995E-016  1.308E-014  2.047E-012  3.247E-016  2.049E-013
   1.995E+017  8.052E-010  7.191E-016  2.460E-012  1.380E-013  1.500E-015  3.787E-016  6.239E-015  9.414E-013  1.398E-016  1.078E-013
   2.239E+017  5.607E-010  4.372E-016  2.010E-012  1.009E-013  7.647E-016  2.829E-016  2.922E-015  4.191E-013  6.074E-017  5.511E-014
   2.512E+017  3.902E-010  2.805E-016  1.642E-012  7.040E-014  3.653E-016  2.014E-016  1.296E-015  1.755E-013  2.641E-017  2.642E-014
   2.818E+017  2.721E-010  1.825E-016  1.360E-012  4.772E-014  1.661E-016  1.391E-016  5.572E-016  7.090E-014  1.170E-017  1.207E-014
   3.162E+017  1.899E-010  1.177E-016  1.143E-012  3.220E-014  7.360E-017  9.561E-017  2.389E-016  2.839E-014  5.326E-018  5.362E-015
   3.548E+017  1.317E-010  7.444E-017  9.713E-013  2.188E-014  3.206E-017  6.612E-017  1.035E-016  1.140E-014  2.476E-018  2.341E-015
   3.981E+017  9.038E-011  4.603E-017  8.285E-013  1.500E-014  1.376E-017  4.606E-017  4.544E-017  4.594E-015  1.164E-018  1.004E-015
   4.467E+017  6.107E-011  2.788E-017  7.054E-013  1.033E-014  5.811E-018  3.219E-017  2.014E-017  1.852E-015  5.480E-019  4.227E-016
   5.012E+017  4.054E-011  1.660E-017  5.971E-013  7.103E-015  2.408E-018  2.241E-017  8.945E-018  7.423E-016  2.567E-019  1.738E-016
   5.623E+017  2.735E-011  1.017E-017  4.968E-013  4.428E-015  1.068E-018  1.409E-017  4.115E-018  3.066E-016  1.263E-019  7.605E-017
   6.310E+017  2.065E-011  8.457E-018  3.986E-013  2.619E-015  6.702E-019  8.339E-018  2.188E-018  1.527E-016  7.389E-020  4.597E-017
   7.079E+017  1.556E-011  7.694E-018  3.181E-013  1.578E-015  4.503E-019  5.025E-018  1.178E-018  7.949E-017  4.384E-020  2.862E-017
   7.943E+017  1.160E-011  7.022E-018  2.530E-013  9.500E-016  3.198E-019  3.025E-018  6.355E-019  4.288E-017  2.612E-020  1.786E-017
   8.913E+017  8.546E-012  6.400E-018  2.006E-013  5.704E-016  2.440E-019  1.816E-018  3.436E-019  2.433E-017  1.561E-020  1.115E-017
   1.000E+018  6.214E-012  5.815E-018  1.584E-013  3.415E-016  2.024E-019  1.087E-018  1.863E-019  1.478E-017  9.354E-021  6.948E-018
   RADIUS      SiC         CH2CCH2     SiC+        C2O         C3H4+       C2O+        CH2CN       CH3CCH      CH2CN+      C3H5+       



   RADIUS      HCSi        HCSi+       CH3CN+      HC2O+       CH3CN       C3H6+       SiN         CH3CNH+     NH2CN       CH3CHCH2    
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  2.544E-016  1.451E-021  5.927E-027  8.201E-020  1.080E-013  1.341E-038  2.692E-018  1.967E-012  1.664E-019  5.232E-029
   1.259E+014  1.856E-015  2.224E-021  4.881E-026  1.513E-019  7.056E-013  2.674E-037  1.925E-017  3.385E-012  4.368E-019  4.402E-028
   1.413E+014  5.463E-015  3.411E-021  1.597E-025  2.040E-019  1.832E-012  1.673E-036  5.553E-017  4.192E-012  8.554E-019  1.551E-027
   1.585E+014  1.134E-014  5.228E-021  3.648E-025  2.471E-019  3.319E-012  6.534E-036  1.121E-016  4.640E-012  1.478E-018  3.810E-027
   1.778E+014  1.990E-014  7.991E-021  6.979E-025  2.875E-019  5.037E-012  1.972E-035  1.891E-016  4.910E-012  2.385E-018  7.667E-027
   1.995E+014  3.188E-014  1.214E-020  1.208E-024  3.294E-019  6.916E-012  5.052E-035  2.880E-016  5.078E-012  3.701E-018  1.359E-026
   2.239E+014  4.837E-014  1.829E-020  1.963E-024  3.758E-019  8.913E-012  1.153E-034  4.116E-016  5.160E-012  5.609E-018  2.207E-026
   2.512E+014  7.085E-014  2.724E-020  3.052E-024  4.296E-019  1.099E-011  2.413E-034  5.641E-016  5.152E-012  8.376E-018  3.362E-026
   2.818E+014  1.012E-013  3.995E-020  4.591E-024  4.941E-019  1.312E-011  4.705E-034  7.508E-016  5.042E-012  1.240E-017  4.880E-026
   3.162E+014  1.415E-013  5.759E-020  6.722E-024  5.749E-019  1.523E-011  8.646E-034  9.787E-016  4.828E-012  1.826E-017  6.820E-026
   3.548E+014  1.943E-013  8.148E-020  9.623E-024  6.808E-019  1.730E-011  1.508E-033  1.256E-015  4.515E-012  2.681E-017  9.248E-026
   3.981E+014  2.624E-013  1.131E-019  1.351E-023  8.275E-019  1.926E-011  2.513E-033  1.593E-015  4.125E-012  3.931E-017  1.223E-025
   4.467E+014  3.485E-013  1.541E-019  1.864E-023  1.042E-018  2.107E-011  4.018E-033  2.003E-015  3.690E-012  5.762E-017  1.586E-025
   5.012E+014  4.554E-013  2.065E-019  2.534E-023  1.370E-018  2.273E-011  6.190E-033  2.501E-015  3.244E-012  8.448E-017  2.021E-025
   5.623E+014  5.857E-013  2.728E-019  3.403E-023  1.890E-018  2.420E-011  9.233E-033  3.104E-015  2.823E-012  1.240E-016  2.538E-025
   6.310E+014  7.421E-013  3.563E-019  4.522E-023  2.729E-018  2.551E-011  1.339E-032  3.835E-015  2.454E-012  1.820E-016  3.147E-025
   7.079E+014  9.271E-013  4.611E-019  5.962E-023  4.080E-018  2.667E-011  1.895E-032  4.722E-015  2.154E-012  2.675E-016  3.862E-025
   7.943E+014  1.144E-012  5.927E-019  7.812E-023  6.216E-018  2.772E-011  2.627E-032  5.798E-015  1.931E-012  3.937E-016  4.693E-025
   8.913E+014  1.394E-012  7.581E-019  1.019E-022  9.496E-018  2.869E-011  3.581E-032  7.105E-015  1.784E-012  5.799E-016  5.658E-025
   1.000E+015  1.683E-012  9.662E-019  1.327E-022  1.435E-017  2.961E-011  4.812E-032  8.693E-015  1.707E-012  8.548E-016  6.771E-025
   1.122E+015  2.013E-012  1.228E-018  1.725E-022  2.125E-017  3.053E-011  6.389E-032  1.062E-014  1.692E-012  1.261E-015  8.051E-025
   1.259E+015  2.389E-012  1.559E-018  2.243E-022  3.072E-017  3.148E-011  8.400E-032  1.295E-014  1.730E-012  1.860E-015  9.519E-025
   1.413E+015  2.817E-012  1.977E-018  2.920E-022  4.331E-017  3.249E-011  1.095E-031  1.577E-014  1.814E-012  2.744E-015  1.120E-024
   1.585E+015  3.301E-012  2.505E-018  3.807E-022  5.969E-017  3.359E-011  1.418E-031  1.916E-014  1.937E-012  4.044E-015  1.311E-024
   1.778E+015  3.850E-012  3.172E-018  4.974E-022  8.062E-017  3.480E-011  1.826E-031  2.322E-014  2.094E-012  5.949E-015  1.529E-024
   1.995E+015  4.471E-012  4.015E-018  6.519E-022  1.071E-016  3.616E-011  2.338E-031  2.805E-014  2.283E-012  8.726E-015  1.777E-024
   2.239E+015  5.173E-012  5.081E-018  8.569E-022  1.403E-016  3.769E-011  2.982E-031  3.378E-014  2.503E-012  1.274E-014  2.058E-024
   2.512E+015  5.966E-012  6.429E-018  1.130E-021  1.820E-016  3.942E-011  3.788E-031  4.053E-014  2.752E-012  1.850E-014  2.377E-024
   2.818E+015  6.862E-012  8.134E-018  1.496E-021  2.339E-016  4.138E-011  4.797E-031  4.845E-014  3.033E-012  2.664E-014  2.738E-024
   3.162E+015  7.874E-012  1.029E-017  1.988E-021  2.987E-016  4.359E-011  6.058E-031  5.770E-014  3.347E-012  3.799E-014  3.148E-024
   3.548E+015  9.017E-012  1.301E-017  2.652E-021  3.792E-016  4.610E-011  7.631E-031  6.846E-014  3.697E-012  5.355E-014  3.613E-024
   3.981E+015  1.031E-011  1.645E-017  3.551E-021  4.790E-016  4.894E-011  9.599E-031  8.093E-014  4.086E-012  7.448E-014  4.150E-024
   4.467E+015  1.176E-011  2.081E-017  4.774E-021  6.025E-016  5.217E-011  1.209E-030  9.534E-014  4.518E-012  1.021E-013  4.802E-024
   5.012E+015  1.341E-011  2.630E-017  6.443E-021  7.549E-016  5.582E-011  1.535E-030  1.119E-013  4.997E-012  1.378E-013  5.703E-024
