  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.698E+015  2.240E-005  3.163E-018  9.964E-011  1.359E-006  9.100E-011  4.605E-015  2.204E-007  2.097E-005  6.740E-008  8.246E-009
   1.820E+015  2.478E-005  2.652E-018  1.263E-010  1.478E-006  1.138E-010  5.263E-015  2.252E-007  2.283E-005  5.607E-008  7.434E-009
   1.950E+015  2.715E-005  2.219E-018  1.594E-010  1.602E-006  1.420E-010  5.989E-015  2.313E-007  2.474E-005  4.588E-008  6.558E-009
   2.089E+015  2.947E-005  1.860E-018  1.996E-010  1.723E-006  1.758E-010  6.785E-015  2.379E-007  2.667E-005  3.699E-008  5.652E-009
   2.239E+015  3.171E-005  1.568E-018  2.473E-010  1.835E-006  2.156E-010  7.658E-015  2.440E-007  2.861E-005  2.943E-008  4.754E-009
   2.399E+015  3.381E-005  1.331E-018  3.023E-010  1.930E-006  2.610E-010  8.611E-015  2.486E-007  3.056E-005  2.316E-008  3.897E-009
   2.570E+015  3.575E-005  1.136E-018  3.640E-010  2.000E-006  3.114E-010  9.651E-015  2.509E-007  3.250E-005  1.809E-008  3.110E-009
   2.754E+015  3.749E-005  9.750E-019  4.311E-010  2.041E-006  3.653E-010  1.078E-014  2.503E-007  3.443E-005  1.407E-008  2.414E-009
   2.951E+015  3.899E-005  8.381E-019  5.014E-010  2.048E-006  4.208E-010  1.202E-014  2.463E-007  3.632E-005  1.093E-008  1.820E-009
   3.162E+015  4.023E-005  7.195E-019  5.724E-010  2.019E-006  4.758E-010  1.336E-014  2.388E-007  3.818E-005  8.505E-009  1.331E-009
   3.388E+015  4.117E-005  6.149E-019  6.408E-010  1.954E-006  5.274E-010  1.482E-014  2.277E-007  3.999E-005  6.641E-009  9.438E-010
   3.631E+015  4.181E-005  5.217E-019  7.030E-010  1.855E-006  5.728E-010  1.642E-014  2.136E-007  4.174E-005  5.203E-009  6.485E-010
   3.890E+015  4.213E-005  4.381E-019  7.550E-010  1.727E-006  6.091E-010  1.816E-014  1.967E-007  4.343E-005  4.085E-009  4.316E-010
   4.169E+015  4.214E-005  3.633E-019  7.933E-010  1.574E-006  6.337E-010  2.008E-014  1.777E-007  4.506E-005  3.204E-009  2.782E-010
   4.467E+015  4.186E-005  2.969E-019  8.146E-010  1.405E-006  6.445E-010  2.220E-014  1.574E-007  4.662E-005  2.502E-009  1.739E-010
   4.786E+015  4.131E-005  2.387E-019  8.166E-010  1.225E-006  6.404E-010  2.455E-014  1.364E-007  4.809E-005  1.938E-009  1.057E-010
   5.129E+015  4.055E-005  1.884E-019  7.984E-010  1.044E-006  6.215E-010  2.719E-014  1.155E-007  4.949E-005  1.482E-009  6.271E-011
   5.495E+015  3.962E-005  1.457E-019  7.606E-010  8.670E-007  5.890E-010  3.017E-014  9.559E-008  5.080E-005  1.117E-009  3.666E-011
   5.888E+015  3.861E-005  1.102E-019  7.056E-010  7.023E-007  5.455E-010  3.356E-014  7.722E-008  5.202E-005  8.267E-010  2.142E-011
   6.310E+015  3.759E-005  8.144E-020  6.373E-010  5.545E-007  4.945E-010  3.749E-014  6.095E-008  5.314E-005  5.997E-010  1.279E-011
   6.761E+015  3.665E-005  5.870E-020  5.609E-010  4.269E-007  4.402E-010  4.208E-014  4.708E-008  5.418E-005  4.261E-010  8.028E-012
   7.244E+015  3.588E-005  4.124E-020  4.818E-010  3.211E-007  3.866E-010  4.749E-014  3.572E-008  5.513E-005  2.966E-010  5.430E-012
   7.762E+015  3.535E-005  2.824E-020  4.055E-010  2.368E-007  3.376E-010  5.398E-014  2.678E-008  5.598E-005  2.028E-010  4.003E-012
   8.318E+015  3.512E-005  1.888E-020  3.365E-010  1.723E-007  2.958E-010  6.183E-014  2.002E-008  5.674E-005  1.369E-010  3.191E-012
   8.913E+015  3.524E-005  1.239E-020  2.781E-010  1.249E-007  2.631E-010  7.144E-014  1.510E-008  5.741E-005  9.213E-011  2.695E-012
   9.550E+015  3.575E-005  8.064E-021  2.318E-010  9.140E-008  2.400E-010  8.336E-014  1.164E-008  5.800E-005  6.264E-011  2.362E-012
   1.023E+016  3.664E-005  5.287E-021  1.979E-010  6.855E-008  2.259E-010  9.830E-014  9.261E-009  5.850E-005  4.375E-011  2.119E-012
   1.096E+016  3.790E-005  3.569E-021  1.754E-010  5.342E-008  2.196E-010  1.172E-013  7.644E-009  5.893E-005  3.188E-011  1.927E-012
   1.175E+016  3.949E-005  2.531E-021  1.623E-010  4.353E-008  2.194E-010  1.414E-013  6.529E-009  5.928E-005  2.441E-011  1.770E-012
   1.259E+016  4.131E-005  1.902E-021  1.564E-010  3.702E-008  2.236E-010  1.727E-013  5.727E-009  5.958E-005  1.961E-011  1.637E-012
   1.349E+016  4.320E-005  1.503E-021  1.555E-010  3.255E-008  2.305E-010  2.134E-013  5.109E-009  5.981E-005  1.634E-011  1.523E-012
   1.445E+016  4.486E-005  1.222E-021  1.578E-010  2.926E-008  2.388E-010  2.669E-013  4.596E-009  5.999E-005  1.395E-011  1.425E-012
   1.549E+016  4.577E-005  9.979E-022  1.616E-010  2.662E-008  2.473E-010  3.375E-013  4.144E-009  6.014E-005  1.207E-011  1.339E-012
   1.660E+016  4.516E-005  8.008E-022  1.660E-010  2.434E-008  2.553E-010  4.312E-013  3.728E-009  6.024E-005  1.051E-011  1.266E-012
   1.778E+016  4.212E-005  6.207E-022  1.702E-010  2.224E-008  2.622E-010  5.564E-013  3.338E-009  6.032E-005  9.168E-012  1.204E-012
   1.905E+016  3.617E-005  4.602E-022  1.736E-010  2.023E-008  2.674E-010  7.240E-013  2.970E-009  6.038E-005  8.003E-012  1.153E-012
   2.042E+016  2.798E-005  3.269E-022  1.760E-010  1.827E-008  2.707E-010  9.492E-013  2.622E-009  6.041E-005  6.980E-012  1.113E-012
   2.188E+016  1.937E-005  2.248E-022  1.772E-010  1.634E-008  2.720E-010  1.252E-012  2.297E-009  6.044E-005  6.079E-012  1.085E-012
   2.344E+016  1.211E-005  1.516E-022  1.771E-010  1.447E-008  2.716E-010  1.660E-012  1.999E-009  6.046E-005  5.282E-012  1.066E-012
   2.512E+016  7.025E-006  1.013E-022  1.760E-010  1.270E-008  2.697E-010  2.208E-012  1.729E-009  6.047E-005  4.576E-012  1.052E-012
   2.692E+016  3.941E-006  6.730E-023  1.742E-010  1.107E-008  2.667E-010  2.944E-012  1.489E-009  6.047E-005  3.952E-012  1.039E-012
   2.884E+016  2.264E-006  4.459E-023  1.718E-010  9.605E-009  2.629E-010  3.927E-012  1.276E-009  6.048E-005  3.401E-012  1.023E-012
   3.090E+016  1.416E-006  2.951E-023  1.690E-010  8.298E-009  2.583E-010  5.233E-012  1.090E-009  6.048E-005  2.917E-012  1.002E-012
   3.311E+016  9.942E-007  1.952E-023  1.659E-010  7.144E-009  2.532E-010  6.952E-012  9.270E-010  6.048E-005  2.492E-012  9.744E-013
   3.548E+016  7.743E-007  1.293E-023  1.624E-010  6.132E-009  2.474E-010  9.193E-012  7.859E-010  6.048E-005  2.121E-012  9.386E-013
   3.802E+016  6.445E-007  8.595E-024  1.587E-010  5.248E-009  2.411E-010  1.208E-011  6.637E-010  6.048E-005  1.797E-012  8.952E-013
   4.074E+016  5.557E-007  5.735E-024  1.546E-010  4.478E-009  2.343E-010  1.573E-011  5.584E-010  6.048E-005  1.517E-012  8.449E-013
   4.365E+016  4.878E-007  3.846E-024  1.503E-010  3.809E-009  2.271E-010  2.029E-011  4.679E-010  6.048E-005  1.275E-012  7.896E-013
   4.677E+016  4.325E-007  2.594E-024  1.457E-010  3.229E-009  2.193E-010  2.589E-011  3.904E-010  6.048E-005  1.066E-012  7.313E-013
   5.012E+016  3.863E-007  1.760E-024  1.408E-010  2.729E-009  2.111E-010  3.264E-011  3.243E-010  6.048E-005  8.871E-013  6.726E-013
   5.370E+016  3.471E-007  1.200E-024  1.357E-010  2.297E-009  2.025E-010  4.064E-011  2.681E-010  6.048E-005  7.344E-013  6.158E-013
   5.754E+016  3.139E-007  8.223E-025  1.303E-010  1.927E-009  1.936E-010  4.998E-011  2.205E-010  6.048E-005  6.047E-013  5.631E-013
   6.166E+016  2.856E-007  5.656E-025  1.247E-010  1.610E-009  1.844E-010  6.070E-011  1.804E-010  6.048E-005  4.951E-013  5.162E-013
   6.607E+016  2.614E-007  3.900E-025  1.188E-010  1.339E-009  1.749E-010  7.286E-011  1.468E-010  6.048E-005  4.029E-013  4.758E-013
   7.079E+016  2.407E-007  2.692E-025  1.128E-010  1.109E-009  1.652E-010  8.647E-011  1.187E-010  6.048E-005  3.258E-013  4.423E-013
   7.586E+016  2.231E-007  1.858E-025  1.066E-010  9.150E-010  1.553E-010  1.016E-010  9.540E-011  6.048E-005  2.616E-013  4.154E-013
   8.128E+016  2.072E-007  1.283E-025  1.009E-010  7.549E-010  1.470E-010  1.181E-010  7.662E-011  6.048E-005  2.096E-013  3.950E-013
   8.710E+016  1.804E-007  9.027E-026  1.007E-010  6.503E-010  1.472E-010  1.360E-010  6.483E-011  6.048E-005  1.771E-013  3.913E-013
   9.333E+016  1.556E-007  6.314E-026  1.005E-010  5.597E-010  1.473E-010  1.552E-010  5.470E-011  6.048E-005  1.494E-013  3.875E-013
   1.000E+017  1.343E-007  4.385E-026  1.001E-010  4.810E-010  1.475E-010  1.757E-010  4.598E-011  6.048E-005  1.256E-013  3.825E-013
   1.072E+017  1.160E-007  3.020E-026  9.973E-011  4.127E-010  1.476E-010  1.978E-010  3.850E-011  6.048E-005  1.051E-013  3.766E-013
   1.148E+017  1.003E-007  2.060E-026  9.918E-011  3.535E-010  1.477E-010  2.214E-010  3.210E-011  6.048E-005  8.761E-014  3.695E-013
   1.230E+017  8.683E-008  1.390E-026  9.849E-011  3.023E-010  1.477E-010  2.468E-010  2.664E-011  6.048E-005  7.270E-014  3.615E-013
   1.318E+017  7.521E-008  9.263E-027  9.763E-011  2.581E-010  1.477E-010  2.740E-010  2.200E-011  6.048E-005  6.004E-014  3.526E-013
   1.413E+017  6.518E-008  6.093E-027  9.658E-011  2.200E-010  1.476E-010  3.033E-010  1.808E-011  6.048E-005  4.933E-014  3.427E-013
   1.514E+017  5.652E-008  3.951E-027  9.533E-011  1.873E-010  1.474E-010  3.347E-010  1.478E-011  6.048E-005  4.032E-014  3.318E-013
   1.622E+017  4.903E-008  2.522E-027  9.386E-011  1.591E-010  1.471E-010  3.684E-010  1.202E-011  6.048E-005  3.277E-014  3.202E-013
   1.738E+017  4.255E-008  1.583E-027  9.216E-011  1.351E-010  1.467E-010  4.046E-010  9.721E-012  6.048E-005  2.649E-014  3.076E-013
   1.862E+017  3.695E-008  9.760E-028  9.023E-011  1.146E-010  1.462E-010  4.435E-010  7.817E-012  6.048E-005  2.129E-014  2.943E-013
   1.995E+017  3.209E-008  5.903E-028  8.805E-011  9.710E-011  1.455E-010  4.853E-010  6.250E-012  6.048E-005  1.701E-014  2.803E-013
   2.138E+017  2.787E-008  3.499E-028  8.564E-011  8.228E-011  1.447E-010  5.301E-010  4.969E-012  6.048E-005  1.352E-014  2.657E-013
   2.291E+017  2.422E-008  2.030E-028  8.301E-011  6.972E-011  1.437E-010  5.782E-010  3.928E-012  6.048E-005  1.068E-014  2.506E-013
   2.455E+017  2.105E-008  1.151E-028  8.017E-011  5.912E-011  1.425E-010  6.298E-010  3.088E-012  6.048E-005  8.386E-015  2.351E-013
   2.630E+017  1.830E-008  6.377E-029  7.713E-011  5.017E-011  1.411E-010  6.853E-010  2.414E-012  6.048E-005  6.550E-015  2.193E-013
   2.818E+017  1.591E-008  3.449E-029  7.393E-011  4.263E-011  1.395E-010  7.448E-010  1.877E-012  6.048E-005  5.088E-015  2.034E-013
   3.020E+017  1.384E-008  1.820E-029  7.060E-011  3.629E-011  1.377E-010  8.087E-010  1.452E-012  6.048E-005  3.932E-015  1.876E-013
   3.236E+017  1.204E-008  9.373E-030  6.715E-011  3.095E-011  1.356E-010  8.773E-010  1.117E-012  6.048E-005  3.023E-015  1.719E-013
   3.467E+017  1.048E-008  4.718E-030  6.363E-011  2.646E-011  1.334E-010  9.509E-010  8.555E-013  6.048E-005  2.312E-015  1.565E-013
   3.715E+017  9.116E-009  2.328E-030  6.007E-011  2.267E-011  1.308E-010  1.030E-009  6.518E-013  6.048E-005  1.761E-015  1.417E-013
   3.981E+017  7.935E-009  1.132E-030  5.649E-011  1.947E-011  1.280E-010  1.115E-009  4.943E-013  6.048E-005  1.334E-015  1.274E-013
   4.266E+017  6.907E-009  5.476E-031  5.294E-011  1.677E-011  1.250E-010  1.206E-009  3.730E-013  6.048E-005  1.007E-015  1.138E-013
   4.571E+017  6.014E-009  2.670E-031  4.944E-011  1.448E-011  1.217E-010  1.303E-009  2.802E-013  6.048E-005  7.560E-016  1.010E-013
   4.898E+017  5.237E-009  1.335E-031  4.601E-011  1.253E-011  1.182E-010  1.408E-009  2.094E-013  6.048E-005  5.653E-016  8.906E-014
   5.248E+017  4.560E-009  6.965E-032  4.269E-011  1.087E-011  1.144E-010  1.520E-009  1.558E-013  6.048E-005  4.209E-016  7.803E-014
   5.623E+017  3.972E-009  3.831E-032  3.948E-011  9.449E-012  1.103E-010  1.641E-009  1.154E-013  6.048E-005  3.120E-016  6.793E-014
   6.026E+017  3.459E-009  2.225E-032  3.641E-011  8.232E-012  1.061E-010  1.770E-009  8.507E-014  6.048E-005  2.303E-016  5.876E-014
   6.457E+017  3.013E-009  1.353E-032  3.348E-011  7.186E-012  1.016E-010  1.908E-009  6.241E-014  6.048E-005  1.692E-016  5.051E-014
   6.918E+017  2.625E-009  8.498E-033  3.071E-011  6.283E-012  9.695E-011  2.057E-009  4.556E-014  6.048E-005  1.238E-016  4.315E-014
   7.413E+017  2.287E-009  5.449E-033  2.809E-011  5.503E-012  9.212E-011  2.216E-009  3.309E-014  6.048E-005  9.016E-017  3.664E-014
   7.943E+017  1.993E-009  3.535E-033  2.563E-011  4.826E-012  8.716E-011  2.387E-009  2.392E-014  6.048E-005  6.538E-017  3.093E-014
   8.511E+017  1.737E-009  2.308E-033  2.333E-011  4.236E-012  8.211E-011  2.571E-009  1.720E-014  6.048E-005  4.722E-017  2.596E-014
   9.120E+017  1.514E-009  1.512E-033  2.118E-011  3.722E-012  7.701E-011  2.767E-009  1.231E-014  6.048E-005  3.396E-017  2.166E-014
   9.772E+017  1.319E-009  9.927E-034  1.918E-011  3.273E-012  7.189E-011  2.978E-009  8.764E-015  6.048E-005  2.434E-017  1.799E-014
   1.047E+018  1.150E-009  6.524E-034  1.733E-011  2.879E-012  6.681E-011  3.204E-009  6.209E-015  6.048E-005  1.738E-017  1.486E-014
   RADIUS      C           CH-         CH+         CH          CH2+        N+          CH2         N           CH3         NH          



   RADIUS      NH+         CH3+        O+          NH2+        CH4+        O-          NH2         O           CH4         OH-         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  1.750E-006  0.000E+000
   1.072E+014  4.811E-018  2.220E-012  2.658E-019  2.681E-017  2.655E-014  5.213E-022  7.580E-011  5.415E-009  1.743E-006  5.868E-016
   1.148E+014  5.529E-018  5.453E-012  3.103E-019  3.670E-017  3.386E-014  1.549E-021  1.556E-010  9.257E-009  1.736E-006  7.950E-016
   1.230E+014  6.355E-018  1.023E-011  3.621E-019  5.151E-017  4.285E-014  3.090E-021  2.489E-010  1.436E-008  1.726E-006  9.015E-016
   1.318E+014  7.307E-018  1.706E-011  4.224E-019  7.387E-017  5.382E-014  5.458E-021  3.603E-010  2.153E-008  1.716E-006  9.914E-016
   1.413E+014  8.403E-018  2.665E-011  4.926E-019  1.076E-016  6.712E-014  9.085E-021  4.934E-010  3.136E-008  1.703E-006  1.077E-015
   1.514E+014  9.667E-018  3.995E-011  5.743E-019  1.581E-016  8.311E-014  1.452E-020  6.517E-010  4.445E-008  1.689E-006  1.158E-015
   1.622E+014  1.113E-017  5.811E-011  6.694E-019  2.329E-016  1.022E-013  2.247E-020  8.381E-010  6.135E-008  1.672E-006  1.232E-015
   1.738E+014  1.281E-017  8.256E-011  7.800E-019  3.424E-016  1.249E-013  3.379E-020  1.055E-009  8.250E-008  1.654E-006  1.294E-015
   1.862E+014  1.477E-017  1.151E-010  9.083E-019  5.004E-016  1.517E-013  4.953E-020  1.304E-009  1.083E-007  1.633E-006  1.344E-015
   1.995E+014  1.703E-017  1.579E-010  1.057E-018  7.255E-016  1.830E-013  7.100E-020  1.586E-009  1.390E-007  1.609E-006  1.379E-015
   2.138E+014  1.966E-017  2.135E-010  1.229E-018  1.042E-015  2.193E-013  9.980E-020  1.903E-009  1.749E-007  1.582E-006  1.398E-015
   2.291E+014  2.272E-017  2.853E-010  1.428E-018  1.481E-015  2.613E-013  1.380E-019  2.254E-009  2.162E-007  1.553E-006  1.402E-015
   2.455E+014  2.631E-017  3.767E-010  1.658E-018  2.082E-015  3.093E-013  1.881E-019  2.640E-009  2.629E-007  1.520E-006  1.391E-015
   2.630E+014  3.051E-017  4.922E-010  1.924E-018  2.897E-015  3.639E-013  2.536E-019  3.059E-009  3.151E-007  1.484E-006  1.368E-015
   2.818E+014  3.545E-017  6.365E-010  2.231E-018  3.988E-015  4.254E-013  3.387E-019  3.510E-009  3.731E-007  1.445E-006  1.335E-015
   3.020E+014  4.130E-017  8.147E-010  2.589E-018  5.432E-015  4.939E-013  4.492E-019  3.990E-009  4.369E-007  1.402E-006  1.293E-015
   3.236E+014  4.826E-017  1.032E-009  3.006E-018  7.325E-015  5.698E-013  5.926E-019  4.496E-009  5.065E-007  1.356E-006  1.246E-015
   3.467E+014  5.657E-017  1.293E-009  3.497E-018  9.777E-015  6.527E-013  7.785E-019  5.024E-009  5.821E-007  1.306E-006  1.195E-015
   3.715E+014  6.657E-017  1.603E-009  4.085E-018  1.292E-014  7.424E-013  1.020E-018  5.568E-009  6.637E-007  1.252E-006  1.143E-015
   3.981E+014  7.864E-017  1.963E-009  4.800E-018  1.691E-014  8.382E-013  1.332E-018  6.122E-009  7.513E-007  1.196E-006  1.092E-015
   4.266E+014  9.329E-017  2.373E-009  5.696E-018  2.192E-014  9.390E-013  1.736E-018  6.676E-009  8.449E-007  1.136E-006  1.043E-015
   4.571E+014  1.111E-016  2.828E-009  6.857E-018  2.813E-014  1.043E-012  2.256E-018  7.221E-009  9.445E-007  1.073E-006  9.973E-016
   4.898E+014  1.329E-016  3.322E-009  8.423E-018  3.573E-014  1.149E-012  2.923E-018  7.746E-009  1.050E-006  1.008E-006  9.556E-016
   5.248E+014  1.595E-016  3.840E-009  1.063E-017  4.492E-014  1.255E-012  3.774E-018  8.237E-009  1.161E-006  9.402E-007  9.187E-016
   5.623E+014  1.920E-016  4.365E-009  1.386E-017  5.589E-014  1.357E-012  4.850E-018  8.681E-009  1.278E-006  8.712E-007  8.871E-016
   6.026E+014  2.316E-016  4.880E-009  1.875E-017  6.877E-014  1.452E-012  6.202E-018  9.062E-009  1.401E-006  8.011E-007  8.610E-016
   6.457E+014  2.797E-016  5.365E-009  2.633E-017  8.364E-014  1.538E-012  7.889E-018  9.366E-009  1.530E-006  7.306E-007  8.408E-016
   6.918E+014  3.377E-016  5.808E-009  3.822E-017  1.005E-013  1.610E-012  9.982E-018  9.578E-009  1.664E-006  6.603E-007  8.267E-016
   7.413E+014  4.072E-016  6.199E-009  5.695E-017  1.193E-013  1.665E-012  1.257E-017  9.686E-009  1.804E-006  5.911E-007  8.191E-016
   7.943E+014  4.897E-016  6.540E-009  8.631E-017  1.398E-013  1.700E-012  1.576E-017  9.680E-009  1.952E-006  5.235E-007  8.185E-016
   8.511E+014  5.867E-016  6.835E-009  1.318E-016  1.615E-013  1.712E-012  1.970E-017  9.553E-009  2.106E-006  4.584E-007  8.254E-016
   9.120E+014  6.995E-016  7.093E-009  2.013E-016  1.839E-013  1.699E-012  2.458E-017  9.303E-009  2.270E-006  3.965E-007  8.404E-016
   9.772E+014  8.288E-016  7.325E-009  3.052E-016  2.062E-013  1.659E-012  3.066E-017  8.932E-009  2.443E-006  3.384E-007  8.642E-016
   1.047E+015  9.750E-016  7.539E-009  4.573E-016  2.276E-013  1.592E-012  3.828E-017  8.448E-009  2.628E-006  2.846E-007  8.978E-016
   1.122E+015  1.138E-015  7.746E-009  6.742E-016  2.469E-013  1.500E-012  4.791E-017  7.864E-009  2.829E-006  2.356E-007  9.421E-016
   1.202E+015  1.316E-015  7.954E-009  9.754E-016  2.630E-013  1.386E-012  6.019E-017  7.196E-009  3.047E-006  1.918E-007  9.979E-016
   1.288E+015  1.508E-015  8.177E-009  1.381E-015  2.748E-013  1.253E-012  7.594E-017  6.465E-009  3.288E-006  1.532E-007  1.066E-015
   1.380E+015  1.711E-015  8.425E-009  1.911E-015  2.814E-013  1.106E-012  9.625E-017  5.696E-009  3.555E-006  1.200E-007  1.148E-015
   1.479E+015  1.920E-015  8.710E-009  2.579E-015  2.818E-013  9.526E-013  1.225E-016  4.915E-009  3.855E-006  9.194E-008  1.245E-015
   1.585E+015  2.133E-015  9.036E-009  3.392E-015  2.758E-013  7.981E-013  1.566E-016  4.147E-009  4.193E-006  6.880E-008  1.357E-015
   1.698E+015  2.344E-015  9.404E-009  4.345E-015  2.633E-013  6.494E-013  2.009E-016  3.416E-009  4.578E-006  5.018E-008  1.486E-015
   1.820E+015  2.548E-015  9.801E-009  5.415E-015  2.449E-013  5.120E-013  2.583E-016  2.742E-009  5.017E-006  3.561E-008  1.632E-015
   1.950E+015  2.742E-015  1.021E-008  6.565E-015  2.216E-013  3.905E-013  3.325E-016  2.141E-009  5.520E-006  2.453E-008  1.797E-015
   2.089E+015  2.923E-015  1.060E-008  7.737E-015  1.949E-013  2.874E-013  4.282E-016  1.623E-009  6.097E-006  1.638E-008  1.982E-015
   2.239E+015  3.088E-015  1.095E-008  8.862E-015  1.665E-013  2.039E-013  5.512E-016  1.193E-009  6.760E-006  1.057E-008  2.190E-015
   2.399E+015  3.238E-015  1.122E-008  9.859E-015  1.381E-013  1.392E-013  7.087E-016  8.481E-010  7.524E-006  6.584E-009  2.422E-015
   2.570E+015  3.373E-015  1.139E-008  1.065E-014  1.113E-013  9.144E-014  9.096E-016  5.822E-010  8.404E-006  3.954E-009  2.681E-015
   2.754E+015  3.497E-015  1.143E-008  1.117E-014  8.749E-014  5.783E-014  1.165E-015  3.852E-010  9.419E-006  2.288E-009  2.970E-015
   2.951E+015  3.613E-015  1.132E-008  1.136E-014  6.738E-014  3.534E-014  1.489E-015  2.452E-010  1.059E-005  1.278E-009  3.292E-015
   3.162E+015  3.727E-015  1.106E-008  1.122E-014  5.132E-014  2.103E-014  1.898E-015  1.501E-010  1.194E-005  6.934E-010  3.651E-015
   3.388E+015  3.843E-015  1.065E-008  1.075E-014  3.918E-014  1.238E-014  2.413E-015  8.829E-011  1.351E-005  3.696E-010  4.052E-015
   3.631E+015  3.966E-015  1.009E-008  1.002E-014  3.052E-014  7.386E-015  3.060E-015  5.002E-011  1.531E-005  1.981E-010  4.499E-015
   3.890E+015  4.099E-015  9.410E-009  9.092E-015  2.468E-014  4.612E-015  3.870E-015  2.744E-011  1.740E-005  1.105E-010  4.996E-015
   4.169E+015  4.245E-015  8.620E-009  8.077E-015  2.099E-014  3.096E-015  4.879E-015  1.475E-011  1.982E-005  6.647E-011  5.549E-015
   4.467E+015  4.406E-015  7.754E-009  7.076E-015  1.881E-014  2.250E-015  6.134E-015  7.948E-012  2.261E-005  4.394E-011  6.162E-015
   4.786E+015  4.584E-015  6.842E-009  6.189E-015  1.762E-014  1.739E-015  7.688E-015  4.454E-012  2.583E-005  3.147E-011  6.841E-015
   5.129E+015  4.780E-015  5.919E-009  5.499E-015  1.703E-014  1.390E-015  9.604E-015  2.709E-012  2.956E-005  2.365E-011  7.591E-015
   5.495E+015  4.997E-015  5.020E-009  5.073E-015  1.679E-014  1.121E-015  1.196E-014  1.839E-012  3.386E-005  1.807E-011  8.417E-015
   5.888E+015  5.236E-015  4.174E-009  4.959E-015  1.675E-014  8.976E-016  1.484E-014  1.384E-012  3.883E-005  1.374E-011  9.324E-015
   6.310E+015  5.504E-015  3.407E-009  5.199E-015  1.682E-014  7.068E-016  1.837E-014  1.121E-012  4.456E-005  1.027E-011  1.032E-014
