  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   3.162E+015  1.073E-008  9.096E-009  3.366E-015  8.544E-008  1.969E-005  2.769E-009  1.004E-007  2.945E-011  5.247E-013  4.813E-017
   3.388E+015  1.334E-008  8.127E-009  4.172E-015  8.647E-008  1.962E-005  2.630E-009  1.406E-007  3.965E-011  6.714E-013  5.433E-017
   3.631E+015  1.620E-008  6.995E-009  5.220E-015  8.507E-008  1.953E-005  2.422E-009  1.928E-007  5.248E-011  8.280E-013  6.128E-017
   3.890E+015  1.918E-008  5.864E-009  6.585E-015  8.155E-008  1.944E-005  2.187E-009  2.589E-007  6.831E-011  9.870E-013  6.904E-017
   4.169E+015  2.220E-008  4.849E-009  8.366E-015  7.640E-008  1.933E-005  1.959E-009  3.407E-007  8.745E-011  1.142E-012  7.771E-017
   4.467E+015  2.514E-008  4.002E-009  1.069E-014  7.017E-008  1.921E-005  1.758E-009  4.400E-007  1.101E-010  1.286E-012  8.738E-017
   4.786E+015  2.798E-008  3.333E-009  1.374E-014  6.331E-008  1.906E-005  1.596E-009  5.592E-007  1.362E-010  1.410E-012  9.817E-017
   5.129E+015  3.068E-008  2.821E-009  1.774E-014  5.620E-008  1.890E-005  1.473E-009  7.009E-007  1.655E-010  1.502E-012  1.102E-016
   5.495E+015  3.330E-008  2.482E-009  2.294E-014  4.910E-008  1.871E-005  1.383E-009  8.691E-007  1.974E-010  1.556E-012  1.241E-016
   5.888E+015  3.564E-008  2.360E-009  2.965E-014  4.227E-008  1.851E-005  1.306E-009  1.073E-006  2.337E-010  1.610E-012  1.416E-016
   6.310E+015  3.767E-008  2.260E-009  3.852E-014  3.580E-008  1.827E-005  1.244E-009  1.320E-006  2.747E-010  1.623E-012  1.617E-016
   6.761E+015  3.941E-008  2.169E-009  5.012E-014  2.976E-008  1.802E-005  1.190E-009  1.614E-006  3.193E-010  1.594E-012  1.849E-016
   7.244E+015  4.083E-008  2.072E-009  6.509E-014  2.422E-008  1.773E-005  1.134E-009  1.961E-006  3.653E-010  1.532E-012  2.116E-016
   7.762E+015  4.182E-008  1.957E-009  8.393E-014  1.925E-008  1.741E-005  1.068E-009  2.366E-006  4.103E-010  1.445E-012  2.425E-016
   8.318E+015  4.224E-008  1.818E-009  1.069E-013  1.490E-008  1.706E-005  9.909E-010  2.832E-006  4.511E-010  1.343E-012  2.782E-016
   8.913E+015  4.189E-008  1.655E-009  1.335E-013  1.122E-008  1.667E-005  9.012E-010  3.364E-006  4.843E-010  1.234E-012  3.192E-016
   9.550E+015  4.066E-008  1.475E-009  1.628E-013  8.219E-009  1.624E-005  8.026E-010  3.963E-006  5.068E-010  1.127E-012  3.665E-016
   1.023E+016  3.849E-008  1.287E-009  1.927E-013  5.885E-009  1.578E-005  7.000E-010  4.632E-006  5.163E-010  1.026E-012  4.204E-016
   1.096E+016  3.546E-008  1.101E-009  2.203E-013  4.155E-009  1.528E-005  5.987E-010  5.368E-006  5.114E-010  9.324E-013  4.817E-016
   1.175E+016  3.178E-008  9.264E-010  2.420E-013  2.936E-009  1.474E-005  5.036E-010  6.164E-006  4.922E-010  8.475E-013  5.505E-016
   1.259E+016  2.771E-008  7.687E-010  2.545E-013  2.117E-009  1.416E-005  4.179E-010  7.008E-006  4.599E-010  7.697E-013  6.268E-016
   1.349E+016  2.356E-008  6.309E-010  2.553E-013  1.582E-009  1.353E-005  3.430E-010  7.881E-006  4.172E-010  6.971E-013  7.103E-016
   1.445E+016  1.959E-008  5.130E-010  2.436E-013  1.231E-009  1.288E-005  2.790E-010  8.764E-006  3.674E-010  6.274E-013  8.002E-016
   1.549E+016  1.597E-008  4.135E-010  2.205E-013  9.857E-010  1.218E-005  2.249E-010  9.634E-006  3.141E-010  5.588E-013  8.952E-016
   1.660E+016  1.280E-008  3.299E-010  1.895E-013  7.986E-010  1.146E-005  1.795E-010  1.047E-005  2.608E-010  4.904E-013  9.940E-016
   1.778E+016  1.008E-008  2.600E-010  1.549E-013  6.433E-010  1.071E-005  1.415E-010  1.125E-005  2.103E-010  4.223E-013  1.095E-015
   1.905E+016  7.810E-009  2.017E-010  1.211E-013  5.096E-010  9.943E-006  1.098E-010  1.196E-005  1.648E-010  3.555E-013  1.195E-015
   2.042E+016  5.935E-009  1.537E-010  9.155E-014  3.945E-010  9.162E-006  8.365E-011  1.258E-005  1.255E-010  2.918E-013  1.293E-015
   2.188E+016  4.413E-009  1.147E-010  6.795E-014  2.974E-010  8.375E-006  6.240E-011  1.310E-005  9.291E-011  2.331E-013  1.385E-015
   2.344E+016  3.201E-009  8.355E-011  5.043E-014  2.177E-010  7.591E-006  4.547E-011  1.353E-005  6.678E-011  1.810E-013  1.469E-015
   2.512E+016  2.258E-009  5.935E-011  3.801E-014  1.546E-010  6.817E-006  3.229E-011  1.387E-005  4.657E-011  1.365E-013  1.539E-015
   2.692E+016  1.545E-009  4.103E-011  2.930E-014  1.064E-010  6.062E-006  2.232E-011  1.412E-005  3.147E-011  1.001E-013  1.595E-015
   2.884E+016  1.024E-009  2.758E-011  2.300E-014  7.095E-011  5.334E-006  1.500E-011  1.431E-005  2.057E-011  7.155E-014  1.631E-015
   3.090E+016  6.564E-010  1.800E-011  1.821E-014  4.599E-011  4.640E-006  9.789E-012  1.444E-005  1.298E-011  5.011E-014  1.647E-015
   3.311E+016  4.065E-010  1.140E-011  1.442E-014  2.914E-011  3.988E-006  6.198E-012  1.454E-005  7.886E-012  3.464E-014  1.641E-015
   3.548E+016  2.432E-010  7.001E-012  1.140E-014  1.821E-011  3.383E-006  3.807E-012  1.461E-005  4.603E-012  2.388E-014  1.611E-015
   3.802E+016  1.406E-010  4.175E-012  9.034E-015  1.138E-011  2.829E-006  2.269E-012  1.466E-005  2.576E-012  1.665E-014  1.559E-015
   4.074E+016  7.879E-011  2.424E-012  7.270E-015  7.224E-012  2.331E-006  1.317E-012  1.470E-005  1.379E-012  1.191E-014  1.485E-015
   4.365E+016  4.309E-011  1.381E-012  6.024E-015  4.728E-012  1.889E-006  7.505E-013  1.473E-005  7.063E-013  8.852E-015  1.392E-015
   4.677E+016  2.330E-011  7.835E-013  5.200E-015  3.224E-012  1.505E-006  4.258E-013  1.476E-005  3.465E-013  6.862E-015  1.283E-015
   5.012E+016  1.273E-011  4.529E-013  4.690E-015  2.294E-012  1.177E-006  2.461E-013  1.478E-005  1.639E-013  5.528E-015  1.162E-015
   5.370E+016  7.219E-012  2.738E-013  4.393E-015  1.691E-012  9.021E-007  1.488E-013  1.479E-005  7.580E-014  4.579E-015  1.032E-015
   5.754E+016  4.346E-012  1.762E-013  4.223E-015  1.278E-012  6.767E-007  9.581E-014  1.480E-005  3.522E-014  3.853E-015  8.986E-016
   6.166E+016  2.792E-012  1.205E-013  4.119E-015  9.794E-013  4.961E-007  6.551E-014  1.481E-005  1.712E-014  3.259E-015  7.659E-016
   6.607E+016  1.885E-012  8.584E-014  4.039E-015  7.557E-013  3.548E-007  4.668E-014  1.482E-005  9.075E-015  2.752E-015  6.382E-016
   7.079E+016  1.308E-012  6.228E-014  3.958E-015  5.844E-013  2.471E-007  3.387E-014  1.482E-005  5.350E-015  2.312E-015  5.192E-016
   7.586E+016  9.137E-013  4.527E-014  3.865E-015  4.522E-013  1.673E-007  2.462E-014  1.483E-005  3.455E-015  1.930E-015  4.116E-016
   8.128E+016  6.363E-013  3.272E-014  3.756E-015  3.500E-013  1.098E-007  1.779E-014  1.483E-005  2.368E-015  1.603E-015  3.175E-016
   8.710E+016  4.406E-013  2.356E-014  3.635E-015  2.713E-013  6.979E-008  1.281E-014  1.484E-005  1.678E-015  1.332E-015  2.378E-016
   9.333E+016  3.049E-013  1.710E-014  3.510E-015  2.112E-013  4.282E-008  9.297E-015  1.484E-005  1.211E-015  1.117E-015  1.723E-016
   1.000E+017  2.132E-013  1.273E-014  3.396E-015  1.657E-013  2.530E-008  6.924E-015  1.484E-005  8.838E-016  9.584E-016  1.204E-016
   1.072E+017  1.528E-013  9.909E-015  3.307E-015  1.314E-013  1.436E-008  5.389E-015  1.484E-005  6.506E-016  8.509E-016  8.077E-017
   1.148E+017  1.130E-013  8.121E-015  3.250E-015  1.056E-013  7.804E-009  4.417E-015  1.484E-005  4.822E-016  7.852E-016  5.179E-017
   1.230E+017  8.628E-014  6.962E-015  3.220E-015  8.586E-014  4.049E-009  3.786E-015  1.484E-005  3.591E-016  7.483E-016  3.171E-017
   1.318E+017  6.745E-014  6.165E-015  3.209E-015  7.035E-014  1.999E-009  3.353E-015  1.484E-005  2.682E-016  7.286E-016  1.862E-017
   1.413E+017  5.361E-014  5.575E-015  3.206E-015  5.795E-014  9.355E-010  3.032E-015  1.485E-005  2.006E-016  7.178E-016  1.065E-017
   1.514E+017  4.310E-014  5.110E-015  3.207E-015  4.790E-014  4.135E-010  2.779E-015  1.485E-005  1.501E-016  7.110E-016  6.146E-018
   1.622E+017  3.495E-014  4.730E-015  3.209E-015  3.969E-014  1.720E-010  2.572E-015  1.485E-005  1.123E-016  7.056E-016  3.833E-018
   1.738E+017  2.855E-014  4.413E-015  3.209E-015  3.295E-014  6.696E-011  2.399E-015  1.485E-005  8.396E-017  7.006E-016  2.797E-018
   1.862E+017  2.347E-014  4.147E-015  3.208E-015  2.742E-014  2.431E-011  2.255E-015  1.485E-005  6.277E-017  6.954E-016  2.458E-018
   1.995E+017  1.942E-014  3.924E-015  3.206E-015  2.287E-014  8.185E-012  2.133E-015  1.485E-005  4.690E-017  6.899E-016  2.478E-018
   2.138E+017  1.616E-014  3.737E-015  3.203E-015  1.911E-014  2.544E-012  2.031E-015  1.485E-005  3.503E-017  6.839E-016  2.681E-018
   2.291E+017  1.352E-014  3.580E-015  3.199E-015  1.600E-014  7.266E-013  1.946E-015  1.485E-005  2.614E-017  6.773E-016  2.983E-018
   2.455E+017  1.137E-014  3.448E-015  3.194E-015  1.343E-014  1.900E-013  1.874E-015  1.485E-005  1.949E-017  6.700E-016  3.351E-018
   2.630E+017  9.602E-015  3.336E-015  3.188E-015  1.129E-014  4.585E-014  1.814E-015  1.485E-005  1.452E-017  6.620E-016  3.775E-018
   2.818E+017  8.138E-015  3.241E-015  3.181E-015  9.512E-015  1.066E-014  1.762E-015  1.485E-005  1.080E-017  6.530E-016  4.255E-018
   3.020E+017  6.914E-015  3.157E-015  3.173E-015  8.025E-015  2.779E-015  1.716E-015  1.485E-005  8.024E-018  6.431E-016  4.795E-018
   3.236E+017  5.884E-015  3.081E-015  3.165E-015  6.780E-015  1.095E-015  1.675E-015  1.485E-005  5.951E-018  6.322E-016  5.402E-018
   3.467E+017  5.008E-015  3.008E-015  3.156E-015  5.736E-015  6.969E-016  1.635E-015  1.485E-005  4.406E-018  6.201E-016  6.083E-018
   3.715E+017  4.259E-015  2.935E-015  3.147E-015  4.857E-015  5.597E-016  1.596E-015  1.485E-005  3.255E-018  6.067E-016  6.845E-018
   3.981E+017  3.614E-015  2.858E-015  3.136E-015  4.115E-015  4.865E-016  1.553E-015  1.485E-005  2.399E-018  5.921E-016  7.697E-018
   4.266E+017  3.056E-015  2.773E-015  3.125E-015  3.489E-015  4.379E-016  1.507E-015  1.485E-005  1.763E-018  5.762E-016  8.648E-018
   4.571E+017  2.571E-015  2.677E-015  3.112E-015  2.959E-015  4.027E-016  1.455E-015  1.485E-005  1.292E-018  5.588E-016  9.707E-018
   4.898E+017  2.149E-015  2.569E-015  3.099E-015  2.509E-015  3.759E-016  1.396E-015  1.485E-005  9.435E-019  5.401E-016  1.088E-017
   5.248E+017  1.783E-015  2.446E-015  3.083E-015  2.127E-015  3.543E-016  1.330E-015  1.485E-005  6.866E-019  5.200E-016  1.218E-017
   5.623E+017  1.466E-015  2.308E-015  3.066E-015  1.803E-015  3.362E-016  1.255E-015  1.485E-005  4.976E-019  4.986E-016  1.361E-017
   6.026E+017  1.192E-015  2.155E-015  3.048E-015  1.527E-015  3.202E-016  1.172E-015  1.485E-005  3.592E-019  4.759E-016  1.518E-017
   6.457E+017  9.586E-016  1.989E-015  3.026E-015  1.293E-015  3.056E-016  1.081E-015  1.485E-005  2.580E-019  4.522E-016  1.690E-017
   6.918E+017  7.605E-016  1.811E-015  3.003E-015  1.093E-015  2.919E-016  9.846E-016  1.485E-005  1.845E-019  4.276E-016  1.876E-017
   7.413E+017  5.946E-016  1.626E-015  2.976E-015  9.233E-016  2.786E-016  8.836E-016  1.485E-005  1.313E-019  4.022E-016  2.078E-017
   7.943E+017  4.574E-016  1.436E-015  2.947E-015  7.791E-016  2.656E-016  7.803E-016  1.485E-005  9.289E-020  3.763E-016  2.294E-017
   8.511E+017  3.458E-016  1.246E-015  2.913E-015  6.566E-016  2.527E-016  6.771E-016  1.485E-005  6.538E-020  3.502E-016  2.524E-017
   9.120E+017  2.565E-016  1.060E-015  2.877E-015  5.526E-016  2.398E-016  5.763E-016  1.485E-005  4.577E-020  3.241E-016  2.767E-017
   9.772E+017  1.864E-016  8.840E-016  2.836E-015  4.645E-016  2.268E-016  4.806E-016  1.485E-005  3.186E-020  2.982E-016  3.021E-017
   1.047E+018  1.325E-016  7.209E-016  2.791E-015  3.900E-016  2.138E-016  3.919E-016  1.485E-005  2.205E-020  2.729E-016  3.284E-017
   RADIUS      C2H3        C2H3+       HCN+        HNC         N2          C2H4+       Si+         H2CN        H2NC+       N2+         



   RADIUS      Si          CO          CO+         C2H4        HCNH+       C2H5+       HCO         SiH+        HCO+        CH2NH       
   1.000E+014  0.000E+000  4.000E-004  0.000E+000  3.425E-008  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  6.600E-014  4.000E-004  2.321E-019  3.425E-008  1.654E-011  7.883E-016  5.701E-016  1.246E-020  4.329E-013  2.878E-020
   1.148E+014  8.463E-014  4.000E-004  2.665E-019  3.425E-008  3.501E-011  8.297E-016  1.307E-015  3.226E-020  4.860E-013  8.320E-020
   1.230E+014  1.010E-013  4.000E-004  3.060E-019  3.425E-008  5.452E-011  8.815E-016  2.153E-015  5.359E-020  5.435E-013  2.005E-019
   1.318E+014  1.209E-013  4.000E-004  3.513E-019  3.425E-008  7.507E-011  9.419E-016  3.091E-015  7.742E-020  6.064E-013  4.536E-019
   1.413E+014  1.456E-013  4.000E-004  4.034E-019  3.425E-008  9.666E-011  1.010E-015  4.113E-015  1.055E-019  6.758E-013  9.795E-019
   1.514E+014  1.755E-013  4.000E-004  4.632E-019  3.425E-008  1.193E-010  1.084E-015  5.216E-015  1.398E-019  7.523E-013  2.035E-018
   1.622E+014  2.114E-013  4.000E-004  5.318E-019  3.425E-008  1.430E-010  1.164E-015  6.401E-015  1.823E-019  8.370E-013  4.105E-018
   1.738E+014  2.541E-013  4.000E-004  6.106E-019  3.425E-008  1.679E-010  1.250E-015  7.672E-015  2.354E-019  9.308E-013  8.118E-018
   1.862E+014  3.051E-013  4.000E-004  7.011E-019  3.425E-008  1.939E-010  1.342E-015  9.038E-015  3.021E-019  1.035E-012  1.587E-017
   1.995E+014  3.668E-013  4.000E-004  8.050E-019  3.425E-008  2.211E-010  1.441E-015  1.051E-014  3.861E-019  1.149E-012  3.083E-017
   2.138E+014  4.444E-013  4.000E-004  9.243E-019  3.425E-008  2.496E-010  1.546E-015  1.210E-014  4.931E-019  1.277E-012  5.965E-017
   2.291E+014  5.482E-013  4.000E-004  1.061E-018  3.425E-008  2.793E-010  1.659E-015  1.383E-014  6.322E-019  1.417E-012  1.145E-016
   2.455E+014  6.992E-013  4.000E-004  1.218E-018  3.425E-008  3.104E-010  1.780E-015  1.571E-014  8.204E-019  1.573E-012  2.163E-016
   2.630E+014  9.401E-013  4.000E-004  1.399E-018  3.425E-008  3.428E-010  1.909E-015  1.777E-014  1.091E-018  1.745E-012  3.955E-016
   2.818E+014  1.353E-012  4.000E-004  1.606E-018  3.425E-008  3.768E-010  2.048E-015  2.001E-014  1.509E-018  1.935E-012  6.890E-016
   3.020E+014  2.091E-012  4.000E-004  1.844E-018  3.425E-008  4.124E-010  2.199E-015  2.248E-014  2.205E-018  2.145E-012  1.129E-015
   3.236E+014  3.433E-012  4.000E-004  2.118E-018  3.425E-008  4.497E-010  2.364E-015  2.520E-014  3.434E-018  2.377E-012  1.735E-015
   3.467E+014  5.859E-012  4.000E-004  2.432E-018  3.425E-008  4.890E-010  2.551E-015  2.819E-014  5.679E-018  2.633E-012  2.512E-015
   3.715E+014  1.018E-011  4.000E-004  2.792E-018  3.425E-008  5.308E-010  2.771E-015  3.150E-014  9.831E-018  2.916E-012  3.469E-015
   3.981E+014  1.773E-011  4.000E-004  3.206E-018  3.425E-008  5.759E-010  3.043E-015  3.517E-014  1.749E-017  3.228E-012  4.626E-015
   4.266E+014  3.059E-011  4.000E-004  3.681E-018  3.425E-008  6.257E-010  3.405E-015  3.926E-014  3.144E-017  3.573E-012  6.033E-015
   4.571E+014  5.198E-011  4.000E-004  4.227E-018  3.425E-008  6.826E-010  3.914E-015  4.385E-014  5.641E-017  3.953E-012  7.780E-015
   4.898E+014  8.675E-011  4.000E-004  4.854E-018  3.424E-008  7.508E-010  4.665E-015  4.906E-014  1.002E-016  4.372E-012  1.002E-014
   5.248E+014  1.420E-010  4.000E-004  5.573E-018  3.424E-008  8.369E-010  5.806E-015  5.507E-014  1.757E-016  4.834E-012  1.298E-014
   5.623E+014  2.279E-010  4.000E-004  6.400E-018  3.424E-008  9.511E-010  7.552E-015  6.219E-014  3.031E-016  5.343E-012  1.702E-014
   6.026E+014  3.588E-010  4.000E-004  7.349E-018  3.423E-008  1.108E-009  1.022E-014  7.095E-014  5.141E-016  5.906E-012  2.268E-014
   6.457E+014  5.546E-010  4.000E-004  8.439E-018  3.422E-008  1.330E-009  1.423E-014  8.222E-014  8.577E-016  6.526E-012  3.071E-014
   6.918E+014  8.427E-010  4.000E-004  9.690E-018  3.420E-008  1.643E-009  2.016E-014  9.746E-014  1.409E-015  7.211E-012  4.220E-014
   7.413E+014  1.260E-009  4.000E-004  1.113E-017  3.418E-008  2.080E-009  2.872E-014  1.190E-013  2.279E-015  7.967E-012  5.866E-014
   7.943E+014  1.855E-009  4.000E-004  1.278E-017  3.415E-008  2.676E-009  4.076E-014  1.503E-013  3.634E-015  8.804E-012  8.212E-014
   8.511E+014  2.693E-009  4.000E-004  1.468E-017  3.410E-008  3.460E-009  5.722E-014  1.966E-013  5.717E-015  9.731E-012  1.153E-013
   9.120E+014  3.858E-009  4.000E-004  1.686E-017  3.404E-008  4.449E-009  7.910E-014  2.653E-013  8.879E-015  1.076E-011  1.618E-013
   9.772E+014  5.457E-009  4.000E-004  1.936E-017  3.396E-008  5.641E-009  1.073E-013  3.672E-013  1.362E-014  1.192E-011  2.261E-013
   1.047E+015  7.628E-009  4.000E-004  2.224E-017  3.385E-008  7.015E-009  1.428E-013  5.171E-013  2.064E-014  1.322E-011  3.140E-013
   1.122E+015  1.054E-008  4.000E-004  2.555E-017  3.370E-008  8.535E-009  1.862E-013  7.359E-013  3.092E-014  1.469E-011  4.328E-013
   1.202E+015  1.441E-008  4.000E-004  2.936E-017  3.351E-008  1.015E-008  2.380E-013  1.052E-012  4.577E-014  1.637E-011  5.913E-013
   1.288E+015  1.951E-008  4.000E-004  3.375E-017  3.327E-008  1.183E-008  2.982E-013  1.505E-012  6.693E-014  1.831E-011  8.003E-013
   1.380E+015  2.616E-008  4.000E-004  3.881E-017  3.297E-008  1.350E-008  3.666E-013  2.144E-012  9.661E-014  2.053E-011  1.072E-012
   1.479E+015  3.477E-008  4.000E-004  4.465E-017  3.259E-008  1.512E-008  4.425E-013  3.039E-012  1.375E-013  2.311E-011  1.422E-012
   1.585E+015  4.583E-008  4.000E-004  5.143E-017  3.212E-008  1.663E-008  5.252E-013  4.276E-012  1.928E-013  2.611E-011  1.865E-012
   1.698E+015  5.993E-008  4.000E-004  5.935E-017  3.156E-008  1.794E-008  6.138E-013  5.967E-012  2.657E-013  2.959E-011  2.418E-012
   1.820E+015  7.777E-008  4.000E-004  6.871E-017  3.088E-008  1.896E-008  7.077E-013  8.256E-012  3.597E-013  3.363E-011  3.098E-012
   1.950E+015  1.002E-007  4.000E-004  7.998E-017  3.008E-008  1.960E-008  8.069E-013  1.132E-011  4.773E-013  3.834E-011  3.918E-012
   2.089E+015  1.280E-007  4.000E-004  9.399E-017  2.914E-008  1.974E-008  9.119E-013  1.538E-011  6.194E-013  4.381E-011  4.888E-012
   2.239E+015  1.623E-007  4.000E-004  1.122E-016  2.805E-008  1.926E-008  1.023E-012  2.070E-011  7.840E-013  5.011E-011  6.008E-012
   2.399E+015  2.040E-007  4.000E-004  1.375E-016  2.682E-008  1.809E-008  1.140E-012  2.762E-011  9.644E-013  5.733E-011  7.270E-012
   2.570E+015  2.543E-007  4.000E-004  1.752E-016  2.543E-008  1.620E-008  1.259E-012  3.649E-011  1.148E-012  6.545E-011  8.647E-012
   2.754E+015  3.138E-007  4.000E-004  2.361E-016  2.389E-008  1.368E-008  1.370E-012  4.779E-011  1.316E-012  7.433E-011  1.009E-011
   2.951E+015  3.834E-007  4.000E-004  3.409E-016  2.221E-008  1.078E-008  1.457E-012  6.201E-011  1.445E-012  8.366E-011  1.154E-011
   3.162E+015  4.632E-007  4.000E-004  5.309E-016  2.041E-008  7.864E-009  1.503E-012  7.978E-011  1.521E-012  9.291E-011  1.290E-011
   3.388E+015  5.533E-007  4.000E-004  8.864E-016  1.851E-008  5.322E-009  1.494E-012  1.018E-010  1.537E-012  1.015E-010  1.406E-011
   3.631E+015  6.531E-007  4.000E-004  1.563E-015  1.654E-008  3.387E-009  1.432E-012  1.288E-010  1.511E-012  1.091E-010  1.490E-011
   3.890E+015  7.618E-007  4.000E-004  2.856E-015  1.454E-008  2.070E-009  1.327E-012  1.615E-010  1.465E-012  1.160E-010  1.533E-011
   4.169E+015  8.781E-007  3.999E-004  5.322E-015  1.255E-008  1.242E-009  1.195E-012  2.006E-010  1.418E-012  1.231E-010  1.525E-011
   4.467E+015  1.000E-006  3.999E-004  9.981E-015  1.061E-008  7.443E-010  1.049E-012  2.466E-010  1.378E-012  1.316E-010  1.464E-011
   4.786E+015  1.127E-006  3.999E-004  1.866E-014  8.776E-009  4.508E-010  8.980E-013  2.995E-010  1.341E-012  1.429E-010  1.352E-011
   5.129E+015  1.256E-006  3.999E-004  3.451E-014  7.074E-009  2.779E-010  7.489E-013  3.590E-010  1.299E-012  1.580E-010  1.198E-011
   5.495E+015  1.383E-006  3.999E-004  6.246E-014  5.545E-009  1.770E-010  6.170E-013  4.242E-010  1.250E-012  1.783E-010  1.017E-011
   5.888E+015  1.502E-006  3.998E-004  1.103E-013  4.232E-009  1.210E-010  5.214E-013  4.932E-010  1.226E-012  2.087E-010  8.324E-012
   6.310E+015  1.608E-006  3.998E-004  1.907E-013  3.147E-009  8.252E-011  4.237E-013  5.638E-010  1.167E-012  2.434E-010  6.575E-012
   6.761E+015  1.701E-006  3.997E-004  3.208E-013  2.281E-009  5.621E-011  3.326E-013  6.327E-010  1.076E-012  2.805E-010  5.003E-012
   7.244E+015  1.780E-006  3.996E-004  5.238E-013  1.612E-009  3.821E-011  2.530E-013  6.958E-010  9.610E-013  3.178E-010  3.661E-012
   7.762E+015  1.846E-006  3.995E-004  8.279E-013  1.114E-009  2.601E-011  1.868E-013  7.490E-010  8.306E-013  3.521E-010  2.572E-012
   8.318E+015  1.899E-006  3.994E-004  1.264E-012  7.548E-010  1.789E-011  1.338E-013  7.889E-010  6.959E-013  3.796E-010  1.731E-012
   8.913E+015  1.941E-006  3.992E-004  1.860E-012  5.031E-010  1.261E-011  9.295E-014  8.131E-010  5.661E-013  3.969E-010  1.114E-012
   9.550E+015  1.969E-006  3.990E-004  2.635E-012  3.306E-010  9.245E-012  6.247E-014  8.209E-010  4.482E-013  4.009E-010  6.843E-013
   1.023E+016  1.983E-006  3.988E-004  3.584E-012  2.142E-010  7.105E-012  4.052E-014  8.131E-010  3.460E-013  3.903E-010  3.996E-013
   1.096E+016  1.976E-006  3.985E-004  4.673E-012  1.364E-010  5.691E-012  2.531E-014  7.920E-010  2.610E-013  3.654E-010  2.209E-013
   1.175E+016  1.945E-006  3.981E-004  5.830E-012  8.471E-011  4.668E-012  1.521E-014  7.603E-010  1.928E-013  3.286E-010  1.151E-013
