  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   7.413E+014  1.603E-017  6.351E-026  1.186E-029  1.576E-023  9.463E-036  2.532E-015  2.013E-009  2.296E-025  1.501E-014  9.590E-013
   7.943E+014  1.850E-017  8.253E-026  1.559E-029  1.888E-023  9.463E-036  2.795E-015  2.014E-009  2.980E-025  1.599E-014  1.102E-012
   8.511E+014  2.136E-017  1.070E-025  2.030E-029  2.260E-023  9.463E-036  3.081E-015  2.016E-009  3.855E-025  1.703E-014  1.256E-012
   9.120E+014  2.467E-017  1.383E-025  2.619E-029  2.701E-023  9.463E-036  3.393E-015  2.017E-009  4.970E-025  1.812E-014  1.421E-012
   9.772E+014  2.850E-017  1.783E-025  3.350E-029  3.225E-023  9.463E-036  3.736E-015  2.018E-009  6.388E-025  1.928E-014  1.600E-012
   1.047E+015  3.293E-017  2.295E-025  4.252E-029  3.850E-023  9.463E-036  4.113E-015  2.020E-009  8.185E-025  2.049E-014  1.795E-012
   1.122E+015  3.809E-017  2.947E-025  5.359E-029  4.598E-023  9.463E-036  4.532E-015  2.021E-009  1.046E-024  2.177E-014  2.012E-012
   1.202E+015  4.408E-017  3.778E-025  6.718E-029  5.504E-023  9.463E-036  5.010E-015  2.023E-009  1.332E-024  2.313E-014  2.265E-012
   1.288E+015  5.110E-017  4.833E-025  8.393E-029  6.628E-023  9.463E-036  5.577E-015  2.025E-009  1.693E-024  2.456E-014  2.576E-012
   1.380E+015  5.939E-017  6.172E-025  1.049E-028  8.069E-023  9.463E-036  6.299E-015  2.027E-009  2.145E-024  2.607E-014  2.996E-012
   1.479E+015  6.933E-017  7.871E-025  1.319E-028  1.001E-022  9.463E-036  7.305E-015  2.029E-009  2.713E-024  2.768E-014  3.617E-012
   1.585E+015  8.151E-017  1.003E-024  1.686E-028  1.280E-022  9.463E-036  8.852E-015  2.031E-009  3.423E-024  2.940E-014  4.606E-012
   1.698E+015  9.696E-017  1.277E-024  2.218E-028  1.705E-022  9.463E-036  1.141E-014  2.034E-009  4.314E-024  3.128E-014  6.261E-012
   1.820E+015  1.174E-016  1.627E-024  3.063E-028  2.388E-022  9.463E-036  1.585E-014  2.036E-009  5.432E-024  3.338E-014  9.085E-012
   1.950E+015  1.458E-016  2.077E-024  4.530E-028  3.523E-022  9.463E-036  2.364E-014  2.039E-009  6.845E-024  3.582E-014  1.391E-011
   2.089E+015  1.874E-016  2.664E-024  7.306E-028  5.439E-022  9.463E-036  3.723E-014  2.042E-009  8.652E-024  3.879E-014  2.204E-011
   2.239E+015  2.509E-016  3.444E-024  1.292E-027  8.670E-022  9.462E-036  6.050E-014  2.045E-009  1.102E-023  4.261E-014  3.551E-011
   2.399E+015  3.514E-016  4.516E-024  2.478E-027  1.404E-021  9.461E-036  9.928E-014  2.047E-009  1.428E-023  4.774E-014  5.735E-011
   2.570E+015  5.145E-016  6.059E-024  5.034E-027  2.276E-021  9.460E-036  1.619E-013  2.050E-009  1.909E-023  5.481E-014  9.202E-011
   2.754E+015  7.835E-016  8.432E-024  1.055E-026  3.643E-021  9.458E-036  2.595E-013  2.052E-009  2.693E-023  6.459E-014  1.458E-010
   2.951E+015  1.231E-015  1.242E-023  2.231E-026  5.699E-021  9.455E-036  4.057E-013  2.054E-009  4.109E-023  7.792E-014  2.276E-010
   3.162E+015  1.976E-015  1.986E-023  4.679E-026  8.642E-021  9.451E-036  6.158E-013  2.054E-009  6.889E-023  9.545E-014  3.492E-010
   3.388E+015  3.211E-015  3.521E-023  9.623E-026  1.263E-020  9.445E-036  9.054E-013  2.053E-009  1.260E-022  1.175E-013  5.268E-010
   3.631E+015  5.234E-015  6.941E-023  1.927E-025  1.773E-020  9.437E-036  1.288E-012  2.050E-009  2.455E-022  1.437E-013  7.812E-010
   3.890E+015  8.496E-015  1.490E-022  3.738E-025  2.393E-020  9.425E-036  1.777E-012  2.044E-009  4.937E-022  1.733E-013  1.139E-009
   4.169E+015  1.366E-014  3.363E-022  7.010E-025  3.112E-020  9.409E-036  2.380E-012  2.033E-009  1.001E-021  2.049E-013  1.635E-009
   4.467E+015  2.165E-014  7.735E-022  1.269E-024  3.915E-020  9.387E-036  3.105E-012  2.018E-009  2.018E-021  2.367E-013  2.310E-009
   4.786E+015  3.375E-014  1.774E-021  2.217E-024  4.790E-020  9.358E-036  3.953E-012  1.996E-009  4.006E-021  2.667E-013  3.215E-009
   5.129E+015  5.160E-014  4.009E-021  3.746E-024  5.717E-020  9.320E-036  4.917E-012  1.965E-009  7.804E-021  2.922E-013  4.411E-009
   5.495E+015  7.722E-014  8.883E-021  6.132E-024  6.661E-020  9.271E-036  5.975E-012  1.924E-009  1.489E-020  3.102E-013  5.969E-009
   5.888E+015  1.128E-013  1.927E-020  9.763E-024  7.553E-020  9.210E-036  7.082E-012  1.872E-009  2.781E-020  3.173E-013  7.968E-009
   6.310E+015  1.601E-013  4.095E-020  1.519E-023  8.273E-020  9.140E-036  8.159E-012  1.805E-009  5.066E-020  3.100E-013  1.050E-008
   6.761E+015  2.200E-013  8.538E-020  2.324E-023  8.637E-020  9.090E-036  9.088E-012  1.723E-009  8.962E-020  2.858E-013  1.365E-008
   7.244E+015  2.907E-013  1.746E-019  3.519E-023  8.422E-020  9.203E-036  9.709E-012  1.624E-009  1.525E-019  2.446E-013  1.753E-008
   7.762E+015  3.663E-013  3.491E-019  5.309E-023  7.464E-020  1.010E-035  9.858E-012  1.509E-009  2.460E-019  1.907E-013  2.223E-008
   8.318E+015  4.374E-013  6.775E-019  8.017E-023  5.831E-020  1.431E-035  9.428E-012  1.377E-009  3.682E-019  1.330E-013  2.783E-008
   8.913E+015  4.937E-013  1.259E-018  1.212E-022  3.932E-020  3.119E-035  8.465E-012  1.230E-009  5.005E-019  8.262E-014  3.439E-008
   9.550E+015  5.305E-013  2.205E-018  1.827E-022  2.318E-020  9.273E-035  7.179E-012  1.072E-009  6.100E-019  4.642E-014  4.196E-008
   1.023E+016  5.507E-013  3.600E-018  2.731E-022  1.265E-020  2.989E-034  5.832E-012  9.076E-010  6.707E-019  2.437E-014  5.051E-008
   1.096E+016  5.609E-013  5.473E-018  4.025E-022  6.851E-021  9.338E-034  4.601E-012  7.430E-010  6.816E-019  1.237E-014  5.999E-008
   1.175E+016  5.653E-013  7.808E-018  5.808E-022  3.804E-021  2.728E-033  3.555E-012  5.852E-010  6.606E-019  6.224E-015  7.026E-008
   1.259E+016  5.650E-013  1.059E-017  8.144E-022  2.152E-021  7.368E-033  2.704E-012  4.408E-010  6.280E-019  3.148E-015  8.112E-008
   1.349E+016  5.594E-013  1.385E-017  1.101E-021  1.214E-021  1.831E-032  2.043E-012  3.155E-010  6.001E-019  1.607E-015  9.231E-008
   1.445E+016  5.486E-013  1.771E-017  1.426E-021  6.687E-022  4.178E-032  1.559E-012  2.131E-010  5.903E-019  8.275E-016  1.035E-007
   1.549E+016  5.343E-013  2.248E-017  1.760E-021  3.559E-022  8.737E-032  1.231E-012  1.347E-010  6.095E-019  4.298E-016  1.144E-007
   1.660E+016  5.360E-013  2.851E-017  2.110E-021  1.815E-022  1.655E-031  1.050E-012  7.902E-011  6.477E-019  2.383E-016  1.245E-007
   1.778E+016  5.319E-013  3.636E-017  2.476E-021  8.845E-023  2.774E-031  9.597E-013  4.264E-011  7.100E-019  1.350E-016  1.336E-007
   1.905E+016  5.218E-013  4.672E-017  2.836E-021  4.181E-023  4.141E-031  9.310E-013  2.100E-011  7.820E-019  8.071E-017  1.415E-007
   2.042E+016  5.041E-013  6.007E-017  3.163E-021  1.934E-023  5.560E-031  9.364E-013  9.415E-012  8.442E-019  5.159E-017  1.479E-007
   2.188E+016  4.771E-013  7.641E-017  3.427E-021  8.799E-024  6.774E-031  9.546E-013  3.903E-012  8.763E-019  3.479E-017  1.529E-007
   2.344E+016  4.407E-013  9.490E-017  3.600E-021  3.952E-024  7.529E-031  9.718E-013  1.592E-012  8.647E-019  2.410E-017  1.565E-007
   2.512E+016  3.966E-013  1.139E-016  3.652E-021  1.759E-024  7.667E-031  9.809E-013  7.346E-013  8.076E-019  1.678E-017  1.590E-007
   2.692E+016  3.484E-013  1.310E-016  3.562E-021  7.820E-025  7.180E-031  9.788E-013  4.366E-013  7.145E-019  1.163E-017  1.605E-007
   2.884E+016  2.994E-013  1.438E-016  3.322E-021  3.506E-025  6.202E-031  9.650E-013  3.210E-013  6.012E-019  7.998E-018  1.614E-007
   3.090E+016  2.525E-013  1.506E-016  2.941E-021  1.603E-025  4.957E-031  9.403E-013  2.578E-013  4.843E-019  5.470E-018  1.619E-007
   3.311E+016  2.095E-013  1.504E-016  2.457E-021  7.525E-026  3.675E-031  9.065E-013  2.112E-013  3.765E-019  3.722E-018  1.621E-007
   3.548E+016  1.710E-013  1.436E-016  1.924E-021  3.635E-026  2.533E-031  8.664E-013  1.729E-013  2.851E-019  2.516E-018  1.622E-007
   3.802E+016  1.370E-013  1.315E-016  1.404E-021  1.801E-026  1.625E-031  8.231E-013  1.410E-013  2.122E-019  1.685E-018  1.622E-007
   4.074E+016  1.075E-013  1.156E-016  9.495E-022  9.119E-027  9.715E-032  7.788E-013  1.147E-013  1.566E-019  1.113E-018  1.622E-007
   4.365E+016  8.198E-014  9.794E-017  5.928E-022  4.722E-027  5.406E-032  7.348E-013  9.328E-014  1.152E-019  7.213E-019  1.622E-007
   4.677E+016  6.050E-014  8.002E-017  3.403E-022  2.506E-027  2.797E-032  6.915E-013  7.594E-014  8.487E-020  4.560E-019  1.622E-007
   5.012E+016  4.310E-014  6.316E-017  1.790E-022  1.369E-027  1.342E-032  6.492E-013  6.193E-014  6.287E-020  2.809E-019  1.622E-007
   5.370E+016  2.971E-014  4.823E-017  8.614E-023  7.713E-028  5.942E-033  6.080E-013  5.061E-014  4.693E-020  1.690E-019  1.622E-007
   5.754E+016  1.998E-014  3.568E-017  3.793E-023  4.493E-028  2.419E-033  5.683E-013  4.144E-014  3.537E-020  1.001E-019  1.622E-007
   6.166E+016  1.328E-014  2.564E-017  1.536E-023  2.706E-028  8.993E-034  5.304E-013  3.400E-014  2.694E-020  5.918E-020  1.622E-007
   6.607E+016  8.872E-015  1.795E-017  5.835E-024  1.682E-028  3.034E-034  4.944E-013  2.795E-014  2.074E-020  3.547E-020  1.622E-007
   7.079E+016  6.056E-015  1.229E-017  2.206E-024  1.075E-028  9.220E-035  4.604E-013  2.303E-014  1.613E-020  2.188E-020  1.622E-007
   7.586E+016  4.269E-015  8.290E-018  9.701E-025  7.049E-029  2.503E-035  4.286E-013  1.902E-014  1.264E-020  1.403E-020  1.622E-007
   8.128E+016  3.116E-015  5.542E-018  6.186E-025  4.720E-029  6.015E-036  3.986E-013  1.575E-014  9.978E-021  9.357E-021  1.622E-007
   8.710E+016  2.344E-015  3.702E-018  5.789E-025  3.217E-029  1.268E-036  3.703E-013  1.309E-014  7.914E-021  6.454E-021  1.622E-007
   9.333E+016  1.803E-015  2.490E-018  6.574E-025  2.226E-029  2.322E-037  3.435E-013  1.093E-014  6.298E-021  4.562E-021  1.622E-007
   1.000E+017  1.407E-015  1.696E-018  7.958E-025  1.560E-029  3.655E-038  3.181E-013  9.161E-015  5.020E-021  3.276E-021  1.622E-007
   1.072E+017  1.110E-015  1.173E-018  9.798E-025  1.105E-029  4.886E-039  2.938E-013  7.715E-015  4.003E-021  2.375E-021  1.622E-007
   1.148E+017  8.809E-016  8.239E-019  1.208E-024  7.892E-030  5.478E-040  2.706E-013  6.527E-015  3.188E-021  1.733E-021  1.622E-007
   1.230E+017  7.035E-016  5.866E-019  1.483E-024  5.668E-030  5.075E-041  2.483E-013  5.546E-015  2.534E-021  1.268E-021  1.622E-007
   1.318E+017  5.647E-016  4.221E-019  1.806E-024  4.080E-030  3.826E-042  2.269E-013  4.730E-015  2.008E-021  9.305E-022  1.622E-007
   1.413E+017  4.554E-016  3.063E-019  2.181E-024  2.936E-030  2.318E-043  2.066E-013  4.047E-015  1.586E-021  6.834E-022  1.622E-007
   1.514E+017  3.687E-016  2.235E-019  2.607E-024  2.106E-030  1.120E-044  1.872E-013  3.472E-015  1.247E-021  5.021E-022  1.622E-007
   1.622E+017  2.995E-016  1.639E-019  3.083E-024  1.503E-030  4.275E-046  1.688E-013  2.984E-015  9.768E-022  3.685E-022  1.622E-007
   1.738E+017  2.439E-016  1.206E-019  3.608E-024  1.066E-030  1.250E-047  1.517E-013  2.569E-015  7.618E-022  2.701E-022  1.622E-007
   1.862E+017  1.990E-016  8.892E-020  4.173E-024  7.531E-031  2.819E-049  1.358E-013  2.215E-015  5.922E-022  1.978E-022  1.621E-007
   1.995E+017  1.627E-016  6.574E-020  4.751E-024  5.338E-031  9.230E-051  1.216E-013  1.913E-015  4.603E-022  1.452E-022  1.621E-007
   2.138E+017  1.335E-016  4.873E-020  5.255E-024  3.907E-031  2.719E-051  1.099E-013  1.657E-015  3.614E-022  1.080E-022  1.621E-007
   2.291E+017  1.112E-016  3.623E-020  5.541E-024  3.121E-031  1.206E-051  1.022E-013  1.442E-015  2.924E-022  8.406E-023  1.621E-007
   2.455E+017  9.563E-017  2.705E-020  5.615E-024  2.788E-031  4.238E-052  9.872E-014  1.261E-015  2.460E-022  7.018E-023  1.621E-007
   2.630E+017  8.500E-017  2.026E-020  5.620E-024  2.670E-031  1.262E-052  9.759E-014  1.105E-015  2.120E-022  6.200E-023  1.620E-007
   2.818E+017  7.730E-017  1.519E-020  5.612E-024  2.620E-031  3.553E-053  9.728E-014  9.680E-016  1.842E-022  5.649E-023  1.620E-007
   3.020E+017  7.144E-017  1.139E-020  5.590E-024  2.586E-031  9.858E-054  9.719E-014  8.474E-016  1.603E-022  5.240E-023  1.619E-007
   3.236E+017  6.690E-017  8.547E-021  5.551E-024  2.554E-031  2.722E-054  9.714E-014  7.411E-016  1.395E-022  4.924E-023  1.618E-007
   3.467E+017  6.333E-017  6.413E-021  5.498E-024  2.521E-031  7.500E-055  9.711E-014  6.475E-016  1.214E-022  4.676E-023  1.618E-007
   3.715E+017  6.049E-017  4.814E-021  5.434E-024  2.484E-031  2.067E-055  9.708E-014  5.653E-016  1.056E-022  4.479E-023  1.617E-007
   3.981E+017  5.822E-017  3.614E-021  5.361E-024  2.445E-031  5.712E-056  9.705E-014  4.932E-016  9.181E-023  4.320E-023  1.616E-007
   4.266E+017  5.635E-017  2.714E-021  5.283E-024  2.401E-031  1.587E-056  9.703E-014  4.301E-016  7.981E-023  4.190E-023  1.615E-007
   4.571E+017  5.480E-017  2.039E-021  5.201E-024  2.354E-031  4.440E-057  9.701E-014  3.749E-016  6.938E-023  4.081E-023  1.613E-007
   4.898E+017  5.346E-017  1.533E-021  5.118E-024  2.302E-031  1.255E-057  9.700E-014  3.266E-016  6.030E-023  3.986E-023  1.612E-007
   5.248E+017  5.227E-017  1.153E-021  5.035E-024  2.245E-031  3.592E-058  9.698E-014  2.845E-016  5.241E-023  3.903E-023  1.610E-007
   5.623E+017  5.118E-017  8.670E-022  4.952E-024  2.183E-031  1.045E-058  9.697E-014  2.477E-016  4.555E-023  3.825E-023  1.608E-007
   6.026E+017  5.015E-017  6.525E-022  4.869E-024  2.117E-031  3.095E-059  9.696E-014  2.156E-016  3.959E-023  3.752E-023  1.606E-007
   6.457E+017  4.915E-017  4.912E-022  4.786E-024  2.045E-031  9.371E-060  9.695E-014  1.877E-016  3.441E-023  3.680E-023  1.603E-007
   6.918E+017  4.814E-017  3.700E-022  4.704E-024  1.968E-031  2.908E-060  9.694E-014  1.633E-016  2.991E-023  3.608E-023  1.600E-007
   7.413E+017  4.710E-017  2.788E-022  4.620E-024  1.886E-031  9.273E-061  9.693E-014  1.421E-016  2.600E-023  3.534E-023  1.597E-007
   7.943E+017  4.602E-017  2.101E-022  4.535E-024  1.801E-031  3.044E-061  9.692E-014  1.237E-016  2.260E-023  3.456E-023  1.593E-007
   8.511E+017  4.487E-017  1.585E-022  4.447E-024  1.712E-031  1.031E-061  9.691E-014  1.076E-016  1.965E-023  3.374E-023  1.589E-007
   9.120E+017  4.366E-017  1.195E-022  4.355E-024  1.620E-031  3.601E-062  9.690E-014  9.363E-017  1.708E-023  3.287E-023  1.584E-007
   9.772E+017  4.236E-017  9.020E-023  4.259E-024  1.526E-031  1.296E-062  9.689E-014  8.146E-017  1.486E-023  3.194E-023  1.578E-007
   1.047E+018  4.097E-017  6.809E-023  4.158E-024  1.430E-031  4.792E-063  9.688E-014  7.088E-017  1.292E-023  3.095E-023  1.571E-007
   RADIUS      HS+         PH2         O2H+        SiH5+       H2O2        H2S+        H2S         PH3+        H3S+        Cl          



   RADIUS      Cl+         C3+         HCl         C3-         C3          HCl+        H2Cl+       C3H-        C3H+        C3H         
   1.000E+014  0.000E+000  0.000E+000  1.625E-007  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  1.242E-021  3.459E-025  1.625E-007  5.131E-022  4.483E-012  3.529E-021  2.340E-017  5.131E-022  6.791E-017  4.483E-012
   1.148E+014  1.464E-021  8.519E-025  1.625E-007  4.476E-021  9.586E-012  3.882E-021  2.693E-017  4.479E-021  8.563E-017  9.586E-012
   1.230E+014  1.726E-021  1.509E-024  1.625E-007  1.541E-020  1.474E-011  4.277E-021  3.104E-017  1.543E-020  1.047E-016  1.474E-011
   1.318E+014  2.035E-021  2.353E-024  1.625E-007  3.658E-020  1.994E-011  4.721E-021  3.582E-017  3.666E-020  1.244E-016  1.994E-011
   1.413E+014  2.399E-021  3.427E-024  1.625E-007  7.088E-020  2.518E-011  5.222E-021  4.139E-017  7.109E-020  1.446E-016  2.518E-011
   1.514E+014  2.828E-021  4.786E-024  1.625E-007  1.208E-019  3.047E-011  5.787E-021  4.788E-017  1.213E-019  1.651E-016  3.047E-011
   1.622E+014  3.333E-021  6.494E-024  1.625E-007  1.884E-019  3.582E-011  6.428E-021  5.544E-017  1.894E-019  1.861E-016  3.582E-011
   1.738E+014  3.927E-021  8.630E-024  1.625E-007  2.754E-019  4.122E-011  7.154E-021  6.425E-017  2.772E-019  2.079E-016  4.122E-011
   1.862E+014  4.628E-021  1.129E-023  1.625E-007  3.831E-019  4.667E-011  7.981E-021  7.453E-017  3.862E-019  2.308E-016  4.667E-011
   1.995E+014  5.453E-021  1.460E-023  1.625E-007  5.125E-019  5.218E-011  8.922E-021  8.653E-017  5.175E-019  2.553E-016  5.218E-011
   2.138E+014  6.425E-021  1.869E-023  1.625E-007  6.645E-019  5.776E-011  9.996E-021  1.005E-016  6.721E-019  2.816E-016  5.776E-011
   2.291E+014  7.569E-021  2.376E-023  1.625E-007  8.398E-019  6.340E-011  1.123E-020  1.169E-016  8.508E-019  3.100E-016  6.340E-011
   2.455E+014  8.916E-021  3.003E-023  1.625E-007  1.039E-018  6.911E-011  1.263E-020  1.360E-016  1.054E-018  3.407E-016  6.911E-011
   2.630E+014  1.050E-020  3.777E-023  1.625E-007  1.262E-018  7.490E-011  1.425E-020  1.582E-016  1.283E-018  3.739E-016  7.490E-011
   2.818E+014  1.237E-020  4.734E-023  1.625E-007  1.510E-018  8.077E-011  1.611E-020  1.843E-016  1.539E-018  4.099E-016  8.077E-011
   3.020E+014  1.457E-020  5.918E-023  1.625E-007  1.783E-018  8.672E-011  1.825E-020  2.147E-016  1.820E-018  4.489E-016  8.672E-011
   3.236E+014  1.715E-020  7.385E-023  1.625E-007  2.082E-018  9.277E-011  2.072E-020  2.502E-016  2.130E-018  4.910E-016  9.277E-011
   3.467E+014  2.019E-020  9.204E-023  1.625E-007  2.406E-018  9.892E-011  2.358E-020  2.917E-016  2.467E-018  5.365E-016  9.892E-011
   3.715E+014  2.377E-020  1.146E-022  1.625E-007  2.757E-018  1.052E-010  2.688E-020  3.402E-016  2.833E-018  5.855E-016  1.052E-010
   3.981E+014  2.798E-020  1.427E-022  1.625E-007  3.135E-018  1.116E-010  3.070E-020  3.969E-016  3.229E-018  6.384E-016  1.116E-010
   4.266E+014  3.294E-020  1.775E-022  1.625E-007  3.541E-018  1.181E-010  3.514E-020  4.632E-016  3.656E-018  6.952E-016  1.180E-010
   4.571E+014  3.876E-020  2.206E-022  1.625E-007  3.975E-018  1.247E-010  4.028E-020  5.406E-016  4.113E-018  7.562E-016  1.247E-010
   4.898E+014  4.561E-020  2.741E-022  1.625E-007  4.438E-018  1.314E-010  4.626E-020  6.310E-016  4.603E-018  8.217E-016  1.314E-010
   5.248E+014  5.367E-020  3.402E-022  1.625E-007  4.930E-018  1.384E-010  5.320E-020  7.367E-016  5.127E-018  8.919E-016  1.384E-010
   5.623E+014  6.314E-020  4.220E-022  1.625E-007  5.453E-018  1.455E-010  6.129E-020  8.601E-016  5.684E-018  9.670E-016  1.455E-010
   6.026E+014  7.427E-020  5.230E-022  1.625E-007  6.007E-018  1.527E-010  7.071E-020  1.004E-015  6.278E-018  1.047E-015  1.527E-010
   6.457E+014  8.736E-020  6.477E-022  1.625E-007  6.593E-018  1.602E-010  8.168E-020  1.173E-015  6.907E-018  1.133E-015  1.602E-010
   6.918E+014  1.027E-019  8.018E-022  1.625E-007  7.212E-018  1.678E-010  9.448E-020  1.369E-015  7.575E-018  1.224E-015  1.678E-010
   7.413E+014  1.208E-019  9.920E-022  1.625E-007  7.866E-018  1.757E-010  1.094E-019  1.599E-015  8.283E-018  1.322E-015  1.757E-010
   7.943E+014  1.420E-019  1.227E-021  1.625E-007  8.555E-018  1.837E-010  1.268E-019  1.868E-015  9.031E-018  1.425E-015  1.838E-010
   8.511E+014  1.670E-019  1.517E-021  1.625E-007  9.281E-018  1.921E-010  1.472E-019  2.181E-015  9.822E-018  1.535E-015  1.921E-010
   9.120E+014  1.963E-019  1.877E-021  1.625E-007  1.004E-017  2.007E-010  1.709E-019  2.546E-015  1.066E-017  1.652E-015  2.007E-010
   9.772E+014  2.307E-019  2.322E-021  1.625E-007  1.085E-017  2.095E-010  1.987E-019  2.973E-015  1.154E-017  1.776E-015  2.096E-010
   1.047E+015  2.710E-019  2.875E-021  1.625E-007  1.169E-017  2.187E-010  2.313E-019  3.471E-015  1.246E-017  1.907E-015  2.188E-010
   1.122E+015  3.184E-019  3.564E-021  1.625E-007  1.258E-017  2.282E-010  2.694E-019  4.052E-015  1.344E-017  2.046E-015  2.283E-010
   1.202E+015  3.741E-019  4.432E-021  1.625E-007  1.351E-017  2.381E-010  3.142E-019  4.730E-015  1.447E-017  2.193E-015  2.382E-010
   1.288E+015  4.394E-019  5.544E-021  1.625E-007  1.449E-017  2.485E-010  3.675E-019  5.523E-015  1.556E-017  2.348E-015  2.486E-010
   1.380E+015  5.160E-019  7.008E-021  1.625E-007  1.551E-017  2.594E-010  4.319E-019  6.451E-015  1.670E-017  2.511E-015  2.596E-010
   1.479E+015  6.059E-019  9.019E-021  1.625E-007  1.659E-017  2.711E-010  5.123E-019  7.543E-015  1.791E-017  2.684E-015  2.714E-010
   1.585E+015  7.113E-019  1.194E-020  1.625E-007  1.773E-017  2.841E-010  6.177E-019  8.838E-015  1.918E-017  2.865E-015  2.843E-010
   1.698E+015  8.350E-019  1.646E-020  1.625E-007  1.894E-017  2.989E-010  7.661E-019  1.040E-014  2.054E-017  3.057E-015  2.992E-010
   1.820E+015  9.799E-019  2.385E-020  1.625E-007  2.022E-017  3.166E-010  9.915E-019  1.231E-014  2.201E-017  3.258E-015  3.169E-010
   1.950E+015  1.150E-018  3.643E-020  1.625E-007  2.161E-017  3.390E-010  1.358E-018  1.475E-014  2.361E-017  3.469E-015  3.393E-010
   2.089E+015  1.349E-018  5.840E-020  1.625E-007  2.315E-017  3.687E-010  1.985E-018  1.798E-014  2.541E-017  3.691E-015  3.691E-010
   2.239E+015  1.583E-018  9.707E-020  1.625E-007  2.490E-017  4.098E-010  3.078E-018  2.244E-014  2.751E-017  3.925E-015  4.103E-010
   2.399E+015  1.857E-018  1.650E-019  1.624E-007  2.701E-017  4.683E-010  4.996E-018  2.890E-014  3.008E-017  4.171E-015  4.689E-010
   2.570E+015  2.181E-018  2.831E-019  1.624E-007  2.971E-017  5.528E-010  8.332E-018  3.856E-014  3.343E-017  4.431E-015  5.536E-010
   2.754E+015  2.564E-018  4.858E-019  1.624E-007  3.347E-017  6.754E-010  1.405E-017  5.334E-014  3.808E-017  4.707E-015  6.767E-010
