  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   2.818E+017  1.844E-011  6.581E-023  3.080E-013  3.728E-013  2.345E-013  2.045E-015  2.215E-013  2.175E-016  2.180E-015  2.720E-015
   3.020E+017  1.375E-011  4.531E-023  2.644E-013  2.827E-013  1.800E-013  1.549E-015  1.902E-013  1.348E-016  2.158E-015  2.299E-015
   3.236E+017  1.016E-011  3.108E-023  2.257E-013  2.142E-013  1.388E-013  1.169E-015  1.624E-013  8.168E-017  2.134E-015  1.948E-015
   3.467E+017  7.421E-012  2.123E-023  1.915E-013  1.621E-013  1.076E-013  8.809E-016  1.377E-013  4.836E-017  2.108E-015  1.655E-015
   3.715E+017  5.359E-012  1.443E-023  1.614E-013  1.225E-013  8.386E-014  6.623E-016  1.161E-013  2.794E-017  2.081E-015  1.408E-015
   3.981E+017  3.821E-012  9.775E-024  1.351E-013  9.250E-014  6.570E-014  4.973E-016  9.717E-014  1.574E-017  2.051E-015  1.200E-015
   4.266E+017  2.691E-012  6.599E-024  1.123E-013  6.983E-014  5.175E-014  3.735E-016  8.082E-014  8.645E-018  2.019E-015  1.024E-015
   4.571E+017  1.872E-012  4.445E-024  9.289E-014  5.274E-014  4.098E-014  2.811E-016  6.683E-014  4.627E-018  1.985E-015  8.749E-016
   4.898E+017  1.289E-012  2.993E-024  7.647E-014  3.992E-014  3.262E-014  2.125E-016  5.502E-014  2.414E-018  1.947E-015  7.481E-016
   5.248E+017  8.811E-013  2.018E-024  6.279E-014  3.034E-014  2.610E-014  1.617E-016  4.518E-014  1.229E-018  1.907E-015  6.400E-016
   5.623E+017  6.004E-013  1.366E-024  5.153E-014  2.319E-014  2.098E-014  1.241E-016  3.708E-014  6.129E-019  1.863E-015  5.477E-016
   6.026E+017  4.104E-013  9.303E-025  4.239E-014  1.787E-014  1.694E-014  9.634E-017  3.050E-014  3.007E-019  1.816E-015  4.686E-016
   6.457E+017  2.835E-013  6.387E-025  3.503E-014  1.391E-014  1.374E-014  7.571E-017  2.521E-014  1.465E-019  1.765E-015  4.008E-016
   6.918E+017  1.996E-013  4.427E-025  2.917E-014  1.094E-014  1.118E-014  6.027E-017  2.099E-014  7.177E-020  1.710E-015  3.426E-016
   7.413E+017  1.441E-013  3.101E-025  2.451E-014  8.717E-015  9.137E-015  4.859E-017  1.763E-014  3.595E-020  1.652E-015  2.926E-016
   7.943E+017  1.072E-013  2.196E-025  2.081E-014  7.027E-015  7.488E-015  3.963E-017  1.497E-014  1.874E-020  1.589E-015  2.496E-016
   8.511E+017  8.219E-014  1.571E-025  1.787E-014  5.728E-015  6.153E-015  3.265E-017  1.285E-014  1.028E-020  1.524E-015  2.127E-016
   9.120E+017  6.474E-014  1.135E-025  1.551E-014  4.718E-015  5.068E-015  2.714E-017  1.114E-014  5.961E-021  1.455E-015  1.809E-016
   9.772E+017  5.216E-014  8.261E-026  1.359E-014  3.921E-015  4.181E-015  2.272E-017  9.765E-015  3.623E-021  1.383E-015  1.536E-016
   1.047E+018  4.276E-014  6.058E-026  1.203E-014  3.284E-015  3.455E-015  1.914E-017  8.637E-015  2.280E-021  1.310E-015  1.303E-016
   RADIUS      C2          C2H-        C2H+        C2H         CN          C2H2        C2H2+       CN-         CN+         HCN         



   RADIUS      C2H3        C2H3+       HCN+        HNC         N2          C2H4+       Si+         H2CN        H2NC+       N2+         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  2.000E-005  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  5.081E-017  9.023E-013  5.444E-018  2.372E-013  2.000E-005  4.359E-016  4.067E-014  1.275E-020  3.117E-016  1.595E-019
   1.148E+014  1.202E-016  1.007E-012  6.248E-018  1.089E-012  2.000E-005  5.056E-016  5.011E-014  7.914E-020  7.188E-016  1.827E-019
   1.230E+014  2.129E-016  1.123E-012  7.170E-018  2.714E-012  2.000E-005  5.878E-016  5.956E-014  2.050E-019  1.240E-015  2.093E-019
   1.318E+014  3.354E-016  1.252E-012  8.228E-018  5.262E-012  2.000E-005  6.861E-016  7.074E-014  4.004E-019  1.898E-015  2.398E-019
   1.413E+014  4.978E-016  1.397E-012  9.442E-018  8.869E-012  2.000E-005  8.075E-016  8.405E-014  6.902E-019  2.714E-015  2.747E-019
   1.514E+014  7.160E-016  1.561E-012  1.083E-017  1.366E-011  2.000E-005  9.656E-016  9.983E-014  1.110E-018  3.705E-015  3.147E-019
   1.622E+014  1.019E-015  1.749E-012  1.243E-017  1.974E-011  2.000E-005  1.190E-015  1.185E-013  1.704E-018  4.882E-015  3.605E-019
   1.738E+014  1.465E-015  1.972E-012  1.426E-017  2.723E-011  2.000E-005  1.541E-015  1.405E-013  2.520E-018  6.250E-015  4.129E-019
   1.862E+014  2.171E-015  2.250E-012  1.637E-017  3.621E-011  2.000E-005  2.144E-015  1.664E-013  3.629E-018  7.806E-015  4.729E-019
   1.995E+014  3.380E-015  2.625E-012  1.878E-017  4.681E-011  2.000E-005  3.252E-015  1.972E-013  5.161E-018  9.542E-015  5.417E-019
   2.138E+014  5.588E-015  3.170E-012  2.155E-017  5.918E-011  2.000E-005  5.349E-015  2.341E-013  7.387E-018  1.145E-014  6.203E-019
   2.291E+014  9.802E-015  4.024E-012  2.472E-017  7.355E-011  2.000E-005  9.343E-015  2.789E-013  1.091E-017  1.350E-014  7.104E-019
   2.455E+014  1.801E-014  5.429E-012  2.836E-017  9.028E-011  2.000E-005  1.687E-014  3.346E-013  1.712E-017  1.570E-014  8.134E-019
   2.630E+014  3.404E-014  7.796E-012  3.254E-017  1.100E-010  2.000E-005  3.080E-014  4.061E-013  2.926E-017  1.801E-014  9.314E-019
   2.818E+014  6.508E-014  1.180E-011  3.733E-017  1.336E-010  2.000E-005  5.598E-014  5.020E-013  5.517E-017  2.041E-014  1.066E-018
   3.020E+014  1.243E-013  1.853E-011  4.283E-017  1.630E-010  2.000E-005  1.004E-013  6.382E-013  1.138E-016  2.287E-014  1.221E-018
   3.236E+014  2.349E-013  2.962E-011  4.913E-017  2.012E-010  2.000E-005  1.766E-013  8.461E-013  2.509E-016  2.534E-014  1.398E-018
   3.467E+014  4.374E-013  4.757E-011  5.637E-017  2.534E-010  2.000E-005  3.042E-013  1.187E-012  5.737E-016  2.772E-014  1.600E-018
   3.715E+014  7.991E-013  7.596E-011  6.466E-017  3.289E-010  2.000E-005  5.119E-013  1.784E-012  1.327E-015  2.991E-014  1.832E-018
   3.981E+014  1.429E-012  1.198E-010  7.418E-017  4.431E-010  2.000E-005  8.411E-013  2.877E-012  3.048E-015  3.177E-014  2.096E-018
   4.266E+014  2.499E-012  1.861E-010  8.510E-017  6.219E-010  2.000E-005  1.348E-012  4.931E-012  6.873E-015  3.314E-014  2.399E-018
   4.571E+014  4.264E-012  2.839E-010  9.762E-017  9.065E-010  2.000E-005  2.107E-012  8.828E-012  1.511E-014  3.389E-014  2.746E-018
   4.898E+014  7.096E-012  4.250E-010  1.120E-016  1.359E-009  2.000E-005  3.213E-012  1.620E-011  3.228E-014  3.392E-014  3.142E-018
   5.248E+014  1.151E-011  6.243E-010  1.285E-016  2.065E-009  2.000E-005  4.781E-012  2.999E-011  6.688E-014  3.324E-014  3.596E-018
   5.623E+014  1.816E-011  9.000E-010  1.474E-016  3.142E-009  2.000E-005  6.949E-012  5.540E-011  1.344E-013  3.198E-014  4.114E-018
   6.026E+014  2.792E-011  1.274E-009  1.691E-016  4.733E-009  1.999E-005  9.879E-012  1.014E-010  2.619E-013  3.036E-014  4.706E-018
   6.457E+014  4.183E-011  1.771E-009  1.941E-016  7.008E-009  1.999E-005  1.376E-011  1.828E-010  4.955E-013  2.871E-014  5.384E-018
   6.918E+014  6.114E-011  2.419E-009  2.227E-016  1.016E-008  1.999E-005  1.879E-011  3.245E-010  9.109E-013  2.741E-014  6.158E-018
   7.413E+014  8.737E-011  3.249E-009  2.557E-016  1.440E-008  1.998E-005  2.519E-011  5.657E-010  1.629E-012  2.689E-014  7.043E-018
   7.943E+014  1.224E-010  4.290E-009  2.937E-016  1.995E-008  1.997E-005  3.319E-011  9.687E-010  2.835E-012  2.767E-014  8.053E-018
   8.511E+014  1.688E-010  5.572E-009  3.375E-016  2.700E-008  1.996E-005  4.301E-011  1.629E-009  4.808E-012  3.046E-014  9.207E-018
   9.120E+014  2.299E-010  7.117E-009  3.881E-016  3.572E-008  1.995E-005  5.485E-011  2.690E-009  7.955E-012  3.627E-014  1.052E-017
   9.772E+014  3.110E-010  8.938E-009  4.467E-016  4.622E-008  1.993E-005  6.883E-011  4.364E-009  1.285E-011  4.667E-014  1.203E-017
   1.047E+015  4.194E-010  1.103E-008  5.150E-016  5.849E-008  1.991E-005  8.498E-011  6.955E-009  2.027E-011  6.405E-014  1.374E-017
   1.122E+015  5.665E-010  1.336E-008  5.951E-016  7.237E-008  1.988E-005  1.031E-010  1.089E-008  3.127E-011  9.203E-014  1.570E-017
   1.202E+015  7.679E-010  1.587E-008  6.897E-016  8.749E-008  1.985E-005  1.229E-010  1.676E-008  4.718E-011  1.360E-013  1.793E-017
   1.288E+015  1.046E-009  1.843E-008  8.025E-016  1.032E-007  1.981E-005  1.434E-010  2.533E-008  6.971E-011  2.035E-013  2.047E-017
   1.380E+015  1.428E-009  2.087E-008  9.389E-016  1.187E-007  1.977E-005  1.635E-010  3.760E-008  1.009E-010  3.050E-013  2.336E-017
   1.479E+015  1.947E-009  2.296E-008  1.106E-015  1.327E-007  1.971E-005  1.816E-010  5.479E-008  1.431E-010  4.537E-013  2.667E-017
   1.585E+015  2.639E-009  2.444E-008  1.314E-015  1.439E-007  1.964E-005  1.958E-010  7.835E-008  1.991E-010  6.644E-013  3.044E-017
   1.698E+015  3.528E-009  2.508E-008  1.578E-015  1.512E-007  1.956E-005  2.044E-010  1.099E-007  2.718E-010  9.521E-013  3.474E-017
   1.820E+015  4.623E-009  2.471E-008  1.917E-015  1.533E-007  1.947E-005  2.064E-010  1.513E-007  3.643E-010  1.327E-012  3.965E-017
   1.950E+015  5.893E-009  2.336E-008  2.359E-015  1.499E-007  1.937E-005  2.016E-010  2.044E-007  4.796E-010  1.793E-012  4.524E-017
   2.089E+015  7.265E-009  2.125E-008  2.943E-015  1.412E-007  1.925E-005  1.912E-010  2.713E-007  6.201E-010  2.341E-012  5.163E-017
   2.239E+015  8.621E-009  1.872E-008  3.722E-015  1.283E-007  1.912E-005  1.773E-010  3.543E-007  7.873E-010  2.948E-012  5.889E-017
   2.399E+015  9.826E-009  1.616E-008  4.773E-015  1.127E-007  1.897E-005  1.624E-010  4.564E-007  9.807E-010  3.572E-012  6.715E-017
   2.570E+015  1.076E-008  1.387E-008  6.208E-015  9.593E-008  1.880E-005  1.490E-010  5.819E-007  1.197E-009  4.152E-012  7.650E-017
   2.754E+015  1.137E-008  1.203E-008  8.188E-015  7.937E-008  1.862E-005  1.389E-010  7.364E-007  1.430E-009  4.608E-012  8.709E-017
   2.951E+015  1.164E-008  1.066E-008  1.093E-014  6.398E-008  1.842E-005  1.329E-010  9.272E-007  1.668E-009  4.864E-012  9.904E-017
   3.162E+015  1.162E-008  9.662E-009  1.472E-014  5.031E-008  1.820E-005  1.306E-010  1.163E-006  1.895E-009  4.874E-012  1.125E-016
   3.388E+015  1.135E-008  8.871E-009  1.982E-014  3.858E-008  1.796E-005  1.305E-010  1.453E-006  2.091E-009  4.644E-012  1.278E-016
   3.631E+015  1.089E-008  8.138E-009  2.643E-014  2.882E-008  1.768E-005  1.308E-010  1.805E-006  2.236E-009  4.226E-012  1.450E-016
   3.890E+015  1.027E-008  7.371E-009  3.450E-014  2.094E-008  1.737E-005  1.297E-010  2.228E-006  2.312E-009  3.700E-012  1.643E-016
   4.169E+015  9.514E-009  6.546E-009  4.364E-014  1.481E-008  1.703E-005  1.263E-010  2.724E-006  2.305E-009  3.150E-012  1.861E-016
   4.467E+015  8.658E-009  5.686E-009  5.303E-014  1.024E-008  1.663E-005  1.205E-010  3.298E-006  2.216E-009  2.639E-012  2.104E-016
   4.786E+015  7.744E-009  4.836E-009  6.151E-014  7.008E-009  1.619E-005  1.126E-010  3.948E-006  2.051E-009  2.210E-012  2.374E-016
   5.129E+015  6.816E-009  4.043E-009  6.779E-014  4.849E-009  1.569E-005  1.035E-010  4.668E-006  1.827E-009  1.874E-012  2.670E-016
   5.495E+015  5.920E-009  3.337E-009  7.075E-014  3.484E-009  1.513E-005  9.390E-011  5.447E-006  1.570E-009  1.626E-012  2.990E-016
   5.888E+015  5.096E-009  2.733E-009  6.977E-014  2.655E-009  1.452E-005  8.451E-011  6.269E-006  1.303E-009  1.446E-012  3.331E-016
   6.310E+015  4.366E-009  2.228E-009  6.496E-014  2.150E-009  1.384E-005  7.572E-011  7.112E-006  1.047E-009  1.311E-012  3.687E-016
   6.761E+015  3.738E-009  1.812E-009  5.718E-014  1.818E-009  1.312E-005  6.764E-011  7.955E-006  8.192E-010  1.203E-012  4.052E-016
   7.244E+015  3.204E-009  1.469E-009  4.782E-014  1.568E-009  1.234E-005  6.021E-011  8.777E-006  6.266E-010  1.106E-012  4.417E-016
   7.762E+015  2.748E-009  1.184E-009  3.835E-014  1.353E-009  1.152E-005  5.328E-011  9.561E-006  4.714E-010  1.011E-012  4.775E-016
   8.318E+015  2.350E-009  9.463E-010  3.002E-014  1.157E-009  1.066E-005  4.672E-011  1.029E-005  3.506E-010  9.133E-013  5.117E-016
   8.913E+015  1.996E-009  7.466E-010  2.349E-014  9.745E-010  9.787E-006  4.042E-011  1.096E-005  2.590E-010  8.118E-013  5.432E-016
   9.550E+015  1.676E-009  5.794E-010  1.891E-014  8.052E-010  8.897E-006  3.439E-011  1.156E-005  1.904E-010  7.075E-013  5.710E-016
   1.023E+016  1.383E-009  4.409E-010  1.600E-014  6.506E-010  8.006E-006  2.868E-011  1.209E-005  1.393E-010  6.030E-013  5.940E-016
   1.096E+016  1.119E-009  3.281E-010  1.426E-014  5.125E-010  7.126E-006  2.337E-011  1.254E-005  1.010E-010  5.017E-013  6.111E-016
   1.175E+016  8.835E-010  2.382E-010  1.319E-014  3.926E-010  6.270E-006  1.857E-011  1.292E-005  7.229E-011  4.071E-013  6.212E-016
   1.259E+016  6.795E-010  1.685E-010  1.240E-014  2.923E-010  5.448E-006  1.437E-011  1.324E-005  5.078E-011  3.224E-013  6.235E-016
   1.349E+016  5.082E-010  1.160E-010  1.163E-014  2.116E-010  4.672E-006  1.082E-011  1.350E-005  3.482E-011  2.499E-013  6.175E-016
   1.445E+016  3.694E-010  7.781E-011  1.080E-014  1.495E-010  3.949E-006  7.929E-012  1.372E-005  2.321E-011  1.903E-013  6.028E-016
   1.549E+016  2.613E-010  5.092E-011  9.921E-015  1.037E-010  3.288E-006  5.667E-012  1.390E-005  1.501E-011  1.436E-013  5.796E-016
   1.660E+016  1.804E-010  3.265E-011  9.067E-015  7.123E-011  2.693E-006  3.966E-012  1.406E-005  9.401E-012  1.082E-013  5.484E-016
   1.778E+016  1.223E-010  2.067E-011  8.312E-015  4.903E-011  2.167E-006  2.738E-012  1.419E-005  5.724E-012  8.229E-014  5.102E-016
   1.905E+016  8.219E-011  1.305E-011  7.714E-015  3.422E-011  1.712E-006  1.885E-012  1.430E-005  3.407E-012  6.363E-014  4.661E-016
   2.042E+016  5.556E-011  8.346E-012  7.293E-015  2.444E-011  1.325E-006  1.312E-012  1.440E-005  2.002E-012  5.023E-014  4.178E-016
   2.188E+016  3.833E-011  5.474E-012  7.037E-015  1.792E-011  1.004E-006  9.368E-013  1.449E-005  1.176E-012  4.045E-014  3.669E-016
   2.344E+016  2.731E-011  3.715E-012  6.907E-015  1.345E-011  7.430E-007  6.913E-013  1.456E-005  6.990E-013  3.307E-014  3.152E-016
   2.512E+016  2.015E-011  2.607E-012  6.854E-015  1.028E-011  5.364E-007  5.270E-013  1.462E-005  4.247E-013  2.728E-014  2.646E-016
   2.692E+016  1.529E-011  1.875E-012  6.832E-015  7.924E-012  3.771E-007  4.113E-013  1.467E-005  2.643E-013  2.256E-014  2.166E-016
   2.884E+016  1.178E-011  1.363E-012  6.800E-015  6.129E-012  2.576E-007  3.244E-013  1.471E-005  1.680E-013  1.863E-014  1.726E-016
   3.090E+016  9.097E-012  9.904E-013  6.735E-015  4.734E-012  1.706E-007  2.553E-013  1.474E-005  1.083E-013  1.530E-014  1.336E-016
   3.311E+016  6.962E-012  7.119E-013  6.620E-015  3.643E-012  1.094E-007  1.986E-013  1.477E-005  7.047E-014  1.249E-014  1.003E-016
   3.548E+016  5.244E-012  5.031E-013  6.451E-015  2.789E-012  6.767E-008  1.517E-013  1.479E-005  4.605E-014  1.011E-014  7.282E-017
   3.802E+016  3.870E-012  3.482E-013  6.227E-015  2.123E-012  4.030E-008  1.134E-013  1.480E-005  3.018E-014  8.113E-015  5.109E-017
   4.074E+016  2.793E-012  2.356E-013  5.951E-015  1.607E-012  2.305E-008  8.270E-014  1.481E-005  1.982E-014  6.444E-015  3.458E-017
   4.365E+016  1.970E-012  1.557E-013  5.626E-015  1.209E-012  1.262E-008  5.885E-014  1.482E-005  1.304E-014  5.063E-015  2.256E-017
   4.677E+016  1.358E-012  1.004E-013  5.260E-015  9.031E-013  6.591E-009  4.082E-014  1.483E-005  8.591E-015  3.930E-015  1.419E-017
   5.012E+016  9.145E-013  6.323E-014  4.860E-015  6.703E-013  3.275E-009  2.761E-014  1.483E-005  5.661E-015  3.012E-015  8.632E-018
   5.370E+016  6.026E-013  3.889E-014  4.437E-015  4.938E-013  1.542E-009  1.821E-014  1.484E-005  3.728E-015  2.278E-015  5.117E-018
   5.754E+016  3.888E-013  2.339E-014  4.001E-015  3.609E-013  6.854E-010  1.173E-014  1.484E-005  2.450E-015  1.700E-015  3.005E-018
   6.166E+016  2.460E-013  1.380E-014  3.567E-015  2.618E-013  2.865E-010  7.397E-015  1.484E-005  1.606E-015  1.253E-015  1.803E-018
   6.607E+016  1.555E-013  8.813E-015  3.360E-015  1.998E-013  1.122E-010  4.797E-015  1.484E-005  1.099E-015  1.006E-015  1.215E-018
   7.079E+016  1.011E-013  5.986E-015  3.262E-015  1.589E-013  4.099E-011  3.258E-015  1.484E-005  8.135E-016  8.512E-016  9.712E-019
   7.586E+016  6.901E-014  4.400E-015  3.208E-015  1.283E-013  1.393E-011  2.394E-015  1.484E-005  6.111E-016  7.643E-016  9.136E-019
   8.128E+016  4.977E-014  3.508E-015  3.203E-015  1.054E-013  4.405E-012  1.909E-015  1.484E-005  4.616E-016  7.299E-016  9.624E-019
   8.710E+016  3.696E-014  2.919E-015  3.220E-015  8.733E-014  1.304E-012  1.588E-015  1.484E-005  3.494E-016  7.183E-016  1.070E-018
   9.333E+016  2.777E-014  2.468E-015  3.241E-015  7.257E-014  3.708E-013  1.342E-015  1.485E-005  2.644E-016  7.131E-016  1.213E-018
   1.000E+017  2.097E-014  2.103E-015  3.259E-015  6.035E-014  1.086E-013  1.143E-015  1.485E-005  1.999E-016  7.093E-016  1.379E-018
   1.072E+017  1.589E-014  1.801E-015  3.272E-015  5.022E-014  3.729E-014  9.790E-016  1.485E-005  1.511E-016  7.055E-016  1.567E-018
   1.148E+017  1.207E-014  1.549E-015  3.282E-015  4.183E-014  1.667E-014  8.418E-016  1.485E-005  1.140E-016  7.016E-016  1.778E-018
   1.230E+017  9.194E-015  1.337E-015  3.288E-015  3.489E-014  9.332E-015  7.263E-016  1.485E-005  8.596E-017  6.974E-016  2.014E-018
   1.318E+017  7.017E-015  1.157E-015  3.292E-015  2.913E-014  5.888E-015  6.287E-016  1.485E-005  6.475E-017  6.928E-016  2.278E-018
   1.413E+017  5.365E-015  1.004E-015  3.293E-015  2.436E-014  3.934E-015  5.456E-016  1.485E-005  4.873E-017  6.878E-016  2.573E-018
   1.514E+017  4.107E-015  8.735E-016  3.291E-015  2.041E-014  2.730E-015  4.745E-016  1.485E-005  3.663E-017  6.823E-016  2.905E-018
   1.622E+017  3.148E-015  7.611E-016  3.287E-015  1.712E-014  1.966E-015  4.134E-016  1.485E-005  2.750E-017  6.762E-016  3.276E-018
   1.738E+017  2.415E-015  6.639E-016  3.282E-015  1.439E-014  1.471E-015  3.606E-016  1.485E-005  2.062E-017  6.694E-016  3.693E-018
   1.862E+017  1.853E-015  5.796E-016  3.275E-015  1.212E-014  1.146E-015  3.147E-016  1.485E-005  1.544E-017  6.618E-016  4.160E-018
   1.995E+017  1.422E-015  5.059E-016  3.267E-015  1.022E-014  9.289E-016  2.747E-016  1.485E-005  1.154E-017  6.534E-016  4.683E-018
   2.138E+017  1.090E-015  4.413E-016  3.258E-015  8.627E-015  7.808E-016  2.396E-016  1.485E-005  8.614E-018  6.440E-016  5.270E-018
   2.291E+017  8.341E-016  3.844E-016  3.248E-015  7.295E-015  6.773E-016  2.087E-016  1.485E-005  6.417E-018  6.337E-016  5.926E-018
   2.455E+017  6.370E-016  3.341E-016  3.237E-015  6.174E-015  6.030E-016  1.813E-016  1.485E-005  4.771E-018  6.222E-016  6.660E-018
   2.630E+017  4.851E-016  2.894E-016  3.225E-015  5.231E-015  5.479E-016  1.571E-016  1.485E-005  3.539E-018  6.095E-016  7.480E-018
   2.818E+017  3.681E-016  2.497E-016  3.212E-015  4.435E-015  5.056E-016  1.355E-016  1.485E-005  2.618E-018  5.955E-016  8.395E-018
   3.020E+017  2.781E-016  2.144E-016  3.199E-015  3.762E-015  4.720E-016  1.163E-016  1.485E-005  1.932E-018  5.802E-016  9.414E-018
   3.236E+017  2.091E-016  1.830E-016  3.184E-015  3.191E-015  4.444E-016  9.930E-017  1.485E-005  1.421E-018  5.636E-016  1.055E-017
   3.467E+017  1.564E-016  1.553E-016  3.168E-015  2.708E-015  4.208E-016  8.424E-017  1.485E-005  1.042E-018  5.455E-016  1.180E-017
   3.715E+017  1.163E-016  1.309E-016  3.151E-015  2.297E-015  4.002E-016  7.098E-017  1.485E-005  7.607E-019  5.261E-016  1.319E-017
   3.981E+017  8.605E-017  1.096E-016  3.132E-015  1.948E-015  3.816E-016  5.941E-017  1.485E-005  5.535E-019  5.054E-016  1.471E-017
   4.266E+017  6.335E-017  9.114E-017  3.112E-015  1.651E-015  3.644E-016  4.941E-017  1.485E-005  4.010E-019  4.834E-016  1.639E-017
   4.571E+017  4.646E-017  7.538E-017  3.090E-015  1.399E-015  3.482E-016  4.085E-017  1.485E-005  2.892E-019  4.603E-016  1.822E-017
   4.898E+017  3.398E-017  6.207E-017  3.065E-015  1.183E-015  3.327E-016  3.363E-017  1.485E-005  2.076E-019  4.361E-016  2.022E-017
   5.248E+017  2.482E-017  5.098E-017  3.038E-015  1.000E-015  3.176E-016  2.761E-017  1.485E-005  1.483E-019  4.112E-016  2.238E-017
   5.623E+017  1.815E-017  4.185E-017  3.007E-015  8.448E-016  3.029E-016  2.266E-017  1.485E-005  1.054E-019  3.856E-016  2.470E-017
   6.026E+017  1.331E-017  3.442E-017  2.973E-015  7.125E-016  2.882E-016  1.863E-017  1.485E-005  7.447E-020  3.596E-016  2.718E-017
   6.457E+017  9.813E-018  2.845E-017  2.936E-015  6.001E-016  2.737E-016  1.540E-017  1.485E-005  5.235E-020  3.336E-016  2.981E-017
   6.918E+017  7.281E-018  2.369E-017  2.895E-015  5.048E-016  2.591E-016  1.281E-017  1.485E-005  3.659E-020  3.076E-016  3.257E-017
   7.413E+017  5.446E-018  1.990E-017  2.849E-015  4.240E-016  2.445E-016  1.076E-017  1.485E-005  2.543E-020  2.821E-016  3.546E-017
   7.943E+017  4.109E-018  1.689E-017  2.800E-015  3.556E-016  2.299E-016  9.132E-018  1.485E-005  1.757E-020  2.572E-016  3.843E-017
   8.511E+017  3.127E-018  1.450E-017  2.746E-015  2.979E-016  2.153E-016  7.834E-018  1.485E-005  1.208E-020  2.331E-016  4.147E-017
   9.120E+017  2.400E-018  1.257E-017  2.688E-015  2.491E-016  2.008E-016  6.792E-018  1.485E-005  8.254E-021  2.101E-016  4.454E-017
   9.772E+017  1.857E-018  1.101E-017  2.625E-015  2.081E-016  1.864E-016  5.948E-018  1.485E-005  5.610E-021  1.883E-016  4.759E-017
   1.047E+018  1.448E-018  9.736E-018  2.559E-015  1.736E-016  1.721E-016  5.258E-018  1.485E-005  3.793E-021  1.678E-016  5.058E-017
