  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   6.166E+016  9.542E-008  9.235E-013  6.408E-011  1.020E-011  6.270E-013  2.130E-014  3.576E-012  5.891E-010  5.719E-013  4.308E-011
   6.607E+016  6.382E-008  5.954E-013  5.344E-011  7.651E-012  4.102E-013  1.694E-014  2.205E-012  3.826E-010  2.863E-013  2.807E-011
   7.079E+016  4.140E-008  3.687E-013  4.237E-011  5.591E-012  2.550E-013  1.299E-014  1.323E-012  2.337E-010  1.353E-013  1.742E-011
   7.586E+016  2.603E-008  2.217E-013  3.193E-011  3.966E-012  1.512E-013  9.592E-015  7.675E-013  1.347E-010  6.054E-014  1.033E-011
   8.128E+016  1.588E-008  1.307E-013  2.294E-011  2.725E-012  8.583E-014  6.811E-015  4.290E-013  7.364E-011  2.582E-014  5.872E-012
   8.710E+016  9.447E-009  7.608E-014  1.586E-011  1.813E-012  4.686E-014  4.656E-015  2.306E-013  3.836E-011  1.064E-014  3.215E-012
   9.333E+016  5.529E-009  4.396E-014  1.071E-011  1.170E-012  2.471E-014  3.074E-015  1.193E-013  1.915E-011  4.312E-015  1.702E-012
   1.000E+017  3.239E-009  2.536E-014  7.225E-012  7.382E-013  1.269E-014  1.976E-015  5.975E-014  9.247E-012  1.759E-015  8.783E-013
   1.072E+017  1.946E-009  1.470E-014  5.018E-012  4.618E-013  6.438E-015  1.257E-015  2.936E-014  4.394E-012  7.395E-016  4.487E-013
   1.148E+017  1.234E-009  8.645E-015  3.685E-012  2.942E-013  3.312E-015  8.123E-016  1.453E-014  2.113E-012  3.281E-016  2.329E-013
   1.230E+017  8.404E-010  5.201E-015  2.897E-012  1.974E-013  1.786E-015  5.524E-016  7.511E-015  1.065E-012  1.576E-016  1.270E-013
   1.318E+017  6.146E-010  3.230E-015  2.419E-012  1.431E-013  1.036E-015  4.053E-016  4.185E-015  5.779E-013  8.336E-017  7.447E-014
   1.413E+017  4.735E-010  2.083E-015  2.104E-012  1.117E-013  6.465E-016  3.202E-016  2.523E-015  3.385E-013  4.826E-017  4.690E-014
   1.514E+017  3.754E-010  1.398E-015  1.872E-012  9.160E-014  4.234E-016  2.656E-016  1.605E-015  2.090E-013  2.973E-017  3.093E-014
   1.622E+017  3.009E-010  9.751E-016  1.681E-012  7.653E-014  2.824E-016  2.244E-016  1.045E-015  1.321E-013  1.887E-017  2.074E-014
   1.738E+017  2.416E-010  7.022E-016  1.516E-012  6.384E-014  1.877E-016  1.893E-016  6.797E-016  8.362E-014  1.207E-017  1.383E-014
   1.862E+017  1.933E-010  5.179E-016  1.368E-012  5.265E-014  1.228E-016  1.578E-016  4.372E-016  5.239E-014  7.703E-018  9.065E-015
   1.995E+017  1.539E-010  3.879E-016  1.235E-012  4.277E-014  7.870E-017  1.295E-016  2.769E-016  3.233E-014  4.880E-018  5.816E-015
   2.138E+017  1.218E-010  2.929E-016  1.115E-012  3.421E-014  4.936E-017  1.046E-016  1.727E-016  1.962E-014  3.066E-018  3.645E-015
   2.291E+017  9.592E-011  2.217E-016  1.005E-012  2.697E-014  3.029E-017  8.318E-017  1.060E-016  1.171E-014  1.909E-018  2.231E-015
   2.455E+017  7.510E-011  1.675E-016  9.044E-013  2.095E-014  1.822E-017  6.517E-017  6.416E-017  6.875E-015  1.178E-018  1.334E-015
   2.630E+017  5.848E-011  1.261E-016  8.125E-013  1.603E-014  1.076E-017  5.026E-017  3.833E-017  3.974E-015  7.214E-019  7.809E-016
   2.818E+017  4.541E-011  9.461E-017  7.277E-013  1.201E-014  6.304E-018  3.792E-017  2.272E-017  2.272E-015  4.408E-019  4.510E-016
   3.020E+017  3.558E-011  7.151E-017  6.485E-013  8.632E-015  3.788E-018  2.739E-017  1.362E-017  1.309E-015  2.746E-019  2.657E-016
   3.236E+017  2.875E-011  5.621E-017  5.734E-013  5.957E-015  2.492E-018  1.896E-017  8.560E-018  7.907E-016  1.806E-019  1.703E-016
   3.467E+017  2.398E-011  4.754E-017  5.035E-013  4.179E-015  1.817E-018  1.331E-017  5.666E-018  5.077E-016  1.248E-019  1.194E-016
   3.715E+017  2.023E-011  4.295E-017  4.404E-013  3.003E-015  1.410E-018  9.567E-018  3.837E-018  3.391E-016  8.793E-020  8.711E-017
   3.981E+017  1.707E-011  4.028E-017  3.844E-013  2.176E-015  1.139E-018  6.933E-018  2.616E-018  2.326E-016  6.235E-020  6.434E-017
   4.266E+017  1.436E-011  3.840E-017  3.351E-013  1.581E-015  9.551E-019  5.038E-018  1.789E-018  1.639E-016  4.436E-020  4.775E-017
   4.571E+017  1.204E-011  3.685E-017  2.917E-013  1.151E-015  8.323E-019  3.666E-018  1.226E-018  1.190E-016  3.163E-020  3.556E-017
   4.898E+017  1.005E-011  3.542E-017  2.534E-013  8.379E-016  7.537E-019  2.670E-018  8.421E-019  8.943E-017  2.260E-020  2.657E-017
   5.248E+017  8.348E-012  3.405E-017  2.199E-013  6.105E-016  7.076E-019  1.945E-018  5.792E-019  6.965E-017  1.616E-020  1.991E-017
   5.623E+017  6.905E-012  3.269E-017  1.904E-013  4.449E-016  6.857E-019  1.417E-018  3.989E-019  5.622E-017  1.157E-020  1.496E-017
   6.026E+017  5.684E-012  3.132E-017  1.647E-013  3.241E-016  6.819E-019  1.033E-018  2.752E-019  4.693E-017  8.292E-021  1.127E-017
   6.457E+017  4.655E-012  2.995E-017  1.421E-013  2.359E-016  6.918E-019  7.518E-019  1.901E-019  4.033E-017  5.944E-021  8.518E-018
   6.918E+017  3.792E-012  2.856E-017  1.224E-013  1.716E-016  7.120E-019  5.468E-019  1.314E-019  3.548E-017  4.262E-021  6.455E-018
   7.413E+017  3.072E-012  2.716E-017  1.053E-013  1.246E-016  7.400E-019  3.970E-019  9.092E-020  3.179E-017  3.056E-021  4.906E-018
   7.943E+017  2.475E-012  2.574E-017  9.037E-014  9.028E-017  7.735E-019  2.878E-019  6.294E-020  2.885E-017  2.191E-021  3.740E-018
   8.511E+017  1.982E-012  2.431E-017  7.741E-014  6.527E-017  8.110E-019  2.081E-019  4.358E-020  2.640E-017  1.570E-021  2.860E-018
   9.120E+017  1.578E-012  2.287E-017  6.618E-014  4.704E-017  8.509E-019  1.500E-019  3.017E-020  2.428E-017  1.125E-021  2.194E-018
   9.772E+017  1.249E-012  2.142E-017  5.647E-014  3.379E-017  8.919E-019  1.077E-019  2.087E-020  2.238E-017  8.052E-022  1.688E-018
   1.047E+018  9.820E-013  1.998E-017  4.809E-014  2.416E-017  9.328E-019  7.705E-020  1.442E-020  2.063E-017  5.758E-022  1.303E-018
   RADIUS      SiC         CH2CCH2     SiC+        C2O         C3H4+       C2O+        CH2CN       CH3CCH      CH2CN+      C3H5+       



   RADIUS      HCSi        HCSi+       CH3CN+      HC2O+       CH3CN       C3H6+       SiN         CH3CNH+     NH2CN       CH3CHCH2    
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  1.003E-017  5.001E-021  4.386E-028  3.719E-020  3.035E-015  1.444E-040  7.619E-020  8.323E-013  8.853E-020  1.078E-030
   1.148E+014  8.454E-017  6.562E-021  3.985E-027  7.681E-020  2.416E-014  2.653E-039  6.512E-019  1.679E-012  2.022E-019  8.642E-030
   1.230E+014  2.987E-016  8.605E-021  1.517E-026  1.182E-019  8.011E-014  1.540E-038  2.252E-018  2.510E-012  3.493E-019  2.924E-029
   1.318E+014  7.377E-016  1.127E-020  4.016E-026  1.610E-019  1.846E-013  5.574E-038  5.399E-018  3.299E-012  5.406E-019  6.951E-029
   1.413E+014  1.495E-015  1.474E-020  8.686E-026  2.048E-019  3.475E-013  1.558E-037  1.059E-017  4.027E-012  7.897E-019  1.362E-028
   1.514E+014  2.673E-015  1.922E-020  1.650E-025  2.495E-019  5.744E-013  3.694E-037  1.827E-017  4.680E-012  1.114E-018  2.363E-028
   1.622E+014  4.383E-015  2.497E-020  2.861E-025  2.953E-019  8.669E-013  7.819E-037  2.890E-017  5.248E-012  1.536E-018  3.767E-028
   1.738E+014  6.749E-015  3.229E-020  4.639E-025  3.426E-019  1.223E-012  1.522E-036  4.288E-017  5.724E-012  2.083E-018  5.647E-028
   1.862E+014  9.909E-015  4.152E-020  7.143E-025  3.921E-019  1.639E-012  2.775E-036  6.061E-017  6.106E-012  2.791E-018  8.076E-028
   1.995E+014  1.402E-014  5.304E-020  1.056E-024  4.447E-019  2.108E-012  4.803E-036  8.252E-017  6.394E-012  3.705E-018  1.113E-027
   2.138E+014  1.925E-014  6.726E-020  1.509E-024  5.017E-019  2.622E-012  7.958E-036  1.090E-016  6.587E-012  4.882E-018  1.488E-027
   2.291E+014  2.579E-014  8.461E-020  2.099E-024  5.650E-019  3.173E-012  1.270E-035  1.406E-016  6.689E-012  6.397E-018  1.942E-027
   2.455E+014  3.386E-014  1.055E-019  2.853E-024  6.371E-019  3.752E-012  1.963E-035  1.778E-016  6.705E-012  8.343E-018  2.481E-027
   2.630E+014  4.369E-014  1.305E-019  3.801E-024  7.215E-019  4.350E-012  2.948E-035  2.212E-016  6.641E-012  1.084E-017  3.115E-027
   2.818E+014  5.551E-014  1.599E-019  4.980E-024  8.230E-019  4.958E-012  4.313E-035  2.714E-016  6.503E-012  1.405E-017  3.851E-027
   3.020E+014  6.960E-014  1.943E-019  6.427E-024  9.484E-019  5.568E-012  6.164E-035  3.292E-016  6.304E-012  1.817E-017  4.699E-027
   3.236E+014  8.620E-014  2.342E-019  8.190E-024  1.107E-018  6.173E-012  8.624E-035  3.954E-016  6.052E-012  2.345E-017  5.669E-027
   3.467E+014  1.056E-013  2.803E-019  1.032E-023  1.312E-018  6.766E-012  1.184E-034  4.708E-016  5.761E-012  3.022E-017  6.769E-027
   3.715E+014  1.281E-013  3.333E-019  1.287E-023  1.579E-018  7.342E-012  1.596E-034  5.565E-016  5.442E-012  3.892E-017  8.010E-027
   3.981E+014  1.539E-013  3.940E-019  1.590E-023  1.932E-018  7.896E-012  2.117E-034  6.537E-016  5.107E-012  5.009E-017  9.403E-027
   4.266E+014  1.834E-013  4.633E-019  1.951E-023  2.399E-018  8.427E-012  2.769E-034  7.635E-016  4.767E-012  6.444E-017  1.096E-026
   4.571E+014  2.168E-013  5.426E-019  2.376E-023  3.016E-018  8.931E-012  3.574E-034  8.874E-016  4.433E-012  8.289E-017  1.269E-026
   4.898E+014  2.543E-013  6.333E-019  2.877E-023  3.828E-018  9.409E-012  4.559E-034  1.027E-015  4.112E-012  1.066E-016  1.461E-026
   5.248E+014  2.964E-013  7.370E-019  3.466E-023  4.883E-018  9.861E-012  5.753E-034  1.184E-015  3.813E-012  1.371E-016  1.673E-026
   5.623E+014  3.433E-013  8.556E-019  4.156E-023  6.241E-018  1.029E-011  7.192E-034  1.360E-015  3.539E-012  1.764E-016  1.906E-026
   6.026E+014  3.953E-013  9.915E-019  4.965E-023  7.964E-018  1.069E-011  8.913E-034  1.557E-015  3.294E-012  2.270E-016  2.163E-026
   6.457E+014  4.527E-013  1.147E-018  5.911E-023  1.012E-017  1.108E-011  1.096E-033  1.778E-015  3.082E-012  2.921E-016  2.444E-026
   6.918E+014  5.159E-013  1.326E-018  7.020E-023  1.278E-017  1.144E-011  1.339E-033  2.024E-015  2.903E-012  3.760E-016  2.751E-026
   7.413E+014  5.853E-013  1.532E-018  8.318E-023  1.601E-017  1.179E-011  1.625E-033  2.300E-015  2.757E-012  4.839E-016  3.087E-026
   7.943E+014  6.612E-013  1.767E-018  9.838E-023  1.990E-017  1.214E-011  1.961E-033  2.607E-015  2.644E-012  6.229E-016  3.452E-026
   8.511E+014  7.441E-013  2.039E-018  1.162E-022  2.452E-017  1.247E-011  2.355E-033  2.948E-015  2.562E-012  8.016E-016  3.851E-026
   9.120E+014  8.344E-013  2.350E-018  1.372E-022  2.995E-017  1.281E-011  2.815E-033  3.328E-015  2.510E-012  1.031E-015  4.283E-026
   9.772E+014  9.327E-013  2.709E-018  1.618E-022  3.629E-017  1.314E-011  3.350E-033  3.750E-015  2.487E-012  1.325E-015  4.753E-026
   1.047E+015  1.039E-012  3.121E-018  1.907E-022  4.362E-017  1.348E-011  3.973E-033  4.217E-015  2.490E-012  1.702E-015  5.262E-026
   1.122E+015  1.155E-012  3.596E-018  2.249E-022  5.204E-017  1.382E-011  4.696E-033  4.735E-015  2.518E-012  2.183E-015  5.815E-026
   1.202E+015  1.281E-012  4.142E-018  2.652E-022  6.168E-017  1.418E-011  5.533E-033  5.307E-015  2.569E-012  2.794E-015  6.415E-026
   1.288E+015  1.416E-012  4.770E-018  3.129E-022  7.267E-017  1.455E-011  6.502E-033  5.940E-015  2.641E-012  3.569E-015  7.068E-026
   1.380E+015  1.563E-012  5.493E-018  3.693E-022  8.513E-017  1.495E-011  7.622E-033  6.637E-015  2.734E-012  4.545E-015  7.786E-026
   1.479E+015  1.722E-012  6.325E-018  4.363E-022  9.924E-017  1.536E-011  8.921E-033  7.406E-015  2.845E-012  5.770E-015  8.589E-026
   1.585E+015  1.894E-012  7.282E-018  5.159E-022  1.152E-016  1.580E-011  1.043E-032  8.252E-015  2.975E-012  7.295E-015  9.520E-026
   1.698E+015  2.079E-012  8.383E-018  6.106E-022  1.331E-016  1.627E-011  1.221E-032  9.183E-015  3.121E-012  9.184E-015  1.066E-025
   1.820E+015  2.279E-012  9.649E-018  7.236E-022  1.533E-016  1.677E-011  1.436E-032  1.021E-014  3.285E-012  1.151E-014  1.218E-025
   1.950E+015  2.494E-012  1.111E-017  8.586E-022  1.761E-016  1.731E-011  1.704E-032  1.133E-014  3.464E-012  1.435E-014  1.437E-025
   2.089E+015  2.727E-012  1.278E-017  1.020E-021  2.016E-016  1.788E-011  2.057E-032  1.256E-014  3.660E-012  1.781E-014  1.779E-025
   2.239E+015  2.978E-012  1.471E-017  1.215E-021  2.305E-016  1.850E-011  2.554E-032  1.391E-014  3.872E-012  2.204E-014  2.342E-025
   2.399E+015  3.248E-012  1.692E-017  1.450E-021  2.633E-016  1.917E-011  3.306E-032  1.539E-014  4.100E-012  2.725E-014  3.291E-025
   2.570E+015  3.540E-012  1.947E-017  1.738E-021  3.011E-016  1.989E-011  4.514E-032  1.701E-014  4.344E-012  3.381E-014  4.897E-025
   2.754E+015  3.855E-012  2.240E-017  2.098E-021  3.460E-016  2.067E-011  6.531E-032  1.879E-014  4.604E-012  4.239E-014  7.595E-025
   2.951E+015  4.196E-012  2.577E-017  2.563E-021  4.019E-016  2.151E-011  9.971E-032  2.075E-014  4.878E-012  5.419E-014  1.206E-024
   3.162E+015  4.564E-012  2.964E-017  3.191E-021  4.769E-016  2.243E-011  1.587E-031  2.292E-014  5.163E-012  7.141E-014  1.932E-024
   3.388E+015  4.965E-012  3.409E-017  4.096E-021  5.871E-016  2.342E-011  2.592E-031  2.535E-014  5.457E-012  9.786E-014  3.090E-024
   3.631E+015  5.403E-012  3.921E-017  5.493E-021  7.668E-016  2.451E-011  4.285E-031  2.812E-014  5.750E-012  1.401E-013  4.900E-024
   3.890E+015  5.886E-012  4.509E-017  7.798E-021  1.089E-015  2.571E-011  7.092E-031  3.137E-014  6.031E-012  2.089E-013  7.682E-024
   4.169E+015  6.425E-012  5.186E-017  1.182E-020  1.715E-015  2.705E-011  1.167E-030  3.534E-014  6.285E-012  3.215E-013  1.190E-023
   4.467E+015  7.036E-012  5.965E-017  1.917E-020  2.991E-015  2.856E-011  1.899E-030  4.043E-014  6.498E-012  5.047E-013  1.822E-023
   4.786E+015  7.738E-012  6.864E-017  3.309E-020  5.664E-015  3.030E-011  3.057E-030  4.737E-014  6.670E-012  7.988E-013  2.765E-023
   5.129E+015  8.557E-012  7.905E-017  6.024E-020  1.129E-014  3.234E-011  4.874E-030  5.747E-014  6.846E-012  1.263E-012  4.177E-023
   5.495E+015  9.520E-012  9.122E-017  1.145E-019  2.290E-014  3.481E-011  7.747E-030  7.316E-014  7.156E-012  1.982E-012  6.315E-023
   5.888E+015  1.066E-011  1.057E-016  2.249E-019  4.615E-014  3.797E-011  1.244E-029  9.910E-014  7.870E-012  3.075E-012  9.614E-023
   6.310E+015  1.200E-011  1.234E-016  4.519E-019  9.073E-014  4.235E-011  2.067E-029  1.445E-013  9.449E-012  4.702E-012  1.482E-022
   6.761E+015  1.361E-011  1.466E-016  9.223E-019  1.722E-013  4.909E-011  3.665E-029  2.276E-013  1.257E-011  7.079E-012  2.322E-022
   7.244E+015  1.557E-011  1.798E-016  1.905E-018  3.138E-013  6.047E-011  7.161E-029  3.838E-013  1.817E-011  1.049E-011  3.711E-022
   7.762E+015  1.814E-011  2.334E-016  3.977E-018  5.483E-013  8.071E-011  1.566E-028  6.802E-013  2.749E-011  1.527E-011  6.057E-022
   8.318E+015  2.178E-011  3.312E-016  8.398E-018  9.185E-013  1.173E-010  3.800E-028  1.239E-012  4.223E-011  2.188E-011  1.013E-021
   8.913E+015  2.737E-011  5.261E-016  1.793E-017  1.475E-012  1.827E-010  9.986E-028  2.274E-012  6.453E-011  3.081E-011  1.744E-021
   9.550E+015  3.651E-011  9.351E-016  3.859E-017  2.268E-012  2.973E-010  2.772E-027  4.150E-012  9.700E-011  4.265E-011  3.095E-021
   1.023E+016  5.205E-011  1.809E-015  8.331E-017  3.328E-012  4.923E-010  7.945E-027  7.463E-012  1.422E-010  5.803E-011  5.635E-021
   1.096E+016  7.904E-011  3.673E-015  1.792E-016  4.638E-012  8.136E-010  2.298E-026  1.316E-011  2.021E-010  7.756E-011  1.040E-020
   1.175E+016  1.264E-010  7.590E-015  3.807E-016  6.086E-012  1.324E-009  6.531E-026  2.267E-011  2.759E-010  1.017E-010  1.909E-020
   1.259E+016  2.097E-010  1.565E-014  7.925E-016  7.440E-012  2.102E-009  1.772E-025  3.814E-011  3.589E-010  1.308E-010  3.413E-020
   1.349E+016  3.556E-010  3.181E-014  1.602E-015  8.365E-012  3.230E-009  4.464E-025  6.256E-011  4.398E-010  1.646E-010  5.833E-020
   1.445E+016  6.089E-010  6.331E-014  3.118E-015  8.544E-012  4.769E-009  1.018E-024  9.993E-011  5.021E-010  2.023E-010  9.382E-020
   1.549E+016  1.041E-009  1.229E-013  5.783E-015  7.885E-012  6.712E-009  2.065E-024  1.552E-010  5.289E-010  2.419E-010  1.405E-019
   1.660E+016  1.760E-009  2.321E-013  1.012E-014  6.631E-012  8.925E-009  3.698E-024  2.337E-010  5.120E-010  2.807E-010  1.951E-019
   1.778E+016  2.923E-009  4.263E-013  1.654E-014  5.214E-012  1.113E-008  5.897E-024  3.409E-010  4.567E-010  3.148E-010  2.514E-019
   1.905E+016  4.744E-009  7.620E-013  2.510E-014  3.971E-012  1.293E-008  8.530E-024  4.813E-010  3.778E-010  3.397E-010  3.020E-019
   2.042E+016  7.511E-009  1.328E-012  3.517E-014  3.035E-012  1.394E-008  1.143E-023  6.575E-010  2.916E-010  3.511E-010  3.406E-019
   2.188E+016  1.159E-008  2.261E-012  4.529E-014  2.391E-012  1.388E-008  1.442E-023  8.696E-010  2.105E-010  3.461E-010  3.632E-019
   2.344E+016  1.746E-008  3.769E-012  5.339E-014  1.968E-012  1.272E-008  1.730E-023  1.116E-009  1.423E-010  3.239E-010  3.679E-019
   2.512E+016  2.567E-008  6.152E-012  5.733E-014  1.685E-012  1.067E-008  1.983E-023  1.396E-009  9.005E-011  2.866E-010  3.551E-019
   2.692E+016  3.685E-008  9.814E-012  5.576E-014  1.476E-012  8.141E-009  2.167E-023  1.715E-009  5.340E-011  2.389E-010  3.270E-019
   2.884E+016  5.156E-008  1.524E-011  4.880E-014  1.298E-012  5.600E-009  2.245E-023  2.084E-009  2.967E-011  1.868E-010  2.870E-019
   3.090E+016  7.004E-008  2.288E-011  3.816E-014  1.129E-012  3.440E-009  2.189E-023  2.516E-009  1.539E-011  1.365E-010  2.395E-019
   3.311E+016  9.180E-008  3.295E-011  2.652E-014  9.661E-013  1.866E-009  1.993E-023  3.014E-009  7.395E-012  9.288E-011  1.893E-019
   3.548E+016  1.152E-007  4.517E-011  1.636E-014  8.118E-013  8.818E-010  1.684E-023  3.542E-009  3.248E-012  5.863E-011  1.411E-019
   3.802E+016  1.370E-007  5.844E-011  9.097E-015  6.731E-013  3.581E-010  1.312E-023  4.013E-009  1.284E-012  3.421E-011  9.865E-020
   4.074E+016  1.530E-007  7.089E-011  4.784E-015  5.542E-013  1.235E-010  9.393E-024  4.291E-009  4.516E-013  1.837E-011  6.426E-020
   4.365E+016  1.592E-007  8.036E-011  2.626E-015  4.561E-013  3.607E-011  6.148E-024  4.238E-009  1.418E-013  9.046E-012  3.875E-020
   4.677E+016  1.535E-007  8.529E-011  1.665E-015  3.765E-013  9.147E-012  3.661E-024  3.799E-009  4.196E-014  4.061E-012  2.150E-020
   5.012E+016  1.370E-007  8.529E-011  1.224E-015  3.116E-013  2.260E-012  1.973E-024  3.056E-009  1.360E-014  1.652E-012  1.090E-020
   5.370E+016  1.138E-007  8.104E-011  9.646E-016  2.576E-013  6.993E-013  9.569E-025  2.202E-009  5.730E-015  6.039E-013  5.013E-021
   5.754E+016  8.861E-008  7.357E-011  7.646E-016  2.114E-013  3.098E-013  4.151E-025  1.436E-009  3.042E-015  1.968E-013  2.081E-021
   6.166E+016  6.520E-008  6.386E-011  5.922E-016  1.712E-013  1.661E-013  1.601E-025  8.643E-010  1.763E-015  5.659E-014  7.749E-022
   6.607E+016  4.558E-008  5.283E-011  4.436E-016  1.360E-013  9.291E-014  5.462E-026  4.920E-010  1.033E-015  1.420E-014  2.571E-022
   7.079E+016  3.033E-008  4.153E-011  3.200E-016  1.055E-013  5.173E-014  1.638E-026  2.702E-010  5.996E-016  3.072E-015  7.552E-023
   7.586E+016  1.923E-008  3.102E-011  2.220E-016  7.963E-014  2.839E-014  4.288E-027  1.447E-010  3.430E-016  5.659E-016  1.949E-023
   8.128E+016  1.164E-008  2.210E-011  1.480E-016  5.834E-014  1.531E-014  9.728E-028  7.588E-011  1.931E-016  8.762E-017  4.381E-024
   8.710E+016  6.765E-009  1.515E-011  9.494E-017  4.145E-014  8.108E-015  1.894E-028  3.900E-011  1.069E-016  1.126E-017  8.488E-025
   9.333E+016  3.822E-009  1.016E-011  5.881E-017  2.863E-014  4.215E-015  3.129E-029  1.976E-011  5.824E-017  1.192E-018  1.401E-025
   1.000E+017  2.141E-009  6.812E-012  3.551E-017  1.938E-014  2.162E-015  4.335E-030  9.984E-012  3.143E-017  1.063E-019  1.942E-026
   1.072E+017  1.223E-009  4.705E-012  2.130E-017  1.310E-014  1.111E-015  4.973E-031  5.141E-012  1.705E-017  9.351E-021  2.235E-027
   1.148E+017  7.350E-010  3.436E-012  1.307E-017  9.103E-015  5.859E-016  4.705E-032  2.772E-012  9.538E-018  1.301E-021  2.124E-028
   1.230E+017  4.742E-010  2.682E-012  8.484E-018  6.715E-015  3.273E-016  3.772E-033  1.603E-012  5.658E-018  3.518E-022  1.712E-029
   1.318E+017  3.281E-010  2.219E-012  5.917E-018  5.345E-015  1.967E-016  3.108E-034  9.996E-013  3.605E-018  1.305E-022  1.421E-030
   1.413E+017  2.388E-010  1.908E-012  4.381E-018  4.537E-015  1.257E-016  4.054E-035  6.611E-013  2.431E-018  5.583E-023  1.872E-031
   1.514E+017  1.788E-010  1.674E-012  3.344E-018  3.985E-015  8.293E-017  8.621E-036  4.524E-013  1.683E-018  2.630E-023  4.015E-032
   1.622E+017  1.356E-010  1.480E-012  2.558E-018  3.521E-015  5.490E-017  2.062E-036  3.138E-013  1.162E-018  1.317E-023  9.675E-033
   1.738E+017  1.031E-010  1.310E-012  1.926E-018  3.078E-015  3.582E-017  4.728E-037  2.180E-013  7.877E-019  6.815E-024  2.235E-033
   1.862E+017  7.839E-011  1.158E-012  1.417E-018  2.640E-015  2.284E-017  1.003E-037  1.508E-013  5.192E-019  3.587E-024  4.780E-034
   1.995E+017  5.943E-011  1.020E-012  1.016E-018  2.217E-015  1.419E-017  1.949E-038  1.037E-013  3.321E-019  1.904E-024  9.361E-035
   2.138E+017  4.490E-011  8.949E-013  7.093E-019  1.822E-015  8.593E-018  3.435E-039  7.092E-014  2.061E-019  1.015E-024  1.664E-035
   2.291E+017  3.377E-011  7.815E-013  4.825E-019  1.467E-015  5.073E-018  5.441E-040  4.819E-014  1.242E-019  5.422E-025  2.659E-036
   2.455E+017  2.527E-011  6.785E-013  3.201E-019  1.158E-015  2.925E-018  7.654E-041  3.255E-014  7.278E-020  2.896E-025  3.777E-037
