  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   3.715E+017  1.293E-019  2.330E-052  2.184E-029  2.521E-014  1.297E-030  4.092E-014  7.125E-009  8.283E-024  1.295E-024  6.144E-038
   3.981E+017  1.264E-019  1.550E-053  1.946E-029  2.174E-014  1.110E-030  3.560E-014  6.142E-009  8.191E-024  9.745E-025  6.019E-038
   4.266E+017  1.230E-019  2.692E-054  1.723E-029  1.872E-014  9.486E-031  3.096E-014  5.301E-009  8.073E-024  7.321E-025  5.886E-038
   4.571E+017  1.194E-019 -1.661E-053  1.517E-029  1.611E-014  8.093E-031  2.692E-014  4.580E-009  7.933E-024  5.500E-025  5.746E-038
   4.898E+017  1.155E-019  1.405E-054  1.329E-029  1.385E-014  6.890E-031  2.340E-014  3.961E-009  7.778E-024  4.139E-025  5.597E-038
   5.248E+017  1.114E-019  1.063E-055  1.157E-029  1.191E-014  5.852E-031  2.034E-014  3.428E-009  7.609E-024  3.126E-025  5.440E-038
   5.623E+017  1.072E-019  7.945E-056  1.002E-029  1.024E-014  4.958E-031  1.768E-014  2.969E-009  7.429E-024  2.373E-025  5.274E-038
   6.026E+017  1.027E-019  5.911E-056  8.629E-030  8.808E-015  4.189E-031  1.536E-014  2.573E-009  7.241E-024  1.813E-025  5.099E-038
   6.457E+017  9.811E-020  4.469E-056  7.390E-030  7.579E-015  3.528E-031  1.335E-014  2.230E-009  7.047E-024  1.397E-025  4.917E-038
   6.918E+017  9.338E-020  3.210E-056  6.294E-030  6.524E-015  2.961E-031  1.160E-014  1.934E-009  6.846E-024  1.085E-025  4.727E-038
   7.413E+017  8.852E-020  2.368E-056  5.331E-030  5.619E-015  2.476E-031  1.008E-014  1.678E-009  6.639E-024  8.511E-026  4.529E-038
   7.943E+017  8.356E-020  1.680E-056  4.490E-030  4.841E-015  2.063E-031  8.764E-015  1.457E-009  6.428E-024  6.733E-026  4.325E-038
   8.511E+017  7.853E-020  1.221E-056  3.760E-030  4.171E-015  1.711E-031  7.618E-015  1.265E-009  6.211E-024  5.369E-026  4.116E-038
   9.120E+017  7.344E-020  8.691E-057  3.132E-030  3.595E-015  1.414E-031  6.621E-015  1.098E-009  5.989E-024  4.312E-026  3.902E-038
   9.772E+017  6.834E-020  6.096E-057  2.594E-030  3.098E-015  1.163E-031  5.756E-015  9.537E-010  5.763E-024  3.482E-026  3.686E-038
   1.047E+018  6.326E-020  4.270E-057  2.137E-030  2.670E-015  9.523E-032  5.004E-015  8.286E-010  5.530E-024  2.824E-026  3.467E-038
   RADIUS      CF+         C2H7+       SiH3        O2          SiH4        PH          S           H2NO+       CH3OH       SiH4+       



   RADIUS      O2+         S-          O2-         PH+         CH3OH+      S+          CH3OH2+     O2H         PH2+        HS          
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  2.561E-027  8.541E-025  2.960E-044  5.095E-027  6.518E-026  6.174E-016  2.211E-018  6.072E-033  1.478E-023  1.410E-014
   1.148E+014  6.569E-027  4.371E-024  4.874E-043  1.492E-026  5.232E-025  7.246E-016  2.746E-018  7.801E-032  1.851E-023  3.473E-014
   1.230E+014  1.205E-026  1.205E-023  2.829E-042  3.335E-026  1.686E-024  8.500E-016  2.676E-018  3.651E-031  2.316E-023  5.546E-014
   1.318E+014  1.904E-026  2.545E-023  1.032E-041  6.538E-026  3.689E-024  9.968E-016  2.471E-018  1.128E-030  2.897E-023  7.518E-014
   1.413E+014  2.747E-026  4.576E-023  2.789E-041  1.169E-025  6.489E-024  1.169E-015  2.301E-018  2.720E-030  3.622E-023  9.374E-014
   1.514E+014  3.726E-026  7.357E-023  6.033E-041  1.949E-025  9.935E-024  1.369E-015  2.208E-018  5.509E-030  4.525E-023  1.113E-013
   1.622E+014  4.854E-026  1.089E-022  1.103E-040  3.074E-025  1.386E-023  1.604E-015  2.189E-018  9.802E-030  5.651E-023  1.283E-013
   1.738E+014  6.175E-026  1.514E-022  1.778E-040  4.641E-025  1.814E-023  1.878E-015  2.224E-018  1.586E-029  7.053E-023  1.456E-013
   1.862E+014  7.784E-026  2.007E-022  2.617E-040  6.761E-025  2.274E-023  2.199E-015  2.298E-018  2.400E-029  8.799E-023  1.646E-013
   1.995E+014  9.837E-026  2.565E-022  3.623E-040  9.563E-025  2.768E-023  2.572E-015  2.399E-018  3.481E-029  1.097E-022  1.869E-013
   2.138E+014  1.256E-025  3.189E-022  4.817E-040  1.320E-024  3.304E-023  3.009E-015  2.519E-018  4.938E-029  1.368E-022  2.146E-013
   2.291E+014  1.624E-025  3.880E-022  6.245E-040  1.784E-024  3.892E-023  3.517E-015  2.654E-018  6.954E-029  1.704E-022  2.497E-013
   2.455E+014  2.123E-025  4.645E-022  7.955E-040  2.370E-024  4.546E-023  4.110E-015  2.800E-018  9.797E-029  2.123E-022  2.936E-013
   2.630E+014  2.789E-025  5.490E-022  9.971E-040  3.100E-024  5.279E-023  4.801E-015  2.957E-018  1.383E-028  2.643E-022  3.476E-013
   2.818E+014  3.664E-025  6.427E-022  1.227E-039  4.004E-024  6.105E-023  5.605E-015  3.123E-018  1.949E-028  3.289E-022  4.121E-013
   3.020E+014  4.790E-025  7.470E-022  1.479E-039  5.111E-024  7.041E-023  6.541E-015  3.299E-018  2.729E-028  4.090E-022  4.872E-013
   3.236E+014  6.213E-025  8.634E-022  1.742E-039  6.461E-024  8.101E-023  7.630E-015  3.484E-018  3.781E-028  5.086E-022  5.730E-013
   3.467E+014  7.987E-025  9.940E-022  2.001E-039  8.095E-024  9.305E-023  8.897E-015  3.677E-018  5.171E-028  6.320E-022  6.697E-013
   3.715E+014  1.017E-024  1.141E-021  2.244E-039  1.006E-023  1.067E-022  1.037E-014  3.880E-018  6.971E-028  7.850E-022  7.777E-013
   3.981E+014  1.285E-024  1.307E-021  2.459E-039  1.242E-023  1.222E-022  1.208E-014  4.091E-018  9.266E-028  9.747E-022  8.974E-013
   4.266E+014  1.609E-024  1.495E-021  2.638E-039  1.524E-023  1.398E-022  1.406E-014  4.311E-018  1.215E-027  1.209E-021  1.030E-012
   4.571E+014  2.001E-024  1.708E-021  2.775E-039  1.859E-023  1.598E-022  1.637E-014  4.540E-018  1.574E-027  1.500E-021  1.176E-012
   4.898E+014  2.471E-024  1.950E-021  2.872E-039  2.256E-023  1.824E-022  1.904E-014  4.777E-018  2.017E-027  1.859E-021  1.336E-012
   5.248E+014  3.033E-024  2.226E-021  2.929E-039  2.725E-023  2.081E-022  2.213E-014  5.024E-018  2.558E-027  2.304E-021  1.513E-012
   5.623E+014  3.703E-024  2.541E-021  2.951E-039  3.278E-023  2.373E-022  2.572E-014  5.278E-018  3.217E-027  2.852E-021  1.707E-012
   6.026E+014  4.497E-024  2.899E-021  2.946E-039  3.927E-023  2.703E-022  2.987E-014  5.542E-018  4.016E-027  3.529E-021  1.920E-012
   6.457E+014  5.437E-024  3.307E-021  2.918E-039  4.686E-023  3.077E-022  3.467E-014  5.814E-018  4.979E-027  4.364E-021  2.154E-012
   6.918E+014  6.547E-024  3.773E-021  2.875E-039  5.574E-023  3.501E-022  4.022E-014  6.095E-018  6.138E-027  5.392E-021  2.410E-012
   7.413E+014  7.855E-024  4.304E-021  2.820E-039  6.609E-023  3.981E-022  4.664E-014  6.384E-018  7.529E-027  6.658E-021  2.692E-012
   7.943E+014  9.395E-024  4.908E-021  2.758E-039  7.812E-023  4.525E-022  5.406E-014  6.681E-018  9.196E-027  8.215E-021  3.001E-012
   8.511E+014  1.121E-023  5.598E-021  2.693E-039  9.209E-023  5.142E-022  6.262E-014  6.987E-018  1.119E-026  1.013E-020  3.339E-012
   9.120E+014  1.334E-023  6.383E-021  2.625E-039  1.083E-022  5.840E-022  7.249E-014  7.301E-018  1.358E-026  1.248E-020  3.710E-012
   9.772E+014  1.584E-023  7.277E-021  2.555E-039  1.270E-022  6.632E-022  8.388E-014  7.623E-018  1.643E-026  1.535E-020  4.118E-012
   1.047E+015  1.880E-023  8.296E-021  2.486E-039  1.486E-022  7.528E-022  9.699E-014  7.953E-018  1.984E-026  1.888E-020  4.564E-012
   1.122E+015  2.229E-023  9.457E-021  2.416E-039  1.734E-022  8.545E-022  1.121E-013  8.290E-018  2.391E-026  2.319E-020  5.055E-012
   1.202E+015  2.644E-023  1.078E-020  2.345E-039  2.021E-022  9.701E-022  1.295E-013  8.635E-018  2.879E-026  2.845E-020  5.593E-012
   1.288E+015  3.140E-023  1.230E-020  2.273E-039  2.350E-022  1.102E-021  1.495E-013  8.987E-018  3.465E-026  3.487E-020  6.187E-012
   1.380E+015  3.740E-023  1.405E-020  2.199E-039  2.727E-022  1.256E-021  1.725E-013  9.345E-018  4.168E-026  4.269E-020  6.844E-012
   1.479E+015  4.480E-023  1.610E-020  2.123E-039  3.161E-022  1.439E-021  1.989E-013  9.708E-018  5.019E-026  5.220E-020  7.576E-012
   1.585E+015  5.423E-023  1.853E-020  2.041E-039  3.659E-022  1.670E-021  2.292E-013  1.007E-017  6.057E-026  6.373E-020  8.402E-012
   1.698E+015  6.686E-023  2.152E-020  1.953E-039  4.232E-022  1.984E-021  2.640E-013  1.044E-017  7.341E-026  7.770E-020  9.350E-012
   1.820E+015  8.492E-023  2.537E-020  1.857E-039  4.897E-022  2.453E-021  3.039E-013  1.079E-017  8.969E-026  9.457E-020  1.047E-011
   1.950E+015  1.130E-022  3.059E-020  1.749E-039  5.676E-022  3.218E-021  3.497E-013  1.113E-017  1.112E-025  1.149E-019  1.182E-011
   2.089E+015  1.610E-022  3.812E-020  1.626E-039  6.607E-022  4.534E-021  4.023E-013  1.143E-017  1.412E-025  1.391E-019  1.354E-011
   2.239E+015  2.523E-022  4.966E-020  1.486E-039  7.758E-022  6.848E-021  4.630E-013  1.166E-017  1.870E-025  1.680E-019  1.578E-011
   2.399E+015  4.482E-022  6.829E-020  1.328E-039  9.259E-022  1.088E-020  5.335E-013  1.177E-017  2.647E-025  2.019E-019  1.882E-011
   2.570E+015  9.329E-022  9.969E-020  1.151E-039  1.139E-021  1.769E-020  6.168E-013  1.173E-017  4.134E-025  2.412E-019  2.305E-011
   2.754E+015  2.313E-021  1.544E-019  9.592E-040  1.474E-021  2.868E-020  7.183E-013  1.147E-017  7.305E-025  2.858E-019  2.904E-011
   2.951E+015  6.672E-021  2.520E-019  7.596E-040  2.066E-021  4.552E-020  8.496E-013  1.099E-017  1.469E-024  3.351E-019  3.761E-011
   3.162E+015  2.118E-020  4.278E-019  5.638E-040  3.212E-021  7.005E-020  1.035E-012  1.031E-017  3.303E-024  3.884E-019  4.988E-011
   3.388E+015  6.971E-020  7.433E-019  3.858E-040  5.569E-021  1.044E-019  1.329E-012  9.575E-018  8.096E-024  4.462E-019  6.739E-011
   3.631E+015  2.280E-019  1.302E-018  2.388E-040  1.056E-020  1.517E-019  1.843E-012  8.986E-018  2.114E-023  5.138E-019  9.213E-011
   3.890E+015  7.223E-019  2.268E-018  1.308E-040  2.119E-020  2.160E-019  2.815E-012  8.786E-018  5.789E-023  6.109E-019  1.267E-010
   4.169E+015  2.187E-018  3.902E-018  6.182E-041  4.369E-020  3.032E-019  4.719E-012  9.229E-018  1.643E-022  7.965E-019  1.741E-010
   4.467E+015  6.280E-018  6.599E-018  2.451E-041  9.061E-020  4.201E-019  8.485E-012  1.061E-017  4.776E-022  1.232E-018  2.385E-010
   4.786E+015  1.705E-017  1.096E-017  7.888E-042  1.868E-019  5.735E-019  1.587E-011  1.334E-017  1.406E-021  2.333E-018  3.245E-010
   5.129E+015  4.365E-017  1.789E-017  1.986E-042  3.807E-019  7.674E-019  3.013E-011  1.794E-017  4.149E-021  5.110E-018  4.381E-010
   5.495E+015  1.052E-016  2.881E-017  3.740E-043  7.657E-019  9.983E-019  5.705E-011  2.510E-017  1.215E-020  1.188E-017  5.869E-010
   5.888E+015  2.396E-016  4.605E-017  5.010E-044  1.535E-018  1.264E-018  1.072E-010  3.624E-017  3.437E-020  2.704E-017  7.814E-010
   6.310E+015  5.282E-016  7.435E-017  4.487E-045  3.128E-018  1.535E-018  2.005E-010  5.439E-017  8.574E-020  5.684E-017  1.036E-009
   6.761E+015  1.115E-015  1.198E-016  2.437E-046  6.247E-018  1.751E-018  3.680E-010  7.999E-017  1.971E-019  1.142E-016  1.370E-009
   7.244E+015  2.227E-015  1.924E-016  7.329E-048  1.213E-017  1.864E-018  6.611E-010  1.140E-016  4.272E-019  2.179E-016  1.811E-009
   7.762E+015  4.171E-015  3.083E-016  1.176E-049  2.269E-017  1.836E-018  1.161E-009  1.564E-016  8.791E-019  3.932E-016  2.394E-009
   8.318E+015  7.292E-015  4.906E-016  3.177E-052  4.045E-017  1.670E-018  1.990E-009  2.059E-016  1.722E-018  6.717E-016  3.157E-009
   8.913E+015  1.192E-014  7.691E-016 -1.131E-054  6.808E-017  1.406E-018  3.326E-009  2.607E-016  3.217E-018  1.093E-015  4.139E-009
   9.550E+015  1.837E-014  1.176E-015  1.027E-054  1.079E-016  1.104E-018  5.416E-009  3.192E-016  5.734E-018  1.715E-015  5.369E-009
   1.023E+016  2.700E-014  1.739E-015  6.908E-058  1.621E-016  8.180E-019  8.588E-009  3.799E-016  9.770E-018  2.616E-015  6.866E-009
   1.096E+016  3.810E-014  2.483E-015  1.266E-060  2.324E-016  5.804E-019  1.327E-008  4.391E-016  1.594E-017  3.900E-015  8.633E-009
   1.175E+016  5.168E-014  3.439E-015  1.111E-063  3.209E-016  4.054E-019  2.005E-008  4.884E-016  2.494E-017  5.668E-015  1.065E-008
   1.259E+016  6.716E-014  4.649E-015  1.263E-063  4.289E-016  2.912E-019  2.971E-008  5.154E-016  3.749E-017  7.976E-015  1.288E-008
   1.349E+016  8.329E-014  6.176E-015  1.918E-063  5.596E-016  2.234E-019  4.341E-008  5.078E-016  5.422E-017  1.080E-014  1.525E-008
   1.445E+016  9.842E-014  8.090E-015  2.812E-063  7.261E-016  1.818E-019  6.286E-008  4.617E-016  7.545E-017  1.400E-014  1.763E-008
   1.549E+016  1.110E-013  1.046E-014  3.981E-063  9.620E-016  1.496E-019  9.053E-008  3.863E-016  1.010E-016  1.739E-014  1.990E-008
   1.660E+016  1.201E-013  1.333E-014  5.433E-063  1.327E-015  1.187E-019  1.300E-007  2.993E-016  1.297E-016  2.077E-014  2.191E-008
   1.778E+016  1.254E-013  1.672E-014  7.132E-063  1.898E-015  8.886E-020  1.860E-007  2.172E-016  1.594E-016  2.395E-014  2.348E-008
   1.905E+016  1.266E-013  2.062E-014  8.987E-063  2.749E-015  6.262E-020  2.649E-007  1.492E-016  1.868E-016  2.679E-014  2.446E-008
   2.042E+016  1.239E-013  2.497E-014  1.086E-062  3.910E-015  4.182E-020  3.747E-007  9.759E-017  2.082E-016  2.914E-014  2.464E-008
   2.188E+016  1.175E-013  2.964E-014  1.259E-062  5.327E-015  2.659E-020  5.243E-007  6.056E-017  2.199E-016  3.086E-014  2.382E-008
   2.344E+016  1.077E-013  3.432E-014  1.397E-062  6.847E-015  1.606E-020  7.226E-007  3.533E-017  2.198E-016  3.187E-014  2.187E-008
   2.512E+016  9.510E-014  3.859E-014  1.481E-062  8.237E-015  9.144E-021  9.753E-007  1.908E-017  2.077E-016  3.213E-014  1.880E-008
   2.692E+016  8.074E-014  4.195E-014  1.491E-062  9.259E-015  4.831E-021  1.282E-006  9.365E-018  1.854E-016  3.171E-014  1.488E-008
   2.884E+016  6.564E-014  4.405E-014  1.419E-062  9.753E-015  2.321E-021  1.634E-006  4.085E-018  1.563E-016  3.069E-014  1.066E-008
   3.090E+016  5.081E-014  4.481E-014  1.271E-062  9.691E-015  9.886E-022  2.018E-006  1.543E-018  1.245E-016  2.919E-014  6.810E-009
   3.311E+016  3.720E-014  4.442E-014  1.065E-062  9.176E-015  3.629E-022  2.423E-006  4.901E-019  9.371E-017  2.728E-014  3.836E-009
   3.548E+016  2.558E-014  4.318E-014  8.337E-063  8.383E-015  1.116E-022  2.846E-006  1.272E-019  6.654E-017  2.509E-014  1.907E-009
   3.802E+016  1.640E-014  4.131E-014  6.066E-063  7.478E-015  2.840E-023  3.288E-006  2.634E-020  4.452E-017  2.271E-014  8.541E-010
   4.074E+016  9.757E-015  3.888E-014  4.086E-063  6.576E-015  6.357E-024  3.752E-006  4.403E-021  2.802E-017  2.030E-014  3.674E-010
   4.365E+016  5.358E-015  3.597E-014  2.536E-063  5.734E-015  1.666E-024  4.237E-006  6.864E-022  1.654E-017  1.797E-014  1.732E-010
   4.677E+016  2.706E-015  3.263E-014  1.443E-063  4.974E-015  7.385E-025  4.732E-006  1.518E-022  9.137E-018  1.581E-014  1.037E-010
   5.012E+016  1.253E-015  2.899E-014  7.488E-064  4.299E-015  4.575E-025  5.223E-006  5.745E-023  4.705E-018  1.387E-014  7.913E-011
   5.370E+016  5.318E-016  2.522E-014  3.535E-064  3.709E-015  2.990E-025  5.695E-006  2.773E-023  2.250E-018  1.219E-014  6.838E-011
   5.754E+016  2.074E-016  2.148E-014  1.519E-064  3.197E-015  1.911E-025  6.134E-006  1.482E-023  9.940E-019  1.074E-014  6.129E-011
   6.166E+016  7.538E-017  1.791E-014  5.995E-065  2.755E-015  1.190E-025  6.529E-006  8.721E-024  4.036E-019  9.511E-015  5.510E-011
   6.607E+016  2.683E-017  1.464E-014  2.248E-065  2.377E-015  7.329E-026  6.876E-006  5.693E-024  1.497E-019  8.469E-015  4.926E-011
   7.079E+016  1.078E-017  1.173E-014  8.821E-066  2.054E-015  4.590E-026  7.172E-006  4.124E-024  5.033E-020  7.585E-015  4.373E-011
   7.586E+016  6.268E-018  9.209E-015  4.450E-066  1.777E-015  3.024E-026  7.420E-006  3.284E-024  1.523E-020  6.829E-015  3.857E-011
   8.128E+016  5.642E-018  7.097E-015  3.396E-066  1.539E-015  2.152E-026  7.623E-006  2.824E-024  4.113E-021  6.177E-015  3.384E-011
   8.710E+016  6.443E-018  5.371E-015  3.511E-066  1.335E-015  1.663E-026  7.786E-006  2.562E-024  9.831E-022  5.611E-015  2.956E-011
   9.333E+016  8.004E-018  4.000E-015  4.111E-066  1.159E-015  1.374E-026  7.914E-006  2.399E-024  2.065E-022  5.113E-015  2.573E-011
   1.000E+017  1.024E-017  2.942E-015  5.006E-066  1.006E-015  1.184E-026  8.013E-006  2.283E-024  3.822E-023  4.671E-015  2.233E-011
   1.072E+017  1.326E-017  2.146E-015  6.164E-066  8.746E-016  1.046E-026  8.087E-006  2.185E-024  6.591E-024  4.275E-015  1.934E-011
   1.148E+017  1.728E-017  1.563E-015  7.604E-066  7.602E-016  9.357E-027  8.142E-006  2.091E-024  1.437E-024  3.914E-015  1.672E-011
   1.230E+017  2.257E-017  1.144E-015  9.362E-066  6.609E-016  8.417E-027  8.181E-006  1.993E-024  6.598E-025  3.582E-015  1.444E-011
   1.318E+017  2.949E-017  8.484E-016  1.148E-065  5.747E-016  7.586E-027  8.209E-006  1.887E-024  5.015E-025  3.273E-015  1.246E-011
   1.413E+017  3.847E-017  6.415E-016  1.401E-065  4.997E-016  6.831E-027  8.229E-006  1.772E-024  4.236E-025  2.982E-015  1.075E-011
   1.514E+017  5.003E-017  4.972E-016  1.698E-065  4.345E-016  6.132E-027  8.243E-006  1.648E-024  3.611E-025  2.708E-015  9.271E-012
   1.622E+017  6.482E-017  3.962E-016  2.046E-065  3.777E-016  5.476E-027  8.252E-006  1.515E-024  3.068E-025  2.450E-015  7.997E-012
   1.738E+017  8.365E-017  3.252E-016  2.448E-065  3.283E-016  4.859E-027  8.259E-006  1.377E-024  2.593E-025  2.207E-015  6.898E-012
   1.862E+017  1.075E-016  2.749E-016  2.910E-065  2.853E-016  4.277E-027  8.264E-006  1.236E-024  2.180E-025  1.981E-015  5.952E-012
   1.995E+017  1.374E-016  2.389E-016  3.427E-065  2.479E-016  3.732E-027  8.268E-006  1.096E-024  1.821E-025  1.771E-015  5.137E-012
   2.138E+017  1.737E-016  2.125E-016  3.953E-065  2.153E-016  3.224E-027  8.270E-006  9.596E-025  1.500E-025  1.582E-015  4.436E-012
   2.291E+017  2.125E-016  1.908E-016  4.253E-065  1.871E-016  2.760E-027  8.272E-006  8.317E-025  1.178E-025  1.428E-015  3.835E-012
   2.455E+017  2.455E-016  1.677E-016  3.918E-065  1.628E-016  2.367E-027  8.274E-006  7.240E-025  8.201E-026  1.335E-015  3.323E-012
   2.630E+017  2.767E-016  1.416E-016  3.144E-065  1.420E-016  2.073E-027  8.277E-006  6.459E-025  5.012E-026  1.300E-015  2.886E-012
   2.818E+017  3.127E-016  1.170E-016  2.397E-065  1.238E-016  1.838E-027  8.279E-006  5.851E-025  2.908E-026  1.292E-015  2.509E-012
   3.020E+017  3.546E-016  9.604E-017  1.797E-065  1.080E-016  1.627E-027  8.281E-006  5.306E-025  1.667E-026  1.290E-015  2.181E-012
   3.236E+017  4.028E-016  7.868E-017  1.334E-065  9.408E-017  1.433E-027  8.282E-006  4.795E-025  9.519E-027  1.289E-015  1.895E-012
   3.467E+017  4.579E-016  6.434E-017  9.810E-066  8.192E-017  1.255E-027  8.284E-006  4.316E-025  5.419E-027  1.288E-015  1.646E-012
   3.715E+017  5.210E-016  5.247E-017  7.155E-066  7.130E-017  1.094E-027  8.285E-006  3.873E-025  3.081E-027  1.288E-015  1.430E-012
   3.981E+017  5.933E-016  4.266E-017  5.178E-066  6.203E-017  9.505E-028  8.286E-006  3.466E-025  1.750E-027  1.287E-015  1.242E-012
   4.266E+017  6.761E-016  3.456E-017  3.721E-066  5.395E-017  8.242E-028  8.287E-006  3.097E-025  9.954E-028  1.287E-015  1.079E-012
   4.571E+017  7.710E-016  2.789E-017  2.655E-066  4.692E-017  7.144E-028  8.287E-006  2.766E-025  5.673E-028  1.287E-015  9.369E-013
   4.898E+017  8.798E-016  2.242E-017  1.883E-066  4.079E-017  6.201E-028  8.288E-006  2.472E-025  3.243E-028  1.286E-015  8.137E-013
   5.248E+017  1.004E-015  1.795E-017  1.328E-066  3.546E-017  5.400E-028  8.289E-006  2.214E-025  1.863E-028  1.286E-015  7.067E-013
   5.623E+017  1.147E-015  1.431E-017  9.309E-067  3.082E-017  4.726E-028  8.289E-006  1.989E-025  1.077E-028  1.286E-015  6.139E-013
   6.026E+017  1.310E-015  1.136E-017  6.492E-067  2.679E-017  4.162E-028  8.289E-006  1.794E-025  6.270E-029  1.286E-015  5.332E-013
   6.457E+017  1.496E-015  8.983E-018  4.505E-067  2.329E-017  3.695E-028  8.290E-006  1.627E-025  3.685E-029  1.286E-015  4.632E-013
   6.918E+017  1.710E-015  7.076E-018  3.111E-067  2.024E-017  3.308E-028  8.290E-006  1.483E-025  2.188E-029  1.285E-015  4.024E-013
   7.413E+017  1.953E-015  5.553E-018  2.139E-067  1.759E-017  2.987E-028  8.290E-006  1.360E-025  1.315E-029  1.285E-015  3.497E-013
   7.943E+017  2.231E-015  4.343E-018  1.464E-067  1.529E-017  2.721E-028  8.291E-006  1.254E-025  8.013E-030  1.285E-015  3.038E-013
   8.511E+017  2.548E-015  3.386E-018  9.976E-068  1.330E-017  2.499E-028  8.291E-006  1.162E-025  4.951E-030  1.285E-015  2.641E-013
   9.120E+017  2.909E-015  2.631E-018  6.771E-068  1.156E-017  2.310E-028  8.291E-006  1.082E-025  3.105E-030  1.285E-015  2.295E-013
   9.772E+017  3.321E-015  2.039E-018  4.578E-068  1.005E-017  2.147E-028  8.291E-006  1.011E-025  1.976E-030  1.285E-015  1.995E-013
   1.047E+018  3.788E-015  1.577E-018  3.084E-068  8.740E-018  2.004E-028  8.291E-006  9.461E-026  1.276E-030  1.285E-015  1.734E-013
   RADIUS      O2+         S-          O2-         PH+         CH3OH+      S+          CH3OH2+     O2H         PH2+        HS          



   RADIUS      HS+         PH2         O2H+        SiH5+       H2O2        H2S+        H2S         PH3+        H3S+        Cl          
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  2.000E-009  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  2.007E-019  8.673E-032  6.273E-035  2.478E-027  1.121E-038  8.486E-020  2.000E-009  2.018E-030  3.851E-016  8.065E-017
