  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   6.457E+017  1.520E-010  1.212E-010  3.993E-016  1.651E-012  1.166E-016  1.815E-016  9.853E-012  1.047E-010  8.282E-009  9.594E-011
   6.918E+017  1.475E-010  1.359E-010  3.681E-016  1.827E-012  1.108E-016  1.956E-016  9.539E-012  1.165E-010  8.321E-009  1.056E-010
   7.413E+017  1.429E-010  1.523E-010  3.373E-016  2.018E-012  1.051E-016  2.105E-016  9.220E-012  1.293E-010  8.353E-009  1.159E-010
   7.943E+017  1.381E-010  1.703E-010  3.074E-016  2.226E-012  9.962E-017  2.261E-016  8.895E-012  1.433E-010  8.380E-009  1.271E-010
   8.511E+017  1.333E-010  1.902E-010  2.785E-016  2.450E-012  9.424E-017  2.424E-016  8.566E-012  1.585E-010  8.402E-009  1.390E-010
   9.120E+017  1.284E-010  2.121E-010  2.510E-016  2.692E-012  8.898E-017  2.595E-016  8.233E-012  1.750E-010  8.420E-009  1.518E-010
   9.772E+017  1.235E-010  2.361E-010  2.250E-016  2.951E-012  8.387E-017  2.772E-016  7.898E-012  1.928E-010  8.435E-009  1.654E-010
   1.047E+018  1.185E-010  2.623E-010  2.007E-016  3.229E-012  7.890E-017  2.956E-016  7.562E-012  2.120E-010  8.447E-009  1.798E-010
   RADIUS      OH          OH+         CH5+        NH3+        NH3         NH4+        H2O         H2O+        F           H3O+        



   RADIUS      F+          HF          HF+         H2F+        Na          Na+         C2-         C2+         Mg          Mg+         
   1.000E+014  0.000E+000  8.500E-009  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  1.001E-021  8.500E-009  2.927E-022  2.461E-015  0.000E+000  0.000E+000  4.479E-025  8.185E-019  0.000E+000  0.000E+000
   1.148E+014  1.161E-021  8.500E-009  3.393E-022  5.075E-015  0.000E+000  0.000E+000  3.212E-024  9.391E-019  0.000E+000  0.000E+000
   1.230E+014  1.346E-021  8.500E-009  3.934E-022  7.804E-015  0.000E+000  0.000E+000  1.067E-023  1.078E-018  0.000E+000  0.000E+000
   1.318E+014  1.560E-021  8.500E-009  4.561E-022  1.062E-014  0.000E+000  0.000E+000  2.763E-023  1.236E-018  0.000E+000  0.000E+000
   1.413E+014  1.809E-021  8.500E-009  5.287E-022  1.349E-014  0.000E+000  0.000E+000  6.547E-023  1.418E-018  0.000E+000  0.000E+000
   1.514E+014  2.097E-021  8.500E-009  6.130E-022  1.641E-014  0.000E+000  0.000E+000  1.502E-022  1.627E-018  0.000E+000  0.000E+000
   1.622E+014  2.431E-021  8.500E-009  7.106E-022  1.937E-014  0.000E+000  0.000E+000  3.379E-022  1.867E-018  0.000E+000  0.000E+000
   1.738E+014  2.818E-021  8.500E-009  8.238E-022  2.234E-014  0.000E+000  0.000E+000  7.439E-022  2.142E-018  0.000E+000  0.000E+000
   1.862E+014  3.267E-021  8.500E-009  9.550E-022  2.535E-014  0.000E+000  0.000E+000  1.594E-021  2.458E-018  0.000E+000  0.000E+000
   1.995E+014  3.787E-021  8.500E-009  1.107E-021  2.839E-014  0.000E+000  0.000E+000  3.311E-021  2.820E-018  0.000E+000  0.000E+000
   2.138E+014  4.390E-021  8.500E-009  1.283E-021  3.145E-014  0.000E+000  0.000E+000  6.667E-021  3.235E-018  0.000E+000  0.000E+000
   2.291E+014  5.089E-021  8.500E-009  1.488E-021  3.455E-014  0.000E+000  0.000E+000  1.303E-020  3.712E-018  0.000E+000  0.000E+000
   2.455E+014  5.900E-021  8.500E-009  1.725E-021  3.766E-014  0.000E+000  0.000E+000  2.479E-020  4.259E-018  0.000E+000  0.000E+000
   2.630E+014  6.839E-021  8.500E-009  1.999E-021  4.075E-014  0.000E+000  0.000E+000  4.609E-020  4.887E-018  0.000E+000  0.000E+000
   2.818E+014  7.928E-021  8.500E-009  2.317E-021  4.376E-014  0.000E+000  0.000E+000  8.418E-020  5.609E-018  0.000E+000  0.000E+000
   3.020E+014  9.190E-021  8.500E-009  2.686E-021  4.657E-014  0.000E+000  0.000E+000  1.518E-019  6.443E-018  0.000E+000  0.000E+000
   3.236E+014  1.065E-020  8.500E-009  3.114E-021  4.903E-014  0.000E+000  0.000E+000  2.717E-019  7.413E-018  0.000E+000  0.000E+000
   3.467E+014  1.235E-020  8.500E-009  3.609E-021  5.090E-014  0.000E+000  0.000E+000  4.848E-019  8.561E-018  0.000E+000  0.000E+000
   3.715E+014  1.431E-020  8.500E-009  4.184E-021  5.188E-014  0.000E+000  0.000E+000  8.648E-019  9.964E-018  0.000E+000  0.000E+000
   3.981E+014  1.659E-020  8.500E-009  4.850E-021  5.168E-014  0.000E+000  0.000E+000  1.542E-018  1.177E-017  0.000E+000  0.000E+000
   4.266E+014  1.923E-020  8.500E-009  5.621E-021  5.007E-014  0.000E+000  0.000E+000  2.739E-018  1.430E-017  0.000E+000  0.000E+000
   4.571E+014  2.229E-020  8.500E-009  6.516E-021  4.700E-014  0.000E+000  0.000E+000  4.827E-018  1.817E-017  0.000E+000  0.000E+000
   4.898E+014  2.584E-020  8.500E-009  7.552E-021  4.270E-014  0.000E+000  0.000E+000  8.385E-018  2.463E-017  0.000E+000  0.000E+000
   5.248E+014  2.995E-020  8.500E-009  8.754E-021  3.769E-014  0.000E+000  0.000E+000  1.428E-017  3.613E-017  0.000E+000  0.000E+000
   5.623E+014  3.471E-020  8.500E-009  1.015E-020  3.260E-014  0.000E+000  0.000E+000  2.371E-017  5.732E-017  0.000E+000  0.000E+000
   6.026E+014  4.023E-020  8.499E-009  1.176E-020  2.804E-014  0.000E+000  0.000E+000  3.827E-017  9.684E-017  0.000E+000  0.000E+000
   6.457E+014  4.663E-020  8.499E-009  1.363E-020  2.432E-014  0.000E+000  0.000E+000  5.991E-017  1.704E-016  0.000E+000  0.000E+000
   6.918E+014  5.404E-020  8.498E-009  1.580E-020  2.151E-014  0.000E+000  0.000E+000  9.089E-017  3.060E-016  0.000E+000  0.000E+000
   7.413E+014  6.263E-020  8.498E-009  1.831E-020  1.948E-014  0.000E+000  0.000E+000  1.337E-016  5.523E-016  0.000E+000  0.000E+000
   7.943E+014  7.258E-020  8.496E-009  2.122E-020  1.802E-014  0.000E+000  0.000E+000  1.909E-016  9.924E-016  0.000E+000  0.000E+000
   8.511E+014  8.411E-020  8.494E-009  2.459E-020  1.694E-014  0.000E+000  0.000E+000  2.652E-016  1.766E-015  0.000E+000  0.000E+000
   9.120E+014  9.746E-020  8.491E-009  2.849E-020  1.612E-014  0.000E+000  0.000E+000  3.597E-016  3.105E-015  0.000E+000  0.000E+000
   9.772E+014  1.129E-019  8.487E-009  3.301E-020  1.545E-014  0.000E+000  0.000E+000  4.779E-016  5.386E-015  0.000E+000  0.000E+000
   1.047E+015  1.308E-019  8.482E-009  3.823E-020  1.488E-014  0.000E+000  0.000E+000  6.248E-016  9.217E-015  0.000E+000  0.000E+000
   1.122E+015  1.515E-019  8.474E-009  4.428E-020  1.436E-014  0.000E+000  0.000E+000  8.073E-016  1.557E-014  0.000E+000  0.000E+000
   1.202E+015  1.754E-019  8.465E-009  5.127E-020  1.386E-014  0.000E+000  0.000E+000  1.036E-015  2.597E-014  0.000E+000  0.000E+000
   1.288E+015  2.031E-019  8.453E-009  5.936E-020  1.334E-014  0.000E+000  0.000E+000  1.325E-015  4.280E-014  0.000E+000  0.000E+000
   1.380E+015  2.350E-019  8.439E-009  6.870E-020  1.280E-014  0.000E+000  0.000E+000  1.697E-015  6.976E-014  0.000E+000  0.000E+000
   1.479E+015  2.720E-019  8.423E-009  7.950E-020  1.220E-014  0.000E+000  0.000E+000  2.178E-015  1.125E-013  0.000E+000  0.000E+000
   1.585E+015  3.147E-019  8.406E-009  9.198E-020  1.156E-014  0.000E+000  0.000E+000  2.806E-015  1.796E-013  0.000E+000  0.000E+000
   1.698E+015  3.641E-019  8.388E-009  1.064E-019  1.088E-014  0.000E+000  0.000E+000  3.622E-015  2.838E-013  0.000E+000  0.000E+000
   1.820E+015  4.213E-019  8.370E-009  1.231E-019  1.017E-014  0.000E+000  0.000E+000  4.676E-015  4.442E-013  0.000E+000  0.000E+000
   1.950E+015  4.876E-019  8.353E-009  1.425E-019  9.442E-015  0.000E+000  0.000E+000  6.019E-015  6.882E-013  0.000E+000  0.000E+000
   2.089E+015  5.645E-019  8.338E-009  1.650E-019  8.731E-015  0.000E+000  0.000E+000  7.699E-015  1.055E-012  0.000E+000  0.000E+000
   2.239E+015  6.538E-019  8.326E-009  1.911E-019  8.058E-015  0.000E+000  0.000E+000  9.754E-015  1.600E-012  0.000E+000  0.000E+000
   2.399E+015  7.576E-019  8.316E-009  2.214E-019  7.440E-015  0.000E+000  0.000E+000  1.221E-014  2.398E-012  0.000E+000  0.000E+000
   2.570E+015  8.782E-019  8.308E-009  2.566E-019  6.889E-015  0.000E+000  0.000E+000  1.509E-014  3.551E-012  0.000E+000  0.000E+000
   2.754E+015  1.018E-018  8.302E-009  2.976E-019  6.407E-015  0.000E+000  0.000E+000  1.839E-014  5.194E-012  0.000E+000  0.000E+000
   2.951E+015  1.181E-018  8.296E-009  3.452E-019  5.993E-015  0.000E+000  0.000E+000  2.212E-014  7.499E-012  0.000E+000  0.000E+000
   3.162E+015  1.371E-018  8.292E-009  4.005E-019  5.642E-015  0.000E+000  0.000E+000  2.627E-014  1.069E-011  0.000E+000  0.000E+000
   3.388E+015  1.591E-018  8.287E-009  4.649E-019  5.346E-015  0.000E+000  0.000E+000  3.083E-014  1.504E-011  0.000E+000  0.000E+000
   3.631E+015  1.848E-018  8.282E-009  5.397E-019  5.096E-015  0.000E+000  0.000E+000  3.579E-014  2.088E-011  0.000E+000  0.000E+000
   3.890E+015  2.146E-018  8.276E-009  6.267E-019  4.881E-015  0.000E+000  0.000E+000  4.113E-014  2.864E-011  0.000E+000  0.000E+000
   4.169E+015  2.493E-018  8.269E-009  7.280E-019  4.694E-015  0.000E+000  0.000E+000  4.682E-014  3.878E-011  0.000E+000  0.000E+000
   4.467E+015  2.897E-018  8.260E-009  8.459E-019  4.523E-015  0.000E+000  0.000E+000  5.284E-014  5.189E-011  0.000E+000  0.000E+000
   4.786E+015  3.368E-018  8.247E-009  9.831E-019  4.360E-015  0.000E+000  0.000E+000  5.914E-014  6.861E-011  0.000E+000  0.000E+000
   5.129E+015  3.916E-018  8.232E-009  1.143E-018  4.198E-015  0.000E+000  0.000E+000  6.569E-014  8.967E-011  0.000E+000  0.000E+000
   5.495E+015  4.555E-018  8.212E-009  1.329E-018  4.029E-015  0.000E+000  0.000E+000  7.245E-014  1.159E-010  0.000E+000  0.000E+000
   5.888E+015  5.299E-018  8.187E-009  1.546E-018  3.846E-015  0.000E+000  0.000E+000  7.937E-014  1.480E-010  0.000E+000  0.000E+000
   6.310E+015  6.168E-018  8.156E-009  1.799E-018  3.642E-015  0.000E+000  0.000E+000  8.641E-014  1.869E-010  0.000E+000  0.000E+000
   6.761E+015  7.180E-018  8.119E-009  2.093E-018  3.414E-015  0.000E+000  0.000E+000  9.349E-014  2.334E-010  0.000E+000  0.000E+000
   7.244E+015  8.361E-018  8.075E-009  2.436E-018  3.160E-015  0.000E+000  0.000E+000  1.005E-013  2.881E-010  0.000E+000  0.000E+000
   7.762E+015  9.738E-018  8.024E-009  2.835E-018  2.882E-015  0.000E+000  0.000E+000  1.072E-013  3.512E-010  0.000E+000  0.000E+000
   8.318E+015  1.134E-017  7.967E-009  3.300E-018  2.589E-015  0.000E+000  0.000E+000  1.133E-013  4.223E-010  0.000E+000  0.000E+000
   8.913E+015  1.321E-017  7.907E-009  3.841E-018  2.291E-015  0.000E+000  0.000E+000  1.184E-013  5.004E-010  0.000E+000  0.000E+000
   9.550E+015  1.540E-017  7.844E-009  4.470E-018  2.002E-015  0.000E+000  0.000E+000  1.218E-013  5.828E-010  0.000E+000  0.000E+000
   1.023E+016  1.794E-017  7.781E-009  5.202E-018  1.737E-015  0.000E+000  0.000E+000  1.229E-013  6.659E-010  0.000E+000  0.000E+000
   1.096E+016  2.091E-017  7.720E-009  6.053E-018  1.505E-015  0.000E+000  0.000E+000  1.211E-013  7.442E-010  0.000E+000  0.000E+000
   1.175E+016  2.437E-017  7.662E-009  7.040E-018  1.309E-015  0.000E+000  0.000E+000  1.161E-013  8.112E-010  0.000E+000  0.000E+000
   1.259E+016  2.840E-017  7.606E-009  8.186E-018  1.151E-015  0.000E+000  0.000E+000  1.079E-013  8.596E-010  0.000E+000  0.000E+000
   1.349E+016  3.308E-017  7.553E-009  9.515E-018  1.028E-015  0.000E+000  0.000E+000  9.687E-014  8.824E-010  0.000E+000  0.000E+000
   1.445E+016  3.853E-017  7.503E-009  1.105E-017  9.334E-016  0.000E+000  0.000E+000  8.369E-014  8.744E-010  0.000E+000  0.000E+000
   1.549E+016  4.487E-017  7.455E-009  1.284E-017  8.646E-016  0.000E+000  0.000E+000  6.937E-014  8.333E-010  0.000E+000  0.000E+000
   1.660E+016  5.223E-017  7.410E-009  1.491E-017  8.173E-016  0.000E+000  0.000E+000  5.501E-014  7.610E-010  0.000E+000  0.000E+000
   1.778E+016  6.078E-017  7.366E-009  1.730E-017  7.883E-016  0.000E+000  0.000E+000  4.162E-014  6.640E-010  0.000E+000  0.000E+000
   1.905E+016  7.071E-017  7.324E-009  2.007E-017  7.748E-016  0.000E+000  0.000E+000  3.000E-014  5.524E-010  0.000E+000  0.000E+000
   2.042E+016  8.225E-017  7.283E-009  2.329E-017  7.744E-016  0.000E+000  0.000E+000  2.059E-014  4.381E-010  0.000E+000  0.000E+000
   2.188E+016  9.568E-017  7.241E-009  2.702E-017  7.849E-016  0.000E+000  0.000E+000  1.350E-014  3.319E-010  0.000E+000  0.000E+000
   2.344E+016  1.113E-016  7.200E-009  3.135E-017  8.038E-016  0.000E+000  0.000E+000  8.504E-015  2.415E-010  0.000E+000  0.000E+000
   2.512E+016  1.296E-016  7.156E-009  3.640E-017  8.285E-016  0.000E+000  0.000E+000  5.221E-015  1.709E-010  0.000E+000  0.000E+000
   2.692E+016  1.510E-016  7.109E-009  4.228E-017  8.564E-016  0.000E+000  0.000E+000  3.194E-015  1.198E-010  0.000E+000  0.000E+000
   2.884E+016  1.760E-016  7.058E-009  4.915E-017  8.850E-016  0.000E+000  0.000E+000  2.013E-015  8.566E-011  0.000E+000  0.000E+000
   3.090E+016  2.054E-016  7.000E-009  5.717E-017  9.120E-016  0.000E+000  0.000E+000  1.353E-015  6.445E-011  0.000E+000  0.000E+000
   3.311E+016  2.400E-016  6.935E-009  6.656E-017  9.356E-016  0.000E+000  0.000E+000  9.902E-016  5.212E-011  0.000E+000  0.000E+000
   3.548E+016  2.810E-016  6.861E-009  7.759E-017  9.544E-016  0.000E+000  0.000E+000  7.846E-016  4.525E-011  0.000E+000  0.000E+000
   3.802E+016  3.295E-016  6.776E-009  9.054E-017  9.678E-016  0.000E+000  0.000E+000  6.568E-016  4.135E-011  0.000E+000  0.000E+000
   4.074E+016  3.872E-016  6.678E-009  1.058E-016  9.756E-016  0.000E+000  0.000E+000  5.656E-016  3.881E-011  0.000E+000  0.000E+000
   4.365E+016  4.563E-016  6.567E-009  1.239E-016  9.782E-016  0.000E+000  0.000E+000  4.922E-016  3.672E-011  0.000E+000  0.000E+000
   4.677E+016  5.394E-016  6.440E-009  1.454E-016  9.764E-016  0.000E+000  0.000E+000  4.285E-016  3.466E-011  0.000E+000  0.000E+000
   5.012E+016  6.403E-016  6.296E-009  1.712E-016  9.713E-016  0.000E+000  0.000E+000  3.718E-016  3.252E-011  0.000E+000  0.000E+000
   5.370E+016  7.636E-016  6.132E-009  2.022E-016  9.646E-016  0.000E+000  0.000E+000  3.211E-016  3.029E-011  0.000E+000  0.000E+000
   5.754E+016  9.162E-016  5.948E-009  2.399E-016  9.585E-016  0.000E+000  0.000E+000  2.757E-016  2.802E-011  0.000E+000  0.000E+000
   6.166E+016  1.107E-015  5.743E-009  2.862E-016  9.561E-016  0.000E+000  0.000E+000  2.349E-016  2.577E-011  0.000E+000  0.000E+000
   6.607E+016  1.348E-015  5.522E-009  3.437E-016  9.643E-016  0.000E+000  0.000E+000  1.964E-016  2.352E-011  0.000E+000  0.000E+000
   7.079E+016  1.650E-015  5.299E-009  4.150E-016  1.000E-015  0.000E+000  0.000E+000  1.564E-016  2.126E-011  0.000E+000  0.000E+000
   7.586E+016  2.012E-015  5.105E-009  5.013E-016  1.088E-015  0.000E+000  0.000E+000  1.153E-016  1.890E-011  0.000E+000  0.000E+000
   8.128E+016  2.419E-015  4.949E-009  5.999E-016  1.232E-015  0.000E+000  0.000E+000  8.040E-017  1.656E-011  0.000E+000  0.000E+000
   8.710E+016  2.852E-015  4.807E-009  7.054E-016  1.406E-015  0.000E+000  0.000E+000  5.486E-017  1.445E-011  0.000E+000  0.000E+000
   9.333E+016  3.297E-015  4.663E-009  8.141E-016  1.591E-015  0.000E+000  0.000E+000  3.724E-017  1.265E-011  0.000E+000  0.000E+000
   1.000E+017  3.748E-015  4.510E-009  9.237E-016  1.778E-015  0.000E+000  0.000E+000  2.531E-017  1.116E-011  0.000E+000  0.000E+000
   1.072E+017  4.198E-015  4.347E-009  1.033E-015  1.963E-015  0.000E+000  0.000E+000  1.726E-017  9.928E-012  0.000E+000  0.000E+000
   1.148E+017  4.642E-015  4.173E-009  1.140E-015  2.143E-015  0.000E+000  0.000E+000  1.182E-017  8.900E-012  0.000E+000  0.000E+000
   1.230E+017  5.074E-015  3.989E-009  1.244E-015  2.315E-015  0.000E+000  0.000E+000  8.140E-018  8.036E-012  0.000E+000  0.000E+000
   1.318E+017  5.486E-015  3.794E-009  1.343E-015  2.478E-015  0.000E+000  0.000E+000  5.641E-018  7.301E-012  0.000E+000  0.000E+000
   1.413E+017  5.871E-015  3.591E-009  1.435E-015  2.627E-015  0.000E+000  0.000E+000  3.934E-018  6.669E-012  0.000E+000  0.000E+000
   1.514E+017  6.221E-015  3.379E-009  1.518E-015  2.760E-015  0.000E+000  0.000E+000  2.762E-018  6.117E-012  0.000E+000  0.000E+000
   1.622E+017  6.528E-015  3.160E-009  1.590E-015  2.874E-015  0.000E+000  0.000E+000  1.950E-018  5.628E-012  0.000E+000  0.000E+000
   1.738E+017  6.783E-015  2.936E-009  1.650E-015  2.965E-015  0.000E+000  0.000E+000  1.383E-018  5.186E-012  0.000E+000  0.000E+000
   1.862E+017  6.981E-015  2.710E-009  1.695E-015  3.032E-015  0.000E+000  0.000E+000  9.837E-019  4.779E-012  0.000E+000  0.000E+000
   1.995E+017  7.116E-015  2.483E-009  1.725E-015  3.072E-015  0.000E+000  0.000E+000  7.004E-019  4.397E-012  0.000E+000  0.000E+000
   2.138E+017  7.185E-015  2.258E-009  1.738E-015  3.085E-015  0.000E+000  0.000E+000  4.980E-019  4.033E-012  0.000E+000  0.000E+000
   2.291E+017  7.185E-015  2.038E-009  1.735E-015  3.069E-015  0.000E+000  0.000E+000  3.527E-019  3.680E-012  0.000E+000  0.000E+000
   2.455E+017  7.118E-015  1.826E-009  1.716E-015  3.027E-015  0.000E+000  0.000E+000  2.483E-019  3.335E-012  0.000E+000  0.000E+000
   2.630E+017  6.988E-015  1.623E-009  1.682E-015  2.958E-015  0.000E+000  0.000E+000  1.733E-019  2.996E-012  0.000E+000  0.000E+000
   2.818E+017  6.798E-015  1.432E-009  1.633E-015  2.866E-015  0.000E+000  0.000E+000  1.196E-019  2.662E-012  0.000E+000  0.000E+000
   3.020E+017  6.556E-015  1.254E-009  1.572E-015  2.753E-015  0.000E+000  0.000E+000  8.147E-020  2.336E-012  0.000E+000  0.000E+000
   3.236E+017  6.271E-015  1.091E-009  1.501E-015  2.624E-015  0.000E+000  0.000E+000  5.463E-020  2.019E-012  0.000E+000  0.000E+000
   3.467E+017  5.951E-015  9.419E-010  1.422E-015  2.481E-015  0.000E+000  0.000E+000  3.599E-020  1.717E-012  0.000E+000  0.000E+000
   3.715E+017  5.605E-015  8.081E-010  1.337E-015  2.328E-015  0.000E+000  0.000E+000  2.325E-020  1.434E-012  0.000E+000  0.000E+000
   3.981E+017  5.243E-015  6.892E-010  1.248E-015  2.169E-015  0.000E+000  0.000E+000  1.470E-020  1.173E-012  0.000E+000  0.000E+000
   4.266E+017  4.872E-015  5.844E-010  1.158E-015  2.008E-015  0.000E+000  0.000E+000  9.075E-021  9.391E-013  0.000E+000  0.000E+000
   4.571E+017  4.500E-015  4.929E-010  1.067E-015  1.847E-015  0.000E+000  0.000E+000  5.462E-021  7.343E-013  0.000E+000  0.000E+000
   4.898E+017  4.133E-015  4.137E-010  9.784E-016  1.688E-015  0.000E+000  0.000E+000  3.201E-021  5.603E-013  0.000E+000  0.000E+000
   5.248E+017  3.776E-015  3.457E-010  8.923E-016  1.535E-015  0.000E+000  0.000E+000  1.823E-021  4.168E-013  0.000E+000  0.000E+000
   5.623E+017  3.434E-015  2.876E-010  8.099E-016  1.388E-015  0.000E+000  0.000E+000  1.009E-021  3.024E-013  0.000E+000  0.000E+000
   6.026E+017  3.109E-015  2.384E-010  7.319E-016  1.248E-015  0.000E+000  0.000E+000  5.430E-022  2.143E-013  0.000E+000  0.000E+000
   6.457E+017  2.804E-015  1.969E-010  6.587E-016  1.117E-015  0.000E+000  0.000E+000  2.845E-022  1.489E-013  0.000E+000  0.000E+000
   6.918E+017  2.519E-015  1.621E-010  5.905E-016  9.950E-016  0.000E+000  0.000E+000  1.460E-022  1.021E-013  0.000E+000  0.000E+000
   7.413E+017  2.255E-015  1.330E-010  5.276E-016  8.822E-016  0.000E+000  0.000E+000  7.403E-023  6.986E-014  0.000E+000  0.000E+000
   7.943E+017  2.012E-015  1.088E-010  4.698E-016  7.787E-016  0.000E+000  0.000E+000  3.773E-023  4.847E-014  0.000E+000  0.000E+000
   8.511E+017  1.790E-015  8.883E-011  4.171E-016  6.843E-016  0.000E+000  0.000E+000  1.978E-023  3.476E-014  0.000E+000  0.000E+000
   9.120E+017  1.587E-015  7.231E-011  3.692E-016  5.988E-016  0.000E+000  0.000E+000  1.096E-023  2.619E-014  0.000E+000  0.000E+000
   9.772E+017  1.404E-015  5.872E-011  3.259E-016  5.217E-016  0.000E+000  0.000E+000  6.527E-024  2.091E-014  0.000E+000  0.000E+000
   1.047E+018  1.239E-015  4.757E-011  2.869E-016  4.528E-016  0.000E+000  0.000E+000  4.191E-024  1.763E-014  0.000E+000  0.000E+000
   RADIUS      F+          HF          HF+         H2F+        Na          Na+         C2-         C2+         Mg          Mg+         



   RADIUS      C2          C2H-        C2H+        C2H         CN          C2H2        C2H2+       CN-         CN+         HCN         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  2.190E-005  0.000E+000  0.000E+000  0.000E+000  2.045E-005
   1.072E+014  4.330E-014  8.158E-015  1.264E-018  8.318E-016  1.165E-015  2.190E-005  1.600E-015  9.163E-015  3.209E-019  2.045E-005
   1.148E+014  8.058E-014  1.701E-014  1.450E-018  1.050E-015  1.624E-015  2.190E-005  1.838E-015  1.909E-014  3.720E-019  2.045E-005
   1.230E+014  1.331E-013  2.650E-014  1.663E-018  1.321E-015  2.122E-015  2.190E-005  2.112E-015  2.966E-014  4.313E-019  2.045E-005
   1.318E+014  2.311E-013  3.664E-014  1.909E-018  1.691E-015  2.700E-015  2.190E-005  2.430E-015  4.088E-014  5.000E-019  2.045E-005
   1.413E+014  4.295E-013  4.748E-014  2.190E-018  2.260E-015  3.432E-015  2.190E-005  2.808E-015  5.279E-014  5.796E-019  2.045E-005
   1.514E+014  8.320E-013  5.905E-014  2.512E-018  3.234E-015  4.465E-015  2.190E-005  3.271E-015  6.542E-014  6.719E-019  2.045E-005
   1.622E+014  1.630E-012  7.140E-014  2.883E-018  5.046E-015  6.112E-015  2.190E-005  3.878E-015  7.881E-014  7.789E-019  2.045E-005
   1.738E+014  3.167E-012  8.457E-014  3.307E-018  8.567E-015  9.025E-015  2.190E-005  4.751E-015  9.299E-014  9.030E-019  2.045E-005
   1.862E+014  6.029E-012  9.861E-014  3.794E-018  1.552E-014  1.459E-014  2.190E-005  6.145E-015  1.080E-013  1.047E-018  2.045E-005
