  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   6.310E+015  6.837E-007  4.000E-004  1.044E-015  1.258E-008  2.554E-008  2.416E-011  4.961E-010  6.378E-012  4.356E-010  1.773E-012
   6.761E+015  7.552E-007  4.000E-004  1.867E-015  1.021E-008  1.904E-008  2.309E-011  6.389E-010  5.760E-012  4.630E-010  2.481E-012
   7.244E+015  8.193E-007  4.000E-004  3.512E-015  8.023E-009  1.356E-008  2.099E-011  7.986E-010  5.092E-012  4.880E-010  3.358E-012
   7.762E+015  8.732E-007  3.999E-004  6.785E-015  6.086E-009  9.320E-009  1.817E-011  9.672E-010  4.476E-012  5.138E-010  4.365E-012
   8.318E+015  9.150E-007  3.999E-004  1.321E-014  4.455E-009  6.232E-009  1.503E-011  1.133E-009  3.967E-012  5.453E-010  5.414E-012
   8.913E+015  9.438E-007  3.999E-004  2.556E-014  3.152E-009  4.073E-009  1.190E-011  1.282E-009  3.574E-012  5.878E-010  6.361E-012
   9.550E+015  9.597E-007  3.999E-004  4.872E-014  2.167E-009  2.603E-009  9.037E-012  1.396E-009  3.277E-012  6.461E-010  7.027E-012
   1.023E+016  9.642E-007  3.998E-004  9.086E-014  1.462E-009  1.621E-009  6.561E-012  1.464E-009  3.036E-012  7.227E-010  7.249E-012
   1.096E+016  9.594E-007  3.998E-004  1.648E-013  9.781E-010  9.799E-010  4.534E-012  1.474E-009  2.809E-012  8.167E-010  6.936E-012
   1.175E+016  9.476E-007  3.997E-004  2.891E-013  6.558E-010  5.712E-010  2.967E-012  1.426E-009  2.560E-012  9.223E-010  6.121E-012
   1.259E+016  9.312E-007  3.996E-004  4.881E-013  4.411E-010  3.200E-010  1.829E-012  1.325E-009  2.265E-012  1.027E-009  4.957E-012
   1.349E+016  9.118E-007  3.995E-004  7.892E-013  2.950E-010  1.723E-010  1.058E-012  1.187E-009  1.924E-012  1.114E-009  3.669E-012
   1.445E+016  8.901E-007  3.994E-004  1.215E-012  1.928E-010  9.023E-011  5.740E-013  1.028E-009  1.558E-012  1.164E-009  2.473E-012
   1.549E+016  8.651E-007  3.992E-004  1.774E-012  1.209E-010  4.730E-011  2.924E-013  8.681E-010  1.197E-012  1.161E-009  1.513E-012
   1.660E+016  8.344E-007  3.990E-004  2.445E-012  7.164E-011  2.606E-011  1.401E-013  7.203E-010  8.746E-013  1.100E-009  8.376E-013
   1.778E+016  7.946E-007  3.987E-004  3.166E-012  3.960E-011  1.578E-011  6.314E-014  5.939E-010  6.100E-013  9.884E-010  4.172E-013
   1.905E+016  7.431E-007  3.983E-004  3.840E-012  2.018E-011  1.054E-011  2.669E-014  4.919E-010  4.095E-013  8.422E-010  1.855E-013
   2.042E+016  6.790E-007  3.978E-004  4.351E-012  9.366E-012  7.448E-012  1.053E-014  4.127E-010  2.672E-013  6.827E-010  7.286E-014
   2.188E+016  6.043E-007  3.972E-004  4.596E-012  3.908E-012  5.304E-012  3.853E-015  3.514E-010  1.716E-013  5.288E-010  2.494E-014
   2.344E+016  5.234E-007  3.965E-004  4.519E-012  1.449E-012  3.691E-012  1.309E-015  3.026E-010  1.097E-013  3.937E-010  7.350E-015
   2.512E+016  4.420E-007  3.956E-004  4.135E-012  4.733E-013  2.481E-012  4.185E-016  2.618E-010  7.078E-014  2.834E-010  1.851E-015
   2.692E+016  3.649E-007  3.945E-004  3.523E-012  1.365E-013  1.618E-012  1.305E-016  2.258E-010  4.650E-014  1.984E-010  4.017E-016
   2.884E+016  2.954E-007  3.932E-004  2.799E-012  3.580E-014  1.037E-012  4.230E-017  1.931E-010  3.135E-014  1.361E-010  7.929E-017
   3.090E+016  2.354E-007  3.916E-004  2.076E-012  9.329E-015  6.685E-013  1.524E-017  1.630E-010  2.179E-014  9.208E-011  1.666E-017
   3.311E+016  1.854E-007  3.898E-004  1.443E-012  2.827E-015  4.437E-013  6.182E-018  1.352E-010  1.565E-014  6.220E-011  4.699E-018
   3.548E+016  1.451E-007  3.875E-004  9.435E-013  1.082E-015  3.077E-013  2.697E-018  1.098E-010  1.163E-014  4.255E-011  1.830E-018
   3.802E+016  1.133E-007  3.849E-004  5.841E-013  4.741E-016  2.225E-013  1.198E-018  8.691E-011  8.921E-015  2.998E-011  8.263E-019
   4.074E+016  8.876E-008  3.818E-004  3.464E-013  2.100E-016  1.653E-013  5.247E-019  6.682E-011  7.056E-015  2.205E-011  3.854E-019
   4.365E+016  6.982E-008  3.782E-004  2.013E-013  8.871E-017  1.243E-013  2.230E-019  4.985E-011  5.734E-015  1.705E-011  1.787E-019
   4.677E+016  5.517E-008  3.739E-004  1.194E-013  3.521E-017  9.350E-014  9.165E-020  3.616E-011  4.764E-015  1.385E-011  8.173E-020
   5.012E+016  4.373E-008  3.689E-004  7.705E-014  1.317E-017  7.031E-014  3.657E-020  2.570E-011  4.029E-015  1.176E-011  3.692E-020
   5.370E+016  3.469E-008  3.630E-004  5.756E-014  4.710E-018  5.325E-014  1.436E-020  1.812E-011  3.453E-015  1.035E-011  1.663E-020
   5.754E+016  2.750E-008  3.562E-004  5.060E-014  1.661E-018  4.119E-014  5.707E-021  1.294E-011  2.987E-015  9.372E-012  7.601E-021
   6.166E+016  2.177E-008  3.482E-004  5.030E-014  6.049E-019  3.305E-014  2.383E-021  9.576E-012  2.601E-015  8.658E-012  3.609E-021
   6.607E+016  1.722E-008  3.389E-004  5.359E-014  2.406E-019  2.777E-014  1.091E-021  7.487E-012  2.275E-015  8.098E-012  1.826E-021
   7.079E+016  1.364E-008  3.282E-004  5.899E-014  1.092E-019  2.441E-014  5.642E-022  6.218E-012  1.996E-015  7.608E-012  9.991E-022
   7.586E+016  1.084E-008  3.156E-004  6.576E-014  5.714E-020  2.223E-014  3.304E-022  5.436E-012  1.755E-015  7.131E-012  5.887E-022
   8.128E+016  8.671E-009  3.010E-004  7.357E-014  3.354E-020  2.068E-014  2.135E-022  4.924E-012  1.546E-015  6.631E-012  3.665E-022
   8.710E+016  7.012E-009  2.841E-004  8.216E-014  2.120E-020  1.942E-014  1.464E-022  4.550E-012  1.363E-015  6.090E-012  2.358E-022
   9.333E+016  5.747E-009  2.645E-004  9.131E-014  1.394E-020  1.828E-014  1.030E-022  4.246E-012  1.203E-015  5.508E-012  1.541E-022
   1.000E+017  4.785E-009  2.417E-004  1.007E-013  9.330E-021  1.714E-014  7.280E-023  3.978E-012  1.061E-015  4.893E-012  1.012E-022
   1.072E+017  4.054E-009  2.154E-004  1.101E-013  6.282E-021  1.599E-014  5.115E-023  3.732E-012  9.356E-016  4.258E-012  6.635E-023
   1.148E+017  3.498E-009  1.849E-004  1.190E-013  4.235E-021  1.480E-014  3.560E-023  3.499E-012  8.240E-016  3.622E-012  4.333E-023
   1.230E+017  3.073E-009  1.500E-004  1.266E-013  2.854E-021  1.358E-014  2.454E-023  3.274E-012  7.250E-016  3.001E-012  2.813E-023
   1.318E+017  2.747E-009  1.105E-004  1.322E-013  1.921E-021  1.236E-014  1.679E-023  3.047E-012  6.377E-016  2.416E-012  1.816E-023
   1.413E+017  2.489E-009  6.892E-005  1.350E-013  1.290E-021  1.119E-014  1.151E-023  2.797E-012  5.627E-016  1.897E-012  1.171E-023
   1.514E+017  2.264E-009  3.260E-005  1.350E-013  8.633E-022  1.019E-014  8.098E-024  2.483E-012  5.030E-016  1.491E-012  7.634E-024
   1.622E+017  2.034E-009  1.098E-005  1.331E-013  5.786E-022  9.502E-015  6.079E-024  2.084E-012  4.621E-016  1.228E-012  5.160E-024
   1.738E+017  1.791E-009  2.825E-006  1.301E-013  3.924E-022  9.143E-015  4.926E-024  1.665E-012  4.376E-016  1.077E-012  3.655E-024
   1.862E+017  1.559E-009  6.112E-007  1.268E-013  2.705E-022  8.976E-015  4.188E-024  1.299E-012  4.216E-016  9.798E-013  2.669E-024
   1.995E+017  1.353E-009  1.157E-007  1.237E-013  1.890E-022  8.880E-015  3.633E-024  1.005E-012  4.083E-016  9.064E-013  1.972E-024
   2.138E+017  1.176E-009  1.946E-008  1.209E-013  1.334E-022  8.804E-015  3.173E-024  7.762E-013  3.955E-016  8.447E-013  1.461E-024
   2.291E+017  1.024E-009  3.060E-009  1.184E-013  9.466E-023  8.731E-015  2.778E-024  5.989E-013  3.824E-016  7.906E-013  1.083E-024
   2.455E+017  8.940E-010  5.818E-010  1.160E-013  6.744E-023  8.658E-015  2.434E-024  4.620E-013  3.691E-016  7.425E-013  8.027E-025
   2.630E+017  7.820E-010  2.174E-010  1.139E-013  4.815E-023  8.585E-015  2.132E-024  3.563E-013  3.553E-016  6.997E-013  5.945E-025
   2.818E+017  6.852E-010  1.397E-010  1.119E-013  3.442E-023  8.510E-015  1.867E-024  2.747E-013  3.411E-016  6.615E-013  4.400E-025
   3.020E+017  6.011E-010  1.035E-010  1.102E-013  2.462E-023  8.435E-015  1.632E-024  2.118E-013  3.266E-016  6.273E-013  3.255E-025
   3.236E+017  5.281E-010  7.858E-011  1.086E-013  1.761E-023  8.358E-015  1.424E-024  1.633E-013  3.117E-016  5.967E-013  2.405E-025
   3.467E+017  4.644E-010  6.018E-011  1.072E-013  1.258E-023  8.281E-015  1.239E-024  1.259E-013  2.965E-016  5.691E-013  1.776E-025
   3.715E+017  4.087E-010  4.640E-011  1.060E-013  8.983E-024  8.202E-015  1.075E-024  9.707E-014  2.811E-016  5.442E-013  1.310E-025
   3.981E+017  3.600E-010  3.602E-011  1.049E-013  6.401E-024  8.122E-015  9.293E-025  7.483E-014  2.656E-016  5.216E-013  9.654E-026
   4.266E+017  3.173E-010  2.816E-011  1.038E-013  4.552E-024  8.040E-015  8.001E-025  5.769E-014  2.500E-016  5.010E-013  7.106E-026
   4.571E+017  2.799E-010  2.217E-011  1.029E-013  3.229E-024  7.957E-015  6.857E-025  4.447E-014  2.345E-016  4.820E-013  5.223E-026
   4.898E+017  2.470E-010  1.759E-011  1.020E-013  2.284E-024  7.871E-015  5.846E-025  3.428E-014  2.191E-016  4.644E-013  3.834E-026
   5.248E+017  2.181E-010  1.407E-011  1.012E-013  1.610E-024  7.783E-015  4.957E-025  2.642E-014  2.039E-016  4.479E-013  2.810E-026
   5.623E+017  1.927E-010  1.133E-011  1.004E-013  1.131E-024  7.691E-015  4.177E-025  2.035E-014  1.890E-016  4.323E-013  2.056E-026
   6.026E+017  1.702E-010  9.201E-012  9.952E-014  7.907E-025  7.595E-015  3.497E-025  1.568E-014  1.746E-016  4.176E-013  1.502E-026
   6.457E+017  1.505E-010  7.522E-012  9.865E-014  5.507E-025  7.495E-015  2.907E-025  1.207E-014  1.607E-016  4.034E-013  1.095E-026
   6.918E+017  1.331E-010  6.191E-012  9.772E-014  3.817E-025  7.389E-015  2.399E-025  9.286E-015  1.473E-016  3.898E-013  7.971E-027
   7.413E+017  1.177E-010  5.125E-012  9.672E-014  2.632E-025  7.277E-015  1.965E-025  7.139E-015  1.346E-016  3.765E-013  5.791E-027
   7.943E+017  1.041E-010  4.266E-012  9.562E-014  1.806E-025  7.158E-015  1.596E-025  5.484E-015  1.226E-016  3.636E-013  4.199E-027
   8.511E+017  9.211E-011  3.566E-012  9.441E-014  1.233E-025  7.032E-015  1.286E-025  4.208E-015  1.113E-016  3.508E-013  3.038E-027
   9.120E+017  8.151E-011  2.991E-012  9.308E-014  8.369E-026  6.897E-015  1.028E-025  3.224E-015  1.007E-016  3.383E-013  2.194E-027
   9.772E+017  7.214E-011  2.516E-012  9.160E-014  5.650E-026  6.752E-015  8.142E-026  2.467E-015  9.090E-017  3.258E-013  1.582E-027
   1.047E+018  6.386E-011  2.121E-012  8.996E-014  3.794E-026  6.599E-015  6.395E-026  1.885E-015  8.182E-017  3.135E-013  1.139E-027
   RADIUS      Si          CO          CO+         C2H4        HCNH+       C2H5+       HCO         SiH+        HCO+        CH2NH       



   RADIUS      SiH         C2H5        HOC+        N2H+        CH2NH2+     SiH2        CH3CH3+     NO          H2CO        CH4N+       
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  4.900E-021  3.483E-023  5.130E-017  2.317E-015  3.027E-019  8.812E-027  3.497E-031  1.507E-020  7.673E-018  2.773E-016
   1.148E+014  4.562E-020  9.596E-023  5.864E-017  2.651E-015  1.222E-018  1.838E-025  1.104E-030  3.179E-020  1.927E-017  5.748E-016
   1.230E+014  1.622E-019  1.963E-022  6.703E-017  3.034E-015  2.680E-018  9.987E-025  2.568E-030  4.999E-020  3.756E-017  8.888E-016
   1.318E+014  3.945E-019  3.501E-022  7.662E-017  3.471E-015  4.578E-018  3.215E-024  5.195E-030  6.981E-020  6.504E-017  1.218E-015
   1.413E+014  7.807E-019  5.723E-022  8.758E-017  3.972E-015  6.809E-018  7.865E-024  9.627E-030  9.141E-020  1.037E-016  1.562E-015
   1.514E+014  1.358E-018  8.790E-022  1.001E-016  4.544E-015  9.271E-018  1.628E-023  1.675E-029  1.150E-019  1.548E-016  1.919E-015
   1.622E+014  2.159E-018  1.288E-021  1.144E-016  5.198E-015  1.187E-017  3.013E-023  2.780E-029  1.407E-019  2.195E-016  2.289E-015
   1.738E+014  3.219E-018  1.818E-021  1.308E-016  5.947E-015  1.453E-017  5.153E-023  4.442E-029  1.689E-019  2.984E-016  2.672E-015
   1.862E+014  4.566E-018  2.487E-021  1.495E-016  6.803E-015  1.720E-017  8.307E-023  6.880E-029  1.997E-019  3.919E-016  3.067E-015
   1.995E+014  6.231E-018  3.312E-021  1.708E-016  7.782E-015  1.983E-017  1.280E-022  1.037E-028  2.335E-019  5.006E-016  3.474E-015
   2.138E+014  8.241E-018  4.303E-021  1.953E-016  8.901E-015  2.240E-017  1.903E-022  1.525E-028  2.707E-019  6.251E-016  3.892E-015
   2.291E+014  1.063E-017  5.460E-021  2.232E-016  1.018E-014  2.488E-017  2.750E-022  2.189E-028  3.116E-019  7.663E-016  4.321E-015
   2.455E+014  1.341E-017  6.772E-021  2.550E-016  1.165E-014  2.729E-017  3.880E-022  3.073E-028  3.568E-019  9.254E-016  4.762E-015
   2.630E+014  1.664E-017  8.219E-021  2.914E-016  1.332E-014  2.960E-017  5.367E-022  4.219E-028  4.069E-019  1.104E-015  5.212E-015
   2.818E+014  2.033E-017  9.776E-021  3.331E-016  1.523E-014  3.184E-017  7.303E-022  5.678E-028  4.624E-019  1.303E-015  5.671E-015
   3.020E+014  2.452E-017  1.142E-020  3.806E-016  1.742E-014  3.400E-017  9.798E-022  7.503E-028  5.243E-019  1.525E-015  6.138E-015
   3.236E+014  2.925E-017  1.314E-020  4.349E-016  1.992E-014  3.609E-017  1.299E-021  9.761E-028  5.934E-019  1.773E-015  6.611E-015
   3.467E+014  3.457E-017  1.493E-020  4.970E-016  2.278E-014  3.813E-017  1.703E-021  1.254E-027  6.710E-019  2.050E-015  7.088E-015
   3.715E+014  4.053E-017  1.679E-020  5.679E-016  2.604E-014  4.012E-017  2.213E-021  1.594E-027  7.585E-019  2.358E-015  7.565E-015
   3.981E+014  4.719E-017  1.876E-020  6.490E-016  2.978E-014  4.207E-017  2.853E-021  2.013E-027  8.576E-019  2.702E-015  8.040E-015
   4.266E+014  5.460E-017  2.085E-020  7.415E-016  3.405E-014  4.398E-017  3.652E-021  2.527E-027  9.705E-019  3.085E-015  8.508E-015
   4.571E+014  6.286E-017  2.310E-020  8.473E-016  3.892E-014  4.587E-017  4.645E-021  3.162E-027  1.100E-018  3.513E-015  8.963E-015
   4.898E+014  7.206E-017  2.553E-020  9.681E-016  4.450E-014  4.774E-017  5.876E-021  3.945E-027  1.249E-018  3.989E-015  9.401E-015
   5.248E+014  8.232E-017  2.817E-020  1.106E-015  5.087E-014  4.959E-017  7.398E-021  4.913E-027  1.422E-018  4.522E-015  9.816E-015
   5.623E+014  9.377E-017  3.103E-020  1.264E-015  5.815E-014  5.144E-017  9.278E-021  6.109E-027  1.624E-018  5.116E-015  1.020E-014
   6.026E+014  1.066E-016  3.415E-020  1.444E-015  6.646E-014  5.327E-017  1.160E-020  7.585E-027  1.862E-018  5.779E-015  1.055E-014
   6.457E+014  1.210E-016  3.755E-020  1.650E-015  7.596E-014  5.511E-017  1.449E-020  9.406E-027  2.146E-018  6.521E-015  1.086E-014
   6.918E+014  1.373E-016  4.124E-020  1.885E-015  8.682E-014  5.695E-017  1.813E-020  1.165E-026  2.487E-018  7.351E-015  1.112E-014
   7.413E+014  1.559E-016  4.526E-020  2.153E-015  9.921E-014  5.879E-017  2.281E-020  1.441E-026  2.906E-018  8.281E-015  1.133E-014
   7.943E+014  1.774E-016  4.968E-020  2.459E-015  1.134E-013  6.064E-017  2.903E-020  1.782E-026  3.440E-018  9.329E-015  1.148E-014
   8.511E+014  2.024E-016  5.456E-020  2.809E-015  1.295E-013  6.249E-017  3.771E-020  2.205E-026  4.157E-018  1.051E-014  1.158E-014
   9.120E+014  2.323E-016  6.003E-020  3.209E-015  1.480E-013  6.435E-017  5.052E-020  2.730E-026  5.204E-018  1.187E-014  1.162E-014
   9.772E+014  2.687E-016  6.625E-020  3.665E-015  1.691E-013  6.623E-017  7.063E-020  3.389E-026  6.908E-018  1.344E-014  1.160E-014
   1.047E+015  3.147E-016  7.347E-020  4.186E-015  1.932E-013  6.813E-017  1.039E-019  4.222E-026  1.004E-017  1.531E-014  1.152E-014
   1.122E+015  3.750E-016  8.209E-020  4.781E-015  2.207E-013  7.007E-017  1.615E-019  5.294E-026  1.646E-017  1.760E-014  1.138E-014
   1.202E+015  4.573E-016  9.275E-020  5.460E-015  2.521E-013  7.206E-017  2.642E-019  6.701E-026  3.076E-017  2.053E-014  1.118E-014
   1.288E+015  5.746E-016  1.065E-019  6.235E-015  2.879E-013  7.413E-017  4.520E-019  8.600E-026  6.429E-017  2.445E-014  1.091E-014
   1.380E+015  7.477E-016  1.251E-019  7.120E-015  3.287E-013  7.630E-017  8.020E-019  1.125E-025  1.449E-016  3.005E-014  1.056E-014
   1.479E+015  1.013E-015  1.515E-019  8.130E-015  3.753E-013  7.854E-017  1.464E-018  1.512E-025  3.402E-016  3.852E-014  1.013E-014
   1.585E+015  1.437E-015  1.902E-019  9.282E-015  4.283E-013  8.075E-017  2.730E-018  2.097E-025  8.115E-016  5.206E-014  9.625E-015
   1.698E+015  2.163E-015  2.482E-019  1.060E-014  4.887E-013  8.269E-017  5.155E-018  3.013E-025  1.937E-015  7.470E-014  9.052E-015
   1.820E+015  3.542E-015  3.357E-019  1.210E-014  5.573E-013  8.397E-017  9.764E-018  4.475E-025  4.584E-015  1.137E-013  8.472E-015
   1.950E+015  6.530E-015  4.668E-019  1.381E-014  6.353E-013  8.412E-017  1.837E-017  6.823E-025  1.071E-014  1.820E-013  8.003E-015
   2.089E+015  1.380E-014  6.603E-019  1.576E-014  7.238E-013  8.268E-017  3.396E-017  1.057E-024  2.462E-014  3.026E-013  7.852E-015
   2.239E+015  3.275E-014  9.406E-019  1.799E-014  8.240E-013  7.944E-017  6.123E-017  1.648E-024  5.554E-014  5.151E-013  8.348E-015
   2.399E+015  8.302E-014  1.339E-018  2.053E-014  9.374E-013  7.451E-017  1.069E-016  2.564E-024  1.226E-013  8.875E-013  9.958E-015
   2.570E+015  2.142E-013  1.893E-018  2.344E-014  1.066E-012  6.829E-017  1.804E-016  3.954E-024  2.645E-013  1.533E-012  1.331E-014
   2.754E+015  5.440E-013  2.653E-018  2.676E-014  1.210E-012  6.134E-017  2.932E-016  6.030E-024  5.561E-013  2.637E-012  1.923E-014
   2.951E+015  1.337E-012  3.690E-018  3.056E-014  1.373E-012  5.423E-017  4.597E-016  9.090E-024  1.138E-012  4.493E-012  2.874E-014
   3.162E+015  3.151E-012  5.132E-018  3.491E-014  1.556E-012  4.736E-017  6.957E-016  1.361E-023  2.266E-012  7.557E-012  4.310E-014
   3.388E+015  7.098E-012  7.281E-018  3.992E-014  1.760E-012  4.097E-017  1.018E-015  2.053E-023  4.389E-012  1.251E-011  6.380E-014
   3.631E+015  1.527E-011  1.097E-017  4.571E-014  1.989E-012  3.510E-017  1.441E-015  3.220E-023  8.269E-012  2.037E-011  9.246E-014
   3.890E+015  3.134E-011  1.864E-017  5.243E-014  2.242E-012  2.972E-017  1.977E-015  5.542E-023  1.516E-011  3.254E-011  1.306E-013
   4.169E+015  6.141E-011  3.716E-017  6.033E-014  2.521E-012  2.484E-017  2.629E-015  1.101E-022  2.706E-011  5.099E-011  1.790E-013
   4.467E+015  1.149E-010  8.520E-017  6.971E-014  2.825E-012  2.053E-017  3.386E-015  2.522E-022  4.704E-011  7.831E-011  2.374E-013
   4.786E+015  2.050E-010  2.103E-016  8.106E-014  3.151E-012  1.693E-017  4.221E-015  6.280E-022  7.973E-011  1.178E-010  3.035E-013
   5.129E+015  3.489E-010  5.248E-016  9.509E-014  3.494E-012  1.426E-017  5.089E-015  1.583E-021  1.318E-010  1.733E-010  3.718E-013
   5.495E+015  5.659E-010  1.275E-015  1.129E-013  3.845E-012  1.261E-017  5.926E-015  3.836E-021  2.126E-010  2.492E-010  4.343E-013
   5.888E+015  8.738E-010  2.950E-015  1.364E-013  4.187E-012  1.189E-017  6.660E-015  8.661E-021  3.348E-010  3.499E-010  4.813E-013
   6.310E+015  1.283E-009  6.419E-015  1.682E-013  4.502E-012  1.182E-017  7.222E-015  1.789E-020  5.150E-010  4.789E-010  5.046E-013
   6.761E+015  1.792E-009  1.303E-014  2.132E-013  4.766E-012  1.200E-017  7.568E-015  3.351E-020  7.741E-010  6.380E-010  5.003E-013
   7.244E+015  2.377E-009  2.455E-014  2.784E-013  4.959E-012  1.208E-017  7.681E-015  5.679E-020  1.137E-009  8.255E-010  4.711E-013
   7.762E+015  2.996E-009  4.274E-014  3.756E-013  5.067E-012  1.192E-017  7.574E-015  8.764E-020  1.632E-009  1.035E-009  4.240E-013
   8.318E+015  3.585E-009  6.861E-014  5.225E-013  5.085E-012  1.147E-017  7.277E-015  1.243E-019  2.287E-009  1.255E-009  3.669E-013
   8.913E+015  4.071E-009  1.015E-013  7.455E-013  5.016E-012  1.076E-017  6.827E-015  1.638E-019  3.131E-009  1.467E-009  3.068E-013
   9.550E+015  4.380E-009  1.382E-013  1.082E-012  4.866E-012  9.813E-018  6.262E-015  2.015E-019  4.179E-009  1.650E-009  2.481E-013
   1.023E+016  4.450E-009  1.733E-013  1.584E-012  4.645E-012  8.626E-018  5.616E-015  2.313E-019  5.433E-009  1.780E-009  1.937E-013
   1.096E+016  4.255E-009  2.001E-013  2.311E-012  4.358E-012  7.205E-018  4.919E-015  2.462E-019  6.871E-009  1.836E-009  1.455E-013
   1.175E+016  3.809E-009  2.126E-013  3.329E-012  4.010E-012  5.610E-018  4.198E-015  2.402E-019  8.435E-009  1.806E-009  1.046E-013
   1.259E+016  3.174E-009  2.076E-013  4.689E-012  3.608E-012  3.987E-018  3.480E-015  2.118E-019  1.003E-008  1.688E-009  7.157E-014
   1.349E+016  2.449E-009  1.863E-013  6.401E-012  3.164E-012  2.531E-018  2.789E-015  1.665E-019  1.153E-008  1.496E-009  4.650E-014
   1.445E+016  1.741E-009  1.535E-013  8.396E-012  2.697E-012  1.411E-018  2.148E-015  1.154E-019  1.277E-008  1.253E-009  2.866E-014
   1.549E+016  1.139E-009  1.163E-013  1.051E-011  2.232E-012  6.817E-019  1.581E-015  7.013E-020  1.360E-008  9.907E-010  1.679E-014
   1.660E+016  6.876E-010  8.096E-014  1.246E-011  1.798E-012  2.830E-019  1.103E-015  3.734E-020  1.388E-008  7.390E-010  9.369E-015
   1.778E+016  3.886E-010  5.189E-014  1.393E-011  1.414E-012  1.004E-019  7.246E-016  1.751E-020  1.353E-008  5.217E-010  4.980E-015
   1.905E+016  2.115E-010  3.063E-014  1.465E-011  1.094E-012  3.035E-020  4.451E-016  7.290E-021  1.256E-008  3.509E-010  2.514E-015
   2.042E+016  1.160E-010  1.666E-014  1.448E-011  8.371E-013  7.771E-021  2.540E-016  2.728E-021  1.106E-008  2.276E-010  1.197E-015
   2.188E+016  6.757E-011  8.346E-015  1.347E-011  6.385E-013  1.676E-021  1.341E-016  9.297E-022  9.221E-009  1.447E-010  5.340E-016
   2.344E+016  4.301E-011  3.842E-015  1.185E-011  4.879E-013  3.028E-022  6.530E-017  2.924E-022  7.253E-009  9.167E-011  2.214E-016
