  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   7.943E+015  1.210E-011  3.020E-015  2.801E-010  5.412E-015  3.616E-011  9.320E-014  3.967E-010  1.898E-015  3.747E-020  7.276E-011
   8.913E+015  2.156E-011  9.339E-015  2.953E-010  1.733E-014  2.325E-011  1.288E-013  5.257E-010  2.421E-015  3.287E-019  7.108E-011
   1.000E+016  3.478E-011  2.686E-014  3.079E-010  5.029E-014  1.606E-011  1.575E-013  6.785E-010  3.243E-015  2.556E-018  6.187E-011
   1.122E+016  4.930E-011  7.040E-014  3.200E-010  1.282E-013  1.431E-011  1.667E-013  8.363E-010  4.685E-015  1.665E-017  4.713E-011
   1.259E+016  5.778E-011  1.622E-013  3.353E-010  2.744E-013  1.587E-011  1.457E-013  9.748E-010  7.689E-015  8.893E-017  2.945E-011
   1.413E+016  5.068E-011  3.107E-013  3.576E-010  4.619E-013  1.757E-011  9.662E-014  1.072E-009  1.509E-014  3.799E-016  1.346E-011
   1.585E+016  2.933E-011  4.608E-013  3.878E-010  5.658E-013  1.556E-011  4.420E-014  1.120E-009  3.538E-014  1.242E-015  3.924E-012
   1.778E+016  1.037E-011  5.058E-013  4.193E-010  4.836E-013  9.402E-012  1.422E-014  1.136E-009  9.441E-014  2.937E-015  7.413E-013
   1.995E+016  2.340E-012  4.205E-013  4.409E-010  3.031E-013  3.887E-012  4.685E-015  1.138E-009  2.721E-013  4.952E-015  1.396E-013
   2.239E+016  4.023E-013  2.837E-013  4.484E-010  1.545E-013  1.269E-012  2.348E-015  1.136E-009  8.068E-013  6.245E-015  4.013E-014
   2.512E+016  7.154E-014  1.671E-013  4.450E-010  6.432E-014  4.055E-013  1.498E-015  1.131E-009  2.342E-012  6.364E-015  1.489E-014
   2.818E+016  1.513E-014  8.887E-014  4.346E-010  2.050E-014  1.491E-013  1.424E-015  1.120E-009  6.373E-012  5.671E-015  7.823E-015
   3.162E+016  3.893E-015  4.143E-014  4.187E-010  6.392E-015  6.450E-014  2.459E-015  1.099E-009  1.579E-011  4.632E-015  7.024E-015
   3.548E+016  1.336E-015  1.594E-014  3.981E-010  2.619E-015  3.394E-014  4.983E-015  1.060E-009  3.513E-011  3.478E-015  7.959E-015
   3.981E+016  5.876E-016  4.964E-015  3.730E-010  1.071E-015  2.065E-014  9.267E-015  9.913E-010  6.994E-011  2.341E-015  8.939E-015
   4.467E+016  2.929E-016  1.364E-015  3.434E-010  3.624E-016  1.284E-014  1.523E-014  8.823E-010  1.244E-010  1.354E-015  9.435E-015
   5.012E+016  1.411E-016  4.089E-016  3.097E-010  9.601E-017  7.352E-015  2.202E-014  7.302E-010  1.967E-010  6.361E-016  9.257E-015
   5.623E+016  5.505E-017  1.615E-016  2.725E-010  1.954E-017  3.535E-015  2.778E-014  5.483E-010  2.755E-010  2.269E-016  8.262E-015
   6.310E+016  1.526E-017  7.930E-017  2.328E-010  3.409E-018  1.335E-015  3.041E-014  3.655E-010  3.420E-010  5.720E-017  6.602E-015
   7.079E+016  2.867E-018  4.242E-017  1.923E-010  5.471E-019  3.907E-016  2.918E-014  2.131E-010  3.805E-010  9.613E-018  4.751E-015
   7.943E+016  3.739E-019  2.404E-017  1.527E-010  8.113E-020  9.186E-017  2.518E-014  1.084E-010  3.869E-010  1.048E-018  3.152E-015
   8.913E+016  3.688E-020  1.445E-017  1.160E-010  1.235E-020  1.889E-017  2.023E-014  4.852E-011  3.690E-010  7.873E-020  1.991E-015
   1.000E+017  3.395E-021  8.984E-018  8.371E-011  2.192E-021  4.125E-018  1.565E-014  1.953E-011  3.389E-010  5.864E-021  1.235E-015
   1.122E+017  4.258E-022  5.584E-018  5.694E-011  4.833E-022  1.255E-018  1.198E-014  7.316E-012  3.064E-010  9.457E-022  7.692E-016
   1.259E+017  8.746E-023  3.384E-018  3.620E-011  1.285E-022  5.279E-019  9.215E-015  2.702E-012  2.763E-010  3.113E-022  4.875E-016
   1.413E+017  2.306E-023  1.959E-018  2.131E-011  3.566E-023  2.489E-019  7.175E-015  1.069E-012  2.504E-010  1.231E-022  3.162E-016
   1.585E+017  6.072E-024  1.063E-018  1.149E-011  9.238E-024  1.162E-019  5.657E-015  4.902E-013  2.287E-010  4.780E-023  2.090E-016
   1.778E+017  1.454E-024  5.302E-019  5.606E-012  2.209E-024  5.060E-020  4.491E-015  2.650E-013  2.106E-010  1.722E-023  1.393E-016
   1.995E+017  3.113E-025  2.413E-019  2.443E-012  5.064E-025  1.973E-020  3.572E-015  1.599E-013  1.955E-010  5.685E-024  9.252E-017
   2.239E+017  6.531E-026  1.063E-019  9.366E-013  1.178E-025  6.896E-021  2.882E-015  1.019E-013  1.828E-010  1.816E-024  6.370E-017
   2.512E+017  1.280E-026  4.260E-020  3.106E-013  3.149E-026  2.039E-021  2.310E-015  6.583E-014  1.721E-010  5.392E-025  4.302E-017
   2.818E+017  2.354E-027  1.560E-020  8.748E-014  1.055E-026  5.006E-022  1.840E-015  4.211E-014  1.630E-010  1.483E-025  2.850E-017
   3.162E+017  4.102E-028  5.245E-021  2.048E-014  4.463E-027  1.006E-022  1.459E-015  2.655E-014  1.552E-010  3.784E-026  1.861E-017
   3.548E+017  7.605E-029  1.848E-021  3.898E-015  2.542E-027  1.765E-023  1.214E-015  1.730E-014  1.486E-010  9.608E-027  1.334E-017
   3.981E+017  1.898E-029  8.637E-022  5.900E-016  2.283E-027  3.178E-024  1.149E-015  1.405E-014  1.428E-010  2.896E-027  1.232E-017
   4.467E+017  5.190E-030  4.320E-022  6.912E-017  2.279E-027  4.824E-025  1.116E-015  1.300E-014  1.378E-010  9.186E-028  1.195E-017
   5.012E+017  1.468E-030  2.212E-022  6.066E-018  2.311E-027  6.095E-026  1.089E-015  1.227E-014  1.335E-010  2.963E-028  1.164E-017
   5.623E+017  4.272E-031  1.151E-022  3.842E-019  2.357E-027  8.713E-027  1.065E-015  1.158E-014  1.298E-010  9.796E-029  1.139E-017
   6.310E+017  1.282E-031  6.040E-023  1.686E-020  2.411E-027  2.497E-027  1.046E-015  1.090E-014  1.265E-010  3.376E-029  1.117E-017
   7.079E+017  4.003E-032  3.169E-023  4.905E-022  2.469E-027  1.233E-027  1.029E-015  1.020E-014  1.236E-010  1.241E-029  1.099E-017
   7.943E+017  1.324E-032  1.650E-023  8.896E-024  2.528E-027  7.272E-028  1.016E-015  9.489E-015  1.210E-010  4.984E-030  1.085E-017
   8.913E+017  4.739E-033  8.492E-024  1.299E-025  2.586E-027  4.666E-028  1.005E-015  8.751E-015  1.188E-010  2.214E-030  1.073E-017
   1.000E+018  1.875E-033  4.319E-024  1.824E-026  2.638E-027  3.127E-028  9.972E-016  7.995E-015  1.168E-010  1.079E-030  1.064E-017
   RADIUS      C6H4+       HC5NH+      SiC4        H3C5N+      SiC4H+      C6H5+       C6H6        C6H6+       C4P         C6H7+       



   RADIUS      C4P+        C4S         PC4H+       C4S+        HC4S+       C7+         C7          C7-         C7H-        C7H+        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  9.758E-042  1.166E-022  1.639E-029  2.902E-024  3.001E-020  1.050E-027  7.418E-023  8.677E-025  4.739E-021  3.072E-022
   1.259E+014  1.396E-039  1.800E-021  2.926E-028  8.848E-024  1.463E-019  1.124E-026  1.418E-021  6.061E-023  1.800E-019  4.242E-021
   1.413E+014  2.678E-038  1.143E-020  1.646E-027  1.837E-023  5.182E-019  5.185E-026  8.502E-021  7.326E-022  1.362E-018  2.081E-020
   1.585E+014  2.207E-037  4.889E-020  5.707E-027  3.296E-023  1.521E-018  1.611E-025  3.117E-020  4.258E-021  5.279E-018  6.336E-020
   1.778E+014  1.142E-036  1.631E-019  1.516E-026  5.483E-023  3.844E-018  3.952E-025  8.568E-020  1.640E-020  1.430E-017  1.472E-019
   1.995E+014  4.419E-036  4.545E-019  3.408E-026  8.732E-023  8.559E-018  8.261E-025  1.939E-019  4.843E-020  3.122E-017  2.867E-019
   2.239E+014  1.404E-035  1.102E-018  6.825E-026  1.354E-022  1.711E-017  1.541E-024  3.808E-019  1.186E-019  5.921E-017  4.936E-019
   2.512E+014  3.874E-035  2.389E-018  1.256E-025  2.066E-022  3.132E-017  2.649E-024  6.719E-019  2.533E-019  1.019E-016  7.759E-019
   2.818E+014  9.614E-035  4.744E-018  2.166E-025  3.121E-022  5.345E-017  4.296E-024  1.092E-018  4.870E-019  1.633E-016  1.141E-018
   3.162E+014  2.198E-034  8.775E-018  3.546E-025  4.683E-022  8.627E-017  6.689E-024  1.665E-018  8.627E-019  2.483E-016  1.600E-018
   3.548E+014  4.703E-034  1.532E-017  5.561E-025  6.997E-022  1.331E-016  1.012E-023  2.420E-018  1.433E-018  3.621E-016  2.169E-018
   3.981E+014  9.538E-034  2.551E-017  8.418E-025  1.043E-021  1.973E-016  1.502E-023  3.390E-018  2.261E-018  5.112E-016  2.870E-018
   4.467E+014  1.849E-033  4.074E-017  1.237E-024  1.551E-021  2.822E-016  2.197E-023  4.617E-018  3.423E-018  7.028E-016  3.733E-018
   5.012E+014  3.451E-033  6.275E-017  1.771E-024  2.303E-021  3.905E-016  3.181E-023  6.157E-018  5.016E-018  9.454E-016  4.796E-018
   5.623E+014  6.231E-033  9.353E-017  2.481E-024  3.417E-021  5.242E-016  4.566E-023  8.078E-018  7.155E-018  1.249E-015  6.105E-018
   6.310E+014  1.094E-032  1.353E-016  3.413E-024  5.064E-021  6.846E-016  6.511E-023  1.047E-017  9.988E-018  1.625E-015  7.716E-018
   7.079E+014  1.872E-032  1.905E-016  4.617E-024  7.498E-021  8.727E-016  9.233E-023  1.344E-017  1.370E-017  2.086E-015  9.695E-018
   7.943E+014  3.135E-032  2.619E-016  6.160E-024  1.109E-020  1.089E-015  1.303E-022  1.711E-017  1.851E-017  2.649E-015  1.212E-017
   8.913E+014  5.150E-032  3.522E-016  8.116E-024  1.639E-020  1.335E-015  1.832E-022  2.165E-017  2.470E-017  3.331E-015  1.510E-017
   1.000E+015  8.314E-032  4.646E-016  1.058E-023  2.418E-020  1.611E-015  2.566E-022  2.725E-017  3.264E-017  4.154E-015  1.874E-017
   1.122E+015  1.322E-031  6.023E-016  1.365E-023  3.563E-020  1.918E-015  3.582E-022  3.415E-017  4.274E-017  5.141E-015  2.320E-017
   1.259E+015  2.072E-031  7.690E-016  1.746E-023  5.244E-020  2.258E-015  4.986E-022  4.265E-017  5.556E-017  6.321E-015  2.863E-017
   1.413E+015  3.208E-031  9.686E-016  2.215E-023  7.707E-020  2.633E-015  6.923E-022  5.310E-017  7.177E-017  7.727E-015  3.527E-017
   1.585E+015  4.910E-031  1.205E-015  2.789E-023  1.131E-019  3.046E-015  9.588E-022  6.594E-017  9.220E-017  9.395E-015  4.335E-017
   1.778E+015  7.437E-031  1.484E-015  3.489E-023  1.657E-019  3.500E-015  1.325E-021  8.173E-017  1.179E-016  1.137E-014  5.319E-017
   1.995E+015  1.116E-030  1.809E-015  4.336E-023  2.429E-019  3.998E-015  1.828E-021  1.011E-016  1.501E-016  1.371E-014  6.517E-017
   2.239E+015  1.659E-030  2.188E-015  5.356E-023  3.579E-019  4.545E-015  2.518E-021  1.249E-016  1.906E-016  1.645E-014  7.972E-017
   2.512E+015  2.447E-030  2.626E-015  6.580E-023  5.389E-019  5.145E-015  3.469E-021  1.541E-016  2.411E-016  1.969E-014  9.748E-017
   2.818E+015  3.581E-030  3.131E-015  8.061E-023  8.632E-019  5.809E-015  4.799E-021  1.903E-016  3.044E-016  2.348E-014  1.195E-016
   3.162E+015  5.204E-030  3.712E-015  9.932E-023  1.570E-018  6.560E-015  6.733E-021  2.362E-016  3.839E-016  2.793E-014  1.478E-016
   3.548E+015  7.522E-030  4.387E-015  1.264E-022  3.408E-018  7.479E-015  9.794E-021  2.979E-016  4.852E-016  3.317E-014  1.877E-016
   3.981E+015  1.086E-029  5.191E-015  1.771E-022  8.590E-018  8.812E-015  1.533E-020  3.911E-016  6.196E-016  3.949E-014  2.520E-016
   4.467E+015  1.590E-029  6.225E-015  3.025E-022  2.322E-017  1.134E-014  2.687E-020  5.583E-016  8.139E-016  4.756E-014  3.705E-016
   5.012E+015  2.450E-029  7.802E-015  6.783E-022  6.317E-017  1.755E-014  5.350E-020  9.177E-016  1.144E-015  5.945E-014  6.044E-016
   5.623E+015  4.385E-029  1.104E-014  2.032E-021  1.695E-016  3.543E-014  1.177E-019  1.813E-015  1.852E-015  8.239E-014  1.059E-015
   6.310E+015  1.114E-028  2.024E-014  8.577E-021  4.673E-016  8.874E-014  2.741E-019  4.345E-015  3.816E-015  1.442E-013  1.887E-015
   7.079E+015  5.101E-028  5.164E-014  5.120E-020  1.498E-015  2.356E-013  6.565E-019  1.241E-014  1.064E-014  3.547E-013  3.357E-015
   7.943E+015  3.963E-027  1.586E-013  3.538E-019  6.260E-015  5.858E-013  1.616E-018  4.059E-014  3.832E-014  1.121E-012  6.219E-015
   8.913E+015  3.631E-026  4.866E-013  2.314E-018  3.209E-014  1.308E-012  4.211E-018  1.423E-013  1.583E-013  3.797E-012  1.287E-014
   1.000E+016  3.056E-025  1.379E-012  1.307E-017  1.739E-013  2.677E-012  1.229E-017  5.035E-013  6.722E-013  1.246E-011  3.107E-014
   1.122E+016  2.155E-024  3.623E-012  6.127E-017  9.035E-013  5.230E-012  4.214E-017  1.729E-012  2.757E-012  3.864E-011  8.569E-014
   1.259E+016  1.226E-023  9.106E-012  2.285E-016  4.223E-012  9.941E-012  1.673E-016  5.631E-012  1.063E-011  1.134E-010  2.512E-013
   1.413E+016  5.381E-023  2.245E-011  6.310E-016  1.657E-011  1.762E-011  7.144E-016  1.705E-011  3.817E-011  3.157E-010  7.154E-013
   1.585E+016  1.689E-022  5.418E-011  1.152E-015  4.992E-011  2.607E-011  3.029E-015  4.747E-011  1.268E-010  8.279E-010  1.845E-012
   1.778E+016  3.484E-022  1.228E-010  1.251E-015  1.057E-010  2.842E-011  1.199E-014  1.223E-010  3.877E-010  2.001E-009  4.224E-012
   1.995E+016  4.753E-022  2.436E-010  8.067E-016  1.523E-010  2.131E-011  4.204E-014  2.921E-010  1.078E-009  4.337E-009  8.692E-012
   2.239E+016  4.732E-022  3.967E-010  3.260E-016  1.502E-010  1.073E-011  1.265E-013  6.267E-010  2.650E-009  8.288E-009  1.587E-011
   2.512E+016  3.836E-022  5.234E-010  9.285E-017  1.025E-010  3.628E-012  3.284E-013  1.175E-009  5.586E-009  1.398E-008  2.516E-011
   2.818E+016  2.786E-022  5.837E-010  2.817E-017  5.099E-011  8.836E-013  7.514E-013  1.942E-009  1.010E-008  2.103E-008  3.422E-011
   3.162E+016  1.909E-022  5.849E-010  1.321E-017  2.218E-011  2.064E-013  1.512E-012  2.905E-009  1.610E-008  2.837E-008  3.916E-011
   3.548E+016  1.236E-022  5.472E-010  7.388E-018  1.157E-011  7.578E-014  2.621E-012  4.029E-009  2.332E-008  3.416E-008  3.710E-011
   3.981E+016  7.442E-023  4.785E-010  4.013E-018  7.382E-012  4.266E-014  3.872E-012  5.262E-009  3.139E-008  3.653E-008  2.993E-011
   4.467E+016  4.081E-023  3.810E-010  1.954E-018  4.875E-012  2.734E-014  4.950E-012  6.563E-009  3.994E-008  3.493E-008  2.259E-011
   5.012E+016  1.940E-023  2.653E-010  7.759E-019  3.286E-012  1.675E-014  5.726E-012  7.900E-009  4.871E-008  3.082E-008  1.744E-011
   5.623E+016  7.359E-024  1.540E-010  2.291E-019  2.137E-012  8.720E-015  6.313E-012  9.201E-009  5.724E-008  2.630E-008  1.395E-011
   6.310E+016  2.025E-024  7.088E-011  4.847E-020  1.187E-012  3.568E-015  6.836E-012  1.039E-008  6.503E-008  2.246E-008  1.143E-011
   7.079E+016  3.731E-025  2.478E-011  7.838E-021  5.355E-013  1.113E-015  7.323E-012  1.134E-008  7.133E-008  1.921E-008  9.515E-012
   7.943E+016  4.425E-026  6.386E-012  1.157E-021  2.087E-013  2.695E-016  7.720E-012  1.184E-008  7.471E-008  1.611E-008  7.943E-012
   8.913E+016  3.601E-027  1.203E-012  1.922E-022  8.300E-014  5.456E-017  7.911E-012  1.157E-008  7.309E-008  1.284E-008  6.538E-012
   1.000E+017  2.932E-028  1.695E-013  4.218E-023  3.926E-014  1.092E-017  7.716E-012  1.028E-008  6.493E-008  9.399E-009  5.189E-012
   1.122E+017  5.278E-029  1.999E-014  1.344E-023  2.161E-014  2.829E-018  6.984E-012  8.054E-009  5.085E-008  6.125E-009  3.868E-012
   1.259E+017  1.984E-029  2.767E-015  5.522E-024  1.231E-014  1.039E-018  5.739E-012  5.422E-009  3.416E-008  3.453E-009  2.649E-012
   1.413E+017  9.086E-030  6.058E-016  2.403E-024  6.723E-015  4.583E-019  4.237E-012  3.070E-009  1.928E-008  1.653E-009  1.646E-012
   1.585E+017  4.078E-030  1.656E-016  9.997E-025  3.423E-015  2.103E-019  2.823E-012  1.449E-009  9.065E-009  6.705E-010  9.292E-013
   1.778E+017  1.673E-030  4.565E-017  3.834E-025  1.618E-015  9.336E-020  1.730E-012  5.745E-010  3.578E-009  2.361E-010  4.816E-013
   1.995E+017  6.127E-031  1.232E-017  1.346E-025  7.157E-016  3.888E-020  9.952E-013  1.978E-010  1.226E-009  7.682E-011  2.326E-013
   2.239E+017  2.109E-031  3.425E-018  4.634E-026  3.036E-016  1.614E-020  5.443E-013  6.306E-011  3.881E-010  2.550E-011  1.068E-013
   2.512E+017  6.565E-032  9.822E-019  1.464E-026  1.229E-016  6.234E-021  2.859E-013  2.020E-011  1.235E-010  9.074E-012  4.658E-014
   2.818E+017  1.844E-032  2.869E-019  4.251E-027  4.751E-017  2.254E-021  1.427E-013  6.836E-012  4.154E-011  3.420E-012  1.915E-014
   3.162E+017  4.707E-033  8.455E-020  1.138E-027  1.744E-017  7.699E-022  6.679E-014  2.377E-012  1.437E-011  1.266E-012  7.362E-015
   3.548E+017  1.239E-033  2.545E-020  3.149E-028  6.015E-018  2.599E-022  2.927E-014  7.114E-013  4.265E-012  2.632E-013  2.709E-015
   3.981E+017  4.370E-034  9.145E-021  1.119E-028  2.079E-018  1.067E-022  1.312E-014  1.665E-013  9.739E-013  3.059E-014  1.118E-015
   4.467E+017  1.659E-034  4.032E-021  4.254E-029  7.398E-019  5.320E-023  6.408E-015  5.262E-014  2.976E-013  8.261E-015  5.268E-016
   5.012E+017  6.419E-035  2.068E-021  1.663E-029  2.688E-019  3.088E-023  3.409E-015  2.023E-014  1.098E-013  2.678E-015  2.773E-016
   5.623E+017  2.552E-035  1.180E-021  6.728E-030  9.957E-020  2.001E-023  1.977E-015  8.834E-015  4.565E-014  9.526E-016  1.623E-016
   6.310E+017  1.061E-035  7.154E-022  2.861E-030  3.759E-020  1.384E-023  1.250E-015  4.302E-015  2.095E-014  3.712E-016  1.042E-016
   7.079E+017  4.727E-036  4.439E-022  1.306E-030  1.453E-020  9.895E-024  8.574E-016  2.286E-015  1.038E-014  1.580E-016  7.216E-017
   7.943E+017  2.315E-036  2.756E-022  6.550E-031  5.801E-021  7.157E-024  6.316E-016  1.296E-015  5.421E-015  7.262E-017  5.280E-017
   8.913E+017  1.262E-036  1.693E-022  3.644E-031  2.427E-021  5.181E-024  4.918E-016  7.680E-016  2.921E-015  3.547E-017  4.015E-017
   1.000E+018  7.612E-037  1.022E-022  2.226E-031  1.080E-021  3.730E-024  3.980E-016  4.688E-016  1.600E-015  1.809E-017  3.133E-017
   RADIUS      C4P+        C4S         PC4H+       C4S+        HC4S+       C7+         C7          C7-         C7H-        C7H+        



   RADIUS      C7H         C7H2+       C7H2        C7H3+       C7H4+       CH3C6H      CH3C5N      C7H5+       CH3C5NH+    C8-         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  9.318E-019  3.721E-023  1.075E-018  4.908E-018  1.093E-017  2.328E-019  7.785E-033  1.203E-017  2.964E-031  4.475E-025
   1.259E+014  9.242E-018  1.626E-022  1.021E-017  1.841E-017  2.140E-017  2.086E-018  8.211E-031  2.860E-017  8.363E-030  1.840E-023
   1.413E+014  3.289E-017  4.895E-022  3.547E-017  3.602E-017  2.905E-017  7.191E-018  1.086E-029  4.762E-017  5.113E-029  1.582E-022
   1.585E+014  7.688E-017  1.180E-021  8.191E-017  5.573E-017  3.593E-017  1.678E-017  5.750E-029  6.896E-017  1.563E-028  7.199E-022
   1.778E+014  1.444E-016  2.471E-021  1.534E-016  7.833E-017  4.389E-017  3.178E-017  1.831E-028  9.318E-017  3.246E-028  2.327E-021
   1.995E+014  2.387E-016  4.707E-021  2.546E-016  1.053E-016  5.352E-017  5.307E-017  4.266E-028  1.208E-016  5.327E-028  6.083E-021
   2.239E+014  3.629E-016  8.389E-021  3.907E-016  1.380E-016  6.465E-017  8.152E-017  8.106E-028  1.520E-016  7.531E-028  1.377E-020
   2.512E+014  5.209E-016  1.422E-020  5.681E-016  1.775E-016  7.701E-017  1.180E-016  1.344E-027  1.865E-016  9.756E-028  2.807E-020
   2.818E+014  7.166E-016  2.317E-020  7.937E-016  2.248E-016  9.053E-017  1.635E-016  2.037E-027  2.243E-016  1.222E-027  5.279E-020
   3.162E+014  9.549E-016  3.655E-020  1.076E-015  2.809E-016  1.055E-016  2.188E-016  2.927E-027  2.656E-016  1.555E-027  9.316E-020
   3.548E+014  1.241E-015  5.612E-020  1.424E-015  3.471E-016  1.223E-016  2.851E-016  4.109E-027  3.110E-016  2.079E-027  1.562E-019
   3.981E+014  1.582E-015  8.426E-020  1.849E-015  4.249E-016  1.417E-016  3.637E-016  5.766E-027  3.618E-016  2.952E-027  2.511E-019
   4.467E+014  1.986E-015  1.242E-019  2.365E-015  5.157E-016  1.645E-016  4.563E-016  8.222E-027  4.197E-016  4.407E-027  3.898E-019
   5.012E+014  2.462E-015  1.801E-019  2.989E-015  6.215E-016  1.917E-016  5.652E-016  1.201E-026  4.867E-016  6.785E-027  5.878E-019
   5.623E+014  3.021E-015  2.579E-019  3.740E-015  7.441E-016  2.242E-016  6.932E-016  1.797E-026  5.649E-016  1.061E-026  8.648E-019
   6.310E+014  3.676E-015  3.651E-019  4.641E-015  8.860E-016  2.632E-016  8.437E-016  2.744E-026  6.571E-016  1.672E-026  1.246E-018
   7.079E+014  4.440E-015  5.119E-019  5.717E-015  1.049E-015  3.101E-016  1.021E-015  4.257E-026  7.660E-016  2.644E-026  1.763E-018
   7.943E+014  5.331E-015  7.117E-019  7.002E-015  1.237E-015  3.665E-016  1.230E-015  6.681E-026  8.947E-016  4.199E-026  2.455E-018
   8.913E+014  6.367E-015  9.824E-019  8.529E-015  1.452E-015  4.345E-016  1.477E-015  1.058E-025  1.046E-015  6.707E-026  3.375E-018
   1.000E+015  7.569E-015  1.347E-018  1.034E-014  1.697E-015  5.166E-016  1.768E-015  1.689E-025  1.224E-015  1.079E-025  4.587E-018
   1.122E+015  8.963E-015  1.839E-018  1.249E-014  1.976E-015  6.162E-016  2.112E-015  2.719E-025  1.429E-015  1.751E-025  6.181E-018
   1.259E+015  1.058E-014  2.498E-018  1.502E-014  2.292E-015  7.379E-016  2.517E-015  4.411E-025  1.663E-015  2.866E-025  8.285E-018
   1.413E+015  1.244E-014  3.383E-018  1.800E-014  2.648E-015  8.873E-016  2.989E-015  7.215E-025  1.923E-015  4.727E-025  1.109E-017
   1.585E+015  1.459E-014  4.572E-018  2.150E-014  3.048E-015  1.071E-015  3.537E-015  1.189E-024  2.202E-015  7.845E-025  1.490E-017
   1.778E+015  1.708E-014  6.162E-018  2.560E-014  3.496E-015  1.295E-015  4.166E-015  1.973E-024  2.495E-015  1.309E-024  2.016E-017
   1.995E+015  1.994E-014  8.270E-018  3.038E-014  3.995E-015  1.564E-015  4.879E-015  3.293E-024  2.793E-015  2.197E-024  2.747E-017
   2.239E+015  2.323E-014  1.105E-017  3.594E-014  4.549E-015  1.882E-015  5.676E-015  5.529E-024  3.090E-015  3.709E-024  3.752E-017
   2.512E+015  2.701E-014  1.471E-017  4.239E-014  5.161E-015  2.254E-015  6.560E-015  9.344E-024  3.386E-015  6.320E-024  5.101E-017
