  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.380E+015  4.758E-004  2.813E-011  2.269E-010  2.086E-008  1.717E-010  3.249E-011  6.347E-005  9.374E-005  2.221E-004  2.201E-007
   1.479E+015  4.610E-004  3.213E-011  2.022E-010  2.230E-008  1.531E-010  3.261E-011  6.701E-005  9.002E-005  2.112E-004  2.344E-007
   1.585E+015  4.470E-004  3.665E-011  1.791E-010  2.396E-008  1.358E-010  3.272E-011  7.029E-005  8.647E-005  1.990E-004  2.519E-007
   1.698E+015  4.341E-004  4.173E-011  1.579E-010  2.590E-008  1.199E-010  3.285E-011  7.351E-005  8.325E-005  1.859E-004  2.767E-007
   1.820E+015  4.226E-004  4.743E-011  1.387E-010  2.824E-008  1.056E-010  3.297E-011  7.712E-005  8.070E-005  1.727E-004  3.151E-007
   1.950E+015  4.135E-004  5.387E-011  1.216E-010  3.120E-008  9.269E-011  3.310E-011  8.188E-005  7.942E-005  1.600E-004  3.767E-007
   2.089E+015  4.080E-004  6.119E-011  1.064E-010  3.514E-008  8.135E-011  3.323E-011  8.901E-005  8.051E-005  1.484E-004  4.757E-007
   2.239E+015  4.076E-004  6.968E-011  9.325E-011  4.072E-008  7.148E-011  3.337E-011  1.003E-004  8.584E-005  1.387E-004  6.312E-007
   2.399E+015  4.149E-004  7.972E-011  8.189E-011  4.899E-008  6.301E-011  3.351E-011  1.182E-004  9.841E-005  1.317E-004  8.690E-007
   2.570E+015  4.329E-004  9.194E-011  7.223E-011  6.165E-008  5.586E-011  3.365E-011  1.462E-004  1.229E-004  1.286E-004  1.222E-006
   2.754E+015  4.658E-004  1.072E-010  6.409E-011  8.139E-008  4.997E-011  3.379E-011  1.885E-004  1.662E-004  1.304E-004  1.730E-006
   2.951E+015  5.185E-004  1.265E-010  5.732E-011  1.124E-007  4.536E-011  3.394E-011  2.507E-004  2.380E-004  1.386E-004  2.441E-006
   3.162E+015  5.970E-004  1.511E-010  5.174E-011  1.611E-007  4.221E-011  3.410E-011  3.394E-004  3.517E-004  1.551E-004  3.411E-006
   3.388E+015  7.085E-004  1.823E-010  4.720E-011  2.371E-007  4.103E-011  3.425E-011  4.621E-004  5.243E-004  1.817E-004  4.700E-006
   3.631E+015  8.609E-004  2.209E-010  4.356E-011  3.549E-007  4.294E-011  3.442E-011  6.276E-004  7.777E-004  2.207E-004  6.374E-006
   3.890E+015  1.063E-003  2.669E-010  4.067E-011  5.363E-007  5.023E-011  3.458E-011  8.452E-004  1.138E-003  2.744E-004  8.502E-006
   4.169E+015  1.324E-003  3.185E-010  3.844E-011  8.137E-007  6.714E-011  3.475E-011  1.125E-003  1.635E-003  3.455E-004  1.115E-005
   4.467E+015  1.655E-003  3.718E-010  3.679E-011  1.238E-006  1.012E-010  3.493E-011  1.476E-003  2.304E-003  4.365E-004  1.439E-005
   4.786E+015  2.065E-003  4.200E-010  3.568E-011  1.885E-006  1.655E-010  3.511E-011  1.909E-003  3.182E-003  5.496E-004  1.829E-005
   5.129E+015  2.566E-003  4.545E-010  3.511E-011  2.876E-006  2.815E-010  3.530E-011  2.433E-003  4.308E-003  6.871E-004  2.291E-005
   5.495E+015  3.170E-003  4.663E-010  3.523E-011  4.405E-006  4.836E-010  3.549E-011  3.055E-003  5.721E-003  8.506E-004  2.830E-005
   5.888E+015  3.889E-003  4.491E-010  3.634E-011  6.770E-006  8.257E-010  3.569E-011  3.780E-003  7.459E-003  1.041E-003  3.451E-005
   6.310E+015  4.738E-003  4.019E-010  3.917E-011  1.044E-005  1.389E-009  3.591E-011  4.611E-003  9.560E-003  1.259E-003  4.160E-005
   6.761E+015  5.735E-003  3.312E-010  4.517E-011  1.618E-005  2.292E-009  3.613E-011  5.548E-003  1.206E-002  1.504E-003  4.961E-005
   7.244E+015  6.904E-003  2.493E-010  5.722E-011  2.513E-005  3.707E-009  3.638E-011  6.585E-003  1.497E-002  1.773E-003  5.856E-005
   7.762E+015  8.277E-003  1.704E-010  8.083E-011  3.911E-005  5.870E-009  3.666E-011  7.711E-003  1.834E-002  2.064E-003  6.849E-005
   8.318E+015  9.895E-003  1.058E-010  1.263E-010  6.089E-005  9.100E-009  3.697E-011  8.910E-003  2.219E-002  2.370E-003  7.941E-005
   8.913E+015  1.182E-002  6.020E-011  2.125E-010  9.463E-005  1.382E-008  3.734E-011  1.016E-002  2.653E-002  2.685E-003  9.131E-005
   9.550E+015  1.414E-002  3.211E-011  3.733E-010  1.465E-004  2.056E-008  3.777E-011  1.143E-002  3.140E-002  2.999E-003  1.041E-004
   1.023E+016  1.696E-002  1.665E-011  6.682E-010  2.256E-004  2.998E-008  3.830E-011  1.269E-002  3.683E-002  3.301E-003  1.178E-004
   1.096E+016  2.043E-002  8.705E-012  1.201E-009  3.446E-004  4.287E-008  3.894E-011  1.391E-002  4.287E-002  3.574E-003  1.320E-004
   1.175E+016  2.475E-002  4.699E-012  2.150E-009  5.205E-004  6.012E-008  3.973E-011  1.502E-002  4.957E-002  3.801E-003  1.466E-004
   1.259E+016  3.013E-002  2.630E-012  3.819E-009  7.754E-004  8.269E-008  4.069E-011  1.599E-002  5.701E-002  3.959E-003  1.608E-004
   1.349E+016  3.684E-002  1.525E-012  6.717E-009  1.135E-003  1.115E-007  4.183E-011  1.674E-002  6.524E-002  4.028E-003  1.740E-004
   1.445E+016  4.514E-002  9.169E-013  1.166E-008  1.625E-003  1.474E-007  4.316E-011  1.721E-002  7.432E-002  3.989E-003  1.851E-004
   1.549E+016  5.529E-002  5.717E-013  1.990E-008  2.267E-003  1.908E-007  4.465E-011  1.733E-002  8.425E-002  3.832E-003  1.930E-004
   1.660E+016  6.748E-002  3.691E-013  3.317E-008  3.069E-003  2.417E-007  4.624E-011  1.704E-002  9.498E-002  3.557E-003  1.966E-004
   1.778E+016  8.176E-002  2.456E-013  5.366E-008  4.014E-003  2.990E-007  4.782E-011  1.630E-002  1.063E-001  3.177E-003  1.947E-004
   1.905E+016  9.799E-002  1.674E-013  8.381E-008  5.057E-003  3.612E-007  4.928E-011  1.512E-002  1.180E-001  2.718E-003  1.868E-004
   2.042E+016  1.157E-001  1.161E-013  1.259E-007  6.122E-003  4.258E-007  5.043E-011  1.356E-002  1.296E-001  2.217E-003  1.728E-004
   2.188E+016  1.341E-001  8.122E-014  1.817E-007  7.120E-003  4.905E-007  5.112E-011  1.174E-002  1.405E-001  1.715E-003  1.533E-004
   2.344E+016  1.520E-001  5.695E-014  2.520E-007  7.965E-003  5.538E-007  5.119E-011  9.823E-003  1.503E-001  1.252E-003  1.297E-004
   2.512E+016  1.681E-001  3.974E-014  3.369E-007  8.594E-003  6.156E-007  5.054E-011  7.959E-003  1.584E-001  8.592E-004  1.041E-004
   2.692E+016  1.807E-001  2.748E-014  4.355E-007  8.976E-003  6.769E-007  4.913E-011  6.275E-003  1.642E-001  5.534E-004  7.866E-005
   2.884E+016  1.887E-001  1.880E-014  5.453E-007  9.093E-003  7.385E-007  4.701E-011  4.837E-003  1.674E-001  3.355E-004  5.562E-005
   3.090E+016  1.910E-001  1.277E-014  6.610E-007  8.931E-003  7.984E-007  4.430E-011  3.657E-003  1.680E-001  1.934E-004  3.655E-005
   3.311E+016  1.874E-001  8.656E-015  7.722E-007  8.474E-003  8.499E-007  4.115E-011  2.711E-003  1.660E-001  1.081E-004  2.219E-005
   3.548E+016  1.782E-001  5.878E-015  8.645E-007  7.726E-003  8.829E-007  3.775E-011  1.964E-003  1.617E-001  6.014E-005  1.239E-005
   3.802E+016  1.643E-001  3.996E-015  9.221E-007  6.737E-003  8.872E-007  3.425E-011  1.385E-003  1.555E-001  3.415E-005  6.341E-006
   4.074E+016  1.468E-001  2.701E-015  9.334E-007  5.601E-003  8.572E-007  3.078E-011  9.514E-004  1.477E-001  2.001E-005  2.981E-006
   4.365E+016  1.271E-001  1.800E-015  8.951E-007  4.434E-003  7.932E-007  2.744E-011  6.388E-004  1.389E-001  1.200E-005  1.297E-006
   4.677E+016  1.067E-001  1.172E-015  8.124E-007  3.341E-003  7.017E-007  2.428E-011  4.210E-004  1.293E-001  7.251E-006  5.318E-007
   5.012E+016  8.699E-002  7.422E-016  6.973E-007  2.394E-003  5.923E-007  2.136E-011  2.727E-004  1.194E-001  4.338E-006  2.130E-007
   5.370E+016  6.893E-002  4.554E-016  5.655E-007  1.630E-003  4.768E-007  1.869E-011  1.733E-004  1.093E-001  2.543E-006  8.820E-008
   5.754E+016  5.325E-002  2.703E-016  4.336E-007  1.054E-003  3.664E-007  1.630E-011  1.076E-004  9.944E-002  1.450E-006  4.027E-008
   6.166E+016  4.031E-002  1.549E-016  3.149E-007  6.487E-004  2.700E-007  1.418E-011  6.509E-005  8.985E-002  8.020E-007  2.109E-008
   6.607E+016  3.011E-002  8.565E-017  2.179E-007  3.817E-004  1.926E-007  1.235E-011  3.850E-005  8.069E-002  4.298E-007  1.258E-008
   7.079E+016  2.242E-002  4.579E-017  1.454E-007  2.170E-004  1.353E-007  1.081E-011  2.250E-005  7.208E-002  2.240E-007  8.250E-009
   7.586E+016  1.682E-002  2.387E-017  9.538E-008  1.216E-004  9.582E-008  9.537E-012  1.326E-005  6.406E-002  1.149E-007  5.774E-009
   8.128E+016  1.287E-002  1.238E-017  6.342E-008  6.908E-005  7.033E-008  8.520E-012  8.081E-006  5.669E-002  5.925E-008  4.225E-009
   8.710E+016  1.012E-002  6.634E-018  4.426E-008  4.123E-005  5.464E-008  7.736E-012  5.227E-006  4.998E-002  3.179E-008  3.197E-009
   9.333E+016  8.218E-003  3.837E-018  3.329E-008  2.654E-005  4.518E-008  7.158E-012  3.625E-006  4.393E-002  1.836E-008  2.485E-009
   1.000E+017  6.889E-003  2.459E-018  2.703E-008  1.847E-005  3.933E-008  6.754E-012  2.672E-006  3.851E-002  1.159E-008  1.975E-009
   1.072E+017  5.937E-003  1.726E-018  2.328E-008  1.364E-005  3.543E-008  6.494E-012  2.054E-006  3.369E-002  7.897E-009  1.600E-009
   1.148E+017  5.232E-003  1.279E-018  2.076E-008  1.045E-005  3.254E-008  6.346E-012  1.617E-006  2.943E-002  5.660E-009  1.316E-009
   1.230E+017  4.689E-003  9.666E-019  1.885E-008  8.155E-006  3.017E-008  6.284E-012  1.288E-006  2.568E-002  4.173E-009  1.094E-009
   1.318E+017  4.254E-003  7.304E-019  1.726E-008  6.429E-006  2.813E-008  6.283E-012  1.033E-006  2.239E-002  3.128E-009  9.166E-010
   1.413E+017  3.894E-003  5.471E-019  1.589E-008  5.102E-006  2.632E-008  6.324E-012  8.321E-007  1.951E-002  2.372E-009  7.706E-010
   1.514E+017  3.586E-003  4.053E-019  1.468E-008  4.073E-006  2.469E-008  6.394E-012  6.722E-007  1.700E-002  1.819E-009  6.486E-010
   1.622E+017  3.317E-003  2.969E-019  1.362E-008  3.269E-006  2.320E-008  6.483E-012  5.445E-007  1.481E-002  1.409E-009  5.457E-010
   1.738E+017  3.076E-003  2.151E-019  1.267E-008  2.637E-006  2.184E-008  6.584E-012  4.419E-007  1.290E-002  1.102E-009  4.583E-010
   1.862E+017  2.859E-003  1.542E-019  1.182E-008  2.137E-006  2.056E-008  6.695E-012  3.589E-007  1.123E-002  8.683E-010  3.840E-010
   1.995E+017  2.660E-003  1.092E-019  1.103E-008  1.738E-006  1.935E-008  6.812E-012  2.916E-007  9.784E-003  6.888E-010  3.211E-010
   2.138E+017  2.467E-003  7.622E-020  1.030E-008  1.418E-006  1.819E-008  6.936E-012  2.368E-007  8.522E-003  5.488E-010  2.678E-010
   2.291E+017  2.221E-003  5.196E-020  9.609E-009  1.159E-006  1.705E-008  7.066E-012  1.918E-007  7.422E-003  4.383E-010  2.230E-010
   2.455E+017  1.638E-003  3.298E-020  8.913E-009  9.432E-007  1.587E-008  7.201E-012  1.543E-007  6.464E-003  3.496E-010  1.860E-010
   2.630E+017  6.165E-004  1.778E-020  8.126E-009  7.516E-007  1.448E-008  7.342E-012  1.217E-007  5.630E-003  2.759E-010  1.573E-010
   2.818E+017  1.184E-004  8.650E-021  7.260E-009  5.824E-007  1.296E-008  7.489E-012  9.408E-008  4.904E-003  2.144E-010  1.359E-010
   3.020E+017  2.961E-005  4.145E-021  6.441E-009  4.464E-007  1.151E-008  7.642E-012  7.213E-008  4.271E-003  1.654E-010  1.184E-010
   3.236E+017  1.639E-005  1.991E-021  5.712E-009  3.415E-007  1.021E-008  7.802E-012  5.519E-008  3.720E-003  1.272E-010  1.032E-010
   3.467E+017  1.186E-005  9.621E-022  5.069E-009  2.612E-007  9.067E-009  7.969E-012  4.217E-008  3.240E-003  9.772E-011  8.990E-011
   3.715E+017  8.885E-006  4.686E-022  4.502E-009  1.997E-007  8.049E-009  8.144E-012  3.219E-008  2.822E-003  7.493E-011  7.821E-011
   3.981E+017  6.696E-006  2.302E-022  4.000E-009  1.526E-007  7.146E-009  8.328E-012  2.454E-008  2.458E-003  5.736E-011  6.797E-011
   4.266E+017  5.063E-006  1.141E-022  3.556E-009  1.166E-007  6.346E-009  8.520E-012  1.868E-008  2.141E-003  4.383E-011  5.902E-011
   4.571E+017  3.837E-006  5.703E-023  3.163E-009  8.896E-008  5.636E-009  8.721E-012  1.420E-008  1.864E-003  3.343E-011  5.122E-011
   4.898E+017  2.914E-006  2.873E-023  2.814E-009  6.784E-008  5.007E-009  8.932E-012  1.078E-008  1.624E-003  2.545E-011  4.441E-011
   5.248E+017  2.217E-006  1.457E-023  2.504E-009  5.169E-008  4.448E-009  9.153E-012  8.162E-009  1.414E-003  1.933E-011  3.849E-011
   5.623E+017  1.689E-006  7.417E-024  2.229E-009  3.934E-008  3.952E-009  9.386E-012  6.170E-009  1.232E-003  1.465E-011  3.334E-011
   6.026E+017  1.288E-006  3.785E-024  1.985E-009  2.990E-008  3.511E-009  9.629E-012  4.653E-009  1.073E-003  1.107E-011  2.886E-011
   6.457E+017  9.839E-007  1.932E-024  1.768E-009  2.270E-008  3.120E-009  9.886E-012  3.501E-009  9.344E-004  8.350E-012  2.498E-011
   6.918E+017  7.520E-007  9.844E-025  1.574E-009  1.720E-008  2.772E-009  1.016E-011  2.627E-009  8.138E-004  6.278E-012  2.160E-011
   7.413E+017  5.752E-007  4.997E-025  1.402E-009  1.302E-008  2.463E-009  1.044E-011  1.965E-009  7.088E-004  4.705E-012  1.868E-011
   7.943E+017  4.403E-007  2.523E-025  1.248E-009  9.834E-009  2.188E-009  1.074E-011  1.465E-009  6.173E-004  3.515E-012  1.614E-011
   8.511E+017  3.373E-007  1.265E-025  1.110E-009  7.415E-009  1.944E-009  1.105E-011  1.089E-009  5.377E-004  2.616E-012  1.394E-011
   9.120E+017  2.585E-007  6.296E-026  9.869E-010  5.581E-009  1.726E-009  1.138E-011  8.062E-010  4.683E-004  1.940E-012  1.203E-011
   9.772E+017  1.982E-007  3.106E-026  8.768E-010  4.193E-009  1.532E-009  1.173E-011  5.944E-010  4.079E-004  1.432E-012  1.038E-011
   1.047E+018  1.521E-007  1.519E-026  7.780E-010  3.144E-009  1.359E-009  1.210E-011  4.364E-010  3.552E-004  1.053E-012  8.955E-012
   RADIUS      C           CH-         CH+         CH          CH2+        N+          CH2         N           CH3         NH          



   RADIUS      NH+         CH3+        O+          NH2+        CH4+        O-          NH2         O           CH4         OH-         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  1.127E+003  0.000E+000
   1.072E+014  1.871E-011  4.081E-006  7.315E-013  8.880E-011  9.315E-011  4.714E-022  1.903E-007  3.962E-006  9.816E+002  3.212E-009
   1.148E+014  1.871E-011  4.033E-006  7.398E-013  8.882E-011  9.244E-011  1.051E-021  2.324E-007  4.319E-006  8.550E+002  3.226E-009
   1.230E+014  1.872E-011  3.985E-006  7.482E-013  8.885E-011  9.174E-011  1.748E-021  2.808E-007  4.714E-006  7.447E+002  3.240E-009
   1.318E+014  1.873E-011  3.936E-006  7.567E-013  8.888E-011  9.103E-011  2.573E-021  3.402E-007  5.151E-006  6.486E+002  3.255E-009
   1.413E+014  1.873E-011  3.886E-006  7.653E-013  8.891E-011  9.033E-011  3.539E-021  4.125E-007  5.636E-006  5.649E+002  3.269E-009
   1.514E+014  1.874E-011  3.836E-006  7.740E-013  8.895E-011  8.963E-011  4.666E-021  4.969E-007  6.175E-006  4.920E+002  3.284E-009
   1.622E+014  1.874E-011  3.785E-006  7.827E-013  8.898E-011  8.894E-011  5.979E-021  5.913E-007  6.774E-006  4.286E+002  3.299E-009
   1.738E+014  1.875E-011  3.733E-006  7.916E-013  8.901E-011  8.824E-011  7.510E-021  6.927E-007  7.441E-006  3.733E+002  3.314E-009
   1.862E+014  1.876E-011  3.679E-006  8.005E-013  8.904E-011  8.755E-011  9.301E-021  7.979E-007  8.185E-006  3.251E+002  3.329E-009
   1.995E+014  1.876E-011  3.625E-006  8.096E-013  8.907E-011  8.686E-011  1.140E-020  9.039E-007  9.016E-006  2.832E+002  3.344E-009
   2.138E+014  1.877E-011  3.569E-006  8.187E-013  8.910E-011  8.617E-011  1.388E-020  1.009E-006  9.946E-006  2.466E+002  3.359E-009
   2.291E+014  1.878E-011  3.511E-006  8.279E-013  8.914E-011  8.549E-011  1.680E-020  1.112E-006  1.099E-005  2.148E+002  3.374E-009
   2.455E+014  1.878E-011  3.452E-006  8.373E-013  8.917E-011  8.481E-011  2.028E-020  1.214E-006  1.216E-005  1.871E+002  3.390E-009
   2.630E+014  1.879E-011  3.390E-006  8.467E-013  8.920E-011  8.413E-011  2.440E-020  1.316E-006  1.347E-005  1.630E+002  3.406E-009
   2.818E+014  1.880E-011  3.326E-006  8.562E-013  8.923E-011  8.345E-011  2.933E-020  1.422E-006  1.495E-005  1.419E+002  3.421E-009
   3.020E+014  1.880E-011  3.260E-006  8.658E-013  8.927E-011  8.277E-011  3.522E-020  1.534E-006  1.662E-005  1.236E+002  3.437E-009
   3.236E+014  1.881E-011  3.191E-006  8.755E-013  8.930E-011  8.209E-011  4.229E-020  1.654E-006  1.851E-005  1.077E+002  3.453E-009
   3.467E+014  1.882E-011  3.118E-006  8.853E-013  8.934E-011  8.142E-011  5.079E-020  1.786E-006  2.064E-005  9.378E+001  3.469E-009
   3.715E+014  1.882E-011  3.042E-006  8.953E-013  8.937E-011  8.075E-011  6.101E-020  1.930E-006  2.305E-005  8.168E+001  3.485E-009
   3.981E+014  1.883E-011  2.963E-006  9.053E-013  8.941E-011  8.008E-011  7.335E-020  2.089E-006  2.580E-005  7.114E+001  3.501E-009
   4.266E+014  1.884E-011  2.879E-006  9.154E-013  8.944E-011  7.942E-011  8.826E-020  2.263E-006  2.891E-005  6.197E+001  3.517E-009
   4.571E+014  1.885E-011  2.791E-006  9.256E-013  8.948E-011  7.875E-011  1.063E-019  2.454E-006  3.247E-005  5.397E+001  3.533E-009
   4.898E+014  1.885E-011  2.698E-006  9.359E-013  8.951E-011  7.809E-011  1.282E-019  2.661E-006  3.652E-005  4.701E+001  3.549E-009
   5.248E+014  1.886E-011  2.601E-006  9.463E-013  8.955E-011  7.743E-011  1.548E-019  2.885E-006  4.114E-005  4.094E+001  3.565E-009
   5.623E+014  1.887E-011  2.498E-006  9.569E-013  8.958E-011  7.677E-011  1.872E-019  3.127E-006  4.643E-005  3.566E+001  3.581E-009
   6.026E+014  1.888E-011  2.391E-006  9.675E-013  8.962E-011  7.611E-011  2.267E-019  3.387E-006  5.248E-005  3.106E+001  3.597E-009
   6.457E+014  1.888E-011  2.278E-006  9.782E-013  8.966E-011  7.545E-011  2.748E-019  3.664E-006  5.941E-005  2.705E+001  3.612E-009
   6.918E+014  1.889E-011  2.161E-006  9.891E-013  8.969E-011  7.480E-011  3.335E-019  3.958E-006  6.736E-005  2.356E+001  3.628E-009
   7.413E+014  1.890E-011  2.039E-006  1.000E-012  8.973E-011  7.415E-011  4.053E-019  4.270E-006  7.648E-005  2.052E+001  3.644E-009
   7.943E+014  1.891E-011  1.913E-006  1.011E-012  8.977E-011  7.350E-011  4.928E-019  4.597E-006  8.691E-005  1.787E+001  3.659E-009
   8.511E+014  1.891E-011  1.785E-006  1.022E-012  8.980E-011  7.286E-011  6.005E-019  4.939E-006  9.897E-005  1.557E+001  3.674E-009
   9.120E+014  1.892E-011  1.655E-006  1.034E-012  8.984E-011  7.221E-011  7.308E-019  5.292E-006  1.126E-004  1.356E+001  3.689E-009
   9.772E+014  1.893E-011  1.524E-006  1.045E-012  8.988E-011  7.157E-011  8.904E-019  5.653E-006  1.283E-004  1.181E+001  3.704E-009
   1.047E+015  1.894E-011  1.394E-006  1.056E-012  8.992E-011  7.093E-011  1.085E-018  6.020E-006  1.461E-004  1.028E+001  3.718E-009
   1.122E+015  1.894E-011  1.266E-006  1.068E-012  8.996E-011  7.029E-011  1.320E-018  6.386E-006  1.663E-004  8.957E+000  3.732E-009
   1.202E+015  1.895E-011  1.142E-006  1.080E-012  9.000E-011  6.966E-011  1.605E-018  6.747E-006  1.892E-004  7.801E+000  3.746E-009
   1.288E+015  1.896E-011  1.023E-006  1.092E-012  9.003E-011  6.903E-011  1.949E-018  7.098E-006  2.148E-004  6.795E+000  3.759E-009
   1.380E+015  1.897E-011  9.112E-007  1.104E-012  9.007E-011  6.841E-011  2.361E-018  7.433E-006  2.434E-004  5.918E+000  3.771E-009
   1.479E+015  1.897E-011  8.064E-007  1.116E-012  9.011E-011  6.783E-011  2.854E-018  7.749E-006  2.753E-004  5.154E+000  3.783E-009
   1.585E+015  1.898E-011  7.101E-007  1.128E-012  9.015E-011  6.734E-011  3.443E-018  8.046E-006  3.106E-004  4.489E+000  3.794E-009
   1.698E+015  1.899E-011  6.226E-007  1.140E-012  9.019E-011  6.703E-011  4.149E-018  8.331E-006  3.500E-004  3.910E+000  3.805E-009
   1.820E+015  1.900E-011  5.443E-007  1.152E-012  9.023E-011  6.714E-011  5.005E-018  8.616E-006  3.945E-004  3.405E+000  3.814E-009
   1.950E+015  1.901E-011  4.751E-007  1.165E-012  9.027E-011  6.809E-011  6.063E-018  8.927E-006  4.460E-004  2.966E+000  3.821E-009
   2.089E+015  1.901E-011  4.146E-007  1.178E-012  9.031E-011  7.066E-011  7.412E-018  9.306E-006  5.078E-004  2.583E+000  3.827E-009
   2.239E+015  1.902E-011  3.626E-007  1.190E-012  9.034E-011  7.625E-011  9.203E-018  9.816E-006  5.852E-004  2.250E+000  3.831E-009
   2.399E+015  1.903E-011  3.183E-007  1.203E-012  9.038E-011  8.712E-011  1.169E-017  1.054E-005  6.857E-004  1.959E+000  3.830E-009
   2.570E+015  1.904E-011  2.814E-007  1.216E-012  9.042E-011  1.069E-010  1.529E-017  1.160E-005  8.200E-004  1.707E+000  3.825E-009
   2.754E+015  1.904E-011  2.515E-007  1.229E-012  9.046E-011  1.411E-010  2.071E-017  1.314E-005  1.003E-003  1.486E+000  3.814E-009
   2.951E+015  1.905E-011  2.285E-007  1.242E-012  9.051E-011  1.975E-010  2.917E-017  1.532E-005  1.251E-003  1.294E+000  3.792E-009
   3.162E+015  1.906E-011  2.135E-007  1.255E-012  9.056E-011  2.874E-010  4.273E-017  1.836E-005  1.587E-003  1.127E+000  3.758E-009
   3.388E+015  1.907E-011  2.090E-007  1.269E-012  9.062E-011  4.255E-010  6.498E-017  2.248E-005  2.034E-003  9.813E-001  3.707E-009
   3.631E+015  1.908E-011  2.205E-007  1.282E-012  9.071E-011  6.310E-010  1.020E-016  2.791E-005  2.619E-003  8.543E-001  3.632E-009
   3.890E+015  1.908E-011  2.586E-007  1.295E-012  9.085E-011  9.280E-010  1.639E-016  3.490E-005  3.371E-003  7.435E-001  3.528E-009
   4.169E+015  1.909E-011  3.426E-007  1.307E-012  9.110E-011  1.345E-009  2.666E-016  4.367E-005  4.315E-003  6.469E-001  3.388E-009
   4.467E+015  1.910E-011  5.050E-007  1.320E-012  9.157E-011  1.916E-009  4.338E-016  5.442E-005  5.479E-003  5.625E-001  3.207E-009
   4.786E+015  1.911E-011  7.987E-007  1.332E-012  9.243E-011  2.679E-009  6.993E-016  6.728E-005  6.882E-003  4.888E-001  2.981E-009
   5.129E+015  1.912E-011  1.305E-006  1.344E-012  9.400E-011  3.674E-009  1.109E-015  8.233E-005  8.542E-003  4.243E-001  2.713E-009
   5.495E+015  1.913E-011  2.147E-006  1.354E-012  9.679E-011  4.941E-009  1.721E-015  9.956E-005  1.047E-002  3.679E-001  2.407E-009
   5.888E+015  1.914E-011  3.499E-006  1.364E-012  1.016E-010  6.520E-009  2.612E-015  1.188E-004  1.266E-002  3.185E-001  2.075E-009
   6.310E+015  1.916E-011  5.602E-006  1.373E-012  1.097E-010  8.444E-009  3.880E-015  1.400E-004  1.510E-002  2.751E-001  1.734E-009
