  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   4.898E+014  3.168E-016  3.179E-016  1.529E-007  4.320E-014  1.633E-008  3.931E-015  7.223E-012  1.403E-015  3.098E-013  1.726E-008
   5.248E+014  4.707E-016  5.946E-016  1.512E-007  6.788E-014  1.920E-008  4.937E-015  8.951E-012  1.781E-015  4.271E-013  2.045E-008
   5.623E+014  6.916E-016  1.094E-015  1.492E-007  1.047E-013  2.245E-008  6.168E-015  1.102E-011  2.255E-015  5.851E-013  2.411E-008
   6.026E+014  1.005E-015  1.981E-015  1.469E-007  1.589E-013  2.612E-008  7.670E-015  1.347E-011  2.853E-015  7.965E-013  2.829E-008
   6.457E+014  1.446E-015  3.530E-015  1.443E-007  2.376E-013  3.027E-008  9.495E-015  1.636E-011  3.619E-015  1.078E-012  3.304E-008
   6.918E+014  2.061E-015  6.194E-015  1.415E-007  3.508E-013  3.493E-008  1.170E-014  1.972E-011  4.610E-015  1.449E-012  3.842E-008
   7.413E+014  2.908E-015  1.071E-014  1.383E-007  5.117E-013  4.016E-008  1.437E-014  2.359E-011  5.902E-015  1.937E-012  4.448E-008
   7.943E+014  4.068E-015  1.825E-014  1.348E-007  7.382E-013  4.602E-008  1.758E-014  2.799E-011  7.590E-015  2.575E-012  5.124E-008
   8.511E+014  5.639E-015  3.070E-014  1.310E-007  1.053E-012  5.257E-008  2.144E-014  3.290E-011  9.786E-015  3.405E-012  5.874E-008
   9.120E+014  7.751E-015  5.094E-014  1.268E-007  1.484E-012  5.990E-008  2.605E-014  3.825E-011  1.260E-014  4.478E-012  6.698E-008
   9.772E+014  1.057E-014  8.344E-014  1.222E-007  2.062E-012  6.807E-008  3.155E-014  4.393E-011  1.613E-014  5.857E-012  7.594E-008
   1.047E+015  1.429E-014  1.349E-013  1.173E-007  2.820E-012  7.714E-008  3.811E-014  4.972E-011  2.040E-014  7.620E-012  8.556E-008
   1.122E+015  1.917E-014  2.152E-013  1.121E-007  3.781E-012  8.715E-008  4.591E-014  5.538E-011  2.533E-014  9.856E-012  9.574E-008
   1.202E+015  2.553E-014  3.387E-013  1.066E-007  4.953E-012  9.810E-008  5.516E-014  6.059E-011  3.071E-014  1.266E-011  1.063E-007
   1.288E+015  3.373E-014  5.256E-013  1.007E-007  6.309E-012  1.099E-007  6.611E-014  6.505E-011  3.616E-014  1.614E-011  1.171E-007
   1.380E+015  4.425E-014  8.033E-013  9.462E-008  7.780E-012  1.223E-007  7.905E-014  6.854E-011  4.122E-014  2.039E-011  1.278E-007
   1.479E+015  5.762E-014  1.208E-012  8.828E-008  9.253E-012  1.351E-007  9.431E-014  7.093E-011  4.543E-014  2.545E-011  1.381E-007
   1.585E+015  7.448E-014  1.788E-012  8.177E-008  1.058E-011  1.477E-007  1.123E-013  7.220E-011  4.843E-014  3.138E-011  1.476E-007
   1.698E+015  9.560E-014  2.598E-012  7.512E-008  1.161E-011  1.594E-007  1.334E-013  7.243E-011  5.008E-014  3.814E-011  1.559E-007
   1.820E+015  1.218E-013  3.707E-012  6.842E-008  1.220E-011  1.696E-007  1.582E-013  7.176E-011  5.043E-014  4.568E-011  1.627E-007
   1.950E+015  1.542E-013  5.188E-012  6.173E-008  1.227E-011  1.775E-007  1.873E-013  7.038E-011  4.968E-014  5.388E-011  1.677E-007
   2.089E+015  1.938E-013  7.117E-012  5.513E-008  1.181E-011  1.822E-007  2.213E-013  6.846E-011  4.809E-014  6.263E-011  1.704E-007
   2.239E+015  2.419E-013  9.568E-012  4.869E-008  1.087E-011  1.833E-007  2.610E-013  6.614E-011  4.590E-014  7.178E-011  1.708E-007
   2.399E+015  3.000E-013  1.260E-011  4.248E-008  9.574E-012  1.805E-007  3.073E-013  6.358E-011  4.331E-014  8.121E-011  1.687E-007
   2.570E+015  3.695E-013  1.627E-011  3.659E-008  8.073E-012  1.738E-007  3.613E-013  6.085E-011  4.046E-014  9.080E-011  1.643E-007
   2.754E+015  4.523E-013  2.058E-011  3.107E-008  6.525E-012  1.637E-007  4.241E-013  5.805E-011  3.746E-014  1.005E-010  1.576E-007
   2.951E+015  5.502E-013  2.556E-011  2.597E-008  5.067E-012  1.509E-007  4.970E-013  5.522E-011  3.439E-014  1.101E-010  1.490E-007
   3.162E+015  6.653E-013  3.119E-011  2.136E-008  3.795E-012  1.364E-007  5.815E-013  5.241E-011  3.130E-014  1.196E-010  1.389E-007
   3.388E+015  7.999E-013  3.747E-011  1.725E-008  2.759E-012  1.212E-007  6.794E-013  4.962E-011  2.823E-014  1.287E-010  1.276E-007
   3.631E+015  9.566E-013  4.440E-011  1.367E-008  1.968E-012  1.062E-007  7.926E-013  4.689E-011  2.524E-014  1.375E-010  1.157E-007
   3.890E+015  1.138E-012  5.203E-011  1.061E-008  1.397E-012  9.210E-008  9.232E-013  4.423E-011  2.237E-014  1.456E-010  1.035E-007
   4.169E+015  1.348E-012  6.043E-011  8.062E-009  1.006E-012  7.936E-008  1.074E-012  4.165E-011  1.965E-014  1.530E-010  9.146E-008
   4.467E+015  1.590E-012  6.972E-011  5.988E-009  7.485E-013  6.821E-008  1.247E-012  3.916E-011  1.712E-014  1.596E-010  7.995E-008
   4.786E+015  1.869E-012  8.017E-011  4.350E-009  5.894E-013  5.863E-008  1.447E-012  3.796E-011  1.480E-014  1.710E-010  6.922E-008
   5.129E+015  2.189E-012  9.225E-011  3.097E-009  4.893E-013  5.054E-008  1.676E-012  3.768E-011  1.275E-014  1.871E-010  5.953E-008
   5.495E+015  2.556E-012  1.058E-010  2.170E-009  4.204E-013  4.373E-008  1.940E-012  3.738E-011  1.094E-014  2.025E-010  5.093E-008
   5.888E+015  2.978E-012  1.205E-010  1.507E-009  3.709E-013  3.799E-008  2.242E-012  3.710E-011  9.354E-015  2.163E-010  4.338E-008
   6.310E+015  3.463E-012  1.359E-010  1.051E-009  3.328E-013  3.313E-008  2.587E-012  3.686E-011  7.980E-015  2.274E-010  3.681E-008
   6.761E+015  4.021E-012  1.512E-010  7.492E-010  3.014E-013  2.894E-008  2.982E-012  3.667E-011  6.789E-015  2.349E-010  3.112E-008
   7.244E+015  4.663E-012  1.655E-010  5.574E-010  2.741E-013  2.526E-008  3.433E-012  3.655E-011  5.756E-015  2.378E-010  2.617E-008
   7.762E+015  5.402E-012  1.776E-010  4.404E-010  2.491E-013  2.198E-008  3.946E-012  3.648E-011  4.856E-015  2.354E-010  2.186E-008
   8.318E+015  6.253E-012  1.864E-010  3.713E-010  2.254E-013  1.899E-008  4.530E-012  3.648E-011  4.066E-015  2.272E-010  1.808E-008
   8.913E+015  7.233E-012  1.906E-010  3.314E-010  2.026E-013  1.622E-008  5.194E-012  3.654E-011  3.371E-015  2.133E-010  1.475E-008
   9.550E+015  8.363E-012  1.896E-010  3.083E-010  1.805E-013  1.366E-008  5.947E-012  3.665E-011  2.761E-015  1.946E-010  1.183E-008
   1.023E+016  9.664E-012  1.830E-010  2.942E-010  1.595E-013  1.130E-008  6.799E-012  3.682E-011  2.232E-015  1.720E-010  9.297E-009
   1.096E+016  1.116E-011  1.711E-010  2.848E-010  1.401E-013  9.173E-009  7.762E-012  3.705E-011  1.782E-015  1.471E-010  7.136E-009
   1.175E+016  1.289E-011  1.548E-010  2.777E-010  1.231E-013  7.302E-009  8.848E-012  3.734E-011  1.409E-015  1.217E-010  5.343E-009
   1.259E+016  1.488E-011  1.353E-010  2.718E-010  1.087E-013  5.713E-009  1.007E-011  3.769E-011  1.109E-015  9.724E-011  3.900E-009
   1.349E+016  1.716E-011  1.142E-010  2.665E-010  9.735E-014  4.412E-009  1.145E-011  3.811E-011  8.776E-016  7.503E-011  2.783E-009
   1.445E+016  1.980E-011  9.305E-011  2.614E-010  8.884E-014  3.388E-009  1.300E-011  3.859E-011  7.058E-016  5.590E-011  1.950E-009
   1.549E+016  2.283E-011  7.323E-011  2.566E-010  8.293E-014  2.613E-009  1.473E-011  3.913E-011  5.836E-016  4.023E-011  1.354E-009
   1.660E+016  2.632E-011  5.569E-011  2.519E-010  7.917E-014  2.047E-009  1.667E-011  3.972E-011  4.998E-016  2.796E-011  9.431E-010
   1.778E+016  3.033E-011  4.095E-011  2.472E-010  7.709E-014  1.645E-009  1.883E-011  4.033E-011  4.440E-016  1.879E-011  6.703E-010
   1.905E+016  3.495E-011  2.915E-011  2.424E-010  7.619E-014  1.367E-009  2.124E-011  4.095E-011  4.073E-016  1.222E-011  4.942E-010
   2.042E+016  4.026E-011  2.012E-011  2.376E-010  7.603E-014  1.175E-009  2.391E-011  4.155E-011  3.823E-016  7.696E-012  3.827E-010
   2.188E+016  4.636E-011  1.350E-011  2.325E-010  7.620E-014  1.041E-009  2.687E-011  4.211E-011  3.632E-016  4.707E-012  3.120E-010
   2.344E+016  5.338E-011  8.842E-012  2.272E-010  7.635E-014  9.453E-010  3.013E-011  4.262E-011  3.460E-016  2.806E-012  2.661E-010
   2.512E+016  6.146E-011  5.679E-012  2.217E-010  7.614E-014  8.718E-010  3.372E-011  4.307E-011  3.279E-016  1.639E-012  2.345E-010
   2.692E+016  7.073E-011  3.603E-012  2.159E-010  7.526E-014  8.111E-010  3.766E-011  4.349E-011  3.071E-016  9.458E-013  2.107E-010
   2.884E+016  8.140E-011  2.278E-012  2.101E-010  7.345E-014  7.566E-010  4.199E-011  4.394E-011  2.830E-016  5.448E-013  1.912E-010
   3.090E+016  9.366E-011  1.449E-012  2.043E-010  7.051E-014  7.046E-010  4.677E-011  4.451E-011  2.555E-016  3.170E-013  1.740E-010
   3.311E+016  1.077E-010  9.359E-013  1.987E-010  6.640E-014  6.529E-010  5.209E-011  4.533E-011  2.256E-016  1.886E-013  1.582E-010
   3.548E+016  1.239E-010  6.196E-013  1.936E-010  6.121E-014  6.008E-010  5.807E-011  4.658E-011  1.947E-016  1.161E-013  1.435E-010
   3.802E+016  1.425E-010  4.232E-013  1.893E-010  5.521E-014  5.484E-010  6.490E-011  4.845E-011  1.645E-016  7.445E-014  1.297E-010
   4.074E+016  1.639E-010  2.995E-013  1.859E-010  4.878E-014  4.968E-010  7.277E-011  5.114E-011  1.364E-016  5.001E-014  1.169E-010
   4.365E+016  1.884E-010  2.200E-013  1.834E-010  4.232E-014  4.472E-010  8.192E-011  5.484E-011  1.114E-016  3.521E-014  1.051E-010
   4.677E+016  2.165E-010  1.674E-013  1.820E-010  3.614E-014  4.008E-010  9.264E-011  5.974E-011  8.986E-017  2.593E-014  9.439E-011
   5.012E+016  2.489E-010  1.317E-013  1.813E-010  3.047E-014  3.584E-010  1.052E-010  6.600E-011  7.172E-017  1.988E-014  8.462E-011
   5.370E+016  2.860E-010  1.065E-013  1.814E-010  2.540E-014  3.206E-010  1.198E-010  7.378E-011  5.670E-017  1.579E-014  7.581E-011
   5.754E+016  3.286E-010  8.818E-014  1.818E-010  2.097E-014  2.872E-010  1.369E-010  8.322E-011  4.439E-017  1.290E-014  6.790E-011
   6.166E+016  3.774E-010  7.441E-014  1.826E-010  1.716E-014  2.582E-010  1.566E-010  9.449E-011  3.443E-017  1.078E-014  6.084E-011
   6.607E+016  4.335E-010  6.379E-014  1.835E-010  1.391E-014  2.331E-010  1.795E-010  1.077E-010  2.645E-017  9.187E-015  5.457E-011
   7.079E+016  4.978E-010  5.542E-014  1.843E-010  1.118E-014  2.114E-010  2.058E-010  1.232E-010  2.015E-017  7.946E-015  4.904E-011
   7.586E+016  5.715E-010  4.869E-014  1.852E-010  8.895E-015  1.927E-010  2.361E-010  1.411E-010  1.523E-017  6.960E-015  4.419E-011
   8.128E+016  6.561E-010  4.321E-014  1.859E-010  7.006E-015  1.765E-010  2.709E-010  1.617E-010  1.145E-017  6.162E-015  3.995E-011
   8.710E+016  7.530E-010  3.869E-014  1.865E-010  5.459E-015  1.624E-010  3.108E-010  1.853E-010  8.574E-018  5.508E-015  3.627E-011
   9.333E+016  8.640E-010  3.493E-014  1.870E-010  4.205E-015  1.500E-010  3.565E-010  2.125E-010  6.412E-018  4.964E-015  3.306E-011
   1.000E+017  9.912E-010  3.176E-014  1.873E-010  3.201E-015  1.390E-010  4.089E-010  2.436E-010  4.801E-018  4.506E-015  3.028E-011
   1.072E+017  1.137E-009  2.907E-014  1.876E-010  2.406E-015  1.292E-010  4.689E-010  2.792E-010  3.610E-018  4.118E-015  2.785E-011
   1.148E+017  1.303E-009  2.675E-014  1.877E-010  1.786E-015  1.203E-010  5.375E-010  3.200E-010  2.732E-018  3.785E-015  2.573E-011
   1.230E+017  1.494E-009  2.474E-014  1.876E-010  1.308E-015  1.121E-010  6.159E-010  3.666E-010  2.086E-018  3.496E-015  2.387E-011
   1.318E+017  1.712E-009  2.297E-014  1.875E-010  9.454E-016  1.045E-010  7.056E-010  4.198E-010  1.609E-018  3.241E-015  2.221E-011
   1.413E+017  1.961E-009  2.138E-014  1.873E-010  6.744E-016  9.736E-011  8.080E-010  4.806E-010  1.254E-018  3.015E-015  2.072E-011
   1.514E+017  2.245E-009  1.995E-014  1.869E-010  4.748E-016  9.060E-011  9.249E-010  5.499E-010  9.881E-019  2.809E-015  1.936E-011
   1.622E+017  2.569E-009  1.863E-014  1.864E-010  3.300E-016  8.412E-011  1.058E-009  6.289E-010  7.854E-019  2.621E-015  1.811E-011
   1.738E+017  2.938E-009  1.740E-014  1.858E-010  2.265E-016  7.789E-011  1.210E-009  7.190E-010  6.288E-019  2.445E-015  1.694E-011
   1.862E+017  3.358E-009  1.623E-014  1.850E-010  1.536E-016  7.185E-011  1.383E-009  8.213E-010  5.059E-019  2.279E-015  1.582E-011
   1.995E+017  3.836E-009  1.510E-014  1.841E-010  1.029E-016  6.600E-011  1.579E-009  9.377E-010  4.081E-019  2.120E-015  1.474E-011
   2.138E+017  4.378E-009  1.401E-014  1.830E-010  6.824E-017  6.031E-011  1.802E-009  1.070E-009  3.294E-019  1.967E-015  1.368E-011
   2.291E+017  4.993E-009  1.295E-014  1.817E-010  4.477E-017  5.479E-011  2.054E-009  1.219E-009  2.653E-019  1.817E-015  1.265E-011
   2.455E+017  5.688E-009  1.190E-014  1.803E-010  2.908E-017  4.945E-011  2.340E-009  1.388E-009  2.128E-019  1.671E-015  1.162E-011
   2.630E+017  6.474E-009  1.087E-014  1.787E-010  1.872E-017  4.430E-011  2.662E-009  1.579E-009  1.698E-019  1.527E-015  1.061E-011
   2.818E+017  7.359E-009  9.861E-015  1.769E-010  1.194E-017  3.938E-011  3.025E-009  1.793E-009  1.345E-019  1.387E-015  9.604E-012
   3.020E+017  8.354E-009  8.874E-015  1.748E-010  7.558E-018  3.469E-011  3.433E-009  2.034E-009  1.056E-019  1.250E-015  8.619E-012
   3.236E+017  9.468E-009  7.916E-015  1.725E-010  4.747E-018  3.027E-011  3.890E-009  2.304E-009  8.211E-020  1.117E-015  7.658E-012
   3.467E+017  1.071E-008  6.992E-015  1.699E-010  2.960E-018  2.614E-011  4.400E-009  2.606E-009  6.313E-020  9.889E-016  6.730E-012
   3.715E+017  1.210E-008  6.110E-015  1.671E-010  1.833E-018  2.232E-011  4.969E-009  2.941E-009  4.794E-020  8.667E-016  5.844E-012
   3.981E+017  1.364E-008  5.278E-015  1.639E-010  1.127E-018  1.884E-011  5.598E-009  3.312E-009  3.593E-020  7.513E-016  5.009E-012
   4.266E+017  1.534E-008  4.502E-015  1.605E-010  6.883E-019  1.569E-011  6.294E-009  3.722E-009  2.654E-020  6.436E-016  4.234E-012
   4.571E+017  1.721E-008  3.790E-015  1.567E-010  4.175E-019  1.288E-011  7.058E-009  4.172E-009  1.931E-020  5.444E-016  3.526E-012
   4.898E+017  1.925E-008  3.144E-015  1.526E-010  2.513E-019  1.042E-011  7.893E-009  4.663E-009  1.382E-020  4.543E-016  2.889E-012
   5.248E+017  2.147E-008  2.569E-015  1.481E-010  1.501E-019  8.301E-012  8.801E-009  5.197E-009  9.721E-021  3.736E-016  2.327E-012
   5.623E+017  2.387E-008  2.065E-015  1.434E-010  8.887E-020  6.498E-012  9.781E-009  5.773E-009  6.712E-021  3.025E-016  1.840E-012
   6.026E+017  2.645E-008  1.631E-015  1.383E-010  5.211E-020  4.994E-012  1.083E-008  6.391E-009  4.543E-021  2.409E-016  1.427E-012
   6.457E+017  2.920E-008  1.265E-015  1.329E-010  3.023E-020  3.763E-012  1.196E-008  7.050E-009  3.012E-021  1.885E-016  1.084E-012
   6.918E+017  3.211E-008  9.613E-016  1.272E-010  1.732E-020  2.777E-012  1.314E-008  7.746E-009  1.953E-021  1.448E-016  8.056E-013
   7.413E+017  3.516E-008  7.154E-016  1.212E-010  9.793E-021  2.004E-012  1.439E-008  8.475E-009  1.237E-021  1.090E-016  5.848E-013
   7.943E+017  3.834E-008  5.206E-016  1.151E-010  5.451E-021  1.411E-012  1.568E-008  9.234E-009  7.636E-022  8.032E-017  4.141E-013
   8.511E+017  4.162E-008  3.699E-016  1.088E-010  2.982E-021  9.692E-013  1.702E-008  1.002E-008  4.593E-022  5.785E-017  2.856E-013
   9.120E+017  4.497E-008  2.562E-016  1.023E-010  1.600E-021  6.475E-013  1.839E-008  1.081E-008  2.685E-022  4.068E-017  1.915E-013
   9.772E+017  4.837E-008  1.728E-016  9.582E-011  8.403E-022  4.201E-013  1.977E-008  1.162E-008  1.524E-022  2.788E-017  1.246E-013
   1.047E+018  5.178E-008  1.132E-016  8.932E-011  4.309E-022  2.642E-013  2.116E-008  1.243E-008  8.385E-023  1.859E-017  7.864E-014
   RADIUS      Cl+         C3+         HCl         C3-         C3          HCl+        H2Cl+       C3H-        C3H+        C3H         



   RADIUS      C2N         C3H2+       C2N+        H2CCC       CNC+        C3H2        C2NH+       C3H3+       CH2CCH      CH2CCH+     
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  4.791E-018  9.183E-016  7.352E-019  2.528E-014  6.671E-013  2.953E-014  2.625E-017  3.123E-013  8.547E-012  1.086E-014
   1.148E+014  6.389E-017  1.410E-015  1.646E-018  7.649E-014  1.414E-012  9.533E-014  1.656E-016  5.074E-013  3.601E-011  1.079E-014
   1.230E+014  3.415E-016  2.210E-015  3.661E-018  1.811E-013  2.134E-012  2.356E-013  5.696E-016  6.777E-013  8.642E-011  1.085E-014
   1.318E+014  1.214E-015  3.559E-015  8.216E-018  3.969E-013  2.821E-012  5.263E-013  1.544E-015  8.813E-013  1.658E-010  1.107E-014
   1.413E+014  3.449E-015  5.905E-015  1.806E-017  8.475E-013  3.465E-012  1.120E-012  3.665E-015  1.148E-012  2.823E-010  1.149E-014
   1.514E+014  8.523E-015  1.015E-014  3.839E-017  1.797E-012  4.049E-012  2.322E-012  7.959E-015  1.503E-012  4.467E-010  1.222E-014
   1.622E+014  1.919E-014  1.815E-014  7.868E-017  3.808E-012  4.560E-012  4.745E-012  1.617E-014  1.970E-012  6.725E-010  1.335E-014
   1.738E+014  4.050E-014  3.390E-014  1.555E-016  8.052E-012  4.984E-012  9.591E-012  3.109E-014  2.570E-012  9.763E-010  1.504E-014
   1.862E+014  8.150E-014  6.582E-014  2.965E-016  1.687E-011  5.315E-012  1.914E-011  5.705E-014  3.327E-012  1.377E-009  1.746E-014
   1.995E+014  1.582E-013  1.310E-013  5.469E-016  3.459E-011  5.562E-012  3.742E-011  1.004E-013  4.253E-012  1.897E-009  2.079E-014
   2.138E+014  2.983E-013  2.600E-013  9.781E-016  6.842E-011  5.749E-012  7.089E-011  1.702E-013  5.355E-012  2.557E-009  2.528E-014
   2.291E+014  5.490E-013  4.975E-013  1.701E-015  1.287E-010  5.920E-012  1.286E-010  2.788E-013  6.636E-012  3.381E-009  3.120E-014
   2.455E+014  9.897E-013  8.918E-013  2.886E-015  2.283E-010  6.136E-012  2.213E-010  4.427E-013  8.104E-012  4.395E-009  3.889E-014
   2.630E+014  1.750E-012  1.481E-012  4.791E-015  3.804E-010  6.476E-012  3.602E-010  6.828E-013  9.784E-012  5.624E-009  4.879E-014
   2.818E+014  3.041E-012  2.290E-012  7.808E-015  5.975E-010  7.038E-012  5.560E-010  1.026E-012  1.172E-011  7.103E-009  6.146E-014
   3.020E+014  5.193E-012  3.350E-012  1.252E-014  8.905E-010  7.940E-012  8.182E-010  1.504E-012  1.398E-011  8.872E-009  7.754E-014
   3.236E+014  8.718E-012  4.716E-012  1.983E-014  1.269E-009  9.334E-012  1.157E-009  2.156E-012  1.658E-011  1.098E-008  9.776E-014
   3.467E+014  1.439E-011  6.475E-012  3.105E-014  1.743E-009  1.141E-011  1.582E-009  3.025E-012  1.957E-011  1.347E-008  1.229E-013
   3.715E+014  2.335E-011  8.737E-012  4.820E-014  2.323E-009  1.442E-011  2.107E-009  4.160E-012  2.297E-011  1.640E-008  1.539E-013
   3.981E+014  3.724E-011  1.163E-011  7.425E-014  3.018E-009  1.870E-011  2.746E-009  5.610E-012  2.679E-011  1.983E-008  1.916E-013
   4.266E+014  5.836E-011  1.531E-011  1.137E-013  3.840E-009  2.467E-011  3.516E-009  7.427E-012  3.105E-011  2.381E-008  2.369E-013
   4.571E+014  8.983E-011  1.990E-011  1.730E-013  4.797E-009  3.291E-011  4.437E-009  9.651E-012  3.575E-011  2.837E-008  2.909E-013
   4.898E+014  1.359E-010  2.557E-011  2.618E-013  5.896E-009  4.414E-011  5.532E-009  1.231E-011  4.088E-011  3.357E-008  3.545E-013
   5.248E+014  2.019E-010  3.244E-011  3.939E-013  7.142E-009  5.929E-011  6.823E-009  1.542E-011  4.642E-011  3.941E-008  4.284E-013
   5.623E+014  2.948E-010  4.062E-011  5.889E-013  8.531E-009  7.952E-011  8.335E-009  1.895E-011  5.232E-011  4.591E-008  5.135E-013
   6.026E+014  4.233E-010  5.014E-011  8.740E-013  1.006E-008  1.062E-010  1.009E-008  2.283E-011  5.852E-011  5.305E-008  6.104E-013
   6.457E+014  5.980E-010  6.095E-011  1.286E-012  1.170E-008  1.411E-010  1.213E-008  2.692E-011  6.494E-011  6.079E-008  7.193E-013
   6.918E+014  8.315E-010  7.286E-011  1.872E-012  1.343E-008  1.859E-010  1.445E-008  3.102E-011  7.151E-011  6.905E-008  8.405E-013
   7.413E+014  1.139E-009  8.547E-011  2.692E-012  1.522E-008  2.428E-010  1.710E-008  3.482E-011  7.814E-011  7.773E-008  9.738E-013
   7.943E+014  1.537E-009  9.818E-011  3.813E-012  1.700E-008  3.134E-010  2.007E-008  3.799E-011  8.477E-011  8.669E-008  1.119E-012
   8.511E+014  2.046E-009  1.102E-010  5.306E-012  1.873E-008  3.992E-010  2.339E-008  4.011E-011  9.138E-011  9.573E-008  1.276E-012
   9.120E+014  2.686E-009  1.206E-010  7.232E-012  2.032E-008  5.008E-010  2.705E-008  4.086E-011  9.799E-011  1.046E-007  1.445E-012
   9.772E+014  3.482E-009  1.284E-010  9.625E-012  2.169E-008  6.179E-010  3.104E-008  4.001E-011  1.047E-010  1.132E-007  1.625E-012
   1.047E+015  4.456E-009  1.332E-010  1.248E-011  2.278E-008  7.488E-010  3.534E-008  3.760E-011  1.116E-010  1.210E-007  1.820E-012
   1.122E+015  5.634E-009  1.348E-010  1.572E-011  2.351E-008  8.913E-010  3.991E-008  3.396E-011  1.187E-010  1.279E-007  2.030E-012
   1.202E+015  7.036E-009  1.335E-010  1.927E-011  2.380E-008  1.043E-009  4.470E-008  2.964E-011  1.262E-010  1.335E-007  2.259E-012
   1.288E+015  8.684E-009  1.302E-010  2.301E-011  2.363E-008  1.202E-009  4.962E-008  2.524E-011  1.340E-010  1.376E-007  2.509E-012
   1.380E+015  1.059E-008  1.254E-010  2.682E-011  2.298E-008  1.365E-009  5.460E-008  2.122E-011  1.418E-010  1.399E-007  2.781E-012
   1.479E+015  1.277E-008  1.198E-010  3.063E-011  2.186E-008  1.532E-009  5.952E-008  1.783E-011  1.493E-010  1.403E-007  3.074E-012
   1.585E+015  1.520E-008  1.137E-010  3.436E-011  2.032E-008  1.699E-009  6.424E-008  1.514E-011  1.563E-010  1.386E-007  3.384E-012
   1.698E+015  1.787E-008  1.073E-010  3.795E-011  1.843E-008  1.862E-009  6.862E-008  1.309E-011  1.622E-010  1.349E-007  3.704E-012
   1.820E+015  2.075E-008  1.008E-010  4.132E-011  1.630E-008  2.015E-009  7.251E-008  1.158E-011  1.668E-010  1.294E-007  4.025E-012
