  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   5.370E+016  1.939E-015  5.472E-023  5.726E-014  1.740E-015  4.436E-022  3.761E-023  5.827E-025  8.373E-026  4.824E-019  6.134E-020
   5.754E+016  1.505E-015  1.480E-023  2.866E-014  1.047E-015  7.274E-023  1.704E-023  1.587E-025  8.217E-027  4.354E-019  4.378E-020
   6.166E+016  1.167E-015  3.196E-024  1.442E-014  5.889E-016  9.916E-024  8.065E-024  3.472E-026  6.604E-028  3.914E-019  3.150E-020
   6.607E+016  9.032E-016  5.469E-025  7.579E-015  3.091E-016  1.285E-024  4.069E-024  6.055E-027  4.563E-029  3.502E-019  2.342E-020
   7.079E+016  6.956E-016  7.430E-026  4.196E-015  1.507E-016  2.058E-025  2.219E-024  8.434E-028  3.200E-030  3.109E-019  1.827E-020
   7.586E+016  5.308E-016  8.222E-027  2.401E-015  6.789E-017  4.665E-026  1.324E-024  9.619E-029  3.369E-031  2.730E-019  1.503E-020
   8.128E+016  3.998E-016  8.094E-028  1.382E-015  2.809E-017  1.338E-026  8.686E-025  9.804E-030  6.919E-032  2.363E-019  1.303E-020
   8.710E+016  2.961E-016  9.108E-029  7.861E-016  1.060E-017  4.519E-027  6.261E-025  1.145E-030  2.082E-032  2.011E-019  1.180E-020
   9.333E+016  2.150E-016  1.653E-029  4.364E-016  3.622E-018  1.760E-027  4.905E-025  2.166E-031  7.022E-033  1.678E-019  1.108E-020
   1.000E+017  1.526E-016  4.530E-030  2.350E-016  1.111E-018  7.500E-028  4.107E-025  6.236E-032  2.413E-033  1.368E-019  1.068E-020
   1.072E+017  1.055E-016  1.421E-030  1.224E-016  3.037E-019  3.288E-028  3.609E-025  2.068E-032  8.351E-034  1.086E-019  1.048E-020
   1.148E+017  7.084E-017  4.622E-031  6.193E-017  7.321E-020  1.431E-028  3.270E-025  7.134E-033  3.043E-034  8.370E-020  1.039E-020
   1.230E+017  4.609E-017  1.596E-031  3.098E-017  1.544E-020  6.144E-029  3.010E-025  2.615E-033  1.264E-034  6.236E-020  1.034E-020
   1.318E+017  2.899E-017  6.285E-032  1.589E-017  2.835E-021  2.660E-029  2.786E-025  1.092E-033  6.311E-035  4.477E-020  1.026E-020
   1.413E+017  1.759E-017  3.005E-032  8.797E-018  4.664E-022  1.213E-029  2.570E-025  5.525E-034  3.697E-035  3.089E-020  1.012E-020
   1.514E+017  1.030E-017  1.753E-032  5.459E-018  8.439E-023  6.081E-030  2.351E-025  3.401E-034  2.396E-035  2.047E-020  9.875E-021
   1.622E+017  5.824E-018  1.180E-032  3.781E-018  3.006E-023  3.384E-030  2.125E-025  2.410E-034  1.638E-035  1.305E-020  9.523E-021
   1.738E+017  3.209E-018  8.586E-033  2.820E-018  2.109E-023  2.031E-030  1.895E-025  1.838E-034  1.146E-035  8.070E-021  9.063E-021
   1.862E+017  1.755E-018  6.440E-033  2.187E-018  1.739E-023  1.266E-030  1.664E-025  1.439E-034  8.069E-036  4.937E-021  8.507E-021
   1.995E+017  9.860E-019  4.867E-033  1.727E-018  1.431E-023  7.986E-031  1.440E-025  1.130E-034  5.656E-036  3.101E-021  7.877E-021
   2.138E+017  5.994E-019  3.669E-033  1.377E-018  1.145E-023  5.039E-031  1.227E-025  8.814E-035  3.920E-036  2.108E-021  7.195E-021
   2.291E+017  4.122E-019  2.746E-033  1.103E-018  8.855E-024  3.167E-031  1.031E-025  6.793E-035  2.675E-036  1.617E-021  6.487E-021
   2.455E+017  3.221E-019  2.037E-033  8.868E-019  6.565E-024  1.981E-031  8.539E-026  5.166E-035  1.794E-036  1.397E-021  5.778E-021
   2.630E+017  2.749E-019  1.495E-033  7.145E-019  4.609E-024  1.234E-031  6.986E-026  3.873E-035  1.179E-036  1.304E-021  5.093E-021
   2.818E+017  2.431E-019  1.081E-033  5.777E-019  3.017E-024  7.716E-032  5.668E-026  2.862E-035  7.561E-037  1.252E-021  4.481E-021
   3.020E+017  2.091E-019  7.650E-034  4.734E-019  1.861E-024  4.960E-032  4.643E-026  2.093E-035  4.683E-037  1.178E-021  4.055E-021
   3.236E+017  1.658E-019  5.275E-034  3.992E-019  1.192E-024  3.423E-032  4.025E-026  1.539E-035  2.892E-037  1.058E-021  3.967E-021
   3.467E+017  1.238E-019  3.605E-034  3.445E-019  8.367E-025  2.528E-032  3.742E-026  1.155E-035  1.926E-037  9.312E-022  4.168E-021
   3.715E+017  9.093E-020  2.470E-034  2.993E-019  6.178E-025  1.923E-032  3.585E-026  8.812E-036  1.392E-037  8.256E-022  4.492E-021
   3.981E+017  6.673E-020  1.697E-034  2.603E-019  4.648E-025  1.477E-032  3.451E-026  6.773E-036  1.053E-037  7.417E-022  4.855E-021
   4.266E+017  4.903E-020  1.169E-034  2.261E-019  3.532E-025  1.139E-032  3.317E-026  5.232E-036  8.149E-038  6.759E-022  5.233E-021
   4.571E+017  3.607E-020  8.071E-035  1.961E-019  2.706E-025  8.808E-033  3.179E-026  4.059E-036  6.367E-038  6.254E-022  5.616E-021
   4.898E+017  2.656E-020  5.588E-035  1.698E-019  2.089E-025  6.824E-033  3.037E-026  3.162E-036  4.999E-038  5.883E-022  6.001E-021
   5.248E+017  1.958E-020  3.879E-035  1.469E-019  1.626E-025  5.293E-033  2.891E-026  2.474E-036  3.934E-038  5.629E-022  6.381E-021
   5.623E+017  1.445E-020  2.700E-035  1.267E-019  1.275E-025  4.107E-033  2.742E-026  1.944E-036  3.099E-038  5.480E-022  6.749E-021
   6.026E+017  1.067E-020  1.884E-035  1.092E-019  1.009E-025  3.188E-033  2.591E-026  1.532E-036  2.441E-038  5.425E-022  7.097E-021
   6.457E+017  7.884E-021  1.317E-035  9.380E-020  8.040E-026  2.473E-033  2.438E-026  1.212E-036  1.922E-038  5.457E-022  7.419E-021
   6.918E+017  5.831E-021  9.225E-036  8.041E-020  6.456E-026  1.916E-033  2.286E-026  9.606E-037  1.512E-038  5.571E-022  7.704E-021
   7.413E+017  4.315E-021  6.464E-036  6.874E-020  5.222E-026  1.483E-033  2.134E-026  7.624E-037  1.188E-038  5.764E-022  7.944E-021
   7.943E+017  3.196E-021  4.528E-036  5.860E-020  4.251E-026  1.145E-033  1.984E-026  6.054E-037  9.311E-039  6.032E-022  8.129E-021
   8.511E+017  2.368E-021  3.168E-036  4.979E-020  3.482E-026  8.827E-034  1.838E-026  4.804E-037  7.281E-039  6.374E-022  8.250E-021
   9.120E+017  1.755E-021  2.211E-036  4.216E-020  2.867E-026  6.785E-034  1.695E-026  3.805E-037  5.678E-039  6.793E-022  8.299E-021
   9.772E+017  1.302E-021  1.538E-036  3.556E-020  2.372E-026  5.199E-034  1.557E-026  3.005E-037  4.414E-039  7.287E-022  8.270E-021
   1.047E+018  9.656E-022  1.065E-036  2.988E-020  1.970E-026  3.971E-034  1.425E-026  2.362E-037  3.418E-039  7.861E-022  8.156E-021
   RADIUS      NO2         CH3OCH3     H2CS+       HCOOH       PCH3+       H2SiO+      CH3OCH3+    C2H5OH      NO2+        HPN+        



   RADIUS      CH3OCH4+    SiF+        PNH2+       CCl         H3CS+       PO+         CCl+        HNS+        PCH4+       HCOOH2+     
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  6.084E-030  8.055E-017  1.306E-021  3.622E-021  4.823E-017  1.146E-020  2.176E-017  1.438E-029  8.376E-024  9.135E-018
   1.148E+014  4.701E-029  1.744E-016  2.709E-021  2.950E-020  1.033E-016  2.396E-020  4.560E-017  3.656E-029  1.781E-023  1.847E-017
   1.230E+014  1.516E-028  2.757E-016  4.168E-021  1.007E-019  1.654E-016  3.732E-020  7.171E-017  7.237E-029  2.799E-023  2.793E-017
   1.318E+014  3.422E-028  3.847E-016  5.668E-021  2.405E-019  2.349E-016  5.156E-020  1.004E-016  1.308E-028  3.886E-023  3.750E-017
   1.413E+014  6.348E-028  5.015E-016  7.194E-021  4.715E-019  3.126E-016  6.668E-020  1.320E-016  2.254E-028  5.037E-023  4.720E-017
   1.514E+014  1.041E-027  6.264E-016  8.737E-021  8.157E-019  3.995E-016  8.272E-020  1.669E-016  3.761E-028  6.253E-023  5.706E-017
   1.622E+014  1.570E-027  7.601E-016  1.029E-020  1.294E-018  4.972E-016  9.972E-020  2.058E-016  6.124E-028  7.535E-023  6.713E-017
   1.738E+014  2.227E-027  9.030E-016  1.186E-020  1.928E-018  6.076E-016  1.177E-019  2.493E-016  9.780E-028  8.891E-023  7.748E-017
   1.862E+014  3.019E-027  1.056E-015  1.345E-020  2.737E-018  7.330E-016  1.368E-019  2.982E-016  1.537E-027  1.033E-022  8.820E-017
   1.995E+014  3.954E-027  1.220E-015  1.506E-020  3.743E-018  8.764E-016  1.570E-019  3.534E-016  2.388E-027  1.186E-022  9.938E-017
   2.138E+014  5.041E-027  1.395E-015  1.670E-020  4.967E-018  1.041E-015  1.785E-019  4.160E-016  3.677E-027  1.350E-022  1.111E-016
   2.291E+014  6.290E-027  1.583E-015  1.838E-020  6.430E-018  1.231E-015  2.014E-019  4.874E-016  5.630E-027  1.526E-022  1.235E-016
   2.455E+014  7.717E-027  1.786E-015  2.011E-020  8.159E-018  1.451E-015  2.256E-019  5.690E-016  8.600E-027  1.717E-022  1.366E-016
   2.630E+014  9.337E-027  2.004E-015  2.190E-020  1.018E-017  1.706E-015  2.515E-019  6.626E-016  1.314E-026  1.925E-022  1.507E-016
   2.818E+014  1.117E-026  2.238E-015  2.378E-020  1.252E-017  2.000E-015  2.791E-019  7.703E-016  2.012E-026  2.152E-022  1.657E-016
   3.020E+014  1.324E-026  2.491E-015  2.574E-020  1.521E-017  2.340E-015  3.085E-019  8.945E-016  3.094E-026  2.401E-022  1.819E-016
   3.236E+014  1.557E-026  2.764E-015  2.781E-020  1.829E-017  2.733E-015  3.399E-019  1.038E-015  4.785E-026  2.674E-022  1.993E-016
   3.467E+014  1.819E-026  3.059E-015  2.999E-020  2.180E-017  3.183E-015  3.735E-019  1.204E-015  7.445E-026  2.975E-022  2.181E-016
   3.715E+014  2.113E-026  3.378E-015  3.230E-020  2.578E-017  3.698E-015  4.094E-019  1.397E-015  1.166E-025  3.307E-022  2.384E-016
   3.981E+014  2.442E-026  3.723E-015  3.476E-020  3.028E-017  4.283E-015  4.479E-019  1.621E-015  1.834E-025  3.675E-022  2.603E-016
   4.266E+014  2.810E-026  4.097E-015  3.738E-020  3.536E-017  4.944E-015  4.891E-019  1.882E-015  2.897E-025  4.082E-022  2.841E-016
   4.571E+014  3.220E-026  4.502E-015  4.018E-020  4.107E-017  5.688E-015  5.333E-019  2.186E-015  4.583E-025  4.534E-022  3.099E-016
   4.898E+014  3.677E-026  4.941E-015  4.317E-020  4.748E-017  6.517E-015  5.807E-019  2.540E-015  7.251E-025  5.035E-022  3.379E-016
   5.248E+014  4.185E-026  5.417E-015  4.637E-020  5.467E-017  7.437E-015  6.316E-019  2.954E-015  1.145E-024  5.591E-022  3.682E-016
   5.623E+014  4.748E-026  5.934E-015  4.979E-020  6.270E-017  8.452E-015  6.862E-019  3.437E-015  1.800E-024  6.209E-022  4.011E-016
   6.026E+014  5.371E-026  6.494E-015  5.347E-020  7.168E-017  9.563E-015  7.448E-019  4.002E-015  2.814E-024  6.895E-022  4.367E-016
   6.457E+014  6.057E-026  7.103E-015  5.740E-020  8.169E-017  1.077E-014  8.078E-019  4.662E-015  4.369E-024  7.659E-022  4.754E-016
   6.918E+014  6.812E-026  7.764E-015  6.163E-020  9.284E-017  1.208E-014  8.754E-019  5.435E-015  6.731E-024  8.507E-022  5.173E-016
   7.413E+014  7.640E-026  8.481E-015  6.616E-020  1.052E-016  1.350E-014  9.481E-019  6.340E-015  1.028E-023  9.451E-022  5.627E-016
   7.943E+014  8.543E-026  9.261E-015  7.103E-020  1.190E-016  1.502E-014  1.026E-018  7.399E-015  1.554E-023  1.050E-021  6.120E-016
   8.511E+014  9.527E-026  1.011E-014  7.626E-020  1.343E-016  1.664E-014  1.110E-018  8.639E-015  2.327E-023  1.167E-021  6.653E-016
   9.120E+014  1.059E-025  1.103E-014  8.187E-020  1.512E-016  1.838E-014  1.201E-018  1.009E-014  3.448E-023  1.297E-021  7.231E-016
   9.772E+014  1.174E-025  1.203E-014  8.789E-020  1.699E-016  2.023E-014  1.298E-018  1.179E-014  5.053E-023  1.441E-021  7.858E-016
   1.047E+015  1.297E-025  1.312E-014  9.436E-020  1.905E-016  2.219E-014  1.402E-018  1.377E-014  7.323E-023  1.602E-021  8.536E-016
   1.122E+015  1.429E-025  1.430E-014  1.013E-019  2.133E-016  2.427E-014  1.514E-018  1.609E-014  1.049E-022  1.781E-021  9.270E-016
   1.202E+015  1.568E-025  1.558E-014  1.088E-019  2.383E-016  2.647E-014  1.635E-018  1.880E-014  1.486E-022  1.980E-021  1.007E-015
   1.288E+015  1.715E-025  1.697E-014  1.168E-019  2.657E-016  2.880E-014  1.765E-018  2.195E-014  2.081E-022  2.201E-021  1.093E-015
   1.380E+015  1.869E-025  1.849E-014  1.253E-019  2.958E-016  3.127E-014  1.905E-018  2.562E-014  2.881E-022  2.447E-021  1.186E-015
   1.479E+015  2.028E-025  2.014E-014  1.346E-019  3.286E-016  3.389E-014  2.055E-018  2.988E-014  3.943E-022  2.721E-021  1.287E-015
   1.585E+015  2.191E-025  2.193E-014  1.444E-019  3.644E-016  3.665E-014  2.216E-018  3.481E-014  5.336E-022  3.026E-021  1.396E-015
   1.698E+015  2.356E-025  2.387E-014  1.550E-019  4.033E-016  3.958E-014  2.390E-018  4.050E-014  7.142E-022  3.364E-021  1.514E-015
   1.820E+015  2.521E-025  2.598E-014  1.664E-019  4.455E-016  4.268E-014  2.577E-018  4.705E-014  9.459E-022  3.741E-021  1.641E-015
   1.950E+015  2.685E-025  2.827E-014  1.786E-019  4.911E-016  4.596E-014  2.777E-018  5.456E-014  1.240E-021  4.159E-021  1.779E-015
   2.089E+015  2.844E-025  3.076E-014  1.917E-019  5.402E-016  4.944E-014  2.993E-018  6.315E-014  1.610E-021  4.624E-021  1.928E-015
   2.239E+015  2.996E-025  3.345E-014  2.057E-019  5.929E-016  5.313E-014  3.224E-018  7.292E-014  2.073E-021  5.140E-021  2.089E-015
   2.399E+015  3.138E-025  3.638E-014  2.207E-019  6.493E-016  5.704E-014  3.473E-018  8.400E-014  2.647E-021  5.713E-021  2.263E-015
   2.570E+015  3.266E-025  3.955E-014  2.367E-019  7.095E-016  6.119E-014  3.740E-018  9.649E-014  3.358E-021  6.348E-021  2.450E-015
   2.754E+015  3.379E-025  4.300E-014  2.538E-019  7.736E-016  6.557E-014  4.027E-018  1.105E-013  4.241E-021  7.052E-021  2.652E-015
   2.951E+015  3.472E-025  4.675E-014  2.720E-019  8.415E-016  7.021E-014  4.334E-018  1.262E-013  5.346E-021  7.829E-021  2.869E-015
   3.162E+015  3.542E-025  5.083E-014  2.912E-019  9.135E-016  7.508E-014  4.663E-018  1.435E-013  6.752E-021  8.684E-021  3.100E-015
   3.388E+015  3.585E-025  5.532E-014  3.114E-019  9.898E-016  8.019E-014  5.013E-018  1.626E-013  8.588E-021  9.619E-021  3.345E-015
   3.631E+015  3.595E-025  6.032E-014  3.323E-019  1.071E-015  8.549E-014  5.385E-018  1.835E-013  1.107E-020  1.063E-020  3.600E-015
   3.890E+015  3.565E-025  6.605E-014  3.534E-019  1.158E-015  9.094E-014  5.778E-018  2.059E-013  1.459E-020  1.171E-020  3.860E-015
   4.169E+015  3.489E-025  7.301E-014  3.740E-019  1.251E-015  9.655E-014  6.187E-018  2.298E-013  1.979E-020  1.283E-020  4.116E-015
   4.467E+015  3.361E-025  8.229E-014  3.927E-019  1.354E-015  1.024E-013  6.606E-018  2.545E-013  2.779E-020  1.395E-020  4.351E-015
   4.786E+015  3.182E-025  9.632E-014  4.077E-019  1.468E-015  1.092E-013  7.026E-018  2.793E-013  4.050E-020  1.500E-020  4.542E-015
   5.129E+015  2.972E-025  1.203E-013  4.171E-019  1.597E-015  1.186E-013  7.431E-018  3.029E-013  6.113E-020  1.590E-020  4.658E-015
   5.495E+015  2.783E-025  1.649E-013  4.185E-019  1.748E-015  1.346E-013  7.804E-018  3.238E-013  9.500E-020  1.656E-020  4.668E-015
   5.888E+015  2.720E-025  2.509E-013  4.115E-019  1.926E-015  1.657E-013  8.135E-018  3.399E-013  1.509E-019  1.697E-020  4.543E-015
   6.310E+015  2.949E-025  4.171E-013  3.996E-019  2.144E-015  2.280E-013  8.444E-018  3.495E-013  2.431E-019  1.723E-020  4.276E-015
   6.761E+015  3.704E-025  7.322E-013  3.958E-019  2.422E-015  3.494E-013  8.841E-018  3.513E-013  3.952E-019  1.776E-020  3.891E-015
   7.244E+015  5.306E-025  1.312E-012  4.319E-019  2.810E-015  5.742E-013  9.680E-018  3.455E-013  6.460E-019  1.940E-020  3.440E-015
   7.762E+015  8.236E-025  2.341E-012  5.767E-019  3.413E-015  9.689E-013  1.189E-017  3.343E-013  1.060E-018  2.359E-020  2.989E-015
   8.318E+015  1.332E-024  4.100E-012  9.719E-019  4.456E-015  1.627E-012  1.771E-017  3.222E-013  1.743E-018  3.256E-020  2.588E-015
   8.913E+015  2.215E-024  6.995E-012  1.897E-018  6.379E-015  2.677E-012  3.227E-017  3.158E-013  2.870E-018  4.957E-020  2.260E-015
   9.550E+015  3.795E-024  1.157E-011  3.878E-018  9.999E-015  4.277E-012  6.680E-017  3.237E-013  4.725E-018  7.914E-020  2.001E-015
   1.023E+016  6.734E-024  1.851E-011  7.848E-018  1.676E-014  6.613E-012  1.450E-016  3.567E-013  7.755E-018  1.271E-019  1.790E-015
   1.096E+016  1.233E-023  2.858E-011  1.534E-017  2.905E-014  9.863E-012  3.147E-016  4.276E-013  1.264E-017  1.999E-019  1.607E-015
   1.175E+016  2.298E-023  4.244E-011  2.861E-017  5.073E-014  1.415E-011  6.694E-016  5.525E-013  2.039E-017  3.025E-019  1.437E-015
   1.259E+016  4.254E-023  6.044E-011  5.061E-017  8.752E-014  1.945E-011  1.384E-015  7.502E-013  3.237E-017  4.346E-019  1.269E-015
   1.349E+016  7.619E-023  8.223E-011  8.450E-017  1.475E-013  2.555E-011  2.767E-015  1.041E-012  5.028E-017  5.862E-019  1.099E-015
   1.445E+016  1.290E-022  1.065E-010  1.327E-016  2.407E-013  3.196E-011  5.340E-015  1.447E-012  7.593E-017  7.348E-019  9.257E-016
   1.549E+016  2.031E-022  1.309E-010  1.954E-016  3.782E-013  3.804E-011  9.912E-015  1.984E-012  1.108E-016  8.498E-019  7.552E-016
   1.660E+016  2.941E-022  1.527E-010  2.699E-016  5.697E-013  4.310E-011  1.765E-014  2.671E-012  1.558E-016  9.045E-019  5.959E-016
   1.778E+016  3.915E-022  1.698E-010  3.505E-016  8.204E-013  4.665E-011  3.014E-014  3.529E-012  2.111E-016  8.904E-019  4.567E-016
   1.905E+016  4.818E-022  1.816E-010  4.295E-016  1.129E-012  4.846E-011  4.943E-014  4.592E-012  2.774E-016  8.202E-019  3.436E-016
   2.042E+016  5.543E-022  1.885E-010  4.981E-016  1.488E-012  4.853E-011  7.809E-014  5.910E-012  3.569E-016  7.181E-019  2.576E-016
   2.188E+016  6.026E-022  1.916E-010  5.474E-016  1.885E-012  4.693E-011  1.192E-013  7.541E-012  4.537E-016  6.057E-019  1.952E-016
   2.344E+016  6.241E-022  1.918E-010  5.691E-016  2.303E-012  4.378E-011  1.759E-013  9.533E-012  5.736E-016  4.959E-019  1.511E-016
   2.512E+016  6.176E-022  1.896E-010  5.571E-016  2.721E-012  3.925E-011  2.504E-013  1.189E-011  7.230E-016  3.939E-019  1.198E-016
   2.692E+016  5.829E-022  1.854E-010  5.097E-016  3.114E-012  3.360E-011  3.426E-013  1.454E-011  9.074E-016  3.014E-019  9.660E-017
   2.884E+016  5.206E-022  1.792E-010  4.318E-016  3.453E-012  2.724E-011  4.476E-013  1.727E-011  1.127E-015  2.194E-019  7.798E-017
   3.090E+016  4.349E-022  1.711E-010  3.350E-016  3.710E-012  2.070E-011  5.541E-013  1.975E-011  1.368E-015  1.497E-019  6.160E-017
   3.311E+016  3.344E-022  1.610E-010  2.349E-016  3.856E-012  1.460E-011  6.448E-013  2.152E-011  1.600E-015  9.408E-020  4.634E-017
   3.548E+016  2.325E-022  1.492E-010  1.470E-016  3.873E-012  9.443E-012  6.995E-013  2.215E-011  1.766E-015  5.346E-020  3.228E-017
   3.802E+016  1.435E-022  1.361E-010  8.092E-017  3.753E-012  5.543E-012  7.021E-013  2.141E-011  1.804E-015  2.695E-020  2.026E-017
   4.074E+016  7.735E-023  1.222E-010  3.873E-017  3.503E-012  2.923E-012  6.484E-013  1.941E-011  1.679E-015  1.185E-020  1.120E-017
   4.365E+016  3.591E-023  1.084E-010  1.594E-017  3.146E-012  1.372E-012  5.496E-013  1.659E-011  1.409E-015  4.476E-021  5.363E-018
   4.677E+016  1.420E-023  9.518E-011  5.600E-018  2.714E-012  5.674E-013  4.274E-013  1.351E-011  1.063E-015  1.437E-021  2.199E-018
   5.012E+016  4.734E-024  8.304E-011  1.677E-018  2.243E-012  2.050E-013  3.058E-013  1.063E-011  7.262E-016  3.903E-022  7.675E-019
   5.370E+016  1.319E-024  7.218E-011  4.328E-019  1.772E-012  6.422E-014  2.021E-013  8.202E-012  4.545E-016  9.004E-023  2.280E-019
   5.754E+016  3.046E-025  6.264E-011  1.009E-019  1.334E-012  1.748E-014  1.242E-013  6.298E-012  2.646E-016  1.795E-023  5.791E-020
   6.166E+016  5.807E-026  5.437E-011  2.414E-020  9.535E-013  4.279E-015  7.141E-014  4.861E-012  1.454E-016  3.261E-024  1.271E-020
   6.607E+016  9.186E-027  4.732E-011  7.357E-021  6.462E-013  1.067E-015  3.869E-014  3.800E-012  7.636E-017  6.210E-025  2.461E-021
   7.079E+016  1.235E-027  4.140E-011  3.164E-021  4.144E-013  3.449E-016  1.988E-014  3.025E-012  3.867E-017  1.597E-025  4.372E-022
   7.586E+016  1.506E-028  3.649E-011  1.712E-021  2.513E-013  1.593E-016  9.736E-015  2.463E-012  1.902E-017  6.113E-026  7.675E-023
   8.128E+016  1.960E-029  3.247E-011  1.034E-021  1.442E-013  8.786E-017  4.560E-015  2.058E-012  9.129E-018  2.901E-026  1.536E-023
   8.710E+016  3.550E-030  2.920E-011  6.657E-022  7.838E-014  5.000E-017  2.051E-015  1.768E-012  4.291E-018  1.464E-026  4.410E-024
   9.333E+016  9.652E-031  2.654E-011  4.491E-022  4.038E-014  2.792E-017  8.913E-016  1.562E-012  1.979E-018  7.429E-027  2.125E-024
   1.000E+017  3.219E-031  2.433E-011  3.150E-022  1.973E-014  1.509E-017  3.817E-016  1.417E-012  8.969E-019  3.715E-027  1.523E-024
   1.072E+017  1.134E-031  2.246E-011  2.284E-022  9.150E-015  7.856E-018  1.692E-016  1.315E-012  4.004E-019  1.813E-027  1.329E-024
   1.148E+017  4.105E-032  2.080E-011  1.700E-022  4.025E-015  3.944E-018  8.563E-017  1.244E-012  1.773E-019  8.602E-028  1.263E-024
   1.230E+017  1.592E-032  1.927E-011  1.291E-022  1.680E-015  1.933E-018  5.504E-017  1.194E-012  7.926E-020  3.999E-028  1.241E-024
   1.318E+017  7.096E-033  1.780E-011  9.951E-023  6.683E-016  9.509E-019  4.488E-017  1.160E-012  3.691E-020  1.868E-028  1.228E-024
   1.413E+017  3.822E-033  1.635E-011  7.734E-023  2.574E-016  4.918E-019  4.197E-017  1.135E-012  1.870E-020  9.154E-029  1.207E-024
   1.514E+017  2.466E-033  1.491E-011  6.030E-023  1.004E-016  2.795E-019  4.125E-017  1.117E-012  1.065E-020  4.909E-029  1.167E-024
   1.622E+017  1.798E-033  1.347E-011  4.694E-023  4.362E-017  1.762E-019  4.089E-017  1.104E-012  6.810E-021  2.907E-029  1.101E-024
   1.738E+017  1.393E-033  1.205E-011  3.632E-023  2.364E-017  1.199E-019  4.028E-017  1.093E-012  4.730E-021  1.847E-029  1.009E-024
   1.862E+017  1.101E-033  1.066E-011  2.784E-023  1.621E-017  8.464E-020  3.925E-017  1.083E-012  3.447E-021  1.211E-029  8.971E-025
   1.995E+017  8.686E-034  9.323E-012  2.109E-023  1.280E-017  6.050E-020  3.778E-017  1.073E-012  2.577E-021  7.990E-030  7.704E-025
   2.138E+017  6.791E-034  8.052E-012  1.575E-023  1.068E-017  4.326E-020  3.592E-017  1.063E-012  1.958E-021  5.244E-030  6.370E-025
