  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.698E+015  1.392E-010  7.307E-017  1.719E-017  3.925E-014  1.359E-017  1.558E-017  3.621E-011  4.229E-011  4.630E-011  1.823E-013
   1.820E+015  1.556E-010  9.018E-017  1.863E-017  5.128E-014  1.478E-017  1.799E-017  4.130E-011  4.679E-011  4.749E-011  2.212E-013
   1.950E+015  1.751E-010  1.104E-016  2.045E-017  6.791E-014  1.626E-017  2.078E-017  4.807E-011  5.249E-011  4.905E-011  2.823E-013
   2.089E+015  1.994E-010  1.344E-016  2.268E-017  9.175E-014  1.808E-017  2.401E-017  5.775E-011  6.051E-011  5.137E-011  3.830E-013
   2.239E+015  2.310E-010  1.629E-016  2.538E-017  1.275E-013  2.028E-017  2.774E-017  7.253E-011  7.308E-011  5.512E-011  5.528E-013
   2.399E+015  2.743E-010  1.972E-016  2.860E-017  1.842E-013  2.292E-017  3.206E-017  9.609E-011  9.460E-011  6.144E-011  8.392E-013
   2.570E+015  3.360E-010  2.391E-016  3.242E-017  2.781E-013  2.609E-017  3.705E-017  1.345E-010  1.332E-010  7.223E-011  1.318E-012
   2.754E+015  4.272E-010  2.915E-016  3.692E-017  4.411E-013  2.995E-017  4.284E-017  1.976E-010  2.034E-010  9.051E-011  2.105E-012
   2.951E+015  5.642E-010  3.587E-016  4.219E-017  7.328E-013  3.480E-017  4.953E-017  3.002E-010  3.303E-010  1.210E-010  3.372E-012
   3.162E+015  7.718E-010  4.467E-016  4.835E-017  1.265E-012  4.129E-017  5.728E-017  4.652E-010  5.554E-010  1.708E-010  5.373E-012
   3.388E+015  1.086E-009  5.635E-016  5.552E-017  2.248E-012  5.090E-017  6.625E-017  7.257E-010  9.455E-010  2.503E-010  8.465E-012
   3.631E+015  1.558E-009  7.188E-016  6.387E-017  4.069E-012  6.691E-017  7.664E-017  1.129E-009  1.605E-009  3.744E-010  1.315E-011
   3.890E+015  2.261E-009  9.227E-016  7.361E-017  7.441E-012  9.649E-017  8.869E-017  1.743E-009  2.690E-009  5.643E-010  2.010E-011
   4.169E+015  3.296E-009  1.183E-015  8.501E-017  1.368E-011  1.550E-016  1.027E-016  2.657E-009  4.434E-009  8.484E-010  3.026E-011
   4.467E+015  4.800E-009  1.498E-015  9.850E-017  2.520E-011  2.741E-016  1.188E-016  3.994E-009  7.171E-009  1.265E-009  4.482E-011
   4.786E+015  6.960E-009  1.854E-015  1.148E-016  4.648E-011  5.174E-016  1.376E-016  5.916E-009  1.137E-008  1.866E-009  6.541E-011
   5.129E+015  1.003E-008  2.216E-015  1.357E-016  8.576E-011  1.009E-015  1.595E-016  8.630E-009  1.768E-008  2.715E-009  9.408E-011
   5.495E+015  1.435E-008  2.529E-015  1.647E-016  1.583E-010  1.982E-015  1.849E-016  1.240E-008  2.699E-008  3.897E-009  1.335E-010
   5.888E+015  2.040E-008  2.723E-015  2.111E-016  2.922E-010  3.868E-015  2.144E-016  1.753E-008  4.048E-008  5.514E-009  1.872E-010
   6.310E+015  2.881E-008  2.739E-015  2.977E-016  5.385E-010  7.433E-015  2.490E-016  2.441E-008  5.972E-008  7.692E-009  2.594E-010
   6.761E+015  4.049E-008  2.546E-015  4.815E-016  9.891E-010  1.401E-014  2.893E-016  3.346E-008  8.677E-008  1.058E-008  3.556E-010
   7.244E+015  5.672E-008  2.169E-015  9.016E-016  1.806E-009  2.583E-014  3.367E-016  4.511E-008  1.243E-007  1.435E-008  4.828E-010
   7.762E+015  7.937E-008  1.683E-015  1.890E-015  3.267E-009  4.654E-014  3.926E-016  5.977E-008  1.759E-007  1.919E-008  6.497E-010
   8.318E+015  1.112E-007  1.187E-015  4.215E-015  5.833E-009  8.188E-014  4.589E-016  7.771E-008  2.461E-007  2.530E-008  8.669E-010
   8.913E+015  1.562E-007  7.662E-016  9.584E-015  1.023E-008  1.406E-013  5.380E-016  9.900E-008  3.409E-007  3.289E-008  1.147E-009
   9.550E+015  2.205E-007  4.618E-016  2.162E-014  1.754E-008  2.355E-013  6.331E-016  1.233E-007  4.682E-007  4.211E-008  1.507E-009
   1.023E+016  3.133E-007  2.684E-016  4.760E-014  2.929E-008  3.846E-013  7.484E-016  1.499E-007  6.384E-007  5.305E-008  1.962E-009
   1.096E+016  4.482E-007  1.559E-016  1.013E-013  4.738E-008  6.125E-013  8.889E-016  1.773E-007  8.648E-007  6.565E-008  2.531E-009
   1.175E+016  6.450E-007  9.270E-017  2.071E-013  7.400E-008  9.511E-013  1.061E-015  2.037E-007  1.165E-006  7.962E-008  3.230E-009
   1.259E+016  9.321E-007  5.699E-017  4.052E-013  1.112E-007  1.441E-012  1.273E-015  2.269E-007  1.559E-006  9.436E-008  4.068E-009
   1.349E+016  1.348E-006  3.645E-017  7.571E-013  1.606E-007  2.132E-012  1.533E-015  2.448E-007  2.076E-006  1.089E-007  5.040E-009
   1.445E+016  1.945E-006  2.447E-017  1.350E-012  2.225E-007  3.086E-012  1.849E-015  2.558E-007  2.744E-006  1.219E-007  6.123E-009
   1.549E+016  2.787E-006  1.735E-017  2.301E-012  2.960E-007  4.377E-012  2.229E-015  2.592E-007  3.597E-006  1.320E-007  7.266E-009
   1.660E+016  3.947E-006  1.295E-017  3.757E-012  3.791E-007  6.101E-012  2.679E-015  2.554E-007  4.670E-006  1.376E-007  8.386E-009
   1.778E+016  5.503E-006  1.005E-017  5.900E-012  4.691E-007  8.381E-012  3.199E-015  2.458E-007  5.994E-006  1.377E-007  9.374E-009
   1.905E+016  7.522E-006  7.948E-018  8.968E-012  5.640E-007  1.140E-011  3.784E-015  2.325E-007  7.594E-006  1.316E-007  1.010E-008
   2.042E+016  1.005E-005  6.286E-018  1.329E-011  6.638E-007  1.543E-011  4.425E-015  2.180E-007  9.483E-006  1.196E-007  1.045E-008
   2.188E+016  1.308E-005  4.900E-018  1.938E-011  7.708E-007  2.091E-011  5.106E-015  2.049E-007  1.166E-005  1.030E-007  1.031E-008
   2.344E+016  1.655E-005  3.739E-018  2.800E-011  8.891E-007  2.853E-011  5.810E-015  1.954E-007  1.411E-005  8.377E-008  9.645E-009
   2.512E+016  2.037E-005  2.799E-018  4.020E-011  1.022E-006  3.921E-011  6.516E-015  1.907E-007  1.680E-005  6.421E-008  8.506E-009
   2.692E+016  2.435E-005  2.078E-018  5.719E-011  1.167E-006  5.398E-011  7.206E-015  1.906E-007  1.970E-005  4.643E-008  7.023E-009
   2.884E+016  2.832E-005  1.552E-018  7.997E-011  1.313E-006  7.358E-011  7.865E-015  1.928E-007  2.274E-005  3.185E-008  5.391E-009
   3.090E+016  3.207E-005  1.180E-018  1.087E-010  1.441E-006  9.798E-011  8.478E-015  1.942E-007  2.588E-005  2.101E-008  3.822E-009
   3.311E+016  3.537E-005  9.142E-019  1.423E-010  1.527E-006  1.260E-010  9.036E-015  1.915E-007  2.906E-005  1.362E-008  2.490E-009
   3.548E+016  3.802E-005  7.168E-019  1.782E-010  1.555E-006  1.553E-010  9.534E-015  1.831E-007  3.224E-005  8.908E-009  1.483E-009
   3.802E+016  3.984E-005  5.617E-019  2.127E-010  1.516E-006  1.829E-010  9.969E-015  1.691E-007  3.537E-005  5.998E-009  8.068E-010
   4.074E+016  4.070E-005  4.345E-019  2.416E-010  1.414E-006  2.054E-010  1.034E-014  1.512E-007  3.841E-005  4.168E-009  4.017E-010
   4.365E+016  4.053E-005  3.289E-019  2.608E-010  1.261E-006  2.201E-010  1.064E-014  1.310E-007  4.133E-005  2.949E-009  1.851E-010
   4.677E+016  3.935E-005  2.423E-019  2.673E-010  1.074E-006  2.247E-010  1.088E-014  1.097E-007  4.409E-005  2.084E-009  8.126E-011
   5.012E+016  3.725E-005  1.733E-019  2.597E-010  8.719E-007  2.186E-010  1.107E-014  8.859E-008  4.667E-005  1.447E-009  3.615E-011
   5.370E+016  3.442E-005  1.201E-019  2.390E-010  6.741E-007  2.029E-010  1.120E-014  6.877E-008  4.904E-005  9.783E-010  1.792E-011
   5.754E+016  3.111E-005  8.075E-020  2.086E-010  4.971E-007  1.806E-010  1.130E-014  5.139E-008  5.118E-005  6.415E-010  1.068E-011
   6.166E+016  2.761E-005  5.259E-020  1.738E-010  3.512E-007  1.557E-010  1.139E-014  3.721E-008  5.307E-005  4.081E-010  7.560E-012
   6.607E+016  2.417E-005  3.324E-020  1.398E-010  2.403E-007  1.321E-010  1.151E-014  2.645E-008  5.471E-005  2.534E-010  5.941E-012
   7.079E+016  2.101E-005  2.052E-020  1.105E-010  1.621E-007  1.128E-010  1.168E-014  1.883E-008  5.610E-005  1.554E-010  4.916E-012
   7.586E+016  1.828E-005  1.256E-020  8.813E-011  1.106E-007  9.903E-011  1.197E-014  1.376E-008  5.725E-005  9.621E-011  4.182E-012
   8.128E+016  1.604E-005  7.843E-021  7.314E-011  7.857E-008  9.103E-011  1.242E-014  1.054E-008  5.816E-005  6.184E-011  3.631E-012
   8.710E+016  1.432E-005  5.180E-021  6.456E-011  5.945E-008  8.795E-011  1.311E-014  8.537E-009  5.887E-005  4.237E-011  3.212E-012
   9.333E+016  1.307E-005  3.722E-021  6.081E-011  4.806E-008  8.859E-011  1.410E-014  7.274E-009  5.941E-005  3.128E-011  2.895E-012
   1.000E+017  1.225E-005  2.909E-021  6.029E-011  4.094E-008  9.176E-011  1.548E-014  6.421E-009  5.979E-005  2.464E-011  2.658E-012
   1.072E+017  1.179E-005  2.407E-021  6.169E-011  3.604E-008  9.658E-011  1.731E-014  5.786E-009  6.005E-005  2.029E-011  2.481E-012
   1.148E+017  1.164E-005  2.045E-021  6.415E-011  3.227E-008  1.025E-010  1.969E-014  5.269E-009  6.023E-005  1.715E-011  2.348E-012
   1.230E+017  1.173E-005  1.744E-021  6.721E-011  2.916E-008  1.091E-010  2.269E-014  4.824E-009  6.034E-005  1.472E-011  2.244E-012
   1.318E+017  1.203E-005  1.477E-021  7.071E-011  2.648E-008  1.165E-010  2.642E-014  4.430E-009  6.041E-005  1.278E-011  2.158E-012
   1.413E+017  1.249E-005  1.237E-021  7.462E-011  2.416E-008  1.247E-010  3.099E-014  4.078E-009  6.044E-005  1.120E-011  2.083E-012
   1.514E+017  1.310E-005  1.024E-021  7.897E-011  2.215E-008  1.335E-010  3.652E-014  3.762E-009  6.046E-005  9.906E-012  2.012E-012
   1.622E+017  1.383E-005  8.384E-022  8.380E-011  2.040E-008  1.432E-010  4.318E-014  3.475E-009  6.047E-005  8.837E-012  1.942E-012
   1.738E+017  1.466E-005  6.786E-022  8.912E-011  1.887E-008  1.536E-010  5.117E-014  3.213E-009  6.048E-005  7.939E-012  1.871E-012
   1.862E+017  1.560E-005  5.429E-022  9.490E-011  1.753E-008  1.646E-010  6.074E-014  2.971E-009  6.048E-005  7.172E-012  1.798E-012
   1.995E+017  1.663E-005  4.290E-022  1.011E-010  1.633E-008  1.762E-010  7.220E-014  2.746E-009  6.048E-005  6.505E-012  1.725E-012
   2.138E+017  1.768E-005  3.341E-022  1.076E-010  1.525E-008  1.882E-010  8.591E-014  2.533E-009  6.048E-005  5.914E-012  1.651E-012
   2.291E+017  1.827E-005  2.543E-022  1.144E-010  1.427E-008  2.004E-010  1.023E-013  2.331E-009  6.048E-005  5.379E-012  1.579E-012
   2.455E+017  1.551E-005  1.818E-022  1.210E-010  1.330E-008  2.118E-010  1.221E-013  2.131E-009  6.048E-005  4.884E-012  1.513E-012
   2.630E+017  6.801E-006  1.135E-022  1.260E-010  1.215E-008  2.202E-010  1.457E-013  1.917E-009  6.048E-005  4.397E-012  1.472E-012
   2.818E+017  1.604E-006  6.541E-023  1.287E-010  1.081E-008  2.250E-010  1.740E-013  1.694E-009  6.048E-005  3.913E-012  1.465E-012
   3.020E+017  5.394E-007  3.740E-023  1.306E-010  9.521E-009  2.285E-010  2.082E-013  1.487E-009  6.048E-005  3.461E-012  1.471E-012
   3.236E+017  3.702E-007  2.146E-023  1.325E-010  8.365E-009  2.318E-010  2.492E-013  1.303E-009  6.048E-005  3.054E-012  1.477E-012
   3.467E+017  3.120E-007  1.239E-023  1.344E-010  7.344E-009  2.350E-010  2.988E-013  1.140E-009  6.048E-005  2.689E-012  1.482E-012
   3.715E+017  2.700E-007  7.190E-024  1.363E-010  6.445E-009  2.383E-010  3.585E-013  9.961E-010  6.048E-005  2.364E-012  1.484E-012
   3.981E+017  2.350E-007  4.197E-024  1.383E-010  5.652E-009  2.415E-010  4.308E-013  8.693E-010  6.048E-005  2.075E-012  1.485E-012
   4.266E+017  2.052E-007  2.462E-024  1.404E-010  4.953E-009  2.448E-010  5.183E-013  7.576E-010  6.048E-005  1.817E-012  1.484E-012
   4.571E+017  1.796E-007  1.451E-024  1.424E-010  4.337E-009  2.480E-010  6.243E-013  6.592E-010  6.048E-005  1.589E-012  1.481E-012
   4.898E+017  1.576E-007  8.575E-025  1.445E-010  3.794E-009  2.512E-010  7.530E-013  5.727E-010  6.048E-005  1.386E-012  1.478E-012
   5.248E+017  1.384E-007  5.079E-025  1.467E-010  3.316E-009  2.544E-010  9.094E-013  4.966E-010  6.048E-005  1.207E-012  1.473E-012
   5.623E+017  1.218E-007  3.011E-025  1.488E-010  2.895E-009  2.576E-010  1.100E-012  4.299E-010  6.048E-005  1.048E-012  1.467E-012
   6.026E+017  1.073E-007  1.784E-025  1.509E-010  2.524E-009  2.607E-010  1.332E-012  3.713E-010  6.048E-005  9.086E-013  1.460E-012
   6.457E+017  9.466E-008  1.055E-025  1.531E-010  2.198E-009  2.638E-010  1.615E-012  3.199E-010  6.048E-005  7.855E-013  1.452E-012
   6.918E+017  8.356E-008  6.219E-026  1.552E-010  1.912E-009  2.669E-010  1.961E-012  2.749E-010  6.048E-005  6.772E-013  1.444E-012
   7.413E+017  7.383E-008  3.652E-026  1.572E-010  1.660E-009  2.698E-010  2.385E-012  2.357E-010  6.048E-005  5.822E-013  1.434E-012
   7.943E+017  6.528E-008  2.135E-026  1.592E-010  1.439E-009  2.727E-010  2.905E-012  2.014E-010  6.048E-005  4.989E-013  1.424E-012
   8.511E+017  5.776E-008  1.241E-026  1.611E-010  1.246E-009  2.755E-010  3.543E-012  1.715E-010  6.048E-005  4.261E-013  1.413E-012
   9.120E+017  5.113E-008  7.175E-027  1.629E-010  1.077E-009  2.782E-010  4.328E-012  1.456E-010  6.048E-005  3.626E-013  1.401E-012
   9.772E+017  4.530E-008  4.123E-027  1.646E-010  9.286E-010  2.807E-010  5.294E-012  1.231E-010  6.048E-005  3.074E-013  1.388E-012
   1.047E+018  4.015E-008  2.355E-027  1.661E-010  7.996E-010  2.830E-010  6.486E-012  1.037E-010  6.048E-005  2.596E-013  1.374E-012
   RADIUS      C           CH-         CH+         CH          CH2+        N+          CH2         N           CH3         NH          



   RADIUS      NH+         CH3+        O+          NH2+        CH4+        O-          NH2         O           CH4         OH-         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  1.750E-006  0.000E+000
   1.072E+014  3.343E-020  6.641E-015  1.414E-021  1.587E-019  1.571E-019  1.608E-030  5.912E-016  1.352E-014  1.750E-006  5.924E-018
   1.148E+014  3.840E-020  7.500E-015  1.645E-021  1.823E-019  1.787E-019  4.210E-030  7.845E-016  1.732E-014  1.750E-006  6.838E-018
   1.230E+014  4.411E-020  8.463E-015  1.913E-021  2.094E-019  2.034E-019  8.218E-030  1.066E-015  2.222E-014  1.750E-006  7.894E-018
   1.318E+014  5.066E-020  9.542E-015  2.225E-021  2.405E-019  2.314E-019  1.420E-029  1.498E-015  2.857E-014  1.750E-006  9.113E-018
   1.413E+014  5.819E-020  1.075E-014  2.587E-021  2.762E-019  2.632E-019  2.293E-029  2.147E-015  3.680E-014  1.750E-006  1.052E-017
   1.514E+014  6.684E-020  1.209E-014  3.009E-021  3.173E-019  2.994E-019  3.553E-029  3.090E-015  4.751E-014  1.750E-006  1.215E-017
   1.622E+014  7.678E-020  1.359E-014  3.499E-021  3.645E-019  3.406E-019  5.352E-029  4.425E-015  6.145E-014  1.750E-006  1.402E-017
   1.738E+014  8.819E-020  1.524E-014  4.069E-021  4.187E-019  3.875E-019  7.910E-029  6.270E-015  7.965E-014  1.750E-006  1.619E-017
   1.862E+014  1.013E-019  1.707E-014  4.732E-021  4.809E-019  4.407E-019  1.153E-028  8.776E-015  1.035E-013  1.750E-006  1.869E-017
   1.995E+014  1.164E-019  1.908E-014  5.503E-021  5.524E-019  5.013E-019  1.667E-028  1.213E-014  1.347E-013  1.750E-006  2.158E-017
   2.138E+014  1.337E-019  2.128E-014  6.399E-021  6.345E-019  5.702E-019  2.393E-028  1.658E-014  1.757E-013  1.750E-006  2.492E-017
   2.291E+014  1.535E-019  2.366E-014  7.441E-021  7.289E-019  6.484E-019  3.422E-028  2.242E-014  2.298E-013  1.750E-006  2.878E-017
   2.455E+014  1.763E-019  2.624E-014  8.653E-021  8.372E-019  7.374E-019  4.880E-028  3.004E-014  3.011E-013  1.750E-006  3.323E-017
   2.630E+014  2.026E-019  2.899E-014  1.006E-020  9.617E-019  8.385E-019  6.950E-028  3.991E-014  3.956E-013  1.750E-006  3.838E-017
   2.818E+014  2.327E-019  3.190E-014  1.170E-020  1.105E-018  9.535E-019  9.893E-028  5.265E-014  5.209E-013  1.750E-006  4.432E-017
   3.020E+014  2.673E-019  3.495E-014  1.360E-020  1.269E-018  1.084E-018  1.409E-027  6.903E-014  6.877E-013  1.750E-006  5.118E-017
   3.236E+014  3.070E-019  3.810E-014  1.582E-020  1.458E-018  1.233E-018  2.006E-027  9.000E-014  9.095E-013  1.750E-006  5.910E-017
   3.467E+014  3.527E-019  4.128E-014  1.839E-020  1.674E-018  1.401E-018  2.860E-027  1.168E-013  1.206E-012  1.750E-006  6.825E-017
   3.715E+014  4.051E-019  4.445E-014  2.139E-020  1.923E-018  1.593E-018  4.081E-027  1.510E-013  1.602E-012  1.750E-006  7.882E-017
   3.981E+014  4.653E-019  4.753E-014  2.486E-020  2.210E-018  1.811E-018  5.832E-027  1.943E-013  2.134E-012  1.750E-006  9.102E-017
   4.266E+014  5.345E-019  5.043E-014  2.891E-020  2.538E-018  2.058E-018  8.344E-027  2.493E-013  2.847E-012  1.750E-006  1.051E-016
   4.571E+014  6.140E-019  5.307E-014  3.361E-020  2.916E-018  2.339E-018  1.195E-026  3.186E-013  3.803E-012  1.750E-006  1.214E-016
   4.898E+014  7.053E-019  5.538E-014  3.908E-020  3.349E-018  2.659E-018  1.716E-026  4.058E-013  5.099E-012  1.750E-006  1.402E-016
   5.248E+014  8.102E-019  5.724E-014  4.543E-020  3.848E-018  3.022E-018  2.458E-026  5.148E-013  6.820E-012  1.750E-006  1.619E-016
   5.623E+014  9.307E-019  5.864E-014  5.282E-020  4.420E-018  3.434E-018  3.526E-026  6.504E-013  9.139E-012  1.750E-006  1.869E-016
   6.026E+014  1.069E-018  5.954E-014  6.141E-020  5.077E-018  3.902E-018  5.056E-026  8.180E-013  1.224E-011  1.750E-006  2.159E-016
   6.457E+014  1.228E-018  5.995E-014  7.139E-020  5.833E-018  4.433E-018  7.241E-026  1.024E-012  1.639E-011  1.750E-006  2.492E-016
   6.918E+014  1.411E-018  5.989E-014  8.300E-020  6.700E-018  5.037E-018  1.035E-025  1.274E-012  2.189E-011  1.750E-006  2.878E-016
   7.413E+014  1.621E-018  5.944E-014  9.649E-020  7.697E-018  5.722E-018  1.473E-025  1.576E-012  2.915E-011  1.750E-006  3.323E-016
   7.943E+014  1.862E-018  5.868E-014  1.122E-019  8.842E-018  6.500E-018  2.089E-025  1.936E-012  3.865E-011  1.750E-006  3.836E-016
   8.511E+014  2.139E-018  5.773E-014  1.304E-019  1.016E-017  7.384E-018  2.944E-025  2.363E-012  5.095E-011  1.750E-006  4.428E-016
   9.120E+014  2.457E-018  5.672E-014  1.516E-019  1.167E-017  8.386E-018  4.119E-025  2.862E-012  6.670E-011  1.750E-006  5.111E-016
   9.772E+014  2.822E-018  5.579E-014  1.762E-019  1.341E-017  9.524E-018  5.714E-025  3.439E-012  8.657E-011  1.750E-006  5.899E-016
   1.047E+015  3.242E-018  5.507E-014  2.048E-019  1.540E-017  1.082E-017  7.850E-025  4.100E-012  1.113E-010  1.750E-006  6.807E-016
   1.122E+015  3.725E-018  5.470E-014  2.381E-019  1.769E-017  1.228E-017  1.067E-024  4.849E-012  1.416E-010  1.750E-006  7.855E-016
   1.202E+015  4.279E-018  5.479E-014  2.767E-019  2.032E-017  1.395E-017  1.433E-024  5.688E-012  1.781E-010  1.750E-006  9.062E-016
   1.288E+015  4.915E-018  5.548E-014  3.217E-019  2.335E-017  1.583E-017  1.903E-024  6.619E-012  2.214E-010  1.750E-006  1.045E-015
   1.380E+015  5.647E-018  5.686E-014  3.739E-019  2.682E-017  1.798E-017  2.498E-024  7.643E-012  2.721E-010  1.750E-006  1.206E-015
   1.479E+015  6.487E-018  5.905E-014  4.346E-019  3.081E-017  2.043E-017  3.242E-024  8.761E-012  3.307E-010  1.750E-006  1.390E-015
   1.585E+015  7.452E-018  6.215E-014  5.051E-019  3.540E-017  2.323E-017  4.166E-024  9.975E-012  3.979E-010  1.750E-006  1.603E-015
   1.698E+015  8.561E-018  6.628E-014  5.871E-019  4.067E-017  2.651E-017  5.309E-024  1.129E-011  4.746E-010  1.750E-006  1.847E-015
   1.820E+015  9.835E-018  7.153E-014  6.823E-019  4.672E-017  3.043E-017  6.731E-024  1.273E-011  5.629E-010  1.750E-006  2.128E-015
   1.950E+015  1.130E-017  7.805E-014  7.930E-019  5.367E-017  3.541E-017  8.523E-024  1.431E-011  6.661E-010  1.750E-006  2.450E-015
   2.089E+015  1.298E-017  8.597E-014  9.215E-019  6.166E-017  4.222E-017  1.084E-023  1.610E-011  7.901E-010  1.750E-006  2.820E-015
   2.239E+015  1.491E-017  9.550E-014  1.071E-018  7.084E-017  5.245E-017  1.397E-023  1.819E-011  9.454E-010  1.750E-006  3.244E-015
   2.399E+015  1.713E-017  1.069E-013  1.245E-018  8.138E-017  6.917E-017  1.839E-023  2.074E-011  1.149E-009  1.750E-006  3.727E-015
   2.570E+015  1.968E-017  1.206E-013  1.446E-018  9.349E-017  9.817E-017  2.499E-023  2.403E-011  1.429E-009  1.750E-006  4.276E-015
   2.754E+015  2.261E-017  1.373E-013  1.680E-018  1.074E-016  1.499E-016  3.540E-023  2.846E-011  1.826E-009  1.750E-006  4.896E-015
   2.951E+015  2.597E-017  1.585E-013  1.952E-018  1.234E-016  2.427E-016  5.265E-023  3.465E-011  2.406E-009  1.750E-006  5.592E-015
   3.162E+015  2.983E-017  1.873E-013  2.268E-018  1.418E-016  4.074E-016  8.248E-023  4.350E-011  3.261E-009  1.749E-006  6.361E-015
   3.388E+015  3.427E-017  2.303E-013  2.635E-018  1.630E-016  6.947E-016  1.359E-022  5.629E-011  4.526E-009  1.749E-006  7.199E-015
   3.631E+015  3.938E-017  3.019E-013  3.060E-018  1.874E-016  1.185E-015  2.337E-022  7.482E-011  6.386E-009  1.748E-006  8.090E-015
   3.890E+015  4.524E-017  4.324E-013  3.554E-018  2.155E-016  2.001E-015  4.153E-022  1.015E-010  9.097E-009  1.747E-006  9.006E-015
   4.169E+015  5.198E-017  6.837E-013  4.126E-018  2.483E-016  3.330E-015  7.520E-022  1.395E-010  1.300E-008  1.745E-006  9.903E-015
   4.467E+015  5.972E-017  1.179E-012  4.788E-018  2.868E-016  5.443E-015  1.369E-021  1.930E-010  1.854E-008  1.742E-006  1.072E-014
   4.786E+015  6.863E-017  2.152E-012  5.554E-018  3.327E-016  8.727E-015  2.476E-021  2.672E-010  2.629E-008  1.738E-006  1.139E-014
   5.129E+015  7.889E-017  4.038E-012  6.440E-018  3.891E-016  1.372E-014  4.415E-021  3.685E-010  3.698E-008  1.732E-006  1.183E-014
   5.495E+015  9.071E-017  7.612E-012  7.463E-018  4.611E-016  2.116E-014  7.723E-021  5.046E-010  5.151E-008  1.725E-006  1.197E-014
   5.888E+015  1.044E-016  1.422E-011  8.641E-018  5.574E-016  3.200E-014  1.324E-020  6.845E-010  7.094E-008  1.714E-006  1.176E-014
   6.310E+015  1.201E-016  2.614E-011  9.996E-018  6.937E-016  4.750E-014  2.225E-020  9.186E-010  9.657E-008  1.700E-006  1.118E-014
